"","aesthetic","depop_results","date"
"198","Constructivism",NA,"2024-04-15"
"199","Corporate",NA,"2024-04-15"
"200","Corporate Grunge",NA,"2024-04-15"
"201","Corporate Memphis",NA,"2024-04-15"
"202","Corporate Punk",NA,"2024-04-15"
"203","Cottagecore",NA,"2024-04-15"
"204","Cottagegore",NA,"2024-04-15"
"205","Coquette",NA,"2024-04-15"
"206","Coquette Academia",NA,"2024-04-15"
"207","Corporate Hippie",NA,"2024-04-15"
"208","Country",NA,"2024-04-15"
"209","Cozy Childhood Hideaway",NA,"2024-04-15"
"210","C-Pop",NA,"2024-04-15"
"211","Crackhead",NA,"2024-04-15"
"212","Craftcore",NA,"2024-04-15"
"213","Cripplepunk",NA,"2024-04-15"
"214","Crowcore",NA,"2024-04-15"
"215","Crustpunk",NA,"2024-04-15"
"216","Cryptid Academia",NA,"2024-04-15"
"217","Cryptidcore",NA,"2024-04-15"
"218","Cubism",NA,"2024-04-15"
"219","Cuddle Party",NA,"2024-04-15"
"220","Cultcore",NA,"2024-04-15"
"221","Cult Party Kei",NA,"2024-04-15"
"222","Cutecore",NA,"2024-04-15"
"223","Cybercore",NA,"2024-04-15"
"224","Cyberdelic",NA,"2024-04-15"
"225","Cyberghetto",NA,"2024-04-15"
"226","Cyber Grunge",NA,"2024-04-15"
"227","Cybergoth",NA,"2024-04-15"
"228","Cyberneticpunk",NA,"2024-04-15"
"229","Cyberparadism",NA,"2024-04-15"
"230","Cyberpop",NA,"2024-04-15"
"231","Cyberprep",NA,"2024-04-15"
"232","Cyberpunk",NA,"2024-04-15"
"233","Cyberspace Webrooms",NA,"2024-04-15"
"234","Cyber Stylin",NA,"2024-04-15"
"235","Cybervillain",NA,"2024-04-15"
"236","Dandy",NA,"2024-04-15"
"237","Danish Pastel",NA,"2024-04-15"
"238","Dank Meme Voyage",NA,"2024-04-15"
"239","Dark Academia",NA,"2024-04-15"
"240","Dark Aero",NA,"2024-04-15"
"241","Darkcore",NA,"2024-04-15"
"242","DarkErrorcore",NA,"2024-04-15"
"243","Darkest Academia",NA,"2024-04-15"
"244","Dark Fantasy",NA,"2024-04-15"
"245","Dark Gatsby",NA,"2024-04-15"
"246","Dark Naturalism",NA,"2024-04-15"
"247","Dark Nautical",NA,"2024-04-15"
"248","Dark Nymphet",NA,"2024-04-15"
"249","Dark Paradise",NA,"2024-04-15"
"250","Dark Royaltycore",NA,"2024-04-15"
"251","Dark Y2K",NA,"2024-04-15"
"252","Dau al Set",NA,"2024-04-15"
"253","Daydreampunk",NA,"2024-04-15"
"254","Dazecore",NA,"2024-04-15"
"255","Dead Inside",NA,"2024-04-15"
"256","Deathcore",NA,"2024-04-15"
"257","Death Metal",NA,"2024-04-15"
"258","Deathrock",NA,"2024-04-15"
"259","Decopunk",NA,"2024-04-15"
"260","Decora",NA,"2024-04-15"
"261","Deep Fried Meme",NA,"2024-04-15"
"262","Deep TikTok",NA,"2024-04-15"
"263","Delicate Sweet",NA,"2024-04-15"
"264","Denpa",NA,"2024-04-15"
"265","Desertwave",NA,"2024-04-15"
"266","Desi Romantic Academia",NA,"2024-04-15"
"267","De Stijl",NA,"2024-04-15"
"268","Dethereal",NA,"2024-04-15"
"269","Devilcore",NA,"2024-04-15"
"270","Día De Los Muertos",NA,"2024-04-15"
"271","Dieselpunk",NA,"2024-04-15"
"272","Digital Horror",NA,"2024-04-15"
"273","Digital Oddity",NA,"2024-04-15"
"274","Diner",NA,"2024-04-15"
"275","Dionysism",NA,"2024-04-15"
"276","Disco",NA,"2024-04-15"
"277","Disco Polo",NA,"2024-04-15"
"278","Dizelaši",NA,"2024-04-15"
"279","Dokukawaii",NA,"2024-04-15"
"280","Dollar Store Vernacular",NA,"2024-04-15"
"281","Dollcore",NA,"2024-04-15"
"282","Dollette",NA,"2024-04-15"
"283","Dolly Kei",NA,"2024-04-15"
"284","Doodlecore",NA,"2024-04-15"
"285","Doomer",NA,"2024-04-15"
"286","Dopamine",NA,"2024-04-15"
"287","DORFic",NA,"2024-04-15"
"288","Downtown Girl",NA,"2024-04-15"
"289","Dracopunk",NA,"2024-04-15"
"290","Dragoncore",NA,"2024-04-15"
"291","Drain",NA,"2024-04-15"
"292","Dreamcore",NA,"2024-04-15"
"293","Dream Punk",NA,"2024-04-15"
"294","Dreamy",NA,"2024-04-15"
"295","Dresiarz",NA,"2024-04-15"
"296","Driftcore",NA,"2024-04-15"
"297","Drugcore",NA,"2024-04-15"
"298","Dual Kawaii",NA,"2024-04-15"
"299","Dullcore",NA,"2024-04-15"
"300","Dungeoncore",NA,"2024-04-15"
"301","Dungeonpunk",NA,"2024-04-15"
"302","Dungeon Synth",NA,"2024-04-15"
"303","Dutch Golden Age",NA,"2024-04-15"
"304","Earthcore",NA,"2024-04-15"
"305","E-Boy",NA,"2024-04-15"
"306","Eccentric",NA,"2024-04-15"
"307","Edgy Meme",NA,"2024-04-15"
"308","E-Girl",NA,"2024-04-15"
"309","ElectroPop 08",NA,"2024-04-15"
"310","Electro-Eclectic",NA,"2024-04-15"
"311","Electro Swing",NA,"2024-04-15"
"312","Elizabethan England",NA,"2024-04-15"
"313","ElsaGate",NA,"2024-04-15"
"314","Emo",NA,"2024-04-15"
"315","English Major",NA,"2024-04-15"
"316","English Southern Girl",NA,"2024-04-15"
"317","Equestrian",NA,"2024-04-15"
"318","Ero-Guro",NA,"2024-04-15"
"319","Erokawa",NA,"2024-04-15"
"320","Eshay",NA,"2024-04-15"
"321","Españolada",NA,"2024-04-15"
"322","Ethereal",NA,"2024-04-15"
"323","Ethereal Death",NA,"2024-04-15"
"324","Ethno-Chic",NA,"2024-04-15"
"325","Europunk",NA,"2024-04-15"
"326","EXEcore",NA,"2024-04-15"
"327","Expressionism",NA,"2024-04-15"
"328","Factory Pomo",NA,"2024-04-15"
"329","Fairy Academia",NA,"2024-04-15"
"330","Fairycore",NA,"2024-04-15"
"331","Fairy Grunge",NA,"2024-04-15"
"332","Fairy Kei",NA,"2024-04-15"
"333","Fairy Tale",NA,"2024-04-15"
"334","Fanfare",NA,"2024-04-15"
"335","Fantasy",NA,"2024-04-15"
"336","Fantasy Astronomy",NA,"2024-04-15"
"337","FantasY2K",NA,"2024-04-15"
"338","Farmers Daughter",NA,"2024-04-15"
"339","Fauvism",NA,"2024-04-15"
"340","Feísmo",NA,"2024-04-15"
"341","Female Horror Game Protagonist Fashion",NA,"2024-04-15"
"342","Femboy",NA,"2024-04-15"
"343","Femcel Weeaboo",NA,"2024-04-15"
"344","Femme Fatale",NA,"2024-04-15"
"345","Feralcore",NA,"2024-04-15"
"346","Fieldcore",NA,"2024-04-15"
"347","Figuration Narrative",NA,"2024-04-15"
"348","Film Noir",NA,"2024-04-15"
"349","Flamenco",NA,"2024-04-15"
"350","Flapper",NA,"2024-04-15"
"351","Flat Design",NA,"2024-04-15"
"352","Flop TikTok",NA,"2024-04-15"
"353","Floral Academia",NA,"2024-04-15"
"354","Folk Punk",NA,"2024-04-15"
"355","Foodie",NA,"2024-04-15"
"356","Forestpunk",NA,"2024-04-15"
"357","Fotonight Web",NA,"2024-04-15"
"358","Four Colors",NA,"2024-04-15"
"359","Freedomcore",NA,"2024-04-15"
"360","French It Girl",NA,"2024-04-15"
"361","French Girly",NA,"2024-04-15"
"362","French Provincial Style",NA,"2024-04-15"
"363","Frutiger Aero",NA,"2024-04-15"
"364","Frutiger Aurora",NA,"2024-04-15"
"365","Frutiger Eco",NA,"2024-04-15"
"366","Frutiger Metro",NA,"2024-04-15"
"367","Funwaacore",NA,"2024-04-15"
"368","Furry",NA,"2024-04-15"
"369","Future Funk",NA,"2024-04-15"
"370","Gabber",NA,"2024-04-15"
"371","Gachimuchi",NA,"2024-04-15"
"372","Gadgetpunk",NA,"2024-04-15"
"373","Game Night",NA,"2024-04-15"
"374","Gamercore",NA,"2024-04-15"
"375","Gamine",NA,"2024-04-15"
"376","Gangstæxtemism",NA,"2024-04-15"
"377","Gangsta Rap",NA,"2024-04-15"
"378","Galician Sentimentalism",NA,"2024-04-15"
"379","Gardencore",NA,"2024-04-15"
"380","Geek",NA,"2024-04-15"
"381","Gesugao",NA,"2024-04-15"
"382","Gen X Soft Club",NA,"2024-04-15"
"383","Gen Z Maximalism",NA,"2024-04-15"
"384","Ghostcore",NA,"2024-04-15"
"385","Girl Crush",NA,"2024-04-15"
"386","Girl-Next-Door",NA,"2024-04-15"
"387","Girly Girl",NA,"2024-04-15"
"388","Girly (Japanese)",NA,"2024-04-15"
"389","Glam Girl",NA,"2024-04-15"
"390","Glamorous Los Angeles",NA,"2024-04-15"
"391","Glam Rock",NA,"2024-04-15"
"392","Glassmorphism",NA,"2024-04-15"
"393","Glitchcore",NA,"2024-04-15"
"394","Global Village Coffeehouse",NA,"2024-04-15"
"395","Gloomcore",NA,"2024-04-15"
"396","Glowwave",NA,"2024-04-15"
"397","Goblin Academia",NA,"2024-04-15"
"398","Goblincore",NA,"2024-04-15"
"399","Golden Age of Detective Fiction",NA,"2024-04-15"
"400","Golden Hour",NA,"2024-04-15"
"401","Goofcore",NA,"2024-04-15"
"402","Googie",NA,"2024-04-15"
"403","Gopnik",NA,"2024-04-15"
"404","Gorecore",NA,"2024-04-15"
"405","Gorpcore",NA,"2024-04-15"
"406","Goth",NA,"2024-04-15"
"407","Gothcore",NA,"2024-04-15"
"408","Gothic",NA,"2024-04-15"
"409","Gothic Lolita",NA,"2024-04-15"
"410","Goth Punk",NA,"2024-04-15"
"411","Grandmillenial",NA,"2024-04-15"
"412","Grandparentcore",NA,"2024-04-15"
"413","Grasscore",NA,"2024-04-15"
"414","Grażynacore",NA,"2024-04-15"
"415","Greaser",NA,"2024-04-15"
"416","Green Academia",NA,"2024-04-15"
"417","Grifes",NA,"2024-04-15"
"418","Grime Art",NA,"2024-04-15"
"419","Grindhouse",NA,"2024-04-15"
"420","Gross-Out Horror",NA,"2024-04-15"
"421","Grotesque",NA,"2024-04-15"
"422","Groundcore",NA,"2024-04-15"
"423","Grunge",NA,"2024-04-15"
"424","Gurokawa",NA,"2024-04-15"
"425","Gyaru",NA,"2024-04-15"
"426","Hacker",NA,"2024-04-15"
"427","Harajuku Fashion",NA,"2024-04-15"
"428","Hair Metal",NA,"2024-04-15"
"429","Halloween",NA,"2024-04-15"
"430","Hallyu",NA,"2024-04-15"
"431","Happycore",NA,"2024-04-15"
"432","Hatecore",NA,"2024-04-15"
"433","Hauntology",NA,"2024-04-15"
"434","Haussmann Paris",NA,"2024-04-15"
"435","Health Goth",NA,"2024-04-15"
"436","Heatwave",NA,"2024-04-15"
"437","Heisei Retro",NA,"2024-04-15"
"438","Heistcore",NA,"2024-04-15"
"439","Hellenic",NA,"2024-04-15"
"440","Helvetica Aqua Aero",NA,"2024-04-15"
"441","Hermaphroditus",NA,"2024-04-15"
"442","Hermitpunk",NA,"2024-04-15"
"443","Heroic Realism",NA,"2024-04-15"
"444","Heroin Chic",NA,"2024-04-15"
"445","Hexatron",NA,"2024-04-15"
"446","HexD",NA,"2024-04-15"
"447","High School Dream",NA,"2024-04-15"
"448","Hikecore",NA,"2024-04-15"
"449","Hime Lolita",NA,"2024-04-15"
"450","Hi-NRG",NA,"2024-04-15"
"451","Hip-Hop",NA,"2024-04-15"
"452","Hipness Purgatory",NA,"2024-04-15"
"453","Hippie",NA,"2024-04-15"
"454","Hipster",NA,"2024-04-15"
"455","Historical Americana",NA,"2024-04-15"
"456","Holo",NA,"2024-04-15"
"457","Holosexual",NA,"2024-04-15"
"458","Hollywood Regency",NA,"2024-04-15"
"459","Home 2K",NA,"2024-04-15"
"460","Honeycore",NA,"2024-04-15"
"461","Horror",NA,"2024-04-15"
"462","Horror Academia",NA,"2024-04-15"
"463","Hot Topic",NA,"2024-04-15"
"464","Hydrogen",NA,"2024-04-15"
"465","Hypebeast",NA,"2024-04-15"
"466","Hyperborean",NA,"2024-04-15"
"467","Hyperpop",NA,"2024-04-15"
"468","Icepunk",NA,"2024-04-15"
"469","Imaginarium",NA,"2024-04-15"
"470","Imperial Aztec",NA,"2024-04-15"
"471","Imperial Romanov",NA,"2024-04-15"
"472","Impressionism",NA,"2024-04-15"
"473","Incel",NA,"2024-04-15"
"474","Indicolite",NA,"2024-04-15"
"475","Indie",NA,"2024-04-15"
"476","Indiecraft",NA,"2024-04-15"
"477","Indie Kid",NA,"2024-04-15"
"478","Indie Sleaze",NA,"2024-04-15"
"479","Internet Academia",NA,"2024-04-15"
"480","Internet Awesomesauce",NA,"2024-04-15"
"481","Isocore",NA,"2024-04-15"
"482","I-Spy",NA,"2024-04-15"
"483","Italian Futurism",NA,"2024-04-15"
"484","Italian Mafia",NA,"2024-04-15"
"485","Italian Renaissance",NA,"2024-04-15"
"486","Italo Disco",NA,"2024-04-15"
"487","Itasha",NA,"2024-04-15"
"488","Japanese New Left",NA,"2024-04-15"
"489","Jejemon",NA,"2024-04-15"
"490","Jersey Shore",NA,"2024-04-15"
"491","Jirai Kei",NA,"2024-04-15"
"492","Jock",NA,"2024-04-15"
"493","Joyride",NA,"2024-04-15"
"494","Juggalo",NA,"2024-04-15"
"495","Junglecore",NA,"2024-04-15"
"496","Jungle Grunge",NA,"2024-04-15"
"497","Karasu Zoku",NA,"2024-04-15"
"498","Kawaii",NA,"2024-04-15"
"499","Kawaii Gamer",NA,"2024-04-15"
"500","Kidcore",NA,"2024-04-15"
"501","Kid Science",NA,"2024-04-15"
"502","Kimoicore",NA,"2024-04-15"
"503","Kinderwhore",NA,"2024-04-15"
"504","Kingcore",NA,"2024-04-15"
"505","King Gas",NA,"2024-04-15"
"506","Kitschy",NA,"2024-04-15"
"507","Kiwiana",NA,"2024-04-15"
"508","Knightcore",NA,"2024-04-15"
"509","Kogal",NA,"2024-04-15"
"510","Korean Cozy Beige",NA,"2024-04-15"
"511","Krushclub",NA,"2024-04-15"
"512","Kuromicore",NA,"2024-04-15"
"513","Labcore",NA,"2024-04-15"
"514","Lagenlook",NA,"2024-04-15"
"515","Larme Kei",NA,"2024-04-15"
"516","Larpercore",NA,"2024-04-15"
"517","La Sape",NA,"2024-04-15"
"518","Las Movidas",NA,"2024-04-15"
"519","Late 2000s Elementary School",NA,"2024-04-15"
"520","Lichencore",NA,"2024-04-15"
"521","Light Academia",NA,"2024-04-15"
"522","Lightcore",NA,"2024-04-15"
"523","Ligne Claire",NA,"2024-04-15"
"524","Lilac Femme",NA,"2024-04-15"
"525","Lil Girl",NA,"2024-04-15"
"526","Liminal Space",NA,"2024-04-15"
"527","Lit Kid",NA,"2024-04-15"
"528","Lobotomy Chic",NA,"2024-04-15"
"529","Lo-Fi",NA,"2024-04-15"
"530","Lolailo",NA,"2024-04-15"
"531","LOLcore",NA,"2024-04-15"
"532","Lolita",NA,"2024-04-15"
"533","Long Island",NA,"2024-04-15"
"534","Lounge",NA,"2024-04-15"
"535","Lovecore",NA,"2024-04-15"
"536","Low Poly",NA,"2024-04-15"
"537","Lunarpunk",NA,"2024-04-15"
"538","Luxury",NA,"2024-04-15"
"539","Mad Scientist",NA,"2024-04-15"
"540","Magical Girl",NA,"2024-04-15"
"541","Maid",NA,"2024-04-15"
"542","Major League Gaming",NA,"2024-04-15"
"543","Mallgoth",NA,"2024-04-15"
"544","Mall Ninja",NA,"2024-04-15"
"545","Mallsoft",NA,"2024-04-15"
"546","Manguebeat",NA,"2024-04-15"
"547","Mary Sue",NA,"2024-04-15"
"548","Maximalism",NA,"2024-04-15"
"549","McBling",NA,"2024-04-15"
"550","Meatcore",NA,"2024-04-15"
"551","Medicalcore",NA,"2024-04-15"
"552","Medieval",NA,"2024-04-15"
"553","Medieval Fantasy",NA,"2024-04-15"
"554","Melodycore",NA,"2024-04-15"
"555","Memphis Design",NA,"2024-04-15"
"556","Memphis Lite",NA,"2024-04-15"
"557","Memphis Rap",NA,"2024-04-15"
"558","Mermaid",NA,"2024-04-15"
"559","Messy French It Girl",NA,"2024-04-15"
"560","Metal",NA,"2024-04-15"
"561","Metalcore",NA,"2024-04-15"
"562","Metalheart",NA,"2024-04-15"
"563","Metrosexual",NA,"2024-04-15"
"564","Miami Metro",NA,"2024-04-15"
"565","Mid-Century Modern",NA,"2024-04-15"
"566","Midwest Emo",NA,"2024-04-15"
"567","Midwest Gothic",NA,"2024-04-15"
"568","Milipili",NA,"2024-04-15"
"569","Military",NA,"2024-04-15"
"570","Milk",NA,"2024-04-15"
"571","Mind Murder",NA,"2024-04-15"
"572","Miniature",NA,"2024-04-15"
"573","Minimalism",NA,"2024-04-15"
"574","Minivan Rock",NA,"2024-04-15"
"575","Minivoid",NA,"2024-04-15"
"576","Miscellaneous Academia",NA,"2024-04-15"
"577","Mizuiro",NA,"2024-04-15"
"578","Mob Wife",NA,"2024-04-15"
"579","Mod",NA,"2024-04-15"
"580","Modernism",NA,"2024-04-15"
"581","Modernisme",NA,"2024-04-15"
"582","Moe",NA,"2024-04-15"
"583","Moe Swag",NA,"2024-04-15"
"584","Monstercore",NA,"2024-04-15"
"585","Monumentality",NA,"2024-04-15"
"586","Mori Kei",NA,"2024-04-15"
"587","Morute",NA,"2024-04-15"
"588","Mothcore",NA,"2024-04-15"
"589","Motomami",NA,"2024-04-15"
"590","Mossy",NA,"2024-04-15"
"591","Mote Kei",NA,"2024-04-15"
"592","MS Paint",NA,"2024-04-15"
"593","MTV Green Sky",NA,"2024-04-15"
"594","MTV 2 Overcast",NA,"2024-04-15"
"595","Mudéjar",NA,"2024-04-15"
"596","Mulchcore",NA,"2024-04-15"
"597","Musical Academia",NA,"2024-04-15"
"598","Mythpunk",NA,"2024-04-15"
"599","Nanchatte Seifuku",NA,"2024-04-15"
"600","Nanopunk",NA,"2024-04-15"
"601","Naturecore",NA,"2024-04-15"
"602","Nautical",NA,"2024-04-15"
"603","Nautical Fantasy",NA,"2024-04-15"
"604","Nazi Chic",NA,"2024-04-15"
"605","Neon Noir",NA,"2024-04-15"
"606","Necrotrap",NA,"2024-04-15"
"607","Neko",NA,"2024-04-15"
"608","Neo Baroque",NA,"2024-04-15"
"609","Neoclassicism",NA,"2024-04-15"
"610","Neo-Breton Style",NA,"2024-04-15"
"611","Neo-Celtic",NA,"2024-04-15"
"612","Neo-Pop",NA,"2024-04-15"
"613","Neo-Romanism",NA,"2024-04-15"
"614","Neo-Tokyo",NA,"2024-04-15"
"615","Neo-Tribal",NA,"2024-04-15"
"616","Neo-Vikings",NA,"2024-04-15"
"617","Nerd",NA,"2024-04-15"
"618","Nerdcore",NA,"2024-04-15"
"619","Neubrutalism",NA,"2024-04-15"
"620","Neumorphism",NA,"2024-04-15"
"621","New Age",NA,"2024-04-15"
"622","New England",NA,"2024-04-15"
"623","New England Gothic",NA,"2024-04-15"
"624","New Figuration",NA,"2024-04-15"
"625","New Money",NA,"2024-04-15"
"626","New Romantic",NA,"2024-04-15"
"627","New Spanish Catholic Girl",NA,"2024-04-15"
"628","New Wave",NA,"2024-04-15"
"629","Night Luxe",NA,"2024-04-15"
"630","Nintencore",NA,"2024-04-15"
"631","Normcore",NA,"2024-04-15"
