"","aesthetic","depop_results","date"
"112","Christmas",2912,"2023-02-25"
"113","Chunyu",NA,"2023-02-25"
"114","City Pop",NA,"2023-02-25"
"115","Classic Academia",NA,"2023-02-25"
"116","Classic Lolita",NA,"2023-02-25"
"117","Classicism",NA,"2023-02-25"
"118","Cleancore",298,"2023-02-25"
"119","Clockpunk",NA,"2023-02-25"
"120","Clowncore",340,"2023-02-25"
"121","Club",NA,"2023-02-25"
"122","Club Kids",NA,"2023-02-25"
"123","Coastal Grandmother",231,"2023-02-25"
"124","Cutecore",304,"2023-02-25"
"125","Cyber Stylin",NA,"2023-02-25"
"126","Coffee House/Cafe",NA,"2023-02-25"
"127","Coffinwood",NA,"2023-02-25"
"128","Comfy/Cozy",1134,"2023-02-25"
"129","Common White Girl",NA,"2023-02-25"
"130","Concore",4,"2023-02-25"
"131","Constructivism",2,"2023-02-25"
"132","Corporate",NA,"2023-02-25"
"133","Corporate Memphis",NA,"2023-02-25"
"134","Corporate Punk",NA,"2023-02-25"
"135","Cottagecore",23737,"2023-02-25"
"136","Cottagegore",18306,"2023-02-25"
"137","Coquette Academia",NA,"2023-02-25"
"138","Coquette",139,"2023-02-25"
"139","Country",965,"2023-02-25"
"140","Cozy Childhood Hideaway",NA,"2023-02-25"
"141","C-Pop",36,"2023-02-25"
"142","Crackhead",100,"2023-02-25"
"143","Craftcore",17,"2023-02-25"
"144","Cripplepunk",NA,"2023-02-25"
"145","Crowcore",14,"2023-02-25"
"146","Crustpunk",21,"2023-02-25"
"147","Cryptid Academia",NA,"2023-02-25"
"148","Cryptidcore",4,"2023-02-25"
"149","Cubism",4,"2023-02-25"
"150","Cuddle Party",NA,"2023-02-25"
"151","Cultcore",NA,"2023-02-25"
"152","Cult Party Kei",NA,"2023-02-25"
"153","Cyberdelic",2,"2023-02-25"
"154","Cyber Fairy Grunge",NA,"2023-02-25"
"155","Cyberghetto",68,"2023-02-25"
"156","Cybergoth",554,"2023-02-25"
"157","Cybergrunge",314,"2023-02-25"
"158","CyberneticPunk",NA,"2023-02-25"
"159","Cyberparadism",NA,"2023-02-25"
"160","Cyberpop",3,"2023-02-25"
"161","Cyberprep",1,"2023-02-25"
"162","Cyberpunk",703,"2023-02-25"
"163","Danish Pastel",1,"2023-02-25"
"164","DarkErrorcore",NA,"2023-02-25"
"165","Dark Academia",NA,"2023-02-25"
"166","Dark Fantasy",NA,"2023-02-25"
"167","Dark Naturalism",NA,"2023-02-25"
"168","Dark Nautical",NA,"2023-02-25"
"169","Dark Nymphet",NA,"2023-02-25"
"170","Dark Paradise",NA,"2023-02-25"
"171","Darkcore",10,"2023-02-25"
"172","Darkest Academia",NA,"2023-02-25"
"173","Daydreampunk",1,"2023-02-25"
"174","Dazecore",3,"2023-02-25"
"175","De Stijl",NA,"2023-02-25"
"176","Deathcore",53,"2023-02-25"
"177","Deathrock",10,"2023-02-25"
"178","Decopunk",4,"2023-02-25"
"179","Decora",3435,"2023-02-25"
"180","Delicate Sweet",126,"2023-02-25"
"181","Desertwave",2,"2023-02-25"
"182","Desi Romantic Academia",NA,"2023-02-25"
"183","Dethereal",NA,"2023-02-25"
"184","Devilcore",26,"2023-02-25"
"185","Dieselpunk",2,"2023-02-25"
"186","Diner",517,"2023-02-25"
"187","Dionysism",1,"2023-02-25"
"188","Dollette",2786,"2023-02-25"
"189","Dolly Kei",NA,"2023-02-25"
"190","Doodlecore",1,"2023-02-25"
"191","Downtown Girl",NA,"2023-02-25"
"192","Dracopunk",4,"2023-02-25"
"193","Dragoncore",4,"2023-02-25"
"194","Drain",387,"2023-02-25"
"195","Dreamcore",63,"2023-02-25"
"196","Dreamy",2014,"2023-02-25"
"197","Drugcore",NA,"2023-02-25"
"198","Dual Kawaii",NA,"2023-02-25"
"199","Dullcore",497,"2023-02-25"
"200","Dungeon Synth",NA,"2023-02-25"
"201","E-Boy",4763,"2023-02-25"
"202","E-Girl",18076,"2023-02-25"
"203","Earthcore",792,"2023-02-25"
"204","ElectroPop 08",NA,"2023-02-25"
"205","Electro Swing",NA,"2023-02-25"
"206","Elizabethan England",NA,"2023-02-25"
"207","Emo",NA,"2023-02-25"
"208","English Major",7,"2023-02-25"
"209","Equestrian",108,"2023-02-25"
"210","Erokawa",NA,"2023-02-25"
"211","Eshay",9,"2023-02-25"
"212","Ethereal",NA,"2023-02-25"
"213","Europunk",NA,"2023-02-25"
"214","Expressionism",21,"2023-02-25"
"215","Fairy Academia",NA,"2023-02-25"
"216","Fairy Grunge",NA,"2023-02-25"
"217","Fairy Kei",NA,"2023-02-25"
"218","Fairy Tale",NA,"2023-02-25"
"219","Fairycore",13049,"2023-02-25"
"220","Fanfare",1,"2023-02-25"
"221","Fantasy",NA,"2023-02-25"
"222","Fantasy Astronomy",NA,"2023-02-25"
"223","Fashwave",NA,"2023-02-25"
"224","Farmers Daughter",40,"2023-02-25"
"225","Fauvism",NA,"2023-02-25"
"226","Femboy",14,"2023-02-25"
"227","Femcel Weeaboo",NA,"2023-02-25"
"228","Femme Fatale",100,"2023-02-25"
"229","Feralcore",12,"2023-02-25"
"230","Film Noir",24,"2023-02-25"
"231","Flapper",53,"2023-02-25"
"232","Flat Design",NA,"2023-02-25"
"233","Folk Punk",NA,"2023-02-25"
"234","Foodie",17,"2023-02-25"
"235","Forestpunk",53,"2023-02-25"
"236","French Girl",NA,"2023-02-25"
"237","French Girly",20,"2023-02-25"
"238","Frogcore",14,"2023-02-25"
"239","Frutiger Aero",NA,"2023-02-25"
"240","Frutiger Metro",NA,"2023-02-25"
"241","Funky Seasons",72,"2023-02-25"
"242","Furry",324,"2023-02-25"
"243","Futurism",NA,"2023-02-25"
"244","Gadgetpunk",NA,"2023-02-25"
"245","Game Night",NA,"2023-02-25"
"246","Gamercore",NA,"2023-02-25"
"247","Gamine",184,"2023-02-25"
"248","Geek",76,"2023-02-25"
"249","Gen X Soft Club",NA,"2023-02-25"
"250","Ghostcore",12,"2023-02-25"
"251","Girl-Next-Door",62,"2023-02-25"
"252","Glam Girl",NA,"2023-02-25"
"253","Glamorous Los Angeles",NA,"2023-02-25"
"254","Glam Rock",NA,"2023-02-25"
"255","Glitchcore",31,"2023-02-25"
"256","Gloomcore",27,"2023-02-25"
"257","Glowwave",NA,"2023-02-25"
"258","Goblin Academia",NA,"2023-02-25"
"259","Goblincore",1724,"2023-02-25"
"260","Golden Age of Detective Fiction",NA,"2023-02-25"
"261","Golden Hour",NA,"2023-02-25"
"262","Gopnik",3,"2023-02-25"
"263","Gorecore",1184,"2023-02-25"
"264","Gorpcore",1189,"2023-02-25"
"265","Goth",NA,"2023-02-25"
"266","Gothcore",276,"2023-02-25"
"267","Gothic",NA,"2023-02-25"
"268","Gothic Lolita",NA,"2023-02-25"
"269","Grandmillenial",19,"2023-02-25"
"270","Grandparentcore",12,"2023-02-25"
"271","Greaser",52,"2023-02-25"
"272","Green Academia",NA,"2023-02-25"
"273","Grifes",11,"2023-02-25"
"274","Grindhouse",NA,"2023-02-25"
"275","Groundcore",11,"2023-02-25"
"276","Grunge",NA,"2023-02-25"
"277","Gurokawa",10,"2023-02-25"
"278","Gyaru",546,"2023-02-25"
"279","Hackercore",1,"2023-02-25"
"280","Halloween",3726,"2023-02-25"
"281","Hallyu",1,"2023-02-25"
"282","Happycore",14,"2023-02-25"
"283","Hatecore",NA,"2023-02-25"
"284","Hauntology",NA,"2023-02-25"
"285","Haussmann Paris",NA,"2023-02-25"
"286","Health Goth",NA,"2023-02-25"
"287","Heatwave",4,"2023-02-25"
"288","Heistcore",2,"2023-02-25"
"289","Hellenic",3,"2023-02-25"
"290","Helvetica Aqua Aero",NA,"2023-02-25"
"291","Hermaphroditus",NA,"2023-02-25"
"292","Hermitpunk",NA,"2023-02-25"
"293","Hexatron",NA,"2023-02-25"
"294","Hi-NRG",NA,"2023-02-25"
"295","High School Dream",NA,"2023-02-25"
"296","Hikecore",2,"2023-02-25"
"297","Hime Lolita",NA,"2023-02-25"
"298","Hip-Hop",956,"2023-02-25"
"299","Hipness Purgatory",NA,"2023-02-25"
"300","Hippie",18293,"2023-02-25"
"301","Hipster",4024,"2023-02-25"
"302","Historical Americana",9,"2023-02-25"
"303","Holosexual",7,"2023-02-25"
"304","Honeycore",100,"2023-02-25"
"305","Horror",NA,"2023-02-25"
"306","Horror Academia",NA,"2023-02-25"
"307","Hot Topic",NA,"2023-02-25"
"308","Hustlewave",NA,"2023-02-25"
"309","Hydrogen",3,"2023-02-25"
"310","Hyperpop",44,"2023-02-25"
"311","Icepunk",NA,"2023-02-25"
"312","Imaginarium",NA,"2023-02-25"
"313","Impressionism",NA,"2023-02-25"
"314","Indie",2,"2023-02-25"
"315","Indie Kid",NA,"2023-02-25"
"316","Indie Sleaze",2,"2023-02-25"
"317","Indicolite",NA,"2023-02-25"
"318","Internet Academia",NA,"2023-02-25"
"319","Italo Disco",1,"2023-02-25"
"320","Italian Mafia",NA,"2023-02-25"
"321","Italian Renaissance",NA,"2023-02-25"
"322","Jamcore",NA,"2023-02-25"
"323","Jersey Shore",154,"2023-02-25"
"324","Joyride",1,"2023-02-25"
"325","Juggalo",3,"2023-02-25"
"326","Jungle Grunge",NA,"2023-02-25"
"327","Junglecore",3,"2023-02-25"
"328","Karasu Zoku",NA,"2023-02-25"
"329","Kawaii",NA,"2023-02-25"
"330","Kawaii Gamer",NA,"2023-02-25"
"331","Key West Kitten",NA,"2023-02-25"
"332","Kidcore",7522,"2023-02-25"
"333","Kid Science",NA,"2023-02-25"
"334","Kimoicore",NA,"2023-02-25"
"335","Kinderwhore",747,"2023-02-25"
"336","Kingcore",15,"2023-02-25"
"337","King Gas",NA,"2023-02-25"
"338","Kiwiana",NA,"2023-02-25"
"339","Knightcore",NA,"2023-02-25"
"340","Kogal",14,"2023-02-25"
"341","Kuromicore",29,"2023-02-25"
"342","La Sape",NA,"2023-02-25"
"343","Labcore",2,"2023-02-25"
"344","Laborwave",NA,"2023-02-25"
"345","Lagenlook",152,"2023-02-25"
"346","Larme Kei",NA,"2023-02-25"
"347","Late 2000s Elementary School",NA,"2023-02-25"
"348","Libertywave",NA,"2023-02-25"
"349","Light Academia",NA,"2023-02-25"
"350","Lightcore",2,"2023-02-25"
"351","Lightningwave",NA,"2023-02-25"
"352","Lil Girl",NA,"2023-02-25"
"353","Liminal Space",NA,"2023-02-25"
"354","Lit Kid",NA,"2023-02-25"
"355","Lo-Fi",210,"2023-02-25"
"356","Lobotomy-Chic",NA,"2023-02-25"
"357","Lolita",NA,"2023-02-25"
"358","Long Island",50,"2023-02-25"
"359","Lounge",5162,"2023-02-25"
"360","Lovecore",946,"2023-02-25"
"361","Lunarpunk",NA,"2023-02-25"
"362","Macaute",NA,"2023-02-25"
"363","Mad Scientist",2,"2023-02-25"
"364","Magewave",NA,"2023-02-25"
"365","Magical Girls",219,"2023-02-25"
"366","Maidcore",NA,"2023-02-25"
"367","Mallgoth",2363,"2023-02-25"
"368","Mall Ninja",NA,"2023-02-25"
"369","Maximalism",1401,"2023-02-25"
"370","McBling",740,"2023-02-25"
"371","Meatcore",NA,"2023-02-25"
"372","Medicalcore",2,"2023-02-25"
"373","Medieval",839,"2023-02-25"
"374","MTV Green Sky",NA,"2023-02-25"
"375","Memphis",NA,"2023-02-25"
"376","Mermaid",1605,"2023-02-25"
"377","Metal",1,"2023-02-25"
"378","Metalcore",28,"2023-02-25"
"379","Metalheart",32,"2023-02-25"
"380","Metrosexual",NA,"2023-02-25"
"381","Miami Metro",NA,"2023-02-25"
"382","Midwest Emo",NA,"2023-02-25"
"383","Midwest Gothic",NA,"2023-02-25"
"384","Military",NA,"2023-02-25"
"385","Milk",527,"2023-02-25"
"386","Mind Murder",9,"2023-02-25"
"387","Miniaturecore",NA,"2023-02-25"
"388","Minimalism",11498,"2023-02-25"
"389","Minivan Rock",NA,"2023-02-25"
"390","Miscellaneous Academia",NA,"2023-02-25"
"391","Mizuiro",1,"2023-02-25"
"392","Mod",NA,"2023-02-25"
"393","Modern Brazil",NA,"2023-02-25"
"394","Modernism",87,"2023-02-25"
"395","Mori Kei",NA,"2023-02-25"
"396","Morute",8,"2023-02-25"
"397","Mote Kei",NA,"2023-02-25"
"398","Mulchcore",NA,"2023-02-25"
"399","Mushroomcore",92,"2023-02-25"
"400","Mosscore",8,"2023-02-25"
"401","MS Paint",NA,"2023-02-25"
"402","Musical Academia",NA,"2023-02-25"
"403","Mythpunk",2,"2023-02-25"
"404","Nanchatte Seifuku",1,"2023-02-25"
"405","Nanopunk",NA,"2023-02-25"
"406","NATOwave",NA,"2023-02-25"
"407","Naturecore",246,"2023-02-25"
"408","Nautical",45,"2023-02-25"
"409","Nazi Chic",NA,"2023-02-25"
"410","Neoclassicism",NA,"2023-02-25"
"411","Neko",154,"2023-02-25"
"412","Neo-Romanism",NA,"2023-02-25"
"413","Neo-Tokyo",1,"2023-02-25"
"414","Nerd",1,"2023-02-25"
"415","Nerdcore",9,"2023-02-25"
"416","New England Gothic",NA,"2023-02-25"
"417","New Age",NA,"2023-02-25"
"418","New Money",NA,"2023-02-25"
"419","New Romantic",NA,"2023-02-25"
"420","New Wave",NA,"2023-02-25"
"421","Night Luxe",NA,"2023-02-25"
"422","Nintencore",NA,"2023-02-25"
"423","Normcore",128,"2023-02-25"
"424","Northerness",NA,"2023-02-25"
"425","Nostalgiacore",105,"2023-02-25"
"426","Nuclear",4,"2023-02-25"
"427","Nu-Goth",89,"2023-02-25"
"428","Nymphet",241,"2023-02-25"
"429","Ocean Academia",NA,"2023-02-25"
"430","Ocean Grunge",NA,"2023-02-25"
"431","Old Hollywood",NA,"2023-02-25"
"432","Old Memecore",NA,"2023-02-25"
"433","Old Money",NA,"2023-02-25"
"434","Old Web",NA,"2023-02-25"
"435","Onii Kei",NA,"2023-02-25"
"436","Oshare Kei",NA,"2023-02-25"
"437","Otaku",243,"2023-02-25"
"438","Otherkin",84,"2023-02-25"
"439","Pachuco",1,"2023-02-25"
"440","Pale Grunge",NA,"2023-02-25"
"441","Paleocore",2,"2023-02-25"
"442","Palewave",2,"2023-02-25"
"443","Paramilitary",NA,"2023-02-25"
"444","Party Animal",NA,"2023-02-25"
"445","Party Kei",NA,"2023-02-25"
"446","Pastel Academia",NA,"2023-02-25"
"447","Pastel Goth",NA,"2023-02-25"
"448","Pastel Punk",NA,"2023-02-25"
"449","PC Music",NA,"2023-02-25"
"450","Peach",1467,"2023-02-25"
"451","Pearly",4331,"2023-02-25"
"452","Peoplehood",NA,"2023-02-25"
"453","Photorealism",NA,"2023-02-25"
"454","Pink Parisian",4,"2023-02-25"
"455","Pink Princess",NA,"2023-02-25"
"456","Pink Pilates Princess",NA,"2023-02-25"
"457","Pin-up",908,"2023-02-25"
"458","Pirate",147,"2023-02-25"
"459","Pixel Cutie",111,"2023-02-25"
"460","Pixiecore",53,"2023-02-25"
"461","Plaguecore",2,"2023-02-25"
"462","Plant Mom",170,"2023-02-25"
"463","Playboy",2442,"2023-02-25"
"464","Pop Art",NA,"2023-02-25"
"465","Pop Kei",NA,"2023-02-25"
"466","Post-Apocalyptic",111,"2023-02-25"
"467","Post-Impressionism",2,"2023-02-25"
"468","Post-Punk",695,"2023-02-25"
"469","Post-rock",212,"2023-02-25"
"470","Powwow Step",NA,"2023-02-25"
"471","Prairiecore",103,"2023-02-25"
"472","Pre-Raphaelite",1,"2023-02-25"
"473","Prehistoricore",NA,"2023-02-25"
"474","Preppy",41,"2023-02-25"
"475","Pretty Preppy",41,"2023-02-25"
"476","Pride flags",847,"2023-02-25"
"477","Princecore",818,"2023-02-25"
"478","Princesscore",862,"2023-02-25"
"479","Printcore",51,"2023-02-25"
"480","Progressive Academia",NA,"2023-02-25"
"481","Psychedelica",1641,"2023-02-25"
"482","Punk",NA,"2023-02-25"
"483","Purism",62,"2023-02-25"
"484","Quality Tumblr",NA,"2023-02-25"
"485","Queencore",18,"2023-02-25"
"486","Queer Academia",NA,"2023-02-25"
"487","Queercore",18,"2023-02-25"
"488","R&B",47,"2023-02-25"
"489","Racaille",1,"2023-02-25"
"490","Ragecore",31,"2023-02-25"
"491","Rainbowcore",51,"2023-02-25"
"492","Rainy Day",NA,"2023-02-25"
"493","Randumb",NA,"2023-02-25"
"494","Rangercore",NA,"2023-02-25"
"495","Ratcore",1,"2023-02-25"
"496","Ravencore",34,"2023-02-25"
"497","Raver",120,"2023-02-25"
"498","Real Life Super Hero",NA,"2023-02-25"
"499","Realism",NA,"2023-02-25"
"500","Reefwave",NA,"2023-02-25"
"501","Regency",1799,"2023-02-25"
"502","Regional Gothic",NA,"2023-02-25"
"503","Retro-Futurism",30,"2023-02-25"
"504","Rivethead",9,"2023-02-25"
"505","Roaring 20s",7,"2023-02-25"
"506","Robotics Kid",NA,"2023-02-25"
"507","Rock",NA,"2023-02-25"
"508","Rockabilly",303,"2023-02-25"
"509","Rocketpunk",1,"2023-02-25"
"510","Rococo",93,"2023-02-25"
"511","Roguecore",NA,"2023-02-25"
"512","Rollerwave",4,"2023-02-25"
"513","Roma",NA,"2023-02-25"
"514","Romantic Academia",NA,"2023-02-25"
"515","Romantic Goth",NA,"2023-02-25"
"516","Romantic Italian",NA,"2023-02-25"
"517","Romanticism",58,"2023-02-25"
"518","Rotcore",NA,"2023-02-25"
"519","Royalcore",607,"2023-02-25"
"520","Rusticcore",2,"2023-02-25"
"521","Sad people",NA,"2023-02-25"
"522","Salon Kei",NA,"2023-02-25"
"523","Salvagepunk",1,"2023-02-25"
"524","Sandalpunk",NA,"2023-02-25"
"525","Sanriocore",374,"2023-02-25"
"526","Scene",8,"2023-02-25"
"527","Schizowave",NA,"2023-02-25"
"528","Science Academia",NA,"2023-02-25"
"529","Scoutcore",1503,"2023-02-25"
"530","Scrapbook",264,"2023-02-25"
"531","Scrapper",3,"2023-02-25"
"532","Seapunk",54,"2023-02-25"
"533","Selkiecore",NA,"2023-02-25"
"534","Shabby Chic",NA,"2023-02-25"
"535","Shanzhai",5,"2023-02-25"
"536","Shamate",NA,"2023-02-25"
"537","Sharpies",35,"2023-02-25"
"538","Shibuya Punk",NA,"2023-02-25"
"539","Shironuri",NA,"2023-02-25"
"540","Shoegaze",46,"2023-02-25"
"541","Sigilkore",NA,"2023-02-25"
"542","Sizz",NA,"2023-02-25"
"543","Skater",15531,"2023-02-25"
"544","Skinheads",6,"2023-02-25"
"545","Slimepunk",NA,"2023-02-25"
"546","Sloanie",8,"2023-02-25"
"547","Slutcore",1,"2023-02-25"
"548","Smilecore",4,"2023-02-25"
"549","Snowdrop",2,"2023-02-25"
"550","Snow Bunny",NA,"2023-02-25"
"551","Soft Apocalypse",NA,"2023-02-25"
"552","Soft Grunge",NA,"2023-02-25"
"553","Soft indie",NA,"2023-02-25"
"554","Soft Macabre",NA,"2023-02-25"
"555","Softie",734,"2023-02-25"
"556","Soggy",NA,"2023-02-25"
"557","Solarpunk",7,"2023-02-25"
"558","Southern Belle",1,"2023-02-25"
"559","Southern Gothic",NA,"2023-02-25"
"560","Sovietwave",NA,"2023-02-25"
"561","Spacecore",37,"2023-02-25"
"562","Space Cowboy",NA,"2023-02-25"
"563","Sparklecore",10,"2023-02-25"
"564","Spiritcore",NA,"2023-02-25"
"565","Spring",9667,"2023-02-25"
"566","Spy Fiction",NA,"2023-02-25"
"567","Starrflesh",NA,"2023-02-25"
"568","Steampunk",629,"2023-02-25"
"569","Steelpunk",597,"2023-02-25"
"570","Stilyagi",1,"2023-02-25"
"571","Stimwave",NA,"2023-02-25"
"572","Stonepunk",1,"2023-02-25"
"573","Stoner",2479,"2023-02-25"
"574","Stripcore",NA,"2023-02-25"
"575","Studyblr",11,"2023-02-25"
"576","Studyplace",3,"2023-02-25"
"577","Suburban Gothic",NA,"2023-02-25"
"578","Sukeban",NA,"2023-02-25"
"579","Summer",26397,"2023-02-25"
"580","Superflat Pop",NA,"2023-02-25"
"581","Suprematism",1,"2023-02-25"
"582","Surf Crush",NA,"2023-02-25"
"583","Surrealism",91,"2023-02-25"
"584","Surreal Memer",NA,"2023-02-25"
"585","Swenkas",NA,"2023-02-25"
"586","Swordpunk",NA,"2023-02-25"
"587","Synthwave",16,"2023-02-25"
"588","Skeuomorphism",1,"2023-02-25"
"589","Tacticool",48,"2023-02-25"
"590","Taisho Roman",NA,"2023-02-25"
"591","Takenokozoku",NA,"2023-02-25"
"592","Tanbi Kei",NA,"2023-02-25"
"593","Technical Scene",8,"2023-02-25"
"594","Technocore",3,"2023-02-25"
"595","Technozen",NA,"2023-02-25"
"596","Techwear",268,"2023-02-25"
"597","Teddies",933,"2023-02-25"
"598","Teenage Dream",NA,"2023-02-25"
"599","Teenqueen",NA,"2023-02-25"
"600","Teethcore",4,"2023-02-25"
"601","Terrorwave",NA,"2023-02-25"
"602","Teslapunk",NA,"2023-02-25"
"603","That Girl",NA,"2023-02-25"
"604","Theatre Academia",NA,"2023-02-25"
"605","Theatre Kids",NA,"2023-02-25"
"606","Thrasher",513,"2023-02-25"
"607","Thriftcore",50,"2023-02-25"
"608","Tiki",32,"2023-02-25"
"609","Tinkercore",NA,"2023-02-25"
"610","Tinycore",NA,"2023-02-25"
"611","Tomboy",508,"2023-02-25"
"612","Toxic Core",NA,"2023-02-25"
"613","Trad Goth",NA,"2023-02-25"
"614","Traditional Korean",NA,"2023-02-25"
"615","Trailer Park Princess",NA,"2023-02-25"
"616","Trashcore",9,"2023-02-25"
"617","Trashy Raver",120,"2023-02-25"
"618","Traumacore",2,"2023-02-25"
"619","Trenchcore",71,"2023-02-25"
"620","Trendercore",NA,"2023-02-25"
"621","Trillwave",NA,"2023-02-25"
"622","Tropical",813,"2023-02-25"
"623","Tumblewave",NA,"2023-02-25"
"624","Tupinipunk",NA,"2023-02-25"
"625","Tweencore",7,"2023-02-25"
"626","Twee",3,"2023-02-25"
"627","Ukiyo-e",25,"2023-02-25"
"628","Unicorncore",3,"2023-02-25"
"629","Urban Fantasy",NA,"2023-02-25"
"630","Urbancore",14,"2023-02-25"
"631","Utopian Scholastic",NA,"2023-02-25"
"632","VARIOUSXYZ",NA,"2023-02-25"
"633","Vacation Dadcore",6,"2023-02-25"
"634","Vampire",2059,"2023-02-25"
"635","Vaporwave",560,"2023-02-25"
"636","Vectorbloom",NA,"2023-02-25"
"637","Vectorheart",NA,"2023-02-25"
"638","Vibrant Academia",NA,"2023-02-25"
"639","Victorian",NA,"2023-02-25"
"640","Victorian Goth",NA,"2023-02-25"
"641","Victorian Urban Poverty",NA,"2023-02-25"
"642","Viking",46,"2023-02-25"
"643","Villagecore",12,"2023-02-25"
"644","Villaincore",10,"2023-02-25"
"645","Vintage British Sportsman",NA,"2023-02-25"
"646","Vintage Parisian",NA,"2023-02-25"
"647","Virgos Tears",2,"2023-02-25"
"648","Visual Kei",NA,"2023-02-25"
"649","VSCO",745,"2023-02-25"
"650","VSCO Preppy",42,"2023-02-25"
"651","Voidcore",4,"2023-02-25"
"652","Voidpunk",NA,"2023-02-25"
