"","aesthetic","depop_results","date"
"653","Voidpunk",NA,"2023-03-07"
"654","Vorticism",NA,"2023-03-07"
"655","Vulture Culture",21,"2023-03-07"
"656","Wabi-Sabi",5,"2023-03-07"
"657","Waif",30,"2023-03-07"
"658","Waldorf",207,"2023-03-07"
"659","Wanderlust",79,"2023-03-07"
"660","Warmcore",28,"2023-03-07"
"661","Weathercore",NA,"2023-03-07"
"662","Web Creep",NA,"2023-03-07"
"663","Weeaboo",NA,"2023-03-07"
"664","Weirdcore",527,"2023-03-07"
"665","Werewolf",30,"2023-03-07"
"666","Western",4035,"2023-03-07"
"667","Wetcore",49,"2023-03-07"
"668","Whimsigothic",2491,"2023-03-07"
"669","Wild Child",NA,"2023-03-07"
"670","Winter",776,"2023-03-07"
"671","Winter Fairy Coquette",NA,"2023-03-07"
"672","Witchy Academia",NA,"2023-03-07"
"673","Witch House",NA,"2023-03-07"
"674","Witchcore",180,"2023-03-07"
"675","Wizardcore",NA,"2023-03-07"
"676","Wonderland",167,"2023-03-07"
"677","Woodland goth",NA,"2023-03-07"
"678","Wormcore",30,"2023-03-07"
"679","Writer Academia",NA,"2023-03-07"
"680","Wuxia",NA,"2023-03-07"
"681","XO",132,"2023-03-07"
"682","Y2K",78066,"2023-03-07"
"683","Yakuza",1,"2023-03-07"
"684","Yami Kawaii",NA,"2023-03-07"
"685","Yandere",9,"2023-03-07"
"686","Yankeecore",NA,"2023-03-07"
"687","Yanki",1,"2023-03-07"
"688","Youthquake",1,"2023-03-07"
"689","Yume Kawaii",NA,"2023-03-07"
"690","Zombiecore",1,"2023-03-07"
