"","aesthetic","depop_results","date"
"72","Asian Baby Girl",NA,"2024-03-27"
"73","Athlete",NA,"2024-03-27"
"74","Atompunk",NA,"2024-03-27"
"75","Auroracore",NA,"2024-03-27"
"76","Australiana",NA,"2024-03-27"
"77","Australian Outback",NA,"2024-03-27"
"78","Autumn",NA,"2024-03-27"
"79","Autumn Academia",NA,"2024-03-27"
"80","Avant Apocalypse",NA,"2024-03-27"
"81","Avant-garde",NA,"2024-03-27"
"82","Babycore",NA,"2024-03-27"
"83","Babygirl",NA,"2024-03-27"
"84","Back-to-School",NA,"2024-03-27"
"85","Baddie",NA,"2024-03-27"
"86","Bakala",NA,"2024-03-27"
"87","Balkan Violence Tumblr",NA,"2024-03-27"
"88","Ballet Academia",NA,"2024-03-27"
"89","Balletcore",NA,"2024-03-27"
"90","Ballroom culture",NA,"2024-03-27"
"91","Bankara",NA,"2024-03-27"
"92","Barbiecore",NA,"2024-03-27"
"93","Bardcore",NA,"2024-03-27"
"94","Baroque",NA,"2024-03-27"
"95","Basic Girl",NA,"2024-03-27"
"96","Basque Radical Rock",NA,"2024-03-27"
"97","Bastardcore",NA,"2024-03-27"
"98","Bauhaus",NA,"2024-03-27"
"99","BDSM",NA,"2024-03-27"
"100","Beach Bunny",NA,"2024-03-27"
"101","Beach Day",NA,"2024-03-27"
"102","Beach Girl",NA,"2024-03-27"
"103","Beatnik",NA,"2024-03-27"
"104","Belgian New Beat",NA,"2024-03-27"
"105","Biker",NA,"2024-03-27"
"106","Bimbocore",NA,"2024-03-27"
"107","Biopunk",NA,"2024-03-27"
"108","Bizarro Fiction",NA,"2024-03-27"
"109","Black-Holed Meme",NA,"2024-03-27"
"110","Black Metal",NA,"2024-03-27"
"111","Bleak Crush",NA,"2024-03-27"
"112","Blingeecore",NA,"2024-03-27"
"113","Blokecore",NA,"2024-03-27"
"114","Blokette",NA,"2024-03-27"
"115","Bloomcore",NA,"2024-03-27"
"116","Blue Night",NA,"2024-03-27"
"117","B-Movie Horror",NA,"2024-03-27"
"118","Bodikon",NA,"2024-03-27"
"119","Bohemian",NA,"2024-03-27"
"120","Bombardier",NA,"2024-03-27"
"121","Bon Chic, Bon Genre",NA,"2024-03-27"
"122","Bookstore Girl",NA,"2024-03-27"
"123","Bootleg Game",NA,"2024-03-27"
"124","Bosozoku",NA,"2024-03-27"
"125","Boujee",NA,"2024-03-27"
"126","Boy Next Door",NA,"2024-03-27"
"127","Boystyle",NA,"2024-03-27"
"128","BrazilianPopBar",NA,"2024-03-27"
"129","Breakcore",NA,"2024-03-27"
"130","Bright Tertiaries",NA,"2024-03-27"
"131","Britpop",NA,"2024-03-27"
"132","Bro",NA,"2024-03-27"
"133","Bronzepunk",NA,"2024-03-27"
"134","Brutal Industrial",NA,"2024-03-27"
"135","Bubble Bujo",NA,"2024-03-27"
"136","Bubbleglam",NA,"2024-03-27"
"137","Bubble Goth",NA,"2024-03-27"
"138","Bubblegum Bitch",NA,"2024-03-27"
"139","Bubblegum Coquette",NA,"2024-03-27"
"140","Bubblegum Dance",NA,"2024-03-27"
"141","Bubblegum Witch",NA,"2024-03-27"
"142","Buckle Bunny",NA,"2024-03-27"
"143","Burlesque",NA,"2024-03-27"
"144","Busukawaii",NA,"2024-03-27"
"145","Cabincore",NA,"2024-03-27"
"146","Cagole",NA,"2024-03-27"
"147","Camp",NA,"2024-03-27"
"148","Campcore",NA,"2024-03-27"
"149","Candyland",NA,"2024-03-27"
"150","Cani",NA,"2024-03-27"
"151","Captchacore",NA,"2024-03-27"
"152","Caricaturism",NA,"2024-03-27"
"153","Cartelcore",NA,"2024-03-27"
"154","Cartooncore",NA,"2024-03-27"
"155","Casino",NA,"2024-03-27"
"156","Cassette Futurism",NA,"2024-03-27"
"157","Catholic Horror",NA,"2024-03-27"
"158","Cayetana",NA,"2024-03-27"
"159","Changelingcore",NA,"2024-03-27"
"160","Chaotic Academia",NA,"2024-03-27"
"161","Chav",NA,"2024-03-27"
"162","Cheiron Crush",NA,"2024-03-27"
"163","Cherry Emoji Twitter",NA,"2024-03-27"
"164","Chicano Lowrider",NA,"2024-03-27"
"165","Chicha",NA,"2024-03-27"
"166","Chic Modernist",NA,"2024-03-27"
"167","Chinese New Year",NA,"2024-03-27"
"168","Choco Girl",NA,"2024-03-27"
"169","Cholo",NA,"2024-03-27"
"170","Chonga",NA,"2024-03-27"
"171","Choni",NA,"2024-03-27"
"172","Christian Hardcore",NA,"2024-03-27"
"173","Christmas",NA,"2024-03-27"
"174","Chromecore",NA,"2024-03-27"
"175","Chunyu",NA,"2024-03-27"
"176","Cinnamon Girl",NA,"2024-03-27"
"177","City Pop",NA,"2024-03-27"
"178","Classic Academia",NA,"2024-03-27"
"179","Classicism",NA,"2024-03-27"
"180","Classic Lolita",NA,"2024-03-27"
"181","Cleancore",NA,"2024-03-27"
"182","Clean Girl",NA,"2024-03-27"
"183","Clockpunk",NA,"2024-03-27"
"184","Clowncore",NA,"2024-03-27"
"185","Club",NA,"2024-03-27"
"186","Club Kids",NA,"2024-03-27"
"187","Cluttercore",NA,"2024-03-27"
"188","Coastal Cowgirl",NA,"2024-03-27"
"189","Coastal Grandmother",NA,"2024-03-27"
"190","Cobsoncore",NA,"2024-03-27"
"191","Cocalar",NA,"2024-03-27"
"192","Coconut Girl",NA,"2024-03-27"
"193","Coffee House/Cafe",NA,"2024-03-27"
"194","Coffinwood",NA,"2024-03-27"
"195","Comfy/Cozy",NA,"2024-03-27"
"196","Communist Chic",NA,"2024-03-27"
"197","Color Pop",NA,"2024-03-27"
"198","Constructivism",NA,"2024-03-27"
"199","Corporate",NA,"2024-03-27"
"200","Corporate Grunge",NA,"2024-03-27"
"201","Corporate Memphis",NA,"2024-03-27"
"202","Corporate Punk",NA,"2024-03-27"
"203","Cottagecore",NA,"2024-03-27"
"204","Cottagegore",NA,"2024-03-27"
"205","Coquette",NA,"2024-03-27"
"206","Coquette Academia",NA,"2024-03-27"
"207","Corporate Hippie",NA,"2024-03-27"
"208","Country",NA,"2024-03-27"
"209","Cozy Childhood Hideaway",NA,"2024-03-27"
"210","C-Pop",NA,"2024-03-27"
"211","Crackhead",NA,"2024-03-27"
"212","Craftcore",NA,"2024-03-27"
"213","Cripplepunk",NA,"2024-03-27"
"214","Crowcore",NA,"2024-03-27"
"215","Crustpunk",NA,"2024-03-27"
"216","Cryptid Academia",NA,"2024-03-27"
"217","Cryptidcore",NA,"2024-03-27"
"218","Cubism",NA,"2024-03-27"
"219","Cuddle Party",NA,"2024-03-27"
"220","Cultcore",NA,"2024-03-27"
"221","Cult Party Kei",NA,"2024-03-27"
"222","Cutecore",NA,"2024-03-27"
"223","Cybercore",NA,"2024-03-27"
"224","Cyberdelic",NA,"2024-03-27"
"225","Cyberghetto",NA,"2024-03-27"
"226","Cyber Grunge",NA,"2024-03-27"
"227","Cybergoth",NA,"2024-03-27"
"228","Cyberneticpunk",NA,"2024-03-27"
"229","Cyberparadism",NA,"2024-03-27"
"230","Cyberpop",NA,"2024-03-27"
"231","Cyberprep",NA,"2024-03-27"
"232","Cyberpunk",NA,"2024-03-27"
"233","Cyberspace Webrooms",NA,"2024-03-27"
"234","Cyber Stylin",NA,"2024-03-27"
"235","Cybervillain",NA,"2024-03-27"
"236","Dandy",NA,"2024-03-27"
"237","Danish Pastel",NA,"2024-03-27"
"238","Dank Meme Voyage",NA,"2024-03-27"
"239","Dark Academia",NA,"2024-03-27"
"240","Dark Aero",NA,"2024-03-27"
"241","Darkcore",NA,"2024-03-27"
"242","DarkErrorcore",NA,"2024-03-27"
"243","Darkest Academia",NA,"2024-03-27"
"244","Dark Fantasy",NA,"2024-03-27"
"245","Dark Gatsby",NA,"2024-03-27"
"246","Dark Naturalism",NA,"2024-03-27"
"247","Dark Nautical",NA,"2024-03-27"
"248","Dark Nymphet",NA,"2024-03-27"
"249","Dark Paradise",NA,"2024-03-27"
"250","Dark Royaltycore",NA,"2024-03-27"
"251","Dark Y2K",NA,"2024-03-27"
"252","Dau al Set",NA,"2024-03-27"
"253","Daydreampunk",NA,"2024-03-27"
"254","Dazecore",NA,"2024-03-27"
"255","Dead Inside",NA,"2024-03-27"
"256","Deathcore",NA,"2024-03-27"
"257","Death Metal",NA,"2024-03-27"
"258","Deathrock",NA,"2024-03-27"
"259","Decopunk",NA,"2024-03-27"
"260","Decora",NA,"2024-03-27"
"261","Deep Fried Meme",NA,"2024-03-27"
"262","Delicate Sweet",NA,"2024-03-27"
"263","Denpa",NA,"2024-03-27"
"264","Desertwave",NA,"2024-03-27"
"265","Desi Romantic Academia",NA,"2024-03-27"
"266","De Stijl",NA,"2024-03-27"
"267","Dethereal",NA,"2024-03-27"
"268","Devilcore",NA,"2024-03-27"
"269","Día De Los Muertos",NA,"2024-03-27"
"270","Dieselpunk",NA,"2024-03-27"
"271","Digital Horror",NA,"2024-03-27"
"272","Digital Oddity",NA,"2024-03-27"
"273","Diner",NA,"2024-03-27"
"274","Dionysism",NA,"2024-03-27"
"275","Disco",NA,"2024-03-27"
"276","Disco Polo",NA,"2024-03-27"
"277","Dizelaši",NA,"2024-03-27"
"278","Dokukawaii",NA,"2024-03-27"
"279","Dollar Store Vernacular",NA,"2024-03-27"
"280","Dollcore",NA,"2024-03-27"
"281","Dollette",NA,"2024-03-27"
"282","Dolly Kei",NA,"2024-03-27"
"283","Doodlecore",NA,"2024-03-27"
"284","Doomer",NA,"2024-03-27"
"285","Dopamine",NA,"2024-03-27"
"286","DORFic",NA,"2024-03-27"
"287","Downtown Girl",NA,"2024-03-27"
"288","Dracopunk",NA,"2024-03-27"
"289","Dragoncore",NA,"2024-03-27"
"290","Drain",NA,"2024-03-27"
"291","Dreamcore",NA,"2024-03-27"
"292","Dream Punk",NA,"2024-03-27"
"293","Dreamy",NA,"2024-03-27"
"294","Dresiarz",NA,"2024-03-27"
"295","Driftcore",NA,"2024-03-27"
"296","Drugcore",NA,"2024-03-27"
"297","Dual Kawaii",NA,"2024-03-27"
"298","Dullcore",NA,"2024-03-27"
"299","Dungeoncore",NA,"2024-03-27"
"300","Dungeonpunk",NA,"2024-03-27"
"301","Dungeon Synth",NA,"2024-03-27"
"302","Dutch Golden Age",NA,"2024-03-27"
"303","Earthcore",NA,"2024-03-27"
"304","E-Boy",NA,"2024-03-27"
"305","Eccentric",NA,"2024-03-27"
"306","Edgy Meme",NA,"2024-03-27"
"307","E-Girl",NA,"2024-03-27"
"308","ElectroPop 08",NA,"2024-03-27"
"309","Electro-Eclectic",NA,"2024-03-27"
"310","Electro Swing",NA,"2024-03-27"
"311","Elizabethan England",NA,"2024-03-27"
"312","ElsaGate",NA,"2024-03-27"
"313","Emo",NA,"2024-03-27"
"314","English Major",NA,"2024-03-27"
"315","English Southern Girl",NA,"2024-03-27"
"316","Equestrian",NA,"2024-03-27"
"317","Ero-Guro",NA,"2024-03-27"
"318","Erokawa",NA,"2024-03-27"
"319","Eshay",NA,"2024-03-27"
"320","Españolada",NA,"2024-03-27"
"321","Ethereal",NA,"2024-03-27"
"322","Ethereal Death",NA,"2024-03-27"
"323","Ethno-Chic",NA,"2024-03-27"
"324","Europunk",NA,"2024-03-27"
"325","EXEcore",NA,"2024-03-27"
"326","Expressionism",NA,"2024-03-27"
"327","Factory Pomo",NA,"2024-03-27"
"328","Fairy Academia",NA,"2024-03-27"
"329","Fairycore",NA,"2024-03-27"
"330","Fairy Grunge",NA,"2024-03-27"
"331","Fairy Kei",NA,"2024-03-27"
"332","Fairy Tale",NA,"2024-03-27"
"333","Fanfare",NA,"2024-03-27"
"334","Fantasy",NA,"2024-03-27"
"335","Fantasy Astronomy",NA,"2024-03-27"
"336","FantasY2K",NA,"2024-03-27"
"337","Farmers Daughter",NA,"2024-03-27"
"338","Fauvism",NA,"2024-03-27"
"339","Feísmo",NA,"2024-03-27"
"340","Female Horror Game Protagonist Fashion",NA,"2024-03-27"
"341","Femboy",NA,"2024-03-27"
"342","Femcel Weeaboo",NA,"2024-03-27"
"343","Femme Fatale",NA,"2024-03-27"
"344","Feralcore",NA,"2024-03-27"
"345","Fieldcore",NA,"2024-03-27"
"346","Figuration Narrative",NA,"2024-03-27"
"347","Film Noir",NA,"2024-03-27"
"348","Flamenco",NA,"2024-03-27"
"349","Flapper",NA,"2024-03-27"
"350","Flat Design",NA,"2024-03-27"
"351","Flop TikTok",NA,"2024-03-27"
"352","Floral Academia",NA,"2024-03-27"
"353","Folk Punk",NA,"2024-03-27"
"354","Foodie",NA,"2024-03-27"
"355","Forestpunk",NA,"2024-03-27"
"356","Fotonight Web",NA,"2024-03-27"
"357","Four Colors",NA,"2024-03-27"
"358","Freedomcore",NA,"2024-03-27"
"359","French It Girl",NA,"2024-03-27"
"360","French Girly",NA,"2024-03-27"
"361","French Provincial Style",NA,"2024-03-27"
"362","Frutiger Aero",NA,"2024-03-27"
"363","Frutiger Aurora",NA,"2024-03-27"
"364","Frutiger Eco",NA,"2024-03-27"
"365","Frutiger Metro",NA,"2024-03-27"
"366","Funwaacore",NA,"2024-03-27"
"367","Furry",NA,"2024-03-27"
"368","Future Funk",NA,"2024-03-27"
"369","Gabber",NA,"2024-03-27"
"370","Gachimuchi",NA,"2024-03-27"
"371","Gadgetpunk",NA,"2024-03-27"
"372","Game Night",NA,"2024-03-27"
"373","Gamercore",NA,"2024-03-27"
"374","Gamine",NA,"2024-03-27"
"375","Gangstæxtemism",NA,"2024-03-27"
"376","Gangsta Rap",NA,"2024-03-27"
"377","Galician Sentimentalism",NA,"2024-03-27"
"378","Gardencore",NA,"2024-03-27"
"379","Geek",NA,"2024-03-27"
"380","Gesugao",NA,"2024-03-27"
"381","Gen X Soft Club",NA,"2024-03-27"
"382","Gen Z Maximalism",NA,"2024-03-27"
"383","Ghostcore",NA,"2024-03-27"
"384","Girl Crush",NA,"2024-03-27"
"385","Girl-Next-Door",NA,"2024-03-27"
"386","Girly Girl",NA,"2024-03-27"
"387","Girly (Japanese)",NA,"2024-03-27"
"388","Glam Girl",NA,"2024-03-27"
"389","Glamorous Los Angeles",NA,"2024-03-27"
"390","Glam Rock",NA,"2024-03-27"
"391","Glassmorphism",NA,"2024-03-27"
"392","Glitchcore",NA,"2024-03-27"
"393","Global Village Coffeehouse",NA,"2024-03-27"
"394","Gloomcore",NA,"2024-03-27"
"395","Glowwave",NA,"2024-03-27"
"396","Goblin Academia",NA,"2024-03-27"
"397","Goblincore",NA,"2024-03-27"
"398","Golden Age of Detective Fiction",NA,"2024-03-27"
"399","Golden Hour",NA,"2024-03-27"
"400","Goofcore",NA,"2024-03-27"
"401","Googie",NA,"2024-03-27"
"402","Gopnik",NA,"2024-03-27"
"403","Gorecore",NA,"2024-03-27"
"404","Gorpcore",NA,"2024-03-27"
"405","Goth",NA,"2024-03-27"
"406","Gothcore",NA,"2024-03-27"
"407","Gothic",NA,"2024-03-27"
"408","Gothic Lolita",NA,"2024-03-27"
"409","Goth Punk",NA,"2024-03-27"
"410","Grandmillenial",NA,"2024-03-27"
"411","Grandparentcore",NA,"2024-03-27"
"412","Grasscore",NA,"2024-03-27"
"413","Grażynacore",NA,"2024-03-27"
"414","Greaser",NA,"2024-03-27"
"415","Green Academia",NA,"2024-03-27"
"416","Grifes",NA,"2024-03-27"
"417","Grime Art",NA,"2024-03-27"
"418","Grindhouse",NA,"2024-03-27"
"419","Gross-Out Horror",NA,"2024-03-27"
"420","Grotesque",NA,"2024-03-27"
"421","Groundcore",NA,"2024-03-27"
"422","Grunge",NA,"2024-03-27"
"423","Gurokawa",NA,"2024-03-27"
"424","Gyaru",NA,"2024-03-27"
"425","Hackercore",NA,"2024-03-27"
"426","Harajuku Fashion",NA,"2024-03-27"
"427","Hair Metal",NA,"2024-03-27"
"428","Halloween",NA,"2024-03-27"
"429","Hallyu",NA,"2024-03-27"
"430","Happycore",NA,"2024-03-27"
"431","Hatecore",NA,"2024-03-27"
"432","Hauntology",NA,"2024-03-27"
"433","Haussmann Paris",NA,"2024-03-27"
"434","Health Goth",NA,"2024-03-27"
"435","Heatwave",NA,"2024-03-27"
"436","Heisei Retro",NA,"2024-03-27"
"437","Heistcore",NA,"2024-03-27"
"438","Hellenic",NA,"2024-03-27"
"439","Helvetica Aqua Aero",NA,"2024-03-27"
"440","Hermaphroditus",NA,"2024-03-27"
"441","Hermitpunk",NA,"2024-03-27"
"442","Heroic Realism",NA,"2024-03-27"
"443","Heroin Chic",NA,"2024-03-27"
"444","Hexatron",NA,"2024-03-27"
"445","HexD",NA,"2024-03-27"
"446","High School Dream",NA,"2024-03-27"
"447","Hikecore",NA,"2024-03-27"
"448","Hime Lolita",NA,"2024-03-27"
"449","Hi-NRG",NA,"2024-03-27"
"450","Hip-Hop",NA,"2024-03-27"
"451","Hipness Purgatory",NA,"2024-03-27"
"452","Hippie",NA,"2024-03-27"
"453","Hipster",NA,"2024-03-27"
"454","Historical Americana",NA,"2024-03-27"
"455","Holo",NA,"2024-03-27"
"456","Holosexual",NA,"2024-03-27"
"457","Hollywood Regency",NA,"2024-03-27"
"458","Home 2K",NA,"2024-03-27"
"459","Honeycore",NA,"2024-03-27"
"460","Horror",NA,"2024-03-27"
"461","Horror Academia",NA,"2024-03-27"
"462","Hot Topic",NA,"2024-03-27"
"463","Hydrogen",NA,"2024-03-27"
"464","Hypebeast",NA,"2024-03-27"
"465","Hyperborean",NA,"2024-03-27"
"466","Hyperpop",NA,"2024-03-27"
"467","Icepunk",NA,"2024-03-27"
"468","Imaginarium",NA,"2024-03-27"
"469","Imperial Aztec",NA,"2024-03-27"
"470","Imperial Romanov",NA,"2024-03-27"
"471","Impressionism",NA,"2024-03-27"
"472","Incel",NA,"2024-03-27"
"473","Indicolite",NA,"2024-03-27"
"474","Indie",NA,"2024-03-27"
"475","Indiecraft",NA,"2024-03-27"
"476","Indie Kid",NA,"2024-03-27"
"477","Indie Sleaze",NA,"2024-03-27"
"478","Internet Academia",NA,"2024-03-27"
"479","Internet Awesomesauce",NA,"2024-03-27"
"480","I-Spy",NA,"2024-03-27"
"481","Italian Futurism",NA,"2024-03-27"
"482","Italian Mafia",NA,"2024-03-27"
"483","Italian Renaissance",NA,"2024-03-27"
"484","Italo Disco",NA,"2024-03-27"
"485","Itasha",NA,"2024-03-27"
"486","Japanese New Left",NA,"2024-03-27"
"487","Jejemon",NA,"2024-03-27"
"488","Jersey Shore",NA,"2024-03-27"
"489","Jirai Kei",NA,"2024-03-27"
"490","Jock",NA,"2024-03-27"
"491","Joyride",NA,"2024-03-27"
"492","Juggalo",NA,"2024-03-27"
"493","Junglecore",NA,"2024-03-27"
"494","Jungle Grunge",NA,"2024-03-27"
"495","Karasu Zoku",NA,"2024-03-27"
"496","Kawaii",NA,"2024-03-27"
"497","Kawaii Gamer",NA,"2024-03-27"
"498","Kidcore",NA,"2024-03-27"
"499","Kid Science",NA,"2024-03-27"
"500","Kimoicore",NA,"2024-03-27"
"501","Kinderwhore",NA,"2024-03-27"
"502","Kingcore",NA,"2024-03-27"
"503","King Gas",NA,"2024-03-27"
"504","Kitschy",NA,"2024-03-27"
"505","Kiwiana",NA,"2024-03-27"
"506","Knightcore",NA,"2024-03-27"
"507","Kogal",NA,"2024-03-27"
"508","Korean Cozy Beige",NA,"2024-03-27"
"509","Krushclub",NA,"2024-03-27"
"510","Kuromicore",NA,"2024-03-27"
"511","Labcore",NA,"2024-03-27"
"512","Lagenlook",NA,"2024-03-27"
"513","Larme Kei",NA,"2024-03-27"
"514","Larpercore",NA,"2024-03-27"
"515","La Sape",NA,"2024-03-27"
"516","Las Movidas",NA,"2024-03-27"
"517","Late 2000s Elementary School",NA,"2024-03-27"
"518","Lichencore",NA,"2024-03-27"
"519","Light Academia",NA,"2024-03-27"
"520","Lightcore",NA,"2024-03-27"
"521","Ligne Claire",NA,"2024-03-27"
"522","Lilac Femme",NA,"2024-03-27"
"523","Lil Girl",NA,"2024-03-27"
"524","Liminal Space",NA,"2024-03-27"
"525","Lit Kid",NA,"2024-03-27"
"526","Lobotomy Chic",NA,"2024-03-27"
"527","Lo-Fi",NA,"2024-03-27"
"528","Lolailo",NA,"2024-03-27"
"529","LOLcore",NA,"2024-03-27"
"530","Lolita",NA,"2024-03-27"
"531","Long Island",NA,"2024-03-27"
"532","Lounge",NA,"2024-03-27"
"533","Lovecore",NA,"2024-03-27"
"534","Low Poly",NA,"2024-03-27"
"535","Lunarpunk",NA,"2024-03-27"
"536","Luxury",NA,"2024-03-27"
"537","Mad Scientist",NA,"2024-03-27"
"538","Magical Girl",NA,"2024-03-27"
"539","Maid",NA,"2024-03-27"
"540","Major League Gaming",NA,"2024-03-27"
"541","Mallgoth",NA,"2024-03-27"
"542","Mall Ninja",NA,"2024-03-27"
"543","Mallsoft",NA,"2024-03-27"
"544","Manguebeat",NA,"2024-03-27"
"545","Mary Sue",NA,"2024-03-27"
"546","Maximalism",NA,"2024-03-27"
"547","McBling",NA,"2024-03-27"
"548","Meatcore",NA,"2024-03-27"
"549","Medicalcore",NA,"2024-03-27"
"550","Medieval",NA,"2024-03-27"
"551","Medieval Fantasy",NA,"2024-03-27"
"552","Melodycore",NA,"2024-03-27"
"553","Memphis Design",NA,"2024-03-27"
"554","Memphis Lite",NA,"2024-03-27"
"555","Memphis Rap",NA,"2024-03-27"
"556","Mermaid",NA,"2024-03-27"
"557","Messy French It Girl",NA,"2024-03-27"
"558","Metal",NA,"2024-03-27"
"559","Metalcore",NA,"2024-03-27"
"560","Metalheart",NA,"2024-03-27"
"561","Metrosexual",NA,"2024-03-27"
"562","Miami Metro",NA,"2024-03-27"
"563","Mid-Century Modern",NA,"2024-03-27"
"564","Midwest Emo",NA,"2024-03-27"
"565","Midwest Gothic",NA,"2024-03-27"
"566","Milipili",NA,"2024-03-27"
"567","Military",NA,"2024-03-27"
"568","Milk",NA,"2024-03-27"
"569","Mind Murder",NA,"2024-03-27"
"570","Miniature",NA,"2024-03-27"
"571","Minimalism",NA,"2024-03-27"
"572","Minivan Rock",NA,"2024-03-27"
"573","Minivoid",NA,"2024-03-27"
"574","Miscellaneous Academia",NA,"2024-03-27"
"575","Mizuiro",NA,"2024-03-27"
"576","Mob Wife",NA,"2024-03-27"
"577","Mod",NA,"2024-03-27"
"578","Modernism",NA,"2024-03-27"
"579","Modernisme",NA,"2024-03-27"
"580","Moe",NA,"2024-03-27"
"581","Moe Swag",NA,"2024-03-27"
"582","Monstercore",NA,"2024-03-27"
"583","Monumentality",NA,"2024-03-27"
"584","Mori Kei",NA,"2024-03-27"
"585","Morute",NA,"2024-03-27"
"586","Mothcore",NA,"2024-03-27"
"587","Motomami",NA,"2024-03-27"
"588","Mossy",NA,"2024-03-27"
"589","Mote Kei",NA,"2024-03-27"
"590","MS Paint",NA,"2024-03-27"
"591","MTV Green Sky",NA,"2024-03-27"
"592","MTV 2 Overcast",NA,"2024-03-27"
"593","Mudéjar",NA,"2024-03-27"
"594","Mulchcore",NA,"2024-03-27"
"595","Musical Academia",NA,"2024-03-27"
"596","Mythpunk",NA,"2024-03-27"
"597","Nanchatte Seifuku",NA,"2024-03-27"
"598","Nanopunk",NA,"2024-03-27"
"599","Naturecore",NA,"2024-03-27"
"600","Nautical",NA,"2024-03-27"
"601","Nautical Fantasy",NA,"2024-03-27"
"602","Nazi Chic",NA,"2024-03-27"
"603","Neon Noir",NA,"2024-03-27"
"604","Necrotrap",NA,"2024-03-27"
"605","Neko",NA,"2024-03-27"
"606","Neo Baroque",NA,"2024-03-27"
"607","Neoclassicism",NA,"2024-03-27"
"608","Neo-Breton Style",NA,"2024-03-27"
"609","Neo-Celtic",NA,"2024-03-27"
"610","Neo-Pop",NA,"2024-03-27"
"611","Neo-Romanism",NA,"2024-03-27"
"612","Neo-Tokyo",NA,"2024-03-27"
"613","Neo-Tribal",NA,"2024-03-27"
"614","Neo-Vikings",NA,"2024-03-27"
"615","Nerd",NA,"2024-03-27"
"616","Nerdcore",NA,"2024-03-27"
"617","Neubrutalism",NA,"2024-03-27"
"618","Neumorphism",NA,"2024-03-27"
"619","New Age",NA,"2024-03-27"
"620","New England",NA,"2024-03-27"
"621","New England Gothic",NA,"2024-03-27"
"622","New Figuration",NA,"2024-03-27"
"623","New Money",NA,"2024-03-27"
"624","New Romantic",NA,"2024-03-27"
"625","New Spanish Catholic Girl",NA,"2024-03-27"
"626","New Wave",NA,"2024-03-27"
"627","Night Luxe",NA,"2024-03-27"
"628","Nintencore",NA,"2024-03-27"
"629","Normcore",NA,"2024-03-27"
"630","Northern Irish Muralism",NA,"2024-03-27"
"631","Northerness",NA,"2024-03-27"
