"","aesthetic","depop_results","date"
"125","Bootleg Game",NA,"2024-10-17"
"126","Bosozoku",NA,"2024-10-17"
"127","Boujee",NA,"2024-10-17"
"128","Boy Next Door",NA,"2024-10-17"
"129","Boystyle",NA,"2024-10-17"
"130","Brazilian Pop Bar",NA,"2024-10-17"
"131","Breakcore",NA,"2024-10-17"
"132","Bright Tertiaries",NA,"2024-10-17"
"133","Britpop",NA,"2024-10-17"
"134","Bro",NA,"2024-10-17"
"135","Bronzepunk",NA,"2024-10-17"
"136","Brutal Industrial",NA,"2024-10-17"
"137","Bubble Bujo",NA,"2024-10-17"
"138","Bubbleglam",NA,"2024-10-17"
"139","Bubble Goth",NA,"2024-10-17"
"140","Bubblegum Bitch",NA,"2024-10-17"
"141","Bubblegum Coquette",NA,"2024-10-17"
"142","Bubblegum Dance",NA,"2024-10-17"
"143","Bubblegum Witch",NA,"2024-10-17"
"144","Buckle Bunny",NA,"2024-10-17"
"145","Burlesque",NA,"2024-10-17"
"146","Busukawaii",NA,"2024-10-17"
"147","Cabincore",NA,"2024-10-17"
"148","Cagole",NA,"2024-10-17"
"149","Camp",NA,"2024-10-17"
"150","Campcore",NA,"2024-10-17"
"151","Candyland",NA,"2024-10-17"
"152","Cani",NA,"2024-10-17"
"153","Caricaturism",NA,"2024-10-17"
"154","Cartelcore",NA,"2024-10-17"
"155","Cartooncore",NA,"2024-10-17"
"156","Casino",NA,"2024-10-17"
"157","Cassette Futurism",NA,"2024-10-17"
"158","Catholic Horror",NA,"2024-10-17"
"159","Cayetana",NA,"2024-10-17"
"160","Changelingcore",NA,"2024-10-17"
"161","Chaotic Academia",NA,"2024-10-17"
"162","Chav",NA,"2024-10-17"
"163","Cheiron Crush",NA,"2024-10-17"
"164","Cherry Emoji Twitter",NA,"2024-10-17"
"165","Chicano Lowrider",NA,"2024-10-17"
"166","Chicha",NA,"2024-10-17"
"167","Chic Modernist",NA,"2024-10-17"
"168","Chinese New Year",NA,"2024-10-17"
"169","Choco Girl",NA,"2024-10-17"
"170","Cholo",NA,"2024-10-17"
"171","Chonga",NA,"2024-10-17"
"172","Choni",NA,"2024-10-17"
"173","Christian Girl Autumn",NA,"2024-10-17"
"174","Christian Hardcore",NA,"2024-10-17"
"175","Christmas",NA,"2024-10-17"
"176","Chromecore",NA,"2024-10-17"
"177","Chunyu",NA,"2024-10-17"
"178","Cinnamon Girl",NA,"2024-10-17"
"179","City Pop",NA,"2024-10-17"
"180","Classic Academia",NA,"2024-10-17"
"181","Classicism",NA,"2024-10-17"
"182","Classic Lolita",NA,"2024-10-17"
"183","Cleancore",NA,"2024-10-17"
"184","Clean Girl",NA,"2024-10-17"
"185","Clockpunk",NA,"2024-10-17"
"186","Clowncore",NA,"2024-10-17"
"187","Club",NA,"2024-10-17"
"188","Club Kids",NA,"2024-10-17"
"189","Cluttercore",NA,"2024-10-17"
"190","Coastal Cowgirl",NA,"2024-10-17"
"191","Coastal Grandmother",NA,"2024-10-17"
"192","Cocalar",NA,"2024-10-17"
"193","Coconut Girl",NA,"2024-10-17"
"194","Coffee House/Cafe",NA,"2024-10-17"
"195","Coffinwood",NA,"2024-10-17"
"196","Comfy/Cozy",NA,"2024-10-17"
"197","Communist Chic",NA,"2024-10-17"
"198","Color Pop",NA,"2024-10-17"
"199","Constructivism",NA,"2024-10-17"
"200","Corporate",NA,"2024-10-17"
"201","Corporate Grunge",NA,"2024-10-17"
"202","Corporate Memphis",NA,"2024-10-17"
"203","Corporate Punk",NA,"2024-10-17"
"204","Cottagecore",NA,"2024-10-17"
"205","Cottagegore",NA,"2024-10-17"
"206","Coquette",NA,"2024-10-17"
"207","Coquette Academia",NA,"2024-10-17"
"208","Corporate Hippie",NA,"2024-10-17"
"209","Country",NA,"2024-10-17"
"210","Cozy Childhood Hideaway",NA,"2024-10-17"
"211","C-Pop",NA,"2024-10-17"
"212","Crackhead",NA,"2024-10-17"
"213","Craftcore",NA,"2024-10-17"
"214","Cripplepunk",NA,"2024-10-17"
"215","Crowcore",NA,"2024-10-17"
"216","Crustpunk",NA,"2024-10-17"
"217","Cryptid Academia",NA,"2024-10-17"
"218","Cryptidcore",NA,"2024-10-17"
"219","Cubism",NA,"2024-10-17"
"220","Cuddle Party",NA,"2024-10-17"
"221","Cultcore",NA,"2024-10-17"
"222","Cult Party Kei",NA,"2024-10-17"
"223","Cutecore",NA,"2024-10-17"
"224","Cyberdelic",NA,"2024-10-17"
"225","Cyberghetto",NA,"2024-10-17"
"226","Cyber Grunge",NA,"2024-10-17"
"227","Cybergrunge",NA,"2024-10-17"
"228","Cybergoth",NA,"2024-10-17"
"229","Cyberminimalism",NA,"2024-10-17"
"230","Cyberneticpunk",NA,"2024-10-17"
"231","Cyberparadism",NA,"2024-10-17"
"232","Cyberpop",NA,"2024-10-17"
"233","Cyberprep",NA,"2024-10-17"
"234","Cyberpunk",NA,"2024-10-17"
"235","Cyberspace Webrooms",NA,"2024-10-17"
"236","Cyber Stylin",NA,"2024-10-17"
"237","Cybervillain",NA,"2024-10-17"
"238","Dandy",NA,"2024-10-17"
"239","Danish Pastel",NA,"2024-10-17"
"240","Dank Meme Voyage",NA,"2024-10-17"
"241","Dark Academia",NA,"2024-10-17"
"242","Dark Aero",NA,"2024-10-17"
"243","Darkcore",NA,"2024-10-17"
"244","DarkErrorcore",NA,"2024-10-17"
"245","Darkest Academia",NA,"2024-10-17"
"246","Dark Fantasy",NA,"2024-10-17"
"247","Dark Gatsby",NA,"2024-10-17"
"248","Dark Naturalism",NA,"2024-10-17"
"249","Dark Nautical",NA,"2024-10-17"
"250","Dark Nymphet",NA,"2024-10-17"
"251","Dark Paradise",NA,"2024-10-17"
"252","Dark Royaltycore",NA,"2024-10-17"
"253","Dark Y2K",NA,"2024-10-17"
"254","Dau al Set",NA,"2024-10-17"
"255","Daydreampunk",NA,"2024-10-17"
"256","Dazecore",NA,"2024-10-17"
"257","Dead Inside",NA,"2024-10-17"
"258","Deathcore",NA,"2024-10-17"
"259","Death Metal",NA,"2024-10-17"
"260","Deathrock",NA,"2024-10-17"
"261","Decopunk",NA,"2024-10-17"
"262","Decora",NA,"2024-10-17"
"263","Deep Fried Meme",NA,"2024-10-17"
"264","Deep TikTok",NA,"2024-10-17"
"265","Delicate Sweet",NA,"2024-10-17"
"266","Denpa",NA,"2024-10-17"
"267","Desertwave",NA,"2024-10-17"
"268","Desi Romantic Academia",NA,"2024-10-17"
"269","De Stijl",NA,"2024-10-17"
"270","Dethereal",NA,"2024-10-17"
"271","Devilcore",NA,"2024-10-17"
"272","Día De Los Muertos",NA,"2024-10-17"
"273","Dieselpunk",NA,"2024-10-17"
"274","Digital Horror",NA,"2024-10-17"
"275","Digital Oddity",NA,"2024-10-17"
"276","Diner",NA,"2024-10-17"
"277","Dionysism",NA,"2024-10-17"
"278","Disco",NA,"2024-10-17"
"279","Disco Polo",NA,"2024-10-17"
"280","Dizelaši",NA,"2024-10-17"
"281","Dirty Girl",NA,"2024-10-17"
"282","Dokukawaii",NA,"2024-10-17"
"283","Dollar Store Vernacular",NA,"2024-10-17"
"284","Dollcore",NA,"2024-10-17"
"285","Dollette",NA,"2024-10-17"
"286","Dolly Girl",NA,"2024-10-17"
"287","Dolly Kei",NA,"2024-10-17"
"288","Doodlecore",NA,"2024-10-17"
"289","Doomer",NA,"2024-10-17"
"290","Dopamine",NA,"2024-10-17"
"291","DORFic",NA,"2024-10-17"
"292","Downtown Girl",NA,"2024-10-17"
"293","Dracopunk",NA,"2024-10-17"
"294","Dragoncore",NA,"2024-10-17"
"295","Drain",NA,"2024-10-17"
"296","Dreamcore",NA,"2024-10-17"
"297","Dream Punk",NA,"2024-10-17"
"298","Dreamy",NA,"2024-10-17"
"299","Dresiarz",NA,"2024-10-17"
"300","Driftcore",NA,"2024-10-17"
"301","Drugcore",NA,"2024-10-17"
"302","Dual Kawaii",NA,"2024-10-17"
"303","Dullcore",NA,"2024-10-17"
"304","Dungeoncore",NA,"2024-10-17"
"305","Dungeonpunk",NA,"2024-10-17"
"306","Dungeon Synth",NA,"2024-10-17"
"307","Dutch Golden Age",NA,"2024-10-17"
"308","Earthcore",NA,"2024-10-17"
"309","Earthy Black Girl",NA,"2024-10-17"
"310","E-Boy",NA,"2024-10-17"
"311","Eccentric",NA,"2024-10-17"
"312","Edgy Meme",NA,"2024-10-17"
"313","E-Girl",NA,"2024-10-17"
"314","Electropop 08",NA,"2024-10-17"
"315","Electro-Eclectic",NA,"2024-10-17"
"316","Electro Swing",NA,"2024-10-17"
"317","Elizabethan England",NA,"2024-10-17"
"318","ElsaGate",NA,"2024-10-17"
"319","Emo",NA,"2024-10-17"
"320","English Major",NA,"2024-10-17"
"321","English Southern Girl",NA,"2024-10-17"
"322","Equestrian",NA,"2024-10-17"
"323","Ero-Guro",NA,"2024-10-17"
"324","Erokawa",NA,"2024-10-17"
"325","Eshay",NA,"2024-10-17"
"326","Españolada",NA,"2024-10-17"
"327","Ethereal",NA,"2024-10-17"
"328","Ethereal Death",NA,"2024-10-17"
"329","Ethno-Chic",NA,"2024-10-17"
"330","Europunk",NA,"2024-10-17"
"331","EXEcore",NA,"2024-10-17"
"332","Expressionism",NA,"2024-10-17"
"333","Factory Pomo",NA,"2024-10-17"
"334","Fairy Academia",NA,"2024-10-17"
"335","Fairycore",NA,"2024-10-17"
"336","Fairy Grunge",NA,"2024-10-17"
"337","Fairy Kei",NA,"2024-10-17"
"338","Fairy Tale",NA,"2024-10-17"
"339","Fanfare",NA,"2024-10-17"
"340","Fantasy",NA,"2024-10-17"
"341","Fantasy Astronomy",NA,"2024-10-17"
"342","FantasY2K",NA,"2024-10-17"
"343","Farmers Daughter",NA,"2024-10-17"
"344","Fauvism",NA,"2024-10-17"
"345","Feísmo",NA,"2024-10-17"
"346","Female Horror Game Protagonist Fashion",NA,"2024-10-17"
"347","Femboy",NA,"2024-10-17"
"348","Femcel Weeaboo",NA,"2024-10-17"
"349","Femme Fatale",NA,"2024-10-17"
"350","Feralcore",NA,"2024-10-17"
"351","Fieldcore",NA,"2024-10-17"
"352","Figuration Narrative",NA,"2024-10-17"
"353","Film Noir",NA,"2024-10-17"
"354","Flamenco",NA,"2024-10-17"
"355","Flapper",NA,"2024-10-17"
"356","Flat Design",NA,"2024-10-17"
"357","Flop TikTok",NA,"2024-10-17"
"358","Floral Academia",NA,"2024-10-17"
"359","Folk Punk",NA,"2024-10-17"
"360","Foodie",NA,"2024-10-17"
"361","Forestpunk",NA,"2024-10-17"
"362","Fotonight Web",NA,"2024-10-17"
"363","Four Colors",NA,"2024-10-17"
"364","French It Girl",NA,"2024-10-17"
"365","French Girly",NA,"2024-10-17"
"366","French Provincial Style",NA,"2024-10-17"
"367","Frutiger Aero",NA,"2024-10-17"
"368","Frutiger Aurora",NA,"2024-10-17"
"369","Frutiger Eco",NA,"2024-10-17"
"370","Frutiger Metro",NA,"2024-10-17"
"371","Funwaacore",NA,"2024-10-17"
"372","Furry",NA,"2024-10-17"
"373","Future Funk",NA,"2024-10-17"
"374","Gabber",NA,"2024-10-17"
"375","Gachimuchi",NA,"2024-10-17"
"376","Gadgetpunk",NA,"2024-10-17"
"377","Gamblecore",NA,"2024-10-17"
"378","Game Night",NA,"2024-10-17"
"379","Gamercore",NA,"2024-10-17"
"380","Gamine",NA,"2024-10-17"
"381","Gangstæxtemism",NA,"2024-10-17"
"382","Gangsta Rap",NA,"2024-10-17"
"383","Gardencore",NA,"2024-10-17"
"384","Geek",NA,"2024-10-17"
"385","Gesugao",NA,"2024-10-17"
"386","Gen X Soft Club",NA,"2024-10-17"
"387","Gen Z Maximalism",NA,"2024-10-17"
"388","Ghostcore",NA,"2024-10-17"
"389","Girl Crush",NA,"2024-10-17"
"390","Girl-Next-Door",NA,"2024-10-17"
"391","Girly Girl",NA,"2024-10-17"
"392","Girly (Japanese)",NA,"2024-10-17"
"393","GiscardPunk",NA,"2024-10-17"
"394","Glam Girl",NA,"2024-10-17"
"395","Glamorous Los Angeles",NA,"2024-10-17"
"396","Glam Rock",NA,"2024-10-17"
"397","Glassmorphism",NA,"2024-10-17"
"398","Glitchcore",NA,"2024-10-17"
"399","Global Village Coffeehouse",NA,"2024-10-17"
"400","Gloomcore",NA,"2024-10-17"
"401","Glowwave",NA,"2024-10-17"
"402","Goblin Academia",NA,"2024-10-17"
"403","Goblincore",NA,"2024-10-17"
"404","Golden Age of Detective Fiction",NA,"2024-10-17"
"405","Golden Hour",NA,"2024-10-17"
"406","Goofcore",NA,"2024-10-17"
"407","Gopnik",NA,"2024-10-17"
"408","Gorecore",NA,"2024-10-17"
"409","Gorpcore",NA,"2024-10-17"
"410","Goth",NA,"2024-10-17"
"411","Gothabilly",NA,"2024-10-17"
"412","Gothcore",NA,"2024-10-17"
"413","Gothic",NA,"2024-10-17"
"414","Gothic Lolita",NA,"2024-10-17"
"415","Goth Punk",NA,"2024-10-17"
"416","Grandmillenial",NA,"2024-10-17"
"417","Grandparentcore",NA,"2024-10-17"
"418","Grasscore",NA,"2024-10-17"
"419","Grażynacore",NA,"2024-10-17"
"420","Greaser",NA,"2024-10-17"
"421","Green Academia",NA,"2024-10-17"
"422","Grifes",NA,"2024-10-17"
"423","Grime Art",NA,"2024-10-17"
"424","Grindhouse",NA,"2024-10-17"
"425","Gross-Out Horror",NA,"2024-10-17"
"426","Grotesque",NA,"2024-10-17"
"427","Groundcore",NA,"2024-10-17"
"428","Grunge",NA,"2024-10-17"
"429","Gurokawa",NA,"2024-10-17"
"430","Gyaru",NA,"2024-10-17"
"431","Hacker",NA,"2024-10-17"
"432","Harajuku Fashion",NA,"2024-10-17"
"433","Hair Metal",NA,"2024-10-17"
"434","Hands Up",NA,"2024-10-17"
"435","Halloween",NA,"2024-10-17"
"436","Hallyu",NA,"2024-10-17"
"437","Happycore",NA,"2024-10-17"
"438","Happy Rock",NA,"2024-10-17"
"439","Hatecore",NA,"2024-10-17"
"440","Hauntology",NA,"2024-10-17"
"441","Haute Couture",NA,"2024-10-17"
"442","Haussmann Paris",NA,"2024-10-17"
"443","Health Goth",NA,"2024-10-17"
"444","Heatwave",NA,"2024-10-17"
"445","Heisei Retro",NA,"2024-10-17"
"446","Heistcore",NA,"2024-10-17"
"447","Hellenic",NA,"2024-10-17"
"448","Helvetica Aqua Aero",NA,"2024-10-17"
"449","Hermaphroditus",NA,"2024-10-17"
"450","Hermitpunk",NA,"2024-10-17"
"451","Heroic Realism",NA,"2024-10-17"
"452","Heroin Chic",NA,"2024-10-17"
"453","Hexatron",NA,"2024-10-17"
"454","HexD",NA,"2024-10-17"
"455","High School Dream",NA,"2024-10-17"
"456","Hikecore",NA,"2024-10-17"
"457","Hime Lolita",NA,"2024-10-17"
"458","Hi-NRG",NA,"2024-10-17"
"459","Hip-Hop",NA,"2024-10-17"
"460","Hipness Purgatory",NA,"2024-10-17"
"461","Hippie",NA,"2024-10-17"
"462","Hipster",NA,"2024-10-17"
"463","Historical Americana",NA,"2024-10-17"
"464","Himbocore",NA,"2024-10-17"
"465","Holo",NA,"2024-10-17"
"466","Holosexual",NA,"2024-10-17"
"467","Hollywood Regency",NA,"2024-10-17"
"468","Home 2K",NA,"2024-10-17"
"469","Honeycore",NA,"2024-10-17"
"470","Horror",NA,"2024-10-17"
"471","Horror Academia",NA,"2024-10-17"
"472","Hot Topic",NA,"2024-10-17"
"473","Hydrogen",NA,"2024-10-17"
"474","Hypebeast",NA,"2024-10-17"
"475","Hyperborean",NA,"2024-10-17"
"476","Hyperpop",NA,"2024-10-17"
"477","Icepunk",NA,"2024-10-17"
"478","Imaginarium",NA,"2024-10-17"
"479","Imperial Aztec",NA,"2024-10-17"
"480","Imperial Romanov",NA,"2024-10-17"
"481","Impressionism",NA,"2024-10-17"
"482","Incel",NA,"2024-10-17"
"483","Indicolite",NA,"2024-10-17"
"484","Indie",NA,"2024-10-17"
"485","Indiecraft",NA,"2024-10-17"
"486","Indie Kid",NA,"2024-10-17"
"487","Indie Sleaze",NA,"2024-10-17"
"488","International Typographic Style",NA,"2024-10-17"
"489","Internet Academia",NA,"2024-10-17"
"490","Internet Awesomesauce",NA,"2024-10-17"
"491","Isocore",NA,"2024-10-17"
"492","I-Spy",NA,"2024-10-17"
"493","Italian Futurism",NA,"2024-10-17"
"494","Italian Mafia",NA,"2024-10-17"
"495","Italian Renaissance",NA,"2024-10-17"
"496","Italo Disco",NA,"2024-10-17"
"497","Itasha",NA,"2024-10-17"
"498","Japanese New Left",NA,"2024-10-17"
"499","Jejemon",NA,"2024-10-17"
"500","Jersey Shore",NA,"2024-10-17"
"501","Jirai Kei",NA,"2024-10-17"
"502","Jock",NA,"2024-10-17"
"503","Joshi Kōsei",NA,"2024-10-17"
"504","Joyride",NA,"2024-10-17"
"505","Juggalo",NA,"2024-10-17"
"506","Juminocore",NA,"2024-10-17"
"507","Jumpstyle",NA,"2024-10-17"
"508","Junglecore",NA,"2024-10-17"
"509","Jungle Grunge",NA,"2024-10-17"
"510","Karasu Zoku",NA,"2024-10-17"
"511","Kawaii",NA,"2024-10-17"
"512","Kawaii Gamer",NA,"2024-10-17"
"513","Kawaii Warrior",NA,"2024-10-17"
"514","Kidcore",NA,"2024-10-17"
"515","Kid Science",NA,"2024-10-17"
"516","Kimoicore",NA,"2024-10-17"
"517","Kinderwhore",NA,"2024-10-17"
"518","Kingcore",NA,"2024-10-17"
"519","King Gas",NA,"2024-10-17"
"520","Kitschy",NA,"2024-10-17"
"521","Kiwiana",NA,"2024-10-17"
"522","Knightcore",NA,"2024-10-17"
"523","Kogal",NA,"2024-10-17"
"524","Korean Cozy Beige",NA,"2024-10-17"
"525","Krocha",NA,"2024-10-17"
"526","Krushclub",NA,"2024-10-17"
"527","Kuromicore",NA,"2024-10-17"
"528","Labcore",NA,"2024-10-17"
"529","Lagenlook",NA,"2024-10-17"
"530","La Movida",NA,"2024-10-17"
"531","Larme Kei",NA,"2024-10-17"
"532","Larpercore",NA,"2024-10-17"
"533","La Sape",NA,"2024-10-17"
"534","Laser Grid",NA,"2024-10-17"
"535","Late 2000s Elementary School",NA,"2024-10-17"
"536","Lichencore",NA,"2024-10-17"
"537","Light Academia",NA,"2024-10-17"
"538","Lightcore",NA,"2024-10-17"
"539","Ligne Claire",NA,"2024-10-17"
"540","Lilac Femme",NA,"2024-10-17"
"541","Lil Girl",NA,"2024-10-17"
"542","Liminal Space",NA,"2024-10-17"
"543","Lit Kid",NA,"2024-10-17"
"544","Live Action Role-Play",NA,"2024-10-17"
"545","Live Laugh Love",NA,"2024-10-17"
"546","Lobotomy Chic",NA,"2024-10-17"
"547","Lo-Fi",NA,"2024-10-17"
"548","Lolailo",NA,"2024-10-17"
"549","LOLcore",NA,"2024-10-17"
"550","Lolita",NA,"2024-10-17"
"551","Long Island",NA,"2024-10-17"
"552","Lounge",NA,"2024-10-17"
"553","Lovecore",NA,"2024-10-17"
"554","Low Poly",NA,"2024-10-17"
"555","Lunarpunk",NA,"2024-10-17"
"556","Luxury",NA,"2024-10-17"
"557","Mad Scientist",NA,"2024-10-17"
"558","Magical Girl",NA,"2024-10-17"
"559","Maid",NA,"2024-10-17"
"560","Major League Gaming",NA,"2024-10-17"
"561","Mallgoth",NA,"2024-10-17"
"562","Mall Ninja",NA,"2024-10-17"
"563","Mallsoft",NA,"2024-10-17"
"564","Malwarecore",NA,"2024-10-17"
"565","Mandrake",NA,"2024-10-17"
"566","Manguebeat",NA,"2024-10-17"
"567","Manly Men",NA,"2024-10-17"
"568","Mary Sue",NA,"2024-10-17"
"569","Maximalism",NA,"2024-10-17"
"570","McBling",NA,"2024-10-17"
"571","Meatcore",NA,"2024-10-17"
"572","Med-Tech Visions",NA,"2024-10-17"
"573","Medicalcore",NA,"2024-10-17"
"574","Medieval",NA,"2024-10-17"
"575","Medieval Fantasy",NA,"2024-10-17"
"576","Melodycore",NA,"2024-10-17"
"577","Memphis Design",NA,"2024-10-17"
"578","Memphis Lite",NA,"2024-10-17"
"579","Memphis Rap",NA,"2024-10-17"
"580","Mermaid",NA,"2024-10-17"
"581","Messy French It Girl",NA,"2024-10-17"
"582","Metal",NA,"2024-10-17"
"583","Metalcore",NA,"2024-10-17"
"584","Metalheart",NA,"2024-10-17"
"585","Metrosexual",NA,"2024-10-17"
"586","Miami Metro",NA,"2024-10-17"
"587","Mid-Century Modern",NA,"2024-10-17"
"588","Midwest Emo",NA,"2024-10-17"
"589","Midwest Gothic",NA,"2024-10-17"
"590","Milipili",NA,"2024-10-17"
"591","Military",NA,"2024-10-17"
"592","Milk",NA,"2024-10-17"
"593","Mind Murder",NA,"2024-10-17"
"594","Miniature",NA,"2024-10-17"
"595","Minimalism",NA,"2024-10-17"
"596","Minivan Rock",NA,"2024-10-17"
"597","Minivoid",NA,"2024-10-17"
"598","Miscellaneous Academia",NA,"2024-10-17"
"599","Mizuiro",NA,"2024-10-17"
"600","Mob Wife",NA,"2024-10-17"
"601","Mod",NA,"2024-10-17"
"602","Modernism",NA,"2024-10-17"
"603","Modernisme",NA,"2024-10-17"
"604","Moe",NA,"2024-10-17"
"605","Moe Swag",NA,"2024-10-17"
"606","Monstercore",NA,"2024-10-17"
"607","Monumentality",NA,"2024-10-17"
"608","Mori Kei",NA,"2024-10-17"
"609","Morute",NA,"2024-10-17"
"610","Mothcore",NA,"2024-10-17"
"611","Motomami",NA,"2024-10-17"
"612","Mossy",NA,"2024-10-17"
"613","Mote Kei",NA,"2024-10-17"
"614","MS Paint",NA,"2024-10-17"
"615","MTV Green Sky",NA,"2024-10-17"
"616","MTV 2 Overcast",NA,"2024-10-17"
"617","Mudéjar",NA,"2024-10-17"
"618","Mulchcore",NA,"2024-10-17"
"619","Musical Academia",NA,"2024-10-17"
"620","Mythpunk",NA,"2024-10-17"
"621","Nanchatte Seifuku",NA,"2024-10-17"
"622","Nanopunk",NA,"2024-10-17"
"623","Naturecore",NA,"2024-10-17"
"624","Nautical",NA,"2024-10-17"
"625","Nautical Fantasy",NA,"2024-10-17"
"626","Nazi Chic",NA,"2024-10-17"
"627","Neon Noir",NA,"2024-10-17"
"628","Necrotrap",NA,"2024-10-17"
"629","Neko",NA,"2024-10-17"
"630","Neo Baroque",NA,"2024-10-17"
