"","aesthetic","depop_results","date"
"654","Weathercore",NA,"2022-12-26"
"655","Web Creep",NA,"2022-12-26"
"656","Weeaboo",NA,"2022-12-26"
"657","Weirdcore",485,"2022-12-26"
"658","Werewolf",32,"2022-12-26"
"659","Western",3411,"2022-12-26"
"660","Wetcore",44,"2022-12-26"
"661","Wild Child",NA,"2022-12-26"
"662","Winter",691,"2022-12-26"
"663","Winter Fairy Coquette",NA,"2022-12-26"
"664","Witchy Academia",NA,"2022-12-26"
"665","Witch House",NA,"2022-12-26"
"666","Witchcore",173,"2022-12-26"
"667","Wizardcore",NA,"2022-12-26"
"668","Wonderland",147,"2022-12-26"
"669","Woodland Goth",NA,"2022-12-26"
"670","Wormcore",30,"2022-12-26"
"671","Writer Academia",NA,"2022-12-26"
"672","Wuxia",NA,"2022-12-26"
"673","XO",137,"2022-12-26"
"674","Y2K",77149,"2022-12-26"
"675","Yakuza",1,"2022-12-26"
"676","Yami Kawaii",NA,"2022-12-26"
"677","Yandere",13,"2022-12-26"
"678","Yankeecore",NA,"2022-12-26"
"679","Yanki",1,"2022-12-26"
"680","Youthquake",NA,"2022-12-26"
"681","Yume Kawaii",NA,"2022-12-26"
"682","Zombie Apocalypse",NA,"2022-12-26"
