"","aesthetic","depop_results","date"
"653","Weeaboo",NA,"2023-02-01"
"654","Weirdcore",502,"2023-02-01"
"655","Werewolf",29,"2023-02-01"
"656","Western",3559,"2023-02-01"
"657","Wetcore",52,"2023-02-01"
"658","Whimsigothic",2161,"2023-02-01"
"659","Wild Child",NA,"2023-02-01"
"660","Winter",749,"2023-02-01"
"661","Winter Fairy Coquette",NA,"2023-02-01"
"662","Witchy Academia",NA,"2023-02-01"
"663","Witch House",NA,"2023-02-01"
"664","Witchcore",164,"2023-02-01"
"665","Wizardcore",NA,"2023-02-01"
"666","Wonderland",152,"2023-02-01"
"667","Woodland goth",NA,"2023-02-01"
"668","Wormcore",31,"2023-02-01"
"669","Writer Academia",NA,"2023-02-01"
"670","Wuxia",NA,"2023-02-01"
"671","XO",146,"2023-02-01"
"672","Y2K",77519,"2023-02-01"
"673","Yakuza",1,"2023-02-01"
"674","Yami Kawaii",NA,"2023-02-01"
"675","Yandere",11,"2023-02-01"
"676","Yankeecore",NA,"2023-02-01"
"677","Yanki",1,"2023-02-01"
"678","Youthquake",NA,"2023-02-01"
"679","Yume Kawaii",NA,"2023-02-01"
"680","Zombiecore",NA,"2023-02-01"
