"","aesthetic","depop_results","date"
"654","Weathercore",NA,"2022-12-29"
"655","Web Creep",NA,"2022-12-29"
"656","Weeaboo",NA,"2022-12-29"
"657","Weirdcore",468,"2022-12-29"
"658","Werewolf",32,"2022-12-29"
"659","Western",3418,"2022-12-29"
"660","Wetcore",42,"2022-12-29"
"661","Wild Child",NA,"2022-12-29"
"662","Winter",697,"2022-12-29"
"663","Winter Fairy Coquette",NA,"2022-12-29"
"664","Witchy Academia",NA,"2022-12-29"
"665","Witch House",NA,"2022-12-29"
"666","Witchcore",176,"2022-12-29"
"667","Wizardcore",NA,"2022-12-29"
"668","Wonderland",144,"2022-12-29"
"669","Woodland Goth",NA,"2022-12-29"
"670","Wormcore",29,"2022-12-29"
"671","Writer Academia",NA,"2022-12-29"
"672","Wuxia",NA,"2022-12-29"
"673","XO",137,"2022-12-29"
"674","Y2K",77247,"2022-12-29"
"675","Yakuza",1,"2022-12-29"
"676","Yami Kawaii",NA,"2022-12-29"
"677","Yandere",13,"2022-12-29"
"678","Yankeecore",NA,"2022-12-29"
"679","Yanki",1,"2022-12-29"
"680","Youthquake",NA,"2022-12-29"
"681","Yume Kawaii",NA,"2022-12-29"
"682","Zombie Apocalypse",NA,"2022-12-29"
