"","aesthetic","depop_results","date"
"75","Barbiecore",NA,"2023-06-14"
"76","Bardcore",NA,"2023-06-14"
"77","Baroque",NA,"2023-06-14"
"78","Bastardcore",NA,"2023-06-14"
"79","Bauhaus",NA,"2023-06-14"
"80","Beach Bunny",NA,"2023-06-14"
"81","Beach Day",NA,"2023-06-14"
"82","Beach girl",NA,"2023-06-14"
"83","Beatnik",NA,"2023-06-14"
"84","Biker",NA,"2023-06-14"
"85","Bimbocore",NA,"2023-06-14"
"86","Biopunk",NA,"2023-06-14"
"87","Bizarro Fiction",NA,"2023-06-14"
"88","Black-Holed Meme",NA,"2023-06-14"
"89","Black Metal",NA,"2023-06-14"
"90","Bleak Crush",NA,"2023-06-14"
"91","Blokecore",NA,"2023-06-14"
"92","Blokette",NA,"2023-06-14"
"93","Bloomcore",NA,"2023-06-14"
"94","Blue Night",NA,"2023-06-14"
"95","Bodikon",NA,"2023-06-14"
"96","Bohemian",NA,"2023-06-14"
"97","Bombacore",NA,"2023-06-14"
"98","Bookstore Girl",NA,"2023-06-14"
"99","Bosozoku",NA,"2023-06-14"
"100","Boujee",NA,"2023-06-14"
"101","Boy Next Door",NA,"2023-06-14"
"102","Brazilcore",NA,"2023-06-14"
"103","BrazilianPopBar",NA,"2023-06-14"
"104","Breakcore",NA,"2023-06-14"
"105","Britpop",NA,"2023-06-14"
"106","Bro",NA,"2023-06-14"
"107","Bronzepunk",NA,"2023-06-14"
"108","Bubble Bujo",NA,"2023-06-14"
"109","Bubble Goth",NA,"2023-06-14"
"110","Bubblegum Bitch",NA,"2023-06-14"
"111","Bubblegum Dance",NA,"2023-06-14"
"112","Bubblegum Witch",NA,"2023-06-14"
"113","Busukawaii",NA,"2023-06-14"
"114","Cabincore",NA,"2023-06-14"
"115","Cagole",NA,"2023-06-14"
"116","Camp",NA,"2023-06-14"
"117","Campcore",NA,"2023-06-14"
"118","Carnivalcore",NA,"2023-06-14"
"119","Cartelcore",NA,"2023-06-14"
"120","Cartooncore",NA,"2023-06-14"
"121","Casino",NA,"2023-06-14"
"122","Cassette Futurism",NA,"2023-06-14"
"123","Celtic",NA,"2023-06-14"
"124","Changelingcore",NA,"2023-06-14"
"125","Chaotic Academia",NA,"2023-06-14"
"126","Chav",NA,"2023-06-14"
"127","Cheiron Crush",NA,"2023-06-14"
"128","Cherry Emoji Twitter",NA,"2023-06-14"
"129","Chic Modernist",NA,"2023-06-14"
"130","Chicano Lowrider",NA,"2023-06-14"
"131","Cholo",NA,"2023-06-14"
"132","Choni",NA,"2023-06-14"
"133","Christcore",NA,"2023-06-14"
"134","Christian Girl Autumn",NA,"2023-06-14"
"135","Christmas",NA,"2023-06-14"
"136","Chromecore",NA,"2023-06-14"
"137","Chunyu",NA,"2023-06-14"
"138","City Pop",NA,"2023-06-14"
"139","Classic Academia",NA,"2023-06-14"
"140","Classicism",NA,"2023-06-14"
"141","Classic Lolita",NA,"2023-06-14"
"142","Cleancore",NA,"2023-06-14"
"143","Clockpunk",NA,"2023-06-14"
"144","Clowncore",NA,"2023-06-14"
"145","Club",NA,"2023-06-14"
"146","Club Kids",NA,"2023-06-14"
"147","Cluttercore",NA,"2023-06-14"
"148","Coastal Grandmother",NA,"2023-06-14"
"149","Coffee House/Cafe",NA,"2023-06-14"
"150","Coffinwood",NA,"2023-06-14"
"151","Comfy/Cozy",NA,"2023-06-14"
"152","Color Pop",NA,"2023-06-14"
"153","Common White Girl",NA,"2023-06-14"
"154","Constructivism",NA,"2023-06-14"
"155","Corporate",NA,"2023-06-14"
"156","Corporate Grunge",NA,"2023-06-14"
"157","Corporate Memphis",NA,"2023-06-14"
"158","Corporate Punk",NA,"2023-06-14"
"159","Cottagecore",NA,"2023-06-14"
"160","Cottagegore",NA,"2023-06-14"
"161","Coquette",NA,"2023-06-14"
"162","Coquette Academia",NA,"2023-06-14"
"163","Country",NA,"2023-06-14"
"164","Cozy Childhood Hideaway",NA,"2023-06-14"
"165","C-Pop",NA,"2023-06-14"
"166","Crackhead",NA,"2023-06-14"
"167","Craftcore",NA,"2023-06-14"
"168","Cripplepunk",NA,"2023-06-14"
"169","Crowcore",NA,"2023-06-14"
"170","Crustpunk",NA,"2023-06-14"
"171","Cryptid Academia",NA,"2023-06-14"
"172","Cryptidcore",NA,"2023-06-14"
"173","Cubism",NA,"2023-06-14"
"174","Cuddle Party",NA,"2023-06-14"
"175","Cultcore",NA,"2023-06-14"
"176","Cult Party Kei",NA,"2023-06-14"
"177","Cutecore",NA,"2023-06-14"
"178","Cyberdelic",NA,"2023-06-14"
"179","Cyber Fairy Grunge",NA,"2023-06-14"
"180","Cyberghetto",NA,"2023-06-14"
"181","Cybergoth",NA,"2023-06-14"
"182","Cybergrunge",NA,"2023-06-14"
"183","CyberneticPunk",NA,"2023-06-14"
"184","Cyberparadism",NA,"2023-06-14"
"185","Cyberpop",NA,"2023-06-14"
"186","Cyberprep",NA,"2023-06-14"
"187","Cyberpunk",NA,"2023-06-14"
"188","Cyberspace Webrooms",NA,"2023-06-14"
"189","Cyber Stylin",NA,"2023-06-14"
"190","Cybervillain",NA,"2023-06-14"
"191","Danish Pastel",NA,"2023-06-14"
"192","Dank Meme Voyage",NA,"2023-06-14"
"193","Dark Academia",NA,"2023-06-14"
"194","Darkcore",NA,"2023-06-14"
"195","DarkErrorcore",NA,"2023-06-14"
"196","Darkest Academia",NA,"2023-06-14"
"197","Dark Fantasy",NA,"2023-06-14"
"198","Dark Gatsby",NA,"2023-06-14"
"199","Dark Naturalism",NA,"2023-06-14"
"200","Dark Nautical",NA,"2023-06-14"
"201","Dark Nymphet",NA,"2023-06-14"
"202","Dark Paradise",NA,"2023-06-14"
"203","Dark Y2K",NA,"2023-06-14"
"204","Daydreampunk",NA,"2023-06-14"
"205","Dazecore",NA,"2023-06-14"
"206","Deathcore",NA,"2023-06-14"
"207","Deathrock",NA,"2023-06-14"
"208","Decopunk",NA,"2023-06-14"
"209","Decora",NA,"2023-06-14"
"210","Delicate Sweet",NA,"2023-06-14"
"211","Denpa Kei",NA,"2023-06-14"
"212","Desertwave",NA,"2023-06-14"
"213","Desi Romantic Academia",NA,"2023-06-14"
"214","De Stijl",NA,"2023-06-14"
"215","Dethereal",NA,"2023-06-14"
"216","Devilcore",NA,"2023-06-14"
"217","Dieselpunk",NA,"2023-06-14"
"218","Digital Horror",NA,"2023-06-14"
"219","Digital Oddity",NA,"2023-06-14"
"220","Diner",NA,"2023-06-14"
"221","Dionysism",NA,"2023-06-14"
"222","Disco",NA,"2023-06-14"
"223","Dokukawaii",NA,"2023-06-14"
"224","Dollar Store Vernacular",NA,"2023-06-14"
"225","Dollcore",NA,"2023-06-14"
"226","Dollette",NA,"2023-06-14"
"227","Dolly Kei",NA,"2023-06-14"
"228","Doodlecore",NA,"2023-06-14"
"229","DORFic",NA,"2023-06-14"
"230","Downtown Girl",NA,"2023-06-14"
"231","Dracopunk",NA,"2023-06-14"
"232","Dragoncore",NA,"2023-06-14"
"233","Drain",NA,"2023-06-14"
"234","Dreamcore",NA,"2023-06-14"
"235","Dream Punk",NA,"2023-06-14"
"236","Dreamy",NA,"2023-06-14"
"237","Driftcore",NA,"2023-06-14"
"238","Drugcore",NA,"2023-06-14"
"239","Dual Kawaii",NA,"2023-06-14"
"240","Dullcore",NA,"2023-06-14"
"241","Dungeoncore",NA,"2023-06-14"
"242","Dungeonpunk",NA,"2023-06-14"
"243","Dungeon Synth",NA,"2023-06-14"
"244","Dutch Golden Age",NA,"2023-06-14"
"245","Earthcore",NA,"2023-06-14"
"246","E-Boy",NA,"2023-06-14"
"247","E-Girl",NA,"2023-06-14"
"248","Edgy Meme",NA,"2023-06-14"
"249","ElectroPop 08",NA,"2023-06-14"
"250","Electro Swing",NA,"2023-06-14"
"251","Elizabethan England",NA,"2023-06-14"
"252","Emo",NA,"2023-06-14"
"253","English Major",NA,"2023-06-14"
"254","Equestrian",NA,"2023-06-14"
"255","Erokawa",NA,"2023-06-14"
"256","Eshay",NA,"2023-06-14"
"257","Ethereal",NA,"2023-06-14"
"258","Europunk",NA,"2023-06-14"
"259","EXEcore",NA,"2023-06-14"
"260","Expressionism",NA,"2023-06-14"
"261","Fairy Academia",NA,"2023-06-14"
"262","Fairycore",NA,"2023-06-14"
"263","Fairy Grunge",NA,"2023-06-14"
"264","Fairy Kei",NA,"2023-06-14"
"265","Fairy Tale",NA,"2023-06-14"
"266","Fanfare",NA,"2023-06-14"
"267","Fantasy",NA,"2023-06-14"
"268","Fantasy Astronomy",NA,"2023-06-14"
"269","FantasY2K",NA,"2023-06-14"
"270","Farmers Daughter",NA,"2023-06-14"
"271","Fashwave",NA,"2023-06-14"
"272","Fauvism",NA,"2023-06-14"
"273","Feísmo",NA,"2023-06-14"
"274","Femboy",NA,"2023-06-14"
"275","Femcel Weeaboo",NA,"2023-06-14"
"276","Femme Fatale",NA,"2023-06-14"
"277","Feralcore",NA,"2023-06-14"
"278","Fieldcore",NA,"2023-06-14"
"279","Film Noir",NA,"2023-06-14"
"280","Flapper",NA,"2023-06-14"
"281","Flat Design",NA,"2023-06-14"
"282","Floral Academia",NA,"2023-06-14"
"283","Floral Metro",NA,"2023-06-14"
"284","Folk Punk",NA,"2023-06-14"
"285","Foodie",NA,"2023-06-14"
"286","Forestpunk",NA,"2023-06-14"
"287","French Girl",NA,"2023-06-14"
"288","French Girly",NA,"2023-06-14"
"289","Frogcore",NA,"2023-06-14"
"290","Frutiger Aero",NA,"2023-06-14"
"291","Frutiger Aurora",NA,"2023-06-14"
"292","Frutiger Eco",NA,"2023-06-14"
"293","Frutiger Metro",NA,"2023-06-14"
"294","Funky Seasons",NA,"2023-06-14"
"295","Furry",NA,"2023-06-14"
"296","Future Funk",NA,"2023-06-14"
"297","Futurism",NA,"2023-06-14"
"298","Funwaacore",NA,"2023-06-14"
"299","Gadgetpunk",NA,"2023-06-14"
"300","Game Night",NA,"2023-06-14"
"301","Gamercore",NA,"2023-06-14"
"302","Gamine",NA,"2023-06-14"
"303","Gangstæxtemism",NA,"2023-06-14"
"304","Gangstas with Waifus",NA,"2023-06-14"
"305","Gardencore",NA,"2023-06-14"
"306","Geek",NA,"2023-06-14"
"307","Gen X Soft Club",NA,"2023-06-14"
"308","Gen Z Maximalism",NA,"2023-06-14"
"309","Ghostcore",NA,"2023-06-14"
"310","Girl Crush",NA,"2023-06-14"
"311","Girl-Next-Door",NA,"2023-06-14"
"312","Girly Girl",NA,"2023-06-14"
"313","Glam Girl",NA,"2023-06-14"
"314","Glamorous Los Angeles",NA,"2023-06-14"
"315","Glam Rock",NA,"2023-06-14"
"316","Glassmorphism",NA,"2023-06-14"
"317","Glitchcore",NA,"2023-06-14"
"318","Global Village Coffeehouse",NA,"2023-06-14"
"319","Gloomcore",NA,"2023-06-14"
"320","Glowwave",NA,"2023-06-14"
"321","Goblin Academia",NA,"2023-06-14"
"322","Goblincore",NA,"2023-06-14"
"323","Golden Age of Detective Fiction",NA,"2023-06-14"
"324","Golden Hour",NA,"2023-06-14"
"325","Goofcore",NA,"2023-06-14"
"326","Gopnik",NA,"2023-06-14"
"327","Gorecore",NA,"2023-06-14"
"328","Gorpcore",NA,"2023-06-14"
"329","Goth",NA,"2023-06-14"
"330","Gothcore",NA,"2023-06-14"
"331","Gothic",NA,"2023-06-14"
"332","Gothic Lolita",NA,"2023-06-14"
"333","Grandmillenial",NA,"2023-06-14"
"334","Grandparentcore",NA,"2023-06-14"
"335","Grasscore",NA,"2023-06-14"
"336","Greaser",NA,"2023-06-14"
"337","Green Academia",NA,"2023-06-14"
"338","Grey Academia",NA,"2023-06-14"
"339","Grifes",NA,"2023-06-14"
"340","Grindhouse",NA,"2023-06-14"
"341","Gross-Out Horror",NA,"2023-06-14"
"342","Groundcore",NA,"2023-06-14"
"343","Grunge",NA,"2023-06-14"
"344","Gurokawa",NA,"2023-06-14"
"345","Gyaru",NA,"2023-06-14"
"346","Hair Metal",NA,"2023-06-14"
"347","Halloween",NA,"2023-06-14"
"348","Hallyu",NA,"2023-06-14"
"349","Happycore",NA,"2023-06-14"
"350","Hatecore",NA,"2023-06-14"
"351","Hauntology",NA,"2023-06-14"
"352","Haussmann Paris",NA,"2023-06-14"
"353","Health Goth",NA,"2023-06-14"
"354","Heatwave",NA,"2023-06-14"
"355","Heisei Retro",NA,"2023-06-14"
"356","Heistcore",NA,"2023-06-14"
"357","Hellenic",NA,"2023-06-14"
"358","Helvetica Aqua Aero",NA,"2023-06-14"
"359","Hermaphroditus",NA,"2023-06-14"
"360","Hermitpunk",NA,"2023-06-14"
"361","Hexatron",NA,"2023-06-14"
"362","Highlandcore",NA,"2023-06-14"
"363","High School Dream",NA,"2023-06-14"
"364","Hikecore",NA,"2023-06-14"
"365","Hime Lolita",NA,"2023-06-14"
"366","Hi-NRG",NA,"2023-06-14"
"367","Hip-Hop",NA,"2023-06-14"
"368","Hipness Purgatory",NA,"2023-06-14"
"369","Hippie",NA,"2023-06-14"
"370","Hipster",NA,"2023-06-14"
"371","Historical Americana",NA,"2023-06-14"
"372","Holosexual",NA,"2023-06-14"
"373","Home 2K",NA,"2023-06-14"
"374","Honeycore",NA,"2023-06-14"
"375","Horror",NA,"2023-06-14"
"376","Horror Academia",NA,"2023-06-14"
"377","Hot Topic",NA,"2023-06-14"
"378","Hydrogen",NA,"2023-06-14"
"379","Hyperpop",NA,"2023-06-14"
"380","Icepunk",NA,"2023-06-14"
"381","Imaginarium",NA,"2023-06-14"
"382","Impressionism",NA,"2023-06-14"
"383","Indicolite",NA,"2023-06-14"
"384","Indie",NA,"2023-06-14"
"385","Indiecraft",NA,"2023-06-14"
"386","Indie Kid",NA,"2023-06-14"
"387","Indie Sleaze",NA,"2023-06-14"
"388","Internet Academia",NA,"2023-06-14"
"389","I-Spy",NA,"2023-06-14"
"390","Italian Mafia",NA,"2023-06-14"
"391","Italian Renaissance",NA,"2023-06-14"
"392","Italo Disco",NA,"2023-06-14"
"393","Itasha",NA,"2023-06-14"
"394","Jamcore",NA,"2023-06-14"
"395","Japanese New Left",NA,"2023-06-14"
"396","Jejemon",NA,"2023-06-14"
"397","Jersey Shore",NA,"2023-06-14"
"398","Jock",NA,"2023-06-14"
"399","Joyride",NA,"2023-06-14"
"400","Juggalo",NA,"2023-06-14"
"401","Junglecore",NA,"2023-06-14"
"402","Jungle Grunge",NA,"2023-06-14"
"403","Kaguras",NA,"2023-06-14"
"404","Karasu Zoku",NA,"2023-06-14"
"405","Kawaii",NA,"2023-06-14"
"406","Kawaii Gamer",NA,"2023-06-14"
"407","Key West Kitten",NA,"2023-06-14"
"408","Kidcore",NA,"2023-06-14"
"409","Kid Science",NA,"2023-06-14"
"410","Kimoicore",NA,"2023-06-14"
"411","Kinderwhore",NA,"2023-06-14"
"412","Kingcore",NA,"2023-06-14"
"413","King Gas",NA,"2023-06-14"
"414","Kiwiana",NA,"2023-06-14"
"415","Knightcore",NA,"2023-06-14"
"416","Kogal",NA,"2023-06-14"
"417","Korean Cozy Beige",NA,"2023-06-14"
"418","Kuromicore",NA,"2023-06-14"
"419","Labcore",NA,"2023-06-14"
"420","Laborwave",NA,"2023-06-14"
"421","Lagenlook",NA,"2023-06-14"
"422","Larme Kei",NA,"2023-06-14"
"423","La Sape",NA,"2023-06-14"
"424","Late 2000s Elementary School",NA,"2023-06-14"
"425","Libertywave",NA,"2023-06-14"
"426","Lichencore",NA,"2023-06-14"
"427","Light Academia",NA,"2023-06-14"
"428","Lightcore",NA,"2023-06-14"
"429","Lightningwave",NA,"2023-06-14"
"430","Lilac Femme",NA,"2023-06-14"
"431","Lil Girl",NA,"2023-06-14"
"432","Liminal Space",NA,"2023-06-14"
"433","Lit Kid",NA,"2023-06-14"
"434","Lobotomy-Chic",NA,"2023-06-14"
"435","Lo-Fi",NA,"2023-06-14"
"436","Lolita",NA,"2023-06-14"
"437","Long Island",NA,"2023-06-14"
"438","Lounge",NA,"2023-06-14"
"439","Lovecore",NA,"2023-06-14"
"440","Low Poly",NA,"2023-06-14"
"441","Lunarpunk",NA,"2023-06-14"
"442","Luxury",NA,"2023-06-14"
"443","Macaute",NA,"2023-06-14"
"444","Mad Scientist",NA,"2023-06-14"
"445","Magepunk",NA,"2023-06-14"
"446","Magewave",NA,"2023-06-14"
"447","Magical Girls",NA,"2023-06-14"
"448","Maidcore",NA,"2023-06-14"
"449","Mallgoth",NA,"2023-06-14"
"450","Mall Ninja",NA,"2023-06-14"
"451","Mallsoft",NA,"2023-06-14"
"452","Manguebeat",NA,"2023-06-14"
"453","Maximalism",NA,"2023-06-14"
"454","McBling",NA,"2023-06-14"
"455","Meatcore",NA,"2023-06-14"
"456","Medicalcore",NA,"2023-06-14"
"457","Medieval",NA,"2023-06-14"
"458","Medieval Fantasy",NA,"2023-06-14"
"459","Memphis",NA,"2023-06-14"
"460","Mermaid",NA,"2023-06-14"
"461","Messy French Girl",NA,"2023-06-14"
"462","Metal",NA,"2023-06-14"
"463","Metalcore",NA,"2023-06-14"
"464","Metalheart",NA,"2023-06-14"
"465","Metrosexual",NA,"2023-06-14"
"466","Miami Metro",NA,"2023-06-14"
"467","Midwest Emo",NA,"2023-06-14"
"468","Midwest Gothic",NA,"2023-06-14"
"469","Military",NA,"2023-06-14"
"470","Milk",NA,"2023-06-14"
"471","Mind Murder",NA,"2023-06-14"
"472","Miniaturecore",NA,"2023-06-14"
"473","Minimalism",NA,"2023-06-14"
"474","Minivan Rock",NA,"2023-06-14"
"475","Miscellaneous Academia",NA,"2023-06-14"
"476","Mizuiro",NA,"2023-06-14"
"477","MLG",NA,"2023-06-14"
"478","Mod",NA,"2023-06-14"
"479","Modernism",NA,"2023-06-14"
"480","Monumentality",NA,"2023-06-14"
"481","Mori Kei",NA,"2023-06-14"
"482","Morute",NA,"2023-06-14"
"483","Motomami",NA,"2023-06-14"
"484","Mosscore",NA,"2023-06-14"
"485","Mote Kei",NA,"2023-06-14"
"486","Movida Madrileña",NA,"2023-06-14"
"487","MS Paint",NA,"2023-06-14"
"488","MTV Green Sky",NA,"2023-06-14"
"489","Mulchcore",NA,"2023-06-14"
"490","Mushroomcore",NA,"2023-06-14"
"491","Musical Academia",NA,"2023-06-14"
"492","Mythpunk",NA,"2023-06-14"
"493","Nanchatte Seifuku",NA,"2023-06-14"
"494","Nanopunk",NA,"2023-06-14"
"495","NATOwave",NA,"2023-06-14"
"496","Naturecore",NA,"2023-06-14"
"497","Nautical",NA,"2023-06-14"
"498","Nautical Fantasy",NA,"2023-06-14"
"499","Nazi Chic",NA,"2023-06-14"
"500","Neko",NA,"2023-06-14"
"501","Neoclassicism",NA,"2023-06-14"
"502","Neo-Romanism",NA,"2023-06-14"
"503","Neo-Tokyo",NA,"2023-06-14"
"504","Neo-Vikings",NA,"2023-06-14"
"505","Nerd",NA,"2023-06-14"
"506","Nerdcore",NA,"2023-06-14"
"507","Neumorphism",NA,"2023-06-14"
"508","New Age",NA,"2023-06-14"
"509","New England Gothic",NA,"2023-06-14"
"510","New Figuration",NA,"2023-06-14"
"511","New Money",NA,"2023-06-14"
"512","New Romantic",NA,"2023-06-14"
"513","New Wave",NA,"2023-06-14"
"514","Night Luxe",NA,"2023-06-14"
"515","Nintencore",NA,"2023-06-14"
"516","Normcore",NA,"2023-06-14"
"517","Northerness",NA,"2023-06-14"
"518","Nostalgiacore",NA,"2023-06-14"
"519","Nuclear",NA,"2023-06-14"
"520","Nu-Goth",NA,"2023-06-14"
"521","Nu-Metal",NA,"2023-06-14"
"522","Nu-Punk",NA,"2023-06-14"
"523","Nymphet",NA,"2023-06-14"
"524","Ocean Academia",NA,"2023-06-14"
"525","Ocean Grunge",NA,"2023-06-14"
"526","Oceanpunk",NA,"2023-06-14"
"527","Offlinecore",NA,"2023-06-14"
"528","Olderbrothercore",NA,"2023-06-14"
"529","Old Hollywood",NA,"2023-06-14"
"530","Old Memecore",NA,"2023-06-14"
"531","Old Money",NA,"2023-06-14"
"532","Old Web",NA,"2023-06-14"
"533","Onii Kei",NA,"2023-06-14"
"534","Oshare Kei",NA,"2023-06-14"
"535","Otaku",NA,"2023-06-14"
"536","Otherkin",NA,"2023-06-14"
"537","Pachuco",NA,"2023-06-14"
"538","Pale Grunge",NA,"2023-06-14"
"539","Paleocore",NA,"2023-06-14"
"540","Palewave",NA,"2023-06-14"
"541","Paramilitary",NA,"2023-06-14"
"542","Parkiard",NA,"2023-06-14"
"543","Party Animal",NA,"2023-06-14"
"544","Party Kei",NA,"2023-06-14"
"545","Pastel Academia",NA,"2023-06-14"
"546","Pastel Gore",NA,"2023-06-14"
"547","Pastel Goth",NA,"2023-06-14"
"548","Pastel Punk",NA,"2023-06-14"
"549","PC Music",NA,"2023-06-14"
"550","Peach",NA,"2023-06-14"
"551","Peaky Blinders",NA,"2023-06-14"
"552","Pearly",NA,"2023-06-14"
"553","Peoplehood",NA,"2023-06-14"
"554","Petcore",NA,"2023-06-14"
"555","Phony Bureaucracy",NA,"2023-06-14"
"556","Photorealism",NA,"2023-06-14"
"557","Pig in Jacuzzicore",NA,"2023-06-14"
"558","Pink Parisian",NA,"2023-06-14"
"559","Pink Pilates Princess",NA,"2023-06-14"
"560","Pink Princess",NA,"2023-06-14"
"561","Pin-up",NA,"2023-06-14"
"562","Pirate",NA,"2023-06-14"
"563","Pixel Cutie",NA,"2023-06-14"
"564","Pixel Medieval Fantasy",NA,"2023-06-14"
"565","Pixelscape",NA,"2023-06-14"
"566","Pixiecore",NA,"2023-06-14"
"567","Plaguecore",NA,"2023-06-14"
"568","Plant Mom",NA,"2023-06-14"
"569","Playboy",NA,"2023-06-14"
"570","Poetcore",NA,"2023-06-14"
"571","Poolcore",NA,"2023-06-14"
"572","Pop Art",NA,"2023-06-14"
"573","Pop Kei",NA,"2023-06-14"
"574","Post-Apocalyptic",NA,"2023-06-14"
"575","Post-Impressionism",NA,"2023-06-14"
"576","Post-Punk",NA,"2023-06-14"
"577","Post-rock",NA,"2023-06-14"
"578","Powwow Step",NA,"2023-06-14"
"579","Prairiecore",NA,"2023-06-14"
"580","Prehistoricore",NA,"2023-06-14"
"581","Prehistoricore",NA,"2023-06-14"
"582","Preppy",NA,"2023-06-14"
"583","Prehistoricore",NA,"2023-06-14"
"584","Prehistoricore",NA,"2023-06-14"
"585","Pre-Raphaelite",NA,"2023-06-14"
"586","Pretty Preppy",NA,"2023-06-14"
"587","Pride flags",NA,"2023-06-14"
"588","Princecore",NA,"2023-06-14"
"589","Princesscore",NA,"2023-06-14"
"590","Printcore",NA,"2023-06-14"
"591","Progressive Academia",NA,"2023-06-14"
"592","Psychedelica",NA,"2023-06-14"
"593","Psychonaut",NA,"2023-06-14"
"594","Punk",NA,"2023-06-14"
"595","Purism",NA,"2023-06-14"
"596","Quality Tumblr",NA,"2023-06-14"
"597","Queencore",NA,"2023-06-14"
"598","Queer Academia",NA,"2023-06-14"
"599","Queercore",NA,"2023-06-14"
"600","Queer Villainy",NA,"2023-06-14"
"601","R&B",NA,"2023-06-14"
"602","Racaille",NA,"2023-06-14"
"603","Ragecore",NA,"2023-06-14"
"604","Rainbowcore",NA,"2023-06-14"
"605","Rainy Day",NA,"2023-06-14"
"606","Randumb",NA,"2023-06-14"
"607","Rangercore",NA,"2023-06-14"
"608","Ratcore",NA,"2023-06-14"
"609","Ravencore",NA,"2023-06-14"
"610","Raver",NA,"2023-06-14"
"611","Raxet",NA,"2023-06-14"
"612","Raygun Gothic",NA,"2023-06-14"
"613","Real Life Super Hero",NA,"2023-06-14"
"614","Realism",NA,"2023-06-14"
"615","Rebel Academia",NA,"2023-06-14"
"616","Red Academia",NA,"2023-06-14"
"617","Reefwave",NA,"2023-06-14"
"618","Regency",NA,"2023-06-14"
"619","Regional Gothic",NA,"2023-06-14"
"620","Renewable Corporate Futurism",NA,"2023-06-14"
"621","Retro Fairycore",NA,"2023-06-14"
"622","Retro-Futurism",NA,"2023-06-14"
"623","Rivethead",NA,"2023-06-14"
"624","Roaring 20s",NA,"2023-06-14"
"625","Robotcore",NA,"2023-06-14"
"626","Robotics Kids",NA,"2023-06-14"
"627","Rock",NA,"2023-06-14"
"628","Rockabilly",NA,"2023-06-14"
"629","Rocketpunk",NA,"2023-06-14"
"630","Rockstar GF",NA,"2023-06-14"
"631","Rococo",NA,"2023-06-14"
"632","Roguecore",NA,"2023-06-14"
"633","Rollerwave",NA,"2023-06-14"
"634","Romantic Academia",NA,"2023-06-14"
"635","Romantic Goth",NA,"2023-06-14"
"636","Romanticism",NA,"2023-06-14"
