"","aesthetic","depop_results","date"
"654","Web Creep",NA,"2023-01-07"
"655","Weeaboo",NA,"2023-01-07"
"656","Weirdcore",477,"2023-01-07"
"657","Werewolf",32,"2023-01-07"
"658","Western",3447,"2023-01-07"
"659","Wetcore",44,"2023-01-07"
"660","Wild Child",NA,"2023-01-07"
"661","Winter",736,"2023-01-07"
"662","Winter Fairy Coquette",NA,"2023-01-07"
"663","Witchy Academia",NA,"2023-01-07"
"664","Witch House",NA,"2023-01-07"
"665","Witchcore",157,"2023-01-07"
"666","Wizardcore",NA,"2023-01-07"
"667","Wonderland",151,"2023-01-07"
"668","Woodland Goth",NA,"2023-01-07"
"669","Wormcore",28,"2023-01-07"
"670","Writer Academia",NA,"2023-01-07"
"671","Wuxia",NA,"2023-01-07"
"672","XO",131,"2023-01-07"
"673","Y2K",77306,"2023-01-07"
"674","Yakuza",1,"2023-01-07"
"675","Yami Kawaii",NA,"2023-01-07"
"676","Yandere",13,"2023-01-07"
"677","Yankeecore",NA,"2023-01-07"
"678","Yanki",1,"2023-01-07"
"679","Youthquake",NA,"2023-01-07"
"680","Yume Kawaii",NA,"2023-01-07"
"681","Zombie Apocalypse",NA,"2023-01-07"
