"","aesthetic","depop_results","date"
"654","Weeaboo",NA,"2022-12-21"
"655","Weirdcore",485,"2022-12-21"
"656","Werewolf",32,"2022-12-21"
"657","Western",3428,"2022-12-21"
"658","Wetcore",45,"2022-12-21"
"659","Wild Child",NA,"2022-12-21"
"660","Winter",680,"2022-12-21"
"661","Winter Fairy Coquette",NA,"2022-12-21"
"662","Witchy Academia",NA,"2022-12-21"
"663","Witch House",NA,"2022-12-21"
"664","Witchcore",173,"2022-12-21"
"665","Wizardcore",NA,"2022-12-21"
"666","Wonderland",132,"2022-12-21"
"667","Woodland Goth",NA,"2022-12-21"
"668","Wormcore",46,"2022-12-21"
"669","Writer Academia",NA,"2022-12-21"
"670","Wuxia",NA,"2022-12-21"
"671","XO",138,"2022-12-21"
"672","Y2K",77251,"2022-12-21"
"673","Yakuza",1,"2022-12-21"
"674","Yami Kawaii",NA,"2022-12-21"
"675","Yandere",14,"2022-12-21"
"676","Yankeecore",NA,"2022-12-21"
"677","Yanki",1,"2022-12-21"
"678","Youthquake",NA,"2022-12-21"
"679","Yume Kawaii",NA,"2022-12-21"
"680","Zombie Apocalypse",NA,"2022-12-21"
