"","aesthetic","depop_results","date"
"653","Victorian Urban Poverty",NA,"2023-03-20"
"654","Viking",41,"2023-03-20"
"655","Villagecore",8,"2023-03-20"
"656","Villaincore",7,"2023-03-20"
"657","Vintage British Sportsman",NA,"2023-03-20"
"658","Vintage Parisian",NA,"2023-03-20"
"659","Virgos Tears",2,"2023-03-20"
"660","Visual Kei",NA,"2023-03-20"
"661","Voidcore",5,"2023-03-20"
"662","Voidpunk",NA,"2023-03-20"
"663","Vorticism",NA,"2023-03-20"
"664","VSCO",938,"2023-03-20"
"665","VSCO Preppy",94,"2023-03-20"
"666","Vulture Culture",21,"2023-03-20"
"667","Wabi-Sabi",5,"2023-03-20"
"668","Waif",33,"2023-03-20"
"669","Waldorf",175,"2023-03-20"
"670","Wanderlust",81,"2023-03-20"
"671","Warmcore",27,"2023-03-20"
"672","Weathercore",NA,"2023-03-20"
"673","Web Creep",NA,"2023-03-20"
"674","Weeaboo",NA,"2023-03-20"
"675","Weirdcore",549,"2023-03-20"
"676","Werewolf",32,"2023-03-20"
"677","Western",4031,"2023-03-20"
"678","Wetcore",49,"2023-03-20"
"679","Whimsigothic",2576,"2023-03-20"
"680","Wild Child",NA,"2023-03-20"
"681","Winter",823,"2023-03-20"
"682","Winter Fairy Coquette",NA,"2023-03-20"
"683","Witchcore",173,"2023-03-20"
"684","Witch House",NA,"2023-03-20"
"685","Witchy Academia",NA,"2023-03-20"
"686","Wizardcore",1,"2023-03-20"
"687","Wonderland",167,"2023-03-20"
"688","Woodland goth",NA,"2023-03-20"
"689","Wormcore",29,"2023-03-20"
"690","Writer Academia",NA,"2023-03-20"
"691","Wuxia",NA,"2023-03-20"
"692","XO",126,"2023-03-20"
"693","Y2K",294,"2023-03-20"
"694","Yakuza",NA,"2023-03-20"
"695","Yami Kawaii",NA,"2023-03-20"
"696","Yandere",9,"2023-03-20"
"697","Yankeecore",NA,"2023-03-20"
"698","Yanki",NA,"2023-03-20"
"699","Youthquake",1,"2023-03-20"
"700","Yume Kawaii",NA,"2023-03-20"
"701","Zombiecore",2,"2023-03-20"
