"","aesthetic","depop_results","date"
"346","Femboy",NA,"2024-10-07"
"347","Femcel Weeaboo",NA,"2024-10-07"
"348","Femme Fatale",NA,"2024-10-07"
"349","Feralcore",NA,"2024-10-07"
"350","Fieldcore",NA,"2024-10-07"
"351","Figuration Narrative",NA,"2024-10-07"
"352","Film Noir",NA,"2024-10-07"
"353","Flamenco",NA,"2024-10-07"
"354","Flapper",NA,"2024-10-07"
"355","Flat Design",NA,"2024-10-07"
"356","Flop TikTok",NA,"2024-10-07"
"357","Floral Academia",NA,"2024-10-07"
"358","Folk Punk",NA,"2024-10-07"
"359","Foodie",NA,"2024-10-07"
"360","Forestpunk",NA,"2024-10-07"
"361","Fotonight Web",NA,"2024-10-07"
"362","Four Colors",NA,"2024-10-07"
"363","French It Girl",NA,"2024-10-07"
"364","French Girly",NA,"2024-10-07"
"365","French Provincial Style",NA,"2024-10-07"
"366","Frutiger Aero",NA,"2024-10-07"
"367","Frutiger Aurora",NA,"2024-10-07"
"368","Frutiger Eco",NA,"2024-10-07"
"369","Frutiger Metro",NA,"2024-10-07"
"370","Funwaacore",NA,"2024-10-07"
"371","Furry",NA,"2024-10-07"
"372","Future Funk",NA,"2024-10-07"
"373","Gabber",NA,"2024-10-07"
"374","Gachimuchi",NA,"2024-10-07"
"375","Gadgetpunk",NA,"2024-10-07"
"376","Gamblecore",NA,"2024-10-07"
"377","Game Night",NA,"2024-10-07"
"378","Gamercore",NA,"2024-10-07"
"379","Gamine",NA,"2024-10-07"
"380","Gangstæxtemism",NA,"2024-10-07"
"381","Gangsta Rap",NA,"2024-10-07"
"382","Gardencore",NA,"2024-10-07"
"383","Geek",NA,"2024-10-07"
"384","Gesugao",NA,"2024-10-07"
"385","Gen X Soft Club",NA,"2024-10-07"
"386","Gen Z Maximalism",NA,"2024-10-07"
"387","Ghostcore",NA,"2024-10-07"
"388","Girl Crush",NA,"2024-10-07"
"389","Girl-Next-Door",NA,"2024-10-07"
"390","Girly Girl",NA,"2024-10-07"
"391","Girly (Japanese)",NA,"2024-10-07"
"392","GiscardPunk",NA,"2024-10-07"
"393","Glam Girl",NA,"2024-10-07"
"394","Glamorous Los Angeles",NA,"2024-10-07"
"395","Glam Rock",NA,"2024-10-07"
"396","Glassmorphism",NA,"2024-10-07"
"397","Glitchcore",NA,"2024-10-07"
"398","Global Village Coffeehouse",NA,"2024-10-07"
"399","Gloomcore",NA,"2024-10-07"
"400","Glowwave",NA,"2024-10-07"
"401","Goblin Academia",NA,"2024-10-07"
"402","Goblincore",NA,"2024-10-07"
"403","Golden Age of Detective Fiction",NA,"2024-10-07"
"404","Golden Hour",NA,"2024-10-07"
"405","Goofcore",NA,"2024-10-07"
"406","Googie",NA,"2024-10-07"
"407","Gopnik",NA,"2024-10-07"
"408","Gorecore",NA,"2024-10-07"
"409","Gorpcore",NA,"2024-10-07"
"410","Goth",NA,"2024-10-07"
"411","Gothabilly",NA,"2024-10-07"
"412","Gothcore",NA,"2024-10-07"
"413","Gothic",NA,"2024-10-07"
"414","Gothic Lolita",NA,"2024-10-07"
"415","Goth Punk",NA,"2024-10-07"
"416","Grandmillenial",NA,"2024-10-07"
"417","Grandparentcore",NA,"2024-10-07"
"418","Grasscore",NA,"2024-10-07"
"419","Grażynacore",NA,"2024-10-07"
"420","Greaser",NA,"2024-10-07"
"421","Green Academia",NA,"2024-10-07"
"422","Grifes",NA,"2024-10-07"
"423","Grime Art",NA,"2024-10-07"
"424","Grindhouse",NA,"2024-10-07"
"425","Gross-Out Horror",NA,"2024-10-07"
"426","Grotesque",NA,"2024-10-07"
"427","Groundcore",NA,"2024-10-07"
"428","Grunge",NA,"2024-10-07"
"429","Gurokawa",NA,"2024-10-07"
"430","Gyaru",NA,"2024-10-07"
"431","Hacker",NA,"2024-10-07"
"432","Harajuku Fashion",NA,"2024-10-07"
"433","Hair Metal",NA,"2024-10-07"
"434","Hands Up",NA,"2024-10-07"
"435","Halloween",NA,"2024-10-07"
"436","Hallyu",NA,"2024-10-07"
"437","Happycore",NA,"2024-10-07"
"438","Hatecore",NA,"2024-10-07"
"439","Hauntology",NA,"2024-10-07"
"440","Haute Couture",NA,"2024-10-07"
"441","Haussmann Paris",NA,"2024-10-07"
"442","Health Goth",NA,"2024-10-07"
"443","Heatwave",NA,"2024-10-07"
"444","Heisei Retro",NA,"2024-10-07"
"445","Heistcore",NA,"2024-10-07"
"446","Hellenic",NA,"2024-10-07"
"447","Helvetica Aqua Aero",NA,"2024-10-07"
"448","Hermaphroditus",NA,"2024-10-07"
"449","Hermitpunk",NA,"2024-10-07"
"450","Heroic Realism",NA,"2024-10-07"
"451","Heroin Chic",NA,"2024-10-07"
"452","Hexatron",NA,"2024-10-07"
"453","HexD",NA,"2024-10-07"
"454","High School Dream",NA,"2024-10-07"
"455","Hikecore",NA,"2024-10-07"
"456","Hime Lolita",NA,"2024-10-07"
"457","Hi-NRG",NA,"2024-10-07"
"458","Hip-Hop",NA,"2024-10-07"
"459","Hipness Purgatory",NA,"2024-10-07"
"460","Hippie",NA,"2024-10-07"
"461","Hipster",NA,"2024-10-07"
"462","Historical Americana",NA,"2024-10-07"
"463","Himbocore",NA,"2024-10-07"
"464","Holo",NA,"2024-10-07"
"465","Holosexual",NA,"2024-10-07"
"466","Hollywood Regency",NA,"2024-10-07"
"467","Home 2K",NA,"2024-10-07"
"468","Honeycore",NA,"2024-10-07"
"469","Horror",NA,"2024-10-07"
"470","Horror Academia",NA,"2024-10-07"
"471","Hot Topic",NA,"2024-10-07"
"472","Hydrogen",NA,"2024-10-07"
"473","Hypebeast",NA,"2024-10-07"
"474","Hyperborean",NA,"2024-10-07"
"475","Hyperpop",NA,"2024-10-07"
"476","Icepunk",NA,"2024-10-07"
"477","Imaginarium",NA,"2024-10-07"
"478","Imperial Aztec",NA,"2024-10-07"
"479","Imperial Romanov",NA,"2024-10-07"
"480","Impressionism",NA,"2024-10-07"
"481","Incel",NA,"2024-10-07"
"482","Indicolite",NA,"2024-10-07"
"483","Indie",NA,"2024-10-07"
"484","Indiecraft",NA,"2024-10-07"
"485","Indie Kid",NA,"2024-10-07"
"486","Indie Sleaze",NA,"2024-10-07"
"487","International Typographic Style",NA,"2024-10-07"
"488","Internet Academia",NA,"2024-10-07"
"489","Internet Awesomesauce",NA,"2024-10-07"
"490","Isocore",NA,"2024-10-07"
"491","I-Spy",NA,"2024-10-07"
"492","Italian Futurism",NA,"2024-10-07"
"493","Italian Mafia",NA,"2024-10-07"
"494","Italian Renaissance",NA,"2024-10-07"
"495","Italo Disco",NA,"2024-10-07"
"496","Itasha",NA,"2024-10-07"
"497","Japanese New Left",NA,"2024-10-07"
"498","Jejemon",NA,"2024-10-07"
"499","Jersey Shore",NA,"2024-10-07"
"500","Jirai Kei",NA,"2024-10-07"
"501","Jock",NA,"2024-10-07"
"502","Joyride",NA,"2024-10-07"
"503","Juggalo",NA,"2024-10-07"
"504","Juminocore",NA,"2024-10-07"
"505","Jumpstyle",NA,"2024-10-07"
"506","Junglecore",NA,"2024-10-07"
"507","Jungle Grunge",NA,"2024-10-07"
"508","Karasu Zoku",NA,"2024-10-07"
"509","Kawaii",NA,"2024-10-07"
"510","Kawaii Gamer",NA,"2024-10-07"
"511","Kawaii Warrior",NA,"2024-10-07"
"512","Kidcore",NA,"2024-10-07"
"513","Kid Science",NA,"2024-10-07"
"514","Kimoicore",NA,"2024-10-07"
"515","Kinderwhore",NA,"2024-10-07"
"516","Kingcore",NA,"2024-10-07"
"517","King Gas",NA,"2024-10-07"
"518","Kitschy",NA,"2024-10-07"
"519","Kiwiana",NA,"2024-10-07"
"520","Knightcore",NA,"2024-10-07"
"521","Kogal",NA,"2024-10-07"
"522","Korean Cozy Beige",NA,"2024-10-07"
"523","Krushclub",NA,"2024-10-07"
"524","Kuromicore",NA,"2024-10-07"
"525","Labcore",NA,"2024-10-07"
"526","Lagenlook",NA,"2024-10-07"
"527","Larme Kei",NA,"2024-10-07"
"528","Larpercore",NA,"2024-10-07"
"529","La Sape",NA,"2024-10-07"
"530","Las Movidas",NA,"2024-10-07"
"531","Laser Grid",NA,"2024-10-07"
"532","Late 2000s Elementary School",NA,"2024-10-07"
"533","Lichencore",NA,"2024-10-07"
"534","Light Academia",NA,"2024-10-07"
"535","Lightcore",NA,"2024-10-07"
"536","Ligne Claire",NA,"2024-10-07"
"537","Lilac Femme",NA,"2024-10-07"
"538","Lil Girl",NA,"2024-10-07"
"539","Liminal Space",NA,"2024-10-07"
"540","Lit Kid",NA,"2024-10-07"
"541","Live Laugh Love",NA,"2024-10-07"
"542","Lobotomy Chic",NA,"2024-10-07"
"543","Lo-Fi",NA,"2024-10-07"
"544","Lolailo",NA,"2024-10-07"
"545","LOLcore",NA,"2024-10-07"
"546","Lolita",NA,"2024-10-07"
"547","Long Island",NA,"2024-10-07"
"548","Lounge",NA,"2024-10-07"
"549","Lovecore",NA,"2024-10-07"
"550","Low Poly",NA,"2024-10-07"
"551","Lunarpunk",NA,"2024-10-07"
"552","Luxury",NA,"2024-10-07"
"553","Mad Scientist",NA,"2024-10-07"
"554","Magical Girl",NA,"2024-10-07"
"555","Maid",NA,"2024-10-07"
"556","Major League Gaming",NA,"2024-10-07"
"557","Mallgoth",NA,"2024-10-07"
"558","Mall Ninja",NA,"2024-10-07"
"559","Mallsoft",NA,"2024-10-07"
"560","Malwarecore",NA,"2024-10-07"
"561","Mandrake",NA,"2024-10-07"
"562","Manguebeat",NA,"2024-10-07"
"563","Manly Men",NA,"2024-10-07"
"564","Mary Sue",NA,"2024-10-07"
"565","Maximalism",NA,"2024-10-07"
"566","McBling",NA,"2024-10-07"
"567","Meatcore",NA,"2024-10-07"
"568","Med-Tech Visions",NA,"2024-10-07"
"569","Medicalcore",NA,"2024-10-07"
"570","Medieval",NA,"2024-10-07"
"571","Medieval Fantasy",NA,"2024-10-07"
"572","Melodycore",NA,"2024-10-07"
"573","Memphis Design",NA,"2024-10-07"
"574","Memphis Lite",NA,"2024-10-07"
"575","Memphis Rap",NA,"2024-10-07"
"576","Mermaid",NA,"2024-10-07"
"577","Messy French It Girl",NA,"2024-10-07"
"578","Metal",NA,"2024-10-07"
"579","Metalcore",NA,"2024-10-07"
"580","Metalheart",NA,"2024-10-07"
"581","Metrosexual",NA,"2024-10-07"
"582","Miami Metro",NA,"2024-10-07"
"583","Mid-Century Modern",NA,"2024-10-07"
"584","Midwest Emo",NA,"2024-10-07"
"585","Midwest Gothic",NA,"2024-10-07"
"586","Milipili",NA,"2024-10-07"
"587","Military",NA,"2024-10-07"
"588","Milk",NA,"2024-10-07"
"589","Mind Murder",NA,"2024-10-07"
"590","Miniature",NA,"2024-10-07"
"591","Minimalism",NA,"2024-10-07"
"592","Minivan Rock",NA,"2024-10-07"
"593","Minivoid",NA,"2024-10-07"
"594","Miscellaneous Academia",NA,"2024-10-07"
"595","Mizuiro",NA,"2024-10-07"
"596","Mob Wife",NA,"2024-10-07"
"597","Mod",NA,"2024-10-07"
"598","Modernism",NA,"2024-10-07"
"599","Modernisme",NA,"2024-10-07"
"600","Moe",NA,"2024-10-07"
"601","Moe Swag",NA,"2024-10-07"
"602","Monstercore",NA,"2024-10-07"
"603","Monumentality",NA,"2024-10-07"
"604","Mori Kei",NA,"2024-10-07"
"605","Morute",NA,"2024-10-07"
"606","Mothcore",NA,"2024-10-07"
"607","Motomami",NA,"2024-10-07"
"608","Mossy",NA,"2024-10-07"
"609","Mote Kei",NA,"2024-10-07"
"610","MS Paint",NA,"2024-10-07"
"611","MTV Green Sky",NA,"2024-10-07"
"612","MTV 2 Overcast",NA,"2024-10-07"
"613","Mudéjar",NA,"2024-10-07"
"614","Mulchcore",NA,"2024-10-07"
"615","Musical Academia",NA,"2024-10-07"
"616","Mythpunk",NA,"2024-10-07"
"617","Nanchatte Seifuku",NA,"2024-10-07"
"618","Nanopunk",NA,"2024-10-07"
"619","Naturecore",NA,"2024-10-07"
"620","Nautical",NA,"2024-10-07"
"621","Nautical Fantasy",NA,"2024-10-07"
"622","Nazi Chic",NA,"2024-10-07"
"623","Neon Noir",NA,"2024-10-07"
"624","Necrotrap",NA,"2024-10-07"
"625","Neko",NA,"2024-10-07"
"626","Neo Baroque",NA,"2024-10-07"
"627","Neoclassicism",NA,"2024-10-07"
"628","Neo-Breton Style",NA,"2024-10-07"
"629","Neo-Celtic",NA,"2024-10-07"
"630","Neo-Pop",NA,"2024-10-07"
