"","aesthetic","depop_results","date"
"174","Coffinwood",NA,"2023-10-15"
"175","Comfy/Cozy",NA,"2023-10-15"
"176","Color Pop",NA,"2023-10-15"
"177","Constructivism",NA,"2023-10-15"
"178","Corporate",NA,"2023-10-15"
"179","Corporate Grunge",NA,"2023-10-15"
"180","Corporate Memphis",NA,"2023-10-15"
"181","Corporate Punk",NA,"2023-10-15"
"182","Cottagecore",NA,"2023-10-15"
"183","Cottagegore",NA,"2023-10-15"
"184","Coquette",NA,"2023-10-15"
"185","Coquette Academia",NA,"2023-10-15"
"186","Corporate Hippie",NA,"2023-10-15"
"187","Country",NA,"2023-10-15"
"188","Cozy Childhood Hideaway",NA,"2023-10-15"
"189","C-Pop",NA,"2023-10-15"
"190","Crackhead",NA,"2023-10-15"
"191","Craftcore",NA,"2023-10-15"
"192","Cripplepunk",NA,"2023-10-15"
"193","Crowcore",NA,"2023-10-15"
"194","Crustpunk",NA,"2023-10-15"
"195","Cryptid Academia",NA,"2023-10-15"
"196","Cryptidcore",NA,"2023-10-15"
"197","Cubism",NA,"2023-10-15"
"198","Cuddle Party",NA,"2023-10-15"
"199","Cultcore",NA,"2023-10-15"
"200","Cult Party Kei",NA,"2023-10-15"
"201","Cutecore",NA,"2023-10-15"
"202","Cyberdelic",NA,"2023-10-15"
"203","Cyber Fairy Grunge",NA,"2023-10-15"
"204","Cyberfunk",NA,"2023-10-15"
"205","Cyberghetto",NA,"2023-10-15"
"206","Cybergoth",NA,"2023-10-15"
"207","Cybergrunge",NA,"2023-10-15"
"208","Cyberneticpunk",NA,"2023-10-15"
"209","Cyberparadism",NA,"2023-10-15"
"210","Cyberpop",NA,"2023-10-15"
"211","Cyberprep",NA,"2023-10-15"
"212","Cyberpunk",NA,"2023-10-15"
"213","Cyberspace Webrooms",NA,"2023-10-15"
"214","Cyber Stylin",NA,"2023-10-15"
"215","Cybervillain",NA,"2023-10-15"
"216","Danish Pastel",NA,"2023-10-15"
"217","Dank Meme Voyage",NA,"2023-10-15"
"218","Dark Academia",NA,"2023-10-15"
"219","Dark Aero",NA,"2023-10-15"
"220","Darkcore",NA,"2023-10-15"
"221","DarkErrorcore",NA,"2023-10-15"
"222","Darkest Academia",NA,"2023-10-15"
"223","Dark Fantasy",NA,"2023-10-15"
"224","Dark Gatsby",NA,"2023-10-15"
"225","Dark Naturalism",NA,"2023-10-15"
"226","Dark Nautical",NA,"2023-10-15"
"227","Dark Nymphet",NA,"2023-10-15"
"228","Dark Paradise",NA,"2023-10-15"
"229","Dark Royaltycore",NA,"2023-10-15"
"230","Dark Y2K",NA,"2023-10-15"
"231","Dau al Set",NA,"2023-10-15"
"232","Daydreampunk",NA,"2023-10-15"
"233","Dazecore",NA,"2023-10-15"
"234","Dead Inside",NA,"2023-10-15"
"235","Deathcore",NA,"2023-10-15"
"236","Deathrock",NA,"2023-10-15"
"237","Decopunk",NA,"2023-10-15"
"238","Decora",NA,"2023-10-15"
"239","Delicate Sweet",NA,"2023-10-15"
"240","Denpa Kei",NA,"2023-10-15"
"241","Desertwave",NA,"2023-10-15"
"242","Desi Romantic Academia",NA,"2023-10-15"
"243","De Stijl",NA,"2023-10-15"
"244","Dethereal",NA,"2023-10-15"
"245","Devilcore",NA,"2023-10-15"
"246","Día De Los Muertos",NA,"2023-10-15"
"247","Dieselpunk",NA,"2023-10-15"
"248","Digital Horror",NA,"2023-10-15"
"249","Digital Oddity",NA,"2023-10-15"
"250","Diner",NA,"2023-10-15"
"251","Dionysism",NA,"2023-10-15"
"252","Disco",NA,"2023-10-15"
"253","Dokukawaii",NA,"2023-10-15"
"254","Dollar Store Vernacular",NA,"2023-10-15"
"255","Dollcore",NA,"2023-10-15"
"256","Dollette",NA,"2023-10-15"
"257","Dolly Kei",NA,"2023-10-15"
"258","Doodlecore",NA,"2023-10-15"
"259","DORFic",NA,"2023-10-15"
"260","Downtown Girl",NA,"2023-10-15"
"261","Dracopunk",NA,"2023-10-15"
"262","Dragoncore",NA,"2023-10-15"
"263","Drain",NA,"2023-10-15"
"264","Dreamcore",NA,"2023-10-15"
"265","Dream Punk",NA,"2023-10-15"
"266","Dreamy",NA,"2023-10-15"
"267","Driftcore",NA,"2023-10-15"
"268","Drugcore",NA,"2023-10-15"
"269","Dual Kawaii",NA,"2023-10-15"
"270","Dullcore",NA,"2023-10-15"
"271","Dungeoncore",NA,"2023-10-15"
"272","Dungeonpunk",NA,"2023-10-15"
"273","Dungeon Synth",NA,"2023-10-15"
"274","Dutch Golden Age",NA,"2023-10-15"
"275","Earthcore",NA,"2023-10-15"
"276","E-Boy",NA,"2023-10-15"
"277","Edgy Meme",NA,"2023-10-15"
"278","E-Girl",NA,"2023-10-15"
"279","ElectroPop 08",NA,"2023-10-15"
"280","Electro Swing",NA,"2023-10-15"
"281","Elizabethan England",NA,"2023-10-15"
"282","Emo",NA,"2023-10-15"
"283","English Major",NA,"2023-10-15"
"284","English Southern Girl",NA,"2023-10-15"
"285","Equestrian",NA,"2023-10-15"
"286","Erokawa",NA,"2023-10-15"
"287","Eshay",NA,"2023-10-15"
"288","Ethereal",NA,"2023-10-15"
"289","Ethereal Death",NA,"2023-10-15"
"290","Ethno-Chic",NA,"2023-10-15"
"291","Europunk",NA,"2023-10-15"
"292","EXEcore",NA,"2023-10-15"
"293","Expressionism",NA,"2023-10-15"
"294","Fairy Academia",NA,"2023-10-15"
"295","Fairycore",NA,"2023-10-15"
"296","Fairy Grunge",NA,"2023-10-15"
"297","Fairy Kei",NA,"2023-10-15"
"298","Fairy Tale",NA,"2023-10-15"
"299","Fanfare",NA,"2023-10-15"
"300","Fantasy",NA,"2023-10-15"
"301","Fantasy Astronomy",NA,"2023-10-15"
"302","FantasY2K",NA,"2023-10-15"
"303","Farmers Daughter",NA,"2023-10-15"
"304","Fashwave",NA,"2023-10-15"
"305","Fauvism",NA,"2023-10-15"
"306","Feísmo",NA,"2023-10-15"
"307","Female Horror Game Protagonist Fashion",NA,"2023-10-15"
"308","Femboy",NA,"2023-10-15"
"309","Femcel Weeaboo",NA,"2023-10-15"
"310","Femme Fatale",NA,"2023-10-15"
"311","Feralcore",NA,"2023-10-15"
"312","Fieldcore",NA,"2023-10-15"
"313","Film Noir",NA,"2023-10-15"
"314","Flamenco",NA,"2023-10-15"
"315","Flapper",NA,"2023-10-15"
"316","Flat Design",NA,"2023-10-15"
"317","Floral Academia",NA,"2023-10-15"
"318","Folk Punk",NA,"2023-10-15"
"319","Foodie",NA,"2023-10-15"
"320","Forestpunk",NA,"2023-10-15"
"321","French It Girl",NA,"2023-10-15"
"322","French Girly",NA,"2023-10-15"
"323","French Provincial Style",NA,"2023-10-15"
"324","Frogcore",NA,"2023-10-15"
"325","Frutiger Aero",NA,"2023-10-15"
"326","Frutiger Aurora",NA,"2023-10-15"
"327","Frutiger Eco",NA,"2023-10-15"
"328","Frutiger Metro",NA,"2023-10-15"
"329","Funky Seasons",NA,"2023-10-15"
"330","Funwaacore",NA,"2023-10-15"
"331","Furry",NA,"2023-10-15"
"332","Future Funk",NA,"2023-10-15"
"333","Futurism",NA,"2023-10-15"
"334","Gabber",NA,"2023-10-15"
"335","Gachimuchi",NA,"2023-10-15"
"336","Gadgetpunk",NA,"2023-10-15"
"337","Game Night",NA,"2023-10-15"
"338","Gamercore",NA,"2023-10-15"
"339","Gamine",NA,"2023-10-15"
"340","Gangstæxtemism",NA,"2023-10-15"
"341","Gangsta Rap",NA,"2023-10-15"
"342","Galician Sentimentalism",NA,"2023-10-15"
"343","Gardencore",NA,"2023-10-15"
"344","Geek",NA,"2023-10-15"
"345","Gesugao",NA,"2023-10-15"
"346","Gen X Soft Club",NA,"2023-10-15"
"347","Gen Z Maximalism",NA,"2023-10-15"
"348","Ghostcore",NA,"2023-10-15"
"349","Girl Crush",NA,"2023-10-15"
"350","Girl-Next-Door",NA,"2023-10-15"
"351","Girly Girl",NA,"2023-10-15"
"352","Girly (Japanese)",NA,"2023-10-15"
"353","Glam Girl",NA,"2023-10-15"
"354","Glamorous Los Angeles",NA,"2023-10-15"
"355","Glam Rock",NA,"2023-10-15"
"356","Glassmorphism",NA,"2023-10-15"
"357","Glitchcore",NA,"2023-10-15"
"358","Global Village Coffeehouse",NA,"2023-10-15"
"359","Gloomcore",NA,"2023-10-15"
"360","Glowwave",NA,"2023-10-15"
"361","Goblin Academia",NA,"2023-10-15"
"362","Goblincore",NA,"2023-10-15"
"363","Golden Age of Detective Fiction",NA,"2023-10-15"
"364","Golden Hour",NA,"2023-10-15"
"365","Goofcore",NA,"2023-10-15"
"366","Gopnik",NA,"2023-10-15"
"367","Gorecore",NA,"2023-10-15"
"368","Gorpcore",NA,"2023-10-15"
"369","Goth",NA,"2023-10-15"
"370","Gothcore",NA,"2023-10-15"
"371","Gothic",NA,"2023-10-15"
"372","Gothic Lolita",NA,"2023-10-15"
"373","Goth Punk",NA,"2023-10-15"
"374","Grandmillenial",NA,"2023-10-15"
"375","Grandparentcore",NA,"2023-10-15"
"376","Grasscore",NA,"2023-10-15"
"377","Grażynacore",NA,"2023-10-15"
"378","Greaser",NA,"2023-10-15"
"379","Green Academia",NA,"2023-10-15"
"380","Grifes",NA,"2023-10-15"
"381","Grime Art",NA,"2023-10-15"
"382","Grindhouse",NA,"2023-10-15"
"383","Gross-Out Horror",NA,"2023-10-15"
"384","Grotesque",NA,"2023-10-15"
"385","Groundcore",NA,"2023-10-15"
"386","Grunge",NA,"2023-10-15"
"387","Gurokawa",NA,"2023-10-15"
"388","Gyaru",NA,"2023-10-15"
"389","Hackercore",NA,"2023-10-15"
"390","Harajuku Fashion",NA,"2023-10-15"
"391","Hair Metal",NA,"2023-10-15"
"392","Halloween",NA,"2023-10-15"
"393","Hallyu",NA,"2023-10-15"
"394","Happycore",NA,"2023-10-15"
"395","Hatecore",NA,"2023-10-15"
"396","Hauntology",NA,"2023-10-15"
"397","Haussmann Paris",NA,"2023-10-15"
"398","Health Goth",NA,"2023-10-15"
"399","Heatwave",NA,"2023-10-15"
"400","Heisei Retro",NA,"2023-10-15"
"401","Heistcore",NA,"2023-10-15"
"402","Hellenic",NA,"2023-10-15"
"403","Helvetica Aqua Aero",NA,"2023-10-15"
"404","Hermaphroditus",NA,"2023-10-15"
"405","Hermitpunk",NA,"2023-10-15"
"406","Hexatron",NA,"2023-10-15"
"407","Hideakicore",NA,"2023-10-15"
"408","High School Dream",NA,"2023-10-15"
"409","Hikecore",NA,"2023-10-15"
"410","Hime Lolita",NA,"2023-10-15"
"411","Hi-NRG",NA,"2023-10-15"
"412","Hip-Hop",NA,"2023-10-15"
"413","Hipness Purgatory",NA,"2023-10-15"
"414","Hippie",NA,"2023-10-15"
"415","Hipster",NA,"2023-10-15"
"416","Historical Americana",NA,"2023-10-15"
"417","Holo",NA,"2023-10-15"
"418","Holosexual",NA,"2023-10-15"
"419","Home 2K",NA,"2023-10-15"
"420","Honeycore",NA,"2023-10-15"
"421","Horror",NA,"2023-10-15"
"422","Horror Academia",NA,"2023-10-15"
"423","Hot Topic",NA,"2023-10-15"
"424","Hydrogen",NA,"2023-10-15"
"425","Hyperpop",NA,"2023-10-15"
"426","Icepunk",NA,"2023-10-15"
"427","Imaginarium",NA,"2023-10-15"
"428","Imperial Aztec",NA,"2023-10-15"
"429","Imperial Romanov",NA,"2023-10-15"
"430","Impressionism",NA,"2023-10-15"
"431","Incel",NA,"2023-10-15"
"432","Indicolite",NA,"2023-10-15"
"433","Indie",NA,"2023-10-15"
"434","Indiecraft",NA,"2023-10-15"
"435","Indie Kid",NA,"2023-10-15"
"436","Indie Sleaze",NA,"2023-10-15"
"437","Inkyglow",NA,"2023-10-15"
"438","Internet Academia",NA,"2023-10-15"
"439","I-Spy",NA,"2023-10-15"
"440","Italian Mafia",NA,"2023-10-15"
"441","Italian Renaissance",NA,"2023-10-15"
"442","Italo Disco",NA,"2023-10-15"
"443","Itasha",NA,"2023-10-15"
"444","Jamcore",NA,"2023-10-15"
"445","Japanese New Left",NA,"2023-10-15"
"446","Jejemon",NA,"2023-10-15"
"447","Jersey Shore",NA,"2023-10-15"
"448","Jirai Kei",NA,"2023-10-15"
"449","Jock",NA,"2023-10-15"
"450","Joyride",NA,"2023-10-15"
"451","Juggalo",NA,"2023-10-15"
"452","Junglecore",NA,"2023-10-15"
"453","Jungle Grunge",NA,"2023-10-15"
"454","Karasu Zoku",NA,"2023-10-15"
"455","Kawaii",NA,"2023-10-15"
"456","Kawaii Gamer",NA,"2023-10-15"
"457","Key West Kitten",NA,"2023-10-15"
"458","Kidcore",NA,"2023-10-15"
"459","Kid Science",NA,"2023-10-15"
"460","Kimoicore",NA,"2023-10-15"
"461","Kinderwhore",NA,"2023-10-15"
"462","Kingcore",NA,"2023-10-15"
"463","King Gas",NA,"2023-10-15"
"464","Kitschy",NA,"2023-10-15"
"465","Kiwiana",NA,"2023-10-15"
"466","Knightcore",NA,"2023-10-15"
"467","Kogal",NA,"2023-10-15"
"468","Korean Cozy Beige",NA,"2023-10-15"
"469","Kuromicore",NA,"2023-10-15"
"470","Labcore",NA,"2023-10-15"
"471","Laborwave",NA,"2023-10-15"
"472","Lagenlook",NA,"2023-10-15"
"473","Larme Kei",NA,"2023-10-15"
"474","Larpercore",NA,"2023-10-15"
"475","La Sape",NA,"2023-10-15"
"476","Late 2000s Elementary School",NA,"2023-10-15"
"477","Libertywave",NA,"2023-10-15"
"478","Lichencore",NA,"2023-10-15"
"479","Light Academia",NA,"2023-10-15"
"480","Lightcore",NA,"2023-10-15"
"481","Lightningwave",NA,"2023-10-15"
"482","Lilac Femme",NA,"2023-10-15"
"483","Lil Girl",NA,"2023-10-15"
"484","Liminal Space",NA,"2023-10-15"
"485","Lit Kid",NA,"2023-10-15"
"486","Lobotomy-Chic",NA,"2023-10-15"
"487","Lo-Fi",NA,"2023-10-15"
"488","Lolailo",NA,"2023-10-15"
"489","LOLcore",NA,"2023-10-15"
"490","Lolita",NA,"2023-10-15"
"491","Long Island",NA,"2023-10-15"
"492","Lounge",NA,"2023-10-15"
"493","Lovecore",NA,"2023-10-15"
"494","Low Poly",NA,"2023-10-15"
"495","Lunarpunk",NA,"2023-10-15"
"496","Luxury",NA,"2023-10-15"
"497","Macaute",NA,"2023-10-15"
"498","Mad Scientist",NA,"2023-10-15"
"499","Magewave",NA,"2023-10-15"
"500","Magical Girls",NA,"2023-10-15"
"501","Maidcore",NA,"2023-10-15"
"502","Mallgoth",NA,"2023-10-15"
"503","Mall Ninja",NA,"2023-10-15"
"504","Mallsoft",NA,"2023-10-15"
"505","Manguebeat",NA,"2023-10-15"
"506","Maximalism",NA,"2023-10-15"
"507","McBling",NA,"2023-10-15"
"508","Meatcore",NA,"2023-10-15"
"509","Medicalcore",NA,"2023-10-15"
"510","Medieval",NA,"2023-10-15"
"511","Medieval Fantasy",NA,"2023-10-15"
"512","Melodycore",NA,"2023-10-15"
"513","Memphis Design",NA,"2023-10-15"
"514","Mermaid",NA,"2023-10-15"
"515","Messy French It Girl",NA,"2023-10-15"
"516","Metal",NA,"2023-10-15"
"517","Metalcore",NA,"2023-10-15"
"518","Metalheart",NA,"2023-10-15"
"519","Metrosexual",NA,"2023-10-15"
"520","Miami Metro",NA,"2023-10-15"
"521","Mid-Century Modern",NA,"2023-10-15"
"522","Midwest Emo",NA,"2023-10-15"
"523","Midwest Gothic",NA,"2023-10-15"
"524","Military",NA,"2023-10-15"
"525","Milipili",NA,"2023-10-15"
"526","Milk",NA,"2023-10-15"
"527","Mind Murder",NA,"2023-10-15"
"528","Miniaturecore",NA,"2023-10-15"
"529","Minimalism",NA,"2023-10-15"
"530","Minivan Rock",NA,"2023-10-15"
"531","Miscellaneous Academia",NA,"2023-10-15"
"532","Mizuiro",NA,"2023-10-15"
"533","MLG",NA,"2023-10-15"
"534","Mod",NA,"2023-10-15"
"535","Modernism",NA,"2023-10-15"
"536","Modernisme",NA,"2023-10-15"
"537","Moe",NA,"2023-10-15"
"538","Moe Swag",NA,"2023-10-15"
"539","Monstercore",NA,"2023-10-15"
"540","Monumentality",NA,"2023-10-15"
"541","Mori Kei",NA,"2023-10-15"
"542","Morute",NA,"2023-10-15"
"543","Motomami",NA,"2023-10-15"
"544","Mosscore",NA,"2023-10-15"
"545","Mote Kei",NA,"2023-10-15"
"546","Movida Madrileña",NA,"2023-10-15"
"547","MS Paint",NA,"2023-10-15"
"548","MTV Green Sky",NA,"2023-10-15"
"549","Mulchcore",NA,"2023-10-15"
"550","Mushroomcore",NA,"2023-10-15"
"551","Musica Metro",NA,"2023-10-15"
"552","Musical Academia",NA,"2023-10-15"
"553","Mythpunk",NA,"2023-10-15"
"554","Nanchatte Seifuku",NA,"2023-10-15"
"555","Nanopunk",NA,"2023-10-15"
"556","NATOwave",NA,"2023-10-15"
"557","Naturecore",NA,"2023-10-15"
"558","Nautical",NA,"2023-10-15"
"559","Nautical Fantasy",NA,"2023-10-15"
"560","Nazi Chic",NA,"2023-10-15"
"561","Neko",NA,"2023-10-15"
"562","Neo Baroque",NA,"2023-10-15"
"563","Neoclassicism",NA,"2023-10-15"
"564","Neo-Breton Style",NA,"2023-10-15"
"565","Neo-Celtic",NA,"2023-10-15"
"566","Neo-Pop",NA,"2023-10-15"
"567","Neo-Romanism",NA,"2023-10-15"
"568","Neo-Tokyo",NA,"2023-10-15"
"569","Neo-Vikings",NA,"2023-10-15"
"570","Nerd",NA,"2023-10-15"
"571","Nerdcore",NA,"2023-10-15"
"572","Neubrutalism",NA,"2023-10-15"
"573","Neumorphism",NA,"2023-10-15"
"574","New Age",NA,"2023-10-15"
"575","New England",NA,"2023-10-15"
"576","New England Gothic",NA,"2023-10-15"
"577","New Figuration",NA,"2023-10-15"
"578","New Money",NA,"2023-10-15"
"579","New Romantic",NA,"2023-10-15"
"580","New Wave",NA,"2023-10-15"
"581","New Wave (Ukrainian)",NA,"2023-10-15"
"582","Night Luxe",NA,"2023-10-15"
"583","Nintencore",NA,"2023-10-15"
"584","Normcore",NA,"2023-10-15"
"585","Northern Irish Muralism",NA,"2023-10-15"
"586","Northerness",NA,"2023-10-15"
"587","Nostalgiacore",NA,"2023-10-15"
"588","Nouveau Réalisme",NA,"2023-10-15"
"589","Nuclear",NA,"2023-10-15"
"590","Nu-Goth",NA,"2023-10-15"
"591","Nu-Metal",NA,"2023-10-15"
"592","Nu-Punk",NA,"2023-10-15"
"593","Nymphet",NA,"2023-10-15"
"594","Ocean Academia",NA,"2023-10-15"
"595","Ocean Grunge",NA,"2023-10-15"
"596","Oceanpunk",NA,"2023-10-15"
"597","Offlinecore",NA,"2023-10-15"
"598","Olderbrothercore",NA,"2023-10-15"
"599","Old Hollywood",NA,"2023-10-15"
"600","Old Memecore",NA,"2023-10-15"
"601","Old Money",NA,"2023-10-15"
"602","Old Web",NA,"2023-10-15"
"603","Onii Kei",NA,"2023-10-15"
"604","Opium",NA,"2023-10-15"
"605","Oshare Kei",NA,"2023-10-15"
"606","Otaku",NA,"2023-10-15"
"607","Otherkin",NA,"2023-10-15"
"608","Ouji",NA,"2023-10-15"
"609","Pachuco",NA,"2023-10-15"
"610","Pale Grunge",NA,"2023-10-15"
"611","Paleocore",NA,"2023-10-15"
"612","Palewave",NA,"2023-10-15"
"613","Paramilitary",NA,"2023-10-15"
"614","Party Animal",NA,"2023-10-15"
"615","Party Kei",NA,"2023-10-15"
"616","Pastel Academia",NA,"2023-10-15"
"617","Pastel Gore",NA,"2023-10-15"
"618","Pastel Goth",NA,"2023-10-15"
"619","Pastel Punk",NA,"2023-10-15"
"620","PC Music",NA,"2023-10-15"
"621","Peach",NA,"2023-10-15"
"622","Peaky Blinders",NA,"2023-10-15"
"623","Pearly",NA,"2023-10-15"
"624","Peoplehood",NA,"2023-10-15"
"625","Petcore",NA,"2023-10-15"
"626","Phony Bureaucracy",NA,"2023-10-15"
"627","Photorealism",NA,"2023-10-15"
"628","Pig in Jacuzzicore",NA,"2023-10-15"
"629","Pijo",NA,"2023-10-15"
"630","Pink Parisian",NA,"2023-10-15"
"631","Pink Pilates Princess",NA,"2023-10-15"
