"","aesthetic","depop_results","date"
"143","Burlesque",NA,"2024-03-26"
"144","Busukawaii",NA,"2024-03-26"
"145","Cabincore",NA,"2024-03-26"
"146","Cagole",NA,"2024-03-26"
"147","Camp",NA,"2024-03-26"
"148","Campcore",NA,"2024-03-26"
"149","Candyland",NA,"2024-03-26"
"150","Cani",NA,"2024-03-26"
"151","Captchacore",NA,"2024-03-26"
"152","Caricaturism",NA,"2024-03-26"
"153","Cartelcore",NA,"2024-03-26"
"154","Cartooncore",NA,"2024-03-26"
"155","Casino",NA,"2024-03-26"
"156","Cassette Futurism",NA,"2024-03-26"
"157","Catholic Horror",NA,"2024-03-26"
"158","Cayetana",NA,"2024-03-26"
"159","Changelingcore",NA,"2024-03-26"
"160","Chaotic Academia",NA,"2024-03-26"
"161","Chav",NA,"2024-03-26"
"162","Cheiron Crush",NA,"2024-03-26"
"163","Cherry Emoji Twitter",NA,"2024-03-26"
"164","Chicano Lowrider",NA,"2024-03-26"
"165","Chicha",NA,"2024-03-26"
"166","Chic Modernist",NA,"2024-03-26"
"167","Chinese New Year",NA,"2024-03-26"
"168","Choco Girl",NA,"2024-03-26"
"169","Cholo",NA,"2024-03-26"
"170","Chonga",NA,"2024-03-26"
"171","Choni",NA,"2024-03-26"
"172","Christian Hardcore",NA,"2024-03-26"
"173","Christmas",NA,"2024-03-26"
"174","Chromecore",NA,"2024-03-26"
"175","Chunyu",NA,"2024-03-26"
"176","Cinnamon Girl",NA,"2024-03-26"
"177","City Pop",NA,"2024-03-26"
"178","Classic Academia",NA,"2024-03-26"
"179","Classicism",NA,"2024-03-26"
"180","Classic Lolita",NA,"2024-03-26"
"181","Cleancore",NA,"2024-03-26"
"182","Clean Girl",NA,"2024-03-26"
"183","Clockpunk",NA,"2024-03-26"
"184","Clowncore",NA,"2024-03-26"
"185","Club",NA,"2024-03-26"
"186","Club Kids",NA,"2024-03-26"
"187","Cluttercore",NA,"2024-03-26"
"188","Coastal Cowgirl",NA,"2024-03-26"
"189","Coastal Grandmother",NA,"2024-03-26"
"190","Cobsoncore",NA,"2024-03-26"
"191","Cocalar",NA,"2024-03-26"
"192","Coconut Girl",NA,"2024-03-26"
"193","Coffee House/Cafe",NA,"2024-03-26"
"194","Coffinwood",NA,"2024-03-26"
"195","Comfy/Cozy",NA,"2024-03-26"
"196","Communist Chic",NA,"2024-03-26"
"197","Color Pop",NA,"2024-03-26"
"198","Constructivism",NA,"2024-03-26"
"199","Corporate",NA,"2024-03-26"
"200","Corporate Grunge",NA,"2024-03-26"
"201","Corporate Memphis",NA,"2024-03-26"
"202","Corporate Punk",NA,"2024-03-26"
"203","Cottagecore",NA,"2024-03-26"
"204","Cottagegore",NA,"2024-03-26"
"205","Coquette",NA,"2024-03-26"
"206","Coquette Academia",NA,"2024-03-26"
"207","Corporate Hippie",NA,"2024-03-26"
"208","Country",NA,"2024-03-26"
"209","Cozy Childhood Hideaway",NA,"2024-03-26"
"210","C-Pop",NA,"2024-03-26"
"211","Crackhead",NA,"2024-03-26"
"212","Craftcore",NA,"2024-03-26"
"213","Cripplepunk",NA,"2024-03-26"
"214","Crowcore",NA,"2024-03-26"
"215","Crustpunk",NA,"2024-03-26"
"216","Cryptid Academia",NA,"2024-03-26"
"217","Cryptidcore",NA,"2024-03-26"
"218","Cubism",NA,"2024-03-26"
"219","Cuddle Party",NA,"2024-03-26"
"220","Cultcore",NA,"2024-03-26"
"221","Cult Party Kei",NA,"2024-03-26"
"222","Cutecore",NA,"2024-03-26"
"223","Cybercore",NA,"2024-03-26"
"224","Cyberdelic",NA,"2024-03-26"
"225","Cyberghetto",NA,"2024-03-26"
"226","Cyber Grunge",NA,"2024-03-26"
"227","Cybergoth",NA,"2024-03-26"
"228","Cyberneticpunk",NA,"2024-03-26"
"229","Cyberparadism",NA,"2024-03-26"
"230","Cyberpop",NA,"2024-03-26"
"231","Cyberprep",NA,"2024-03-26"
"232","Cyberpunk",NA,"2024-03-26"
"233","Cyberspace Webrooms",NA,"2024-03-26"
"234","Cyber Stylin",NA,"2024-03-26"
"235","Cybervillain",NA,"2024-03-26"
"236","Dandy",NA,"2024-03-26"
"237","Danish Pastel",NA,"2024-03-26"
"238","Dank Meme Voyage",NA,"2024-03-26"
"239","Dark Academia",NA,"2024-03-26"
"240","Dark Aero",NA,"2024-03-26"
"241","Darkcore",NA,"2024-03-26"
"242","DarkErrorcore",NA,"2024-03-26"
"243","Darkest Academia",NA,"2024-03-26"
"244","Dark Fantasy",NA,"2024-03-26"
"245","Dark Gatsby",NA,"2024-03-26"
"246","Dark Naturalism",NA,"2024-03-26"
"247","Dark Nautical",NA,"2024-03-26"
"248","Dark Nymphet",NA,"2024-03-26"
"249","Dark Paradise",NA,"2024-03-26"
"250","Dark Royaltycore",NA,"2024-03-26"
"251","Dark Y2K",NA,"2024-03-26"
"252","Dau al Set",NA,"2024-03-26"
"253","Daydreampunk",NA,"2024-03-26"
"254","Dazecore",NA,"2024-03-26"
"255","Dead Inside",NA,"2024-03-26"
"256","Deathcore",NA,"2024-03-26"
"257","Death Metal",NA,"2024-03-26"
"258","Deathrock",NA,"2024-03-26"
"259","Decopunk",NA,"2024-03-26"
"260","Decora",NA,"2024-03-26"
"261","Deep Fried Meme",NA,"2024-03-26"
"262","Delicate Sweet",NA,"2024-03-26"
"263","Denpa",NA,"2024-03-26"
"264","Desertwave",NA,"2024-03-26"
"265","Desi Romantic Academia",NA,"2024-03-26"
"266","De Stijl",NA,"2024-03-26"
"267","Dethereal",NA,"2024-03-26"
"268","Devilcore",NA,"2024-03-26"
"269","Día De Los Muertos",NA,"2024-03-26"
"270","Dieselpunk",NA,"2024-03-26"
"271","Digital Horror",NA,"2024-03-26"
"272","Digital Oddity",NA,"2024-03-26"
"273","Diner",NA,"2024-03-26"
"274","Dionysism",NA,"2024-03-26"
"275","Disco",NA,"2024-03-26"
"276","Disco Polo",NA,"2024-03-26"
"277","Dizelaši",NA,"2024-03-26"
"278","Dokukawaii",NA,"2024-03-26"
"279","Dollar Store Vernacular",NA,"2024-03-26"
"280","Dollcore",NA,"2024-03-26"
"281","Dollette",NA,"2024-03-26"
"282","Dolly Kei",NA,"2024-03-26"
"283","Doodlecore",NA,"2024-03-26"
"284","Doomer",NA,"2024-03-26"
"285","Dopamine",NA,"2024-03-26"
"286","DORFic",NA,"2024-03-26"
"287","Downtown Girl",NA,"2024-03-26"
"288","Dracopunk",NA,"2024-03-26"
"289","Dragoncore",NA,"2024-03-26"
"290","Drain",NA,"2024-03-26"
"291","Dreamcore",NA,"2024-03-26"
"292","Dream Punk",NA,"2024-03-26"
"293","Dreamy",NA,"2024-03-26"
"294","Dresiarz",NA,"2024-03-26"
"295","Driftcore",NA,"2024-03-26"
"296","Drugcore",NA,"2024-03-26"
"297","Dual Kawaii",NA,"2024-03-26"
"298","Dullcore",NA,"2024-03-26"
"299","Dungeoncore",NA,"2024-03-26"
"300","Dungeonpunk",NA,"2024-03-26"
"301","Dungeon Synth",NA,"2024-03-26"
"302","Dutch Golden Age",NA,"2024-03-26"
"303","Earthcore",NA,"2024-03-26"
"304","E-Boy",NA,"2024-03-26"
"305","Eccentric",NA,"2024-03-26"
"306","Edgy Meme",NA,"2024-03-26"
"307","E-Girl",NA,"2024-03-26"
"308","ElectroPop 08",NA,"2024-03-26"
"309","Electro-Eclectic",NA,"2024-03-26"
"310","Electro Swing",NA,"2024-03-26"
"311","Elizabethan England",NA,"2024-03-26"
"312","ElsaGate",NA,"2024-03-26"
"313","Emo",NA,"2024-03-26"
"314","English Major",NA,"2024-03-26"
"315","English Southern Girl",NA,"2024-03-26"
"316","Equestrian",NA,"2024-03-26"
"317","Ero-Guro",NA,"2024-03-26"
"318","Erokawa",NA,"2024-03-26"
"319","Eshay",NA,"2024-03-26"
"320","Españolada",NA,"2024-03-26"
"321","Ethereal",NA,"2024-03-26"
"322","Ethereal Death",NA,"2024-03-26"
"323","Ethno-Chic",NA,"2024-03-26"
"324","Europunk",NA,"2024-03-26"
"325","EXEcore",NA,"2024-03-26"
"326","Expressionism",NA,"2024-03-26"
"327","Factory Pomo",NA,"2024-03-26"
"328","Fairy Academia",NA,"2024-03-26"
"329","Fairycore",NA,"2024-03-26"
"330","Fairy Grunge",NA,"2024-03-26"
"331","Fairy Kei",NA,"2024-03-26"
"332","Fairy Tale",NA,"2024-03-26"
"333","Fanfare",NA,"2024-03-26"
"334","Fantasy",NA,"2024-03-26"
"335","Fantasy Astronomy",NA,"2024-03-26"
"336","FantasY2K",NA,"2024-03-26"
"337","Farmers Daughter",NA,"2024-03-26"
"338","Fauvism",NA,"2024-03-26"
"339","Feísmo",NA,"2024-03-26"
"340","Female Horror Game Protagonist Fashion",NA,"2024-03-26"
"341","Femboy",NA,"2024-03-26"
"342","Femcel Weeaboo",NA,"2024-03-26"
"343","Femme Fatale",NA,"2024-03-26"
"344","Feralcore",NA,"2024-03-26"
"345","Fieldcore",NA,"2024-03-26"
"346","Figuration Narrative",NA,"2024-03-26"
"347","Film Noir",NA,"2024-03-26"
"348","Flamenco",NA,"2024-03-26"
"349","Flapper",NA,"2024-03-26"
"350","Flat Design",NA,"2024-03-26"
"351","Flop TikTok",NA,"2024-03-26"
"352","Floral Academia",NA,"2024-03-26"
"353","Folk Punk",NA,"2024-03-26"
"354","Foodie",NA,"2024-03-26"
"355","Forestpunk",NA,"2024-03-26"
"356","Fotonight Web",NA,"2024-03-26"
"357","Four Colors",NA,"2024-03-26"
"358","Freedomcore",NA,"2024-03-26"
"359","French It Girl",NA,"2024-03-26"
"360","French Girly",NA,"2024-03-26"
"361","French Provincial Style",NA,"2024-03-26"
"362","Frutiger Aero",NA,"2024-03-26"
"363","Frutiger Aurora",NA,"2024-03-26"
"364","Frutiger Eco",NA,"2024-03-26"
"365","Frutiger Metro",NA,"2024-03-26"
"366","Funwaacore",NA,"2024-03-26"
"367","Furry",NA,"2024-03-26"
"368","Future Funk",NA,"2024-03-26"
"369","Gabber",NA,"2024-03-26"
"370","Gachimuchi",NA,"2024-03-26"
"371","Gadgetpunk",NA,"2024-03-26"
"372","Game Night",NA,"2024-03-26"
"373","Gamercore",NA,"2024-03-26"
"374","Gamine",NA,"2024-03-26"
"375","Gangstæxtemism",NA,"2024-03-26"
"376","Gangsta Rap",NA,"2024-03-26"
"377","Galician Sentimentalism",NA,"2024-03-26"
"378","Gardencore",NA,"2024-03-26"
"379","Geek",NA,"2024-03-26"
"380","Gesugao",NA,"2024-03-26"
"381","Gen X Soft Club",NA,"2024-03-26"
"382","Gen Z Maximalism",NA,"2024-03-26"
"383","Ghostcore",NA,"2024-03-26"
"384","Girl Crush",NA,"2024-03-26"
"385","Girl-Next-Door",NA,"2024-03-26"
"386","Girly Girl",NA,"2024-03-26"
"387","Girly (Japanese)",NA,"2024-03-26"
"388","Glam Girl",NA,"2024-03-26"
"389","Glamorous Los Angeles",NA,"2024-03-26"
"390","Glam Rock",NA,"2024-03-26"
"391","Glassmorphism",NA,"2024-03-26"
"392","Glitchcore",NA,"2024-03-26"
"393","Global Village Coffeehouse",NA,"2024-03-26"
"394","Gloomcore",NA,"2024-03-26"
"395","Glowwave",NA,"2024-03-26"
"396","Goblin Academia",NA,"2024-03-26"
"397","Goblincore",NA,"2024-03-26"
"398","Golden Age of Detective Fiction",NA,"2024-03-26"
"399","Golden Hour",NA,"2024-03-26"
"400","Goofcore",NA,"2024-03-26"
"401","Googie",NA,"2024-03-26"
"402","Gopnik",NA,"2024-03-26"
"403","Gorecore",NA,"2024-03-26"
"404","Gorpcore",NA,"2024-03-26"
"405","Goth",NA,"2024-03-26"
"406","Gothcore",NA,"2024-03-26"
"407","Gothic",NA,"2024-03-26"
"408","Gothic Lolita",NA,"2024-03-26"
"409","Goth Punk",NA,"2024-03-26"
"410","Grandmillenial",NA,"2024-03-26"
"411","Grandparentcore",NA,"2024-03-26"
"412","Grasscore",NA,"2024-03-26"
"413","Grażynacore",NA,"2024-03-26"
"414","Greaser",NA,"2024-03-26"
"415","Green Academia",NA,"2024-03-26"
"416","Grifes",NA,"2024-03-26"
"417","Grime Art",NA,"2024-03-26"
"418","Grindhouse",NA,"2024-03-26"
"419","Gross-Out Horror",NA,"2024-03-26"
"420","Grotesque",NA,"2024-03-26"
"421","Groundcore",NA,"2024-03-26"
"422","Grunge",NA,"2024-03-26"
"423","Gurokawa",NA,"2024-03-26"
"424","Gyaru",NA,"2024-03-26"
"425","Hackercore",NA,"2024-03-26"
"426","Harajuku Fashion",NA,"2024-03-26"
"427","Hair Metal",NA,"2024-03-26"
"428","Halloween",NA,"2024-03-26"
"429","Hallyu",NA,"2024-03-26"
"430","Happycore",NA,"2024-03-26"
"431","Hatecore",NA,"2024-03-26"
"432","Hauntology",NA,"2024-03-26"
"433","Haussmann Paris",NA,"2024-03-26"
"434","Health Goth",NA,"2024-03-26"
"435","Heatwave",NA,"2024-03-26"
"436","Heisei Retro",NA,"2024-03-26"
"437","Heistcore",NA,"2024-03-26"
"438","Hellenic",NA,"2024-03-26"
"439","Helvetica Aqua Aero",NA,"2024-03-26"
"440","Hermaphroditus",NA,"2024-03-26"
"441","Hermitpunk",NA,"2024-03-26"
"442","Heroic Realism",NA,"2024-03-26"
"443","Heroin Chic",NA,"2024-03-26"
"444","Hexatron",NA,"2024-03-26"
"445","HexD",NA,"2024-03-26"
"446","High School Dream",NA,"2024-03-26"
"447","Hikecore",NA,"2024-03-26"
"448","Hime Lolita",NA,"2024-03-26"
"449","Hi-NRG",NA,"2024-03-26"
"450","Hip-Hop",NA,"2024-03-26"
"451","Hipness Purgatory",NA,"2024-03-26"
"452","Hippie",NA,"2024-03-26"
"453","Hipster",NA,"2024-03-26"
"454","Historical Americana",NA,"2024-03-26"
"455","Holo",NA,"2024-03-26"
"456","Holosexual",NA,"2024-03-26"
"457","Hollywood Regency",NA,"2024-03-26"
"458","Home 2K",NA,"2024-03-26"
"459","Honeycore",NA,"2024-03-26"
"460","Horror",NA,"2024-03-26"
"461","Horror Academia",NA,"2024-03-26"
"462","Hot Topic",NA,"2024-03-26"
"463","Hydrogen",NA,"2024-03-26"
"464","Hypebeast",NA,"2024-03-26"
"465","Hyperborean",NA,"2024-03-26"
"466","Hyperpop",NA,"2024-03-26"
"467","Icepunk",NA,"2024-03-26"
"468","Imaginarium",NA,"2024-03-26"
"469","Imperial Aztec",NA,"2024-03-26"
"470","Imperial Romanov",NA,"2024-03-26"
"471","Impressionism",NA,"2024-03-26"
"472","Incel",NA,"2024-03-26"
"473","Indicolite",NA,"2024-03-26"
"474","Indie",NA,"2024-03-26"
"475","Indiecraft",NA,"2024-03-26"
"476","Indie Kid",NA,"2024-03-26"
"477","Indie Sleaze",NA,"2024-03-26"
"478","Internet Academia",NA,"2024-03-26"
"479","Internet Awesomesauce",NA,"2024-03-26"
"480","I-Spy",NA,"2024-03-26"
"481","Italian Futurism",NA,"2024-03-26"
"482","Italian Mafia",NA,"2024-03-26"
"483","Italian Renaissance",NA,"2024-03-26"
"484","Italo Disco",NA,"2024-03-26"
"485","Itasha",NA,"2024-03-26"
"486","Japanese New Left",NA,"2024-03-26"
"487","Jejemon",NA,"2024-03-26"
"488","Jersey Shore",NA,"2024-03-26"
"489","Jirai Kei",NA,"2024-03-26"
"490","Jock",NA,"2024-03-26"
"491","Joyride",NA,"2024-03-26"
"492","Juggalo",NA,"2024-03-26"
"493","Junglecore",NA,"2024-03-26"
"494","Jungle Grunge",NA,"2024-03-26"
"495","Karasu Zoku",NA,"2024-03-26"
"496","Kawaii",NA,"2024-03-26"
"497","Kawaii Gamer",NA,"2024-03-26"
"498","Kidcore",NA,"2024-03-26"
"499","Kid Science",NA,"2024-03-26"
"500","Kimoicore",NA,"2024-03-26"
"501","Kinderwhore",NA,"2024-03-26"
"502","Kingcore",NA,"2024-03-26"
"503","King Gas",NA,"2024-03-26"
"504","Kitschy",NA,"2024-03-26"
"505","Kiwiana",NA,"2024-03-26"
"506","Knightcore",NA,"2024-03-26"
"507","Kogal",NA,"2024-03-26"
"508","Korean Cozy Beige",NA,"2024-03-26"
"509","Krushclub",NA,"2024-03-26"
"510","Kuromicore",NA,"2024-03-26"
"511","Labcore",NA,"2024-03-26"
"512","Lagenlook",NA,"2024-03-26"
"513","Larme Kei",NA,"2024-03-26"
"514","Larpercore",NA,"2024-03-26"
"515","La Sape",NA,"2024-03-26"
"516","Las Movidas",NA,"2024-03-26"
"517","Late 2000s Elementary School",NA,"2024-03-26"
"518","Lichencore",NA,"2024-03-26"
"519","Light Academia",NA,"2024-03-26"
"520","Lightcore",NA,"2024-03-26"
"521","Ligne Claire",NA,"2024-03-26"
"522","Lilac Femme",NA,"2024-03-26"
"523","Lil Girl",NA,"2024-03-26"
"524","Liminal Space",NA,"2024-03-26"
"525","Lit Kid",NA,"2024-03-26"
"526","Lobotomy Chic",NA,"2024-03-26"
"527","Lo-Fi",NA,"2024-03-26"
"528","Lolailo",NA,"2024-03-26"
"529","LOLcore",NA,"2024-03-26"
"530","Lolita",NA,"2024-03-26"
"531","Long Island",NA,"2024-03-26"
"532","Lounge",NA,"2024-03-26"
"533","Lovecore",NA,"2024-03-26"
"534","Low Poly",NA,"2024-03-26"
"535","Lunarpunk",NA,"2024-03-26"
"536","Luxury",NA,"2024-03-26"
"537","Mad Scientist",NA,"2024-03-26"
"538","Magical Girl",NA,"2024-03-26"
"539","Maid",NA,"2024-03-26"
"540","Major League Gaming",NA,"2024-03-26"
"541","Mallgoth",NA,"2024-03-26"
"542","Mall Ninja",NA,"2024-03-26"
"543","Mallsoft",NA,"2024-03-26"
"544","Manguebeat",NA,"2024-03-26"
"545","Mary Sue",NA,"2024-03-26"
"546","Maximalism",NA,"2024-03-26"
"547","McBling",NA,"2024-03-26"
"548","Meatcore",NA,"2024-03-26"
"549","Medicalcore",NA,"2024-03-26"
"550","Medieval",NA,"2024-03-26"
"551","Medieval Fantasy",NA,"2024-03-26"
"552","Melodycore",NA,"2024-03-26"
"553","Memphis Design",NA,"2024-03-26"
"554","Memphis Lite",NA,"2024-03-26"
"555","Memphis Rap",NA,"2024-03-26"
"556","Mermaid",NA,"2024-03-26"
"557","Messy French It Girl",NA,"2024-03-26"
"558","Metal",NA,"2024-03-26"
"559","Metalcore",NA,"2024-03-26"
"560","Metalheart",NA,"2024-03-26"
"561","Metrosexual",NA,"2024-03-26"
"562","Miami Metro",NA,"2024-03-26"
"563","Mid-Century Modern",NA,"2024-03-26"
"564","Midwest Emo",NA,"2024-03-26"
"565","Midwest Gothic",NA,"2024-03-26"
"566","Milipili",NA,"2024-03-26"
"567","Military",NA,"2024-03-26"
"568","Milk",NA,"2024-03-26"
"569","Mind Murder",NA,"2024-03-26"
"570","Miniature",NA,"2024-03-26"
"571","Minimalism",NA,"2024-03-26"
"572","Minivan Rock",NA,"2024-03-26"
"573","Minivoid",NA,"2024-03-26"
"574","Miscellaneous Academia",NA,"2024-03-26"
"575","Mizuiro",NA,"2024-03-26"
"576","Mob Wife",NA,"2024-03-26"
"577","Mod",NA,"2024-03-26"
"578","Modernism",NA,"2024-03-26"
"579","Modernisme",NA,"2024-03-26"
"580","Moe",NA,"2024-03-26"
"581","Moe Swag",NA,"2024-03-26"
"582","Monstercore",NA,"2024-03-26"
"583","Monumentality",NA,"2024-03-26"
"584","Mori Kei",NA,"2024-03-26"
"585","Morute",NA,"2024-03-26"
"586","Mothcore",NA,"2024-03-26"
"587","Motomami",NA,"2024-03-26"
"588","Mossy",NA,"2024-03-26"
"589","Mote Kei",NA,"2024-03-26"
"590","MS Paint",NA,"2024-03-26"
"591","MTV Green Sky",NA,"2024-03-26"
"592","MTV 2 Overcast",NA,"2024-03-26"
"593","Mudéjar",NA,"2024-03-26"
"594","Mulchcore",NA,"2024-03-26"
"595","Musical Academia",NA,"2024-03-26"
"596","Mythpunk",NA,"2024-03-26"
"597","Nanchatte Seifuku",NA,"2024-03-26"
"598","Nanopunk",NA,"2024-03-26"
"599","Naturecore",NA,"2024-03-26"
"600","Nautical",NA,"2024-03-26"
"601","Nautical Fantasy",NA,"2024-03-26"
"602","Nazi Chic",NA,"2024-03-26"
"603","Neon Noir",NA,"2024-03-26"
"604","Necrotrap",NA,"2024-03-26"
"605","Neko",NA,"2024-03-26"
"606","Neo Baroque",NA,"2024-03-26"
"607","Neoclassicism",NA,"2024-03-26"
"608","Neo-Breton Style",NA,"2024-03-26"
"609","Neo-Celtic",NA,"2024-03-26"
"610","Neo-Pop",NA,"2024-03-26"
"611","Neo-Romanism",NA,"2024-03-26"
"612","Neo-Tokyo",NA,"2024-03-26"
"613","Neo-Tribal",NA,"2024-03-26"
"614","Neo-Vikings",NA,"2024-03-26"
"615","Nerd",NA,"2024-03-26"
"616","Nerdcore",NA,"2024-03-26"
"617","Neubrutalism",NA,"2024-03-26"
"618","Neumorphism",NA,"2024-03-26"
"619","New Age",NA,"2024-03-26"
"620","New England",NA,"2024-03-26"
"621","New England Gothic",NA,"2024-03-26"
"622","New Figuration",NA,"2024-03-26"
"623","New Money",NA,"2024-03-26"
"624","New Romantic",NA,"2024-03-26"
"625","New Spanish Catholic Girl",NA,"2024-03-26"
"626","New Wave",NA,"2024-03-26"
"627","Night Luxe",NA,"2024-03-26"
"628","Nintencore",NA,"2024-03-26"
"629","Normcore",NA,"2024-03-26"
"630","Northern Irish Muralism",NA,"2024-03-26"
"631","Northerness",NA,"2024-03-26"
