"","aesthetic","depop_results","date"
"130","Bubble Bujo",NA,"2023-12-08"
"131","Bubble Goth",NA,"2023-12-08"
"132","Bubblegum Bitch",NA,"2023-12-08"
"133","Bubblegum Dance",NA,"2023-12-08"
"134","Bubblegum Witch",NA,"2023-12-08"
"135","Buckle Bunny",NA,"2023-12-08"
"136","Burlesque",NA,"2023-12-08"
"137","Busukawaii",NA,"2023-12-08"
"138","Cabincore",NA,"2023-12-08"
"139","Cagole",NA,"2023-12-08"
"140","Camp",NA,"2023-12-08"
"141","Campcore",NA,"2023-12-08"
"142","Cani",NA,"2023-12-08"
"143","Captchacore",NA,"2023-12-08"
"144","Caricaturism",NA,"2023-12-08"
"145","Carnivalcore",NA,"2023-12-08"
"146","Cartelcore",NA,"2023-12-08"
"147","Cartooncore",NA,"2023-12-08"
"148","Casino",NA,"2023-12-08"
"149","Cassette Futurism",NA,"2023-12-08"
"150","Catholic Horror",NA,"2023-12-08"
"151","Cayetana",NA,"2023-12-08"
"152","Changelingcore",NA,"2023-12-08"
"153","Chaotic Academia",NA,"2023-12-08"
"154","Chav",NA,"2023-12-08"
"155","Cheiron Crush",NA,"2023-12-08"
"156","Cherry Emoji Twitter",NA,"2023-12-08"
"157","Chic Modernist",NA,"2023-12-08"
"158","Chicano Lowrider",NA,"2023-12-08"
"159","Chicha",NA,"2023-12-08"
"160","Cholo",NA,"2023-12-08"
"161","Choni",NA,"2023-12-08"
"162","Christian Girl Autumn",NA,"2023-12-08"
"163","Christian Hardcore",NA,"2023-12-08"
"164","Christmas",NA,"2023-12-08"
"165","Chromecore",NA,"2023-12-08"
"166","Chunyu",NA,"2023-12-08"
"167","City Pop",NA,"2023-12-08"
"168","Classic Academia",NA,"2023-12-08"
"169","Classicism",NA,"2023-12-08"
"170","Classic Lolita",NA,"2023-12-08"
"171","Cleancore",NA,"2023-12-08"
"172","Clean Girl",NA,"2023-12-08"
"173","Clockpunk",NA,"2023-12-08"
"174","Clowncore",NA,"2023-12-08"
"175","Club",NA,"2023-12-08"
"176","Club Kids",NA,"2023-12-08"
"177","Cluttercore",NA,"2023-12-08"
"178","Coastal Cowgirl",NA,"2023-12-08"
"179","Coastal Grandmother",NA,"2023-12-08"
"180","Cobsoncore",NA,"2023-12-08"
"181","Coffee House/Cafe",NA,"2023-12-08"
"182","Coffinwood",NA,"2023-12-08"
"183","Comfy/Cozy",NA,"2023-12-08"
"184","Color Pop",NA,"2023-12-08"
"185","Constructivism",NA,"2023-12-08"
"186","Corporate",NA,"2023-12-08"
"187","Corporate Grunge",NA,"2023-12-08"
"188","Corporate Memphis",NA,"2023-12-08"
"189","Corporate Punk",NA,"2023-12-08"
"190","Cottagecore",NA,"2023-12-08"
"191","Cottagegore",NA,"2023-12-08"
"192","Coquette",NA,"2023-12-08"
"193","Coquette Academia",NA,"2023-12-08"
"194","Corporate Hippie",NA,"2023-12-08"
"195","Country",NA,"2023-12-08"
"196","Cozy Childhood Hideaway",NA,"2023-12-08"
"197","C-Pop",NA,"2023-12-08"
"198","Crackhead",NA,"2023-12-08"
"199","Craftcore",NA,"2023-12-08"
"200","Cripplepunk",NA,"2023-12-08"
"201","Crowcore",NA,"2023-12-08"
"202","Crustpunk",NA,"2023-12-08"
"203","Cryptid Academia",NA,"2023-12-08"
"204","Cryptidcore",NA,"2023-12-08"
"205","Cubism",NA,"2023-12-08"
"206","Cuddle Party",NA,"2023-12-08"
"207","Cultcore",NA,"2023-12-08"
"208","Cult Party Kei",NA,"2023-12-08"
"209","Cutecore",NA,"2023-12-08"
"210","Cybercore",NA,"2023-12-08"
"211","Cyberdelic",NA,"2023-12-08"
"212","Cyber Fairy Grunge",NA,"2023-12-08"
"213","Cyberfunk",NA,"2023-12-08"
"214","Cyberghetto",NA,"2023-12-08"
"215","Cyber Glacier",NA,"2023-12-08"
"216","Cybergoth",NA,"2023-12-08"
"217","Cybergrunge",NA,"2023-12-08"
"218","Cyberneticpunk",NA,"2023-12-08"
"219","Cyberparadism",NA,"2023-12-08"
"220","Cyberpop",NA,"2023-12-08"
"221","Cyberprep",NA,"2023-12-08"
"222","Cyberpunk",NA,"2023-12-08"
"223","Cyberspace Webrooms",NA,"2023-12-08"
"224","Cyber Stylin",NA,"2023-12-08"
"225","Cybervillain",NA,"2023-12-08"
"226","Dandy",NA,"2023-12-08"
"227","Danish Pastel",NA,"2023-12-08"
"228","Dank Meme Voyage",NA,"2023-12-08"
"229","Dark Academia",NA,"2023-12-08"
"230","Dark Aero",NA,"2023-12-08"
"231","Darkcore",NA,"2023-12-08"
"232","DarkErrorcore",NA,"2023-12-08"
"233","Darkest Academia",NA,"2023-12-08"
"234","Dark Fantasy",NA,"2023-12-08"
"235","Dark Gatsby",NA,"2023-12-08"
"236","Dark Naturalism",NA,"2023-12-08"
"237","Dark Nautical",NA,"2023-12-08"
"238","Dark Nymphet",NA,"2023-12-08"
"239","Dark Paradise",NA,"2023-12-08"
"240","Dark Royaltycore",NA,"2023-12-08"
"241","Dark Y2K",NA,"2023-12-08"
"242","Dau al Set",NA,"2023-12-08"
"243","Daydreampunk",NA,"2023-12-08"
"244","Dazecore",NA,"2023-12-08"
"245","Dead Inside",NA,"2023-12-08"
"246","Deathcore",NA,"2023-12-08"
"247","Death Metal",NA,"2023-12-08"
"248","Deathrock",NA,"2023-12-08"
"249","Decopunk",NA,"2023-12-08"
"250","Decora",NA,"2023-12-08"
"251","Deep Fried Meme",NA,"2023-12-08"
"252","Delicate Sweet",NA,"2023-12-08"
"253","Denpa",NA,"2023-12-08"
"254","Desertwave",NA,"2023-12-08"
"255","Desi Romantic Academia",NA,"2023-12-08"
"256","De Stijl",NA,"2023-12-08"
"257","Dethereal",NA,"2023-12-08"
"258","Devilcore",NA,"2023-12-08"
"259","Día De Los Muertos",NA,"2023-12-08"
"260","Dieselpunk",NA,"2023-12-08"
"261","Digital Horror",NA,"2023-12-08"
"262","Digital Oddity",NA,"2023-12-08"
"263","Diner",NA,"2023-12-08"
"264","Dionysism",NA,"2023-12-08"
"265","Disco",NA,"2023-12-08"
"266","Dizelaši",NA,"2023-12-08"
"267","Dokukawaii",NA,"2023-12-08"
"268","Dollar Store Vernacular",NA,"2023-12-08"
"269","Dollcore",NA,"2023-12-08"
"270","Dollette",NA,"2023-12-08"
"271","Dolly Kei",NA,"2023-12-08"
"272","Doodlecore",NA,"2023-12-08"
"273","Doomer",NA,"2023-12-08"
"274","Dopamine",NA,"2023-12-08"
"275","DORFic",NA,"2023-12-08"
"276","Downtown Girl",NA,"2023-12-08"
"277","Dracopunk",NA,"2023-12-08"
"278","Dragoncore",NA,"2023-12-08"
"279","Drain",NA,"2023-12-08"
"280","Dreamcore",NA,"2023-12-08"
"281","Dream Punk",NA,"2023-12-08"
"282","Dreamy",NA,"2023-12-08"
"283","Driftcore",NA,"2023-12-08"
"284","Drugcore",NA,"2023-12-08"
"285","Dual Kawaii",NA,"2023-12-08"
"286","Dullcore",NA,"2023-12-08"
"287","Dungeoncore",NA,"2023-12-08"
"288","Dungeonpunk",NA,"2023-12-08"
"289","Dungeon Synth",NA,"2023-12-08"
"290","Dutch Golden Age",NA,"2023-12-08"
"291","Earthcore",NA,"2023-12-08"
"292","E-Boy",NA,"2023-12-08"
"293","Eccentric",NA,"2023-12-08"
"294","Edgy Meme",NA,"2023-12-08"
"295","E-Girl",NA,"2023-12-08"
"296","ElectroPop 08",NA,"2023-12-08"
"297","Electro Swing",NA,"2023-12-08"
"298","Elizabethan England",NA,"2023-12-08"
"299","ElsaGate",NA,"2023-12-08"
"300","Emo",NA,"2023-12-08"
"301","English Major",NA,"2023-12-08"
"302","English Southern Girl",NA,"2023-12-08"
"303","Equestrian",NA,"2023-12-08"
"304","Ero-Guro",NA,"2023-12-08"
"305","Erokawa",NA,"2023-12-08"
"306","Eshay",NA,"2023-12-08"
"307","Ethereal",NA,"2023-12-08"
"308","Ethereal Death",NA,"2023-12-08"
"309","Ethno-Chic",NA,"2023-12-08"
"310","Europunk",NA,"2023-12-08"
"311","EXEcore",NA,"2023-12-08"
"312","Expressionism",NA,"2023-12-08"
"313","Factory Pomo",NA,"2023-12-08"
"314","Fairy Academia",NA,"2023-12-08"
"315","Fairycore",NA,"2023-12-08"
"316","Fairy Grunge",NA,"2023-12-08"
"317","Fairy Kei",NA,"2023-12-08"
"318","Fairy Tale",NA,"2023-12-08"
"319","Fanfare",NA,"2023-12-08"
"320","Fantasy",NA,"2023-12-08"
"321","Fantasy Astronomy",NA,"2023-12-08"
"322","FantasY2K",NA,"2023-12-08"
"323","Farmers Daughter",NA,"2023-12-08"
"324","Fashwave",NA,"2023-12-08"
"325","Fauvism",NA,"2023-12-08"
"326","Feísmo",NA,"2023-12-08"
"327","Female Horror Game Protagonist Fashion",NA,"2023-12-08"
"328","Femboy",NA,"2023-12-08"
"329","Femcel Weeaboo",NA,"2023-12-08"
"330","Femme Fatale",NA,"2023-12-08"
"331","Feralcore",NA,"2023-12-08"
"332","Fieldcore",NA,"2023-12-08"
"333","Figuration Narrative",NA,"2023-12-08"
"334","Film Noir",NA,"2023-12-08"
"335","Flamenco",NA,"2023-12-08"
"336","Flapper",NA,"2023-12-08"
"337","Flat Design",NA,"2023-12-08"
"338","Flop TikTok",NA,"2023-12-08"
"339","Floral Academia",NA,"2023-12-08"
"340","Folk Punk",NA,"2023-12-08"
"341","Foodie",NA,"2023-12-08"
"342","Forestpunk",NA,"2023-12-08"
"343","Fotonight Web",NA,"2023-12-08"
"344","French It Girl",NA,"2023-12-08"
"345","French Girly",NA,"2023-12-08"
"346","French Provincial Style",NA,"2023-12-08"
"347","Frogcore",NA,"2023-12-08"
"348","Frutiger Aero",NA,"2023-12-08"
"349","Frutiger Aurora",NA,"2023-12-08"
"350","Frutiger Eco",NA,"2023-12-08"
"351","Frutiger Jolly",NA,"2023-12-08"
"352","Frutiger Metro",NA,"2023-12-08"
"353","Funky Seasons",NA,"2023-12-08"
"354","Funwaacore",NA,"2023-12-08"
"355","Furry",NA,"2023-12-08"
"356","Future Funk",NA,"2023-12-08"
"357","Futurism",NA,"2023-12-08"
"358","Gabber",NA,"2023-12-08"
"359","Gachimuchi",NA,"2023-12-08"
"360","Gadgetpunk",NA,"2023-12-08"
"361","Game Night",NA,"2023-12-08"
"362","Gamercore",NA,"2023-12-08"
"363","Gamine",NA,"2023-12-08"
"364","Gangstæxtemism",NA,"2023-12-08"
"365","Gangsta Rap",NA,"2023-12-08"
"366","Galician Sentimentalism",NA,"2023-12-08"
"367","Gardencore",NA,"2023-12-08"
"368","Geek",NA,"2023-12-08"
"369","Gesugao",NA,"2023-12-08"
"370","Gen X Soft Club",NA,"2023-12-08"
"371","Gen Z Maximalism",NA,"2023-12-08"
"372","Ghostcore",NA,"2023-12-08"
"373","Girl Crush",NA,"2023-12-08"
"374","Girl-Next-Door",NA,"2023-12-08"
"375","Girly Girl",NA,"2023-12-08"
"376","Girly (Japanese)",NA,"2023-12-08"
"377","Glam Girl",NA,"2023-12-08"
"378","Glamorous Los Angeles",NA,"2023-12-08"
"379","Glam Rock",NA,"2023-12-08"
"380","Glassmorphism",NA,"2023-12-08"
"381","Glitchcore",NA,"2023-12-08"
"382","Global Village Coffeehouse",NA,"2023-12-08"
"383","Gloomcore",NA,"2023-12-08"
"384","Glowwave",NA,"2023-12-08"
"385","Goblin Academia",NA,"2023-12-08"
"386","Goblincore",NA,"2023-12-08"
"387","Golden Age of Detective Fiction",NA,"2023-12-08"
"388","Golden Hour",NA,"2023-12-08"
"389","Goofcore",NA,"2023-12-08"
"390","Gopnik",NA,"2023-12-08"
"391","Gorecore",NA,"2023-12-08"
"392","Gorpcore",NA,"2023-12-08"
"393","Goth",NA,"2023-12-08"
"394","Gothcore",NA,"2023-12-08"
"395","Gothic",NA,"2023-12-08"
"396","Gothic Lolita",NA,"2023-12-08"
"397","Goth Punk",NA,"2023-12-08"
"398","Grandmillenial",NA,"2023-12-08"
"399","Grandparentcore",NA,"2023-12-08"
"400","Grasscore",NA,"2023-12-08"
"401","Grażynacore",NA,"2023-12-08"
"402","Greaser",NA,"2023-12-08"
"403","Green Academia",NA,"2023-12-08"
"404","Grifes",NA,"2023-12-08"
"405","Grime Art",NA,"2023-12-08"
"406","Grindhouse",NA,"2023-12-08"
"407","Gross-Out Horror",NA,"2023-12-08"
"408","Grotesque",NA,"2023-12-08"
"409","Groundcore",NA,"2023-12-08"
"410","Grunge",NA,"2023-12-08"
"411","Gurokawa",NA,"2023-12-08"
"412","Gyaru",NA,"2023-12-08"
"413","Hackercore",NA,"2023-12-08"
"414","Harajuku Fashion",NA,"2023-12-08"
"415","Hair Metal",NA,"2023-12-08"
"416","Halloween",NA,"2023-12-08"
"417","Hallyu",NA,"2023-12-08"
"418","Happycore",NA,"2023-12-08"
"419","Hatecore",NA,"2023-12-08"
"420","Hauntology",NA,"2023-12-08"
"421","Haussmann Paris",NA,"2023-12-08"
"422","Health Goth",NA,"2023-12-08"
"423","Heatwave",NA,"2023-12-08"
"424","Heisei Retro",NA,"2023-12-08"
"425","Heistcore",NA,"2023-12-08"
"426","Hellenic",NA,"2023-12-08"
"427","Helvetica Aqua Aero",NA,"2023-12-08"
"428","Hermaphroditus",NA,"2023-12-08"
"429","Hermitpunk",NA,"2023-12-08"
"430","Heroic Realism",NA,"2023-12-08"
"431","Hexatron",NA,"2023-12-08"
"432","Hideakicore",NA,"2023-12-08"
"433","High School Dream",NA,"2023-12-08"
"434","Hikecore",NA,"2023-12-08"
"435","Hime Lolita",NA,"2023-12-08"
"436","Hi-NRG",NA,"2023-12-08"
"437","Hip-Hop",NA,"2023-12-08"
"438","Hipness Purgatory",NA,"2023-12-08"
"439","Hippie",NA,"2023-12-08"
"440","Hipster",NA,"2023-12-08"
"441","Historical Americana",NA,"2023-12-08"
"442","Holo",NA,"2023-12-08"
"443","Holosexual",NA,"2023-12-08"
"444","Hollywood Regency",NA,"2023-12-08"
"445","Home 2K",NA,"2023-12-08"
"446","Honeycore",NA,"2023-12-08"
"447","Horror",NA,"2023-12-08"
"448","Horror Academia",NA,"2023-12-08"
"449","Hot Topic",NA,"2023-12-08"
"450","Hydrogen",NA,"2023-12-08"
"451","Hyperpop",NA,"2023-12-08"
"452","Icepunk",NA,"2023-12-08"
"453","Imaginarium",NA,"2023-12-08"
"454","Imperial Aztec",NA,"2023-12-08"
"455","Imperial Romanov",NA,"2023-12-08"
"456","Impressionism",NA,"2023-12-08"
"457","Incel",NA,"2023-12-08"
"458","Indicolite",NA,"2023-12-08"
"459","Indie",NA,"2023-12-08"
"460","Indiecraft",NA,"2023-12-08"
"461","Indie Kid",NA,"2023-12-08"
"462","Indie Sleaze",NA,"2023-12-08"
"463","Inkyglow",NA,"2023-12-08"
"464","Internet Academia",NA,"2023-12-08"
"465","Internet Awesomesauce",NA,"2023-12-08"
"466","I-Spy",NA,"2023-12-08"
"467","Italian Mafia",NA,"2023-12-08"
"468","Italian Renaissance",NA,"2023-12-08"
"469","Italo Disco",NA,"2023-12-08"
"470","Itasha",NA,"2023-12-08"
"471","Jamcore",NA,"2023-12-08"
"472","Japanese New Left",NA,"2023-12-08"
"473","Jejemon",NA,"2023-12-08"
"474","Jersey Shore",NA,"2023-12-08"
"475","Jirai Kei",NA,"2023-12-08"
"476","Jock",NA,"2023-12-08"
"477","Joyride",NA,"2023-12-08"
"478","Juggalo",NA,"2023-12-08"
"479","Junglecore",NA,"2023-12-08"
"480","Jungle Grunge",NA,"2023-12-08"
"481","Karasu Zoku",NA,"2023-12-08"
"482","Kawaii",NA,"2023-12-08"
"483","Kawaii Gamer",NA,"2023-12-08"
"484","Key West Kitten",NA,"2023-12-08"
"485","Kidcore",NA,"2023-12-08"
"486","Kid Science",NA,"2023-12-08"
"487","Kimoicore",NA,"2023-12-08"
"488","Kinderwhore",NA,"2023-12-08"
"489","Kingcore",NA,"2023-12-08"
"490","King Gas",NA,"2023-12-08"
"491","Kitschy",NA,"2023-12-08"
"492","Kiwiana",NA,"2023-12-08"
"493","Knightcore",NA,"2023-12-08"
"494","Kogal",NA,"2023-12-08"
"495","Korean Cozy Beige",NA,"2023-12-08"
"496","Krushclub",NA,"2023-12-08"
"497","Kuromicore",NA,"2023-12-08"
"498","Labcore",NA,"2023-12-08"
"499","Laborwave",NA,"2023-12-08"
"500","Lagenlook",NA,"2023-12-08"
"501","Larme Kei",NA,"2023-12-08"
"502","Larpercore",NA,"2023-12-08"
"503","La Sape",NA,"2023-12-08"
"504","Late 2000s Elementary School",NA,"2023-12-08"
"505","Libertywave",NA,"2023-12-08"
"506","Lichencore",NA,"2023-12-08"
"507","Light Academia",NA,"2023-12-08"
"508","Lightcore",NA,"2023-12-08"
"509","Ligne Claire",NA,"2023-12-08"
"510","Lilac Femme",NA,"2023-12-08"
"511","Lil Girl",NA,"2023-12-08"
"512","Liminal Space",NA,"2023-12-08"
"513","Lit Kid",NA,"2023-12-08"
"514","Lobotomy-Chic",NA,"2023-12-08"
"515","Lo-Fi",NA,"2023-12-08"
"516","Lolailo",NA,"2023-12-08"
"517","LOLcore",NA,"2023-12-08"
"518","Lolita",NA,"2023-12-08"
"519","Long Island",NA,"2023-12-08"
"520","Lounge",NA,"2023-12-08"
"521","Lovecore",NA,"2023-12-08"
"522","Low Poly",NA,"2023-12-08"
"523","Lunarpunk",NA,"2023-12-08"
"524","Luxury",NA,"2023-12-08"
"525","Macaute",NA,"2023-12-08"
"526","Mad Scientist",NA,"2023-12-08"
"527","Magewave",NA,"2023-12-08"
"528","Magical Girls",NA,"2023-12-08"
"529","Maid",NA,"2023-12-08"
"530","Mallgoth",NA,"2023-12-08"
"531","Mall Ninja",NA,"2023-12-08"
"532","Mallsoft",NA,"2023-12-08"
"533","Manguebeat",NA,"2023-12-08"
"534","Maximalism",NA,"2023-12-08"
"535","McBling",NA,"2023-12-08"
"536","Meatcore",NA,"2023-12-08"
"537","Medicalcore",NA,"2023-12-08"
"538","Medieval",NA,"2023-12-08"
"539","Medieval Fantasy",NA,"2023-12-08"
"540","Melodycore",NA,"2023-12-08"
"541","Memphis Design",NA,"2023-12-08"
"542","Mermaid",NA,"2023-12-08"
"543","Messy French It Girl",NA,"2023-12-08"
"544","Metal",NA,"2023-12-08"
"545","Metalcore",NA,"2023-12-08"
"546","Metalheart",NA,"2023-12-08"
"547","Metrosexual",NA,"2023-12-08"
"548","Miami Metro",NA,"2023-12-08"
"549","Mid-Century Modern",NA,"2023-12-08"
"550","Midwest Emo",NA,"2023-12-08"
"551","Midwest Gothic",NA,"2023-12-08"
"552","Military",NA,"2023-12-08"
"553","Milipili",NA,"2023-12-08"
"554","Milk",NA,"2023-12-08"
"555","Mind Murder",NA,"2023-12-08"
"556","Miniaturecore",NA,"2023-12-08"
"557","Minimalism",NA,"2023-12-08"
"558","Minivan Rock",NA,"2023-12-08"
"559","Minivoid",NA,"2023-12-08"
"560","Miscellaneous Academia",NA,"2023-12-08"
"561","Mizuiro",NA,"2023-12-08"
"562","MLG",NA,"2023-12-08"
"563","Mod",NA,"2023-12-08"
"564","Modernism",NA,"2023-12-08"
"565","Modernisme",NA,"2023-12-08"
"566","Moe",NA,"2023-12-08"
"567","Moe Swag",NA,"2023-12-08"
"568","Monstercore",NA,"2023-12-08"
"569","Monumentality",NA,"2023-12-08"
"570","Mori Kei",NA,"2023-12-08"
"571","Morute",NA,"2023-12-08"
"572","Mothcore",NA,"2023-12-08"
"573","Motomami",NA,"2023-12-08"
"574","Mosscore",NA,"2023-12-08"
"575","Mote Kei",NA,"2023-12-08"
"576","Movida Madrileña",NA,"2023-12-08"
"577","MS Paint",NA,"2023-12-08"
"578","MTV Green Sky",NA,"2023-12-08"
"579","MTV 2 Overcast",NA,"2023-12-08"
"580","Mulchcore",NA,"2023-12-08"
"581","Mushroomcore",NA,"2023-12-08"
"582","Musica Metro",NA,"2023-12-08"
"583","Musical Academia",NA,"2023-12-08"
"584","Mythpunk",NA,"2023-12-08"
"585","Nanchatte Seifuku",NA,"2023-12-08"
"586","Nanopunk",NA,"2023-12-08"
"587","NATOwave",NA,"2023-12-08"
"588","Naturecore",NA,"2023-12-08"
"589","Nautical",NA,"2023-12-08"
"590","Nautical Fantasy",NA,"2023-12-08"
"591","Nazi Chic",NA,"2023-12-08"
"592","Necrotrap",NA,"2023-12-08"
"593","Neko",NA,"2023-12-08"
"594","Neo Baroque",NA,"2023-12-08"
"595","Neoclassicism",NA,"2023-12-08"
"596","Neo-Breton Style",NA,"2023-12-08"
"597","Neo-Celtic",NA,"2023-12-08"
"598","Neo-Pop",NA,"2023-12-08"
"599","Neo-Romanism",NA,"2023-12-08"
"600","Neo-Tokyo",NA,"2023-12-08"
"601","Neo-Tribal",NA,"2023-12-08"
"602","Neo-Vikings",NA,"2023-12-08"
"603","Nerd",NA,"2023-12-08"
"604","Nerdcore",NA,"2023-12-08"
"605","Neubrutalism",NA,"2023-12-08"
"606","Neumorphism",NA,"2023-12-08"
"607","New Age",NA,"2023-12-08"
"608","New England",NA,"2023-12-08"
"609","New England Gothic",NA,"2023-12-08"
"610","New Figuration",NA,"2023-12-08"
"611","New Money",NA,"2023-12-08"
"612","New Romantic",NA,"2023-12-08"
"613","New Spanish Catholic Girl",NA,"2023-12-08"
"614","New Wave",NA,"2023-12-08"
"615","New Wave (Ukrainian)",NA,"2023-12-08"
"616","Night Luxe",NA,"2023-12-08"
"617","Nintencore",NA,"2023-12-08"
"618","Normcore",NA,"2023-12-08"
"619","Northern Irish Muralism",NA,"2023-12-08"
"620","Northerness",NA,"2023-12-08"
"621","Nostalgiacore",NA,"2023-12-08"
"622","Noucentisme",NA,"2023-12-08"
"623","Nouveau Réalisme",NA,"2023-12-08"
"624","Nuclear",NA,"2023-12-08"
"625","Nu-Goth",NA,"2023-12-08"
"626","Nu-Metal",NA,"2023-12-08"
"627","Nu-Punk",NA,"2023-12-08"
"628","Nymphet",NA,"2023-12-08"
"629","Nyxcore",NA,"2023-12-08"
"630","Ocean Academia",NA,"2023-12-08"
"631","Ocean Grunge",NA,"2023-12-08"
