"","aesthetic","depop_results","date"
"132","Bright Tertiaries",NA,"2024-08-09"
"133","Britpop",NA,"2024-08-09"
"134","Bro",NA,"2024-08-09"
"135","Bronzepunk",NA,"2024-08-09"
"136","Brutal Industrial",NA,"2024-08-09"
"137","Bubble Bujo",NA,"2024-08-09"
"138","Bubbleglam",NA,"2024-08-09"
"139","Bubble Goth",NA,"2024-08-09"
"140","Bubblegum Bitch",NA,"2024-08-09"
"141","Bubblegum Coquette",NA,"2024-08-09"
"142","Bubblegum Dance",NA,"2024-08-09"
"143","Bubblegum Witch",NA,"2024-08-09"
"144","Buckle Bunny",NA,"2024-08-09"
"145","Burlesque",NA,"2024-08-09"
"146","Busukawaii",NA,"2024-08-09"
"147","Cabincore",NA,"2024-08-09"
"148","Cagole",NA,"2024-08-09"
"149","Camp",NA,"2024-08-09"
"150","Campcore",NA,"2024-08-09"
"151","Candyland",NA,"2024-08-09"
"152","Cani",NA,"2024-08-09"
"153","Captchacore",NA,"2024-08-09"
"154","Caricaturism",NA,"2024-08-09"
"155","Cartelcore",NA,"2024-08-09"
"156","Cartooncore",NA,"2024-08-09"
"157","Casino",NA,"2024-08-09"
"158","Cassette Futurism",NA,"2024-08-09"
"159","Catholic Horror",NA,"2024-08-09"
"160","Cayetana",NA,"2024-08-09"
"161","Changelingcore",NA,"2024-08-09"
"162","Chaotic Academia",NA,"2024-08-09"
"163","Chav",NA,"2024-08-09"
"164","Cheiron Crush",NA,"2024-08-09"
"165","Cherry Emoji Twitter",NA,"2024-08-09"
"166","Chicano Lowrider",NA,"2024-08-09"
"167","Chicha",NA,"2024-08-09"
"168","Chic Modernist",NA,"2024-08-09"
"169","Chinese New Year",NA,"2024-08-09"
"170","Choco Girl",NA,"2024-08-09"
"171","Cholo",NA,"2024-08-09"
"172","Chonga",NA,"2024-08-09"
"173","Choni",NA,"2024-08-09"
"174","Christian Girl Autumn",NA,"2024-08-09"
"175","Christian Hardcore",NA,"2024-08-09"
"176","Christmas",NA,"2024-08-09"
"177","Chromecore",NA,"2024-08-09"
"178","Chunyu",NA,"2024-08-09"
"179","Cinnamon Girl",NA,"2024-08-09"
"180","City Pop",NA,"2024-08-09"
"181","Classic Academia",NA,"2024-08-09"
"182","Classicism",NA,"2024-08-09"
"183","Classic Lolita",NA,"2024-08-09"
"184","Cleancore",NA,"2024-08-09"
"185","Clean Girl",NA,"2024-08-09"
"186","Clockpunk",NA,"2024-08-09"
"187","Clowncore",NA,"2024-08-09"
"188","Club",NA,"2024-08-09"
"189","Club Kids",NA,"2024-08-09"
"190","Cluttercore",NA,"2024-08-09"
"191","Coastal Cowgirl",NA,"2024-08-09"
"192","Coastal Grandmother",NA,"2024-08-09"
"193","Cocalar",NA,"2024-08-09"
"194","Coconut Girl",NA,"2024-08-09"
"195","Coffee House/Cafe",NA,"2024-08-09"
"196","Coffinwood",NA,"2024-08-09"
"197","Comfy/Cozy",NA,"2024-08-09"
"198","Communist Chic",NA,"2024-08-09"
"199","Color Pop",NA,"2024-08-09"
"200","Constructivism",NA,"2024-08-09"
"201","Corporate",NA,"2024-08-09"
"202","Corporate Grunge",NA,"2024-08-09"
"203","Corporate Memphis",NA,"2024-08-09"
"204","Corporate Punk",NA,"2024-08-09"
"205","Cottagecore",NA,"2024-08-09"
"206","Cottagegore",NA,"2024-08-09"
"207","Coquette",NA,"2024-08-09"
"208","Coquette Academia",NA,"2024-08-09"
"209","Corporate Hippie",NA,"2024-08-09"
"210","Country",NA,"2024-08-09"
"211","Cozy Childhood Hideaway",NA,"2024-08-09"
"212","C-Pop",NA,"2024-08-09"
"213","Crackhead",NA,"2024-08-09"
"214","Craftcore",NA,"2024-08-09"
"215","Cripplepunk",NA,"2024-08-09"
"216","Crowcore",NA,"2024-08-09"
"217","Crustpunk",NA,"2024-08-09"
"218","Cryptid Academia",NA,"2024-08-09"
"219","Cryptidcore",NA,"2024-08-09"
"220","Cubism",NA,"2024-08-09"
"221","Cuddle Party",NA,"2024-08-09"
"222","Cultcore",NA,"2024-08-09"
"223","Cult Party Kei",NA,"2024-08-09"
"224","Cutecore",NA,"2024-08-09"
"225","Cyberdelic",NA,"2024-08-09"
"226","Cyberghetto",NA,"2024-08-09"
"227","Cyber Grunge",NA,"2024-08-09"
"228","Cybergrunge",NA,"2024-08-09"
"229","Cybergoth",NA,"2024-08-09"
"230","Cyberminimalism",NA,"2024-08-09"
"231","Cyberneticpunk",NA,"2024-08-09"
"232","Cyberparadism",NA,"2024-08-09"
"233","Cyberpop",NA,"2024-08-09"
"234","Cyberprep",NA,"2024-08-09"
"235","Cyberpunk",NA,"2024-08-09"
"236","Cyberspace Webrooms",NA,"2024-08-09"
"237","Cyber Stylin",NA,"2024-08-09"
"238","Cybervillain",NA,"2024-08-09"
"239","Dandy",NA,"2024-08-09"
"240","Danish Pastel",NA,"2024-08-09"
"241","Dank Meme Voyage",NA,"2024-08-09"
"242","Dark Academia",NA,"2024-08-09"
"243","Dark Aero",NA,"2024-08-09"
"244","Darkcore",NA,"2024-08-09"
"245","DarkErrorcore",NA,"2024-08-09"
"246","Darkest Academia",NA,"2024-08-09"
"247","Dark Fantasy",NA,"2024-08-09"
"248","Dark Gatsby",NA,"2024-08-09"
"249","Dark Naturalism",NA,"2024-08-09"
"250","Dark Nautical",NA,"2024-08-09"
"251","Dark Nymphet",NA,"2024-08-09"
"252","Dark Paradise",NA,"2024-08-09"
"253","Dark Royaltycore",NA,"2024-08-09"
"254","Dark Y2K",NA,"2024-08-09"
"255","Dau al Set",NA,"2024-08-09"
"256","Daydreampunk",NA,"2024-08-09"
"257","Dazecore",NA,"2024-08-09"
"258","Dead Inside",NA,"2024-08-09"
"259","Deathcore",NA,"2024-08-09"
"260","Death Metal",NA,"2024-08-09"
"261","Deathrock",NA,"2024-08-09"
"262","Decopunk",NA,"2024-08-09"
"263","Decora",NA,"2024-08-09"
"264","Deep Fried Meme",NA,"2024-08-09"
"265","Deep TikTok",NA,"2024-08-09"
"266","Delicate Sweet",NA,"2024-08-09"
"267","Denpa",NA,"2024-08-09"
"268","Desertwave",NA,"2024-08-09"
"269","Desi Romantic Academia",NA,"2024-08-09"
"270","De Stijl",NA,"2024-08-09"
"271","Dethereal",NA,"2024-08-09"
"272","Devilcore",NA,"2024-08-09"
"273","Día De Los Muertos",NA,"2024-08-09"
"274","Dieselpunk",NA,"2024-08-09"
"275","Digital Horror",NA,"2024-08-09"
"276","Digital Oddity",NA,"2024-08-09"
"277","Diner",NA,"2024-08-09"
"278","Dionysism",NA,"2024-08-09"
"279","Disco",NA,"2024-08-09"
"280","Disco Polo",NA,"2024-08-09"
"281","Dizelaši",NA,"2024-08-09"
"282","Dirty Girl",NA,"2024-08-09"
"283","Dokukawaii",NA,"2024-08-09"
"284","Dollar Store Vernacular",NA,"2024-08-09"
"285","Dollcore",NA,"2024-08-09"
"286","Dollette",NA,"2024-08-09"
"287","Dolly Girl",NA,"2024-08-09"
"288","Dolly Kei",NA,"2024-08-09"
"289","Doodlecore",NA,"2024-08-09"
"290","Doomer",NA,"2024-08-09"
"291","Dopamine",NA,"2024-08-09"
"292","DORFic",NA,"2024-08-09"
"293","Downtown Girl",NA,"2024-08-09"
"294","Dracopunk",NA,"2024-08-09"
"295","Dragoncore",NA,"2024-08-09"
"296","Drain",NA,"2024-08-09"
"297","Dreamcore",NA,"2024-08-09"
"298","Dream Punk",NA,"2024-08-09"
"299","Dreamy",NA,"2024-08-09"
"300","Dresiarz",NA,"2024-08-09"
"301","Driftcore",NA,"2024-08-09"
"302","Drugcore",NA,"2024-08-09"
"303","Dual Kawaii",NA,"2024-08-09"
"304","Dullcore",NA,"2024-08-09"
"305","Dungeoncore",NA,"2024-08-09"
"306","Dungeonpunk",NA,"2024-08-09"
"307","Dungeon Synth",NA,"2024-08-09"
"308","Dutch Golden Age",NA,"2024-08-09"
"309","Earthcore",NA,"2024-08-09"
"310","Earthy Black Girl",NA,"2024-08-09"
"311","E-Boy",NA,"2024-08-09"
"312","Eccentric",NA,"2024-08-09"
"313","Edgy Meme",NA,"2024-08-09"
"314","E-Girl",NA,"2024-08-09"
"315","Electropop 08",NA,"2024-08-09"
"316","Electro-Eclectic",NA,"2024-08-09"
"317","Electro Swing",NA,"2024-08-09"
"318","Elizabethan England",NA,"2024-08-09"
"319","ElsaGate",NA,"2024-08-09"
"320","Emo",NA,"2024-08-09"
"321","English Major",NA,"2024-08-09"
"322","English Southern Girl",NA,"2024-08-09"
"323","Equestrian",NA,"2024-08-09"
"324","Ero-Guro",NA,"2024-08-09"
"325","Erokawa",NA,"2024-08-09"
"326","Eshay",NA,"2024-08-09"
"327","Españolada",NA,"2024-08-09"
"328","Ethereal",NA,"2024-08-09"
"329","Ethereal Death",NA,"2024-08-09"
"330","Ethno-Chic",NA,"2024-08-09"
"331","Europunk",NA,"2024-08-09"
"332","EXEcore",NA,"2024-08-09"
"333","Expressionism",NA,"2024-08-09"
"334","Factory Pomo",NA,"2024-08-09"
"335","Fairy Academia",NA,"2024-08-09"
"336","Fairycore",NA,"2024-08-09"
"337","Fairy Grunge",NA,"2024-08-09"
"338","Fairy Kei",NA,"2024-08-09"
"339","Fairy Tale",NA,"2024-08-09"
"340","Fanfare",NA,"2024-08-09"
"341","Fantasy",NA,"2024-08-09"
"342","Fantasy Astronomy",NA,"2024-08-09"
"343","FantasY2K",NA,"2024-08-09"
"344","Farmers Daughter",NA,"2024-08-09"
"345","Fauvism",NA,"2024-08-09"
"346","Feísmo",NA,"2024-08-09"
"347","Female Horror Game Protagonist Fashion",NA,"2024-08-09"
"348","Femboy",NA,"2024-08-09"
"349","Femcel Weeaboo",NA,"2024-08-09"
"350","Femme Fatale",NA,"2024-08-09"
"351","Feralcore",NA,"2024-08-09"
"352","Fieldcore",NA,"2024-08-09"
"353","Figuration Narrative",NA,"2024-08-09"
"354","Film Noir",NA,"2024-08-09"
"355","Flamenco",NA,"2024-08-09"
"356","Flapper",NA,"2024-08-09"
"357","Flat Design",NA,"2024-08-09"
"358","Flop TikTok",NA,"2024-08-09"
"359","Floral Academia",NA,"2024-08-09"
"360","Folk Punk",NA,"2024-08-09"
"361","Foodie",NA,"2024-08-09"
"362","Forestpunk",NA,"2024-08-09"
"363","Fotonight Web",NA,"2024-08-09"
"364","Four Colors",NA,"2024-08-09"
"365","Freedomcore",NA,"2024-08-09"
"366","French It Girl",NA,"2024-08-09"
"367","French Girly",NA,"2024-08-09"
"368","French Provincial Style",NA,"2024-08-09"
"369","Frutiger Aero",NA,"2024-08-09"
"370","Frutiger Aurora",NA,"2024-08-09"
"371","Frutiger Eco",NA,"2024-08-09"
"372","Frutiger Metro",NA,"2024-08-09"
"373","Funwaacore",NA,"2024-08-09"
"374","Furry",NA,"2024-08-09"
"375","Future Funk",NA,"2024-08-09"
"376","Gabber",NA,"2024-08-09"
"377","Gachimuchi",NA,"2024-08-09"
"378","Gadgetpunk",NA,"2024-08-09"
"379","Gamblecore",NA,"2024-08-09"
"380","Game Night",NA,"2024-08-09"
"381","Gamercore",NA,"2024-08-09"
"382","Gamine",NA,"2024-08-09"
"383","Gangstæxtemism",NA,"2024-08-09"
"384","Gangsta Rap",NA,"2024-08-09"
"385","Galician Sentimentalism",NA,"2024-08-09"
"386","Gardencore",NA,"2024-08-09"
"387","Geek",NA,"2024-08-09"
"388","Gesugao",NA,"2024-08-09"
"389","Gen X Soft Club",NA,"2024-08-09"
"390","Gen Z Maximalism",NA,"2024-08-09"
"391","Ghostcore",NA,"2024-08-09"
"392","Girl Crush",NA,"2024-08-09"
"393","Girl-Next-Door",NA,"2024-08-09"
"394","Girly Girl",NA,"2024-08-09"
"395","Girly (Japanese)",NA,"2024-08-09"
"396","GiscardPunk",NA,"2024-08-09"
"397","Glam Girl",NA,"2024-08-09"
"398","Glamorous Los Angeles",NA,"2024-08-09"
"399","Glam Rock",NA,"2024-08-09"
"400","Glassmorphism",NA,"2024-08-09"
"401","Glitchcore",NA,"2024-08-09"
"402","Global Village Coffeehouse",NA,"2024-08-09"
"403","Gloomcore",NA,"2024-08-09"
"404","Glowwave",NA,"2024-08-09"
"405","Goblin Academia",NA,"2024-08-09"
"406","Goblincore",NA,"2024-08-09"
"407","Golden Age of Detective Fiction",NA,"2024-08-09"
"408","Golden Hour",NA,"2024-08-09"
"409","Goofcore",NA,"2024-08-09"
"410","Googie",NA,"2024-08-09"
"411","Gopnik",NA,"2024-08-09"
"412","Gorecore",NA,"2024-08-09"
"413","Gorpcore",NA,"2024-08-09"
"414","Goth",NA,"2024-08-09"
"415","Gothabilly",NA,"2024-08-09"
"416","Gothcore",NA,"2024-08-09"
"417","Gothic",NA,"2024-08-09"
"418","Gothic Lolita",NA,"2024-08-09"
"419","Goth Punk",NA,"2024-08-09"
"420","Grandmillenial",NA,"2024-08-09"
"421","Grandparentcore",NA,"2024-08-09"
"422","Grasscore",NA,"2024-08-09"
"423","Grażynacore",NA,"2024-08-09"
"424","Greaser",NA,"2024-08-09"
"425","Green Academia",NA,"2024-08-09"
"426","Grifes",NA,"2024-08-09"
"427","Grime Art",NA,"2024-08-09"
"428","Grindhouse",NA,"2024-08-09"
"429","Gross-Out Horror",NA,"2024-08-09"
"430","Grotesque",NA,"2024-08-09"
"431","Groundcore",NA,"2024-08-09"
"432","Grunge",NA,"2024-08-09"
"433","Gurokawa",NA,"2024-08-09"
"434","Gyaru",NA,"2024-08-09"
"435","Hacker",NA,"2024-08-09"
"436","Harajuku Fashion",NA,"2024-08-09"
"437","Hair Metal",NA,"2024-08-09"
"438","Hands Up",NA,"2024-08-09"
"439","Halloween",NA,"2024-08-09"
"440","Hallyu",NA,"2024-08-09"
"441","Happycore",NA,"2024-08-09"
"442","Hatecore",NA,"2024-08-09"
"443","Hauntology",NA,"2024-08-09"
"444","Haute Couture",NA,"2024-08-09"
"445","Haussmann Paris",NA,"2024-08-09"
"446","Health Goth",NA,"2024-08-09"
"447","Heatwave",NA,"2024-08-09"
"448","Heisei Retro",NA,"2024-08-09"
"449","Heistcore",NA,"2024-08-09"
"450","Hellenic",NA,"2024-08-09"
"451","Helvetica Aqua Aero",NA,"2024-08-09"
"452","Hermaphroditus",NA,"2024-08-09"
"453","Hermitpunk",NA,"2024-08-09"
"454","Heroic Realism",NA,"2024-08-09"
"455","Heroin Chic",NA,"2024-08-09"
"456","Hexatron",NA,"2024-08-09"
"457","HexD",NA,"2024-08-09"
"458","High School Dream",NA,"2024-08-09"
"459","Hikecore",NA,"2024-08-09"
"460","Hime Lolita",NA,"2024-08-09"
"461","Hi-NRG",NA,"2024-08-09"
"462","Hip-Hop",NA,"2024-08-09"
"463","Hipness Purgatory",NA,"2024-08-09"
"464","Hippie",NA,"2024-08-09"
"465","Hipster",NA,"2024-08-09"
"466","Historical Americana",NA,"2024-08-09"
"467","Himbocore",NA,"2024-08-09"
"468","Holo",NA,"2024-08-09"
"469","Holosexual",NA,"2024-08-09"
"470","Hollywood Regency",NA,"2024-08-09"
"471","Home 2K",NA,"2024-08-09"
"472","Honeycore",NA,"2024-08-09"
"473","Horror",NA,"2024-08-09"
"474","Horror Academia",NA,"2024-08-09"
"475","Hot Topic",NA,"2024-08-09"
"476","Hydrogen",NA,"2024-08-09"
"477","Hypebeast",NA,"2024-08-09"
"478","Hyperborean",NA,"2024-08-09"
"479","Hyperpop",NA,"2024-08-09"
"480","Icepunk",NA,"2024-08-09"
"481","Imaginarium",NA,"2024-08-09"
"482","Imperial Aztec",NA,"2024-08-09"
"483","Imperial Romanov",NA,"2024-08-09"
"484","Impressionism",NA,"2024-08-09"
"485","Incel",NA,"2024-08-09"
"486","Indicolite",NA,"2024-08-09"
"487","Indie",NA,"2024-08-09"
"488","Indiecraft",NA,"2024-08-09"
"489","Indie Kid",NA,"2024-08-09"
"490","Indie Sleaze",NA,"2024-08-09"
"491","Internet Academia",NA,"2024-08-09"
"492","Internet Awesomesauce",NA,"2024-08-09"
"493","Isocore",NA,"2024-08-09"
"494","I-Spy",NA,"2024-08-09"
"495","Italian Futurism",NA,"2024-08-09"
"496","Italian Mafia",NA,"2024-08-09"
"497","Italian Renaissance",NA,"2024-08-09"
"498","Italo Disco",NA,"2024-08-09"
"499","Itasha",NA,"2024-08-09"
"500","Japanese New Left",NA,"2024-08-09"
"501","Jejemon",NA,"2024-08-09"
"502","Jersey Shore",NA,"2024-08-09"
"503","Jirai Kei",NA,"2024-08-09"
"504","Jock",NA,"2024-08-09"
"505","Joyride",NA,"2024-08-09"
"506","Juggalo",NA,"2024-08-09"
"507","Jumpstyle",NA,"2024-08-09"
"508","Junglecore",NA,"2024-08-09"
"509","Jungle Grunge",NA,"2024-08-09"
"510","Karasu Zoku",NA,"2024-08-09"
"511","Kawaii",NA,"2024-08-09"
"512","Kawaii Gamer",NA,"2024-08-09"
"513","Kawaii Warrior",NA,"2024-08-09"
"514","Kidcore",NA,"2024-08-09"
"515","Kid Science",NA,"2024-08-09"
"516","Kimoicore",NA,"2024-08-09"
"517","Kingcore",NA,"2024-08-09"
"518","King Gas",NA,"2024-08-09"
"519","Kitschy",NA,"2024-08-09"
"520","Kiwiana",NA,"2024-08-09"
"521","Knightcore",NA,"2024-08-09"
"522","Kogal",NA,"2024-08-09"
"523","Korean Cozy Beige",NA,"2024-08-09"
"524","Krushclub",NA,"2024-08-09"
"525","Kuromicore",NA,"2024-08-09"
"526","Labcore",NA,"2024-08-09"
"527","Lagenlook",NA,"2024-08-09"
"528","Larme Kei",NA,"2024-08-09"
"529","Larpercore",NA,"2024-08-09"
"530","La Sape",NA,"2024-08-09"
"531","Las Movidas",NA,"2024-08-09"
"532","Laser Grid",NA,"2024-08-09"
"533","Late 2000s Elementary School",NA,"2024-08-09"
"534","Lichencore",NA,"2024-08-09"
"535","Light Academia",NA,"2024-08-09"
"536","Lightcore",NA,"2024-08-09"
"537","Ligne Claire",NA,"2024-08-09"
"538","Lilac Femme",NA,"2024-08-09"
"539","Lil Girl",NA,"2024-08-09"
"540","Liminal Space",NA,"2024-08-09"
"541","Lit Kid",NA,"2024-08-09"
"542","Live Laugh Love",NA,"2024-08-09"
"543","Lobotomy Chic",NA,"2024-08-09"
"544","Lo-Fi",NA,"2024-08-09"
"545","Lolailo",NA,"2024-08-09"
"546","LOLcore",NA,"2024-08-09"
"547","Lolita",NA,"2024-08-09"
"548","Long Island",NA,"2024-08-09"
"549","Lounge",NA,"2024-08-09"
"550","Lovecore",NA,"2024-08-09"
"551","Low Poly",NA,"2024-08-09"
"552","Lunarpunk",NA,"2024-08-09"
"553","Luxury",NA,"2024-08-09"
"554","Mad Scientist",NA,"2024-08-09"
"555","Magical Girl",NA,"2024-08-09"
"556","Maid",NA,"2024-08-09"
"557","Major League Gaming",NA,"2024-08-09"
"558","Mallgoth",NA,"2024-08-09"
"559","Mall Ninja",NA,"2024-08-09"
"560","Mallsoft",NA,"2024-08-09"
"561","Malwarecore",NA,"2024-08-09"
"562","Manguebeat",NA,"2024-08-09"
"563","Manly Men",NA,"2024-08-09"
"564","Mary Sue",NA,"2024-08-09"
"565","Maximalism",NA,"2024-08-09"
"566","McBling",NA,"2024-08-09"
"567","Meatcore",NA,"2024-08-09"
"568","Med-Tech Visions",NA,"2024-08-09"
"569","Medicalcore",NA,"2024-08-09"
"570","Medieval",NA,"2024-08-09"
"571","Medieval Fantasy",NA,"2024-08-09"
"572","Melodycore",NA,"2024-08-09"
"573","Memphis Design",NA,"2024-08-09"
"574","Memphis Lite",NA,"2024-08-09"
"575","Memphis Rap",NA,"2024-08-09"
"576","Mermaid",NA,"2024-08-09"
"577","Messy French It Girl",NA,"2024-08-09"
"578","Metal",NA,"2024-08-09"
"579","Metalcore",NA,"2024-08-09"
"580","Metalheart",NA,"2024-08-09"
"581","Metrosexual",NA,"2024-08-09"
"582","Miami Metro",NA,"2024-08-09"
"583","Mid-Century Modern",NA,"2024-08-09"
"584","Midwest Emo",NA,"2024-08-09"
"585","Midwest Gothic",NA,"2024-08-09"
"586","Milipili",NA,"2024-08-09"
"587","Military",NA,"2024-08-09"
"588","Milk",NA,"2024-08-09"
"589","Mind Murder",NA,"2024-08-09"
"590","Miniature",NA,"2024-08-09"
"591","Minimalism",NA,"2024-08-09"
"592","Minivan Rock",NA,"2024-08-09"
"593","Minivoid",NA,"2024-08-09"
"594","Miscellaneous Academia",NA,"2024-08-09"
"595","Mizuiro",NA,"2024-08-09"
"596","Mob Wife",NA,"2024-08-09"
"597","Mod",NA,"2024-08-09"
"598","Modernism",NA,"2024-08-09"
"599","Modernisme",NA,"2024-08-09"
"600","Moe",NA,"2024-08-09"
"601","Moe Swag",NA,"2024-08-09"
"602","Monstercore",NA,"2024-08-09"
"603","Monumentality",NA,"2024-08-09"
"604","Mori Kei",NA,"2024-08-09"
"605","Morute",NA,"2024-08-09"
"606","Mothcore",NA,"2024-08-09"
"607","Motomami",NA,"2024-08-09"
"608","Mossy",NA,"2024-08-09"
"609","Mote Kei",NA,"2024-08-09"
"610","MS Paint",NA,"2024-08-09"
"611","MTV Green Sky",NA,"2024-08-09"
"612","MTV 2 Overcast",NA,"2024-08-09"
"613","Mudéjar",NA,"2024-08-09"
"614","Mulchcore",NA,"2024-08-09"
"615","Musical Academia",NA,"2024-08-09"
"616","Mythpunk",NA,"2024-08-09"
"617","Nanchatte Seifuku",NA,"2024-08-09"
"618","Nanopunk",NA,"2024-08-09"
"619","Naturecore",NA,"2024-08-09"
"620","Nautical",NA,"2024-08-09"
"621","Nautical Fantasy",NA,"2024-08-09"
"622","Nazi Chic",NA,"2024-08-09"
"623","Neon Noir",NA,"2024-08-09"
"624","Necrotrap",NA,"2024-08-09"
"625","Neko",NA,"2024-08-09"
"626","Neo Baroque",NA,"2024-08-09"
"627","Neoclassicism",NA,"2024-08-09"
"628","Neo-Breton Style",NA,"2024-08-09"
"629","Neo-Celtic",NA,"2024-08-09"
"630","Neo-Pop",NA,"2024-08-09"
