"","aesthetic","depop_results","date"
"314","Girl Crush",NA,"2023-07-12"
"315","Girl-Next-Door",NA,"2023-07-12"
"316","Girly Girl",NA,"2023-07-12"
"317","Glam Girl",NA,"2023-07-12"
"318","Glamorous Los Angeles",NA,"2023-07-12"
"319","Glam Rock",NA,"2023-07-12"
"320","Glassmorphism",NA,"2023-07-12"
"321","Glitchcore",NA,"2023-07-12"
"322","Global Village Coffeehouse",NA,"2023-07-12"
"323","Gloomcore",NA,"2023-07-12"
"324","Glowwave",NA,"2023-07-12"
"325","Goblin Academia",NA,"2023-07-12"
"326","Goblincore",NA,"2023-07-12"
"327","Golden Age of Detective Fiction",NA,"2023-07-12"
"328","Golden Hour",NA,"2023-07-12"
"329","Goofcore",NA,"2023-07-12"
"330","Gopnik",NA,"2023-07-12"
"331","Gorecore",NA,"2023-07-12"
"332","Gorpcore",NA,"2023-07-12"
"333","Goth",NA,"2023-07-12"
"334","Gothcore",NA,"2023-07-12"
"335","Gothic",NA,"2023-07-12"
"336","Gothic Lolita",NA,"2023-07-12"
"337","Grandmillenial",NA,"2023-07-12"
"338","Grandparentcore",NA,"2023-07-12"
"339","Grasscore",NA,"2023-07-12"
"340","Greaser",NA,"2023-07-12"
"341","Green Academia",NA,"2023-07-12"
"342","Grey Academia",NA,"2023-07-12"
"343","Grifes",NA,"2023-07-12"
"344","Grindhouse",NA,"2023-07-12"
"345","Gross-Out Horror",NA,"2023-07-12"
"346","Groundcore",NA,"2023-07-12"
"347","Grunge",NA,"2023-07-12"
"348","Gurokawa",NA,"2023-07-12"
"349","Gyaru",NA,"2023-07-12"
"350","Hackercore",NA,"2023-07-12"
"351","Hair Metal",NA,"2023-07-12"
"352","Halloween",NA,"2023-07-12"
"353","Hallyu",NA,"2023-07-12"
"354","Happycore",NA,"2023-07-12"
"355","Hatecore",NA,"2023-07-12"
"356","Hauntology",NA,"2023-07-12"
"357","Haussmann Paris",NA,"2023-07-12"
"358","Health Goth",NA,"2023-07-12"
"359","Heatwave",NA,"2023-07-12"
"360","Heisei Retro",NA,"2023-07-12"
"361","Heistcore",NA,"2023-07-12"
"362","Hellenic",NA,"2023-07-12"
"363","Helvetica Aqua Aero",NA,"2023-07-12"
"364","Hermaphroditus",NA,"2023-07-12"
"365","Hermitpunk",NA,"2023-07-12"
"366","Hexatron",NA,"2023-07-12"
"367","Highlandcore",NA,"2023-07-12"
"368","High School Dream",NA,"2023-07-12"
"369","Hikecore",NA,"2023-07-12"
"370","Hime Lolita",NA,"2023-07-12"
"371","Hi-NRG",NA,"2023-07-12"
"372","Hip-Hop",NA,"2023-07-12"
"373","Hipness Purgatory",NA,"2023-07-12"
"374","Hippie",NA,"2023-07-12"
"375","Hipster",NA,"2023-07-12"
"376","Historical Americana",NA,"2023-07-12"
"377","Holosexual",NA,"2023-07-12"
"378","Home 2K",NA,"2023-07-12"
"379","Honeycore",NA,"2023-07-12"
"380","Horror",NA,"2023-07-12"
"381","Horror Academia",NA,"2023-07-12"
"382","Hot Topic",NA,"2023-07-12"
"383","Hydrogen",NA,"2023-07-12"
"384","Hyperpop",NA,"2023-07-12"
"385","Icepunk",NA,"2023-07-12"
"386","Imaginarium",NA,"2023-07-12"
"387","Impressionism",NA,"2023-07-12"
"388","Incel",NA,"2023-07-12"
"389","Indicolite",NA,"2023-07-12"
"390","Indie",NA,"2023-07-12"
"391","Indiecraft",NA,"2023-07-12"
"392","Indie Kid",NA,"2023-07-12"
"393","Indie Sleaze",NA,"2023-07-12"
"394","Internet Academia",NA,"2023-07-12"
"395","I-Spy",NA,"2023-07-12"
"396","Italian Mafia",NA,"2023-07-12"
"397","Italian Renaissance",NA,"2023-07-12"
"398","Italo Disco",NA,"2023-07-12"
"399","Itasha",NA,"2023-07-12"
"400","Jamcore",NA,"2023-07-12"
"401","Japanese New Left",NA,"2023-07-12"
"402","Jejemon",NA,"2023-07-12"
"403","Jersey Shore",NA,"2023-07-12"
"404","Jock",NA,"2023-07-12"
"405","Joyride",NA,"2023-07-12"
"406","Juggalo",NA,"2023-07-12"
"407","Junglecore",NA,"2023-07-12"
"408","Jungle Grunge",NA,"2023-07-12"
"409","Kaguras",NA,"2023-07-12"
"410","Karasu Zoku",NA,"2023-07-12"
"411","Karen",NA,"2023-07-12"
"412","Kawaii",NA,"2023-07-12"
"413","Kawaii Gamer",NA,"2023-07-12"
"414","Key West Kitten",NA,"2023-07-12"
"415","Kidcore",NA,"2023-07-12"
"416","Kid Science",NA,"2023-07-12"
"417","Kimoicore",NA,"2023-07-12"
"418","Kinderwhore",NA,"2023-07-12"
"419","Kingcore",NA,"2023-07-12"
"420","King Gas",NA,"2023-07-12"
"421","Kiwiana",NA,"2023-07-12"
"422","Knightcore",NA,"2023-07-12"
"423","Kogal",NA,"2023-07-12"
"424","Korean Cozy Beige",NA,"2023-07-12"
"425","Kuromicore",NA,"2023-07-12"
"426","Labcore",NA,"2023-07-12"
"427","Laborwave",NA,"2023-07-12"
"428","Lagenlook",NA,"2023-07-12"
"429","Larme Kei",NA,"2023-07-12"
"430","La Sape",NA,"2023-07-12"
"431","Late 2000s Elementary School",NA,"2023-07-12"
"432","Libertywave",NA,"2023-07-12"
"433","Lichencore",NA,"2023-07-12"
"434","Light Academia",NA,"2023-07-12"
"435","Lightcore",NA,"2023-07-12"
"436","Lightningwave",NA,"2023-07-12"
"437","Lilac Femme",NA,"2023-07-12"
"438","Lil Girl",NA,"2023-07-12"
"439","Liminal Space",NA,"2023-07-12"
"440","Lit Kid",NA,"2023-07-12"
"441","Lobotomy-Chic",NA,"2023-07-12"
"442","Lo-Fi",NA,"2023-07-12"
"443","Lolita",NA,"2023-07-12"
"444","Long Island",NA,"2023-07-12"
"445","Lounge",NA,"2023-07-12"
"446","Lovecore",NA,"2023-07-12"
"447","Low Poly",NA,"2023-07-12"
"448","Lunarpunk",NA,"2023-07-12"
"449","Luxury",NA,"2023-07-12"
"450","Macaute",NA,"2023-07-12"
"451","Mad Scientist",NA,"2023-07-12"
"452","Magepunk",NA,"2023-07-12"
"453","Magewave",NA,"2023-07-12"
"454","Magical Girls",NA,"2023-07-12"
"455","Maidcore",NA,"2023-07-12"
"456","Mallgoth",NA,"2023-07-12"
"457","Mall Ninja",NA,"2023-07-12"
"458","Mallsoft",NA,"2023-07-12"
"459","Manguebeat",NA,"2023-07-12"
"460","Maximalism",NA,"2023-07-12"
"461","McBling",NA,"2023-07-12"
"462","Meatcore",NA,"2023-07-12"
"463","Medicalcore",NA,"2023-07-12"
"464","Medieval",NA,"2023-07-12"
"465","Medieval Fantasy",NA,"2023-07-12"
"466","Memphis Design",NA,"2023-07-12"
"467","Mermaid",NA,"2023-07-12"
"468","Messy French Girl",NA,"2023-07-12"
"469","Metal",NA,"2023-07-12"
"470","Metalcore",NA,"2023-07-12"
"471","Metalheart",NA,"2023-07-12"
"472","Metrosexual",NA,"2023-07-12"
"473","Miami Metro",NA,"2023-07-12"
"474","Midwest Emo",NA,"2023-07-12"
"475","Midwest Gothic",NA,"2023-07-12"
"476","Military",NA,"2023-07-12"
"477","Milk",NA,"2023-07-12"
"478","Mind Murder",NA,"2023-07-12"
"479","Miniaturecore",NA,"2023-07-12"
"480","Minimalism",NA,"2023-07-12"
"481","Minivan Rock",NA,"2023-07-12"
"482","Miscellaneous Academia",NA,"2023-07-12"
"483","Mizuiro",NA,"2023-07-12"
"484","MLG",NA,"2023-07-12"
"485","Mod",NA,"2023-07-12"
"486","Modernism",NA,"2023-07-12"
"487","Monumentality",NA,"2023-07-12"
"488","Mori Kei",NA,"2023-07-12"
"489","Morute",NA,"2023-07-12"
"490","Motomami",NA,"2023-07-12"
"491","Mosscore",NA,"2023-07-12"
"492","Mote Kei",NA,"2023-07-12"
"493","Movida Madrileña",NA,"2023-07-12"
"494","MS Paint",NA,"2023-07-12"
"495","MTV Green Sky",NA,"2023-07-12"
"496","Mulchcore",NA,"2023-07-12"
"497","Mushroomcore",NA,"2023-07-12"
"498","Musical Academia",NA,"2023-07-12"
"499","Mythpunk",NA,"2023-07-12"
"500","Nanchatte Seifuku",NA,"2023-07-12"
"501","Nanopunk",NA,"2023-07-12"
"502","NATOwave",NA,"2023-07-12"
"503","Naturecore",NA,"2023-07-12"
"504","Nautical",NA,"2023-07-12"
"505","Nautical Fantasy",NA,"2023-07-12"
"506","Nazi Chic",NA,"2023-07-12"
"507","Neko",NA,"2023-07-12"
"508","Neoclassicism",NA,"2023-07-12"
"509","Neo-Romanism",NA,"2023-07-12"
"510","Neo-Tokyo",NA,"2023-07-12"
"511","Neo-Vikings",NA,"2023-07-12"
"512","Nerd",NA,"2023-07-12"
"513","Nerdcore",NA,"2023-07-12"
"514","Neumorphism",NA,"2023-07-12"
"515","New Age",NA,"2023-07-12"
"516","New England Gothic",NA,"2023-07-12"
"517","New Figuration",NA,"2023-07-12"
"518","New Money",NA,"2023-07-12"
"519","New Romantic",NA,"2023-07-12"
"520","New Wave",NA,"2023-07-12"
"521","Night Luxe",NA,"2023-07-12"
"522","Nintencore",NA,"2023-07-12"
"523","Normcore",NA,"2023-07-12"
"524","Northerness",NA,"2023-07-12"
"525","Nostalgiacore",NA,"2023-07-12"
"526","Nuclear",NA,"2023-07-12"
"527","Nu-Goth",NA,"2023-07-12"
"528","Nu-Metal",NA,"2023-07-12"
"529","Nu-Punk",NA,"2023-07-12"
"530","Nymphet",NA,"2023-07-12"
"531","Ocean Academia",NA,"2023-07-12"
"532","Ocean Grunge",NA,"2023-07-12"
"533","Oceanpunk",NA,"2023-07-12"
"534","Offlinecore",NA,"2023-07-12"
"535","Olderbrothercore",NA,"2023-07-12"
"536","Old Hollywood",NA,"2023-07-12"
"537","Old Memecore",NA,"2023-07-12"
"538","Old Money",NA,"2023-07-12"
"539","Old Web",NA,"2023-07-12"
"540","Onii Kei",NA,"2023-07-12"
"541","Oshare Kei",NA,"2023-07-12"
"542","Otaku",NA,"2023-07-12"
"543","Otherkin",NA,"2023-07-12"
"544","Ouji",NA,"2023-07-12"
"545","Pachuco",NA,"2023-07-12"
"546","Pale Grunge",NA,"2023-07-12"
"547","Paleocore",NA,"2023-07-12"
"548","Palewave",NA,"2023-07-12"
"549","Paramilitary",NA,"2023-07-12"
"550","Party Animal",NA,"2023-07-12"
"551","Party Kei",NA,"2023-07-12"
"552","Pastel Academia",NA,"2023-07-12"
"553","Pastel Gore",NA,"2023-07-12"
"554","Pastel Goth",NA,"2023-07-12"
"555","Pastel Punk",NA,"2023-07-12"
"556","PC Music",NA,"2023-07-12"
"557","Peach",NA,"2023-07-12"
"558","Peaky Blinders",NA,"2023-07-12"
"559","Pearly",NA,"2023-07-12"
"560","Peoplehood",NA,"2023-07-12"
"561","Petcore",NA,"2023-07-12"
"562","Phony Bureaucracy",NA,"2023-07-12"
"563","Photorealism",NA,"2023-07-12"
"564","Pig in Jacuzzicore",NA,"2023-07-12"
"565","Pijo",NA,"2023-07-12"
"566","Pink Parisian",NA,"2023-07-12"
"567","Pink Pilates Princess",NA,"2023-07-12"
"568","Pink Princess",NA,"2023-07-12"
"569","Pin-up",NA,"2023-07-12"
"570","Pirate",NA,"2023-07-12"
"571","Pixel Cutie",NA,"2023-07-12"
"572","Pixel Medieval Fantasy",NA,"2023-07-12"
"573","Pixelscape",NA,"2023-07-12"
"574","Pixiecore",NA,"2023-07-12"
"575","Plaguecore",NA,"2023-07-12"
"576","Plant Mom",NA,"2023-07-12"
"577","Playboy",NA,"2023-07-12"
"578","Poetcore",NA,"2023-07-12"
"579","Pokemón",NA,"2023-07-12"
"580","Poolcore",NA,"2023-07-12"
"581","Pop Art",NA,"2023-07-12"
"582","Pop Kei",NA,"2023-07-12"
"583","Post-Apocalyptic",NA,"2023-07-12"
"584","Post-Impressionism",NA,"2023-07-12"
"585","Post-Punk",NA,"2023-07-12"
"586","Post-rock",NA,"2023-07-12"
"587","Powwow Step",NA,"2023-07-12"
"588","Prairiecore",NA,"2023-07-12"
"589","Prehistoricore",NA,"2023-07-12"
"590","Preppy",NA,"2023-07-12"
"591","Pre-Raphaelite",NA,"2023-07-12"
"592","Pretty Preppy",NA,"2023-07-12"
"593","Pride flags",NA,"2023-07-12"
"594","Princecore",NA,"2023-07-12"
"595","Princesscore",NA,"2023-07-12"
"596","Printcore",NA,"2023-07-12"
"597","Progressive Academia",NA,"2023-07-12"
"598","Psychedelica",NA,"2023-07-12"
"599","Psychonaut",NA,"2023-07-12"
"600","Punk",NA,"2023-07-12"
"601","Purism",NA,"2023-07-12"
"602","Quality Tumblr",NA,"2023-07-12"
"603","Queencore",NA,"2023-07-12"
"604","Queer Academia",NA,"2023-07-12"
"605","Queercore",NA,"2023-07-12"
"606","Queer Villainy",NA,"2023-07-12"
"607","R&B",NA,"2023-07-12"
"608","Racaille",NA,"2023-07-12"
"609","Ragecore",NA,"2023-07-12"
"610","Rainbowcore",NA,"2023-07-12"
"611","Rainy Day",NA,"2023-07-12"
"612","Randumb",NA,"2023-07-12"
"613","Rangercore",NA,"2023-07-12"
"614","Ratcore",NA,"2023-07-12"
"615","Ravencore",NA,"2023-07-12"
"616","Raver",NA,"2023-07-12"
"617","Raxet",NA,"2023-07-12"
"618","Raygun Gothic",NA,"2023-07-12"
"619","Real Life Super Hero",NA,"2023-07-12"
"620","Realism",NA,"2023-07-12"
"621","Rebel Academia",NA,"2023-07-12"
"622","Red Academia",NA,"2023-07-12"
"623","Reefwave",NA,"2023-07-12"
"624","Regency",NA,"2023-07-12"
"625","Regional Gothic",NA,"2023-07-12"
"626","Renewable Corporate Futurism",NA,"2023-07-12"
"627","Retro Fairycore",NA,"2023-07-12"
"628","Retro-Futurism",NA,"2023-07-12"
"629","Rivethead",NA,"2023-07-12"
"630","Roaring 20s",NA,"2023-07-12"
"631","Robotcore",NA,"2023-07-12"
"632","Robotics Kids",NA,"2023-07-12"
"633","Rock",NA,"2023-07-12"
"634","Rockabilly",NA,"2023-07-12"
"635","Rocketpunk",NA,"2023-07-12"
"636","Rockstar GF",NA,"2023-07-12"
