"","aesthetic","depop_results","date"
"168","City Pop",NA,"2023-12-15"
"169","Classic Academia",NA,"2023-12-15"
"170","Classicism",NA,"2023-12-15"
"171","Classic Lolita",NA,"2023-12-15"
"172","Cleancore",NA,"2023-12-15"
"173","Clean Girl",NA,"2023-12-15"
"174","Clockpunk",NA,"2023-12-15"
"175","Clowncore",NA,"2023-12-15"
"176","Club",NA,"2023-12-15"
"177","Club Kids",NA,"2023-12-15"
"178","Cluttercore",NA,"2023-12-15"
"179","Coastal Cowgirl",NA,"2023-12-15"
"180","Coastal Grandmother",NA,"2023-12-15"
"181","Cobsoncore",NA,"2023-12-15"
"182","Coffee House/Cafe",NA,"2023-12-15"
"183","Coffinwood",NA,"2023-12-15"
"184","Comfy/Cozy",NA,"2023-12-15"
"185","Color Pop",NA,"2023-12-15"
"186","Constructivism",NA,"2023-12-15"
"187","Corporate",NA,"2023-12-15"
"188","Corporate Grunge",NA,"2023-12-15"
"189","Corporate Memphis",NA,"2023-12-15"
"190","Corporate Punk",NA,"2023-12-15"
"191","Cottagecore",NA,"2023-12-15"
"192","Cottagegore",NA,"2023-12-15"
"193","Coquette",NA,"2023-12-15"
"194","Coquette Academia",NA,"2023-12-15"
"195","Corporate Hippie",NA,"2023-12-15"
"196","Country",NA,"2023-12-15"
"197","Cozy Childhood Hideaway",NA,"2023-12-15"
"198","C-Pop",NA,"2023-12-15"
"199","Crackhead",NA,"2023-12-15"
"200","Craftcore",NA,"2023-12-15"
"201","Cripplepunk",NA,"2023-12-15"
"202","Crowcore",NA,"2023-12-15"
"203","Crustpunk",NA,"2023-12-15"
"204","Cryptid Academia",NA,"2023-12-15"
"205","Cryptidcore",NA,"2023-12-15"
"206","Cubism",NA,"2023-12-15"
"207","Cuddle Party",NA,"2023-12-15"
"208","Cultcore",NA,"2023-12-15"
"209","Cult Party Kei",NA,"2023-12-15"
"210","Cutecore",NA,"2023-12-15"
"211","Cybercore",NA,"2023-12-15"
"212","Cyberdelic",NA,"2023-12-15"
"213","Cyberfunk",NA,"2023-12-15"
"214","Cyberghetto",NA,"2023-12-15"
"215","Cyber Grunge",NA,"2023-12-15"
"216","Cyber Glacier",NA,"2023-12-15"
"217","Cybergoth",NA,"2023-12-15"
"218","Cybergrunge",NA,"2023-12-15"
"219","Cyberneticpunk",NA,"2023-12-15"
"220","Cyberparadism",NA,"2023-12-15"
"221","Cyberpop",NA,"2023-12-15"
"222","Cyberprep",NA,"2023-12-15"
"223","Cyberpunk",NA,"2023-12-15"
"224","Cyberspace Webrooms",NA,"2023-12-15"
"225","Cyber Stylin",NA,"2023-12-15"
"226","Cybervillain",NA,"2023-12-15"
"227","Dandy",NA,"2023-12-15"
"228","Danish Pastel",NA,"2023-12-15"
"229","Dank Meme Voyage",NA,"2023-12-15"
"230","Dark Academia",NA,"2023-12-15"
"231","Dark Aero",NA,"2023-12-15"
"232","Darkcore",NA,"2023-12-15"
"233","DarkErrorcore",NA,"2023-12-15"
"234","Darkest Academia",NA,"2023-12-15"
"235","Dark Fantasy",NA,"2023-12-15"
"236","Dark Gatsby",NA,"2023-12-15"
"237","Dark Naturalism",NA,"2023-12-15"
"238","Dark Nautical",NA,"2023-12-15"
"239","Dark Nymphet",NA,"2023-12-15"
"240","Dark Paradise",NA,"2023-12-15"
"241","Dark Royaltycore",NA,"2023-12-15"
"242","Dark Y2K",NA,"2023-12-15"
"243","Dau al Set",NA,"2023-12-15"
"244","Daydreampunk",NA,"2023-12-15"
"245","Dazecore",NA,"2023-12-15"
"246","Dead Inside",NA,"2023-12-15"
"247","Deathcore",NA,"2023-12-15"
"248","Death Metal",NA,"2023-12-15"
"249","Deathrock",NA,"2023-12-15"
"250","Decopunk",NA,"2023-12-15"
"251","Decora",NA,"2023-12-15"
"252","Deep Fried Meme",NA,"2023-12-15"
"253","Delicate Sweet",NA,"2023-12-15"
"254","Denpa",NA,"2023-12-15"
"255","Desertwave",NA,"2023-12-15"
"256","Desi Romantic Academia",NA,"2023-12-15"
"257","De Stijl",NA,"2023-12-15"
"258","Dethereal",NA,"2023-12-15"
"259","Devilcore",NA,"2023-12-15"
"260","Día De Los Muertos",NA,"2023-12-15"
"261","Dieselpunk",NA,"2023-12-15"
"262","Digital Horror",NA,"2023-12-15"
"263","Digital Oddity",NA,"2023-12-15"
"264","Diner",NA,"2023-12-15"
"265","Dionysism",NA,"2023-12-15"
"266","Disco",NA,"2023-12-15"
"267","Dizelaši",NA,"2023-12-15"
"268","Dokukawaii",NA,"2023-12-15"
"269","Dollar Store Vernacular",NA,"2023-12-15"
"270","Dollcore",NA,"2023-12-15"
"271","Dollette",NA,"2023-12-15"
"272","Dolly Kei",NA,"2023-12-15"
"273","Doodlecore",NA,"2023-12-15"
"274","Doomer",NA,"2023-12-15"
"275","Dopamine",NA,"2023-12-15"
"276","DORFic",NA,"2023-12-15"
"277","Downtown Girl",NA,"2023-12-15"
"278","Dracopunk",NA,"2023-12-15"
"279","Dragoncore",NA,"2023-12-15"
"280","Drain",NA,"2023-12-15"
"281","Dreamcore",NA,"2023-12-15"
"282","Dream Punk",NA,"2023-12-15"
"283","Dreamy",NA,"2023-12-15"
"284","Driftcore",NA,"2023-12-15"
"285","Drugcore",NA,"2023-12-15"
"286","Dual Kawaii",NA,"2023-12-15"
"287","Dullcore",NA,"2023-12-15"
"288","Dungeoncore",NA,"2023-12-15"
"289","Dungeonpunk",NA,"2023-12-15"
"290","Dungeon Synth",NA,"2023-12-15"
"291","Dutch Golden Age",NA,"2023-12-15"
"292","Earthcore",NA,"2023-12-15"
"293","E-Boy",NA,"2023-12-15"
"294","Eccentric",NA,"2023-12-15"
"295","Edgy Meme",NA,"2023-12-15"
"296","E-Girl",NA,"2023-12-15"
"297","ElectroPop 08",NA,"2023-12-15"
"298","Electro Swing",NA,"2023-12-15"
"299","Elizabethan England",NA,"2023-12-15"
"300","ElsaGate",NA,"2023-12-15"
"301","Emo",NA,"2023-12-15"
"302","English Major",NA,"2023-12-15"
"303","English Southern Girl",NA,"2023-12-15"
"304","Equestrian",NA,"2023-12-15"
"305","Ero-Guro",NA,"2023-12-15"
"306","Erokawa",NA,"2023-12-15"
"307","Eshay",NA,"2023-12-15"
"308","Ethereal",NA,"2023-12-15"
"309","Ethereal Death",NA,"2023-12-15"
"310","Ethno-Chic",NA,"2023-12-15"
"311","Europunk",NA,"2023-12-15"
"312","EXEcore",NA,"2023-12-15"
"313","Expressionism",NA,"2023-12-15"
"314","Factory Pomo",NA,"2023-12-15"
"315","Fairy Academia",NA,"2023-12-15"
"316","Fairycore",NA,"2023-12-15"
"317","Fairy Grunge",NA,"2023-12-15"
"318","Fairy Kei",NA,"2023-12-15"
"319","Fairy Tale",NA,"2023-12-15"
"320","Fanfare",NA,"2023-12-15"
"321","Fantasy",NA,"2023-12-15"
"322","Fantasy Astronomy",NA,"2023-12-15"
"323","FantasY2K",NA,"2023-12-15"
"324","Farmers Daughter",NA,"2023-12-15"
"325","Fashwave",NA,"2023-12-15"
"326","Fauvism",NA,"2023-12-15"
"327","Feísmo",NA,"2023-12-15"
"328","Female Horror Game Protagonist Fashion",NA,"2023-12-15"
"329","Femboy",NA,"2023-12-15"
"330","Femcel Weeaboo",NA,"2023-12-15"
"331","Femme Fatale",NA,"2023-12-15"
"332","Feralcore",NA,"2023-12-15"
"333","Fieldcore",NA,"2023-12-15"
"334","Figuration Narrative",NA,"2023-12-15"
"335","Film Noir",NA,"2023-12-15"
"336","Flamenco",NA,"2023-12-15"
"337","Flapper",NA,"2023-12-15"
"338","Flat Design",NA,"2023-12-15"
"339","Flop TikTok",NA,"2023-12-15"
"340","Floral Academia",NA,"2023-12-15"
"341","Folk Punk",NA,"2023-12-15"
"342","Foodie",NA,"2023-12-15"
"343","Forestpunk",NA,"2023-12-15"
"344","Fotonight Web",NA,"2023-12-15"
"345","French It Girl",NA,"2023-12-15"
"346","French Girly",NA,"2023-12-15"
"347","French Provincial Style",NA,"2023-12-15"
"348","Frogcore",NA,"2023-12-15"
"349","Frutiger Aero",NA,"2023-12-15"
"350","Frutiger Aurora",NA,"2023-12-15"
"351","Frutiger Eco",NA,"2023-12-15"
"352","Frutiger Jolly",NA,"2023-12-15"
"353","Frutiger Metro",NA,"2023-12-15"
"354","Funky Seasons",NA,"2023-12-15"
"355","Funwaacore",NA,"2023-12-15"
"356","Furry",NA,"2023-12-15"
"357","Future Funk",NA,"2023-12-15"
"358","Futurism",NA,"2023-12-15"
"359","Gabber",NA,"2023-12-15"
"360","Gachimuchi",NA,"2023-12-15"
"361","Gadgetpunk",NA,"2023-12-15"
"362","Game Night",NA,"2023-12-15"
"363","Gamercore",NA,"2023-12-15"
"364","Gamine",NA,"2023-12-15"
"365","Gangstæxtemism",NA,"2023-12-15"
"366","Gangsta Rap",NA,"2023-12-15"
"367","Galician Sentimentalism",NA,"2023-12-15"
"368","Gardencore",NA,"2023-12-15"
"369","Geek",NA,"2023-12-15"
"370","Gesugao",NA,"2023-12-15"
"371","Gen X Soft Club",NA,"2023-12-15"
"372","Gen Z Maximalism",NA,"2023-12-15"
"373","Ghostcore",NA,"2023-12-15"
"374","Girl Crush",NA,"2023-12-15"
"375","Girl-Next-Door",NA,"2023-12-15"
"376","Girly Girl",NA,"2023-12-15"
"377","Girly (Japanese)",NA,"2023-12-15"
"378","Glam Girl",NA,"2023-12-15"
"379","Glamorous Los Angeles",NA,"2023-12-15"
"380","Glam Rock",NA,"2023-12-15"
"381","Glassmorphism",NA,"2023-12-15"
"382","Glitchcore",NA,"2023-12-15"
"383","Global Village Coffeehouse",NA,"2023-12-15"
"384","Gloomcore",NA,"2023-12-15"
"385","Glowwave",NA,"2023-12-15"
"386","Goblin Academia",NA,"2023-12-15"
"387","Goblincore",NA,"2023-12-15"
"388","Golden Age of Detective Fiction",NA,"2023-12-15"
"389","Golden Hour",NA,"2023-12-15"
"390","Goofcore",NA,"2023-12-15"
"391","Gopnik",NA,"2023-12-15"
"392","Gorecore",NA,"2023-12-15"
"393","Gorpcore",NA,"2023-12-15"
"394","Goth",NA,"2023-12-15"
"395","Gothcore",NA,"2023-12-15"
"396","Gothic",NA,"2023-12-15"
"397","Gothic Lolita",NA,"2023-12-15"
"398","Goth Punk",NA,"2023-12-15"
"399","Grandmillenial",NA,"2023-12-15"
"400","Grandparentcore",NA,"2023-12-15"
"401","Grasscore",NA,"2023-12-15"
"402","Grażynacore",NA,"2023-12-15"
"403","Greaser",NA,"2023-12-15"
"404","Green Academia",NA,"2023-12-15"
"405","Grifes",NA,"2023-12-15"
"406","Grime Art",NA,"2023-12-15"
"407","Grindhouse",NA,"2023-12-15"
"408","Gross-Out Horror",NA,"2023-12-15"
"409","Grotesque",NA,"2023-12-15"
"410","Groundcore",NA,"2023-12-15"
"411","Grunge",NA,"2023-12-15"
"412","Gurokawa",NA,"2023-12-15"
"413","Gyaru",NA,"2023-12-15"
"414","Hackercore",NA,"2023-12-15"
"415","Harajuku Fashion",NA,"2023-12-15"
"416","Hair Metal",NA,"2023-12-15"
"417","Halloween",NA,"2023-12-15"
"418","Hallyu",NA,"2023-12-15"
"419","Happycore",NA,"2023-12-15"
"420","Hatecore",NA,"2023-12-15"
"421","Hauntology",NA,"2023-12-15"
"422","Haussmann Paris",NA,"2023-12-15"
"423","Health Goth",NA,"2023-12-15"
"424","Heatwave",NA,"2023-12-15"
"425","Heisei Retro",NA,"2023-12-15"
"426","Heistcore",NA,"2023-12-15"
"427","Hellenic",NA,"2023-12-15"
"428","Helvetica Aqua Aero",NA,"2023-12-15"
"429","Hermaphroditus",NA,"2023-12-15"
"430","Hermitpunk",NA,"2023-12-15"
"431","Heroic Realism",NA,"2023-12-15"
"432","Hexatron",NA,"2023-12-15"
"433","Hideakicore",NA,"2023-12-15"
"434","High School Dream",NA,"2023-12-15"
"435","Hikecore",NA,"2023-12-15"
"436","Hime Lolita",NA,"2023-12-15"
"437","Hi-NRG",NA,"2023-12-15"
"438","Hip-Hop",NA,"2023-12-15"
"439","Hipness Purgatory",NA,"2023-12-15"
"440","Hippie",NA,"2023-12-15"
"441","Hipster",NA,"2023-12-15"
"442","Historical Americana",NA,"2023-12-15"
"443","Holo",NA,"2023-12-15"
"444","Holosexual",NA,"2023-12-15"
"445","Hollywood Regency",NA,"2023-12-15"
"446","Home 2K",NA,"2023-12-15"
"447","Honeycore",NA,"2023-12-15"
"448","Horror",NA,"2023-12-15"
"449","Horror Academia",NA,"2023-12-15"
"450","Hot Topic",NA,"2023-12-15"
"451","Hydrogen",NA,"2023-12-15"
"452","Hyperpop",NA,"2023-12-15"
"453","Icepunk",NA,"2023-12-15"
"454","Imaginarium",NA,"2023-12-15"
"455","Imperial Aztec",NA,"2023-12-15"
"456","Imperial Romanov",NA,"2023-12-15"
"457","Impressionism",NA,"2023-12-15"
"458","Incel",NA,"2023-12-15"
"459","Indicolite",NA,"2023-12-15"
"460","Indie",NA,"2023-12-15"
"461","Indiecraft",NA,"2023-12-15"
"462","Indie Kid",NA,"2023-12-15"
"463","Indie Sleaze",NA,"2023-12-15"
"464","Inkyglow",NA,"2023-12-15"
"465","Internet Academia",NA,"2023-12-15"
"466","Internet Awesomesauce",NA,"2023-12-15"
"467","I-Spy",NA,"2023-12-15"
"468","Italian Mafia",NA,"2023-12-15"
"469","Italian Renaissance",NA,"2023-12-15"
"470","Italo Disco",NA,"2023-12-15"
"471","Itasha",NA,"2023-12-15"
"472","Jamcore",NA,"2023-12-15"
"473","Japanese New Left",NA,"2023-12-15"
"474","Jejemon",NA,"2023-12-15"
"475","Jersey Shore",NA,"2023-12-15"
"476","Jirai Kei",NA,"2023-12-15"
"477","Jock",NA,"2023-12-15"
"478","Joyride",NA,"2023-12-15"
"479","Juggalo",NA,"2023-12-15"
"480","Junglecore",NA,"2023-12-15"
"481","Jungle Grunge",NA,"2023-12-15"
"482","Karasu Zoku",NA,"2023-12-15"
"483","Kawaii",NA,"2023-12-15"
"484","Kawaii Gamer",NA,"2023-12-15"
"485","Key West Kitten",NA,"2023-12-15"
"486","Kidcore",NA,"2023-12-15"
"487","Kid Science",NA,"2023-12-15"
"488","Kimoicore",NA,"2023-12-15"
"489","Kinderwhore",NA,"2023-12-15"
"490","Kingcore",NA,"2023-12-15"
"491","King Gas",NA,"2023-12-15"
"492","Kitschy",NA,"2023-12-15"
"493","Kiwiana",NA,"2023-12-15"
"494","Knightcore",NA,"2023-12-15"
"495","Kogal",NA,"2023-12-15"
"496","Korean Cozy Beige",NA,"2023-12-15"
"497","Krushclub",NA,"2023-12-15"
"498","Kuromicore",NA,"2023-12-15"
"499","Labcore",NA,"2023-12-15"
"500","Laborwave",NA,"2023-12-15"
"501","Lagenlook",NA,"2023-12-15"
"502","Larme Kei",NA,"2023-12-15"
"503","Larpercore",NA,"2023-12-15"
"504","La Sape",NA,"2023-12-15"
"505","Late 2000s Elementary School",NA,"2023-12-15"
"506","Libertywave",NA,"2023-12-15"
"507","Lichencore",NA,"2023-12-15"
"508","Light Academia",NA,"2023-12-15"
"509","Lightcore",NA,"2023-12-15"
"510","Ligne Claire",NA,"2023-12-15"
"511","Lilac Femme",NA,"2023-12-15"
"512","Lil Girl",NA,"2023-12-15"
"513","Liminal Space",NA,"2023-12-15"
"514","Lit Kid",NA,"2023-12-15"
"515","Lobotomy-Chic",NA,"2023-12-15"
"516","Lo-Fi",NA,"2023-12-15"
"517","Lolailo",NA,"2023-12-15"
"518","LOLcore",NA,"2023-12-15"
"519","Lolita",NA,"2023-12-15"
"520","Long Island",NA,"2023-12-15"
"521","Lounge",NA,"2023-12-15"
"522","Lovecore",NA,"2023-12-15"
"523","Low Poly",NA,"2023-12-15"
"524","Lunarpunk",NA,"2023-12-15"
"525","Luxury",NA,"2023-12-15"
"526","Macaute",NA,"2023-12-15"
"527","Mad Scientist",NA,"2023-12-15"
"528","Magewave",NA,"2023-12-15"
"529","Magical Girls",NA,"2023-12-15"
"530","Maid",NA,"2023-12-15"
"531","Mallgoth",NA,"2023-12-15"
"532","Mall Ninja",NA,"2023-12-15"
"533","Mallsoft",NA,"2023-12-15"
"534","Manguebeat",NA,"2023-12-15"
"535","Maximalism",NA,"2023-12-15"
"536","McBling",NA,"2023-12-15"
"537","Meatcore",NA,"2023-12-15"
"538","Medicalcore",NA,"2023-12-15"
"539","Medieval",NA,"2023-12-15"
"540","Medieval Fantasy",NA,"2023-12-15"
"541","Melodycore",NA,"2023-12-15"
"542","Memphis Design",NA,"2023-12-15"
"543","Mermaid",NA,"2023-12-15"
"544","Messy French It Girl",NA,"2023-12-15"
"545","Metal",NA,"2023-12-15"
"546","Metalcore",NA,"2023-12-15"
"547","Metalheart",NA,"2023-12-15"
"548","Metrosexual",NA,"2023-12-15"
"549","Miami Metro",NA,"2023-12-15"
"550","Mid-Century Modern",NA,"2023-12-15"
"551","Midwest Emo",NA,"2023-12-15"
"552","Midwest Gothic",NA,"2023-12-15"
"553","Military",NA,"2023-12-15"
"554","Milipili",NA,"2023-12-15"
"555","Milk",NA,"2023-12-15"
"556","Mind Murder",NA,"2023-12-15"
"557","Miniaturecore",NA,"2023-12-15"
"558","Minimalism",NA,"2023-12-15"
"559","Minivan Rock",NA,"2023-12-15"
"560","Minivoid",NA,"2023-12-15"
"561","Miscellaneous Academia",NA,"2023-12-15"
"562","Mizuiro",NA,"2023-12-15"
"563","MLG",NA,"2023-12-15"
"564","Mod",NA,"2023-12-15"
"565","Modernism",NA,"2023-12-15"
"566","Modernisme",NA,"2023-12-15"
"567","Moe",NA,"2023-12-15"
"568","Moe Swag",NA,"2023-12-15"
"569","Monstercore",NA,"2023-12-15"
"570","Monumentality",NA,"2023-12-15"
"571","Mori Kei",NA,"2023-12-15"
"572","Morute",NA,"2023-12-15"
"573","Mothcore",NA,"2023-12-15"
"574","Motomami",NA,"2023-12-15"
"575","Mosscore",NA,"2023-12-15"
"576","Mote Kei",NA,"2023-12-15"
"577","Movida Madrileña",NA,"2023-12-15"
"578","MS Paint",NA,"2023-12-15"
"579","MTV Green Sky",NA,"2023-12-15"
"580","MTV 2 Overcast",NA,"2023-12-15"
"581","Mulchcore",NA,"2023-12-15"
"582","Mushroomcore",NA,"2023-12-15"
"583","Musica Metro",NA,"2023-12-15"
"584","Musical Academia",NA,"2023-12-15"
"585","Mythpunk",NA,"2023-12-15"
"586","Nanchatte Seifuku",NA,"2023-12-15"
"587","Nanopunk",NA,"2023-12-15"
"588","NATOwave",NA,"2023-12-15"
"589","Naturecore",NA,"2023-12-15"
"590","Nautical",NA,"2023-12-15"
"591","Nautical Fantasy",NA,"2023-12-15"
"592","Nazi Chic",NA,"2023-12-15"
"593","Necrotrap",NA,"2023-12-15"
"594","Neko",NA,"2023-12-15"
"595","Neo Baroque",NA,"2023-12-15"
"596","Neoclassicism",NA,"2023-12-15"
"597","Neo-Breton Style",NA,"2023-12-15"
"598","Neo-Celtic",NA,"2023-12-15"
"599","Neo-Pop",NA,"2023-12-15"
"600","Neo-Romanism",NA,"2023-12-15"
"601","Neo-Tokyo",NA,"2023-12-15"
"602","Neo-Tribal",NA,"2023-12-15"
"603","Neo-Vikings",NA,"2023-12-15"
"604","Nerd",NA,"2023-12-15"
"605","Nerdcore",NA,"2023-12-15"
"606","Neubrutalism",NA,"2023-12-15"
"607","Neumorphism",NA,"2023-12-15"
"608","New Age",NA,"2023-12-15"
"609","New England",NA,"2023-12-15"
"610","New England Gothic",NA,"2023-12-15"
"611","New Figuration",NA,"2023-12-15"
"612","New Money",NA,"2023-12-15"
"613","New Romantic",NA,"2023-12-15"
"614","New Spanish Catholic Girl",NA,"2023-12-15"
"615","New Wave",NA,"2023-12-15"
"616","New Wave (Ukrainian)",NA,"2023-12-15"
"617","Night Luxe",NA,"2023-12-15"
"618","Nintencore",NA,"2023-12-15"
"619","Normcore",NA,"2023-12-15"
"620","Northern Irish Muralism",NA,"2023-12-15"
"621","Northerness",NA,"2023-12-15"
"622","Nostalgiacore",NA,"2023-12-15"
"623","Noucentisme",NA,"2023-12-15"
"624","Nouveau Réalisme",NA,"2023-12-15"
"625","Nuclear",NA,"2023-12-15"
"626","Nu-Goth",NA,"2023-12-15"
"627","Nu-Metal",NA,"2023-12-15"
"628","Nu-Punk",NA,"2023-12-15"
"629","Nymphet",NA,"2023-12-15"
"630","Nyxcore",NA,"2023-12-15"
"631","Ocean Academia",NA,"2023-12-15"
