"","aesthetic","depop_results","date"
"49","Auroracore",4,"2023-03-02"
"50","Australiana",78,"2023-03-02"
"51","Australian Outback",NA,"2023-03-02"
"52","Autumn Academia",NA,"2023-03-02"
"53","Autumn",2,"2023-03-02"
"54","Avant Apocalypse",NA,"2023-03-02"
"55","Avant-garde",1749,"2023-03-02"
"56","Babycore",208,"2023-03-02"
"57","Babygirl",3945,"2023-03-02"
"58","Back-to-School",840,"2023-03-02"
"59","Baddie",4658,"2023-03-02"
"60","Ballet Academia",NA,"2023-03-02"
"61","Balletcore",1605,"2023-03-02"
"62","Baltic Violence Tumblr",NA,"2023-03-02"
"63","Barbiecore",313,"2023-03-02"
"64","Bardcore",1,"2023-03-02"
"65","Baroque",308,"2023-03-02"
"66","Bastardcore",1,"2023-03-02"
"67","Bauhaus",5,"2023-03-02"
"68","BDSM",72,"2023-03-02"
"69","Beach Bunny",NA,"2023-03-02"
"70","Beach Day",NA,"2023-03-02"
"71","Beatnik",17,"2023-03-02"
"72","Biker",2117,"2023-03-02"
"73","Bimbocore",219,"2023-03-02"
"74","Biopunk",195,"2023-03-02"
"75","Bizarro Fiction",NA,"2023-03-02"
"76","Black-Holed Meme",NA,"2023-03-02"
"77","Bloomcore",66,"2023-03-02"
"78","Bodikon",3,"2023-03-02"
"79","Bohemian",7985,"2023-03-02"
"80","Bombacore",133,"2023-03-02"
"81","Bookstore Girl",NA,"2023-03-02"
"82","Bosozoku",NA,"2023-03-02"
"83","Boujee",312,"2023-03-02"
"84","Breakcore",3,"2023-03-02"
"85","Britpop",66,"2023-03-02"
"86","Bro",NA,"2023-03-02"
"87","Bronzepunk",1,"2023-03-02"
"88","Bubble Bujo",NA,"2023-03-02"
"89","Bubble Goth",NA,"2023-03-02"
"90","Bubblegum Bitch",4,"2023-03-02"
"91","Bubblegum Witch",NA,"2023-03-02"
"92","Cabincore",148,"2023-03-02"
"93","Cagole",24,"2023-03-02"
"94","Camp",3,"2023-03-02"
"95","Campcore",6,"2023-03-02"
"96","Cargopunk",4,"2023-03-02"
"97","Carnivalcore",NA,"2023-03-02"
"98","Cartelcore",NA,"2023-03-02"
"99","Cartooncore",2,"2023-03-02"
"100","Casino",45,"2023-03-02"
"101","Cassette Futurism",NA,"2023-03-02"
"102","Celtic",272,"2023-03-02"
"103","Changelingcore",NA,"2023-03-02"
"104","Chaotic Academia",NA,"2023-03-02"
"105","Chav",1,"2023-03-02"
"106","Cheiron Crush",NA,"2023-03-02"
"107","Cherry Emoji Twitter",NA,"2023-03-02"
"108","Chic Modernist",NA,"2023-03-02"
"109","Cholo",4,"2023-03-02"
"110","Christcore",1,"2023-03-02"
"111","Christian Girl Autumn",NA,"2023-03-02"
"112","Christmas",2864,"2023-03-02"
"113","Chunyu",NA,"2023-03-02"
"114","City Pop",NA,"2023-03-02"
"115","Classic Academia",NA,"2023-03-02"
"116","Classic Lolita",NA,"2023-03-02"
"117","Classicism",NA,"2023-03-02"
"118","Cleancore",294,"2023-03-02"
"119","Clockpunk",NA,"2023-03-02"
"120","Clowncore",335,"2023-03-02"
"121","Club",NA,"2023-03-02"
"122","Club Kids",NA,"2023-03-02"
"123","Coastal Grandmother",232,"2023-03-02"
"124","Cutecore",296,"2023-03-02"
"125","Cyber Stylin",NA,"2023-03-02"
"126","Coffee House/Cafe",1,"2023-03-02"
"127","Coffinwood",NA,"2023-03-02"
"128","Comfy/Cozy",1193,"2023-03-02"
"129","Common White Girl",NA,"2023-03-02"
"130","Concore",4,"2023-03-02"
"131","Constructivism",3,"2023-03-02"
"132","Corporate",NA,"2023-03-02"
"133","Corporate Memphis",NA,"2023-03-02"
"134","Corporate Punk",NA,"2023-03-02"
"135","Cottagecore",23969,"2023-03-02"
"136","Cottagegore",18498,"2023-03-02"
"137","Coquette Academia",NA,"2023-03-02"
"138","Coquette",139,"2023-03-02"
"139","Country",975,"2023-03-02"
"140","Cozy Childhood Hideaway",NA,"2023-03-02"
"141","C-Pop",36,"2023-03-02"
"142","Crackhead",98,"2023-03-02"
"143","Craftcore",17,"2023-03-02"
"144","Cripplepunk",NA,"2023-03-02"
"145","Crowcore",14,"2023-03-02"
"146","Crustpunk",20,"2023-03-02"
"147","Cryptid Academia",NA,"2023-03-02"
"148","Cryptidcore",4,"2023-03-02"
"149","Cubism",4,"2023-03-02"
"150","Cuddle Party",NA,"2023-03-02"
"151","Cultcore",NA,"2023-03-02"
"152","Cult Party Kei",NA,"2023-03-02"
"153","Cyberdelic",2,"2023-03-02"
"154","Cyber Fairy Grunge",NA,"2023-03-02"
"155","Cyberghetto",68,"2023-03-02"
"156","Cybergoth",645,"2023-03-02"
"157","Cybergrunge",318,"2023-03-02"
"158","CyberneticPunk",NA,"2023-03-02"
"159","Cyberparadism",NA,"2023-03-02"
"160","Cyberpop",6,"2023-03-02"
"161","Cyberprep",3,"2023-03-02"
"162","Cyberpunk",794,"2023-03-02"
"163","Danish Pastel",1,"2023-03-02"
"164","DarkErrorcore",NA,"2023-03-02"
"165","Dark Academia",NA,"2023-03-02"
"166","Dark Fantasy",NA,"2023-03-02"
"167","Dark Naturalism",NA,"2023-03-02"
"168","Dark Nautical",NA,"2023-03-02"
"169","Dark Nymphet",NA,"2023-03-02"
"170","Dark Paradise",NA,"2023-03-02"
"171","Darkcore",8,"2023-03-02"
"172","Darkest Academia",NA,"2023-03-02"
"173","Daydreampunk",1,"2023-03-02"
"174","Dazecore",3,"2023-03-02"
"175","De Stijl",NA,"2023-03-02"
"176","Deathcore",53,"2023-03-02"
"177","Deathrock",10,"2023-03-02"
"178","Decopunk",4,"2023-03-02"
"179","Decora",3401,"2023-03-02"
"180","Delicate Sweet",120,"2023-03-02"
"181","Desertwave",2,"2023-03-02"
"182","Desi Romantic Academia",NA,"2023-03-02"
"183","Dethereal",NA,"2023-03-02"
"184","Devilcore",28,"2023-03-02"
"185","Dieselpunk",2,"2023-03-02"
"186","Diner",518,"2023-03-02"
"187","Dionysism",1,"2023-03-02"
"188","Dollette",2771,"2023-03-02"
"189","Dolly Kei",NA,"2023-03-02"
"190","Doodlecore",1,"2023-03-02"
"191","Downtown Girl",NA,"2023-03-02"
"192","Dracopunk",4,"2023-03-02"
"193","Dragoncore",4,"2023-03-02"
"194","Drain",402,"2023-03-02"
"195","Dreamcore",66,"2023-03-02"
"196","Dreamy",2021,"2023-03-02"
"197","Drugcore",NA,"2023-03-02"
"198","Dual Kawaii",NA,"2023-03-02"
"199","Dullcore",486,"2023-03-02"
"200","Dungeon Synth",NA,"2023-03-02"
"201","E-Boy",4925,"2023-03-02"
"202","E-Girl",18060,"2023-03-02"
"203","Earthcore",813,"2023-03-02"
"204","ElectroPop 08",NA,"2023-03-02"
"205","Electro Swing",NA,"2023-03-02"
"206","Elizabethan England",NA,"2023-03-02"
"207","Emo",NA,"2023-03-02"
"208","English Major",7,"2023-03-02"
"209","Equestrian",108,"2023-03-02"
"210","Erokawa",NA,"2023-03-02"
"211","Eshay",9,"2023-03-02"
"212","Ethereal",NA,"2023-03-02"
"213","Europunk",NA,"2023-03-02"
"214","Expressionism",21,"2023-03-02"
"215","Fairy Academia",NA,"2023-03-02"
"216","Fairy Grunge",NA,"2023-03-02"
"217","Fairy Kei",NA,"2023-03-02"
"218","Fairy Tale",NA,"2023-03-02"
"219","Fairycore",13174,"2023-03-02"
"220","Fanfare",1,"2023-03-02"
"221","Fantasy",NA,"2023-03-02"
"222","Fantasy Astronomy",NA,"2023-03-02"
"223","Fashwave",NA,"2023-03-02"
"224","Farmers Daughter",43,"2023-03-02"
"225","Fauvism",NA,"2023-03-02"
"226","Femboy",14,"2023-03-02"
"227","Femcel Weeaboo",NA,"2023-03-02"
"228","Femme Fatale",113,"2023-03-02"
"229","Feralcore",19,"2023-03-02"
"230","Film Noir",24,"2023-03-02"
"231","Flapper",54,"2023-03-02"
"232","Flat Design",NA,"2023-03-02"
"233","Folk Punk",NA,"2023-03-02"
"234","Foodie",18,"2023-03-02"
"235","Forestpunk",58,"2023-03-02"
"236","French Girl",NA,"2023-03-02"
"237","French Girly",18,"2023-03-02"
"238","Frogcore",15,"2023-03-02"
"239","Frutiger Aero",NA,"2023-03-02"
"240","Frutiger Metro",NA,"2023-03-02"
"241","Funky Seasons",69,"2023-03-02"
"242","Furry",323,"2023-03-02"
"243","Futurism",NA,"2023-03-02"
"244","Gadgetpunk",NA,"2023-03-02"
"245","Game Night",NA,"2023-03-02"
"246","Gamercore",NA,"2023-03-02"
"247","Gamine",183,"2023-03-02"
"248","Geek",78,"2023-03-02"
"249","Gen X Soft Club",NA,"2023-03-02"
"250","Ghostcore",12,"2023-03-02"
"251","Girl-Next-Door",66,"2023-03-02"
"252","Glam Girl",NA,"2023-03-02"
"253","Glamorous Los Angeles",NA,"2023-03-02"
"254","Glam Rock",NA,"2023-03-02"
"255","Glitchcore",28,"2023-03-02"
"256","Gloomcore",27,"2023-03-02"
"257","Glowwave",NA,"2023-03-02"
"258","Goblin Academia",NA,"2023-03-02"
"259","Goblincore",1769,"2023-03-02"
"260","Golden Age of Detective Fiction",NA,"2023-03-02"
"261","Golden Hour",NA,"2023-03-02"
"262","Gopnik",3,"2023-03-02"
"263","Gorecore",1215,"2023-03-02"
"264","Gorpcore",1220,"2023-03-02"
"265","Goth",NA,"2023-03-02"
"266","Gothcore",275,"2023-03-02"
"267","Gothic",NA,"2023-03-02"
"268","Gothic Lolita",NA,"2023-03-02"
"269","Grandmillenial",20,"2023-03-02"
"270","Grandparentcore",12,"2023-03-02"
"271","Greaser",54,"2023-03-02"
"272","Green Academia",NA,"2023-03-02"
"273","Grifes",12,"2023-03-02"
"274","Grindhouse",NA,"2023-03-02"
"275","Groundcore",11,"2023-03-02"
"276","Grunge",NA,"2023-03-02"
"277","Gurokawa",12,"2023-03-02"
"278","Gyaru",556,"2023-03-02"
"279","Hackercore",1,"2023-03-02"
"280","Halloween",3758,"2023-03-02"
"281","Hallyu",1,"2023-03-02"
"282","Happycore",14,"2023-03-02"
"283","Hatecore",NA,"2023-03-02"
"284","Hauntology",NA,"2023-03-02"
"285","Haussmann Paris",NA,"2023-03-02"
"286","Health Goth",NA,"2023-03-02"
"287","Heatwave",4,"2023-03-02"
"288","Heistcore",2,"2023-03-02"
"289","Hellenic",3,"2023-03-02"
"290","Helvetica Aqua Aero",NA,"2023-03-02"
"291","Hermaphroditus",NA,"2023-03-02"
"292","Hermitpunk",NA,"2023-03-02"
"293","Hexatron",NA,"2023-03-02"
"294","Hi-NRG",NA,"2023-03-02"
"295","High School Dream",NA,"2023-03-02"
"296","Hikecore",2,"2023-03-02"
"297","Hime Lolita",NA,"2023-03-02"
"298","Hip-Hop",996,"2023-03-02"
"299","Hipness Purgatory",NA,"2023-03-02"
"300","Hippie",18722,"2023-03-02"
"301","Hipster",4110,"2023-03-02"
"302","Historical Americana",10,"2023-03-02"
"303","Holosexual",7,"2023-03-02"
"304","Honeycore",99,"2023-03-02"
"305","Horror",NA,"2023-03-02"
"306","Horror Academia",NA,"2023-03-02"
"307","Hot Topic",NA,"2023-03-02"
"308","Hustlewave",NA,"2023-03-02"
"309","Hydrogen",3,"2023-03-02"
"310","Hyperpop",45,"2023-03-02"
"311","Icepunk",NA,"2023-03-02"
"312","Imaginarium",NA,"2023-03-02"
"313","Impressionism",NA,"2023-03-02"
"314","Indie",2,"2023-03-02"
"315","Indie Kid",NA,"2023-03-02"
"316","Indie Sleaze",2,"2023-03-02"
"317","Indicolite",NA,"2023-03-02"
"318","Internet Academia",NA,"2023-03-02"
"319","Italo Disco",1,"2023-03-02"
"320","Italian Mafia",NA,"2023-03-02"
"321","Italian Renaissance",NA,"2023-03-02"
"322","Jamcore",NA,"2023-03-02"
"323","Jersey Shore",130,"2023-03-02"
"324","Joyride",1,"2023-03-02"
"325","Juggalo",3,"2023-03-02"
"326","Jungle Grunge",NA,"2023-03-02"
"327","Junglecore",3,"2023-03-02"
"328","Karasu Zoku",NA,"2023-03-02"
"329","Kawaii",NA,"2023-03-02"
"330","Kawaii Gamer",NA,"2023-03-02"
"331","Key West Kitten",NA,"2023-03-02"
"332","Kidcore",7638,"2023-03-02"
"333","Kid Science",NA,"2023-03-02"
"334","Kimoicore",NA,"2023-03-02"
"335","Kinderwhore",694,"2023-03-02"
"336","Kingcore",15,"2023-03-02"
"337","King Gas",NA,"2023-03-02"
"338","Kiwiana",NA,"2023-03-02"
"339","Knightcore",NA,"2023-03-02"
"340","Kogal",15,"2023-03-02"
"341","Kuromicore",29,"2023-03-02"
"342","La Sape",NA,"2023-03-02"
"343","Labcore",2,"2023-03-02"
"344","Laborwave",NA,"2023-03-02"
"345","Lagenlook",152,"2023-03-02"
"346","Larme Kei",NA,"2023-03-02"
"347","Late 2000s Elementary School",NA,"2023-03-02"
"348","Libertywave",NA,"2023-03-02"
"349","Light Academia",NA,"2023-03-02"
"350","Lightcore",2,"2023-03-02"
"351","Lightningwave",NA,"2023-03-02"
"352","Lil Girl",NA,"2023-03-02"
"353","Liminal Space",NA,"2023-03-02"
"354","Lit Kid",NA,"2023-03-02"
"355","Lo-Fi",254,"2023-03-02"
"356","Lobotomy-Chic",NA,"2023-03-02"
"357","Lolita",NA,"2023-03-02"
"358","Long Island",49,"2023-03-02"
"359","Lounge",5194,"2023-03-02"
"360","Lovecore",941,"2023-03-02"
"361","Lunarpunk",NA,"2023-03-02"
"362","Macaute",NA,"2023-03-02"
"363","Mad Scientist",2,"2023-03-02"
"364","Magewave",NA,"2023-03-02"
"365","Magical Girls",216,"2023-03-02"
"366","Maidcore",NA,"2023-03-02"
"367","Mallgoth",2402,"2023-03-02"
"368","Mall Ninja",NA,"2023-03-02"
"369","Maximalism",1673,"2023-03-02"
"370","McBling",746,"2023-03-02"
"371","Meatcore",NA,"2023-03-02"
"372","Medicalcore",2,"2023-03-02"
"373","Medieval",842,"2023-03-02"
"374","MTV Green Sky",NA,"2023-03-02"
"375","Memphis",NA,"2023-03-02"
"376","Mermaid",1493,"2023-03-02"
"377","Metal",1,"2023-03-02"
"378","Metalcore",28,"2023-03-02"
"379","Metalheart",31,"2023-03-02"
"380","Metrosexual",NA,"2023-03-02"
"381","Miami Metro",NA,"2023-03-02"
"382","Midwest Emo",NA,"2023-03-02"
"383","Midwest Gothic",NA,"2023-03-02"
"384","Military",NA,"2023-03-02"
"385","Milk",536,"2023-03-02"
"386","Mind Murder",9,"2023-03-02"
"387","Miniaturecore",NA,"2023-03-02"
"388","Minimalism",11459,"2023-03-02"
"389","Minivan Rock",NA,"2023-03-02"
"390","Miscellaneous Academia",NA,"2023-03-02"
"391","Mizuiro",1,"2023-03-02"
"392","Mod",NA,"2023-03-02"
"393","Modern Brazil",NA,"2023-03-02"
"394","Modernism",84,"2023-03-02"
"395","Mori Kei",NA,"2023-03-02"
"396","Morute",8,"2023-03-02"
"397","Mote Kei",NA,"2023-03-02"
"398","Mulchcore",NA,"2023-03-02"
"399","Mushroomcore",92,"2023-03-02"
"400","Mosscore",8,"2023-03-02"
"401","MS Paint",NA,"2023-03-02"
"402","Musical Academia",NA,"2023-03-02"
"403","Mythpunk",2,"2023-03-02"
"404","Nanchatte Seifuku",1,"2023-03-02"
"405","Nanopunk",NA,"2023-03-02"
"406","NATOwave",NA,"2023-03-02"
"407","Naturecore",248,"2023-03-02"
"408","Nautical",44,"2023-03-02"
"409","Nazi Chic",NA,"2023-03-02"
"410","Neoclassicism",NA,"2023-03-02"
"411","Neko",153,"2023-03-02"
"412","Neo-Romanism",NA,"2023-03-02"
"413","Neo-Tokyo",1,"2023-03-02"
"414","Nerd",1,"2023-03-02"
"415","Nerdcore",9,"2023-03-02"
"416","New England Gothic",NA,"2023-03-02"
"417","New Age",NA,"2023-03-02"
"418","New Money",NA,"2023-03-02"
"419","New Romantic",NA,"2023-03-02"
"420","New Wave",NA,"2023-03-02"
"421","Night Luxe",NA,"2023-03-02"
"422","Nintencore",NA,"2023-03-02"
"423","Normcore",130,"2023-03-02"
"424","Northerness",1,"2023-03-02"
"425","Nostalgiacore",108,"2023-03-02"
"426","Nuclear",4,"2023-03-02"
"427","Nu-Goth",100,"2023-03-02"
"428","Nymphet",242,"2023-03-02"
"429","Ocean Academia",NA,"2023-03-02"
"430","Ocean Grunge",NA,"2023-03-02"
"431","Old Hollywood",NA,"2023-03-02"
"432","Old Memecore",NA,"2023-03-02"
"433","Old Money",NA,"2023-03-02"
"434","Old Web",NA,"2023-03-02"
"435","Onii Kei",NA,"2023-03-02"
"436","Oshare Kei",NA,"2023-03-02"
"437","Otaku",240,"2023-03-02"
"438","Otherkin",85,"2023-03-02"
"439","Pachuco",1,"2023-03-02"
"440","Pale Grunge",NA,"2023-03-02"
"441","Paleocore",2,"2023-03-02"
"442","Palewave",2,"2023-03-02"
"443","Paramilitary",NA,"2023-03-02"
"444","Party Animal",NA,"2023-03-02"
"445","Party Kei",NA,"2023-03-02"
"446","Pastel Academia",NA,"2023-03-02"
"447","Pastel Goth",NA,"2023-03-02"
"448","Pastel Punk",NA,"2023-03-02"
"449","PC Music",NA,"2023-03-02"
"450","Peach",1484,"2023-03-02"
"451","Pearly",4359,"2023-03-02"
"452","Peoplehood",NA,"2023-03-02"
"453","Photorealism",NA,"2023-03-02"
"454","Pink Parisian",4,"2023-03-02"
"455","Pink Princess",NA,"2023-03-02"
"456","Pink Pilates Princess",NA,"2023-03-02"
"457","Pin-up",863,"2023-03-02"
"458","Pirate",146,"2023-03-02"
"459","Pixel Cutie",112,"2023-03-02"
"460","Pixiecore",54,"2023-03-02"
"461","Plaguecore",2,"2023-03-02"
"462","Plant Mom",167,"2023-03-02"
"463","Playboy",2440,"2023-03-02"
"464","Pop Art",NA,"2023-03-02"
"465","Pop Kei",NA,"2023-03-02"
"466","Post-Apocalyptic",109,"2023-03-02"
"467","Post-Impressionism",2,"2023-03-02"
"468","Post-Punk",694,"2023-03-02"
"469","Post-rock",211,"2023-03-02"
"470","Powwow Step",NA,"2023-03-02"
"471","Prairiecore",101,"2023-03-02"
"472","Pre-Raphaelite",1,"2023-03-02"
"473","Prehistoricore",NA,"2023-03-02"
"474","Preppy",42,"2023-03-02"
"475","Pretty Preppy",42,"2023-03-02"
"476","Pride flags",809,"2023-03-02"
"477","Princecore",800,"2023-03-02"
"478","Princesscore",844,"2023-03-02"
"479","Printcore",51,"2023-03-02"
"480","Progressive Academia",NA,"2023-03-02"
"481","Psychedelica",1663,"2023-03-02"
"482","Punk",NA,"2023-03-02"
"483","Purism",62,"2023-03-02"
"484","Quality Tumblr",NA,"2023-03-02"
"485","Queencore",18,"2023-03-02"
"486","Queer Academia",NA,"2023-03-02"
"487","Queercore",18,"2023-03-02"
"488","R&B",46,"2023-03-02"
"489","Racaille",1,"2023-03-02"
"490","Ragecore",31,"2023-03-02"
"491","Rainbowcore",51,"2023-03-02"
"492","Rainy Day",NA,"2023-03-02"
"493","Randumb",NA,"2023-03-02"
"494","Rangercore",NA,"2023-03-02"
"495","Ratcore",NA,"2023-03-02"
"496","Ravencore",34,"2023-03-02"
"497","Raver",118,"2023-03-02"
"498","Real Life Super Hero",NA,"2023-03-02"
"499","Realism",NA,"2023-03-02"
"500","Reefwave",NA,"2023-03-02"
"501","Regency",1780,"2023-03-02"
"502","Regional Gothic",NA,"2023-03-02"
"503","Retro-Futurism",30,"2023-03-02"
"504","Rivethead",10,"2023-03-02"
"505","Roaring 20s",8,"2023-03-02"
"506","Robotics Kid",NA,"2023-03-02"
"507","Rock",NA,"2023-03-02"
"508","Rockabilly",303,"2023-03-02"
"509","Rocketpunk",1,"2023-03-02"
"510","Rococo",93,"2023-03-02"
"511","Roguecore",NA,"2023-03-02"
"512","Rollerwave",3,"2023-03-02"
"513","Roma",NA,"2023-03-02"
"514","Romantic Academia",NA,"2023-03-02"
"515","Romantic Goth",NA,"2023-03-02"
"516","Romantic Italian",NA,"2023-03-02"
"517","Romanticism",65,"2023-03-02"
"518","Rotcore",NA,"2023-03-02"
"519","Royalcore",604,"2023-03-02"
"520","Rusticcore",1,"2023-03-02"
"521","Sad people",NA,"2023-03-02"
"522","Salon Kei",NA,"2023-03-02"
"523","Salvagepunk",1,"2023-03-02"
"524","Sandalpunk",NA,"2023-03-02"
"525","Sanriocore",370,"2023-03-02"
"526","Scene",8,"2023-03-02"
"527","Schizowave",NA,"2023-03-02"
"528","Science Academia",NA,"2023-03-02"
"529","Scoutcore",1508,"2023-03-02"
"530","Scrapbook",265,"2023-03-02"
"531","Scrapper",3,"2023-03-02"
"532","Seapunk",54,"2023-03-02"
"533","Selkiecore",NA,"2023-03-02"
"534","Shabby Chic",NA,"2023-03-02"
"535","Shanzhai",4,"2023-03-02"
"536","Shamate",NA,"2023-03-02"
"537","Sharpies",34,"2023-03-02"
"538","Shibuya Punk",NA,"2023-03-02"
"539","Shironuri",NA,"2023-03-02"
"540","Shoegaze",46,"2023-03-02"
"541","Sigilkore",NA,"2023-03-02"
"542","Sizz",NA,"2023-03-02"
"543","Skater",15614,"2023-03-02"
"544","Skinheads",6,"2023-03-02"
"545","Slimepunk",NA,"2023-03-02"
"546","Sloanie",8,"2023-03-02"
"547","Slutcore",1,"2023-03-02"
"548","Smilecore",4,"2023-03-02"
"549","Snowdrop",2,"2023-03-02"
"550","Snow Bunny",NA,"2023-03-02"
"551","Soft Apocalypse",NA,"2023-03-02"
"552","Soft Grunge",NA,"2023-03-02"
"553","Soft indie",NA,"2023-03-02"
"554","Soft Macabre",NA,"2023-03-02"
"555","Softie",740,"2023-03-02"
"556","Soggy",NA,"2023-03-02"
"557","Solarpunk",7,"2023-03-02"
"558","Southern Belle",1,"2023-03-02"
"559","Southern Gothic",NA,"2023-03-02"
"560","Sovietwave",NA,"2023-03-02"
"561","Spacecore",37,"2023-03-02"
"562","Space Cowboy",NA,"2023-03-02"
"563","Sparklecore",9,"2023-03-02"
"564","Spiritcore",NA,"2023-03-02"
"565","Spring",9742,"2023-03-02"
"566","Spy Fiction",NA,"2023-03-02"
"567","Starrflesh",NA,"2023-03-02"
"568","Steampunk",658,"2023-03-02"
"569","Steelpunk",597,"2023-03-02"
"570","Stilyagi",1,"2023-03-02"
"571","Stimwave",NA,"2023-03-02"
"572","Stonepunk",1,"2023-03-02"
"573","Stoner",2508,"2023-03-02"
"574","Stripcore",NA,"2023-03-02"
"575","Studyblr",11,"2023-03-02"
"576","Studyplace",4,"2023-03-02"
"577","Suburban Gothic",NA,"2023-03-02"
"578","Sukeban",NA,"2023-03-02"
"579","Summer",26536,"2023-03-02"
"580","Superflat Pop",NA,"2023-03-02"
"581","Suprematism",1,"2023-03-02"
"582","Surf Crush",NA,"2023-03-02"
"583","Surrealism",105,"2023-03-02"
"584","Surreal Memer",NA,"2023-03-02"
"585","Swenkas",NA,"2023-03-02"
"586","Swordpunk",NA,"2023-03-02"
"587","Synthwave",18,"2023-03-02"
"588","Skeuomorphism",1,"2023-03-02"
"589","Tacticool",48,"2023-03-02"
"590","Taisho Roman",NA,"2023-03-02"
"591","Takenokozoku",NA,"2023-03-02"
"592","Tanbi Kei",NA,"2023-03-02"
"593","Technical Scene",8,"2023-03-02"
"594","Technocore",3,"2023-03-02"
"595","Technozen",NA,"2023-03-02"
"596","Techwear",268,"2023-03-02"
"597","Teddies",936,"2023-03-02"
"598","Teenage Dream",NA,"2023-03-02"
"599","Teenqueen",NA,"2023-03-02"
"600","Teethcore",4,"2023-03-02"
"601","Terrorwave",NA,"2023-03-02"
"602","Teslapunk",NA,"2023-03-02"
"603","That Girl",NA,"2023-03-02"
"604","Theatre Academia",NA,"2023-03-02"
"605","Theatre Kids",NA,"2023-03-02"
"606","Thrasher",520,"2023-03-02"
"607","Thriftcore",50,"2023-03-02"
"608","Tiki",32,"2023-03-02"
"609","Tinkercore",NA,"2023-03-02"
"610","Tinycore",NA,"2023-03-02"
"611","Tomboy",512,"2023-03-02"
"612","Toxic Core",NA,"2023-03-02"
"613","Trad Goth",NA,"2023-03-02"
"614","Traditional Korean",NA,"2023-03-02"
"615","Trailer Park Princess",NA,"2023-03-02"
"616","Trashcore",9,"2023-03-02"
"617","Trashy Raver",118,"2023-03-02"
"618","Traumacore",2,"2023-03-02"
"619","Trenchcore",71,"2023-03-02"
"620","Trendercore",NA,"2023-03-02"
"621","Trillwave",NA,"2023-03-02"
"622","Tropical",807,"2023-03-02"
"623","Tumblewave",NA,"2023-03-02"
"624","Tupinipunk",NA,"2023-03-02"
"625","Tweencore",6,"2023-03-02"
"626","Twee",2,"2023-03-02"
"627","Ukiyo-e",25,"2023-03-02"
"628","Unicorncore",3,"2023-03-02"
"629","Urban Fantasy",NA,"2023-03-02"
"630","Urbancore",15,"2023-03-02"
"631","Utopian Scholastic",NA,"2023-03-02"
"632","VARIOUSXYZ",1,"2023-03-02"
"633","Vacation Dadcore",6,"2023-03-02"
"634","Vampire",1996,"2023-03-02"
"635","Vaporwave",569,"2023-03-02"
"636","Vectorbloom",NA,"2023-03-02"
"637","Vectorheart",NA,"2023-03-02"
"638","Vibrant Academia",NA,"2023-03-02"
"639","Victorian",NA,"2023-03-02"
"640","Victorian Goth",NA,"2023-03-02"
"641","Victorian Urban Poverty",NA,"2023-03-02"
"642","Viking",46,"2023-03-02"
"643","Villagecore",12,"2023-03-02"
"644","Villaincore",10,"2023-03-02"
"645","Vintage British Sportsman",NA,"2023-03-02"
"646","Vintage Parisian",NA,"2023-03-02"
"647","Virgos Tears",2,"2023-03-02"
"648","Visual Kei",NA,"2023-03-02"
"649","VSCO",780,"2023-03-02"
"650","VSCO Preppy",43,"2023-03-02"
"651","Voidcore",4,"2023-03-02"
"652","Voidpunk",NA,"2023-03-02"
