"","aesthetic","depop_results","date"
"653","Web Creep",NA,"2023-02-11"
"654","Weeaboo",NA,"2023-02-11"
"655","Weirdcore",520,"2023-02-11"
"656","Werewolf",29,"2023-02-11"
"657","Western",3681,"2023-02-11"
"658","Wetcore",52,"2023-02-11"
"659","Whimsigothic",2284,"2023-02-11"
"660","Wild Child",NA,"2023-02-11"
"661","Winter",749,"2023-02-11"
"662","Winter Fairy Coquette",NA,"2023-02-11"
"663","Witchy Academia",NA,"2023-02-11"
"664","Witch House",NA,"2023-02-11"
"665","Witchcore",155,"2023-02-11"
"666","Wizardcore",NA,"2023-02-11"
"667","Wonderland",153,"2023-02-11"
"668","Woodland goth",NA,"2023-02-11"
"669","Wormcore",34,"2023-02-11"
"670","Writer Academia",NA,"2023-02-11"
"671","Wuxia",NA,"2023-02-11"
"672","XO",119,"2023-02-11"
"673","Y2K",77904,"2023-02-11"
"674","Yakuza",1,"2023-02-11"
"675","Yami Kawaii",NA,"2023-02-11"
"676","Yandere",9,"2023-02-11"
"677","Yankeecore",NA,"2023-02-11"
"678","Yanki",1,"2023-02-11"
"679","Youthquake",NA,"2023-02-11"
"680","Yume Kawaii",NA,"2023-02-11"
"681","Zombiecore",NA,"2023-02-11"
