"","aesthetic","depop_results","date"
"132","Brazilian Pop Bar",NA,"2024-06-22"
"133","Breakcore",NA,"2024-06-22"
"134","Bratzcore",NA,"2024-06-22"
"135","Bright Tertiaries",NA,"2024-06-22"
"136","Britpop",NA,"2024-06-22"
"137","Bro",NA,"2024-06-22"
"138","Bronzepunk",NA,"2024-06-22"
"139","Brutal Industrial",NA,"2024-06-22"
"140","Bubble Bujo",NA,"2024-06-22"
"141","Bubbleglam",NA,"2024-06-22"
"142","Bubble Goth",NA,"2024-06-22"
"143","Bubblegum Bitch",NA,"2024-06-22"
"144","Bubblegum Coquette",NA,"2024-06-22"
"145","Bubblegum Dance",NA,"2024-06-22"
"146","Bubblegum Witch",NA,"2024-06-22"
"147","Buckle Bunny",NA,"2024-06-22"
"148","Burlesque",NA,"2024-06-22"
"149","Busukawaii",NA,"2024-06-22"
"150","Cabincore",NA,"2024-06-22"
"151","Cagole",NA,"2024-06-22"
"152","Camp",NA,"2024-06-22"
"153","Campcore",NA,"2024-06-22"
"154","Candyland",NA,"2024-06-22"
"155","Cani",NA,"2024-06-22"
"156","Captchacore",NA,"2024-06-22"
"157","Caricaturism",NA,"2024-06-22"
"158","Cartelcore",NA,"2024-06-22"
"159","Cartooncore",NA,"2024-06-22"
"160","Casino",NA,"2024-06-22"
"161","Cassette Futurism",NA,"2024-06-22"
"162","Catholic Horror",NA,"2024-06-22"
"163","Cayetana",NA,"2024-06-22"
"164","Changelingcore",NA,"2024-06-22"
"165","Chaotic Academia",NA,"2024-06-22"
"166","Chav",NA,"2024-06-22"
"167","Cheiron Crush",NA,"2024-06-22"
"168","Cherry Emoji Twitter",NA,"2024-06-22"
"169","Chicano Lowrider",NA,"2024-06-22"
"170","Chicha",NA,"2024-06-22"
"171","Chic Modernist",NA,"2024-06-22"
"172","Chinese New Year",NA,"2024-06-22"
"173","Choco Girl",NA,"2024-06-22"
"174","Cholo",NA,"2024-06-22"
"175","Chonga",NA,"2024-06-22"
"176","Choni",NA,"2024-06-22"
"177","Christian Girl Autumn",NA,"2024-06-22"
"178","Christian Hardcore",NA,"2024-06-22"
"179","Christmas",NA,"2024-06-22"
"180","Chromecore",NA,"2024-06-22"
"181","Chunyu",NA,"2024-06-22"
"182","Cinnamon Girl",NA,"2024-06-22"
"183","City Pop",NA,"2024-06-22"
"184","Classic Academia",NA,"2024-06-22"
"185","Classicism",NA,"2024-06-22"
"186","Classic Lolita",NA,"2024-06-22"
"187","Cleancore",NA,"2024-06-22"
"188","Clean Girl",NA,"2024-06-22"
"189","Clockpunk",NA,"2024-06-22"
"190","Clowncore",NA,"2024-06-22"
"191","Club",NA,"2024-06-22"
"192","Club Kids",NA,"2024-06-22"
"193","Cluttercore",NA,"2024-06-22"
"194","Coastal Cowgirl",NA,"2024-06-22"
"195","Coastal Grandmother",NA,"2024-06-22"
"196","Cobsoncore",NA,"2024-06-22"
"197","Cocalar",NA,"2024-06-22"
"198","Coconut Girl",NA,"2024-06-22"
"199","Coffee House/Cafe",NA,"2024-06-22"
"200","Coffinwood",NA,"2024-06-22"
"201","Comfy/Cozy",NA,"2024-06-22"
"202","Communist Chic",NA,"2024-06-22"
"203","Color Pop",NA,"2024-06-22"
"204","Constructivism",NA,"2024-06-22"
"205","Corporate",NA,"2024-06-22"
"206","Corporate Grunge",NA,"2024-06-22"
"207","Corporate Memphis",NA,"2024-06-22"
"208","Corporate Punk",NA,"2024-06-22"
"209","Cottagecore",NA,"2024-06-22"
"210","Cottagegore",NA,"2024-06-22"
"211","Coquette",NA,"2024-06-22"
"212","Coquette Academia",NA,"2024-06-22"
"213","Corporate Hippie",NA,"2024-06-22"
"214","Country",NA,"2024-06-22"
"215","Cozy Childhood Hideaway",NA,"2024-06-22"
"216","C-Pop",NA,"2024-06-22"
"217","Crackhead",NA,"2024-06-22"
"218","Craftcore",NA,"2024-06-22"
"219","Cripplepunk",NA,"2024-06-22"
"220","Crowcore",NA,"2024-06-22"
"221","Crustpunk",NA,"2024-06-22"
"222","Cryptid Academia",NA,"2024-06-22"
"223","Cryptidcore",NA,"2024-06-22"
"224","Cubism",NA,"2024-06-22"
"225","Cuddle Party",NA,"2024-06-22"
"226","Cultcore",NA,"2024-06-22"
"227","Cult Party Kei",NA,"2024-06-22"
"228","Cutecore",NA,"2024-06-22"
"229","Cyberdelic",NA,"2024-06-22"
"230","Cyberghetto",NA,"2024-06-22"
"231","Cybergrunge",NA,"2024-06-22"
"232","Cybergoth",NA,"2024-06-22"
"233","Cyberminimalism",NA,"2024-06-22"
"234","Cyberneticpunk",NA,"2024-06-22"
"235","Cyberparadism",NA,"2024-06-22"
"236","Cyberpop",NA,"2024-06-22"
"237","Cyberprep",NA,"2024-06-22"
"238","Cyberpunk",NA,"2024-06-22"
"239","Cyberspace Webrooms",NA,"2024-06-22"
"240","Cyber Stylin",NA,"2024-06-22"
"241","Cybervillain",NA,"2024-06-22"
"242","Cyber Y2K",NA,"2024-06-22"
"243","Dandy",NA,"2024-06-22"
"244","Danish Pastel",NA,"2024-06-22"
"245","Dank Meme Voyage",NA,"2024-06-22"
"246","Dark Academia",NA,"2024-06-22"
"247","Dark Aero",NA,"2024-06-22"
"248","Darkcore",NA,"2024-06-22"
"249","DarkErrorcore",NA,"2024-06-22"
"250","Darkest Academia",NA,"2024-06-22"
"251","Dark Fantasy",NA,"2024-06-22"
"252","Dark Gatsby",NA,"2024-06-22"
"253","Dark Naturalism",NA,"2024-06-22"
"254","Dark Nautical",NA,"2024-06-22"
"255","Dark Nymphet",NA,"2024-06-22"
"256","Dark Paradise",NA,"2024-06-22"
"257","Dark Royaltycore",NA,"2024-06-22"
"258","Dark Y2K",NA,"2024-06-22"
"259","Dau al Set",NA,"2024-06-22"
"260","Daydreampunk",NA,"2024-06-22"
"261","Dazecore",NA,"2024-06-22"
"262","Dead Inside",NA,"2024-06-22"
"263","Deathcore",NA,"2024-06-22"
"264","Death Metal",NA,"2024-06-22"
"265","Deathrock",NA,"2024-06-22"
"266","Decopunk",NA,"2024-06-22"
"267","Decora",NA,"2024-06-22"
"268","Deep Fried Meme",NA,"2024-06-22"
"269","Deep TikTok",NA,"2024-06-22"
"270","Delicate Sweet",NA,"2024-06-22"
"271","Denpa",NA,"2024-06-22"
"272","Desertwave",NA,"2024-06-22"
"273","Desi Romantic Academia",NA,"2024-06-22"
"274","De Stijl",NA,"2024-06-22"
"275","Dethereal",NA,"2024-06-22"
"276","Devilcore",NA,"2024-06-22"
"277","Día De Los Muertos",NA,"2024-06-22"
"278","Dieselpunk",NA,"2024-06-22"
"279","Digital Horror",NA,"2024-06-22"
"280","Digital Oddity",NA,"2024-06-22"
"281","Diner",NA,"2024-06-22"
"282","Dionysism",NA,"2024-06-22"
"283","Disco",NA,"2024-06-22"
"284","Disco Polo",NA,"2024-06-22"
"285","Dizelaši",NA,"2024-06-22"
"286","Dokukawaii",NA,"2024-06-22"
"287","Dollar Store Vernacular",NA,"2024-06-22"
"288","Dollcore",NA,"2024-06-22"
"289","Dollette",NA,"2024-06-22"
"290","Dolly Girl",NA,"2024-06-22"
"291","Dolly Kei",NA,"2024-06-22"
"292","Doodlecore",NA,"2024-06-22"
"293","Doomer",NA,"2024-06-22"
"294","Dopamine",NA,"2024-06-22"
"295","DORFic",NA,"2024-06-22"
"296","Downtown Girl",NA,"2024-06-22"
"297","Dracopunk",NA,"2024-06-22"
"298","Dragoncore",NA,"2024-06-22"
"299","Drain",NA,"2024-06-22"
"300","Dreamcore",NA,"2024-06-22"
"301","Dream Punk",NA,"2024-06-22"
"302","Dreamy",NA,"2024-06-22"
"303","Dresiarz",NA,"2024-06-22"
"304","Driftcore",NA,"2024-06-22"
"305","Drugcore",NA,"2024-06-22"
"306","Dual Kawaii",NA,"2024-06-22"
"307","Dullcore",NA,"2024-06-22"
"308","Dungeoncore",NA,"2024-06-22"
"309","Dungeonpunk",NA,"2024-06-22"
"310","Dungeon Synth",NA,"2024-06-22"
"311","Dutch Golden Age",NA,"2024-06-22"
"312","Earthcore",NA,"2024-06-22"
"313","Earthy Black Girl",NA,"2024-06-22"
"314","E-Boy",NA,"2024-06-22"
"315","Eccentric",NA,"2024-06-22"
"316","Edgy Meme",NA,"2024-06-22"
"317","E-Girl",NA,"2024-06-22"
"318","ElectroPop 08",NA,"2024-06-22"
"319","Electro-Eclectic",NA,"2024-06-22"
"320","Electro Swing",NA,"2024-06-22"
"321","Elizabethan England",NA,"2024-06-22"
"322","ElsaGate",NA,"2024-06-22"
"323","Emo",NA,"2024-06-22"
"324","English Major",NA,"2024-06-22"
"325","English Southern Girl",NA,"2024-06-22"
"326","Equestrian",NA,"2024-06-22"
"327","Ero-Guro",NA,"2024-06-22"
"328","Erokawa",NA,"2024-06-22"
"329","Eshay",NA,"2024-06-22"
"330","Españolada",NA,"2024-06-22"
"331","Ethereal",NA,"2024-06-22"
"332","Ethereal Death",NA,"2024-06-22"
"333","Ethno-Chic",NA,"2024-06-22"
"334","Europunk",NA,"2024-06-22"
"335","EXEcore",NA,"2024-06-22"
"336","Expressionism",NA,"2024-06-22"
"337","Factory Pomo",NA,"2024-06-22"
"338","Fairy Academia",NA,"2024-06-22"
"339","Fairycore",NA,"2024-06-22"
"340","Fairy Grunge",NA,"2024-06-22"
"341","Fairy Kei",NA,"2024-06-22"
"342","Fairy Tale",NA,"2024-06-22"
"343","Fanfare",NA,"2024-06-22"
"344","Fantasy",NA,"2024-06-22"
"345","Fantasy Astronomy",NA,"2024-06-22"
"346","FantasY2K",NA,"2024-06-22"
"347","Farmers Daughter",NA,"2024-06-22"
"348","Fauvism",NA,"2024-06-22"
"349","Feísmo",NA,"2024-06-22"
"350","Female Horror Game Protagonist Fashion",NA,"2024-06-22"
"351","Femboy",NA,"2024-06-22"
"352","Femcel Weeaboo",NA,"2024-06-22"
"353","Femme Fatale",NA,"2024-06-22"
"354","Feralcore",NA,"2024-06-22"
"355","Fieldcore",NA,"2024-06-22"
"356","Figuration Narrative",NA,"2024-06-22"
"357","Film Noir",NA,"2024-06-22"
"358","Flamenco",NA,"2024-06-22"
"359","Flapper",NA,"2024-06-22"
"360","Flat Design",NA,"2024-06-22"
"361","Flop TikTok",NA,"2024-06-22"
"362","Floral Academia",NA,"2024-06-22"
"363","Folk Punk",NA,"2024-06-22"
"364","Foodie",NA,"2024-06-22"
"365","Forestpunk",NA,"2024-06-22"
"366","Fotonight Web",NA,"2024-06-22"
"367","Four Colors",NA,"2024-06-22"
"368","Freedomcore",NA,"2024-06-22"
"369","French It Girl",NA,"2024-06-22"
"370","French Girly",NA,"2024-06-22"
"371","French Provincial Style",NA,"2024-06-22"
"372","Frutiger Aero",NA,"2024-06-22"
"373","Frutiger Aurora",NA,"2024-06-22"
"374","Frutiger Eco",NA,"2024-06-22"
"375","Frutiger Metro",NA,"2024-06-22"
"376","Funwaacore",NA,"2024-06-22"
"377","Furry",NA,"2024-06-22"
"378","Future Funk",NA,"2024-06-22"
"379","Gabber",NA,"2024-06-22"
"380","Gachimuchi",NA,"2024-06-22"
"381","Gadgetpunk",NA,"2024-06-22"
"382","Gamblecore",NA,"2024-06-22"
"383","Game Night",NA,"2024-06-22"
"384","Gamercore",NA,"2024-06-22"
"385","Gamine",NA,"2024-06-22"
"386","Gangstæxtemism",NA,"2024-06-22"
"387","Gangsta Rap",NA,"2024-06-22"
"388","Galician Sentimentalism",NA,"2024-06-22"
"389","Gardencore",NA,"2024-06-22"
"390","Geek",NA,"2024-06-22"
"391","Gesugao",NA,"2024-06-22"
"392","Gen X Soft Club",NA,"2024-06-22"
"393","Gen Z Maximalism",NA,"2024-06-22"
"394","Ghostcore",NA,"2024-06-22"
"395","Girl Crush",NA,"2024-06-22"
"396","Girl-Next-Door",NA,"2024-06-22"
"397","Girly Girl",NA,"2024-06-22"
"398","Girly (Japanese)",NA,"2024-06-22"
"399","GiscardPunk",NA,"2024-06-22"
"400","Glam Girl",NA,"2024-06-22"
"401","Glamorous Los Angeles",NA,"2024-06-22"
"402","Glam Rock",NA,"2024-06-22"
"403","Glassmorphism",NA,"2024-06-22"
"404","Glitchcore",NA,"2024-06-22"
"405","Global Village Coffeehouse",NA,"2024-06-22"
"406","Gloomcore",NA,"2024-06-22"
"407","Glowwave",NA,"2024-06-22"
"408","Goblin Academia",NA,"2024-06-22"
"409","Goblincore",NA,"2024-06-22"
"410","Golden Age of Detective Fiction",NA,"2024-06-22"
"411","Golden Hour",NA,"2024-06-22"
"412","Goofcore",NA,"2024-06-22"
"413","Googie",NA,"2024-06-22"
"414","Gopnik",NA,"2024-06-22"
"415","Gorecore",NA,"2024-06-22"
"416","Gorpcore",NA,"2024-06-22"
"417","Goth",NA,"2024-06-22"
"418","Gothcore",NA,"2024-06-22"
"419","Gothic",NA,"2024-06-22"
"420","Gothic Lolita",NA,"2024-06-22"
"421","Goth Punk",NA,"2024-06-22"
"422","Grandmillenial",NA,"2024-06-22"
"423","Grandparentcore",NA,"2024-06-22"
"424","Grasscore",NA,"2024-06-22"
"425","Grażynacore",NA,"2024-06-22"
"426","Greaser",NA,"2024-06-22"
"427","Green Academia",NA,"2024-06-22"
"428","Grifes",NA,"2024-06-22"
"429","Grime Art",NA,"2024-06-22"
"430","Grindhouse",NA,"2024-06-22"
"431","Gross-Out Horror",NA,"2024-06-22"
"432","Grotesque",NA,"2024-06-22"
"433","Groundcore",NA,"2024-06-22"
"434","Grunge",NA,"2024-06-22"
"435","Gurokawa",NA,"2024-06-22"
"436","Gyaru",NA,"2024-06-22"
"437","Hacker",NA,"2024-06-22"
"438","Harajuku Fashion",NA,"2024-06-22"
"439","Hair Metal",NA,"2024-06-22"
"440","Hands Up",NA,"2024-06-22"
"441","Halloween",NA,"2024-06-22"
"442","Hallyu",NA,"2024-06-22"
"443","Happycore",NA,"2024-06-22"
"444","Hatecore",NA,"2024-06-22"
"445","Hauntology",NA,"2024-06-22"
"446","Haute Couture",NA,"2024-06-22"
"447","Haussmann Paris",NA,"2024-06-22"
"448","Health Goth",NA,"2024-06-22"
"449","Heatwave",NA,"2024-06-22"
"450","Heisei Retro",NA,"2024-06-22"
"451","Heistcore",NA,"2024-06-22"
"452","Hellenic",NA,"2024-06-22"
"453","Helvetica Aqua Aero",NA,"2024-06-22"
"454","Hermaphroditus",NA,"2024-06-22"
"455","Hermitpunk",NA,"2024-06-22"
"456","Heroic Realism",NA,"2024-06-22"
"457","Heroin Chic",NA,"2024-06-22"
"458","Hexatron",NA,"2024-06-22"
"459","HexD",NA,"2024-06-22"
"460","High School Dream",NA,"2024-06-22"
"461","Hikecore",NA,"2024-06-22"
"462","Hime Lolita",NA,"2024-06-22"
"463","Hi-NRG",NA,"2024-06-22"
"464","Hip-Hop",NA,"2024-06-22"
"465","Hipness Purgatory",NA,"2024-06-22"
"466","Hippie",NA,"2024-06-22"
"467","Hipster",NA,"2024-06-22"
"468","Historical Americana",NA,"2024-06-22"
"469","Himbocore",NA,"2024-06-22"
"470","Holo",NA,"2024-06-22"
"471","Holosexual",NA,"2024-06-22"
"472","Hollywood Regency",NA,"2024-06-22"
"473","Home 2K",NA,"2024-06-22"
"474","Honeycore",NA,"2024-06-22"
"475","Horror",NA,"2024-06-22"
"476","Horror Academia",NA,"2024-06-22"
"477","Hot Topic",NA,"2024-06-22"
"478","Hydrogen",NA,"2024-06-22"
"479","Hypebeast",NA,"2024-06-22"
"480","Hyperborean",NA,"2024-06-22"
"481","Hyperpop",NA,"2024-06-22"
"482","Icepunk",NA,"2024-06-22"
"483","Imaginarium",NA,"2024-06-22"
"484","Imperial Aztec",NA,"2024-06-22"
"485","Imperial Romanov",NA,"2024-06-22"
"486","Impressionism",NA,"2024-06-22"
"487","Incel",NA,"2024-06-22"
"488","Indicolite",NA,"2024-06-22"
"489","Indie",NA,"2024-06-22"
"490","Indiecraft",NA,"2024-06-22"
"491","Indie Kid",NA,"2024-06-22"
"492","Indie Sleaze",NA,"2024-06-22"
"493","Internet Academia",NA,"2024-06-22"
"494","Internet Awesomesauce",NA,"2024-06-22"
"495","Isocore",NA,"2024-06-22"
"496","I-Spy",NA,"2024-06-22"
"497","Italian Futurism",NA,"2024-06-22"
"498","Italian Mafia",NA,"2024-06-22"
"499","Italian Renaissance",NA,"2024-06-22"
"500","Italo Disco",NA,"2024-06-22"
"501","Itasha",NA,"2024-06-22"
"502","Japanese New Left",NA,"2024-06-22"
"503","Jejemon",NA,"2024-06-22"
"504","Jersey Shore",NA,"2024-06-22"
"505","Jirai Kei",NA,"2024-06-22"
"506","Jock",NA,"2024-06-22"
"507","Joyride",NA,"2024-06-22"
"508","Juggalo",NA,"2024-06-22"
"509","Jumpstyle",NA,"2024-06-22"
"510","Junglecore",NA,"2024-06-22"
"511","Jungle Grunge",NA,"2024-06-22"
"512","Karasu Zoku",NA,"2024-06-22"
"513","Kawaii",NA,"2024-06-22"
"514","Kawaii Gamer",NA,"2024-06-22"
"515","Kawaii Warrior",NA,"2024-06-22"
"516","Kidcore",NA,"2024-06-22"
"517","Kid Science",NA,"2024-06-22"
"518","Kimoicore",NA,"2024-06-22"
"519","Kinderwhore",NA,"2024-06-22"
"520","Kingcore",NA,"2024-06-22"
"521","King Gas",NA,"2024-06-22"
"522","Kitschy",NA,"2024-06-22"
"523","Kiwiana",NA,"2024-06-22"
"524","Knightcore",NA,"2024-06-22"
"525","Kogal",NA,"2024-06-22"
"526","Korean Cozy Beige",NA,"2024-06-22"
"527","Krushclub",NA,"2024-06-22"
"528","Kuromicore",NA,"2024-06-22"
"529","Labcore",NA,"2024-06-22"
"530","Lagenlook",NA,"2024-06-22"
"531","Larme Kei",NA,"2024-06-22"
"532","Larpercore",NA,"2024-06-22"
"533","La Sape",NA,"2024-06-22"
"534","Las Movidas",NA,"2024-06-22"
"535","Laser Grid",NA,"2024-06-22"
"536","Late 2000s Elementary School",NA,"2024-06-22"
"537","Lichencore",NA,"2024-06-22"
"538","Light Academia",NA,"2024-06-22"
"539","Lightcore",NA,"2024-06-22"
"540","Ligne Claire",NA,"2024-06-22"
"541","Lilac Femme",NA,"2024-06-22"
"542","Lil Girl",NA,"2024-06-22"
"543","Liminal Space",NA,"2024-06-22"
"544","Lit Kid",NA,"2024-06-22"
"545","Live Laugh Love",NA,"2024-06-22"
"546","Lobotomy Chic",NA,"2024-06-22"
"547","Lo-Fi",NA,"2024-06-22"
"548","Lolailo",NA,"2024-06-22"
"549","LOLcore",NA,"2024-06-22"
"550","Lolita",NA,"2024-06-22"
"551","Long Island",NA,"2024-06-22"
"552","Lounge",NA,"2024-06-22"
"553","Lovecore",NA,"2024-06-22"
"554","Low Poly",NA,"2024-06-22"
"555","Lunarpunk",NA,"2024-06-22"
"556","Luxury",NA,"2024-06-22"
"557","Mad Scientist",NA,"2024-06-22"
"558","Magical Girl",NA,"2024-06-22"
"559","Maid",NA,"2024-06-22"
"560","Major League Gaming",NA,"2024-06-22"
"561","Mallgoth",NA,"2024-06-22"
"562","Mall Ninja",NA,"2024-06-22"
"563","Mallsoft",NA,"2024-06-22"
"564","Malwarecore",NA,"2024-06-22"
"565","Manguebeat",NA,"2024-06-22"
"566","Manly Men",NA,"2024-06-22"
"567","Mary Sue",NA,"2024-06-22"
"568","Maximalism",NA,"2024-06-22"
"569","McBling",NA,"2024-06-22"
"570","Meatcore",NA,"2024-06-22"
"571","Med-Tech Visions",NA,"2024-06-22"
"572","Medicalcore",NA,"2024-06-22"
"573","Medieval",NA,"2024-06-22"
"574","Medieval Fantasy",NA,"2024-06-22"
"575","Melodycore",NA,"2024-06-22"
"576","Memphis Design",NA,"2024-06-22"
"577","Memphis Lite",NA,"2024-06-22"
"578","Memphis Rap",NA,"2024-06-22"
"579","Mermaid",NA,"2024-06-22"
"580","Messy French It Girl",NA,"2024-06-22"
"581","Metal",NA,"2024-06-22"
"582","Metalcore",NA,"2024-06-22"
"583","Metalheart",NA,"2024-06-22"
"584","Metrosexual",NA,"2024-06-22"
"585","Miami Metro",NA,"2024-06-22"
"586","Mid-Century Modern",NA,"2024-06-22"
"587","Midwest Emo",NA,"2024-06-22"
"588","Midwest Gothic",NA,"2024-06-22"
"589","Milipili",NA,"2024-06-22"
"590","Military",NA,"2024-06-22"
"591","Milk",NA,"2024-06-22"
"592","Mind Murder",NA,"2024-06-22"
"593","Miniature",NA,"2024-06-22"
"594","Minimalism",NA,"2024-06-22"
"595","Minivan Rock",NA,"2024-06-22"
"596","Minivoid",NA,"2024-06-22"
"597","Miscellaneous Academia",NA,"2024-06-22"
"598","Mizuiro",NA,"2024-06-22"
"599","Mob Wife",NA,"2024-06-22"
"600","Mod",NA,"2024-06-22"
"601","Modernism",NA,"2024-06-22"
"602","Modernisme",NA,"2024-06-22"
"603","Moe",NA,"2024-06-22"
"604","Moe Swag",NA,"2024-06-22"
"605","Monstercore",NA,"2024-06-22"
"606","Monumentality",NA,"2024-06-22"
"607","Mori Kei",NA,"2024-06-22"
"608","Morute",NA,"2024-06-22"
"609","Mothcore",NA,"2024-06-22"
"610","Motomami",NA,"2024-06-22"
"611","Mossy",NA,"2024-06-22"
"612","Mote Kei",NA,"2024-06-22"
"613","MS Paint",NA,"2024-06-22"
"614","MTV Green Sky",NA,"2024-06-22"
"615","MTV 2 Overcast",NA,"2024-06-22"
"616","Mudéjar",NA,"2024-06-22"
"617","Mulchcore",NA,"2024-06-22"
"618","Musical Academia",NA,"2024-06-22"
"619","Mythpunk",NA,"2024-06-22"
"620","Nanchatte Seifuku",NA,"2024-06-22"
"621","Nanopunk",NA,"2024-06-22"
"622","Naturecore",NA,"2024-06-22"
"623","Nautical",NA,"2024-06-22"
"624","Nautical Fantasy",NA,"2024-06-22"
"625","Nazi Chic",NA,"2024-06-22"
"626","Neon Noir",NA,"2024-06-22"
"627","Necrotrap",NA,"2024-06-22"
"628","Neko",NA,"2024-06-22"
"629","Neo Baroque",NA,"2024-06-22"
"630","Neoclassicism",NA,"2024-06-22"
