"","aesthetic","depop_results","date"
"204","Darkcore",NA,"2023-08-28"
"205","DarkErrorcore",NA,"2023-08-28"
"206","Darkest Academia",NA,"2023-08-28"
"207","Dark Fantasy",NA,"2023-08-28"
"208","Dark Gatsby",NA,"2023-08-28"
"209","Dark Naturalism",NA,"2023-08-28"
"210","Dark Nautical",NA,"2023-08-28"
"211","Dark Nymphet",NA,"2023-08-28"
"212","Dark Paradise",NA,"2023-08-28"
"213","Dark Royaltycore",NA,"2023-08-28"
"214","Dark Y2K",NA,"2023-08-28"
"215","Daydreampunk",NA,"2023-08-28"
"216","Dazecore",NA,"2023-08-28"
"217","Dead Inside",NA,"2023-08-28"
"218","Deathcore",NA,"2023-08-28"
"219","Deathrock",NA,"2023-08-28"
"220","Decopunk",NA,"2023-08-28"
"221","Decora",NA,"2023-08-28"
"222","Delicate Sweet",NA,"2023-08-28"
"223","Denpa Kei",NA,"2023-08-28"
"224","Desertwave",NA,"2023-08-28"
"225","Desi Romantic Academia",NA,"2023-08-28"
"226","De Stijl",NA,"2023-08-28"
"227","Dethereal",NA,"2023-08-28"
"228","Devilcore",NA,"2023-08-28"
"229","Día De Los Muertos",NA,"2023-08-28"
"230","Dieselpunk",NA,"2023-08-28"
"231","Digital Horror",NA,"2023-08-28"
"232","Digital Oddity",NA,"2023-08-28"
"233","Diner",NA,"2023-08-28"
"234","Dionysism",NA,"2023-08-28"
"235","Disco",NA,"2023-08-28"
"236","Dokukawaii",NA,"2023-08-28"
"237","Dollar Store Vernacular",NA,"2023-08-28"
"238","Dollcore",NA,"2023-08-28"
"239","Dollette",NA,"2023-08-28"
"240","Dolly Kei",NA,"2023-08-28"
"241","Doodlecore",NA,"2023-08-28"
"242","Doomcore",NA,"2023-08-28"
"243","DORFic",NA,"2023-08-28"
"244","Downtown Girl",NA,"2023-08-28"
"245","Dracopunk",NA,"2023-08-28"
"246","Dragoncore",NA,"2023-08-28"
"247","Drain",NA,"2023-08-28"
"248","Dreamcore",NA,"2023-08-28"
"249","Dream Punk",NA,"2023-08-28"
"250","Dreamy",NA,"2023-08-28"
"251","Driftcore",NA,"2023-08-28"
"252","Drugcore",NA,"2023-08-28"
"253","Dual Kawaii",NA,"2023-08-28"
"254","Dullcore",NA,"2023-08-28"
"255","Dungeoncore",NA,"2023-08-28"
"256","Dungeonpunk",NA,"2023-08-28"
"257","Dungeon Synth",NA,"2023-08-28"
"258","Dutch Golden Age",NA,"2023-08-28"
"259","Earthcore",NA,"2023-08-28"
"260","E-Boy",NA,"2023-08-28"
"261","Edgy Meme",NA,"2023-08-28"
"262","E-Girl",NA,"2023-08-28"
"263","ElectroPop 08",NA,"2023-08-28"
"264","Electro Swing",NA,"2023-08-28"
"265","Elizabethan England",NA,"2023-08-28"
"266","Emo",NA,"2023-08-28"
"267","English Major",NA,"2023-08-28"
"268","Equestrian",NA,"2023-08-28"
"269","Erokawa",NA,"2023-08-28"
"270","Eshay",NA,"2023-08-28"
"271","Ethereal",NA,"2023-08-28"
"272","Europunk",NA,"2023-08-28"
"273","Euskal Punk",NA,"2023-08-28"
"274","EXEcore",NA,"2023-08-28"
"275","Expressionism",NA,"2023-08-28"
"276","Fairy Academia",NA,"2023-08-28"
"277","Fairycore",NA,"2023-08-28"
"278","Fairy Grunge",NA,"2023-08-28"
"279","Fairy Kei",NA,"2023-08-28"
"280","Fairy Tale",NA,"2023-08-28"
"281","Fanfare",NA,"2023-08-28"
"282","Fantasy",NA,"2023-08-28"
"283","Fantasy Astronomy",NA,"2023-08-28"
"284","FantasY2K",NA,"2023-08-28"
"285","Farmers Daughter",NA,"2023-08-28"
"286","Fashwave",NA,"2023-08-28"
"287","Fauvism",NA,"2023-08-28"
"288","Feísmo",NA,"2023-08-28"
"289","Femboy",NA,"2023-08-28"
"290","Femcel Weeaboo",NA,"2023-08-28"
"291","Femme Fatale",NA,"2023-08-28"
"292","Feralcore",NA,"2023-08-28"
"293","Fieldcore",NA,"2023-08-28"
"294","Film Noir",NA,"2023-08-28"
"295","Flamenco",NA,"2023-08-28"
"296","Flapper",NA,"2023-08-28"
"297","Flat Design",NA,"2023-08-28"
"298","Floral Academia",NA,"2023-08-28"
"299","Floral Metro",NA,"2023-08-28"
"300","Folk Punk",NA,"2023-08-28"
"301","Foodie",NA,"2023-08-28"
"302","Forestpunk",NA,"2023-08-28"
"303","French Girl",NA,"2023-08-28"
"304","French Girly",NA,"2023-08-28"
"305","Frogcore",NA,"2023-08-28"
"306","Frutiger Aero",NA,"2023-08-28"
"307","Frutiger Aurora",NA,"2023-08-28"
"308","Frutiger Eco",NA,"2023-08-28"
"309","Frutiger Metro",NA,"2023-08-28"
"310","Funky Seasons",NA,"2023-08-28"
"311","Funwaacore",NA,"2023-08-28"
"312","Furry",NA,"2023-08-28"
"313","Future Funk",NA,"2023-08-28"
"314","Futurism",NA,"2023-08-28"
"315","Gabber",NA,"2023-08-28"
"316","Gadgetpunk",NA,"2023-08-28"
"317","Game Night",NA,"2023-08-28"
"318","Gamercore",NA,"2023-08-28"
"319","Gamine",NA,"2023-08-28"
"320","Gangstæxtemism",NA,"2023-08-28"
"321","Gangsta Rap",NA,"2023-08-28"
"322","Gangstas with Waifus",NA,"2023-08-28"
"323","Galician Sentimentalism",NA,"2023-08-28"
"324","Gardencore",NA,"2023-08-28"
"325","Geek",NA,"2023-08-28"
"326","Gen X Soft Club",NA,"2023-08-28"
"327","Gen Z Maximalism",NA,"2023-08-28"
"328","Ghostcore",NA,"2023-08-28"
"329","Girl Crush",NA,"2023-08-28"
"330","Girl-Next-Door",NA,"2023-08-28"
"331","Girly Girl",NA,"2023-08-28"
"332","Girly (Japanese)",NA,"2023-08-28"
"333","Glam Girl",NA,"2023-08-28"
"334","Glamorous Los Angeles",NA,"2023-08-28"
"335","Glam Rock",NA,"2023-08-28"
"336","Glassmorphism",NA,"2023-08-28"
"337","Glitchcore",NA,"2023-08-28"
"338","Global Village Coffeehouse",NA,"2023-08-28"
"339","Gloomcore",NA,"2023-08-28"
"340","Glowwave",NA,"2023-08-28"
"341","Goblin Academia",NA,"2023-08-28"
"342","Goblincore",NA,"2023-08-28"
"343","Golden Age of Detective Fiction",NA,"2023-08-28"
"344","Golden Hour",NA,"2023-08-28"
"345","Goofcore",NA,"2023-08-28"
"346","Gopnik",NA,"2023-08-28"
"347","Gorecore",NA,"2023-08-28"
"348","Gorpcore",NA,"2023-08-28"
"349","Goth",NA,"2023-08-28"
"350","Gothcore",NA,"2023-08-28"
"351","Gothic",NA,"2023-08-28"
"352","Gothic Lolita",NA,"2023-08-28"
"353","Goth Punk",NA,"2023-08-28"
"354","Grandmillenial",NA,"2023-08-28"
"355","Grandparentcore",NA,"2023-08-28"
"356","Grasscore",NA,"2023-08-28"
"357","Greaser",NA,"2023-08-28"
"358","Green Academia",NA,"2023-08-28"
"359","Grey Academia",NA,"2023-08-28"
"360","Grifes",NA,"2023-08-28"
"361","Grindhouse",NA,"2023-08-28"
"362","Gross-Out Horror",NA,"2023-08-28"
"363","Grotesque",NA,"2023-08-28"
"364","Groundcore",NA,"2023-08-28"
"365","Grunge",NA,"2023-08-28"
"366","Gurokawa",NA,"2023-08-28"
"367","Gyaru",NA,"2023-08-28"
"368","Hackercore",NA,"2023-08-28"
"369","Harajuku Fashion",NA,"2023-08-28"
"370","Hair Metal",NA,"2023-08-28"
"371","Halloween",NA,"2023-08-28"
"372","Hallyu",NA,"2023-08-28"
"373","Happycore",NA,"2023-08-28"
"374","Hatecore",NA,"2023-08-28"
"375","Hauntology",NA,"2023-08-28"
"376","Haussmann Paris",NA,"2023-08-28"
"377","Health Goth",NA,"2023-08-28"
"378","Heatwave",NA,"2023-08-28"
"379","Heisei Retro",NA,"2023-08-28"
"380","Heistcore",NA,"2023-08-28"
"381","Hellenic",NA,"2023-08-28"
"382","Helvetica Aqua Aero",NA,"2023-08-28"
"383","Hermaphroditus",NA,"2023-08-28"
"384","Hermitpunk",NA,"2023-08-28"
"385","Hexatron",NA,"2023-08-28"
"386","Hideakicore",NA,"2023-08-28"
"387","Highlandcore",NA,"2023-08-28"
"388","High School Dream",NA,"2023-08-28"
"389","Hikecore",NA,"2023-08-28"
"390","Hime Lolita",NA,"2023-08-28"
"391","Hi-NRG",NA,"2023-08-28"
"392","Hip-Hop",NA,"2023-08-28"
"393","Hipness Purgatory",NA,"2023-08-28"
"394","Hippie",NA,"2023-08-28"
"395","Hipster",NA,"2023-08-28"
"396","Historical Americana",NA,"2023-08-28"
"397","Holo",NA,"2023-08-28"
"398","Holosexual",NA,"2023-08-28"
"399","Home 2K",NA,"2023-08-28"
"400","Honeycore",NA,"2023-08-28"
"401","Horror",NA,"2023-08-28"
"402","Horror Academia",NA,"2023-08-28"
"403","Hot Topic",NA,"2023-08-28"
"404","Hydrogen",NA,"2023-08-28"
"405","Hyperpop",NA,"2023-08-28"
"406","Icepunk",NA,"2023-08-28"
"407","Imaginarium",NA,"2023-08-28"
"408","Imperial Aztec",NA,"2023-08-28"
"409","Imperial Romanov",NA,"2023-08-28"
"410","Impressionism",NA,"2023-08-28"
"411","Indicolite",NA,"2023-08-28"
"412","Indie",NA,"2023-08-28"
"413","Indiecraft",NA,"2023-08-28"
"414","Indie Kid",NA,"2023-08-28"
"415","Indie Sleaze",NA,"2023-08-28"
"416","Inkyglow",NA,"2023-08-28"
"417","Internet Academia",NA,"2023-08-28"
"418","I-Spy",NA,"2023-08-28"
"419","Italian Mafia",NA,"2023-08-28"
"420","Italian Renaissance",NA,"2023-08-28"
"421","Italo Disco",NA,"2023-08-28"
"422","Itasha",NA,"2023-08-28"
"423","Jamcore",NA,"2023-08-28"
"424","Japanese New Left",NA,"2023-08-28"
"425","Jejemon",NA,"2023-08-28"
"426","Jersey Shore",NA,"2023-08-28"
"427","Jirai Kei",NA,"2023-08-28"
"428","Jock",NA,"2023-08-28"
"429","Joyride",NA,"2023-08-28"
"430","Juggalo",NA,"2023-08-28"
"431","Junglecore",NA,"2023-08-28"
"432","Jungle Grunge",NA,"2023-08-28"
"433","Kaguras",NA,"2023-08-28"
"434","Karasu Zoku",NA,"2023-08-28"
"435","Kawaii",NA,"2023-08-28"
"436","Kawaii Gamer",NA,"2023-08-28"
"437","Key West Kitten",NA,"2023-08-28"
"438","Kidcore",NA,"2023-08-28"
"439","Kid Science",NA,"2023-08-28"
"440","Kimoicore",NA,"2023-08-28"
"441","Kinderwhore",NA,"2023-08-28"
"442","Kingcore",NA,"2023-08-28"
"443","King Gas",NA,"2023-08-28"
"444","Kitschy",NA,"2023-08-28"
"445","Kiwiana",NA,"2023-08-28"
"446","Knightcore",NA,"2023-08-28"
"447","Kogal",NA,"2023-08-28"
"448","Korean Cozy Beige",NA,"2023-08-28"
"449","Kuromicore",NA,"2023-08-28"
"450","Labcore",NA,"2023-08-28"
"451","Laborwave",NA,"2023-08-28"
"452","Lagenlook",NA,"2023-08-28"
"453","Larme Kei",NA,"2023-08-28"
"454","Larpercore",NA,"2023-08-28"
"455","La Sape",NA,"2023-08-28"
"456","Late 2000s Elementary School",NA,"2023-08-28"
"457","Libertywave",NA,"2023-08-28"
"458","Lichencore",NA,"2023-08-28"
"459","Light Academia",NA,"2023-08-28"
"460","Lightcore",NA,"2023-08-28"
"461","Lightningwave",NA,"2023-08-28"
"462","Lilac Femme",NA,"2023-08-28"
"463","Lil Girl",NA,"2023-08-28"
"464","Liminal Space",NA,"2023-08-28"
"465","Lit Kid",NA,"2023-08-28"
"466","Lobotomy-Chic",NA,"2023-08-28"
"467","Lo-Fi",NA,"2023-08-28"
"468","Lolailo",NA,"2023-08-28"
"469","LOLcore",NA,"2023-08-28"
"470","Lolita",NA,"2023-08-28"
"471","Long Island",NA,"2023-08-28"
"472","Lounge",NA,"2023-08-28"
"473","Lovecore",NA,"2023-08-28"
"474","Low Poly",NA,"2023-08-28"
"475","Lunarpunk",NA,"2023-08-28"
"476","Luxury",NA,"2023-08-28"
"477","Macaute",NA,"2023-08-28"
"478","Mad Scientist",NA,"2023-08-28"
"479","Magewave",NA,"2023-08-28"
"480","Magical Girls",NA,"2023-08-28"
"481","Maidcore",NA,"2023-08-28"
"482","Mallgoth",NA,"2023-08-28"
"483","Mall Ninja",NA,"2023-08-28"
"484","Mallsoft",NA,"2023-08-28"
"485","Manguebeat",NA,"2023-08-28"
"486","Maximalism",NA,"2023-08-28"
"487","McBling",NA,"2023-08-28"
"488","Meatcore",NA,"2023-08-28"
"489","Medicalcore",NA,"2023-08-28"
"490","Medieval",NA,"2023-08-28"
"491","Medieval Fantasy",NA,"2023-08-28"
"492","Melodycore",NA,"2023-08-28"
"493","Memphis Design",NA,"2023-08-28"
"494","Mermaid",NA,"2023-08-28"
"495","Messy French It Girl",NA,"2023-08-28"
"496","Metal",NA,"2023-08-28"
"497","Metalcore",NA,"2023-08-28"
"498","Metalheart",NA,"2023-08-28"
"499","Metrosexual",NA,"2023-08-28"
"500","Miami Metro",NA,"2023-08-28"
"501","Mid-Century Modern",NA,"2023-08-28"
"502","Midwest Emo",NA,"2023-08-28"
"503","Midwest Gothic",NA,"2023-08-28"
"504","Military",NA,"2023-08-28"
"505","Milipili",NA,"2023-08-28"
"506","Milk",NA,"2023-08-28"
"507","Mind Murder",NA,"2023-08-28"
"508","Miniaturecore",NA,"2023-08-28"
"509","Minimalism",NA,"2023-08-28"
"510","Minivan Rock",NA,"2023-08-28"
"511","Miscellaneous Academia",NA,"2023-08-28"
"512","Mizuiro",NA,"2023-08-28"
"513","MLG",NA,"2023-08-28"
"514","Mod",NA,"2023-08-28"
"515","Modernism",NA,"2023-08-28"
"516","Monstercore",NA,"2023-08-28"
"517","Monumentality",NA,"2023-08-28"
"518","Mori Kei",NA,"2023-08-28"
"519","Morute",NA,"2023-08-28"
"520","Motomami",NA,"2023-08-28"
"521","Mosscore",NA,"2023-08-28"
"522","Mote Kei",NA,"2023-08-28"
"523","Movida Madrileña",NA,"2023-08-28"
"524","MS Paint",NA,"2023-08-28"
"525","MTV Green Sky",NA,"2023-08-28"
"526","Mulchcore",NA,"2023-08-28"
"527","Mushroomcore",NA,"2023-08-28"
"528","Musica Metro",NA,"2023-08-28"
"529","Musical Academia",NA,"2023-08-28"
"530","Mythpunk",NA,"2023-08-28"
"531","Nanchatte Seifuku",NA,"2023-08-28"
"532","Nanopunk",NA,"2023-08-28"
"533","NATOwave",NA,"2023-08-28"
"534","Naturecore",NA,"2023-08-28"
"535","Nautical",NA,"2023-08-28"
"536","Nautical Fantasy",NA,"2023-08-28"
"537","Nazi Chic",NA,"2023-08-28"
"538","Neko",NA,"2023-08-28"
"539","Neo Baroque",NA,"2023-08-28"
"540","Neoclassicism",NA,"2023-08-28"
"541","Neo-Romanism",NA,"2023-08-28"
"542","Neo-Tokyo",NA,"2023-08-28"
"543","Neo-Vikings",NA,"2023-08-28"
"544","Nerd",NA,"2023-08-28"
"545","Nerdcore",NA,"2023-08-28"
"546","Neumorphism",NA,"2023-08-28"
"547","New Age",NA,"2023-08-28"
"548","New England Gothic",NA,"2023-08-28"
"549","New Figuration",NA,"2023-08-28"
"550","New Money",NA,"2023-08-28"
"551","New Romantic",NA,"2023-08-28"
"552","New Wave",NA,"2023-08-28"
"553","Nightcore (Aesthetic)",NA,"2023-08-28"
"554","Night Luxe",NA,"2023-08-28"
"555","Nintencore",NA,"2023-08-28"
"556","Normcore",NA,"2023-08-28"
"557","Northerness",NA,"2023-08-28"
"558","Nostalgiacore",NA,"2023-08-28"
"559","Nuclear",NA,"2023-08-28"
"560","Nu-Goth",NA,"2023-08-28"
"561","Nu-Metal",NA,"2023-08-28"
"562","Nu-Punk",NA,"2023-08-28"
"563","Nymphet",NA,"2023-08-28"
"564","Ocean Academia",NA,"2023-08-28"
"565","Ocean Grunge",NA,"2023-08-28"
"566","Oceanpunk",NA,"2023-08-28"
"567","Offlinecore",NA,"2023-08-28"
"568","Olderbrothercore",NA,"2023-08-28"
"569","Old Hollywood",NA,"2023-08-28"
"570","Oldhouse",NA,"2023-08-28"
"571","Old Memecore",NA,"2023-08-28"
"572","Old Money",NA,"2023-08-28"
"573","Old Web",NA,"2023-08-28"
"574","Onii Kei",NA,"2023-08-28"
"575","Opium",NA,"2023-08-28"
"576","Oshare Kei",NA,"2023-08-28"
"577","Otaku",NA,"2023-08-28"
"578","Otherkin",NA,"2023-08-28"
"579","Ouji",NA,"2023-08-28"
"580","Pachuco",NA,"2023-08-28"
"581","Pale Grunge",NA,"2023-08-28"
"582","Paleocore",NA,"2023-08-28"
"583","Palewave",NA,"2023-08-28"
"584","Paramilitary",NA,"2023-08-28"
"585","Party Animal",NA,"2023-08-28"
"586","Party Kei",NA,"2023-08-28"
"587","Pastel Academia",NA,"2023-08-28"
"588","Pastel Gore",NA,"2023-08-28"
"589","Pastel Goth",NA,"2023-08-28"
"590","Pastel Punk",NA,"2023-08-28"
"591","PC Music",NA,"2023-08-28"
"592","Peach",NA,"2023-08-28"
"593","Peaky Blinders",NA,"2023-08-28"
"594","Pearly",NA,"2023-08-28"
"595","Peoplehood",NA,"2023-08-28"
"596","Petcore",NA,"2023-08-28"
"597","Phony Bureaucracy",NA,"2023-08-28"
"598","Photorealism",NA,"2023-08-28"
"599","Pig in Jacuzzicore",NA,"2023-08-28"
"600","Pijo",NA,"2023-08-28"
"601","Pink Parisian",NA,"2023-08-28"
"602","Pink Pilates Princess",NA,"2023-08-28"
"603","Pink Princess",NA,"2023-08-28"
"604","Pin-up",NA,"2023-08-28"
"605","Pirate",NA,"2023-08-28"
"606","Pixel Cutie",NA,"2023-08-28"
"607","Pixel Medieval Fantasy",NA,"2023-08-28"
"608","Pixelscape",NA,"2023-08-28"
"609","Pixiecore",NA,"2023-08-28"
"610","Plaguecore",NA,"2023-08-28"
"611","Plant Mom",NA,"2023-08-28"
"612","Playboy",NA,"2023-08-28"
"613","Poetcore",NA,"2023-08-28"
"614","Pokemón",NA,"2023-08-28"
"615","Poolcore",NA,"2023-08-28"
"616","Pop Art",NA,"2023-08-28"
"617","Pop Kei",NA,"2023-08-28"
"618","Pop-Punk Emo",NA,"2023-08-28"
"619","Post-Apocalyptic",NA,"2023-08-28"
"620","Post-Impressionism",NA,"2023-08-28"
"621","Post-Punk",NA,"2023-08-28"
"622","Post-rock",NA,"2023-08-28"
"623","Powwow Step",NA,"2023-08-28"
"624","Prairiecore",NA,"2023-08-28"
"625","Prehistoricore",NA,"2023-08-28"
"626","Preppy",NA,"2023-08-28"
"627","Pre-Raphaelite",NA,"2023-08-28"
"628","Pretty Preppy",NA,"2023-08-28"
"629","Pride flags",NA,"2023-08-28"
"630","Princecore",NA,"2023-08-28"
"631","Princesscore",NA,"2023-08-28"
"632","Printcore",NA,"2023-08-28"
"633","Progressive Academia",NA,"2023-08-28"
