"","aesthetic","depop_results","date"
"654","Wetcore",52,"2023-01-30"
"655","Whimsigothic",2157,"2023-01-30"
"656","Wild Child",NA,"2023-01-30"
"657","Winter",745,"2023-01-30"
"658","Winter Fairy Coquette",NA,"2023-01-30"
"659","Witchy Academia",NA,"2023-01-30"
"660","Witch House",NA,"2023-01-30"
"661","Witchcore",163,"2023-01-30"
"662","Wizardcore",NA,"2023-01-30"
"663","Wonderland",154,"2023-01-30"
"664","Woodland goth",NA,"2023-01-30"
"665","Wormcore",31,"2023-01-30"
"666","Writer Academia",NA,"2023-01-30"
"667","Wuxia",NA,"2023-01-30"
"668","XO",145,"2023-01-30"
"669","Y2K",77437,"2023-01-30"
"670","Yakuza",1,"2023-01-30"
"671","Yami Kawaii",NA,"2023-01-30"
"672","Yandere",12,"2023-01-30"
"673","Yankeecore",NA,"2023-01-30"
"674","Yanki",1,"2023-01-30"
"675","Youthquake",NA,"2023-01-30"
"676","Yume Kawaii",NA,"2023-01-30"
"677","Zombiecore",NA,"2023-01-30"
