"","aesthetic","depop_results","date"
"155","Craftcore",NA,"2023-05-12"
"156","Cripplepunk",NA,"2023-05-12"
"157","Crowcore",NA,"2023-05-12"
"158","Crustpunk",NA,"2023-05-12"
"159","Cryptid Academia",NA,"2023-05-12"
"160","Cryptidcore",NA,"2023-05-12"
"161","Cuddle Party",NA,"2023-05-12"
"162","Cultcore",NA,"2023-05-12"
"163","Cult Party Kei",NA,"2023-05-12"
"164","Cutecore",NA,"2023-05-12"
"165","Cyberdelic",NA,"2023-05-12"
"166","Cyber Fairy Grunge",NA,"2023-05-12"
"167","Cyberghetto",NA,"2023-05-12"
"168","Cybergoth",NA,"2023-05-12"
"169","Cybergrunge",NA,"2023-05-12"
"170","CyberneticPunk",NA,"2023-05-12"
"171","Cyberparadism",NA,"2023-05-12"
"172","Cyberpop",NA,"2023-05-12"
"173","Cyberprep",NA,"2023-05-12"
"174","Cyberpunk",NA,"2023-05-12"
"175","Cyberspace Webrooms",NA,"2023-05-12"
"176","Cybervillain",NA,"2023-05-12"
"177","Cyber Stylin’",NA,"2023-05-12"
"178","Danish Pastel",NA,"2023-05-12"
"179","Dank Meme Voyage",NA,"2023-05-12"
"180","Dark Academia",NA,"2023-05-12"
"181","Darkcore",NA,"2023-05-12"
"182","DarkErrorcore",NA,"2023-05-12"
"183","Darkest Academia",NA,"2023-05-12"
"184","Dark Fantasy",NA,"2023-05-12"
"185","Dark Gatsby",NA,"2023-05-12"
"186","Dark Naturalism",NA,"2023-05-12"
"187","Dark Nautical",NA,"2023-05-12"
"188","Dark Nymphet",NA,"2023-05-12"
"189","Dark Paradise",NA,"2023-05-12"
"190","Dark Y2K",NA,"2023-05-12"
"191","Daydreampunk",NA,"2023-05-12"
"192","Dazecore",NA,"2023-05-12"
"193","Deathcore",NA,"2023-05-12"
"194","Deathrock",NA,"2023-05-12"
"195","Decopunk",NA,"2023-05-12"
"196","Decora",NA,"2023-05-12"
"197","Delicate Sweet",NA,"2023-05-12"
"198","Desertwave",NA,"2023-05-12"
"199","Desi Romantic Academia",NA,"2023-05-12"
"200","De Stijl",NA,"2023-05-12"
"201","Dethereal",NA,"2023-05-12"
"202","Devilcore",NA,"2023-05-12"
"203","Dieselpunk",NA,"2023-05-12"
"204","Digital Horror",NA,"2023-05-12"
"205","Diner",NA,"2023-05-12"
"206","Dionysism",NA,"2023-05-12"
"207","Disco",NA,"2023-05-12"
"208","Dokukawaii",NA,"2023-05-12"
"209","Dollar Store Vernacular",NA,"2023-05-12"
"210","Dollette",NA,"2023-05-12"
"211","Dolly Kei",NA,"2023-05-12"
"212","Doodlecore",NA,"2023-05-12"
"213","DORFic",NA,"2023-05-12"
"214","Downtown Girl",NA,"2023-05-12"
"215","Dracopunk",NA,"2023-05-12"
"216","Dragoncore",NA,"2023-05-12"
"217","Drain",NA,"2023-05-12"
"218","Dreamcore",NA,"2023-05-12"
"219","Dream Punk",NA,"2023-05-12"
"220","Dreamy",NA,"2023-05-12"
"221","Driftcore",NA,"2023-05-12"
"222","Drugcore",NA,"2023-05-12"
"223","Dual Kawaii",NA,"2023-05-12"
"224","Dullcore",NA,"2023-05-12"
"225","Dungeon Synth",NA,"2023-05-12"
"226","Dutch Golden Age",NA,"2023-05-12"
"227","Earthcore",NA,"2023-05-12"
"228","E-Boy",NA,"2023-05-12"
"229","E-Girl",NA,"2023-05-12"
"230","ElectroPop 08",NA,"2023-05-12"
"231","Electro Swing",NA,"2023-05-12"
"232","Elizabethan England",NA,"2023-05-12"
"233","Emo",NA,"2023-05-12"
"234","English Major",NA,"2023-05-12"
"235","Equestrian",NA,"2023-05-12"
"236","Erokawa",NA,"2023-05-12"
"237","Eshay",NA,"2023-05-12"
"238","Ethereal",NA,"2023-05-12"
"239","Europunk",NA,"2023-05-12"
"240","EXEcore",NA,"2023-05-12"
"241","Expressionism",NA,"2023-05-12"
"242","Fairy Academia",NA,"2023-05-12"
"243","Fairycore",NA,"2023-05-12"
"244","Fairy Grunge",NA,"2023-05-12"
"245","Fairy Kei",NA,"2023-05-12"
"246","Fairy Tale",NA,"2023-05-12"
"247","Fanfare",NA,"2023-05-12"
"248","Fantasy",NA,"2023-05-12"
"249","Fantasy Astronomy",NA,"2023-05-12"
"250","FantasY2K",NA,"2023-05-12"
"251","Farmers Daughter",NA,"2023-05-12"
"252","Fashwave",NA,"2023-05-12"
"253","Fauvism",NA,"2023-05-12"
"254","Femboy",NA,"2023-05-12"
"255","Femcel Weeaboo",NA,"2023-05-12"
"256","Femme Fatale",NA,"2023-05-12"
"257","Feralcore",NA,"2023-05-12"
"258","Fieldcore",NA,"2023-05-12"
"259","Film Noir",NA,"2023-05-12"
"260","Flapper",NA,"2023-05-12"
"261","Flat Design",NA,"2023-05-12"
"262","Folk Punk",NA,"2023-05-12"
"263","Foodie",NA,"2023-05-12"
"264","Forestpunk",NA,"2023-05-12"
"265","French Girl",NA,"2023-05-12"
"266","French Girly",NA,"2023-05-12"
"267","Frogcore",NA,"2023-05-12"
"268","Frutiger Aero",NA,"2023-05-12"
"269","Frutiger Eco",NA,"2023-05-12"
"270","Frutiger Metro",NA,"2023-05-12"
"271","Funky Seasons",NA,"2023-05-12"
"272","Furry",NA,"2023-05-12"
"273","Future Funk",NA,"2023-05-12"
"274","Futurism",NA,"2023-05-12"
"275","Gadgetpunk",NA,"2023-05-12"
"276","Game Night",NA,"2023-05-12"
"277","Gamercore",NA,"2023-05-12"
"278","Gamine",NA,"2023-05-12"
"279","Gangstæxtemism",NA,"2023-05-12"
"280","Gangstas with Waifus",NA,"2023-05-12"
"281","Gardencore",NA,"2023-05-12"
"282","Geek",NA,"2023-05-12"
"283","Gen X Soft Club",NA,"2023-05-12"
"284","Ghostcore",NA,"2023-05-12"
"285","Girl-Next-Door",NA,"2023-05-12"
"286","Glam Girl",NA,"2023-05-12"
"287","Glamorous Los Angeles",NA,"2023-05-12"
"288","Glam Rock",NA,"2023-05-12"
"289","Glassmorphism",NA,"2023-05-12"
"290","Glitchcore",NA,"2023-05-12"
"291","Global Village Coffeehouse",NA,"2023-05-12"
"292","Gloomcore",NA,"2023-05-12"
"293","Glowwave",NA,"2023-05-12"
"294","Goblin Academia",NA,"2023-05-12"
"295","Goblincore",NA,"2023-05-12"
"296","Golden Age of Detective Fiction",NA,"2023-05-12"
"297","Golden Hour",NA,"2023-05-12"
"298","GoofCore",NA,"2023-05-12"
"299","Gopnik",NA,"2023-05-12"
"300","Gorecore",NA,"2023-05-12"
"301","Gorpcore",NA,"2023-05-12"
"302","Goth",NA,"2023-05-12"
"303","Gothcore",NA,"2023-05-12"
"304","Gothic",NA,"2023-05-12"
"305","Gothic Lolita",NA,"2023-05-12"
"306","Grandmillenial",NA,"2023-05-12"
"307","Grandparentcore",NA,"2023-05-12"
"308","Greaser",NA,"2023-05-12"
"309","Green Academia",NA,"2023-05-12"
"310","Grey Academia",NA,"2023-05-12"
"311","Grifes",NA,"2023-05-12"
"312","Grindhouse",NA,"2023-05-12"
"313","Groundcore",NA,"2023-05-12"
"314","Grunge",NA,"2023-05-12"
"315","Gurokawa",NA,"2023-05-12"
"316","Gyaru",NA,"2023-05-12"
"317","Halloween",NA,"2023-05-12"
"318","Hallyu",NA,"2023-05-12"
"319","Happycore",NA,"2023-05-12"
"320","Hatecore",NA,"2023-05-12"
"321","Hauntology",NA,"2023-05-12"
"322","Haussmann Paris",NA,"2023-05-12"
"323","Health Goth",NA,"2023-05-12"
"324","Heatwave",NA,"2023-05-12"
"325","Heistcore",NA,"2023-05-12"
"326","Hellenic",NA,"2023-05-12"
"327","Helvetica Aqua Aero",NA,"2023-05-12"
"328","Hermaphroditus",NA,"2023-05-12"
"329","Hermitpunk",NA,"2023-05-12"
"330","Hexatron",NA,"2023-05-12"
"331","High School Dream",NA,"2023-05-12"
"332","Hikecore",NA,"2023-05-12"
"333","Hime Lolita",NA,"2023-05-12"
"334","Hi-NRG",NA,"2023-05-12"
"335","Hip-Hop",NA,"2023-05-12"
"336","Hipness Purgatory",NA,"2023-05-12"
"337","Hippie",NA,"2023-05-12"
"338","Hipster",NA,"2023-05-12"
"339","Historical Americana",NA,"2023-05-12"
"340","Holosexual",NA,"2023-05-12"
"341","Home 2K",NA,"2023-05-12"
"342","Honeycore",NA,"2023-05-12"
"343","Horror",NA,"2023-05-12"
"344","Horror Academia",NA,"2023-05-12"
"345","Hot Topic",NA,"2023-05-12"
"346","Hydrogen",NA,"2023-05-12"
"347","Hyperpop",NA,"2023-05-12"
"348","Icepunk",NA,"2023-05-12"
"349","Imaginarium",NA,"2023-05-12"
"350","Impressionism",NA,"2023-05-12"
"351","Indicolite",NA,"2023-05-12"
"352","Indie",NA,"2023-05-12"
"353","Indiecraft",NA,"2023-05-12"
"354","Indie Kid",NA,"2023-05-12"
"355","Indie Sleaze",NA,"2023-05-12"
"356","Internet Academia",NA,"2023-05-12"
"357","I-Spy",NA,"2023-05-12"
"358","Italian Mafia",NA,"2023-05-12"
"359","Italian Renaissance",NA,"2023-05-12"
"360","Italo Disco",NA,"2023-05-12"
"361","Itasha",NA,"2023-05-12"
"362","Jamcore",NA,"2023-05-12"
"363","Jejemon",NA,"2023-05-12"
"364","Jersey Shore",NA,"2023-05-12"
"365","Joyride",NA,"2023-05-12"
"366","Juggalo",NA,"2023-05-12"
"367","Junglecore",NA,"2023-05-12"
"368","Jungle Grunge",NA,"2023-05-12"
"369","Karasu Zoku",NA,"2023-05-12"
"370","Kawaii",NA,"2023-05-12"
"371","Kawaii Gamer",NA,"2023-05-12"
"372","Key West Kitten",NA,"2023-05-12"
"373","Kidcore",NA,"2023-05-12"
"374","Kid Science",NA,"2023-05-12"
"375","Kimoicore",NA,"2023-05-12"
"376","Kinderwhore",NA,"2023-05-12"
"377","Kingcore",NA,"2023-05-12"
"378","King Gas",NA,"2023-05-12"
"379","Kiwiana",NA,"2023-05-12"
"380","Knightcore",NA,"2023-05-12"
"381","Kogal",NA,"2023-05-12"
"382","Korean Cozy Beige",NA,"2023-05-12"
"383","Kuromicore",NA,"2023-05-12"
"384","Labcore",NA,"2023-05-12"
"385","Laborwave",NA,"2023-05-12"
"386","Lagenlook",NA,"2023-05-12"
"387","Larme Kei",NA,"2023-05-12"
"388","La Sape",NA,"2023-05-12"
"389","Late 2000s Elementary School",NA,"2023-05-12"
"390","Libertywave",NA,"2023-05-12"
"391","Lichencore",NA,"2023-05-12"
"392","Light Academia",NA,"2023-05-12"
"393","Lightcore",NA,"2023-05-12"
"394","Lightningwave",NA,"2023-05-12"
"395","Lilac Femme",NA,"2023-05-12"
"396","Lil Girl",NA,"2023-05-12"
"397","Liminal Space",NA,"2023-05-12"
"398","Lit Kid",NA,"2023-05-12"
"399","Lobotomy-Chic",NA,"2023-05-12"
"400","Lo-Fi",NA,"2023-05-12"
"401","Lolita",NA,"2023-05-12"
"402","Long Island",NA,"2023-05-12"
"403","Lounge",NA,"2023-05-12"
"404","Lovecore",NA,"2023-05-12"
"405","Lunarpunk",NA,"2023-05-12"
"406","Luxury",NA,"2023-05-12"
"407","Macaute",NA,"2023-05-12"
"408","Mad Scientist",NA,"2023-05-12"
"409","Magepunk",NA,"2023-05-12"
"410","Magewave",NA,"2023-05-12"
"411","Magical Girls",NA,"2023-05-12"
"412","Maidcore",NA,"2023-05-12"
"413","Mallgoth",NA,"2023-05-12"
"414","Mall Ninja",NA,"2023-05-12"
"415","Mallsoft",NA,"2023-05-12"
"416","Maximalism",NA,"2023-05-12"
"417","McBling",NA,"2023-05-12"
"418","Meatcore",NA,"2023-05-12"
"419","Medicalcore",NA,"2023-05-12"
"420","Medieval",NA,"2023-05-12"
"421","Medieval Fantasy",NA,"2023-05-12"
"422","Memphis",NA,"2023-05-12"
"423","Mermaid",NA,"2023-05-12"
"424","Messy French Girl",NA,"2023-05-12"
"425","Metal",NA,"2023-05-12"
"426","Metalcore",NA,"2023-05-12"
"427","Metalheart",NA,"2023-05-12"
"428","Metrosexual",NA,"2023-05-12"
"429","Miami Metro",NA,"2023-05-12"
"430","Midwest Emo",NA,"2023-05-12"
"431","Midwest Gothic",NA,"2023-05-12"
"432","Military",NA,"2023-05-12"
"433","Milk",NA,"2023-05-12"
"434","Mind Murder",NA,"2023-05-12"
"435","Miniaturecore",NA,"2023-05-12"
"436","Minimalism",NA,"2023-05-12"
"437","Minivan Rock",NA,"2023-05-12"
"438","Miscellaneous Academia",NA,"2023-05-12"
"439","Mizuiro",NA,"2023-05-12"
"440","Mod",NA,"2023-05-12"
"441","Modernism",NA,"2023-05-12"
"442","Monumentality",NA,"2023-05-12"
"443","Mori Kei",NA,"2023-05-12"
"444","Morute",NA,"2023-05-12"
"445","Mosscore",NA,"2023-05-12"
"446","Mote Kei",NA,"2023-05-12"
"447","Movida Madrileña",NA,"2023-05-12"
"448","MS Paint",NA,"2023-05-12"
"449","MTV Green Sky",NA,"2023-05-12"
"450","Mulchcore",NA,"2023-05-12"
"451","Mushroomcore",NA,"2023-05-12"
"452","Musical Academia",NA,"2023-05-12"
"453","Mythpunk",NA,"2023-05-12"
"454","Nanchatte Seifuku",NA,"2023-05-12"
"455","Nanopunk",NA,"2023-05-12"
"456","NATOwave",NA,"2023-05-12"
"457","Naturecore",NA,"2023-05-12"
"458","Nautical",NA,"2023-05-12"
"459","Nautical Fantasy",NA,"2023-05-12"
"460","Nazi Chic",NA,"2023-05-12"
"461","Neko",NA,"2023-05-12"
"462","Neoclassicism",NA,"2023-05-12"
"463","Neo-Romanism",NA,"2023-05-12"
"464","Neo-Tokyo",NA,"2023-05-12"
"465","Neptunicluster",NA,"2023-05-12"
"466","Nerd",NA,"2023-05-12"
"467","Nerdcore",NA,"2023-05-12"
"468","New Age",NA,"2023-05-12"
"469","New England Gothic",NA,"2023-05-12"
"470","New Money",NA,"2023-05-12"
"471","New Romantic",NA,"2023-05-12"
"472","New Wave",NA,"2023-05-12"
"473","Night Luxe",NA,"2023-05-12"
"474","Nintencore",NA,"2023-05-12"
"475","Normcore",NA,"2023-05-12"
"476","Northerness",NA,"2023-05-12"
"477","Nostalgiacore",NA,"2023-05-12"
"478","Nuclear",NA,"2023-05-12"
"479","Nu-Goth",NA,"2023-05-12"
"480","Nu-Metal",NA,"2023-05-12"
"481","Nu-Punk",NA,"2023-05-12"
"482","Nymphet",NA,"2023-05-12"
"483","Ocean Academia",NA,"2023-05-12"
"484","Ocean Grunge",NA,"2023-05-12"
"485","Oceanpunk",NA,"2023-05-12"
"486","Olderbrothercore",NA,"2023-05-12"
"487","Old Hollywood",NA,"2023-05-12"
"488","Old Memecore",NA,"2023-05-12"
"489","Old Money",NA,"2023-05-12"
"490","Old Web",NA,"2023-05-12"
"491","Onii Kei",NA,"2023-05-12"
"492","Oshare Kei",NA,"2023-05-12"
"493","Otaku",NA,"2023-05-12"
"494","Otherkin",NA,"2023-05-12"
"495","Pachuco",NA,"2023-05-12"
"496","Pale Grunge",NA,"2023-05-12"
"497","Paleocore",NA,"2023-05-12"
"498","Palewave",NA,"2023-05-12"
"499","Paramilitary",NA,"2023-05-12"
"500","Party Animal",NA,"2023-05-12"
"501","Party Kei",NA,"2023-05-12"
"502","Pastel Academia",NA,"2023-05-12"
"503","Pastel Gore",NA,"2023-05-12"
"504","Pastel Goth",NA,"2023-05-12"
"505","Pastel Punk",NA,"2023-05-12"
"506","PC Music",NA,"2023-05-12"
"507","Peach",NA,"2023-05-12"
"508","Peaky Blinders",NA,"2023-05-12"
"509","Pearly",NA,"2023-05-12"
"510","Peoplehood",NA,"2023-05-12"
"511","Petcore",NA,"2023-05-12"
"512","Phony Bureaucracy",NA,"2023-05-12"
"513","Photorealism",NA,"2023-05-12"
"514","Pig In Bubble Bath Core",NA,"2023-05-12"
"515","Pink Parisian",NA,"2023-05-12"
"516","Pink Pilates Princess",NA,"2023-05-12"
"517","Pink Princess",NA,"2023-05-12"
"518","Pin-up",NA,"2023-05-12"
"519","Pinterest Country Girl",NA,"2023-05-12"
"520","Pirate",NA,"2023-05-12"
"521","Pixel Cutie",NA,"2023-05-12"
"522","Pixelscape",NA,"2023-05-12"
"523","Pixiecore",NA,"2023-05-12"
"524","Plaguecore",NA,"2023-05-12"
"525","Plant Mom",NA,"2023-05-12"
"526","Playboy",NA,"2023-05-12"
"527","Poetcore",NA,"2023-05-12"
"528","Pop Art",NA,"2023-05-12"
"529","Pop Kei",NA,"2023-05-12"
"530","Post-Apocalyptic",NA,"2023-05-12"
"531","Post-Impressionism",NA,"2023-05-12"
"532","Post-Punk",NA,"2023-05-12"
"533","Post-rock",NA,"2023-05-12"
"534","Powwow Step",NA,"2023-05-12"
"535","Prairiecore",NA,"2023-05-12"
"536","Prehistoricore",NA,"2023-05-12"
"537","Preppy",NA,"2023-05-12"
"538","Pre-Raphaelite",NA,"2023-05-12"
"539","Pretty Preppy",NA,"2023-05-12"
"540","Pride flags",NA,"2023-05-12"
"541","Princecore",NA,"2023-05-12"
"542","Princesscore",NA,"2023-05-12"
"543","Printcore",NA,"2023-05-12"
"544","Progressive Academia",NA,"2023-05-12"
"545","Psychonaut",NA,"2023-05-12"
"546","Psychedelica",NA,"2023-05-12"
"547","Punk",NA,"2023-05-12"
"548","Purism",NA,"2023-05-12"
"549","Quality Tumblr",NA,"2023-05-12"
"550","Queencore",NA,"2023-05-12"
"551","Queer Academia",NA,"2023-05-12"
"552","Queer Villainy",NA,"2023-05-12"
"553","Queercore",NA,"2023-05-12"
"554","R&B",NA,"2023-05-12"
"555","Racaille",NA,"2023-05-12"
"556","Ragecore",NA,"2023-05-12"
"557","Rainbowcore",NA,"2023-05-12"
"558","Rainy Day",NA,"2023-05-12"
"559","Randumb",NA,"2023-05-12"
"560","Rangercore",NA,"2023-05-12"
"561","Ratcore",NA,"2023-05-12"
"562","Ravencore",NA,"2023-05-12"
"563","Raver",NA,"2023-05-12"
"564","Raxet",NA,"2023-05-12"
"565","Raygun Gothic",NA,"2023-05-12"
"566","Real Life Super Hero",NA,"2023-05-12"
"567","Realism",NA,"2023-05-12"
"568","Rebel Academia",NA,"2023-05-12"
"569","Red Academia",NA,"2023-05-12"
"570","Reefwave",NA,"2023-05-12"
"571","Regency",NA,"2023-05-12"
"572","Regional Gothic",NA,"2023-05-12"
"573","Renewable Corporate Futurism",NA,"2023-05-12"
"574","Retro Fairycore",NA,"2023-05-12"
"575","Retro-Futurism",NA,"2023-05-12"
"576","Rivethead",NA,"2023-05-12"
"577","Roaring 20s",NA,"2023-05-12"
"578","Robotics Kid",NA,"2023-05-12"
"579","Rock",NA,"2023-05-12"
"580","Rockabilly",NA,"2023-05-12"
"581","Rocketpunk",NA,"2023-05-12"
"582","Rockstar GF",NA,"2023-05-12"
"583","Rococo",NA,"2023-05-12"
"584","Roguecore",NA,"2023-05-12"
"585","Rollerwave",NA,"2023-05-12"
"586","Roma",NA,"2023-05-12"
"587","Romantic Academia",NA,"2023-05-12"
"588","Romantic Goth",NA,"2023-05-12"
"589","Romanticism",NA,"2023-05-12"
"590","Romantic Italian",NA,"2023-05-12"
"591","Rotcore",NA,"2023-05-12"
"592","Royalcore",NA,"2023-05-12"
"593","Rusticcore",NA,"2023-05-12"
"594","Sacricore",NA,"2023-05-12"
"595","Sad people",NA,"2023-05-12"
"596","Salon Kei",NA,"2023-05-12"
"597","Salvagepunk",NA,"2023-05-12"
"598","Sandalpunk",NA,"2023-05-12"
"599","Sanriocore",NA,"2023-05-12"
"600","Scene",NA,"2023-05-12"
"601","Schizowave",NA,"2023-05-12"
"602","Science Academia",NA,"2023-05-12"
"603","Scoutcore",NA,"2023-05-12"
"604","Scrapbook",NA,"2023-05-12"
"605","Scrapper",NA,"2023-05-12"
"606","Seapunk",NA,"2023-05-12"
"607","Sega Uranus",NA,"2023-05-12"
"608","Selkiecore",NA,"2023-05-12"
"609","Shabby Chic",NA,"2023-05-12"
"610","Shamate",NA,"2023-05-12"
"611","Shanzhai",NA,"2023-05-12"
"612","Sharpies",NA,"2023-05-12"
"613","Shibuya Punk",NA,"2023-05-12"
"614","Shiny Suit 97",NA,"2023-05-12"
"615","Shironuri",NA,"2023-05-12"
"616","Shoegaze",NA,"2023-05-12"
"617","Sigilkore",NA,"2023-05-12"
"618","Sigma Male",NA,"2023-05-12"
"619","Silicon Dreams",NA,"2023-05-12"
"620","Silkpunk",NA,"2023-05-12"
"621","Sizz",NA,"2023-05-12"
"622","Skater",NA,"2023-05-12"
"623","Skeuomorphism",NA,"2023-05-12"
"624","Skinheads",NA,"2023-05-12"
"625","Slimepunk",NA,"2023-05-12"
"626","Sloanie",NA,"2023-05-12"
"627","Sleepycore",NA,"2023-05-12"
"628","Slutcore",NA,"2023-05-12"
"629","Smilecore",NA,"2023-05-12"
"630","Snow Bunny",NA,"2023-05-12"
"631","Snowdrop",NA,"2023-05-12"
"632","Social Science Academia",NA,"2023-05-12"
"633","Soft Apocalypse",NA,"2023-05-12"
"634","Soft Colonial Wanderlust",NA,"2023-05-12"
"635","Soft Countriana",NA,"2023-05-12"
"636","Soft Grunge",NA,"2023-05-12"
