"","aesthetic","depop_results","date"
"138","Crackhead",48,"2023-01-19"
"139","Craftcore",1,"2023-01-19"
"140","Cripplepunk",0,"2023-01-19"
"141","Crowcore",16,"2023-01-19"
"142","Crustpunk",0,"2023-01-19"
"143","Cryptid Academia",0,"2023-01-19"
"144","Cryptidcore",6,"2023-01-19"
"145","Cubism",2,"2023-01-19"
"146","Cuddle Party",0,"2023-01-19"
"147","Cultcore",0,"2023-01-19"
"148","Cult Party Kei",0,"2023-01-19"
"149","Cyberdelic",0,"2023-01-19"
"150","Cyber Fairy Grunge",0,"2023-01-19"
"151","Cyberghetto",23,"2023-01-19"
"152","Cybergoth",285,"2023-01-19"
"153","Cybergrunge",4,"2023-01-19"
"154","CyberneticPunk",0,"2023-01-19"
"155","Cyberparadism",0,"2023-01-19"
"156","Cyberpop",3,"2023-01-19"
"157","Cyberprep",0,"2023-01-19"
"158","Cyberpunk",349,"2023-01-19"
"159","Danish Pastel",0,"2023-01-19"
"160","DarkErrorcore",0,"2023-01-19"
"161","Dark Academia",0,"2023-01-19"
"162","Dark Fantasy",0,"2023-01-19"
"163","Dark Naturalism",0,"2023-01-19"
"164","Dark Nautical",0,"2023-01-19"
"165","Dark Nymphet",0,"2023-01-19"
"166","Dark Paradise",0,"2023-01-19"
"167","Darkcore",1,"2023-01-19"
"168","Darkest Academia",0,"2023-01-19"
"169","Daydreampunk",0,"2023-01-19"
"170","Dazecore",0,"2023-01-19"
"171","De Stijl",0,"2023-01-19"
"172","Deathcore",14,"2023-01-19"
"173","Deathrock",0,"2023-01-19"
"174","Decopunk",0,"2023-01-19"
"175","Decora",1917,"2023-01-19"
"176","Delicate Sweet",37,"2023-01-19"
"177","Desertwave",0,"2023-01-19"
"178","Desi Romantic Academia",0,"2023-01-19"
"179","Dethereal",0,"2023-01-19"
"180","Devilcore",7,"2023-01-19"
"181","Dieselpunk",30,"2023-01-19"
"182","Diner",123,"2023-01-19"
"183","Dionysism",0,"2023-01-19"
"184","Dollette",517,"2023-01-19"
"185","Dolly Kei",0,"2023-01-19"
"186","Downtown Girl",0,"2023-01-19"
"187","Dracopunk",0,"2023-01-19"
"188","Dragoncore",0,"2023-01-19"
"189","Drain",206,"2023-01-19"
"190","Dreamcore",32,"2023-01-19"
"191","Dreamy",566,"2023-01-19"
"192","Drugcore",0,"2023-01-19"
"193","Dual Kawaii",0,"2023-01-19"
"194","Duckcore",0,"2023-01-19"
"195","Dullcore",53,"2023-01-19"
"196","Dungeon Synth",0,"2023-01-19"
"197","E-Boy",2292,"2023-01-19"
"198","E-Girl",9738,"2023-01-19"
"199","Earthcore",14,"2023-01-19"
"200","ElectroPop 08",0,"2023-01-19"
"201","Electro Swing",0,"2023-01-19"
"202","Elizabethan England",0,"2023-01-19"
"203","Emo",0,"2023-01-19"
"204","English Major",0,"2023-01-19"
"205","Equestrian",11,"2023-01-19"
"206","Erokawa",0,"2023-01-19"
"207","Ethereal",0,"2023-01-19"
"208","Europunk",0,"2023-01-19"
"209","Expressionism",8,"2023-01-19"
"210","Fairy Academia",0,"2023-01-19"
"211","Fairy Grunge",0,"2023-01-19"
"212","Fairy Kei",0,"2023-01-19"
"213","Fairy Tale",0,"2023-01-19"
"214","Fairycore",3520,"2023-01-19"
"215","Fanfare",1,"2023-01-19"
"216","Fantasy",0,"2023-01-19"
"217","Fantasy Astronomy",0,"2023-01-19"
"218","Fashwave",0,"2023-01-19"
"219","Farmer's Daughter",2,"2023-01-19"
"220","Fauvism",1,"2023-01-19"
"221","Fawncore",0,"2023-01-19"
"222","Femboy",19,"2023-01-19"
"223","Femcel Weeaboo",0,"2023-01-19"
"224","Femme Fatale",93,"2023-01-19"
"225","Feralcore",1,"2023-01-19"
"226","Film Noir",0,"2023-01-19"
"227","Flapper",12,"2023-01-19"
"228","Flat Design",0,"2023-01-19"
"229","Folk Punk",0,"2023-01-19"
"230","Foodie",99,"2023-01-19"
"231","Forestpunk",0,"2023-01-19"
"232","French Girl",0,"2023-01-19"
"233","French Girly",0,"2023-01-19"
"234","Frogcore",5,"2023-01-19"
"235","Frutiger Aero",0,"2023-01-19"
"236","Frutiger Metro",0,"2023-01-19"
"237","Funky Seasons",238,"2023-01-19"
"238","Furry",111,"2023-01-19"
"239","Futago",0,"2023-01-19"
"240","Futurism",0,"2023-01-19"
"241","Gadgetpunk",0,"2023-01-19"
"242","Game Night",0,"2023-01-19"
"243","Gamercore",1,"2023-01-19"
"244","Gamine",94,"2023-01-19"
"245","Geek",113,"2023-01-19"
"246","Gen X Soft Club",0,"2023-01-19"
"247","Ghostcore",0,"2023-01-19"
"248","Girl-Next-Door",4,"2023-01-19"
"249","Glam Girl",0,"2023-01-19"
"250","Glam Rock",0,"2023-01-19"
"251","Glitchcore",9,"2023-01-19"
"252","Gloomcore",0,"2023-01-19"
"253","Glowwave",0,"2023-01-19"
"254","Goblin Academia",0,"2023-01-19"
"255","Goblincore",517,"2023-01-19"
"256","Golden Age of Detective Fiction",0,"2023-01-19"
"257","Golden Hour",0,"2023-01-19"
"258","Gopnik",1,"2023-01-19"
"259","Gorecore",314,"2023-01-19"
"260","Gorpcore",326,"2023-01-19"
"261","Goth",0,"2023-01-19"
"262","Gothcore",10,"2023-01-19"
"263","Gothic",0,"2023-01-19"
"264","Gothic Lolita",0,"2023-01-19"
"265","Grandmillenial",26,"2023-01-19"
"266","Grandparentcore",0,"2023-01-19"
"267","Greaser",27,"2023-01-19"
"268","Green Academia",0,"2023-01-19"
"269","Grifes",3,"2023-01-19"
"270","Grindhouse",0,"2023-01-19"
"271","Groundcore",0,"2023-01-19"
"272","Grunge",0,"2023-01-19"
"273","Gull Girl",0,"2023-01-19"
"274","Gurokawa",0,"2023-01-19"
"275","Gyaru",209,"2023-01-19"
"276","Hackercore",0,"2023-01-19"
"277","Halloween",1452,"2023-01-19"
"278","Hallyu",23,"2023-01-19"
"279","Happycore",9,"2023-01-19"
"280","Hatecore",0,"2023-01-19"
"281","Hauntology",0,"2023-01-19"
"282","Haussmann Paris",0,"2023-01-19"
"283","Health Goth",0,"2023-01-19"
"284","Heatwave",1,"2023-01-19"
"285","Heistcore",4,"2023-01-19"
"286","Hellenic",0,"2023-01-19"
"287","Helvetica Aqua Aero",0,"2023-01-19"
"288","Hermaphroditus",0,"2023-01-19"
"289","Hermitpunk",0,"2023-01-19"
"290","Hexatron",0,"2023-01-19"
"291","Hi-NRG",0,"2023-01-19"
"292","High School Dream",0,"2023-01-19"
"293","Hikecore",0,"2023-01-19"
"294","Hime Lolita",0,"2023-01-19"
"295","Hip-Hop",5647,"2023-01-19"
"296","Hipness Purgatory",0,"2023-01-19"
"297","Hippie",8378,"2023-01-19"
"298","Hipster",1521,"2023-01-19"
"299","Hispanicore",0,"2023-01-19"
"300","Historical Americana",0,"2023-01-19"
"301","Holosexual",4,"2023-01-19"
"302","Honeycore",67,"2023-01-19"
"303","Horror",0,"2023-01-19"
"304","Horror Academia",0,"2023-01-19"
"305","Hot Topic",0,"2023-01-19"
"306","Hustlewave",0,"2023-01-19"
"307","Hydrogen",2,"2023-01-19"
"308","Hyperpop",4,"2023-01-19"
"309","Icepunk",0,"2023-01-19"
"310","Imaginarium",0,"2023-01-19"
"311","Impressionism",0,"2023-01-19"
"312","Indie",0,"2023-01-19"
"313","Indie Kid",0,"2023-01-19"
"314","Indie Sleaze",0,"2023-01-19"
"315","Indicolite",0,"2023-01-19"
"316","Internet Academia",0,"2023-01-19"
"317","Italo Disco",0,"2023-01-19"
"318","Italian Mafia",0,"2023-01-19"
"319","Italian Renaissance",0,"2023-01-19"
"320","Jamcore",0,"2023-01-19"
"321","Jersey Shore",0,"2023-01-19"
"322","Joyride",2,"2023-01-19"
"323","Juggalo",0,"2023-01-19"
"324","Jungle Grunge",0,"2023-01-19"
"325","Junglecore",0,"2023-01-19"
"326","Karasu Zoku",0,"2023-01-19"
"327","Kawaii",0,"2023-01-19"
"328","Kawaii Gamer",0,"2023-01-19"
"329","Key West Kitten",0,"2023-01-19"
"330","Kidcore",2826,"2023-01-19"
"331","Kid Science",0,"2023-01-19"
"332","Kimoicore",0,"2023-01-19"
"333","Kinderwhore",227,"2023-01-19"
"334","Kingcore",0,"2023-01-19"
"335","King Gas",0,"2023-01-19"
"336","Knightcore",0,"2023-01-19"
"337","Kogal",7,"2023-01-19"
"338","Kuromicore",0,"2023-01-19"
"339","La Sape",0,"2023-01-19"
"340","Labcore",0,"2023-01-19"
"341","Laborwave",0,"2023-01-19"
"342","Lagenlook",1,"2023-01-19"
"343","Larme Kei",0,"2023-01-19"
"344","Late 2000s Elementary School",0,"2023-01-19"
"345","Libertywave",0,"2023-01-19"
"346","Light Academia",0,"2023-01-19"
"347","Lightcore",18,"2023-01-19"
"348","Lightningwave",0,"2023-01-19"
"349","Lil Girl",0,"2023-01-19"
"350","Liminal Space",0,"2023-01-19"
"351","Lit Kid",0,"2023-01-19"
"352","Lo-Fi",8,"2023-01-19"
"353","Lobotomy-Chic",0,"2023-01-19"
"354","Lolita",0,"2023-01-19"
"355","Long Island",290,"2023-01-19"
"356","Lounge",1951,"2023-01-19"
"357","Lovecore",105,"2023-01-19"
"358","Lunarpunk",0,"2023-01-19"
"359","Macaute",0,"2023-01-19"
"360","Mad Scientist",1,"2023-01-19"
"361","Magewave",0,"2023-01-19"
"362","Magical Girls",36,"2023-01-19"
"363","Maidcore",1,"2023-01-19"
"364","Mallgoth",266,"2023-01-19"
"365","Mall Ninja",0,"2023-01-19"
"366","Maximalism",279,"2023-01-19"
"367","McBling",40,"2023-01-19"
"368","Meatcore",0,"2023-01-19"
"369","Medicalcore",0,"2023-01-19"
"370","Medieval",47,"2023-01-19"
"371","MTV Green Sky",0,"2023-01-19"
"372","Memphis",0,"2023-01-19"
"373","Mermaid",619,"2023-01-19"
"374","Metal",2,"2023-01-19"
"375","Metalcore",9,"2023-01-19"
"376","Metalheart",73,"2023-01-19"
"377","Metrosexual",0,"2023-01-19"
"378","Miami Metro",0,"2023-01-19"
"379","Midwest Emo",0,"2023-01-19"
"380","Midwest Gothic",0,"2023-01-19"
"381","Military",0,"2023-01-19"
"382","Milk",139,"2023-01-19"
"383","Miniaturecore",0,"2023-01-19"
"384","Minimalism",3392,"2023-01-19"
"385","Minivan Rock",0,"2023-01-19"
"386","Miscellaneous Academia",0,"2023-01-19"
"387","Mizuiro",0,"2023-01-19"
"388","Mod",0,"2023-01-19"
"389","Modern Brazil",0,"2023-01-19"
"390","Modernism",8,"2023-01-19"
"391","Mori Kei",0,"2023-01-19"
"392","Morute",0,"2023-01-19"
"393","Mote Kei",0,"2023-01-19"
"394","Mulchcore",0,"2023-01-19"
"395","Mushroomcore",47,"2023-01-19"
"396","Mosscore",1,"2023-01-19"
"397","Ms Paint",1,"2023-01-19"
"398","Musical Academia",0,"2023-01-19"
"399","Mythpunk",0,"2023-01-19"
"400","Nanchatte Seifuku",0,"2023-01-19"
"401","Nanopunk",0,"2023-01-19"
"402","NATOwave",0,"2023-01-19"
"403","Naturecore",84,"2023-01-19"
"404","Nautical",20,"2023-01-19"
"405","Nazi Chic",0,"2023-01-19"
"406","Neko",184,"2023-01-19"
"407","Neo-Romanism",0,"2023-01-19"
"408","Neo-Tokyo",0,"2023-01-19"
"409","Nerd",0,"2023-01-19"
"410","Nerdcore",0,"2023-01-19"
"411","New England Gothic",0,"2023-01-19"
"412","New Age",0,"2023-01-19"
"413","New Money",0,"2023-01-19"
"414","New Romantic",0,"2023-01-19"
"415","New Wave",0,"2023-01-19"
"416","Night Luxe",0,"2023-01-19"
"417","Nihilcore",0,"2023-01-19"
"418","Nintencore",0,"2023-01-19"
"419","Normcore",12,"2023-01-19"
"420","Northerness",0,"2023-01-19"
"421","Nostalgiacore",5,"2023-01-19"
"422","Nuclear",1,"2023-01-19"
"423","Nu-Goth",45,"2023-01-19"
"424","Nymphet",11,"2023-01-19"
"425","Ocean Academia",0,"2023-01-19"
"426","Ocean Grunge",0,"2023-01-19"
"427","Old Hollywood",0,"2023-01-19"
"428","Old Memecore",0,"2023-01-19"
"429","Old Money",0,"2023-01-19"
"430","Old Web",0,"2023-01-19"
"431","Onii Kei",0,"2023-01-19"
"432","Oshare Kei",0,"2023-01-19"
"433","Otaku",86,"2023-01-19"
"434","Otherkin",0,"2023-01-19"
"435","Pachuco",0,"2023-01-19"
"436","Pale Grunge",0,"2023-01-19"
"437","Paleocore",0,"2023-01-19"
"438","Palewave",0,"2023-01-19"
"439","Paramilitary",0,"2023-01-19"
"440","Party Animal",0,"2023-01-19"
"441","Party Kei",0,"2023-01-19"
"442","Pastel Academia",0,"2023-01-19"
"443","Pastel Goth",0,"2023-01-19"
"444","Pastel Punk",0,"2023-01-19"
"445","PC Music",0,"2023-01-19"
"446","Peach",879,"2023-01-19"
"447","Pearly",2528,"2023-01-19"
"448","Peoplehood",0,"2023-01-19"
"449","Photorealism",0,"2023-01-19"
"450","Pink Parisian",0,"2023-01-19"
"451","Pink Princess",0,"2023-01-19"
"452","Pink Pilates Princess",0,"2023-01-19"
"453","Pin-up",162,"2023-01-19"
"454","Pirate",22,"2023-01-19"
"455","Pixel Cutie",104,"2023-01-19"
"456","Pixiecore",109,"2023-01-19"
"457","Plaguecore",0,"2023-01-19"
"458","Plant Mom",29,"2023-01-19"
"459","Playboy",1193,"2023-01-19"
"460","Pop",0,"2023-01-19"
"461","Pop Art",0,"2023-01-19"
"462","Pop Kei",0,"2023-01-19"
"463","Post-Apocalyptic",20,"2023-01-19"
"464","Post-Impressionism",0,"2023-01-19"
"465","Post-Punk",388,"2023-01-19"
"466","Post-rock",125,"2023-01-19"
"467","Powwow Step",0,"2023-01-19"
"468","Prairiecore",7,"2023-01-19"
"469","Pre-Raphaelite",18,"2023-01-19"
"470","Prehistoricore",0,"2023-01-19"
"471","Preppy",17,"2023-01-19"
"472","Pretty Preppy",17,"2023-01-19"
"473","Pride flags",216,"2023-01-19"
"474","Princecore",47,"2023-01-19"
"475","Princesscore",55,"2023-01-19"
"476","Printcore",1,"2023-01-19"
"477","Progressive Academia",0,"2023-01-19"
"478","Psychedelica",296,"2023-01-19"
"479","Punk",0,"2023-01-19"
"480","Purism",4,"2023-01-19"
"481","Quality Tumblr",0,"2023-01-19"
"482","Queencore",1,"2023-01-19"
"483","Queer Academia",0,"2023-01-19"
"484","Queercore",1,"2023-01-19"
"485","R&B",30,"2023-01-19"
"486","Racaille",0,"2023-01-19"
"487","Ragecore",6,"2023-01-19"
"488","Rainbowcore",27,"2023-01-19"
"489","Rainy Day",0,"2023-01-19"
"490","Randumb",0,"2023-01-19"
"491","Rangercore",6,"2023-01-19"
"492","Ratcore",0,"2023-01-19"
"493","Ravencore",12,"2023-01-19"
"494","Raver",9308,"2023-01-19"
"495","Real Life Super Hero",0,"2023-01-19"
"496","Realism",0,"2023-01-19"
"497","Reefwave",0,"2023-01-19"
"498","Regency",245,"2023-01-19"
"499","Regional Gothic",0,"2023-01-19"
"500","Retro-Futurism",24,"2023-01-19"
"501","Rivethead",3,"2023-01-19"
"502","Roaring 20s",0,"2023-01-19"
"503","Robotics Kid",0,"2023-01-19"
"504","Rock",0,"2023-01-19"
"505","Rockabilly",85,"2023-01-19"
"506","Rocketpunk",0,"2023-01-19"
"507","Rococo",21,"2023-01-19"
"508","Roguecore",0,"2023-01-19"
"509","Rollerwave",0,"2023-01-19"
"510","Roma",0,"2023-01-19"
"511","Romantic Academia",0,"2023-01-19"
"512","Romantic Goth",0,"2023-01-19"
"513","Romantic Italian",0,"2023-01-19"
"514","Romanticism",8,"2023-01-19"
"515","Rotcore",0,"2023-01-19"
"516","Royalcore",31,"2023-01-19"
"517","Rusticcore",1,"2023-01-19"
"518","Sad people",0,"2023-01-19"
"519","Salon Kei",0,"2023-01-19"
"520","Salvagepunk",0,"2023-01-19"
"521","Sandalpunk",0,"2023-01-19"
"522","Sanriocore",64,"2023-01-19"
"523","Scene",0,"2023-01-19"
"524","Schizowave",0,"2023-01-19"
"525","Science Academia",0,"2023-01-19"
"526","Scoutcore",501,"2023-01-19"
"527","Scrapbook",1175,"2023-01-19"
"528","Scrapper",0,"2023-01-19"
"529","Seapunk",0,"2023-01-19"
"530","Selkiecore",0,"2023-01-19"
"531","Shabby Chic",0,"2023-01-19"
"532","Shanzhai",2,"2023-01-19"
"533","Shamate",0,"2023-01-19"
"534","Sharpies",0,"2023-01-19"
"535","Shibuya Punk",0,"2023-01-19"
"536","Shironuri",0,"2023-01-19"
"537","Shoegaze",17,"2023-01-19"
"538","Sigilkore",0,"2023-01-19"
"539","Sizz",0,"2023-01-19"
"540","Skater",12899,"2023-01-19"
"541","Skinheads",19,"2023-01-19"
"542","Sleepycore",0,"2023-01-19"
"543","Slimepunk",0,"2023-01-19"
"544","Sloanie",1,"2023-01-19"
"545","Slutcore",0,"2023-01-19"
"546","Snowdrop",2,"2023-01-19"
"547","Snow Bunny",0,"2023-01-19"
"548","Soft Apocalypse",0,"2023-01-19"
"549","Soft Grunge",0,"2023-01-19"
"550","Soft indie",0,"2023-01-19"
"551","Soft Macabre",0,"2023-01-19"
"552","Softie",29,"2023-01-19"
"553","Soggy",0,"2023-01-19"
"554","Solarpunk",0,"2023-01-19"
"555","Southern Belle",0,"2023-01-19"
"556","Southern Gothic",0,"2023-01-19"
"557","Sovietwave",0,"2023-01-19"
"558","Spacecore",1,"2023-01-19"
"559","Space Cowboy",0,"2023-01-19"
"560","Sparklecore",1,"2023-01-19"
"561","Spiritcore",0,"2023-01-19"
"562","Spring",2774,"2023-01-19"
"563","Spy Fiction",0,"2023-01-19"
"564","Starrflesh",0,"2023-01-19"
"565","Steampunk",1393,"2023-01-19"
"566","Steelpunk",1389,"2023-01-19"
"567","Stilyagi",0,"2023-01-19"
"568","Stimwave",0,"2023-01-19"
"569","Stonepunk",0,"2023-01-19"
"570","Stoner",1138,"2023-01-19"
"571","Stripcore",0,"2023-01-19"
"572","Studyblr",3,"2023-01-19"
"573","Studyplace",0,"2023-01-19"
"574","Suburban Gothic",0,"2023-01-19"
"575","Sukeban",0,"2023-01-19"
"576","Summer",11778,"2023-01-19"
"577","Superflat Pop",0,"2023-01-19"
"578","Suprematism",0,"2023-01-19"
"579","Surf Crush",0,"2023-01-19"
"580","Surrealism",8,"2023-01-19"
"581","Surreal Memer",0,"2023-01-19"
"582","Swenkas",0,"2023-01-19"
"583","Swordpunk",0,"2023-01-19"
"584","Synthwave",5,"2023-01-19"
"585","Tacticool",44,"2023-01-19"
"586","Takenokozoku",0,"2023-01-19"
"587","Tanbi Kei",0,"2023-01-19"
"588","Technical Scene",0,"2023-01-19"
"589","Technocore",0,"2023-01-19"
"590","Technozen",0,"2023-01-19"
"591","Techwear",126,"2023-01-19"
"592","Teddies",865,"2023-01-19"
"593","Teenage Dream",0,"2023-01-19"
"594","Teenqueen",0,"2023-01-19"
"595","Teethcore",0,"2023-01-19"
"596","Terrorwave",0,"2023-01-19"
"597","Teslapunk",0,"2023-01-19"
"598","That Girl",0,"2023-01-19"
"599","Theatre Academia",0,"2023-01-19"
"600","Theatre Kids",0,"2023-01-19"
"601","Thrasher",50,"2023-01-19"
"602","Thriftcore",63,"2023-01-19"
"603","Tiki",0,"2023-01-19"
"604","Tinkercore",0,"2023-01-19"
"605","Tinycore",0,"2023-01-19"
"606","Tomboy",86,"2023-01-19"
"607","Toxic Core",0,"2023-01-19"
"608","Trad Goth",0,"2023-01-19"
"609","Traditional Korean",4,"2023-01-19"
"610","Trailer Park Princess",0,"2023-01-19"
"611","Trashcore",2,"2023-01-19"
"612","Traumacore",1,"2023-01-19"
"613","Trenchcore",40,"2023-01-19"
"614","Trendercore",0,"2023-01-19"
"615","Trillwave",0,"2023-01-19"
"616","Tropical",310,"2023-01-19"
"617","Tumblewave",0,"2023-01-19"
"618","Tupinipunk",0,"2023-01-19"
"619","Tweencore",0,"2023-01-19"
"620","Twee",0,"2023-01-19"
"621","Ukiyo-e",78,"2023-01-19"
"622","Unicorncore",0,"2023-01-19"
"623","Urban Fantasy",0,"2023-01-19"
"624","Urbancore",3,"2023-01-19"
"625","Utopian Scholastic",0,"2023-01-19"
"626","VARIOUSXYZ",0,"2023-01-19"
"627","Vacation Dadcore",0,"2023-01-19"
"628","Vampire",349,"2023-01-19"
"629","Vaporwave",146,"2023-01-19"
"630","Vectorbloom",0,"2023-01-19"
"631","Vectorheart",0,"2023-01-19"
"632","Vibrant Academia",0,"2023-01-19"
"633","Victorian",0,"2023-01-19"
"634","Victorian Goth",0,"2023-01-19"
"635","Victorian Urban Poverty",0,"2023-01-19"
"636","Viking",13,"2023-01-19"
"637","Villagecore",0,"2023-01-19"
"638","Villaincore",0,"2023-01-19"
"639","Vintage British Sportsman",0,"2023-01-19"
"640","Vintage Parisian",0,"2023-01-19"
"641","Virgo's Tears",0,"2023-01-19"
"642","Visual Kei",0,"2023-01-19"
"643","VSCO",47,"2023-01-19"
"644","VSCO Preppy",17,"2023-01-19"
"645","Voidcore",0,"2023-01-19"
"646","Voidpunk",0,"2023-01-19"
"647","Vorticism",0,"2023-01-19"
"648","Vulture Culture",20,"2023-01-19"
"649","Wabi-Sabi",4,"2023-01-19"
"650","Waif",1,"2023-01-19"
"651","Waldorf",70,"2023-01-19"
"652","Wanderlust",819,"2023-01-19"
"653","Warmcore",7,"2023-01-19"
"654","Weathercore",0,"2023-01-19"
"655","Web Creep",0,"2023-01-19"
"656","Weeaboo",0,"2023-01-19"
"657","Weirdcore",81,"2023-01-19"
"658","Werewolf",0,"2023-01-19"
"659","Western",1615,"2023-01-19"
"660","Wetcore",6,"2023-01-19"
"661","Wild Child",0,"2023-01-19"
"662","Winter",156,"2023-01-19"
"663","Winter Fairy Coquette",0,"2023-01-19"
"664","Witchy Academia",0,"2023-01-19"
"665","Witch House",0,"2023-01-19"
"666","Witchcore",43,"2023-01-19"
"667","Wizardcore",0,"2023-01-19"
"668","Wonderland",66,"2023-01-19"
"669","Woodland goth",0,"2023-01-19"
"670","Wormcore",6,"2023-01-19"
