"","aesthetic","depop_results","date"
"653","Voidpunk",NA,"2023-03-03"
"654","Vorticism",NA,"2023-03-03"
"655","Vulture Culture",21,"2023-03-03"
"656","Wabi-Sabi",6,"2023-03-03"
"657","Waif",31,"2023-03-03"
"658","Waldorf",209,"2023-03-03"
"659","Wanderlust",80,"2023-03-03"
"660","Warmcore",30,"2023-03-03"
"661","Weathercore",NA,"2023-03-03"
"662","Web Creep",NA,"2023-03-03"
"663","Weeaboo",NA,"2023-03-03"
"664","Weirdcore",521,"2023-03-03"
"665","Werewolf",29,"2023-03-03"
"666","Western",3933,"2023-03-03"
"667","Wetcore",49,"2023-03-03"
"668","Whimsigothic",2526,"2023-03-03"
"669","Wild Child",NA,"2023-03-03"
"670","Winter",785,"2023-03-03"
"671","Winter Fairy Coquette",NA,"2023-03-03"
"672","Witchy Academia",NA,"2023-03-03"
"673","Witch House",NA,"2023-03-03"
"674","Witchcore",166,"2023-03-03"
"675","Wizardcore",NA,"2023-03-03"
"676","Wonderland",165,"2023-03-03"
"677","Woodland goth",NA,"2023-03-03"
"678","Wormcore",32,"2023-03-03"
"679","Writer Academia",NA,"2023-03-03"
"680","Wuxia",NA,"2023-03-03"
"681","XO",130,"2023-03-03"
"682","Y2K",78229,"2023-03-03"
"683","Yakuza",NA,"2023-03-03"
"684","Yami Kawaii",NA,"2023-03-03"
"685","Yandere",10,"2023-03-03"
"686","Yankeecore",NA,"2023-03-03"
"687","Yanki",1,"2023-03-03"
"688","Youthquake",NA,"2023-03-03"
"689","Yume Kawaii",NA,"2023-03-03"
"690","Zombiecore",1,"2023-03-03"
