"","aesthetic","depop_results","date"
"68","Artificial Nature",NA,"2024-02-07"
"69","Art Nouveau",NA,"2024-02-07"
"70","Arts and Crafts Movement",NA,"2024-02-07"
"71","Asian Baby Girl",NA,"2024-02-07"
"72","Athlete",NA,"2024-02-07"
"73","Atompunk",NA,"2024-02-07"
"74","Auroracore",NA,"2024-02-07"
"75","Australiana",NA,"2024-02-07"
"76","Australian Outback",NA,"2024-02-07"
"77","Autumn",NA,"2024-02-07"
"78","Autumn Academia",NA,"2024-02-07"
"79","Avant Apocalypse",NA,"2024-02-07"
"80","Avant-garde",NA,"2024-02-07"
"81","Babycore",NA,"2024-02-07"
"82","Babygirl",NA,"2024-02-07"
"83","Back-to-School",NA,"2024-02-07"
"84","Baddie",NA,"2024-02-07"
"85","Bakala",NA,"2024-02-07"
"86","Balkan Violence Tumblr",NA,"2024-02-07"
"87","Ballet Academia",NA,"2024-02-07"
"88","Balletcore",NA,"2024-02-07"
"89","Bankara",NA,"2024-02-07"
"90","Barbiecore",NA,"2024-02-07"
"91","Bardcore",NA,"2024-02-07"
"92","Baroque",NA,"2024-02-07"
"93","Basic Girl",NA,"2024-02-07"
"94","Basque Radical Rock",NA,"2024-02-07"
"95","Bastardcore",NA,"2024-02-07"
"96","Bauhaus",NA,"2024-02-07"
"97","BDSM",NA,"2024-02-07"
"98","Beach Bunny",NA,"2024-02-07"
"99","Beach Day",NA,"2024-02-07"
"100","Beach Girl",NA,"2024-02-07"
"101","Beatnik",NA,"2024-02-07"
"102","Belgian New Beat",NA,"2024-02-07"
"103","Biker",NA,"2024-02-07"
"104","Bimbocore",NA,"2024-02-07"
"105","Biopunk",NA,"2024-02-07"
"106","Bizarro Fiction",NA,"2024-02-07"
"107","Black-Holed Meme",NA,"2024-02-07"
"108","Black Metal",NA,"2024-02-07"
"109","Bleak Crush",NA,"2024-02-07"
"110","Blingeecore",NA,"2024-02-07"
"111","Blokecore",NA,"2024-02-07"
"112","Blokette",NA,"2024-02-07"
"113","Bloomcore",NA,"2024-02-07"
"114","Blue Night",NA,"2024-02-07"
"115","B-Movie Horror",NA,"2024-02-07"
"116","Bodikon",NA,"2024-02-07"
"117","Bohemian",NA,"2024-02-07"
"118","Bombardier",NA,"2024-02-07"
"119","Bookstore Girl",NA,"2024-02-07"
"120","Bosozoku",NA,"2024-02-07"
"121","Boujee",NA,"2024-02-07"
"122","Boy Next Door",NA,"2024-02-07"
"123","BrazilianPopBar",NA,"2024-02-07"
"124","Breakcore",NA,"2024-02-07"
"125","Bright Tertiaries",NA,"2024-02-07"
"126","Britpop",NA,"2024-02-07"
"127","Bro",NA,"2024-02-07"
"128","Bronzepunk",NA,"2024-02-07"
"129","Brutal Industrial",NA,"2024-02-07"
"130","Bubble Bujo",NA,"2024-02-07"
"131","Bubbleglam",NA,"2024-02-07"
"132","Bubble Goth",NA,"2024-02-07"
"133","Bubblegum Bitch",NA,"2024-02-07"
"134","Bubblegum Coquette",NA,"2024-02-07"
"135","Bubblegum Dance",NA,"2024-02-07"
"136","Bubblegum Witch",NA,"2024-02-07"
"137","Buckle Bunny",NA,"2024-02-07"
"138","Burlesque",NA,"2024-02-07"
"139","Busukawaii",NA,"2024-02-07"
"140","Cabincore",NA,"2024-02-07"
"141","Cagole",NA,"2024-02-07"
"142","Camp",NA,"2024-02-07"
"143","Campcore",NA,"2024-02-07"
"144","Candyland",NA,"2024-02-07"
"145","Cani",NA,"2024-02-07"
"146","Captchacore",NA,"2024-02-07"
"147","Caricaturism",NA,"2024-02-07"
"148","Carnivalcore",NA,"2024-02-07"
"149","Cartelcore",NA,"2024-02-07"
"150","Cartooncore",NA,"2024-02-07"
"151","Casino",NA,"2024-02-07"
"152","Cassette Futurism",NA,"2024-02-07"
"153","Catholic Horror",NA,"2024-02-07"
"154","Cayetana",NA,"2024-02-07"
"155","Changelingcore",NA,"2024-02-07"
"156","Chaotic Academia",NA,"2024-02-07"
"157","Chav",NA,"2024-02-07"
"158","Cheiron Crush",NA,"2024-02-07"
"159","Cherry Emoji Twitter",NA,"2024-02-07"
"160","Chicano Lowrider",NA,"2024-02-07"
"161","Chicha",NA,"2024-02-07"
"162","Chic Modernist",NA,"2024-02-07"
"163","Chinese New Year",NA,"2024-02-07"
"164","Choco Girl",NA,"2024-02-07"
"165","Cholo",NA,"2024-02-07"
"166","Chonga",NA,"2024-02-07"
"167","Choni",NA,"2024-02-07"
"168","Christian Girl Autumn",NA,"2024-02-07"
"169","Christian Hardcore",NA,"2024-02-07"
"170","Christmas",NA,"2024-02-07"
"171","Chromecore",NA,"2024-02-07"
"172","Chunyu",NA,"2024-02-07"
"173","Cinnamon Girl",NA,"2024-02-07"
"174","City Pop",NA,"2024-02-07"
"175","Classic Academia",NA,"2024-02-07"
"176","Classicism",NA,"2024-02-07"
"177","Classic Lolita",NA,"2024-02-07"
"178","Cleancore",NA,"2024-02-07"
"179","Clean Girl",NA,"2024-02-07"
"180","Clockpunk",NA,"2024-02-07"
"181","Clowncore",NA,"2024-02-07"
"182","Club",NA,"2024-02-07"
"183","Club Kids",NA,"2024-02-07"
"184","Cluttercore",NA,"2024-02-07"
"185","Coastal Cowgirl",NA,"2024-02-07"
"186","Coastal Grandmother",NA,"2024-02-07"
"187","Cobsoncore",NA,"2024-02-07"
"188","Coffee House/Cafe",NA,"2024-02-07"
"189","Coffinwood",NA,"2024-02-07"
"190","Comfy/Cozy",NA,"2024-02-07"
"191","Color Pop",NA,"2024-02-07"
"192","Constructivism",NA,"2024-02-07"
"193","Corporate",NA,"2024-02-07"
"194","Corporate Grunge",NA,"2024-02-07"
"195","Corporate Memphis",NA,"2024-02-07"
"196","Corporate Punk",NA,"2024-02-07"
"197","Cottagecore",NA,"2024-02-07"
"198","Cottagegore",NA,"2024-02-07"
"199","Coquette",NA,"2024-02-07"
"200","Coquette Academia",NA,"2024-02-07"
"201","Corporate Hippie",NA,"2024-02-07"
"202","Country",NA,"2024-02-07"
"203","Cozy Childhood Hideaway",NA,"2024-02-07"
"204","C-Pop",NA,"2024-02-07"
"205","Crackhead",NA,"2024-02-07"
"206","Craftcore",NA,"2024-02-07"
"207","Cripplepunk",NA,"2024-02-07"
"208","Crowcore",NA,"2024-02-07"
"209","Crustpunk",NA,"2024-02-07"
"210","Cryptid Academia",NA,"2024-02-07"
"211","Cryptidcore",NA,"2024-02-07"
"212","Cubism",NA,"2024-02-07"
"213","Cuddle Party",NA,"2024-02-07"
"214","Cultcore",NA,"2024-02-07"
"215","Cult Party Kei",NA,"2024-02-07"
"216","Cutecore",NA,"2024-02-07"
"217","Cybercore",NA,"2024-02-07"
"218","Cyberdelic",NA,"2024-02-07"
"219","Cyberfunk",NA,"2024-02-07"
"220","Cyberghetto",NA,"2024-02-07"
"221","Cyber Grunge",NA,"2024-02-07"
"222","Cyber Glacier",NA,"2024-02-07"
"223","Cybergoth",NA,"2024-02-07"
"224","Cybergrunge",NA,"2024-02-07"
"225","Cyberneticpunk",NA,"2024-02-07"
"226","Cyberparadism",NA,"2024-02-07"
"227","Cyberpop",NA,"2024-02-07"
"228","Cyberprep",NA,"2024-02-07"
"229","Cyberpunk",NA,"2024-02-07"
"230","Cyberspace Webrooms",NA,"2024-02-07"
"231","Cyber Stylin",NA,"2024-02-07"
"232","Cybervillain",NA,"2024-02-07"
"233","Dandy",NA,"2024-02-07"
"234","Danish Pastel",NA,"2024-02-07"
"235","Dank Meme Voyage",NA,"2024-02-07"
"236","Dark Academia",NA,"2024-02-07"
"237","Dark Aero",NA,"2024-02-07"
"238","Darkcore",NA,"2024-02-07"
"239","DarkErrorcore",NA,"2024-02-07"
"240","Darkest Academia",NA,"2024-02-07"
"241","Dark Fantasy",NA,"2024-02-07"
"242","Dark Gatsby",NA,"2024-02-07"
"243","Dark Naturalism",NA,"2024-02-07"
"244","Dark Nautical",NA,"2024-02-07"
"245","Dark Nymphet",NA,"2024-02-07"
"246","Dark Paradise",NA,"2024-02-07"
"247","Dark Royaltycore",NA,"2024-02-07"
"248","Dark Y2K",NA,"2024-02-07"
"249","Dau al Set",NA,"2024-02-07"
"250","Daydreampunk",NA,"2024-02-07"
"251","Dazecore",NA,"2024-02-07"
"252","Dead Inside",NA,"2024-02-07"
"253","Deathcore",NA,"2024-02-07"
"254","Death Metal",NA,"2024-02-07"
"255","Deathrock",NA,"2024-02-07"
"256","Decopunk",NA,"2024-02-07"
"257","Decora",NA,"2024-02-07"
"258","Deep Fried Meme",NA,"2024-02-07"
"259","Delicate Sweet",NA,"2024-02-07"
"260","Denpa",NA,"2024-02-07"
"261","Desertwave",NA,"2024-02-07"
"262","Desi Romantic Academia",NA,"2024-02-07"
"263","De Stijl",NA,"2024-02-07"
"264","Dethereal",NA,"2024-02-07"
"265","Devilcore",NA,"2024-02-07"
"266","Día De Los Muertos",NA,"2024-02-07"
"267","Dieselpunk",NA,"2024-02-07"
"268","Digital Horror",NA,"2024-02-07"
"269","Digital Oddity",NA,"2024-02-07"
"270","Diner",NA,"2024-02-07"
"271","Dionysism",NA,"2024-02-07"
"272","Disco",NA,"2024-02-07"
"273","Dizelaši",NA,"2024-02-07"
"274","Dokukawaii",NA,"2024-02-07"
"275","Dollar Store Vernacular",NA,"2024-02-07"
"276","Dollcore",NA,"2024-02-07"
"277","Dollette",NA,"2024-02-07"
"278","Dolly Kei",NA,"2024-02-07"
"279","Doodlecore",NA,"2024-02-07"
"280","Doomer",NA,"2024-02-07"
"281","Dopamine",NA,"2024-02-07"
"282","DORFic",NA,"2024-02-07"
"283","Downtown Girl",NA,"2024-02-07"
"284","Dracopunk",NA,"2024-02-07"
"285","Dragoncore",NA,"2024-02-07"
"286","Drain",NA,"2024-02-07"
"287","Dreamcore",NA,"2024-02-07"
"288","Dream Punk",NA,"2024-02-07"
"289","Dreamy",NA,"2024-02-07"
"290","Driftcore",NA,"2024-02-07"
"291","Drugcore",NA,"2024-02-07"
"292","Dual Kawaii",NA,"2024-02-07"
"293","Dullcore",NA,"2024-02-07"
"294","Dungeoncore",NA,"2024-02-07"
"295","Dungeonpunk",NA,"2024-02-07"
"296","Dungeon Synth",NA,"2024-02-07"
"297","Dutch Golden Age",NA,"2024-02-07"
"298","Earthcore",NA,"2024-02-07"
"299","E-Boy",NA,"2024-02-07"
"300","Eccentric",NA,"2024-02-07"
"301","Edgy Meme",NA,"2024-02-07"
"302","E-Girl",NA,"2024-02-07"
"303","ElectroPop 08",NA,"2024-02-07"
"304","Electro-Eclectic",NA,"2024-02-07"
"305","Electro Swing",NA,"2024-02-07"
"306","Elizabethan England",NA,"2024-02-07"
"307","ElsaGate",NA,"2024-02-07"
"308","Emo",NA,"2024-02-07"
"309","English Major",NA,"2024-02-07"
"310","English Southern Girl",NA,"2024-02-07"
"311","Equestrian",NA,"2024-02-07"
"312","Ero-Guro",NA,"2024-02-07"
"313","Erokawa",NA,"2024-02-07"
"314","Eshay",NA,"2024-02-07"
"315","Ethereal",NA,"2024-02-07"
"316","Ethereal Death",NA,"2024-02-07"
"317","Ethno-Chic",NA,"2024-02-07"
"318","Europunk",NA,"2024-02-07"
"319","EXEcore",NA,"2024-02-07"
"320","Expressionism",NA,"2024-02-07"
"321","Factory Pomo",NA,"2024-02-07"
"322","Fairy Academia",NA,"2024-02-07"
"323","Fairycore",NA,"2024-02-07"
"324","Fairy Grunge",NA,"2024-02-07"
"325","Fairy Kei",NA,"2024-02-07"
"326","Fairy Tale",NA,"2024-02-07"
"327","Fanfare",NA,"2024-02-07"
"328","Fantasy",NA,"2024-02-07"
"329","Fantasy Astronomy",NA,"2024-02-07"
"330","FantasY2K",NA,"2024-02-07"
"331","Farmers Daughter",NA,"2024-02-07"
"332","Fauvism",NA,"2024-02-07"
"333","Feísmo",NA,"2024-02-07"
"334","Female Horror Game Protagonist Fashion",NA,"2024-02-07"
"335","Femboy",NA,"2024-02-07"
"336","Femcel Weeaboo",NA,"2024-02-07"
"337","Femme Fatale",NA,"2024-02-07"
"338","Feralcore",NA,"2024-02-07"
"339","Fieldcore",NA,"2024-02-07"
"340","Figuration Narrative",NA,"2024-02-07"
"341","Film Noir",NA,"2024-02-07"
"342","Flamenco",NA,"2024-02-07"
"343","Flapper",NA,"2024-02-07"
"344","Flat Design",NA,"2024-02-07"
"345","Flop TikTok",NA,"2024-02-07"
"346","Floral Academia",NA,"2024-02-07"
"347","Folk Punk",NA,"2024-02-07"
"348","Foodie",NA,"2024-02-07"
"349","Forestpunk",NA,"2024-02-07"
"350","Fotonight Web",NA,"2024-02-07"
"351","French It Girl",NA,"2024-02-07"
"352","French Girly",NA,"2024-02-07"
"353","French Provincial Style",NA,"2024-02-07"
"354","Frogcore",NA,"2024-02-07"
"355","Frutiger Aero",NA,"2024-02-07"
"356","Frutiger Aurora",NA,"2024-02-07"
"357","Frutiger Eco",NA,"2024-02-07"
"358","Frutiger Metro",NA,"2024-02-07"
"359","Funky Seasons",NA,"2024-02-07"
"360","Funwaacore",NA,"2024-02-07"
"361","Furry",NA,"2024-02-07"
"362","Future Funk",NA,"2024-02-07"
"363","Gabber",NA,"2024-02-07"
"364","Gachimuchi",NA,"2024-02-07"
"365","Gadgetpunk",NA,"2024-02-07"
"366","Game Night",NA,"2024-02-07"
"367","Gamercore",NA,"2024-02-07"
"368","Gamine",NA,"2024-02-07"
"369","Gangstæxtemism",NA,"2024-02-07"
"370","Gangsta Rap",NA,"2024-02-07"
"371","Galician Sentimentalism",NA,"2024-02-07"
"372","Gardencore",NA,"2024-02-07"
"373","Geek",NA,"2024-02-07"
"374","Gesugao",NA,"2024-02-07"
"375","Gen X Soft Club",NA,"2024-02-07"
"376","Gen Z Maximalism",NA,"2024-02-07"
"377","Ghostcore",NA,"2024-02-07"
"378","Girl Crush",NA,"2024-02-07"
"379","Girl-Next-Door",NA,"2024-02-07"
"380","Girly Girl",NA,"2024-02-07"
"381","Girly (Japanese)",NA,"2024-02-07"
"382","Glam Girl",NA,"2024-02-07"
"383","Glamorous Los Angeles",NA,"2024-02-07"
"384","Glam Rock",NA,"2024-02-07"
"385","Glassmorphism",NA,"2024-02-07"
"386","Glitchcore",NA,"2024-02-07"
"387","Global Village Coffeehouse",NA,"2024-02-07"
"388","Gloomcore",NA,"2024-02-07"
"389","Glowwave",NA,"2024-02-07"
"390","Goblin Academia",NA,"2024-02-07"
"391","Goblincore",NA,"2024-02-07"
"392","Golden Age of Detective Fiction",NA,"2024-02-07"
"393","Golden Hour",NA,"2024-02-07"
"394","Goofcore",NA,"2024-02-07"
"395","Gopnik",NA,"2024-02-07"
"396","Gorecore",NA,"2024-02-07"
"397","Gorpcore",NA,"2024-02-07"
"398","Goth",NA,"2024-02-07"
"399","Gothcore",NA,"2024-02-07"
"400","Gothic",NA,"2024-02-07"
"401","Gothic Lolita",NA,"2024-02-07"
"402","Goth Punk",NA,"2024-02-07"
"403","Grandmillenial",NA,"2024-02-07"
"404","Grandparentcore",NA,"2024-02-07"
"405","Grasscore",NA,"2024-02-07"
"406","Grażynacore",NA,"2024-02-07"
"407","Greaser",NA,"2024-02-07"
"408","Green Academia",NA,"2024-02-07"
"409","Grifes",NA,"2024-02-07"
"410","Grime Art",NA,"2024-02-07"
"411","Grindhouse",NA,"2024-02-07"
"412","Gross-Out Horror",NA,"2024-02-07"
"413","Grotesque",NA,"2024-02-07"
"414","Groundcore",NA,"2024-02-07"
"415","Grunge",NA,"2024-02-07"
"416","Gurokawa",NA,"2024-02-07"
"417","Gyaru",NA,"2024-02-07"
"418","Hackercore",NA,"2024-02-07"
"419","Harajuku Fashion",NA,"2024-02-07"
"420","Hair Metal",NA,"2024-02-07"
"421","Halloween",NA,"2024-02-07"
"422","Hallyu",NA,"2024-02-07"
"423","Happycore",NA,"2024-02-07"
"424","Hatecore",NA,"2024-02-07"
"425","Hauntology",NA,"2024-02-07"
"426","Haussmann Paris",NA,"2024-02-07"
"427","Health Goth",NA,"2024-02-07"
"428","Heatwave",NA,"2024-02-07"
"429","Heisei Retro",NA,"2024-02-07"
"430","Heistcore",NA,"2024-02-07"
"431","Hellenic",NA,"2024-02-07"
"432","Helvetica Aqua Aero",NA,"2024-02-07"
"433","Hermaphroditus",NA,"2024-02-07"
"434","Hermitpunk",NA,"2024-02-07"
"435","Heroic Realism",NA,"2024-02-07"
"436","Hexatron",NA,"2024-02-07"
"437","Hideakicore",NA,"2024-02-07"
"438","High School Dream",NA,"2024-02-07"
"439","Hikecore",NA,"2024-02-07"
"440","Hime Lolita",NA,"2024-02-07"
"441","Hi-NRG",NA,"2024-02-07"
"442","Hip-Hop",NA,"2024-02-07"
"443","Hipness Purgatory",NA,"2024-02-07"
"444","Hippie",NA,"2024-02-07"
"445","Hipster",NA,"2024-02-07"
"446","Historical Americana",NA,"2024-02-07"
"447","Holo",NA,"2024-02-07"
"448","Holosexual",NA,"2024-02-07"
"449","Hollywood Regency",NA,"2024-02-07"
"450","Home 2K",NA,"2024-02-07"
"451","Honeycore",NA,"2024-02-07"
"452","Horror",NA,"2024-02-07"
"453","Horror Academia",NA,"2024-02-07"
"454","Hot Topic",NA,"2024-02-07"
"455","Hydrogen",NA,"2024-02-07"
"456","Hyperpop",NA,"2024-02-07"
"457","Icepunk",NA,"2024-02-07"
"458","Imaginarium",NA,"2024-02-07"
"459","Imperial Aztec",NA,"2024-02-07"
"460","Imperial Romanov",NA,"2024-02-07"
"461","Impressionism",NA,"2024-02-07"
"462","Incel",NA,"2024-02-07"
"463","Indicolite",NA,"2024-02-07"
"464","Indie",NA,"2024-02-07"
"465","Indiecraft",NA,"2024-02-07"
"466","Indie Kid",NA,"2024-02-07"
"467","Indie Sleaze",NA,"2024-02-07"
"468","Internet Academia",NA,"2024-02-07"
"469","Internet Awesomesauce",NA,"2024-02-07"
"470","I-Spy",NA,"2024-02-07"
"471","Italian Futurism",NA,"2024-02-07"
"472","Italian Mafia",NA,"2024-02-07"
"473","Italian Renaissance",NA,"2024-02-07"
"474","Italo Disco",NA,"2024-02-07"
"475","Itasha",NA,"2024-02-07"
"476","Jamcore",NA,"2024-02-07"
"477","Japanese New Left",NA,"2024-02-07"
"478","Jejemon",NA,"2024-02-07"
"479","Jersey Shore",NA,"2024-02-07"
"480","Jirai Kei",NA,"2024-02-07"
"481","Jock",NA,"2024-02-07"
"482","Joyride",NA,"2024-02-07"
"483","Juggalo",NA,"2024-02-07"
"484","Junglecore",NA,"2024-02-07"
"485","Jungle Grunge",NA,"2024-02-07"
"486","Karasu Zoku",NA,"2024-02-07"
"487","Kawaii",NA,"2024-02-07"
"488","Kawaii Gamer",NA,"2024-02-07"
"489","Key West Kitten",NA,"2024-02-07"
"490","Kidcore",NA,"2024-02-07"
"491","Kid Science",NA,"2024-02-07"
"492","Kimoicore",NA,"2024-02-07"
"493","Kinderwhore",NA,"2024-02-07"
"494","Kingcore",NA,"2024-02-07"
"495","King Gas",NA,"2024-02-07"
"496","Kitschy",NA,"2024-02-07"
"497","Kiwiana",NA,"2024-02-07"
"498","Knightcore",NA,"2024-02-07"
"499","Kogal",NA,"2024-02-07"
"500","Korean Cozy Beige",NA,"2024-02-07"
"501","Krushclub",NA,"2024-02-07"
"502","Kuromicore",NA,"2024-02-07"
"503","Labcore",NA,"2024-02-07"
"504","Lagenlook",NA,"2024-02-07"
"505","Larme Kei",NA,"2024-02-07"
"506","Larpercore",NA,"2024-02-07"
"507","La Sape",NA,"2024-02-07"
"508","Las Movidas",NA,"2024-02-07"
"509","Late 2000s Elementary School",NA,"2024-02-07"
"510","Libertywave",NA,"2024-02-07"
"511","Lichencore",NA,"2024-02-07"
"512","Light Academia",NA,"2024-02-07"
"513","Lightcore",NA,"2024-02-07"
"514","Ligne Claire",NA,"2024-02-07"
"515","Lilac Femme",NA,"2024-02-07"
"516","Lil Girl",NA,"2024-02-07"
"517","Liminal Space",NA,"2024-02-07"
"518","Lit Kid",NA,"2024-02-07"
"519","Lobotomy-Chic",NA,"2024-02-07"
"520","Lo-Fi",NA,"2024-02-07"
"521","Lolailo",NA,"2024-02-07"
"522","LOLcore",NA,"2024-02-07"
"523","Lolita",NA,"2024-02-07"
"524","Long Island",NA,"2024-02-07"
"525","Lounge",NA,"2024-02-07"
"526","Lovecore",NA,"2024-02-07"
"527","Low Poly",NA,"2024-02-07"
"528","Lunarpunk",NA,"2024-02-07"
"529","Luxury",NA,"2024-02-07"
"530","Macaute",NA,"2024-02-07"
"531","Mad Scientist",NA,"2024-02-07"
"532","Magewave",NA,"2024-02-07"
"533","Magical Girls",NA,"2024-02-07"
"534","Maid",NA,"2024-02-07"
"535","Mallgoth",NA,"2024-02-07"
"536","Mall Ninja",NA,"2024-02-07"
"537","Mallsoft",NA,"2024-02-07"
"538","Manguebeat",NA,"2024-02-07"
"539","Mary Sue",NA,"2024-02-07"
"540","Maximalism",NA,"2024-02-07"
"541","McBling",NA,"2024-02-07"
"542","Meatcore",NA,"2024-02-07"
"543","Medicalcore",NA,"2024-02-07"
"544","Medieval",NA,"2024-02-07"
"545","Medieval Fantasy",NA,"2024-02-07"
"546","Melodycore",NA,"2024-02-07"
"547","Memphis Design",NA,"2024-02-07"
"548","Memphis Rap",NA,"2024-02-07"
"549","Mermaid",NA,"2024-02-07"
"550","Messy French It Girl",NA,"2024-02-07"
"551","Metal",NA,"2024-02-07"
"552","Metalcore",NA,"2024-02-07"
"553","Metalheart",NA,"2024-02-07"
"554","Metrosexual",NA,"2024-02-07"
"555","Miami Metro",NA,"2024-02-07"
"556","Mid-Century Modern",NA,"2024-02-07"
"557","Midwest Emo",NA,"2024-02-07"
"558","Midwest Gothic",NA,"2024-02-07"
"559","Milipili",NA,"2024-02-07"
"560","Military",NA,"2024-02-07"
"561","Milk",NA,"2024-02-07"
"562","Mind Murder",NA,"2024-02-07"
"563","Miniature",NA,"2024-02-07"
"564","Minimalism",NA,"2024-02-07"
"565","Minivan Rock",NA,"2024-02-07"
"566","Minivoid",NA,"2024-02-07"
"567","Miscellaneous Academia",NA,"2024-02-07"
"568","Mizuiro",NA,"2024-02-07"
"569","MLG",NA,"2024-02-07"
"570","Mob Wife",NA,"2024-02-07"
"571","Mod",NA,"2024-02-07"
"572","Modernism",NA,"2024-02-07"
"573","Modernisme",NA,"2024-02-07"
"574","Moe",NA,"2024-02-07"
"575","Moe Swag",NA,"2024-02-07"
"576","Monstercore",NA,"2024-02-07"
"577","Monumentality",NA,"2024-02-07"
"578","Mori Kei",NA,"2024-02-07"
"579","Morute",NA,"2024-02-07"
"580","Mothcore",NA,"2024-02-07"
"581","Motomami",NA,"2024-02-07"
"582","Mossy",NA,"2024-02-07"
"583","Mote Kei",NA,"2024-02-07"
"584","MS Paint",NA,"2024-02-07"
"585","MTV Green Sky",NA,"2024-02-07"
"586","MTV 2 Overcast",NA,"2024-02-07"
"587","Mulchcore",NA,"2024-02-07"
"588","Mushroomcore",NA,"2024-02-07"
"589","Musica Metro",NA,"2024-02-07"
"590","Musical Academia",NA,"2024-02-07"
"591","Mythpunk",NA,"2024-02-07"
"592","Nanchatte Seifuku",NA,"2024-02-07"
"593","Nanopunk",NA,"2024-02-07"
"594","NATOwave",NA,"2024-02-07"
"595","Naturecore",NA,"2024-02-07"
"596","Nautical",NA,"2024-02-07"
"597","Nautical Fantasy",NA,"2024-02-07"
"598","Nazi Chic",NA,"2024-02-07"
"599","Neon Noir",NA,"2024-02-07"
"600","Necrotrap",NA,"2024-02-07"
"601","Neko",NA,"2024-02-07"
"602","Neo Baroque",NA,"2024-02-07"
"603","Neoclassicism",NA,"2024-02-07"
"604","Neo-Breton Style",NA,"2024-02-07"
"605","Neo-Celtic",NA,"2024-02-07"
"606","Neo-Pop",NA,"2024-02-07"
"607","Neo-Romanism",NA,"2024-02-07"
"608","Neo-Tokyo",NA,"2024-02-07"
"609","Neo-Tribal",NA,"2024-02-07"
"610","Neo-Vikings",NA,"2024-02-07"
"611","Nerd",NA,"2024-02-07"
"612","Nerdcore",NA,"2024-02-07"
"613","Neubrutalism",NA,"2024-02-07"
"614","Neumorphism",NA,"2024-02-07"
"615","New Age",NA,"2024-02-07"
"616","New England",NA,"2024-02-07"
"617","New England Gothic",NA,"2024-02-07"
"618","New Figuration",NA,"2024-02-07"
"619","New Money",NA,"2024-02-07"
"620","New Romantic",NA,"2024-02-07"
"621","New Spanish Catholic Girl",NA,"2024-02-07"
"622","New Wave",NA,"2024-02-07"
"623","New Wave (Ukrainian)",NA,"2024-02-07"
"624","Night Luxe",NA,"2024-02-07"
"625","Nintencore",NA,"2024-02-07"
"626","Normcore",NA,"2024-02-07"
"627","Northern Irish Muralism",NA,"2024-02-07"
"628","Northerness",NA,"2024-02-07"
"629","Nostalgiacore",NA,"2024-02-07"
"630","Noucentisme",NA,"2024-02-07"
"631","Nouveau Réalisme",NA,"2024-02-07"
