"","aesthetic","depop_results","date"
"123","Cartooncore",NA,"2023-07-30"
"124","Casino",NA,"2023-07-30"
"125","Cassette Futurism",NA,"2023-07-30"
"126","Cayetana",NA,"2023-07-30"
"127","Celtic",NA,"2023-07-30"
"128","Changelingcore",NA,"2023-07-30"
"129","Chaotic Academia",NA,"2023-07-30"
"130","Chav",NA,"2023-07-30"
"131","Cheiron Crush",NA,"2023-07-30"
"132","Cherry Emoji Twitter",NA,"2023-07-30"
"133","Chic Modernist",NA,"2023-07-30"
"134","Chicano Lowrider",NA,"2023-07-30"
"135","Cholo",NA,"2023-07-30"
"136","Choni",NA,"2023-07-30"
"137","Christcore",NA,"2023-07-30"
"138","Christian Girl Autumn",NA,"2023-07-30"
"139","Christmas",NA,"2023-07-30"
"140","Chromecore",NA,"2023-07-30"
"141","Chunyu",NA,"2023-07-30"
"142","City Pop",NA,"2023-07-30"
"143","Classic Academia",NA,"2023-07-30"
"144","Classicism",NA,"2023-07-30"
"145","Classic Lolita",NA,"2023-07-30"
"146","Cleancore",NA,"2023-07-30"
"147","Clean Girl",NA,"2023-07-30"
"148","Clockpunk",NA,"2023-07-30"
"149","Clowncore",NA,"2023-07-30"
"150","Club",NA,"2023-07-30"
"151","Club Kids",NA,"2023-07-30"
"152","Cluttercore",NA,"2023-07-30"
"153","Coastal Grandmother",NA,"2023-07-30"
"154","Coffee House/Cafe",NA,"2023-07-30"
"155","Coffinwood",NA,"2023-07-30"
"156","Comfy/Cozy",NA,"2023-07-30"
"157","Color Pop",NA,"2023-07-30"
"158","Constructivism",NA,"2023-07-30"
"159","Corporate",NA,"2023-07-30"
"160","Corporate Grunge",NA,"2023-07-30"
"161","Corporate Memphis",NA,"2023-07-30"
"162","Corporate Punk",NA,"2023-07-30"
"163","Cottagecore",NA,"2023-07-30"
"164","Cottagegore",NA,"2023-07-30"
"165","Coquette",NA,"2023-07-30"
"166","Coquette Academia",NA,"2023-07-30"
"167","Country",NA,"2023-07-30"
"168","Cozy Childhood Hideaway",NA,"2023-07-30"
"169","C-Pop",NA,"2023-07-30"
"170","Crackhead",NA,"2023-07-30"
"171","Craftcore",NA,"2023-07-30"
"172","Cripplepunk",NA,"2023-07-30"
"173","Crowcore",NA,"2023-07-30"
"174","Crustpunk",NA,"2023-07-30"
"175","Cryptid Academia",NA,"2023-07-30"
"176","Cryptidcore",NA,"2023-07-30"
"177","Cubism",NA,"2023-07-30"
"178","Cuddle Party",NA,"2023-07-30"
"179","Cultcore",NA,"2023-07-30"
"180","Cult Party Kei",NA,"2023-07-30"
"181","Cutecore",NA,"2023-07-30"
"182","Cyberdelic",NA,"2023-07-30"
"183","Cyber Fairy Grunge",NA,"2023-07-30"
"184","Cyberghetto",NA,"2023-07-30"
"185","Cybergoth",NA,"2023-07-30"
"186","Cybergrunge",NA,"2023-07-30"
"187","CyberneticPunk",NA,"2023-07-30"
"188","Cyberparadism",NA,"2023-07-30"
"189","Cyberpop",NA,"2023-07-30"
"190","Cyberprep",NA,"2023-07-30"
"191","Cyberpunk",NA,"2023-07-30"
"192","Cyberspace Webrooms",NA,"2023-07-30"
"193","Cyber Stylin",NA,"2023-07-30"
"194","Cybervillain",NA,"2023-07-30"
"195","Danish Pastel",NA,"2023-07-30"
"196","Dank Meme Voyage",NA,"2023-07-30"
"197","Dark Academia",NA,"2023-07-30"
"198","Dark Aero",NA,"2023-07-30"
"199","Darkcore",NA,"2023-07-30"
"200","DarkErrorcore",NA,"2023-07-30"
"201","Darkest Academia",NA,"2023-07-30"
"202","Dark Fantasy",NA,"2023-07-30"
"203","Dark Gatsby",NA,"2023-07-30"
"204","Dark Naturalism",NA,"2023-07-30"
"205","Dark Nautical",NA,"2023-07-30"
"206","Dark Nymphet",NA,"2023-07-30"
"207","Dark Paradise",NA,"2023-07-30"
"208","Dark Y2K",NA,"2023-07-30"
"209","Daydreampunk",NA,"2023-07-30"
"210","Dazecore",NA,"2023-07-30"
"211","Dead Inside",NA,"2023-07-30"
"212","Deathcore",NA,"2023-07-30"
"213","Deathrock",NA,"2023-07-30"
"214","Decopunk",NA,"2023-07-30"
"215","Decora",NA,"2023-07-30"
"216","Delicate Sweet",NA,"2023-07-30"
"217","Denpa Kei",NA,"2023-07-30"
"218","Desertwave",NA,"2023-07-30"
"219","Desi Romantic Academia",NA,"2023-07-30"
"220","De Stijl",NA,"2023-07-30"
"221","Dethereal",NA,"2023-07-30"
"222","Devilcore",NA,"2023-07-30"
"223","Día De Los Muertos",NA,"2023-07-30"
"224","Dieselpunk",NA,"2023-07-30"
"225","Digital Horror",NA,"2023-07-30"
"226","Digital Oddity",NA,"2023-07-30"
"227","Diner",NA,"2023-07-30"
"228","Dionysism",NA,"2023-07-30"
"229","Disco",NA,"2023-07-30"
"230","Dokukawaii",NA,"2023-07-30"
"231","Dollar Store Vernacular",NA,"2023-07-30"
"232","Dollcore",NA,"2023-07-30"
"233","Dollette",NA,"2023-07-30"
"234","Dolly Kei",NA,"2023-07-30"
"235","Doodlecore",NA,"2023-07-30"
"236","Doomcore",NA,"2023-07-30"
"237","DORFic",NA,"2023-07-30"
"238","Downtown Girl",NA,"2023-07-30"
"239","Dracopunk",NA,"2023-07-30"
"240","Dragoncore",NA,"2023-07-30"
"241","Drain",NA,"2023-07-30"
"242","Dreamcore",NA,"2023-07-30"
"243","Dream Punk",NA,"2023-07-30"
"244","Dreamy",NA,"2023-07-30"
"245","Driftcore",NA,"2023-07-30"
"246","Drugcore",NA,"2023-07-30"
"247","Dual Kawaii",NA,"2023-07-30"
"248","Dullcore",NA,"2023-07-30"
"249","Dungeoncore",NA,"2023-07-30"
"250","Dungeonpunk",NA,"2023-07-30"
"251","Dungeon Synth",NA,"2023-07-30"
"252","Dutch Golden Age",NA,"2023-07-30"
"253","Earthcore",NA,"2023-07-30"
"254","E-Boy",NA,"2023-07-30"
"255","E-Girl",NA,"2023-07-30"
"256","Edgy Meme",NA,"2023-07-30"
"257","ElectroPop 08",NA,"2023-07-30"
"258","Electro Swing",NA,"2023-07-30"
"259","Elizabethan England",NA,"2023-07-30"
"260","Emo",NA,"2023-07-30"
"261","English Major",NA,"2023-07-30"
"262","Equestrian",NA,"2023-07-30"
"263","Erokawa",NA,"2023-07-30"
"264","Eshay",NA,"2023-07-30"
"265","Ethereal",NA,"2023-07-30"
"266","Europunk",NA,"2023-07-30"
"267","EXEcore",NA,"2023-07-30"
"268","Expressionism",NA,"2023-07-30"
"269","Fairy Academia",NA,"2023-07-30"
"270","Fairycore",NA,"2023-07-30"
"271","Fairy Grunge",NA,"2023-07-30"
"272","Fairy Kei",NA,"2023-07-30"
"273","Fairy Tale",NA,"2023-07-30"
"274","Fanfare",NA,"2023-07-30"
"275","Fantasy",NA,"2023-07-30"
"276","Fantasy Astronomy",NA,"2023-07-30"
"277","FantasY2K",NA,"2023-07-30"
"278","Farmers Daughter",NA,"2023-07-30"
"279","Fashwave",NA,"2023-07-30"
"280","Fauvism",NA,"2023-07-30"
"281","Feísmo",NA,"2023-07-30"
"282","Femboy",NA,"2023-07-30"
"283","Femcel Weeaboo",NA,"2023-07-30"
"284","Femme Fatale",NA,"2023-07-30"
"285","Feralcore",NA,"2023-07-30"
"286","Fieldcore",NA,"2023-07-30"
"287","Film Noir",NA,"2023-07-30"
"288","Flamenco",NA,"2023-07-30"
"289","Flapper",NA,"2023-07-30"
"290","Flat Design",NA,"2023-07-30"
"291","Floral Academia",NA,"2023-07-30"
"292","Floral Metro",NA,"2023-07-30"
"293","Folk Punk",NA,"2023-07-30"
"294","Foodie",NA,"2023-07-30"
"295","Forestpunk",NA,"2023-07-30"
"296","Fotonight Web",NA,"2023-07-30"
"297","French Girl",NA,"2023-07-30"
"298","French Girly",NA,"2023-07-30"
"299","Frogcore",NA,"2023-07-30"
"300","Frutiger Aero",NA,"2023-07-30"
"301","Frutiger Aurora",NA,"2023-07-30"
"302","Frutiger Eco",NA,"2023-07-30"
"303","Frutiger Metro",NA,"2023-07-30"
"304","Funky Seasons",NA,"2023-07-30"
"305","Funwaacore",NA,"2023-07-30"
"306","Furry",NA,"2023-07-30"
"307","Future Funk",NA,"2023-07-30"
"308","Futurism",NA,"2023-07-30"
"309","Gadgetpunk",NA,"2023-07-30"
"310","Game Night",NA,"2023-07-30"
"311","Gamercore",NA,"2023-07-30"
"312","Gamine",NA,"2023-07-30"
"313","Gangstæxtemism",NA,"2023-07-30"
"314","Gangsta Rap",NA,"2023-07-30"
"315","Gangstas with Waifus",NA,"2023-07-30"
"316","Gardencore",NA,"2023-07-30"
"317","Geek",NA,"2023-07-30"
"318","Gen X Soft Club",NA,"2023-07-30"
"319","Gen Z Maximalism",NA,"2023-07-30"
"320","Ghostcore",NA,"2023-07-30"
"321","Girl Crush",NA,"2023-07-30"
"322","Girl-Next-Door",NA,"2023-07-30"
"323","Girly Girl",NA,"2023-07-30"
"324","Glam Girl",NA,"2023-07-30"
"325","Glamorous Los Angeles",NA,"2023-07-30"
"326","Glam Rock",NA,"2023-07-30"
"327","Glassmorphism",NA,"2023-07-30"
"328","Glitchcore",NA,"2023-07-30"
"329","Global Village Coffeehouse",NA,"2023-07-30"
"330","Gloomcore",NA,"2023-07-30"
"331","Glowwave",NA,"2023-07-30"
"332","Goblin Academia",NA,"2023-07-30"
"333","Goblincore",NA,"2023-07-30"
"334","Golden Age of Detective Fiction",NA,"2023-07-30"
"335","Golden Hour",NA,"2023-07-30"
"336","Goofcore",NA,"2023-07-30"
"337","Gopnik",NA,"2023-07-30"
"338","Gorecore",NA,"2023-07-30"
"339","Gorpcore",NA,"2023-07-30"
"340","Goth",NA,"2023-07-30"
"341","Gothcore",NA,"2023-07-30"
"342","Gothic",NA,"2023-07-30"
"343","Gothic Lolita",NA,"2023-07-30"
"344","Grandmillenial",NA,"2023-07-30"
"345","Grandparentcore",NA,"2023-07-30"
"346","Grasscore",NA,"2023-07-30"
"347","Greaser",NA,"2023-07-30"
"348","Green Academia",NA,"2023-07-30"
"349","Grey Academia",NA,"2023-07-30"
"350","Grifes",NA,"2023-07-30"
"351","Grindhouse",NA,"2023-07-30"
"352","Gross-Out Horror",NA,"2023-07-30"
"353","Grotesque",NA,"2023-07-30"
"354","Groundcore",NA,"2023-07-30"
"355","Grunge",NA,"2023-07-30"
"356","Gurokawa",NA,"2023-07-30"
"357","Gyaru",NA,"2023-07-30"
"358","Hackercore",NA,"2023-07-30"
"359","Hair Metal",NA,"2023-07-30"
"360","Halloween",NA,"2023-07-30"
"361","Hallyu",NA,"2023-07-30"
"362","Happycore",NA,"2023-07-30"
"363","Hatecore",NA,"2023-07-30"
"364","Hauntology",NA,"2023-07-30"
"365","Haussmann Paris",NA,"2023-07-30"
"366","Health Goth",NA,"2023-07-30"
"367","Heatwave",NA,"2023-07-30"
"368","Heisei Retro",NA,"2023-07-30"
"369","Heistcore",NA,"2023-07-30"
"370","Hellenic",NA,"2023-07-30"
"371","Helvetica Aqua Aero",NA,"2023-07-30"
"372","Hermaphroditus",NA,"2023-07-30"
"373","Hermitpunk",NA,"2023-07-30"
"374","Hexatron",NA,"2023-07-30"
"375","Hideakicore",NA,"2023-07-30"
"376","Highlandcore",NA,"2023-07-30"
"377","High School Dream",NA,"2023-07-30"
"378","Hikecore",NA,"2023-07-30"
"379","Hime Lolita",NA,"2023-07-30"
"380","Hi-NRG",NA,"2023-07-30"
"381","Hip-Hop",NA,"2023-07-30"
"382","Hipness Purgatory",NA,"2023-07-30"
"383","Hippie",NA,"2023-07-30"
"384","Hipster",NA,"2023-07-30"
"385","Historical Americana",NA,"2023-07-30"
"386","Holosexual",NA,"2023-07-30"
"387","Home 2K",NA,"2023-07-30"
"388","Honeycore",NA,"2023-07-30"
"389","Horror",NA,"2023-07-30"
"390","Horror Academia",NA,"2023-07-30"
"391","Hot Topic",NA,"2023-07-30"
"392","Hydrogen",NA,"2023-07-30"
"393","Hyperpop",NA,"2023-07-30"
"394","Icepunk",NA,"2023-07-30"
"395","Imaginarium",NA,"2023-07-30"
"396","Imperial Romanov",NA,"2023-07-30"
"397","Impressionism",NA,"2023-07-30"
"398","Incel",NA,"2023-07-30"
"399","Indicolite",NA,"2023-07-30"
"400","Indie",NA,"2023-07-30"
"401","Indiecraft",NA,"2023-07-30"
"402","Indie Kid",NA,"2023-07-30"
"403","Indie Sleaze",NA,"2023-07-30"
"404","Internet Academia",NA,"2023-07-30"
"405","I-Spy",NA,"2023-07-30"
"406","Italian Mafia",NA,"2023-07-30"
"407","Italian Renaissance",NA,"2023-07-30"
"408","Italo Disco",NA,"2023-07-30"
"409","Itasha",NA,"2023-07-30"
"410","Jamcore",NA,"2023-07-30"
"411","Japanese New Left",NA,"2023-07-30"
"412","Jejemon",NA,"2023-07-30"
"413","Jersey Shore",NA,"2023-07-30"
"414","Jock",NA,"2023-07-30"
"415","Joyride",NA,"2023-07-30"
"416","Juggalo",NA,"2023-07-30"
"417","Junglecore",NA,"2023-07-30"
"418","Jungle Grunge",NA,"2023-07-30"
"419","Kaguras",NA,"2023-07-30"
"420","Karasu Zoku",NA,"2023-07-30"
"421","Karen",NA,"2023-07-30"
"422","Kawaii",NA,"2023-07-30"
"423","Kawaii Gamer",NA,"2023-07-30"
"424","Key West Kitten",NA,"2023-07-30"
"425","Kidcore",NA,"2023-07-30"
"426","Kid Science",NA,"2023-07-30"
"427","Kimoicore",NA,"2023-07-30"
"428","Kinderwhore",NA,"2023-07-30"
"429","Kingcore",NA,"2023-07-30"
"430","King Gas",NA,"2023-07-30"
"431","Kitschy",NA,"2023-07-30"
"432","Kiwiana",NA,"2023-07-30"
"433","Knightcore",NA,"2023-07-30"
"434","Kogal",NA,"2023-07-30"
"435","Korean Cozy Beige",NA,"2023-07-30"
"436","Kuromicore",NA,"2023-07-30"
"437","Labcore",NA,"2023-07-30"
"438","Laborwave",NA,"2023-07-30"
"439","Lagenlook",NA,"2023-07-30"
"440","Larme Kei",NA,"2023-07-30"
"441","La Sape",NA,"2023-07-30"
"442","Late 2000s Elementary School",NA,"2023-07-30"
"443","Libertywave",NA,"2023-07-30"
"444","Lichencore",NA,"2023-07-30"
"445","Light Academia",NA,"2023-07-30"
"446","Lightcore",NA,"2023-07-30"
"447","Lightningwave",NA,"2023-07-30"
"448","Lilac Femme",NA,"2023-07-30"
"449","Lil Girl",NA,"2023-07-30"
"450","Liminal Space",NA,"2023-07-30"
"451","Lit Kid",NA,"2023-07-30"
"452","Lobotomy-Chic",NA,"2023-07-30"
"453","Lo-Fi",NA,"2023-07-30"
"454","Lolailo",NA,"2023-07-30"
"455","LOLcore",NA,"2023-07-30"
"456","Lolita",NA,"2023-07-30"
"457","Long Island",NA,"2023-07-30"
"458","Lounge",NA,"2023-07-30"
"459","Lovecore",NA,"2023-07-30"
"460","Low Poly",NA,"2023-07-30"
"461","Lunarpunk",NA,"2023-07-30"
"462","Luxury",NA,"2023-07-30"
"463","Macaute",NA,"2023-07-30"
"464","Mad Scientist",NA,"2023-07-30"
"465","Magewave",NA,"2023-07-30"
"466","Magical Girls",NA,"2023-07-30"
"467","Maidcore",NA,"2023-07-30"
"468","Mallgoth",NA,"2023-07-30"
"469","Mall Ninja",NA,"2023-07-30"
"470","Mallsoft",NA,"2023-07-30"
"471","Manguebeat",NA,"2023-07-30"
"472","Maximalism",NA,"2023-07-30"
"473","McBling",NA,"2023-07-30"
"474","Meatcore",NA,"2023-07-30"
"475","Medicalcore",NA,"2023-07-30"
"476","Medieval",NA,"2023-07-30"
"477","Medieval Fantasy",NA,"2023-07-30"
"478","Memphis Design",NA,"2023-07-30"
"479","Mermaid",NA,"2023-07-30"
"480","Messy French Girl",NA,"2023-07-30"
"481","Metal",NA,"2023-07-30"
"482","Metalcore",NA,"2023-07-30"
"483","Metalheart",NA,"2023-07-30"
"484","Metrosexual",NA,"2023-07-30"
"485","Miami Metro",NA,"2023-07-30"
"486","Mid-Century Modern",NA,"2023-07-30"
"487","Midwest Emo",NA,"2023-07-30"
"488","Midwest Gothic",NA,"2023-07-30"
"489","Military",NA,"2023-07-30"
"490","Milipili",NA,"2023-07-30"
"491","Milk",NA,"2023-07-30"
"492","Mind Murder",NA,"2023-07-30"
"493","Miniaturecore",NA,"2023-07-30"
"494","Minimalism",NA,"2023-07-30"
"495","Minivan Rock",NA,"2023-07-30"
"496","Miscellaneous Academia",NA,"2023-07-30"
"497","Mizuiro",NA,"2023-07-30"
"498","MLG",NA,"2023-07-30"
"499","Mod",NA,"2023-07-30"
"500","Modernism",NA,"2023-07-30"
"501","Monstercore",NA,"2023-07-30"
"502","Monumentality",NA,"2023-07-30"
"503","Mori Kei",NA,"2023-07-30"
"504","Morute",NA,"2023-07-30"
"505","Motomami",NA,"2023-07-30"
"506","Mosscore",NA,"2023-07-30"
"507","Mote Kei",NA,"2023-07-30"
"508","Movida Madrileña",NA,"2023-07-30"
"509","MS Paint",NA,"2023-07-30"
"510","MTV Green Sky",NA,"2023-07-30"
"511","Mulchcore",NA,"2023-07-30"
"512","Mushroomcore",NA,"2023-07-30"
"513","Musical Academia",NA,"2023-07-30"
"514","Mythpunk",NA,"2023-07-30"
"515","Nanchatte Seifuku",NA,"2023-07-30"
"516","Nanopunk",NA,"2023-07-30"
"517","NATOwave",NA,"2023-07-30"
"518","Naturecore",NA,"2023-07-30"
"519","Nautical",NA,"2023-07-30"
"520","Nautical Fantasy",NA,"2023-07-30"
"521","Nazi Chic",NA,"2023-07-30"
"522","Neko",NA,"2023-07-30"
"523","Neo Baroque",NA,"2023-07-30"
"524","Neoclassicism",NA,"2023-07-30"
"525","Neo-Romanism",NA,"2023-07-30"
"526","Neo-Tokyo",NA,"2023-07-30"
"527","Neo-Vikings",NA,"2023-07-30"
"528","Nerd",NA,"2023-07-30"
"529","Nerdcore",NA,"2023-07-30"
"530","Neumorphism",NA,"2023-07-30"
"531","New Age",NA,"2023-07-30"
"532","New England Gothic",NA,"2023-07-30"
"533","New Figuration",NA,"2023-07-30"
"534","New Money",NA,"2023-07-30"
"535","New Romantic",NA,"2023-07-30"
"536","New Wave",NA,"2023-07-30"
"537","Night Luxe",NA,"2023-07-30"
"538","Nintencore",NA,"2023-07-30"
"539","Normcore",NA,"2023-07-30"
"540","Northerness",NA,"2023-07-30"
"541","Nostalgiacore",NA,"2023-07-30"
"542","Nuclear",NA,"2023-07-30"
"543","Nu-Goth",NA,"2023-07-30"
"544","Nu-Metal",NA,"2023-07-30"
"545","Nu-Punk",NA,"2023-07-30"
"546","Nymphet",NA,"2023-07-30"
"547","Ocean Academia",NA,"2023-07-30"
"548","Ocean Grunge",NA,"2023-07-30"
"549","Oceanpunk",NA,"2023-07-30"
"550","Offlinecore",NA,"2023-07-30"
"551","Olderbrothercore",NA,"2023-07-30"
"552","Old Hollywood",NA,"2023-07-30"
"553","Old Memecore",NA,"2023-07-30"
"554","Old Money",NA,"2023-07-30"
"555","Old Web",NA,"2023-07-30"
"556","Onii Kei",NA,"2023-07-30"
"557","Opium",NA,"2023-07-30"
"558","Oshare Kei",NA,"2023-07-30"
"559","Otherkin",NA,"2023-07-30"
"560","Ouji",NA,"2023-07-30"
"561","Pachuco",NA,"2023-07-30"
"562","Pale Grunge",NA,"2023-07-30"
"563","Paleocore",NA,"2023-07-30"
"564","Palewave",NA,"2023-07-30"
"565","Paramilitary",NA,"2023-07-30"
"566","Parkiard",NA,"2023-07-30"
"567","Party Animal",NA,"2023-07-30"
"568","Party Kei",NA,"2023-07-30"
"569","Pastel Academia",NA,"2023-07-30"
"570","Pastel Gore",NA,"2023-07-30"
"571","Pastel Goth",NA,"2023-07-30"
"572","Pastel Punk",NA,"2023-07-30"
"573","PC Music",NA,"2023-07-30"
"574","Peach",NA,"2023-07-30"
"575","Peaky Blinders",NA,"2023-07-30"
"576","Pearly",NA,"2023-07-30"
"577","Peoplehood",NA,"2023-07-30"
"578","Petcore",NA,"2023-07-30"
"579","Phony Bureaucracy",NA,"2023-07-30"
"580","Photorealism",NA,"2023-07-30"
"581","Pig in Jacuzzicore",NA,"2023-07-30"
"582","Pijo",NA,"2023-07-30"
"583","Pink Parisian",NA,"2023-07-30"
"584","Pink Pilates Princess",NA,"2023-07-30"
"585","Pink Princess",NA,"2023-07-30"
"586","Pin-up",NA,"2023-07-30"
"587","Pirate",NA,"2023-07-30"
"588","Pixel Cutie",NA,"2023-07-30"
"589","Pixel Medieval Fantasy",NA,"2023-07-30"
"590","Pixelscape",NA,"2023-07-30"
"591","Pixiecore",NA,"2023-07-30"
"592","Plaguecore",NA,"2023-07-30"
"593","Plant Mom",NA,"2023-07-30"
"594","Playboy",NA,"2023-07-30"
"595","Poetcore",NA,"2023-07-30"
"596","Pokemón",NA,"2023-07-30"
"597","Poolcore",NA,"2023-07-30"
"598","Pop Art",NA,"2023-07-30"
"599","Pop Kei",NA,"2023-07-30"
"600","Post-Apocalyptic",NA,"2023-07-30"
"601","Post-Impressionism",NA,"2023-07-30"
"602","Post-Punk",NA,"2023-07-30"
"603","Post-rock",NA,"2023-07-30"
"604","Powwow Step",NA,"2023-07-30"
"605","Prairiecore",NA,"2023-07-30"
"606","Prehistoricore",NA,"2023-07-30"
"607","Preppy",NA,"2023-07-30"
"608","Pre-Raphaelite",NA,"2023-07-30"
"609","Pretty Preppy",NA,"2023-07-30"
"610","Pride flags",NA,"2023-07-30"
"611","Princecore",NA,"2023-07-30"
"612","Princesscore",NA,"2023-07-30"
"613","Printcore",NA,"2023-07-30"
"614","Progressive Academia",NA,"2023-07-30"
"615","Psychedelica",NA,"2023-07-30"
"616","Psychonaut",NA,"2023-07-30"
"617","Punk",NA,"2023-07-30"
"618","Purism",NA,"2023-07-30"
"619","Quality Tumblr",NA,"2023-07-30"
"620","Queencore",NA,"2023-07-30"
"621","Queer Academia",NA,"2023-07-30"
"622","Queercore",NA,"2023-07-30"
"623","Queer Villainy",NA,"2023-07-30"
"624","R&B",NA,"2023-07-30"
"625","Racaille",NA,"2023-07-30"
"626","Ragecore",NA,"2023-07-30"
"627","Rainbowcore",NA,"2023-07-30"
"628","Rainy Day",NA,"2023-07-30"
"629","Randumb",NA,"2023-07-30"
"630","Rangercore",NA,"2023-07-30"
"631","Ratcore",NA,"2023-07-30"
"632","Ravencore",NA,"2023-07-30"
"633","Raver",NA,"2023-07-30"
"634","Rawring Musical.ly",NA,"2023-07-30"
"635","Raxet",NA,"2023-07-30"
"636","Raygun Gothic",NA,"2023-07-30"
