"","aesthetic","depop_results","date"
"653","Victorian Urban Poverty",NA,"2023-03-19"
"654","Viking",41,"2023-03-19"
"655","Villagecore",8,"2023-03-19"
"656","Villaincore",7,"2023-03-19"
"657","Vintage British Sportsman",NA,"2023-03-19"
"658","Vintage Parisian",NA,"2023-03-19"
"659","Virgos Tears",2,"2023-03-19"
"660","Visual Kei",NA,"2023-03-19"
"661","Voidcore",5,"2023-03-19"
"662","Voidpunk",NA,"2023-03-19"
"663","Vorticism",NA,"2023-03-19"
"664","VSCO",932,"2023-03-19"
"665","VSCO Preppy",94,"2023-03-19"
"666","Vulture Culture",21,"2023-03-19"
"667","Wabi-Sabi",5,"2023-03-19"
"668","Waif",33,"2023-03-19"
"669","Waldorf",171,"2023-03-19"
"670","Wanderlust",81,"2023-03-19"
"671","Warmcore",27,"2023-03-19"
"672","Weathercore",NA,"2023-03-19"
"673","Web Creep",NA,"2023-03-19"
"674","Weeaboo",NA,"2023-03-19"
"675","Weirdcore",547,"2023-03-19"
"676","Werewolf",30,"2023-03-19"
"677","Western",4032,"2023-03-19"
"678","Wetcore",49,"2023-03-19"
"679","Whimsigothic",2606,"2023-03-19"
"680","Wild Child",NA,"2023-03-19"
"681","Winter",807,"2023-03-19"
"682","Winter Fairy Coquette",NA,"2023-03-19"
"683","Witchcore",172,"2023-03-19"
"684","Witch House",NA,"2023-03-19"
"685","Witchy Academia",NA,"2023-03-19"
"686","Wizardcore",1,"2023-03-19"
"687","Wonderland",166,"2023-03-19"
"688","Woodland goth",NA,"2023-03-19"
"689","Wormcore",29,"2023-03-19"
"690","Writer Academia",NA,"2023-03-19"
"691","Wuxia",NA,"2023-03-19"
"692","XO",126,"2023-03-19"
"693","Y2K",292,"2023-03-19"
"694","Yakuza",NA,"2023-03-19"
"695","Yami Kawaii",NA,"2023-03-19"
"696","Yandere",9,"2023-03-19"
"697","Yankeecore",NA,"2023-03-19"
"698","Yanki",NA,"2023-03-19"
"699","Youthquake",1,"2023-03-19"
"700","Yume Kawaii",NA,"2023-03-19"
"701","Zombiecore",2,"2023-03-19"
