"","aesthetic","depop_results","date"
"653","Vorticism",NA,"2023-03-01"
"654","Vulture Culture",21,"2023-03-01"
"655","Wabi-Sabi",6,"2023-03-01"
"656","Waif",31,"2023-03-01"
"657","Waldorf",208,"2023-03-01"
"658","Wanderlust",80,"2023-03-01"
"659","Warmcore",30,"2023-03-01"
"660","Weathercore",NA,"2023-03-01"
"661","Web Creep",NA,"2023-03-01"
"662","Weeaboo",NA,"2023-03-01"
"663","Weirdcore",518,"2023-03-01"
"664","Werewolf",29,"2023-03-01"
"665","Western",3824,"2023-03-01"
"666","Wetcore",50,"2023-03-01"
"667","Whimsigothic",2482,"2023-03-01"
"668","Wild Child",NA,"2023-03-01"
"669","Winter",774,"2023-03-01"
"670","Winter Fairy Coquette",NA,"2023-03-01"
"671","Witchy Academia",NA,"2023-03-01"
"672","Witch House",NA,"2023-03-01"
"673","Witchcore",164,"2023-03-01"
"674","Wizardcore",NA,"2023-03-01"
"675","Wonderland",165,"2023-03-01"
"676","Woodland goth",NA,"2023-03-01"
"677","Wormcore",32,"2023-03-01"
"678","Writer Academia",NA,"2023-03-01"
"679","Wuxia",NA,"2023-03-01"
"680","XO",130,"2023-03-01"
"681","Y2K",77951,"2023-03-01"
"682","Yakuza",NA,"2023-03-01"
"683","Yami Kawaii",NA,"2023-03-01"
"684","Yandere",10,"2023-03-01"
"685","Yankeecore",NA,"2023-03-01"
"686","Yanki",1,"2023-03-01"
"687","Youthquake",NA,"2023-03-01"
"688","Yume Kawaii",NA,"2023-03-01"
"689","Zombiecore",1,"2023-03-01"
