"","aesthetic","depop_results","date"
"55","Autumn Academia",NA,"2023-03-17"
"56","Avant Apocalypse",NA,"2023-03-17"
"57","Avant-garde",1795,"2023-03-17"
"58","Babycore",209,"2023-03-17"
"59","Babygirl",3760,"2023-03-17"
"60","Back-to-School",814,"2023-03-17"
"61","Baddie",4525,"2023-03-17"
"62","Ballet Academia",NA,"2023-03-17"
"63","Balletcore",1675,"2023-03-17"
"64","Baltic Violence Tumblr",NA,"2023-03-17"
"65","Barbiecore",349,"2023-03-17"
"66","Bardcore",1,"2023-03-17"
"67","Baroque",251,"2023-03-17"
"68","Bastardcore",1,"2023-03-17"
"69","Bauhaus",7,"2023-03-17"
"70","BDSM",71,"2023-03-17"
"71","Beach Bunny",NA,"2023-03-17"
"72","Beach Day",NA,"2023-03-17"
"73","Beatnik",17,"2023-03-17"
"74","Biker",2142,"2023-03-17"
"75","Bimbocore",206,"2023-03-17"
"76","Biopunk",367,"2023-03-17"
"77","Bizarro Fiction",NA,"2023-03-17"
"78","Black-Holed Meme",NA,"2023-03-17"
"79","Bloomcore",65,"2023-03-17"
"80","Bodikon",3,"2023-03-17"
"81","Bohemian",8248,"2023-03-17"
"82","Bombacore",136,"2023-03-17"
"83","Bookstore Girl",NA,"2023-03-17"
"84","Bosozoku",NA,"2023-03-17"
"85","Boujee",317,"2023-03-17"
"86","Breakcore",3,"2023-03-17"
"87","Britpop",65,"2023-03-17"
"88","Bro",NA,"2023-03-17"
"89","Bronzepunk",1,"2023-03-17"
"90","Bubble Bujo",NA,"2023-03-17"
"91","Bubble Goth",NA,"2023-03-17"
"92","Bubblegum Bitch",5,"2023-03-17"
"93","Bubblegum Witch",NA,"2023-03-17"
"94","Cabincore",157,"2023-03-17"
"95","Cagole",20,"2023-03-17"
"96","Camp",3,"2023-03-17"
"97","Campcore",7,"2023-03-17"
"98","Cargopunk",5,"2023-03-17"
"99","Carnivalcore",NA,"2023-03-17"
"100","Cartelcore",NA,"2023-03-17"
"101","Cartooncore",2,"2023-03-17"
"102","Casino",55,"2023-03-17"
"103","Cassette Futurism",NA,"2023-03-17"
"104","Celtic",268,"2023-03-17"
"105","Changelingcore",NA,"2023-03-17"
"106","Chaotic Academia",NA,"2023-03-17"
"107","Chav",1,"2023-03-17"
"108","Cheiron Crush",NA,"2023-03-17"
"109","Cherry Emoji Twitter",NA,"2023-03-17"
"110","Chic Modernist",NA,"2023-03-17"
"111","Cholo",5,"2023-03-17"
"112","Christcore",1,"2023-03-17"
"113","Christian Girl Autumn",NA,"2023-03-17"
"114","Christmas",2778,"2023-03-17"
"115","Chunyu",NA,"2023-03-17"
"116","City Pop",NA,"2023-03-17"
"117","Classic Academia",NA,"2023-03-17"
"118","Classicism",NA,"2023-03-17"
"119","Classic Lolita",NA,"2023-03-17"
"120","Cleancore",278,"2023-03-17"
"121","Clockpunk",NA,"2023-03-17"
"122","Clowncore",324,"2023-03-17"
"123","Club",NA,"2023-03-17"
"124","Club Kids",NA,"2023-03-17"
"125","Coastal Grandmother",229,"2023-03-17"
"126","Coffee House/Cafe",1,"2023-03-17"
"127","Coffinwood",NA,"2023-03-17"
"128","Comfy/Cozy",1287,"2023-03-17"
"129","Common White Girl",NA,"2023-03-17"
"130","Concore",3,"2023-03-17"
"131","Constructivism",3,"2023-03-17"
"132","Corporate",NA,"2023-03-17"
"133","Corporate Memphis",NA,"2023-03-17"
"134","Corporate Punk",NA,"2023-03-17"
"135","Cottagecore",23935,"2023-03-17"
"136","Cottagegore",18596,"2023-03-17"
"137","Coquette",138,"2023-03-17"
"138","Coquette Academia",NA,"2023-03-17"
"139","Country",967,"2023-03-17"
"140","Cozy Childhood Hideaway",NA,"2023-03-17"
"141","C-Pop",35,"2023-03-17"
"142","Crackhead",105,"2023-03-17"
"143","Craftcore",18,"2023-03-17"
"144","Cripplepunk",NA,"2023-03-17"
"145","Crowcore",14,"2023-03-17"
"146","Crustpunk",20,"2023-03-17"
"147","Cryptid Academia",NA,"2023-03-17"
"148","Cryptidcore",3,"2023-03-17"
"149","Cubism",3,"2023-03-17"
"150","Cuddle Party",NA,"2023-03-17"
"151","Cultcore",NA,"2023-03-17"
"152","Cult Party Kei",NA,"2023-03-17"
"153","Cutecore",329,"2023-03-17"
"154","Cyberdelic",2,"2023-03-17"
"155","Cyber Fairy Grunge",NA,"2023-03-17"
"156","Cyberghetto",69,"2023-03-17"
"157","Cybergoth",794,"2023-03-17"
"158","Cybergrunge",317,"2023-03-17"
"159","CyberneticPunk",NA,"2023-03-17"
"160","Cyberparadism",NA,"2023-03-17"
"161","Cyberpop",6,"2023-03-17"
"162","Cyberprep",3,"2023-03-17"
"163","Cyberpunk",954,"2023-03-17"
"164","Cyber Stylin’",NA,"2023-03-17"
"165","Danish Pastel",1,"2023-03-17"
"166","Dark Academia",NA,"2023-03-17"
"167","Darkcore",7,"2023-03-17"
"168","DarkErrorcore",NA,"2023-03-17"
"169","Darkest Academia",NA,"2023-03-17"
"170","Dark Fantasy",NA,"2023-03-17"
"171","Dark Naturalism",NA,"2023-03-17"
"172","Dark Nautical",NA,"2023-03-17"
"173","Dark Nymphet",NA,"2023-03-17"
"174","Dark Paradise",NA,"2023-03-17"
"175","Daydreampunk",1,"2023-03-17"
"176","Dazecore",3,"2023-03-17"
"177","Deathcore",56,"2023-03-17"
"178","Deathrock",11,"2023-03-17"
"179","Decopunk",5,"2023-03-17"
"180","Decora",3317,"2023-03-17"
"181","Delicate Sweet",117,"2023-03-17"
"182","Desertwave",4,"2023-03-17"
"183","Desi Romantic Academia",NA,"2023-03-17"
"184","De Stijl",NA,"2023-03-17"
"185","Dethereal",NA,"2023-03-17"
"186","Devilcore",30,"2023-03-17"
"187","Dieselpunk",4,"2023-03-17"
"188","Diner",517,"2023-03-17"
"189","Dionysism",1,"2023-03-17"
"190","Disco",1,"2023-03-17"
"191","Dollar store vernacular",NA,"2023-03-17"
"192","Dollette",2736,"2023-03-17"
"193","Dolly Kei",NA,"2023-03-17"
"194","Doodlecore",1,"2023-03-17"
"195","Downtown Girl",NA,"2023-03-17"
"196","Dracopunk",5,"2023-03-17"
"197","Dragoncore",5,"2023-03-17"
"198","Drain",471,"2023-03-17"
"199","Dreamcore",64,"2023-03-17"
"200","Dreamy",1965,"2023-03-17"
"201","Drugcore",NA,"2023-03-17"
"202","Dual Kawaii",NA,"2023-03-17"
"203","Dullcore",447,"2023-03-17"
"204","Dungeon Synth",NA,"2023-03-17"
"205","Earthcore",832,"2023-03-17"
"206","E-Boy",4918,"2023-03-17"
"207","E-Girl",17872,"2023-03-17"
"208","ElectroPop 08",NA,"2023-03-17"
"209","Electro Swing",NA,"2023-03-17"
"210","Elizabethan England",NA,"2023-03-17"
"211","Emo",NA,"2023-03-17"
"212","English Major",13,"2023-03-17"
"213","Equestrian",110,"2023-03-17"
"214","Erokawa",NA,"2023-03-17"
"215","Eshay",9,"2023-03-17"
"216","Ethereal",NA,"2023-03-17"
"217","Europunk",NA,"2023-03-17"
"218","Expressionism",21,"2023-03-17"
"219","Fairy Academia",NA,"2023-03-17"
"220","Fairycore",13267,"2023-03-17"
"221","Fairy Grunge",NA,"2023-03-17"
"222","Fairy Kei",NA,"2023-03-17"
"223","Fairy Tale",NA,"2023-03-17"
"224","Fanfare",1,"2023-03-17"
"225","Fantasy",NA,"2023-03-17"
"226","Fantasy Astronomy",NA,"2023-03-17"
"227","FantasY2K",1194,"2023-03-17"
"228","Farmers Daughter",39,"2023-03-17"
"229","Fashwave",NA,"2023-03-17"
"230","Fauvism",NA,"2023-03-17"
"231","Femboy",12,"2023-03-17"
"232","Femcel Weeaboo",NA,"2023-03-17"
"233","Femme Fatale",104,"2023-03-17"
"234","Feralcore",16,"2023-03-17"
"235","Film Noir",24,"2023-03-17"
"236","Flapper",55,"2023-03-17"
"237","Flat Design",NA,"2023-03-17"
"238","Folk Punk",NA,"2023-03-17"
"239","Foodie",18,"2023-03-17"
"240","Forestpunk",55,"2023-03-17"
"241","French Girl",NA,"2023-03-17"
"242","French Girly",18,"2023-03-17"
"243","Frogcore",22,"2023-03-17"
"244","Frutiger Aero",NA,"2023-03-17"
"245","Frutiger Eco",NA,"2023-03-17"
"246","Frutiger Metro",NA,"2023-03-17"
"247","Funky Seasons",54,"2023-03-17"
"248","Furry",308,"2023-03-17"
"249","Futurism",NA,"2023-03-17"
"250","Gadgetpunk",NA,"2023-03-17"
"251","Game Night",NA,"2023-03-17"
"252","Gamercore",NA,"2023-03-17"
"253","Gamine",185,"2023-03-17"
"254","Geek",79,"2023-03-17"
"255","Gen X Soft Club",NA,"2023-03-17"
"256","Ghostcore",12,"2023-03-17"
"257","Girl-Next-Door",74,"2023-03-17"
"258","Glam Girl",NA,"2023-03-17"
"259","Glamorous Los Angeles",NA,"2023-03-17"
"260","Glam Rock",NA,"2023-03-17"
"261","Glitchcore",29,"2023-03-17"
"262","Gloomcore",12,"2023-03-17"
"263","Glowwave",NA,"2023-03-17"
"264","Goblin Academia",NA,"2023-03-17"
"265","Goblincore",1782,"2023-03-17"
"266","Golden Age of Detective Fiction",NA,"2023-03-17"
"267","Golden Hour",NA,"2023-03-17"
"268","Gopnik",3,"2023-03-17"
"269","Gorecore",1264,"2023-03-17"
"270","Gorpcore",1268,"2023-03-17"
"271","Goth",NA,"2023-03-17"
"272","Gothcore",273,"2023-03-17"
"273","Gothic",NA,"2023-03-17"
"274","Gothic Lolita",NA,"2023-03-17"
"275","Grandmillenial",22,"2023-03-17"
"276","Grandparentcore",13,"2023-03-17"
"277","Greaser",47,"2023-03-17"
"278","Green Academia",NA,"2023-03-17"
"279","Grifes",11,"2023-03-17"
"280","Grindhouse",NA,"2023-03-17"
"281","Groundcore",11,"2023-03-17"
"282","Grunge",NA,"2023-03-17"
"283","Gurokawa",12,"2023-03-17"
"284","Gyaru",575,"2023-03-17"
"285","Hackercore",1,"2023-03-17"
"286","Halloween",3604,"2023-03-17"
"287","Hallyu",1,"2023-03-17"
"288","Happycore",12,"2023-03-17"
"289","Hatecore",NA,"2023-03-17"
"290","Hauntology",NA,"2023-03-17"
"291","Haussmann Paris",NA,"2023-03-17"
"292","Health Goth",NA,"2023-03-17"
"293","Heatwave",5,"2023-03-17"
"294","Heistcore",2,"2023-03-17"
"295","Hellenic",3,"2023-03-17"
"296","Helvetica Aqua Aero",NA,"2023-03-17"
"297","Hermaphroditus",NA,"2023-03-17"
"298","Hermitpunk",NA,"2023-03-17"
"299","Hexatron",NA,"2023-03-17"
"300","High School Dream",NA,"2023-03-17"
"301","Hikecore",2,"2023-03-17"
"302","Hime Lolita",NA,"2023-03-17"
"303","Hi-NRG",NA,"2023-03-17"
"304","Hip-Hop",1177,"2023-03-17"
"305","Hipness Purgatory",NA,"2023-03-17"
"306","Hippie",18735,"2023-03-17"
"307","Hipster",4190,"2023-03-17"
"308","Historical Americana",11,"2023-03-17"
"309","Holosexual",7,"2023-03-17"
"310","Honeycore",96,"2023-03-17"
"311","Horror",NA,"2023-03-17"
"312","Horror Academia",NA,"2023-03-17"
"313","Hot Topic",NA,"2023-03-17"
"314","Hustlewave",NA,"2023-03-17"
"315","Hydrogen",3,"2023-03-17"
"316","Hyperpop",44,"2023-03-17"
"317","Icepunk",NA,"2023-03-17"
"318","Imaginarium",NA,"2023-03-17"
"319","Impressionism",NA,"2023-03-17"
"320","Indicolite",NA,"2023-03-17"
"321","Indie",NA,"2023-03-17"
"322","Indiecraft",NA,"2023-03-17"
"323","Indie Kid",NA,"2023-03-17"
"324","Indie Sleaze",NA,"2023-03-17"
"325","Internet Academia",NA,"2023-03-17"
"326","I-spy",9,"2023-03-17"
"327","Italian Mafia",NA,"2023-03-17"
"328","Italian Renaissance",NA,"2023-03-17"
"329","Italo Disco",1,"2023-03-17"
"330","Jamcore",NA,"2023-03-17"
"331","Jersey Shore",135,"2023-03-17"
"332","Joyride",1,"2023-03-17"
"333","Juggalo",4,"2023-03-17"
"334","Junglecore",3,"2023-03-17"
"335","Jungle Grunge",NA,"2023-03-17"
"336","Karasu Zoku",NA,"2023-03-17"
"337","Kawaii",NA,"2023-03-17"
"338","Kawaii Gamer",NA,"2023-03-17"
"339","Key West Kitten",NA,"2023-03-17"
"340","Kidcore",7790,"2023-03-17"
"341","Kid Science",NA,"2023-03-17"
"342","Kimoicore",NA,"2023-03-17"
"343","Kinderwhore",673,"2023-03-17"
"344","Kingcore",15,"2023-03-17"
"345","King Gas",NA,"2023-03-17"
"346","Kiwiana",NA,"2023-03-17"
"347","Knightcore",NA,"2023-03-17"
"348","Kogal",15,"2023-03-17"
"349","Korean Cozy Beige",NA,"2023-03-17"
"350","Kuromicore",29,"2023-03-17"
"351","Labcore",2,"2023-03-17"
"352","Laborwave",NA,"2023-03-17"
"353","Lagenlook",157,"2023-03-17"
"354","Larme Kei",NA,"2023-03-17"
"355","La Sape",NA,"2023-03-17"
"356","Late 2000s Elementary School",NA,"2023-03-17"
"357","Libertywave",NA,"2023-03-17"
"358","Light Academia",NA,"2023-03-17"
"359","Lightcore",2,"2023-03-17"
"360","Lightningwave",NA,"2023-03-17"
"361","Lil Girl",NA,"2023-03-17"
"362","Liminal Space",NA,"2023-03-17"
"363","Lit Kid",NA,"2023-03-17"
"364","Lobotomy-Chic",NA,"2023-03-17"
"365","Lo-Fi",435,"2023-03-17"
"366","Lolita",NA,"2023-03-17"
"367","Long Island",51,"2023-03-17"
"368","Lounge",5321,"2023-03-17"
"369","Lovecore",977,"2023-03-17"
"370","Lunarpunk",NA,"2023-03-17"
"371","Macaute",NA,"2023-03-17"
"372","Mad Scientist",2,"2023-03-17"
"373","Magewave",NA,"2023-03-17"
"374","Magical Girls",211,"2023-03-17"
"375","Maidcore",NA,"2023-03-17"
"376","Mallgoth",2394,"2023-03-17"
"377","Mall Ninja",NA,"2023-03-17"
"378","Maximalism",1655,"2023-03-17"
"379","McBling",812,"2023-03-17"
"380","Meatcore",NA,"2023-03-17"
"381","Medicalcore",2,"2023-03-17"
"382","Medieval",808,"2023-03-17"
"383","Memphis",NA,"2023-03-17"
"384","Mermaid",1500,"2023-03-17"
"385","Metal",1,"2023-03-17"
"386","Metalcore",29,"2023-03-17"
"387","Metalheart",33,"2023-03-17"
"388","Metrosexual",NA,"2023-03-17"
"389","Miami Metro",NA,"2023-03-17"
"390","Midwest Emo",NA,"2023-03-17"
"391","Midwest Gothic",NA,"2023-03-17"
"392","Military",NA,"2023-03-17"
"393","Milk",459,"2023-03-17"
"394","Mind Murder",9,"2023-03-17"
"395","Miniaturecore",NA,"2023-03-17"
"396","Minimalism",11453,"2023-03-17"
"397","Minivan Rock",NA,"2023-03-17"
"398","Miscellaneous Academia",NA,"2023-03-17"
"399","Mizuiro",1,"2023-03-17"
"400","Mod",2,"2023-03-17"
"401","Modernism",79,"2023-03-17"
"402","Mori Kei",NA,"2023-03-17"
"403","Morute",8,"2023-03-17"
"404","Mosscore",8,"2023-03-17"
"405","Mote Kei",NA,"2023-03-17"
"406","MS Paint",NA,"2023-03-17"
"407","MTV Green Sky",NA,"2023-03-17"
"408","Mulchcore",NA,"2023-03-17"
"409","Mushroomcore",92,"2023-03-17"
"410","Musical Academia",NA,"2023-03-17"
"411","Mythpunk",2,"2023-03-17"
"412","Nanchatte Seifuku",1,"2023-03-17"
"413","Nanopunk",NA,"2023-03-17"
"414","NATOwave",NA,"2023-03-17"
"415","Naturecore",248,"2023-03-17"
"416","Nautical",44,"2023-03-17"
"417","Nazi Chic",NA,"2023-03-17"
"418","Neko",157,"2023-03-17"
"419","Neoclassicism",NA,"2023-03-17"
"420","Neo-Romanism",NA,"2023-03-17"
"421","Neo-Tokyo",1,"2023-03-17"
"422","Nerd",2,"2023-03-17"
"423","Nerdcore",12,"2023-03-17"
"424","New Age",NA,"2023-03-17"
"425","New England Gothic",NA,"2023-03-17"
"426","New Money",NA,"2023-03-17"
"427","New Romantic",NA,"2023-03-17"
"428","New Wave",NA,"2023-03-17"
"429","Newweb",NA,"2023-03-17"
"430","Night Luxe",NA,"2023-03-17"
"431","Nintencore",NA,"2023-03-17"
"432","Normcore",137,"2023-03-17"
"433","Northerness",1,"2023-03-17"
"434","Nostalgiacore",114,"2023-03-17"
"435","Nuclear",3,"2023-03-17"
"436","Nu-Goth",75,"2023-03-17"
"437","Nymphet",261,"2023-03-17"
"438","Ocean Academia",NA,"2023-03-17"
"439","Ocean Grunge",NA,"2023-03-17"
"440","Old Hollywood",NA,"2023-03-17"
"441","Old Memecore",NA,"2023-03-17"
"442","Old Money",NA,"2023-03-17"
"443","Old Web",NA,"2023-03-17"
"444","Onii Kei",NA,"2023-03-17"
"445","Oshare Kei",NA,"2023-03-17"
"446","Otaku",235,"2023-03-17"
"447","Otherkin",84,"2023-03-17"
"448","Pachuco",1,"2023-03-17"
"449","Pale Grunge",NA,"2023-03-17"
"450","Paleocore",2,"2023-03-17"
"451","Palewave",3,"2023-03-17"
"452","Paramilitary",NA,"2023-03-17"
"453","Party Animal",NA,"2023-03-17"
"454","Party Kei",NA,"2023-03-17"
"455","Pastel Academia",NA,"2023-03-17"
"456","Pastel Goth",NA,"2023-03-17"
"457","Pastel Punk",NA,"2023-03-17"
"458","PC Music",NA,"2023-03-17"
"459","Peach",1474,"2023-03-17"
"460","Pearly",4309,"2023-03-17"
"461","Peoplehood",NA,"2023-03-17"
"462","Petcore",5,"2023-03-17"
"463","Phony Bureaucracy",NA,"2023-03-17"
"464","Photorealism",NA,"2023-03-17"
"465","Pink Parisian",3,"2023-03-17"
"466","Pink Pilates Princess",NA,"2023-03-17"
"467","Pink Princess",NA,"2023-03-17"
"468","Pin-up",863,"2023-03-17"
"469","Pirate",142,"2023-03-17"
"470","Pixel Cutie",116,"2023-03-17"
"471","Pixiecore",59,"2023-03-17"
"472","Plaguecore",3,"2023-03-17"
"473","Plant Mom",172,"2023-03-17"
"474","Playboy",2261,"2023-03-17"
"475","Pop Art",NA,"2023-03-17"
"476","Pop Kei",NA,"2023-03-17"
"477","Post-Apocalyptic",121,"2023-03-17"
"478","Post-Impressionism",2,"2023-03-17"
"479","Post-Punk",600,"2023-03-17"
"480","Post-rock",109,"2023-03-17"
"481","Powwow Step",NA,"2023-03-17"
"482","Prairiecore",104,"2023-03-17"
"483","Prehistoricore",NA,"2023-03-17"
"484","Preppy",93,"2023-03-17"
"485","Pre-Raphaelite",1,"2023-03-17"
"486","Pretty Preppy",93,"2023-03-17"
"487","Pride flags",820,"2023-03-17"
"488","Princecore",712,"2023-03-17"
"489","Princesscore",755,"2023-03-17"
"490","Printcore",51,"2023-03-17"
"491","Progressive Academia",NA,"2023-03-17"
"492","Psychedelica",1655,"2023-03-17"
"493","Punk",NA,"2023-03-17"
"494","Purism",58,"2023-03-17"
"495","Quality Tumblr",NA,"2023-03-17"
"496","Queencore",17,"2023-03-17"
"497","Queer Academia",NA,"2023-03-17"
"498","Queercore",17,"2023-03-17"
"499","R&B",47,"2023-03-17"
"500","Racaille",1,"2023-03-17"
"501","Ragecore",31,"2023-03-17"
"502","Rainbowcore",71,"2023-03-17"
"503","Rainy Day",NA,"2023-03-17"
"504","Randumb",NA,"2023-03-17"
"505","Rangercore",NA,"2023-03-17"
"506","Ratcore",1,"2023-03-17"
"507","Ravencore",34,"2023-03-17"
"508","Raver",118,"2023-03-17"
"509","Real Life Super Hero",NA,"2023-03-17"
"510","Realism",NA,"2023-03-17"
"511","Reefwave",NA,"2023-03-17"
"512","Regency",1835,"2023-03-17"
"513","Regional Gothic",NA,"2023-03-17"
"514","Retro-Futurism",27,"2023-03-17"
"515","Rivethead",10,"2023-03-17"
"516","Roaring 20s",7,"2023-03-17"
"517","Robotics Kid",NA,"2023-03-17"
"518","Rock",NA,"2023-03-17"
"519","Rockabilly",306,"2023-03-17"
"520","Rocketpunk",1,"2023-03-17"
"521","Rococo",91,"2023-03-17"
"522","Roguecore",NA,"2023-03-17"
"523","Rollerwave",3,"2023-03-17"
"524","Roma",NA,"2023-03-17"
"525","Romantic Academia",NA,"2023-03-17"
"526","Romantic Goth",NA,"2023-03-17"
"527","Romanticism",68,"2023-03-17"
"528","Romantic Italian",NA,"2023-03-17"
"529","Rotcore",NA,"2023-03-17"
"530","Royalcore",557,"2023-03-17"
"531","Rusticcore",2,"2023-03-17"
"532","Sad people",NA,"2023-03-17"
"533","Salon Kei",NA,"2023-03-17"
"534","Salvagepunk",1,"2023-03-17"
"535","Sandalpunk",NA,"2023-03-17"
"536","Sanriocore",367,"2023-03-17"
"537","Scene",8,"2023-03-17"
"538","Schizowave",NA,"2023-03-17"
"539","Science Academia",NA,"2023-03-17"
"540","Scoutcore",1487,"2023-03-17"
"541","Scrapbook",274,"2023-03-17"
"542","Scrapper",2,"2023-03-17"
"543","Seapunk",47,"2023-03-17"
"544","Selkiecore",NA,"2023-03-17"
"545","Shabby Chic",NA,"2023-03-17"
"546","Shamate",NA,"2023-03-17"
"547","Shanzhai",6,"2023-03-17"
"548","Sharpies",32,"2023-03-17"
"549","Shibuya Punk",NA,"2023-03-17"
"550","Shironuri",NA,"2023-03-17"
"551","Shoegaze",48,"2023-03-17"
"552","Sigilkore",NA,"2023-03-17"
"553","Sigma Male",NA,"2023-03-17"
"554","Sizz",NA,"2023-03-17"
"555","Skater",16266,"2023-03-17"
"556","Skeuomorphism",1,"2023-03-17"
"557","Skinheads",5,"2023-03-17"
"558","Slimepunk",NA,"2023-03-17"
"559","Sloanie",6,"2023-03-17"
"560","Slutcore",NA,"2023-03-17"
"561","Smilecore",4,"2023-03-17"
"562","Snow Bunny",NA,"2023-03-17"
"563","Snowdrop",2,"2023-03-17"
"564","Soft Apocalypse",NA,"2023-03-17"
"565","Soft Grunge",NA,"2023-03-17"
"566","Softie",787,"2023-03-17"
"567","Soft indie",NA,"2023-03-17"
"568","Soft Macabre",NA,"2023-03-17"
"569","Soggy",NA,"2023-03-17"
"570","Solarpunk",7,"2023-03-17"
"571","Southern Belle",1,"2023-03-17"
"572","Southern Gothic",NA,"2023-03-17"
"573","Sovietwave",NA,"2023-03-17"
"574","Spacecore",37,"2023-03-17"
"575","Space Cowboy",NA,"2023-03-17"
"576","Sparklecore",8,"2023-03-17"
"577","Spiritcore",NA,"2023-03-17"
"578","Spring",9938,"2023-03-17"
"579","Spy Fiction",NA,"2023-03-17"
"580","Starrflesh",NA,"2023-03-17"
"581","Steampunk",632,"2023-03-17"
"582","Steelpunk",611,"2023-03-17"
"583","Stilyagi",1,"2023-03-17"
"584","Stimwave",NA,"2023-03-17"
"585","Stonepunk",1,"2023-03-17"
"586","Stoner",2343,"2023-03-17"
"587","Stripcore",NA,"2023-03-17"
"588","Studyblr",10,"2023-03-17"
"589","Studyplace",3,"2023-03-17"
"590","Suburban Gothic",NA,"2023-03-17"
"591","Sukeban",NA,"2023-03-17"
"592","Summer",26568,"2023-03-17"
"593","Superflat Pop",NA,"2023-03-17"
"594","Suprematism",1,"2023-03-17"
"595","Surf Crush",NA,"2023-03-17"
"596","Surrealism",115,"2023-03-17"
"597","Surreal Memer",NA,"2023-03-17"
"598","Swenkas",NA,"2023-03-17"
"599","Swordpunk",NA,"2023-03-17"
"600","Synthwave",18,"2023-03-17"
"601","Tacticool",49,"2023-03-17"
"602","Taisho Roman",NA,"2023-03-17"
"603","Takenokozoku",NA,"2023-03-17"
"604","Tanbi Kei",NA,"2023-03-17"
"605","TangoCore",NA,"2023-03-17"
"606","Technical Scene",8,"2023-03-17"
"607","Technocore",3,"2023-03-17"
"608","Technozen",NA,"2023-03-17"
"609","Techwear",257,"2023-03-17"
"610","Teddies",951,"2023-03-17"
"611","Teenage Dream",NA,"2023-03-17"
"612","Teenqueen",NA,"2023-03-17"
"613","Teethcore",4,"2023-03-17"
"614","Terrorwave",NA,"2023-03-17"
"615","Teslapunk",NA,"2023-03-17"
"616","That Girl",NA,"2023-03-17"
"617","Theatre Academia",NA,"2023-03-17"
"618","Theatre Kids",NA,"2023-03-17"
"619","Thrasher",514,"2023-03-17"
"620","Thriftcore",50,"2023-03-17"
"621","Tiki",32,"2023-03-17"
"622","Tinkercore",NA,"2023-03-17"
"623","Tinycore",NA,"2023-03-17"
"624","Tomboy",497,"2023-03-17"
"625","Toxic Core",NA,"2023-03-17"
"626","Trad Goth",NA,"2023-03-17"
"627","Traditional Korean",NA,"2023-03-17"
"628","Trailer Park Princess",NA,"2023-03-17"
"629","Trashcore",9,"2023-03-17"
"630","Trashy Raver",118,"2023-03-17"
"631","Traumacore",2,"2023-03-17"
"632","Trenchcore",70,"2023-03-17"
"633","Trendercore",NA,"2023-03-17"
"634","Trillwave",NA,"2023-03-17"
"635","Tropical",788,"2023-03-17"
"636","Tumblewave",NA,"2023-03-17"
"637","Tupinipunk",NA,"2023-03-17"
"638","Twee",2,"2023-03-17"
"639","Tweencore",4,"2023-03-17"
"640","Ukiyo-e",24,"2023-03-17"
"641","Unicorncore",1,"2023-03-17"
"642","Urban Fantasy",NA,"2023-03-17"
"643","Urbancore",18,"2023-03-17"
"644","Utopian Scholastic",NA,"2023-03-17"
"645","Vacation Dadcore",6,"2023-03-17"
"646","Vampire",1988,"2023-03-17"
"647","Vaporwave",581,"2023-03-17"
"648","VARIOUSXYZ",1,"2023-03-17"
"649","Vectorbloom",NA,"2023-03-17"
"650","Vectorheart",NA,"2023-03-17"
"651","Vibrant Academia",NA,"2023-03-17"
"652","Victorian",NA,"2023-03-17"
"653","Victorian Goth",NA,"2023-03-17"
