"","aesthetic","depop_results","date"
"310","Girl Crush",NA,"2023-06-23"
"311","Girl-Next-Door",NA,"2023-06-23"
"312","Girly Girl",NA,"2023-06-23"
"313","Glam Girl",NA,"2023-06-23"
"314","Glamorous Los Angeles",NA,"2023-06-23"
"315","Glam Rock",NA,"2023-06-23"
"316","Glassmorphism",NA,"2023-06-23"
"317","Glitchcore",NA,"2023-06-23"
"318","Global Village Coffeehouse",NA,"2023-06-23"
"319","Gloomcore",NA,"2023-06-23"
"320","Glowwave",NA,"2023-06-23"
"321","Goblin Academia",NA,"2023-06-23"
"322","Goblincore",NA,"2023-06-23"
"323","Golden Age of Detective Fiction",NA,"2023-06-23"
"324","Golden Hour",NA,"2023-06-23"
"325","Goofcore",NA,"2023-06-23"
"326","Gopnik",NA,"2023-06-23"
"327","Gorecore",NA,"2023-06-23"
"328","Gorpcore",NA,"2023-06-23"
"329","Goth",NA,"2023-06-23"
"330","Gothcore",NA,"2023-06-23"
"331","Gothic",NA,"2023-06-23"
"332","Gothic Lolita",NA,"2023-06-23"
"333","Grandmillenial",NA,"2023-06-23"
"334","Grandparentcore",NA,"2023-06-23"
"335","Grasscore",NA,"2023-06-23"
"336","Greaser",NA,"2023-06-23"
"337","Green Academia",NA,"2023-06-23"
"338","Grey Academia",NA,"2023-06-23"
"339","Grifes",NA,"2023-06-23"
"340","Grindhouse",NA,"2023-06-23"
"341","Gross-Out Horror",NA,"2023-06-23"
"342","Groundcore",NA,"2023-06-23"
"343","Grunge",NA,"2023-06-23"
"344","Gurokawa",NA,"2023-06-23"
"345","Gyaru",NA,"2023-06-23"
"346","Hair Metal",NA,"2023-06-23"
"347","Halloween",NA,"2023-06-23"
"348","Hallyu",NA,"2023-06-23"
"349","Happycore",NA,"2023-06-23"
"350","Hatecore",NA,"2023-06-23"
"351","Hauntology",NA,"2023-06-23"
"352","Haussmann Paris",NA,"2023-06-23"
"353","Health Goth",NA,"2023-06-23"
"354","Heatwave",NA,"2023-06-23"
"355","Heisei Retro",NA,"2023-06-23"
"356","Heistcore",NA,"2023-06-23"
"357","Hellenic",NA,"2023-06-23"
"358","Helvetica Aqua Aero",NA,"2023-06-23"
"359","Hermaphroditus",NA,"2023-06-23"
"360","Hermitpunk",NA,"2023-06-23"
"361","Hexatron",NA,"2023-06-23"
"362","Highlandcore",NA,"2023-06-23"
"363","High School Dream",NA,"2023-06-23"
"364","Hikecore",NA,"2023-06-23"
"365","Hime Lolita",NA,"2023-06-23"
"366","Hi-NRG",NA,"2023-06-23"
"367","Hip-Hop",NA,"2023-06-23"
"368","Hipness Purgatory",NA,"2023-06-23"
"369","Hippie",NA,"2023-06-23"
"370","Hipster",NA,"2023-06-23"
"371","Historical Americana",NA,"2023-06-23"
"372","Holosexual",NA,"2023-06-23"
"373","Home 2K",NA,"2023-06-23"
"374","Honeycore",NA,"2023-06-23"
"375","Horror",NA,"2023-06-23"
"376","Horror Academia",NA,"2023-06-23"
"377","Hot Topic",NA,"2023-06-23"
"378","Hydrogen",NA,"2023-06-23"
"379","Hyper Liminal",NA,"2023-06-23"
"380","Hyperpop",NA,"2023-06-23"
"381","Icepunk",NA,"2023-06-23"
"382","Imaginarium",NA,"2023-06-23"
"383","Impressionism",NA,"2023-06-23"
"384","Indicolite",NA,"2023-06-23"
"385","Indie",NA,"2023-06-23"
"386","Indiecraft",NA,"2023-06-23"
"387","Indie Kid",NA,"2023-06-23"
"388","Indie Sleaze",NA,"2023-06-23"
"389","Internet Academia",NA,"2023-06-23"
"390","I-Spy",NA,"2023-06-23"
"391","Italian Mafia",NA,"2023-06-23"
"392","Italian Renaissance",NA,"2023-06-23"
"393","Italo Disco",NA,"2023-06-23"
"394","Itasha",NA,"2023-06-23"
"395","Jamcore",NA,"2023-06-23"
"396","Japanese New Left",NA,"2023-06-23"
"397","Jejemon",NA,"2023-06-23"
"398","Jersey Shore",NA,"2023-06-23"
"399","Jock",NA,"2023-06-23"
"400","Joyride",NA,"2023-06-23"
"401","Juggalo",NA,"2023-06-23"
"402","Junglecore",NA,"2023-06-23"
"403","Jungle Grunge",NA,"2023-06-23"
"404","Kaguras",NA,"2023-06-23"
"405","Karasu Zoku",NA,"2023-06-23"
"406","Kawaii",NA,"2023-06-23"
"407","Kawaii Gamer",NA,"2023-06-23"
"408","Key West Kitten",NA,"2023-06-23"
"409","Kidcore",NA,"2023-06-23"
"410","Kid Science",NA,"2023-06-23"
"411","Kimoicore",NA,"2023-06-23"
"412","Kinderwhore",NA,"2023-06-23"
"413","Kingcore",NA,"2023-06-23"
"414","King Gas",NA,"2023-06-23"
"415","Kiwiana",NA,"2023-06-23"
"416","Knightcore",NA,"2023-06-23"
"417","Kogal",NA,"2023-06-23"
"418","Korean Cozy Beige",NA,"2023-06-23"
"419","Kuromicore",NA,"2023-06-23"
"420","Labcore",NA,"2023-06-23"
"421","Laborwave",NA,"2023-06-23"
"422","Lagenlook",NA,"2023-06-23"
"423","Larme Kei",NA,"2023-06-23"
"424","La Sape",NA,"2023-06-23"
"425","Late 2000s Elementary School",NA,"2023-06-23"
"426","Libertywave",NA,"2023-06-23"
"427","Lichencore",NA,"2023-06-23"
"428","Light Academia",NA,"2023-06-23"
"429","Lightcore",NA,"2023-06-23"
"430","Lightningwave",NA,"2023-06-23"
"431","Lilac Femme",NA,"2023-06-23"
"432","Lil Girl",NA,"2023-06-23"
"433","Liminal Space",NA,"2023-06-23"
"434","Lit Kid",NA,"2023-06-23"
"435","Lobotomy-Chic",NA,"2023-06-23"
"436","Lo-Fi",NA,"2023-06-23"
"437","Lolita",NA,"2023-06-23"
"438","Long Island",NA,"2023-06-23"
"439","Lounge",NA,"2023-06-23"
"440","Lovecore",NA,"2023-06-23"
"441","Low Poly",NA,"2023-06-23"
"442","Lunarpunk",NA,"2023-06-23"
"443","Luxury",NA,"2023-06-23"
"444","Macaute",NA,"2023-06-23"
"445","Mad Scientist",NA,"2023-06-23"
"446","Magepunk",NA,"2023-06-23"
"447","Magewave",NA,"2023-06-23"
"448","Magical Girls",NA,"2023-06-23"
"449","Maidcore",NA,"2023-06-23"
"450","Mallgoth",NA,"2023-06-23"
"451","Mall Ninja",NA,"2023-06-23"
"452","Mallsoft",NA,"2023-06-23"
"453","Manguebeat",NA,"2023-06-23"
"454","Maximalism",NA,"2023-06-23"
"455","McBling",NA,"2023-06-23"
"456","Meatcore",NA,"2023-06-23"
"457","Medicalcore",NA,"2023-06-23"
"458","Medieval",NA,"2023-06-23"
"459","Medieval Fantasy",NA,"2023-06-23"
"460","Memphis Design",NA,"2023-06-23"
"461","Mermaid",NA,"2023-06-23"
"462","Messy French Girl",NA,"2023-06-23"
"463","Metal",NA,"2023-06-23"
"464","Metalcore",NA,"2023-06-23"
"465","Metalheart",NA,"2023-06-23"
"466","Metrosexual",NA,"2023-06-23"
"467","Miami Metro",NA,"2023-06-23"
"468","Midwest Emo",NA,"2023-06-23"
"469","Midwest Gothic",NA,"2023-06-23"
"470","Military",NA,"2023-06-23"
"471","Milk",NA,"2023-06-23"
"472","Mind Murder",NA,"2023-06-23"
"473","Miniaturecore",NA,"2023-06-23"
"474","Minimalism",NA,"2023-06-23"
"475","Minivan Rock",NA,"2023-06-23"
"476","Miscellaneous Academia",NA,"2023-06-23"
"477","Mizuiro",NA,"2023-06-23"
"478","MLG",NA,"2023-06-23"
"479","Mod",NA,"2023-06-23"
"480","Modernism",NA,"2023-06-23"
"481","Monumentality",NA,"2023-06-23"
"482","Mori Kei",NA,"2023-06-23"
"483","Morute",NA,"2023-06-23"
"484","Motomami",NA,"2023-06-23"
"485","Mosscore",NA,"2023-06-23"
"486","Mote Kei",NA,"2023-06-23"
"487","Movida Madrileña",NA,"2023-06-23"
"488","MS Paint",NA,"2023-06-23"
"489","MTV Green Sky",NA,"2023-06-23"
"490","Mulchcore",NA,"2023-06-23"
"491","Mushroomcore",NA,"2023-06-23"
"492","Musical Academia",NA,"2023-06-23"
"493","Mythpunk",NA,"2023-06-23"
"494","Nanchatte Seifuku",NA,"2023-06-23"
"495","Nanopunk",NA,"2023-06-23"
"496","NATOwave",NA,"2023-06-23"
"497","Naturecore",NA,"2023-06-23"
"498","Nautical",NA,"2023-06-23"
"499","Nautical Fantasy",NA,"2023-06-23"
"500","Nazi Chic",NA,"2023-06-23"
"501","Neko",NA,"2023-06-23"
"502","Neoclassicism",NA,"2023-06-23"
"503","Neo-Romanism",NA,"2023-06-23"
"504","Neo-Tokyo",NA,"2023-06-23"
"505","Neo-Vikings",NA,"2023-06-23"
"506","Nerd",NA,"2023-06-23"
"507","Nerdcore",NA,"2023-06-23"
"508","Neumorphism",NA,"2023-06-23"
"509","New Age",NA,"2023-06-23"
"510","New England Gothic",NA,"2023-06-23"
"511","New Figuration",NA,"2023-06-23"
"512","New Money",NA,"2023-06-23"
"513","New Romantic",NA,"2023-06-23"
"514","New Wave",NA,"2023-06-23"
"515","Night Luxe",NA,"2023-06-23"
"516","Nintencore",NA,"2023-06-23"
"517","Normcore",NA,"2023-06-23"
"518","Northerness",NA,"2023-06-23"
"519","Nostalgiacore",NA,"2023-06-23"
"520","Nuclear",NA,"2023-06-23"
"521","Nu-Goth",NA,"2023-06-23"
"522","Nu-Metal",NA,"2023-06-23"
"523","Nu-Punk",NA,"2023-06-23"
"524","Nymphet",NA,"2023-06-23"
"525","Ocean Academia",NA,"2023-06-23"
"526","Ocean Grunge",NA,"2023-06-23"
"527","Oceanpunk",NA,"2023-06-23"
"528","Offlinecore",NA,"2023-06-23"
"529","Olderbrothercore",NA,"2023-06-23"
"530","Old Hollywood",NA,"2023-06-23"
"531","Old Memecore",NA,"2023-06-23"
"532","Old Money",NA,"2023-06-23"
"533","Old Web",NA,"2023-06-23"
"534","Onii Kei",NA,"2023-06-23"
"535","Oshare Kei",NA,"2023-06-23"
"536","Otaku",NA,"2023-06-23"
"537","Otherkin",NA,"2023-06-23"
"538","Pachuco",NA,"2023-06-23"
"539","Pale Grunge",NA,"2023-06-23"
"540","Paleocore",NA,"2023-06-23"
"541","Palewave",NA,"2023-06-23"
"542","Paramilitary",NA,"2023-06-23"
"543","Party Animal",NA,"2023-06-23"
"544","Party Kei",NA,"2023-06-23"
"545","Pastel Academia",NA,"2023-06-23"
"546","Pastel Gore",NA,"2023-06-23"
"547","Pastel Goth",NA,"2023-06-23"
"548","Pastel Punk",NA,"2023-06-23"
"549","PC Music",NA,"2023-06-23"
"550","Peach",NA,"2023-06-23"
"551","Peaky Blinders",NA,"2023-06-23"
"552","Pearly",NA,"2023-06-23"
"553","Peoplehood",NA,"2023-06-23"
"554","Petcore",NA,"2023-06-23"
"555","Phony Bureaucracy",NA,"2023-06-23"
"556","Photorealism",NA,"2023-06-23"
"557","Pig in Jacuzzicore",NA,"2023-06-23"
"558","Pink Parisian",NA,"2023-06-23"
"559","Pink Pilates Princess",NA,"2023-06-23"
"560","Pink Princess",NA,"2023-06-23"
"561","Pin-up",NA,"2023-06-23"
"562","Pirate",NA,"2023-06-23"
"563","Pixel Cutie",NA,"2023-06-23"
"564","Pixel Medieval Fantasy",NA,"2023-06-23"
"565","Pixelscape",NA,"2023-06-23"
"566","Pixiecore",NA,"2023-06-23"
"567","Plaguecore",NA,"2023-06-23"
"568","Plant Mom",NA,"2023-06-23"
"569","Playboy",NA,"2023-06-23"
"570","Poetcore",NA,"2023-06-23"
"571","Poolcore",NA,"2023-06-23"
"572","Pop Art",NA,"2023-06-23"
"573","Pop Kei",NA,"2023-06-23"
"574","Post-Apocalyptic",NA,"2023-06-23"
"575","Post-Impressionism",NA,"2023-06-23"
"576","Post-Punk",NA,"2023-06-23"
"577","Post-rock",NA,"2023-06-23"
"578","Powwow Step",NA,"2023-06-23"
"579","Prairiecore",NA,"2023-06-23"
"580","Prehistoricore",NA,"2023-06-23"
"581","Prehistoricore",NA,"2023-06-23"
"582","Preppy",NA,"2023-06-23"
"583","Prehistoricore",NA,"2023-06-23"
"584","Prehistoricore",NA,"2023-06-23"
"585","Pre-Raphaelite",NA,"2023-06-23"
"586","Pretty Preppy",NA,"2023-06-23"
"587","Pride flags",NA,"2023-06-23"
"588","Princecore",NA,"2023-06-23"
"589","Princesscore",NA,"2023-06-23"
"590","Printcore",NA,"2023-06-23"
"591","Progressive Academia",NA,"2023-06-23"
"592","Psychedelica",NA,"2023-06-23"
"593","Psychonaut",NA,"2023-06-23"
"594","Punk",NA,"2023-06-23"
"595","Purism",NA,"2023-06-23"
"596","Quality Tumblr",NA,"2023-06-23"
"597","Queencore",NA,"2023-06-23"
"598","Queer Academia",NA,"2023-06-23"
"599","Queercore",NA,"2023-06-23"
"600","Queer Villainy",NA,"2023-06-23"
"601","R&B",NA,"2023-06-23"
"602","Racaille",NA,"2023-06-23"
"603","Ragecore",NA,"2023-06-23"
"604","Rainbowcore",NA,"2023-06-23"
"605","Rainy Day",NA,"2023-06-23"
"606","Randumb",NA,"2023-06-23"
"607","Rangercore",NA,"2023-06-23"
"608","Ratcore",NA,"2023-06-23"
"609","Ravencore",NA,"2023-06-23"
"610","Raver",NA,"2023-06-23"
"611","Raxet",NA,"2023-06-23"
"612","Raygun Gothic",NA,"2023-06-23"
"613","Real Life Super Hero",NA,"2023-06-23"
"614","Realism",NA,"2023-06-23"
"615","Rebel Academia",NA,"2023-06-23"
"616","Red Academia",NA,"2023-06-23"
"617","Reefwave",NA,"2023-06-23"
"618","Regency",NA,"2023-06-23"
"619","Regional Gothic",NA,"2023-06-23"
"620","Renewable Corporate Futurism",NA,"2023-06-23"
"621","Retro Fairycore",NA,"2023-06-23"
"622","Retro-Futurism",NA,"2023-06-23"
"623","Rivethead",NA,"2023-06-23"
"624","Roaring 20s",NA,"2023-06-23"
"625","Robotcore",NA,"2023-06-23"
"626","Robotics Kids",NA,"2023-06-23"
"627","Rock",NA,"2023-06-23"
"628","Rockabilly",NA,"2023-06-23"
"629","Rocketpunk",NA,"2023-06-23"
"630","Rockstar GF",NA,"2023-06-23"
"631","Rococo",NA,"2023-06-23"
"632","Roguecore",NA,"2023-06-23"
"633","Rollerwave",NA,"2023-06-23"
"634","Romantic Academia",NA,"2023-06-23"
"635","Romantic Goth",NA,"2023-06-23"
