"","aesthetic","depop_results","date"
"377","Game Night",NA,"2024-11-13"
"378","Gamercore",NA,"2024-11-13"
"379","Gamine",NA,"2024-11-13"
"380","Gangstæxtemism",NA,"2024-11-13"
"381","Gangsta Rap",NA,"2024-11-13"
"382","Gardencore",NA,"2024-11-13"
"383","Geek",NA,"2024-11-13"
"384","Gesugao",NA,"2024-11-13"
"385","Gen X Soft Club",NA,"2024-11-13"
"386","Gen Z Maximalism",NA,"2024-11-13"
"387","Ghostcore",NA,"2024-11-13"
"388","Girl Crush",NA,"2024-11-13"
"389","Girl-Next-Door",NA,"2024-11-13"
"390","Girly Girl",NA,"2024-11-13"
"391","Girly (Japanese)",NA,"2024-11-13"
"392","GiscardPunk",NA,"2024-11-13"
"393","Glam Girl",NA,"2024-11-13"
"394","Glamorous Los Angeles",NA,"2024-11-13"
"395","Glam Rock",NA,"2024-11-13"
"396","Glassmorphism",NA,"2024-11-13"
"397","Glitchcore",NA,"2024-11-13"
"398","Global Village Coffeehouse",NA,"2024-11-13"
"399","Gloomcore",NA,"2024-11-13"
"400","Glowwave",NA,"2024-11-13"
"401","Goblin Academia",NA,"2024-11-13"
"402","Goblincore",NA,"2024-11-13"
"403","Golden Age of Detective Fiction",NA,"2024-11-13"
"404","Golden Hour",NA,"2024-11-13"
"405","Goofcore",NA,"2024-11-13"
"406","Gopnik",NA,"2024-11-13"
"407","Gorecore",NA,"2024-11-13"
"408","Gorpcore",NA,"2024-11-13"
"409","Goth",NA,"2024-11-13"
"410","Gothabilly",NA,"2024-11-13"
"411","Gothcore",NA,"2024-11-13"
"412","Gothic",NA,"2024-11-13"
"413","Gothic Lolita",NA,"2024-11-13"
"414","Goth Punk",NA,"2024-11-13"
"415","Grandmillenial",NA,"2024-11-13"
"416","Grandparentcore",NA,"2024-11-13"
"417","Grażynacore",NA,"2024-11-13"
"418","Greaser",NA,"2024-11-13"
"419","Green Academia",NA,"2024-11-13"
"420","Grifes",NA,"2024-11-13"
"421","Grime Art",NA,"2024-11-13"
"422","Grindhouse",NA,"2024-11-13"
"423","Gross-Out Horror",NA,"2024-11-13"
"424","Grotesque",NA,"2024-11-13"
"425","Groundcore",NA,"2024-11-13"
"426","Grunge",NA,"2024-11-13"
"427","Gurokawa",NA,"2024-11-13"
"428","Gyaru",NA,"2024-11-13"
"429","Hacker",NA,"2024-11-13"
"430","Harajuku Fashion",NA,"2024-11-13"
"431","Hair Metal",NA,"2024-11-13"
"432","Hands Up",NA,"2024-11-13"
"433","Halloween",NA,"2024-11-13"
"434","Hallyu",NA,"2024-11-13"
"435","Happycore",NA,"2024-11-13"
"436","Happy Rock",NA,"2024-11-13"
"437","Hatecore",NA,"2024-11-13"
"438","Hauntology",NA,"2024-11-13"
"439","Haute Couture",NA,"2024-11-13"
"440","Haussmann Paris",NA,"2024-11-13"
"441","Health Goth",NA,"2024-11-13"
"442","Heatwave",NA,"2024-11-13"
"443","Heisei Retro",NA,"2024-11-13"
"444","Heistcore",NA,"2024-11-13"
"445","Hellenic",NA,"2024-11-13"
"446","Helvetica Aqua Aero",NA,"2024-11-13"
"447","Hermaphroditus",NA,"2024-11-13"
"448","Hermitpunk",NA,"2024-11-13"
"449","Heroic Realism",NA,"2024-11-13"
"450","Heroin Chic",NA,"2024-11-13"
"451","Hexatron",NA,"2024-11-13"
"452","HexD",NA,"2024-11-13"
"453","High School Dream",NA,"2024-11-13"
"454","Hikecore",NA,"2024-11-13"
"455","Hime Lolita",NA,"2024-11-13"
"456","Hi-NRG",NA,"2024-11-13"
"457","Hip-Hop",NA,"2024-11-13"
"458","Hipness Purgatory",NA,"2024-11-13"
"459","Hippie",NA,"2024-11-13"
"460","Hipster",NA,"2024-11-13"
"461","Historical Americana",NA,"2024-11-13"
"462","Himbocore",NA,"2024-11-13"
"463","Holo",NA,"2024-11-13"
"464","Holosexual",NA,"2024-11-13"
"465","Hollywood Regency",NA,"2024-11-13"
"466","Home 2K",NA,"2024-11-13"
"467","Honeycore",NA,"2024-11-13"
"468","Horror",NA,"2024-11-13"
"469","Horror Academia",NA,"2024-11-13"
"470","Hot Topic",NA,"2024-11-13"
"471","Hydrogen",NA,"2024-11-13"
"472","Hypebeast",NA,"2024-11-13"
"473","Hyperborean",NA,"2024-11-13"
"474","Hyperpop",NA,"2024-11-13"
"475","Icepunk",NA,"2024-11-13"
"476","Imaginarium",NA,"2024-11-13"
"477","Imperial Aztec",NA,"2024-11-13"
"478","Imperial Romanov",NA,"2024-11-13"
"479","Impressionism",NA,"2024-11-13"
"480","Incel",NA,"2024-11-13"
"481","Indicolite",NA,"2024-11-13"
"482","Indie",NA,"2024-11-13"
"483","Indiecraft",NA,"2024-11-13"
"484","Indie Kid",NA,"2024-11-13"
"485","Indie Sleaze",NA,"2024-11-13"
"486","International Typographic Style",NA,"2024-11-13"
"487","Internet Academia",NA,"2024-11-13"
"488","Internet Awesomesauce",NA,"2024-11-13"
"489","Isocore",NA,"2024-11-13"
"490","I-Spy",NA,"2024-11-13"
"491","Italian Futurism",NA,"2024-11-13"
"492","Italian Mafia",NA,"2024-11-13"
"493","Italian Renaissance",NA,"2024-11-13"
"494","Italo Disco",NA,"2024-11-13"
"495","Itasha",NA,"2024-11-13"
"496","Japanese New Left",NA,"2024-11-13"
"497","Jejemon",NA,"2024-11-13"
"498","Jersey Shore",NA,"2024-11-13"
"499","Jirai Kei",NA,"2024-11-13"
"500","Jock",NA,"2024-11-13"
"501","Joyride",NA,"2024-11-13"
"502","Juggalo",NA,"2024-11-13"
"503","Juminocore",NA,"2024-11-13"
"504","Junglecore",NA,"2024-11-13"
"505","Jungle Grunge",NA,"2024-11-13"
"506","Karasu Zoku",NA,"2024-11-13"
"507","Kawaii",NA,"2024-11-13"
"508","Kawaii Gamer",NA,"2024-11-13"
"509","Kawaii Warrior",NA,"2024-11-13"
"510","Khrushchevka",NA,"2024-11-13"
"511","Kidcore",NA,"2024-11-13"
"512","Kid Science",NA,"2024-11-13"
"513","Kimoicore",NA,"2024-11-13"
"514","Kinderwhore",NA,"2024-11-13"
"515","Kingcore",NA,"2024-11-13"
"516","Kitsch Las Vegas",NA,"2024-11-13"
"517","Kitschy",NA,"2024-11-13"
"518","Kiwiana",NA,"2024-11-13"
"519","Knightcore",NA,"2024-11-13"
"520","Kogal",NA,"2024-11-13"
"521","Korean Cozy Beige",NA,"2024-11-13"
"522","Krocha",NA,"2024-11-13"
"523","Krushclub",NA,"2024-11-13"
"524","Kuromicore",NA,"2024-11-13"
"525","Labcore",NA,"2024-11-13"
"526","Lagenlook",NA,"2024-11-13"
"527","La Movida",NA,"2024-11-13"
"528","Larme Kei",NA,"2024-11-13"
"529","Larpercore",NA,"2024-11-13"
"530","La Sape",NA,"2024-11-13"
"531","Laser Grid",NA,"2024-11-13"
"532","Late 2000s Elementary School",NA,"2024-11-13"
"533","Light Academia",NA,"2024-11-13"
"534","Ligne Claire",NA,"2024-11-13"
"535","Lilac Femme",NA,"2024-11-13"
"536","Lil Girl",NA,"2024-11-13"
"537","Liminal Space",NA,"2024-11-13"
"538","Lit Kid",NA,"2024-11-13"
"539","Live Action Role-Play",NA,"2024-11-13"
"540","Live Laugh Love",NA,"2024-11-13"
"541","Lobotomy Chic",NA,"2024-11-13"
"542","Lo-Fi",NA,"2024-11-13"
"543","Lolailo",NA,"2024-11-13"
"544","LOLcore",NA,"2024-11-13"
"545","Lolicore",NA,"2024-11-13"
"546","Lolita",NA,"2024-11-13"
"547","Long Island",NA,"2024-11-13"
"548","Lounge",NA,"2024-11-13"
"549","Lovecore",NA,"2024-11-13"
"550","Low Poly",NA,"2024-11-13"
"551","Lunarpunk",NA,"2024-11-13"
"552","Mad Scientist",NA,"2024-11-13"
"553","Magical Girl",NA,"2024-11-13"
"554","Maid",NA,"2024-11-13"
"555","Major League Gaming",NA,"2024-11-13"
"556","Mallgoth",NA,"2024-11-13"
"557","Mall Ninja",NA,"2024-11-13"
"558","Mallsoft",NA,"2024-11-13"
"559","Malwarecore",NA,"2024-11-13"
"560","Mandrake",NA,"2024-11-13"
"561","Manguebeat",NA,"2024-11-13"
"562","Manueline",NA,"2024-11-13"
"563","Mary Sue",NA,"2024-11-13"
"564","Maximalism",NA,"2024-11-13"
"565","McBling",NA,"2024-11-13"
"566","Meatcore",NA,"2024-11-13"
"567","Med-Tech Visions",NA,"2024-11-13"
"568","Medicalcore",NA,"2024-11-13"
"569","Medieval",NA,"2024-11-13"
"570","Medieval Fantasy",NA,"2024-11-13"
"571","Melodycore",NA,"2024-11-13"
"572","Memphis Design",NA,"2024-11-13"
"573","Memphis Lite",NA,"2024-11-13"
"574","Memphis Rap",NA,"2024-11-13"
"575","Mermaid",NA,"2024-11-13"
"576","Messy French It Girl",NA,"2024-11-13"
"577","Metal",NA,"2024-11-13"
"578","Metalcore",NA,"2024-11-13"
"579","Metalheart",NA,"2024-11-13"
"580","Metrosexual",NA,"2024-11-13"
"581","Miami Metro",NA,"2024-11-13"
"582","Mid-Century Modern",NA,"2024-11-13"
"583","Midwest Emo",NA,"2024-11-13"
"584","Midwest Gothic",NA,"2024-11-13"
"585","Milipili",NA,"2024-11-13"
"586","Military",NA,"2024-11-13"
"587","Milk",NA,"2024-11-13"
"588","Mind Murder",NA,"2024-11-13"
"589","Miniature",NA,"2024-11-13"
"590","Minimalism",NA,"2024-11-13"
"591","Minivan Rock",NA,"2024-11-13"
"592","Miscellaneous Academia",NA,"2024-11-13"
"593","Mizuiro",NA,"2024-11-13"
"594","Mob Wife",NA,"2024-11-13"
"595","Mod",NA,"2024-11-13"
"596","Modernism",NA,"2024-11-13"
"597","Modernisme",NA,"2024-11-13"
"598","Moe",NA,"2024-11-13"
"599","Moe Swag",NA,"2024-11-13"
"600","Monstercore",NA,"2024-11-13"
"601","Monumentality",NA,"2024-11-13"
"602","Mori Kei",NA,"2024-11-13"
"603","Morute",NA,"2024-11-13"
"604","Mothcore",NA,"2024-11-13"
"605","Motomami",NA,"2024-11-13"
"606","Mossy",NA,"2024-11-13"
"607","Mote Kei",NA,"2024-11-13"
"608","MS Paint",NA,"2024-11-13"
"609","MTV Green Sky",NA,"2024-11-13"
"610","MTV 2 Overcast",NA,"2024-11-13"
"611","Mudéjar",NA,"2024-11-13"
"612","Mulchcore",NA,"2024-11-13"
"613","Musical Academia",NA,"2024-11-13"
"614","Mythpunk",NA,"2024-11-13"
"615","Nanchatte Seifuku",NA,"2024-11-13"
"616","Nanopunk",NA,"2024-11-13"
"617","Naturecore",NA,"2024-11-13"
"618","Nautical",NA,"2024-11-13"
"619","Nautical Fantasy",NA,"2024-11-13"
"620","Nazi Chic",NA,"2024-11-13"
"621","Neon Noir",NA,"2024-11-13"
"622","Necrotrap",NA,"2024-11-13"
"623","Neko",NA,"2024-11-13"
"624","Neo Baroque",NA,"2024-11-13"
"625","Neoclassicism",NA,"2024-11-13"
"626","Neo-Breton Style",NA,"2024-11-13"
"627","Neo-Celtic",NA,"2024-11-13"
"628","Neo-Pop",NA,"2024-11-13"
"629","Neo-Romanism",NA,"2024-11-13"
