"","aesthetic","depop_results","date"
"302","Fantasy Astronomy",NA,"2023-10-17"
"303","FantasY2K",NA,"2023-10-17"
"304","Farmers Daughter",NA,"2023-10-17"
"305","Fashwave",NA,"2023-10-17"
"306","Fauvism",NA,"2023-10-17"
"307","Feísmo",NA,"2023-10-17"
"308","Female Horror Game Protagonist Fashion",NA,"2023-10-17"
"309","Femboy",NA,"2023-10-17"
"310","Femcel Weeaboo",NA,"2023-10-17"
"311","Femme Fatale",NA,"2023-10-17"
"312","Feralcore",NA,"2023-10-17"
"313","Fieldcore",NA,"2023-10-17"
"314","Film Noir",NA,"2023-10-17"
"315","Flamenco",NA,"2023-10-17"
"316","Flapper",NA,"2023-10-17"
"317","Flat Design",NA,"2023-10-17"
"318","Floral Academia",NA,"2023-10-17"
"319","Folk Punk",NA,"2023-10-17"
"320","Foodie",NA,"2023-10-17"
"321","Forestpunk",NA,"2023-10-17"
"322","French It Girl",NA,"2023-10-17"
"323","French Girly",NA,"2023-10-17"
"324","French Provincial Style",NA,"2023-10-17"
"325","Frogcore",NA,"2023-10-17"
"326","Frutiger Aero",NA,"2023-10-17"
"327","Frutiger Aurora",NA,"2023-10-17"
"328","Frutiger Eco",NA,"2023-10-17"
"329","Frutiger Metro",NA,"2023-10-17"
"330","Funky Seasons",NA,"2023-10-17"
"331","Funwaacore",NA,"2023-10-17"
"332","Furry",NA,"2023-10-17"
"333","Future Funk",NA,"2023-10-17"
"334","Futurism",NA,"2023-10-17"
"335","Gabber",NA,"2023-10-17"
"336","Gachimuchi",NA,"2023-10-17"
"337","Gadgetpunk",NA,"2023-10-17"
"338","Game Night",NA,"2023-10-17"
"339","Gamercore",NA,"2023-10-17"
"340","Gamine",NA,"2023-10-17"
"341","Gangstæxtemism",NA,"2023-10-17"
"342","Gangsta Rap",NA,"2023-10-17"
"343","Galician Sentimentalism",NA,"2023-10-17"
"344","Gardencore",NA,"2023-10-17"
"345","Geek",NA,"2023-10-17"
"346","Gesugao",NA,"2023-10-17"
"347","Gen X Soft Club",NA,"2023-10-17"
"348","Gen Z Maximalism",NA,"2023-10-17"
"349","Ghostcore",NA,"2023-10-17"
"350","Girl Crush",NA,"2023-10-17"
"351","Girl-Next-Door",NA,"2023-10-17"
"352","Girly Girl",NA,"2023-10-17"
"353","Girly (Japanese)",NA,"2023-10-17"
"354","Glam Girl",NA,"2023-10-17"
"355","Glamorous Los Angeles",NA,"2023-10-17"
"356","Glam Rock",NA,"2023-10-17"
"357","Glassmorphism",NA,"2023-10-17"
"358","Glitchcore",NA,"2023-10-17"
"359","Global Village Coffeehouse",NA,"2023-10-17"
"360","Gloomcore",NA,"2023-10-17"
"361","Glowwave",NA,"2023-10-17"
"362","Goblin Academia",NA,"2023-10-17"
"363","Goblincore",NA,"2023-10-17"
"364","Golden Age of Detective Fiction",NA,"2023-10-17"
"365","Golden Hour",NA,"2023-10-17"
"366","Goofcore",NA,"2023-10-17"
"367","Gopnik",NA,"2023-10-17"
"368","Gorecore",NA,"2023-10-17"
"369","Gorpcore",NA,"2023-10-17"
"370","Goth",NA,"2023-10-17"
"371","Gothcore",NA,"2023-10-17"
"372","Gothic",NA,"2023-10-17"
"373","Gothic Lolita",NA,"2023-10-17"
"374","Goth Punk",NA,"2023-10-17"
"375","Grandmillenial",NA,"2023-10-17"
"376","Grandparentcore",NA,"2023-10-17"
"377","Grasscore",NA,"2023-10-17"
"378","Grażynacore",NA,"2023-10-17"
"379","Greaser",NA,"2023-10-17"
"380","Green Academia",NA,"2023-10-17"
"381","Grifes",NA,"2023-10-17"
"382","Grime Art",NA,"2023-10-17"
"383","Grindhouse",NA,"2023-10-17"
"384","Gross-Out Horror",NA,"2023-10-17"
"385","Grotesque",NA,"2023-10-17"
"386","Groundcore",NA,"2023-10-17"
"387","Grunge",NA,"2023-10-17"
"388","Gurokawa",NA,"2023-10-17"
"389","Gyaru",NA,"2023-10-17"
"390","Hackercore",NA,"2023-10-17"
"391","Harajuku Fashion",NA,"2023-10-17"
"392","Hair Metal",NA,"2023-10-17"
"393","Halloween",NA,"2023-10-17"
"394","Hallyu",NA,"2023-10-17"
"395","Happycore",NA,"2023-10-17"
"396","Hatecore",NA,"2023-10-17"
"397","Hauntology",NA,"2023-10-17"
"398","Haussmann Paris",NA,"2023-10-17"
"399","Health Goth",NA,"2023-10-17"
"400","Heatwave",NA,"2023-10-17"
"401","Heisei Retro",NA,"2023-10-17"
"402","Heistcore",NA,"2023-10-17"
"403","Hellenic",NA,"2023-10-17"
"404","Helvetica Aqua Aero",NA,"2023-10-17"
"405","Hermaphroditus",NA,"2023-10-17"
"406","Hermitpunk",NA,"2023-10-17"
"407","Hexatron",NA,"2023-10-17"
"408","Hideakicore",NA,"2023-10-17"
"409","High School Dream",NA,"2023-10-17"
"410","Hikecore",NA,"2023-10-17"
"411","Hime Lolita",NA,"2023-10-17"
"412","Hi-NRG",NA,"2023-10-17"
"413","Hip-Hop",NA,"2023-10-17"
"414","Hipness Purgatory",NA,"2023-10-17"
"415","Hippie",NA,"2023-10-17"
"416","Hipster",NA,"2023-10-17"
"417","Historical Americana",NA,"2023-10-17"
"418","Holo",NA,"2023-10-17"
"419","Holosexual",NA,"2023-10-17"
"420","Home 2K",NA,"2023-10-17"
"421","Honeycore",NA,"2023-10-17"
"422","Horror",NA,"2023-10-17"
"423","Horror Academia",NA,"2023-10-17"
"424","Hot Topic",NA,"2023-10-17"
"425","Hydrogen",NA,"2023-10-17"
"426","Hyperpop",NA,"2023-10-17"
"427","Icepunk",NA,"2023-10-17"
"428","Imaginarium",NA,"2023-10-17"
"429","Imperial Aztec",NA,"2023-10-17"
"430","Imperial Romanov",NA,"2023-10-17"
"431","Impressionism",NA,"2023-10-17"
"432","Incel",NA,"2023-10-17"
"433","Indicolite",NA,"2023-10-17"
"434","Indie",NA,"2023-10-17"
"435","Indiecraft",NA,"2023-10-17"
"436","Indie Kid",NA,"2023-10-17"
"437","Indie Sleaze",NA,"2023-10-17"
"438","Inkyglow",NA,"2023-10-17"
"439","Internet Academia",NA,"2023-10-17"
"440","I-Spy",NA,"2023-10-17"
"441","Italian Mafia",NA,"2023-10-17"
"442","Italian Renaissance",NA,"2023-10-17"
"443","Italo Disco",NA,"2023-10-17"
"444","Itasha",NA,"2023-10-17"
"445","Jamcore",NA,"2023-10-17"
"446","Japanese New Left",NA,"2023-10-17"
"447","Jejemon",NA,"2023-10-17"
"448","Jersey Shore",NA,"2023-10-17"
"449","Jirai Kei",NA,"2023-10-17"
"450","Jock",NA,"2023-10-17"
"451","Joyride",NA,"2023-10-17"
"452","Juggalo",NA,"2023-10-17"
"453","Junglecore",NA,"2023-10-17"
"454","Jungle Grunge",NA,"2023-10-17"
"455","Karasu Zoku",NA,"2023-10-17"
"456","Kawaii",NA,"2023-10-17"
"457","Kawaii Gamer",NA,"2023-10-17"
"458","Key West Kitten",NA,"2023-10-17"
"459","Kidcore",NA,"2023-10-17"
"460","Kid Science",NA,"2023-10-17"
"461","Kimoicore",NA,"2023-10-17"
"462","Kinderwhore",NA,"2023-10-17"
"463","Kingcore",NA,"2023-10-17"
"464","King Gas",NA,"2023-10-17"
"465","Kitschy",NA,"2023-10-17"
"466","Kiwiana",NA,"2023-10-17"
"467","Knightcore",NA,"2023-10-17"
"468","Kogal",NA,"2023-10-17"
"469","Korean Cozy Beige",NA,"2023-10-17"
"470","Kuromicore",NA,"2023-10-17"
"471","Labcore",NA,"2023-10-17"
"472","Laborwave",NA,"2023-10-17"
"473","Lagenlook",NA,"2023-10-17"
"474","Larme Kei",NA,"2023-10-17"
"475","Larpercore",NA,"2023-10-17"
"476","La Sape",NA,"2023-10-17"
"477","Late 2000s Elementary School",NA,"2023-10-17"
"478","Libertywave",NA,"2023-10-17"
"479","Lichencore",NA,"2023-10-17"
"480","Light Academia",NA,"2023-10-17"
"481","Lightcore",NA,"2023-10-17"
"482","Lilac Femme",NA,"2023-10-17"
"483","Lil Girl",NA,"2023-10-17"
"484","Liminal Space",NA,"2023-10-17"
"485","Lit Kid",NA,"2023-10-17"
"486","Lobotomy-Chic",NA,"2023-10-17"
"487","Lo-Fi",NA,"2023-10-17"
"488","Lolailo",NA,"2023-10-17"
"489","LOLcore",NA,"2023-10-17"
"490","Lolita",NA,"2023-10-17"
"491","Long Island",NA,"2023-10-17"
"492","Lounge",NA,"2023-10-17"
"493","Lovecore",NA,"2023-10-17"
"494","Low Poly",NA,"2023-10-17"
"495","Lunarpunk",NA,"2023-10-17"
"496","Luxury",NA,"2023-10-17"
"497","Macaute",NA,"2023-10-17"
"498","Mad Scientist",NA,"2023-10-17"
"499","Magewave",NA,"2023-10-17"
"500","Magical Girls",NA,"2023-10-17"
"501","Maidcore",NA,"2023-10-17"
"502","Mallgoth",NA,"2023-10-17"
"503","Mall Ninja",NA,"2023-10-17"
"504","Mallsoft",NA,"2023-10-17"
"505","Manguebeat",NA,"2023-10-17"
"506","Maximalism",NA,"2023-10-17"
"507","McBling",NA,"2023-10-17"
"508","Meatcore",NA,"2023-10-17"
"509","Medicalcore",NA,"2023-10-17"
"510","Medieval",NA,"2023-10-17"
"511","Medieval Fantasy",NA,"2023-10-17"
"512","Melodycore",NA,"2023-10-17"
"513","Memphis Design",NA,"2023-10-17"
"514","Mermaid",NA,"2023-10-17"
"515","Messy French It Girl",NA,"2023-10-17"
"516","Metal",NA,"2023-10-17"
"517","Metalcore",NA,"2023-10-17"
"518","Metalheart",NA,"2023-10-17"
"519","Metrosexual",NA,"2023-10-17"
"520","Miami Metro",NA,"2023-10-17"
"521","Mid-Century Modern",NA,"2023-10-17"
"522","Midwest Emo",NA,"2023-10-17"
"523","Midwest Gothic",NA,"2023-10-17"
"524","Military",NA,"2023-10-17"
"525","Milipili",NA,"2023-10-17"
"526","Milk",NA,"2023-10-17"
"527","Mind Murder",NA,"2023-10-17"
"528","Miniaturecore",NA,"2023-10-17"
"529","Minimalism",NA,"2023-10-17"
"530","Minivan Rock",NA,"2023-10-17"
"531","Miscellaneous Academia",NA,"2023-10-17"
"532","Mizuiro",NA,"2023-10-17"
"533","MLG",NA,"2023-10-17"
"534","Mod",NA,"2023-10-17"
"535","Modernism",NA,"2023-10-17"
"536","Modernisme",NA,"2023-10-17"
"537","Moe",NA,"2023-10-17"
"538","Moe Swag",NA,"2023-10-17"
"539","Monstercore",NA,"2023-10-17"
"540","Monumentality",NA,"2023-10-17"
"541","Mori Kei",NA,"2023-10-17"
"542","Morute",NA,"2023-10-17"
"543","Motomami",NA,"2023-10-17"
"544","Mosscore",NA,"2023-10-17"
"545","Mote Kei",NA,"2023-10-17"
"546","Movida Madrileña",NA,"2023-10-17"
"547","MS Paint",NA,"2023-10-17"
"548","MTV Green Sky",NA,"2023-10-17"
"549","Mulchcore",NA,"2023-10-17"
"550","Mushroomcore",NA,"2023-10-17"
"551","Musica Metro",NA,"2023-10-17"
"552","Musical Academia",NA,"2023-10-17"
"553","Mythpunk",NA,"2023-10-17"
"554","Nanchatte Seifuku",NA,"2023-10-17"
"555","Nanopunk",NA,"2023-10-17"
"556","NATOwave",NA,"2023-10-17"
"557","Naturecore",NA,"2023-10-17"
"558","Nautical",NA,"2023-10-17"
"559","Nautical Fantasy",NA,"2023-10-17"
"560","Nazi Chic",NA,"2023-10-17"
"561","Neko",NA,"2023-10-17"
"562","Neo Baroque",NA,"2023-10-17"
"563","Neoclassicism",NA,"2023-10-17"
"564","Neo-Breton Style",NA,"2023-10-17"
"565","Neo-Celtic",NA,"2023-10-17"
"566","Neo-Pop",NA,"2023-10-17"
"567","Neo-Romanism",NA,"2023-10-17"
"568","Neo-Tokyo",NA,"2023-10-17"
"569","Neo-Vikings",NA,"2023-10-17"
"570","Nerd",NA,"2023-10-17"
"571","Nerdcore",NA,"2023-10-17"
"572","Neubrutalism",NA,"2023-10-17"
"573","Neumorphism",NA,"2023-10-17"
"574","New Age",NA,"2023-10-17"
"575","New England",NA,"2023-10-17"
"576","New England Gothic",NA,"2023-10-17"
"577","New Figuration",NA,"2023-10-17"
"578","New Money",NA,"2023-10-17"
"579","New Romantic",NA,"2023-10-17"
"580","New Wave",NA,"2023-10-17"
"581","New Wave (Ukrainian)",NA,"2023-10-17"
"582","Night Luxe",NA,"2023-10-17"
"583","Nintencore",NA,"2023-10-17"
"584","Normcore",NA,"2023-10-17"
"585","Northern Irish Muralism",NA,"2023-10-17"
"586","Northerness",NA,"2023-10-17"
"587","Nostalgiacore",NA,"2023-10-17"
"588","Nouveau Réalisme",NA,"2023-10-17"
"589","Nuclear",NA,"2023-10-17"
"590","Nu-Goth",NA,"2023-10-17"
"591","Nu-Metal",NA,"2023-10-17"
"592","Nu-Punk",NA,"2023-10-17"
"593","Nymphet",NA,"2023-10-17"
"594","Ocean Academia",NA,"2023-10-17"
"595","Ocean Grunge",NA,"2023-10-17"
"596","Oceanpunk",NA,"2023-10-17"
"597","Offlinecore",NA,"2023-10-17"
"598","Olderbrothercore",NA,"2023-10-17"
"599","Old Hollywood",NA,"2023-10-17"
"600","Old Memecore",NA,"2023-10-17"
"601","Old Money",NA,"2023-10-17"
"602","Old Web",NA,"2023-10-17"
"603","Onii Kei",NA,"2023-10-17"
"604","Opium",NA,"2023-10-17"
"605","Oshare Kei",NA,"2023-10-17"
"606","Otaku",NA,"2023-10-17"
"607","Otherkin",NA,"2023-10-17"
"608","Ouji",NA,"2023-10-17"
"609","Pachuco",NA,"2023-10-17"
"610","Pale Grunge",NA,"2023-10-17"
"611","Paleocore",NA,"2023-10-17"
"612","Palewave",NA,"2023-10-17"
"613","Paramilitary",NA,"2023-10-17"
"614","Party Animal",NA,"2023-10-17"
"615","Party Kei",NA,"2023-10-17"
"616","Pastel Academia",NA,"2023-10-17"
"617","Pastel Gore",NA,"2023-10-17"
"618","Pastel Goth",NA,"2023-10-17"
"619","Pastel Punk",NA,"2023-10-17"
"620","PC Music",NA,"2023-10-17"
"621","Peach",NA,"2023-10-17"
"622","Peaky Blinders",NA,"2023-10-17"
"623","Pearly",NA,"2023-10-17"
"624","Peoplehood",NA,"2023-10-17"
"625","Petcore",NA,"2023-10-17"
"626","Phony Bureaucracy",NA,"2023-10-17"
"627","Photorealism",NA,"2023-10-17"
"628","Pig in Jacuzzicore",NA,"2023-10-17"
"629","Pijo",NA,"2023-10-17"
"630","Pink Parisian",NA,"2023-10-17"
"631","Pink Pilates Princess",NA,"2023-10-17"
