"","aesthetic","depop_results","date"
"653","Weeaboo",NA,"2023-02-05"
"654","Weirdcore",500,"2023-02-05"
"655","Werewolf",29,"2023-02-05"
"656","Western",3597,"2023-02-05"
"657","Wetcore",52,"2023-02-05"
"658","Whimsigothic",2190,"2023-02-05"
"659","Wild Child",NA,"2023-02-05"
"660","Winter",740,"2023-02-05"
"661","Winter Fairy Coquette",NA,"2023-02-05"
"662","Witchy Academia",NA,"2023-02-05"
"663","Witch House",NA,"2023-02-05"
"664","Witchcore",164,"2023-02-05"
"665","Wizardcore",NA,"2023-02-05"
"666","Wonderland",152,"2023-02-05"
"667","Woodland goth",NA,"2023-02-05"
"668","Wormcore",32,"2023-02-05"
"669","Writer Academia",NA,"2023-02-05"
"670","Wuxia",NA,"2023-02-05"
"671","XO",121,"2023-02-05"
"672","Y2K",77819,"2023-02-05"
"673","Yakuza",1,"2023-02-05"
"674","Yami Kawaii",NA,"2023-02-05"
"675","Yandere",11,"2023-02-05"
"676","Yankeecore",NA,"2023-02-05"
"677","Yanki",1,"2023-02-05"
"678","Youthquake",NA,"2023-02-05"
"679","Yume Kawaii",NA,"2023-02-05"
"680","Zombiecore",NA,"2023-02-05"
