"","aesthetic","depop_results","date"
"364","Gopnik",NA,"2023-10-03"
"365","Gorecore",NA,"2023-10-03"
"366","Gorpcore",NA,"2023-10-03"
"367","Goth",NA,"2023-10-03"
"368","Gothcore",NA,"2023-10-03"
"369","Gothic",NA,"2023-10-03"
"370","Gothic Lolita",NA,"2023-10-03"
"371","Goth Punk",NA,"2023-10-03"
"372","Grandmillenial",NA,"2023-10-03"
"373","Grandparentcore",NA,"2023-10-03"
"374","Grasscore",NA,"2023-10-03"
"375","Grażynacore",NA,"2023-10-03"
"376","Greaser",NA,"2023-10-03"
"377","Green Academia",NA,"2023-10-03"
"378","Grey Academia",NA,"2023-10-03"
"379","Grifes",NA,"2023-10-03"
"380","Grindhouse",NA,"2023-10-03"
"381","Gross-Out Horror",NA,"2023-10-03"
"382","Grotesque",NA,"2023-10-03"
"383","Groundcore",NA,"2023-10-03"
"384","Grunge",NA,"2023-10-03"
"385","Gurokawa",NA,"2023-10-03"
"386","Gyaru",NA,"2023-10-03"
"387","Hackercore",NA,"2023-10-03"
"388","Harajuku Fashion",NA,"2023-10-03"
"389","Hair Metal",NA,"2023-10-03"
"390","Halloween",NA,"2023-10-03"
"391","Hallyu",NA,"2023-10-03"
"392","Happycore",NA,"2023-10-03"
"393","Hatecore",NA,"2023-10-03"
"394","Hauntology",NA,"2023-10-03"
"395","Haussmann Paris",NA,"2023-10-03"
"396","Health Goth",NA,"2023-10-03"
"397","Heatwave",NA,"2023-10-03"
"398","Heisei Retro",NA,"2023-10-03"
"399","Heistcore",NA,"2023-10-03"
"400","Hellenic",NA,"2023-10-03"
"401","Helvetica Aqua Aero",NA,"2023-10-03"
"402","Hermaphroditus",NA,"2023-10-03"
"403","Hermitpunk",NA,"2023-10-03"
"404","Hexatron",NA,"2023-10-03"
"405","Hideakicore",NA,"2023-10-03"
"406","Highlandcore",NA,"2023-10-03"
"407","High School Dream",NA,"2023-10-03"
"408","Hikecore",NA,"2023-10-03"
"409","Hime Lolita",NA,"2023-10-03"
"410","Hi-NRG",NA,"2023-10-03"
"411","Hip-Hop",NA,"2023-10-03"
"412","Hipness Purgatory",NA,"2023-10-03"
"413","Hippie",NA,"2023-10-03"
"414","Hipster",NA,"2023-10-03"
"415","Historical Americana",NA,"2023-10-03"
"416","Holo",NA,"2023-10-03"
"417","Holosexual",NA,"2023-10-03"
"418","Home 2K",NA,"2023-10-03"
"419","Honeycore",NA,"2023-10-03"
"420","Horror",NA,"2023-10-03"
"421","Horror Academia",NA,"2023-10-03"
"422","Hot Topic",NA,"2023-10-03"
"423","Hydrogen",NA,"2023-10-03"
"424","Hyperpop",NA,"2023-10-03"
"425","Icepunk",NA,"2023-10-03"
"426","Imaginarium",NA,"2023-10-03"
"427","Imperial Aztec",NA,"2023-10-03"
"428","Imperial Romanov",NA,"2023-10-03"
"429","Impressionism",NA,"2023-10-03"
"430","Incel",NA,"2023-10-03"
"431","Indicolite",NA,"2023-10-03"
"432","Indie",NA,"2023-10-03"
"433","Indiecraft",NA,"2023-10-03"
"434","Indie Kid",NA,"2023-10-03"
"435","Indie Sleaze",NA,"2023-10-03"
"436","Inkyglow",NA,"2023-10-03"
"437","Internet Academia",NA,"2023-10-03"
"438","I-Spy",NA,"2023-10-03"
"439","Italian Mafia",NA,"2023-10-03"
"440","Italian Renaissance",NA,"2023-10-03"
"441","Italo Disco",NA,"2023-10-03"
"442","Itasha",NA,"2023-10-03"
"443","Jamcore",NA,"2023-10-03"
"444","Japanese New Left",NA,"2023-10-03"
"445","Jejemon",NA,"2023-10-03"
"446","Jersey Shore",NA,"2023-10-03"
"447","Jirai Kei",NA,"2023-10-03"
"448","Jock",NA,"2023-10-03"
"449","Joyride",NA,"2023-10-03"
"450","Juggalo",NA,"2023-10-03"
"451","Junglecore",NA,"2023-10-03"
"452","Jungle Grunge",NA,"2023-10-03"
"453","Kaguras",NA,"2023-10-03"
"454","Karasu Zoku",NA,"2023-10-03"
"455","Kawaii",NA,"2023-10-03"
"456","Kawaii Gamer",NA,"2023-10-03"
"457","Key West Kitten",NA,"2023-10-03"
"458","Kidcore",NA,"2023-10-03"
"459","Kid Science",NA,"2023-10-03"
"460","Kimoicore",NA,"2023-10-03"
"461","Kinderwhore",NA,"2023-10-03"
"462","Kingcore",NA,"2023-10-03"
"463","King Gas",NA,"2023-10-03"
"464","Kitschy",NA,"2023-10-03"
"465","Kiwiana",NA,"2023-10-03"
"466","Knightcore",NA,"2023-10-03"
"467","Kogal",NA,"2023-10-03"
"468","Korean Cozy Beige",NA,"2023-10-03"
"469","Kuromicore",NA,"2023-10-03"
"470","Labcore",NA,"2023-10-03"
"471","Laborwave",NA,"2023-10-03"
"472","Lagenlook",NA,"2023-10-03"
"473","Larme Kei",NA,"2023-10-03"
"474","Larpercore",NA,"2023-10-03"
"475","La Sape",NA,"2023-10-03"
"476","Late 2000s Elementary School",NA,"2023-10-03"
"477","Libertywave",NA,"2023-10-03"
"478","Lichencore",NA,"2023-10-03"
"479","Light Academia",NA,"2023-10-03"
"480","Lightcore",NA,"2023-10-03"
"481","Lightningwave",NA,"2023-10-03"
"482","Lilac Femme",NA,"2023-10-03"
"483","Lil Girl",NA,"2023-10-03"
"484","Liminal Space",NA,"2023-10-03"
"485","Lit Kid",NA,"2023-10-03"
"486","Lobotomy-Chic",NA,"2023-10-03"
"487","Lo-Fi",NA,"2023-10-03"
"488","Lolailo",NA,"2023-10-03"
"489","LOLcore",NA,"2023-10-03"
"490","Lolita",NA,"2023-10-03"
"491","Long Island",NA,"2023-10-03"
"492","Lounge",NA,"2023-10-03"
"493","Lovecore",NA,"2023-10-03"
"494","Low Poly",NA,"2023-10-03"
"495","Lunarpunk",NA,"2023-10-03"
"496","Luxury",NA,"2023-10-03"
"497","Macaute",NA,"2023-10-03"
"498","Mad Scientist",NA,"2023-10-03"
"499","Magewave",NA,"2023-10-03"
"500","Magical Girls",NA,"2023-10-03"
"501","Maidcore",NA,"2023-10-03"
"502","Mallgoth",NA,"2023-10-03"
"503","Mall Ninja",NA,"2023-10-03"
"504","Mallsoft",NA,"2023-10-03"
"505","Manguebeat",NA,"2023-10-03"
"506","Maximalism",NA,"2023-10-03"
"507","McBling",NA,"2023-10-03"
"508","Meatcore",NA,"2023-10-03"
"509","Medicalcore",NA,"2023-10-03"
"510","Medieval",NA,"2023-10-03"
"511","Medieval Fantasy",NA,"2023-10-03"
"512","Melodycore",NA,"2023-10-03"
"513","Memphis Design",NA,"2023-10-03"
"514","Mermaid",NA,"2023-10-03"
"515","Messy French It Girl",NA,"2023-10-03"
"516","Metal",NA,"2023-10-03"
"517","Metalcore",NA,"2023-10-03"
"518","Metalheart",NA,"2023-10-03"
"519","Metrosexual",NA,"2023-10-03"
"520","Miami Metro",NA,"2023-10-03"
"521","Mid-Century Modern",NA,"2023-10-03"
"522","Midwest Emo",NA,"2023-10-03"
"523","Midwest Gothic",NA,"2023-10-03"
"524","Military",NA,"2023-10-03"
"525","Milipili",NA,"2023-10-03"
"526","Milk",NA,"2023-10-03"
"527","Mind Murder",NA,"2023-10-03"
"528","Miniaturecore",NA,"2023-10-03"
"529","Minimalism",NA,"2023-10-03"
"530","Minivan Rock",NA,"2023-10-03"
"531","Miscellaneous Academia",NA,"2023-10-03"
"532","Mizuiro",NA,"2023-10-03"
"533","MLG",NA,"2023-10-03"
"534","Mod",NA,"2023-10-03"
"535","Modernism",NA,"2023-10-03"
"536","Modernisme",NA,"2023-10-03"
"537","Moe",NA,"2023-10-03"
"538","Moe Swag",NA,"2023-10-03"
"539","Monstercore",NA,"2023-10-03"
"540","Monumentality",NA,"2023-10-03"
"541","Mori Kei",NA,"2023-10-03"
"542","Morute",NA,"2023-10-03"
"543","Motomami",NA,"2023-10-03"
"544","Mosscore",NA,"2023-10-03"
"545","Mote Kei",NA,"2023-10-03"
"546","Movida Madrileña",NA,"2023-10-03"
"547","MS Paint",NA,"2023-10-03"
"548","MTV Green Sky",NA,"2023-10-03"
"549","Mulchcore",NA,"2023-10-03"
"550","Mushroomcore",NA,"2023-10-03"
"551","Musica Metro",NA,"2023-10-03"
"552","Musical Academia",NA,"2023-10-03"
"553","Mythpunk",NA,"2023-10-03"
"554","Nanchatte Seifuku",NA,"2023-10-03"
"555","Nanopunk",NA,"2023-10-03"
"556","NATOwave",NA,"2023-10-03"
"557","Naturecore",NA,"2023-10-03"
"558","Nautical",NA,"2023-10-03"
"559","Nautical Fantasy",NA,"2023-10-03"
"560","Nazi Chic",NA,"2023-10-03"
"561","Neko",NA,"2023-10-03"
"562","Neo Baroque",NA,"2023-10-03"
"563","Neoclassicism",NA,"2023-10-03"
"564","Neo-Celtic",NA,"2023-10-03"
"565","Neo-Romanism",NA,"2023-10-03"
"566","Neo-Tokyo",NA,"2023-10-03"
"567","Neo-Vikings",NA,"2023-10-03"
"568","Nerd",NA,"2023-10-03"
"569","Nerdcore",NA,"2023-10-03"
"570","Neubrutalism",NA,"2023-10-03"
"571","Neumorphism",NA,"2023-10-03"
"572","New Age",NA,"2023-10-03"
"573","New England Gothic",NA,"2023-10-03"
"574","New Figuration",NA,"2023-10-03"
"575","New Money",NA,"2023-10-03"
"576","New Romantic",NA,"2023-10-03"
"577","New Wave",NA,"2023-10-03"
"578","New Wave (Ukrainian)",NA,"2023-10-03"
"579","Night Luxe",NA,"2023-10-03"
"580","Nintencore",NA,"2023-10-03"
"581","Normcore",NA,"2023-10-03"
"582","Northern Irish Muralism",NA,"2023-10-03"
"583","Northerness",NA,"2023-10-03"
"584","Nostalgiacore",NA,"2023-10-03"
"585","Nouveau Réalisme",NA,"2023-10-03"
"586","Nuclear",NA,"2023-10-03"
"587","Nu-Goth",NA,"2023-10-03"
"588","Nu-Metal",NA,"2023-10-03"
"589","Nu-Punk",NA,"2023-10-03"
"590","Nymphet",NA,"2023-10-03"
"591","Ocean Academia",NA,"2023-10-03"
"592","Ocean Grunge",NA,"2023-10-03"
"593","Oceanpunk",NA,"2023-10-03"
"594","Offlinecore",NA,"2023-10-03"
"595","Olderbrothercore",NA,"2023-10-03"
"596","Old Hollywood",NA,"2023-10-03"
"597","Old Memecore",NA,"2023-10-03"
"598","Old Money",NA,"2023-10-03"
"599","Old Web",NA,"2023-10-03"
"600","Onii Kei",NA,"2023-10-03"
"601","Opium",NA,"2023-10-03"
"602","Oshare Kei",NA,"2023-10-03"
"603","Otaku",NA,"2023-10-03"
"604","Otherkin",NA,"2023-10-03"
"605","Ouji",NA,"2023-10-03"
"606","Pachuco",NA,"2023-10-03"
"607","Pale Grunge",NA,"2023-10-03"
"608","Paleocore",NA,"2023-10-03"
"609","Palewave",NA,"2023-10-03"
"610","Paramilitary",NA,"2023-10-03"
"611","Party Animal",NA,"2023-10-03"
"612","Party Kei",NA,"2023-10-03"
"613","Pastel Academia",NA,"2023-10-03"
"614","Pastel Gore",NA,"2023-10-03"
"615","Pastel Goth",NA,"2023-10-03"
"616","Pastel Punk",NA,"2023-10-03"
"617","PC Music",NA,"2023-10-03"
"618","Peach",NA,"2023-10-03"
"619","Peaky Blinders",NA,"2023-10-03"
"620","Pearly",NA,"2023-10-03"
"621","Peoplehood",NA,"2023-10-03"
"622","Petcore",NA,"2023-10-03"
"623","Phony Bureaucracy",NA,"2023-10-03"
"624","Photorealism",NA,"2023-10-03"
"625","Pig in Jacuzzicore",NA,"2023-10-03"
"626","Pijo",NA,"2023-10-03"
"627","Pink Parisian",NA,"2023-10-03"
"628","Pink Pilates Princess",NA,"2023-10-03"
"629","Pink Princess",NA,"2023-10-03"
"630","Pin-up",NA,"2023-10-03"
"631","Pirate",NA,"2023-10-03"
