"","aesthetic","depop_results","date"
"654","Weathercore",NA,"2022-12-28"
"655","Web Creep",NA,"2022-12-28"
"656","Weeaboo",NA,"2022-12-28"
"657","Weirdcore",468,"2022-12-28"
"658","Werewolf",32,"2022-12-28"
"659","Western",3427,"2022-12-28"
"660","Wetcore",42,"2022-12-28"
"661","Wild Child",NA,"2022-12-28"
"662","Winter",695,"2022-12-28"
"663","Winter Fairy Coquette",NA,"2022-12-28"
"664","Witchy Academia",NA,"2022-12-28"
"665","Witch House",NA,"2022-12-28"
"666","Witchcore",174,"2022-12-28"
"667","Wizardcore",NA,"2022-12-28"
"668","Wonderland",145,"2022-12-28"
"669","Woodland Goth",NA,"2022-12-28"
"670","Wormcore",30,"2022-12-28"
"671","Writer Academia",NA,"2022-12-28"
"672","Wuxia",NA,"2022-12-28"
"673","XO",136,"2022-12-28"
"674","Y2K",77104,"2022-12-28"
"675","Yakuza",1,"2022-12-28"
"676","Yami Kawaii",NA,"2022-12-28"
"677","Yandere",13,"2022-12-28"
"678","Yankeecore",NA,"2022-12-28"
"679","Yanki",1,"2022-12-28"
"680","Youthquake",NA,"2022-12-28"
"681","Yume Kawaii",NA,"2022-12-28"
"682","Zombie Apocalypse",NA,"2022-12-28"
