"","aesthetic","depop_results","date"
"93","Barbiecore",NA,"2024-08-17"
"94","Bardcore",NA,"2024-08-17"
"95","Baroque",NA,"2024-08-17"
"96","Basic Girl",NA,"2024-08-17"
"97","Basque Radical Rock",NA,"2024-08-17"
"98","Bastardcore",NA,"2024-08-17"
"99","Bauhaus",NA,"2024-08-17"
"100","Beach Bunny",NA,"2024-08-17"
"101","Beach Day",NA,"2024-08-17"
"102","Beach Girl",NA,"2024-08-17"
"103","Beatnik",NA,"2024-08-17"
"104","Belgian New Beat",NA,"2024-08-17"
"105","Biker",NA,"2024-08-17"
"106","Bimbocore",NA,"2024-08-17"
"107","Biopunk",NA,"2024-08-17"
"108","Bizarro Fiction",NA,"2024-08-17"
"109","Black-Holed Meme",NA,"2024-08-17"
"110","Black Metal",NA,"2024-08-17"
"111","Bleak Crush",NA,"2024-08-17"
"112","Blingeecore",NA,"2024-08-17"
"113","Blokecore",NA,"2024-08-17"
"114","Blokette",NA,"2024-08-17"
"115","Bloomcore",NA,"2024-08-17"
"116","Blue Night",NA,"2024-08-17"
"117","B-Movie Horror",NA,"2024-08-17"
"118","Bodikon",NA,"2024-08-17"
"119","Bohemian",NA,"2024-08-17"
"120","Bombardier",NA,"2024-08-17"
"121","Bon Chic, Bon Genre",NA,"2024-08-17"
"122","Bondage",NA,"2024-08-17"
"123","Bookstore Girl",NA,"2024-08-17"
"124","Bootleg Game",NA,"2024-08-17"
"125","Bosozoku",NA,"2024-08-17"
"126","Boujee",NA,"2024-08-17"
"127","Boy Next Door",NA,"2024-08-17"
"128","Boystyle",NA,"2024-08-17"
"129","Brazilian Pop Bar",NA,"2024-08-17"
"130","Breakcore",NA,"2024-08-17"
"131","Bright Tertiaries",NA,"2024-08-17"
"132","Britpop",NA,"2024-08-17"
"133","Bro",NA,"2024-08-17"
"134","Bronzepunk",NA,"2024-08-17"
"135","Brutal Industrial",NA,"2024-08-17"
"136","Bubble Bujo",NA,"2024-08-17"
"137","Bubbleglam",NA,"2024-08-17"
"138","Bubble Goth",NA,"2024-08-17"
"139","Bubblegum Bitch",NA,"2024-08-17"
"140","Bubblegum Coquette",NA,"2024-08-17"
"141","Bubblegum Dance",NA,"2024-08-17"
"142","Bubblegum Witch",NA,"2024-08-17"
"143","Buckle Bunny",NA,"2024-08-17"
"144","Burlesque",NA,"2024-08-17"
"145","Busukawaii",NA,"2024-08-17"
"146","Cabincore",NA,"2024-08-17"
"147","Cagole",NA,"2024-08-17"
"148","Camp",NA,"2024-08-17"
"149","Campcore",NA,"2024-08-17"
"150","Candyland",NA,"2024-08-17"
"151","Cani",NA,"2024-08-17"
"152","Caricaturism",NA,"2024-08-17"
"153","Cartelcore",NA,"2024-08-17"
"154","Cartooncore",NA,"2024-08-17"
"155","Casino",NA,"2024-08-17"
"156","Cassette Futurism",NA,"2024-08-17"
"157","Catholic Horror",NA,"2024-08-17"
"158","Cayetana",NA,"2024-08-17"
"159","Changelingcore",NA,"2024-08-17"
"160","Chaotic Academia",NA,"2024-08-17"
"161","Chav",NA,"2024-08-17"
"162","Cheiron Crush",NA,"2024-08-17"
"163","Cherry Emoji Twitter",NA,"2024-08-17"
"164","Chicano Lowrider",NA,"2024-08-17"
"165","Chicha",NA,"2024-08-17"
"166","Chic Modernist",NA,"2024-08-17"
"167","Chinese New Year",NA,"2024-08-17"
"168","Choco Girl",NA,"2024-08-17"
"169","Cholo",NA,"2024-08-17"
"170","Chonga",NA,"2024-08-17"
"171","Choni",NA,"2024-08-17"
"172","Christian Girl Autumn",NA,"2024-08-17"
"173","Christian Hardcore",NA,"2024-08-17"
"174","Christmas",NA,"2024-08-17"
"175","Chromecore",NA,"2024-08-17"
"176","Chunyu",NA,"2024-08-17"
"177","Cinnamon Girl",NA,"2024-08-17"
"178","City Pop",NA,"2024-08-17"
"179","Classic Academia",NA,"2024-08-17"
"180","Classicism",NA,"2024-08-17"
"181","Classic Lolita",NA,"2024-08-17"
"182","Cleancore",NA,"2024-08-17"
"183","Clean Girl",NA,"2024-08-17"
"184","Clockpunk",NA,"2024-08-17"
"185","Clowncore",NA,"2024-08-17"
"186","Club",NA,"2024-08-17"
"187","Club Kids",NA,"2024-08-17"
"188","Cluttercore",NA,"2024-08-17"
"189","Coastal Cowgirl",NA,"2024-08-17"
"190","Coastal Grandmother",NA,"2024-08-17"
"191","Cocalar",NA,"2024-08-17"
"192","Coconut Girl",NA,"2024-08-17"
"193","Coffee House/Cafe",NA,"2024-08-17"
"194","Coffinwood",NA,"2024-08-17"
"195","Comfy/Cozy",NA,"2024-08-17"
"196","Communist Chic",NA,"2024-08-17"
"197","Color Pop",NA,"2024-08-17"
"198","Constructivism",NA,"2024-08-17"
"199","Corporate",NA,"2024-08-17"
"200","Corporate Grunge",NA,"2024-08-17"
"201","Corporate Memphis",NA,"2024-08-17"
"202","Corporate Punk",NA,"2024-08-17"
"203","Cottagecore",NA,"2024-08-17"
"204","Cottagegore",NA,"2024-08-17"
"205","Coquette",NA,"2024-08-17"
"206","Coquette Academia",NA,"2024-08-17"
"207","Corporate Hippie",NA,"2024-08-17"
"208","Country",NA,"2024-08-17"
"209","Cozy Childhood Hideaway",NA,"2024-08-17"
"210","C-Pop",NA,"2024-08-17"
"211","Crackhead",NA,"2024-08-17"
"212","Craftcore",NA,"2024-08-17"
"213","Cripplepunk",NA,"2024-08-17"
"214","Crowcore",NA,"2024-08-17"
"215","Crustpunk",NA,"2024-08-17"
"216","Cryptid Academia",NA,"2024-08-17"
"217","Cryptidcore",NA,"2024-08-17"
"218","Cubism",NA,"2024-08-17"
"219","Cuddle Party",NA,"2024-08-17"
"220","Cultcore",NA,"2024-08-17"
"221","Cult Party Kei",NA,"2024-08-17"
"222","Cutecore",NA,"2024-08-17"
"223","Cyberdelic",NA,"2024-08-17"
"224","Cyberghetto",NA,"2024-08-17"
"225","Cyber Grunge",NA,"2024-08-17"
"226","Cybergrunge",NA,"2024-08-17"
"227","Cybergoth",NA,"2024-08-17"
"228","Cyberminimalism",NA,"2024-08-17"
"229","Cyberneticpunk",NA,"2024-08-17"
"230","Cyberparadism",NA,"2024-08-17"
"231","Cyberpop",NA,"2024-08-17"
"232","Cyberprep",NA,"2024-08-17"
"233","Cyberpunk",NA,"2024-08-17"
"234","Cyberspace Webrooms",NA,"2024-08-17"
"235","Cyber Stylin",NA,"2024-08-17"
"236","Cybervillain",NA,"2024-08-17"
"237","Dandy",NA,"2024-08-17"
"238","Danish Pastel",NA,"2024-08-17"
"239","Dank Meme Voyage",NA,"2024-08-17"
"240","Dark Academia",NA,"2024-08-17"
"241","Dark Aero",NA,"2024-08-17"
"242","Darkcore",NA,"2024-08-17"
"243","DarkErrorcore",NA,"2024-08-17"
"244","Darkest Academia",NA,"2024-08-17"
"245","Dark Fantasy",NA,"2024-08-17"
"246","Dark Gatsby",NA,"2024-08-17"
"247","Dark Naturalism",NA,"2024-08-17"
"248","Dark Nautical",NA,"2024-08-17"
"249","Dark Nymphet",NA,"2024-08-17"
"250","Dark Paradise",NA,"2024-08-17"
"251","Dark Royaltycore",NA,"2024-08-17"
"252","Dark Y2K",NA,"2024-08-17"
"253","Dau al Set",NA,"2024-08-17"
"254","Daydreampunk",NA,"2024-08-17"
"255","Dazecore",NA,"2024-08-17"
"256","Dead Inside",NA,"2024-08-17"
"257","Deathcore",NA,"2024-08-17"
"258","Death Metal",NA,"2024-08-17"
"259","Deathrock",NA,"2024-08-17"
"260","Decopunk",NA,"2024-08-17"
"261","Decora",NA,"2024-08-17"
"262","Deep Fried Meme",NA,"2024-08-17"
"263","Deep TikTok",NA,"2024-08-17"
"264","Delicate Sweet",NA,"2024-08-17"
"265","Denpa",NA,"2024-08-17"
"266","Desertwave",NA,"2024-08-17"
"267","Desi Romantic Academia",NA,"2024-08-17"
"268","De Stijl",NA,"2024-08-17"
"269","Dethereal",NA,"2024-08-17"
"270","Devilcore",NA,"2024-08-17"
"271","Día De Los Muertos",NA,"2024-08-17"
"272","Dieselpunk",NA,"2024-08-17"
"273","Digital Horror",NA,"2024-08-17"
"274","Digital Oddity",NA,"2024-08-17"
"275","Diner",NA,"2024-08-17"
"276","Dionysism",NA,"2024-08-17"
"277","Disco",NA,"2024-08-17"
"278","Disco Polo",NA,"2024-08-17"
"279","Dizelaši",NA,"2024-08-17"
"280","Dirty Girl",NA,"2024-08-17"
"281","Dokukawaii",NA,"2024-08-17"
"282","Dollar Store Vernacular",NA,"2024-08-17"
"283","Dollcore",NA,"2024-08-17"
"284","Dollette",NA,"2024-08-17"
"285","Dolly Girl",NA,"2024-08-17"
"286","Dolly Kei",NA,"2024-08-17"
"287","Doodlecore",NA,"2024-08-17"
"288","Doomer",NA,"2024-08-17"
"289","Dopamine",NA,"2024-08-17"
"290","DORFic",NA,"2024-08-17"
"291","Downtown Girl",NA,"2024-08-17"
"292","Dracopunk",NA,"2024-08-17"
"293","Dragoncore",NA,"2024-08-17"
"294","Drain",NA,"2024-08-17"
"295","Dreamcore",NA,"2024-08-17"
"296","Dream Punk",NA,"2024-08-17"
"297","Dreamy",NA,"2024-08-17"
"298","Dresiarz",NA,"2024-08-17"
"299","Driftcore",NA,"2024-08-17"
"300","Drugcore",NA,"2024-08-17"
"301","Dual Kawaii",NA,"2024-08-17"
"302","Dullcore",NA,"2024-08-17"
"303","Dungeoncore",NA,"2024-08-17"
"304","Dungeonpunk",NA,"2024-08-17"
"305","Dungeon Synth",NA,"2024-08-17"
"306","Dutch Golden Age",NA,"2024-08-17"
"307","Earthcore",NA,"2024-08-17"
"308","Earthy Black Girl",NA,"2024-08-17"
"309","E-Boy",NA,"2024-08-17"
"310","Eccentric",NA,"2024-08-17"
"311","Edgy Meme",NA,"2024-08-17"
"312","E-Girl",NA,"2024-08-17"
"313","Electropop 08",NA,"2024-08-17"
"314","Electro-Eclectic",NA,"2024-08-17"
"315","Electro Swing",NA,"2024-08-17"
"316","Elizabethan England",NA,"2024-08-17"
"317","ElsaGate",NA,"2024-08-17"
"318","Emo",NA,"2024-08-17"
"319","English Major",NA,"2024-08-17"
"320","English Southern Girl",NA,"2024-08-17"
"321","Equestrian",NA,"2024-08-17"
"322","Ero-Guro",NA,"2024-08-17"
"323","Erokawa",NA,"2024-08-17"
"324","Eshay",NA,"2024-08-17"
"325","Españolada",NA,"2024-08-17"
"326","Ethereal",NA,"2024-08-17"
"327","Ethereal Death",NA,"2024-08-17"
"328","Ethno-Chic",NA,"2024-08-17"
"329","Europunk",NA,"2024-08-17"
"330","EXEcore",NA,"2024-08-17"
"331","Expressionism",NA,"2024-08-17"
"332","Factory Pomo",NA,"2024-08-17"
"333","Fairy Academia",NA,"2024-08-17"
"334","Fairycore",NA,"2024-08-17"
"335","Fairy Grunge",NA,"2024-08-17"
"336","Fairy Kei",NA,"2024-08-17"
"337","Fairy Tale",NA,"2024-08-17"
"338","Fanfare",NA,"2024-08-17"
"339","Fantasy",NA,"2024-08-17"
"340","Fantasy Astronomy",NA,"2024-08-17"
"341","FantasY2K",NA,"2024-08-17"
"342","Farmers Daughter",NA,"2024-08-17"
"343","Fauvism",NA,"2024-08-17"
"344","Feísmo",NA,"2024-08-17"
"345","Female Horror Game Protagonist Fashion",NA,"2024-08-17"
"346","Femboy",NA,"2024-08-17"
"347","Femcel Weeaboo",NA,"2024-08-17"
"348","Femme Fatale",NA,"2024-08-17"
"349","Feralcore",NA,"2024-08-17"
"350","Fieldcore",NA,"2024-08-17"
"351","Figuration Narrative",NA,"2024-08-17"
"352","Film Noir",NA,"2024-08-17"
"353","Flamenco",NA,"2024-08-17"
"354","Flapper",NA,"2024-08-17"
"355","Flat Design",NA,"2024-08-17"
"356","Flop TikTok",NA,"2024-08-17"
"357","Floral Academia",NA,"2024-08-17"
"358","Folk Punk",NA,"2024-08-17"
"359","Foodie",NA,"2024-08-17"
"360","Forestpunk",NA,"2024-08-17"
"361","Fotonight Web",NA,"2024-08-17"
"362","Four Colors",NA,"2024-08-17"
"363","French It Girl",NA,"2024-08-17"
"364","French Girly",NA,"2024-08-17"
"365","French Provincial Style",NA,"2024-08-17"
"366","Frutiger Aero",NA,"2024-08-17"
"367","Frutiger Aurora",NA,"2024-08-17"
"368","Frutiger Eco",NA,"2024-08-17"
"369","Frutiger Metro",NA,"2024-08-17"
"370","Funwaacore",NA,"2024-08-17"
"371","Furry",NA,"2024-08-17"
"372","Future Funk",NA,"2024-08-17"
"373","Gabber",NA,"2024-08-17"
"374","Gachimuchi",NA,"2024-08-17"
"375","Gadgetpunk",NA,"2024-08-17"
"376","Gamblecore",NA,"2024-08-17"
"377","Game Night",NA,"2024-08-17"
"378","Gamercore",NA,"2024-08-17"
"379","Gamine",NA,"2024-08-17"
"380","Gangstæxtemism",NA,"2024-08-17"
"381","Gangsta Rap",NA,"2024-08-17"
"382","Gardencore",NA,"2024-08-17"
"383","Geek",NA,"2024-08-17"
"384","Gesugao",NA,"2024-08-17"
"385","Gen X Soft Club",NA,"2024-08-17"
"386","Gen Z Maximalism",NA,"2024-08-17"
"387","Ghostcore",NA,"2024-08-17"
"388","Girl Crush",NA,"2024-08-17"
"389","Girl-Next-Door",NA,"2024-08-17"
"390","Girly Girl",NA,"2024-08-17"
"391","Girly (Japanese)",NA,"2024-08-17"
"392","GiscardPunk",NA,"2024-08-17"
"393","Glam Girl",NA,"2024-08-17"
"394","Glamorous Los Angeles",NA,"2024-08-17"
"395","Glam Rock",NA,"2024-08-17"
"396","Glassmorphism",NA,"2024-08-17"
"397","Glitchcore",NA,"2024-08-17"
"398","Global Village Coffeehouse",NA,"2024-08-17"
"399","Gloomcore",NA,"2024-08-17"
"400","Glowwave",NA,"2024-08-17"
"401","Goblin Academia",NA,"2024-08-17"
"402","Goblincore",NA,"2024-08-17"
"403","Golden Age of Detective Fiction",NA,"2024-08-17"
"404","Golden Hour",NA,"2024-08-17"
"405","Goofcore",NA,"2024-08-17"
"406","Googie",NA,"2024-08-17"
"407","Gopnik",NA,"2024-08-17"
"408","Gorecore",NA,"2024-08-17"
"409","Gorpcore",NA,"2024-08-17"
"410","Goth",NA,"2024-08-17"
"411","Gothabilly",NA,"2024-08-17"
"412","Gothcore",NA,"2024-08-17"
"413","Gothic",NA,"2024-08-17"
"414","Gothic Lolita",NA,"2024-08-17"
"415","Goth Punk",NA,"2024-08-17"
"416","Grandmillenial",NA,"2024-08-17"
"417","Grandparentcore",NA,"2024-08-17"
"418","Grasscore",NA,"2024-08-17"
"419","Grażynacore",NA,"2024-08-17"
"420","Greaser",NA,"2024-08-17"
"421","Green Academia",NA,"2024-08-17"
"422","Grifes",NA,"2024-08-17"
"423","Grime Art",NA,"2024-08-17"
"424","Grindhouse",NA,"2024-08-17"
"425","Gross-Out Horror",NA,"2024-08-17"
"426","Grotesque",NA,"2024-08-17"
"427","Groundcore",NA,"2024-08-17"
"428","Grunge",NA,"2024-08-17"
"429","Gurokawa",NA,"2024-08-17"
"430","Gyaru",NA,"2024-08-17"
"431","Hacker",NA,"2024-08-17"
"432","Harajuku Fashion",NA,"2024-08-17"
"433","Hair Metal",NA,"2024-08-17"
"434","Hands Up",NA,"2024-08-17"
"435","Halloween",NA,"2024-08-17"
"436","Hallyu",NA,"2024-08-17"
"437","Happycore",NA,"2024-08-17"
"438","Hatecore",NA,"2024-08-17"
"439","Hauntology",NA,"2024-08-17"
"440","Haute Couture",NA,"2024-08-17"
"441","Haussmann Paris",NA,"2024-08-17"
"442","Health Goth",NA,"2024-08-17"
"443","Heatwave",NA,"2024-08-17"
"444","Heisei Retro",NA,"2024-08-17"
"445","Heistcore",NA,"2024-08-17"
"446","Hellenic",NA,"2024-08-17"
"447","Helvetica Aqua Aero",NA,"2024-08-17"
"448","Hermaphroditus",NA,"2024-08-17"
"449","Hermitpunk",NA,"2024-08-17"
"450","Heroic Realism",NA,"2024-08-17"
"451","Heroin Chic",NA,"2024-08-17"
"452","Hexatron",NA,"2024-08-17"
"453","HexD",NA,"2024-08-17"
"454","High School Dream",NA,"2024-08-17"
"455","Hikecore",NA,"2024-08-17"
"456","Hime Lolita",NA,"2024-08-17"
"457","Hi-NRG",NA,"2024-08-17"
"458","Hip-Hop",NA,"2024-08-17"
"459","Hipness Purgatory",NA,"2024-08-17"
"460","Hippie",NA,"2024-08-17"
"461","Hipster",NA,"2024-08-17"
"462","Historical Americana",NA,"2024-08-17"
"463","Himbocore",NA,"2024-08-17"
"464","Holo",NA,"2024-08-17"
"465","Holosexual",NA,"2024-08-17"
"466","Hollywood Regency",NA,"2024-08-17"
"467","Home 2K",NA,"2024-08-17"
"468","Honeycore",NA,"2024-08-17"
"469","Horror",NA,"2024-08-17"
"470","Horror Academia",NA,"2024-08-17"
"471","Hot Topic",NA,"2024-08-17"
"472","Hydrogen",NA,"2024-08-17"
"473","Hypebeast",NA,"2024-08-17"
"474","Hyperborean",NA,"2024-08-17"
"475","Hyperpop",NA,"2024-08-17"
"476","Icepunk",NA,"2024-08-17"
"477","Imaginarium",NA,"2024-08-17"
"478","Imperial Aztec",NA,"2024-08-17"
"479","Imperial Romanov",NA,"2024-08-17"
"480","Impressionism",NA,"2024-08-17"
"481","Incel",NA,"2024-08-17"
"482","Indicolite",NA,"2024-08-17"
"483","Indie",NA,"2024-08-17"
"484","Indiecraft",NA,"2024-08-17"
"485","Indie Kid",NA,"2024-08-17"
"486","Indie Sleaze",NA,"2024-08-17"
"487","Internet Academia",NA,"2024-08-17"
"488","Internet Awesomesauce",NA,"2024-08-17"
"489","Isocore",NA,"2024-08-17"
"490","I-Spy",NA,"2024-08-17"
"491","Italian Futurism",NA,"2024-08-17"
"492","Italian Mafia",NA,"2024-08-17"
"493","Italian Renaissance",NA,"2024-08-17"
"494","Italo Disco",NA,"2024-08-17"
"495","Itasha",NA,"2024-08-17"
"496","Japanese New Left",NA,"2024-08-17"
"497","Jejemon",NA,"2024-08-17"
"498","Jersey Shore",NA,"2024-08-17"
"499","Jirai Kei",NA,"2024-08-17"
"500","Jock",NA,"2024-08-17"
"501","Joyride",NA,"2024-08-17"
"502","Juggalo",NA,"2024-08-17"
"503","Jumpstyle",NA,"2024-08-17"
"504","Junglecore",NA,"2024-08-17"
"505","Jungle Grunge",NA,"2024-08-17"
"506","Karasu Zoku",NA,"2024-08-17"
"507","Kawaii",NA,"2024-08-17"
"508","Kawaii Gamer",NA,"2024-08-17"
"509","Kawaii Warrior",NA,"2024-08-17"
"510","Kidcore",NA,"2024-08-17"
"511","Kid Science",NA,"2024-08-17"
"512","Kimoicore",NA,"2024-08-17"
"513","Kingcore",NA,"2024-08-17"
"514","King Gas",NA,"2024-08-17"
"515","Kitschy",NA,"2024-08-17"
"516","Kiwiana",NA,"2024-08-17"
"517","Knightcore",NA,"2024-08-17"
"518","Kogal",NA,"2024-08-17"
"519","Korean Cozy Beige",NA,"2024-08-17"
"520","Krushclub",NA,"2024-08-17"
"521","Kuromicore",NA,"2024-08-17"
"522","Labcore",NA,"2024-08-17"
"523","Lagenlook",NA,"2024-08-17"
"524","Larme Kei",NA,"2024-08-17"
"525","Larpercore",NA,"2024-08-17"
"526","La Sape",NA,"2024-08-17"
"527","Las Movidas",NA,"2024-08-17"
"528","Laser Grid",NA,"2024-08-17"
"529","Late 2000s Elementary School",NA,"2024-08-17"
"530","Lichencore",NA,"2024-08-17"
"531","Light Academia",NA,"2024-08-17"
"532","Lightcore",NA,"2024-08-17"
"533","Ligne Claire",NA,"2024-08-17"
"534","Lilac Femme",NA,"2024-08-17"
"535","Lil Girl",NA,"2024-08-17"
"536","Liminal Space",NA,"2024-08-17"
"537","Lit Kid",NA,"2024-08-17"
"538","Live Laugh Love",NA,"2024-08-17"
"539","Lobotomy Chic",NA,"2024-08-17"
"540","Lo-Fi",NA,"2024-08-17"
"541","Lolailo",NA,"2024-08-17"
"542","LOLcore",NA,"2024-08-17"
"543","Lolita",NA,"2024-08-17"
"544","Long Island",NA,"2024-08-17"
"545","Lounge",NA,"2024-08-17"
"546","Lovecore",NA,"2024-08-17"
"547","Low Poly",NA,"2024-08-17"
"548","Lunarpunk",NA,"2024-08-17"
"549","Luxury",NA,"2024-08-17"
"550","Mad Scientist",NA,"2024-08-17"
"551","Magical Girl",NA,"2024-08-17"
"552","Maid",NA,"2024-08-17"
"553","Major League Gaming",NA,"2024-08-17"
"554","Mallgoth",NA,"2024-08-17"
"555","Mall Ninja",NA,"2024-08-17"
"556","Mallsoft",NA,"2024-08-17"
"557","Malwarecore",NA,"2024-08-17"
"558","Manguebeat",NA,"2024-08-17"
"559","Manly Men",NA,"2024-08-17"
"560","Mary Sue",NA,"2024-08-17"
"561","Maximalism",NA,"2024-08-17"
"562","McBling",NA,"2024-08-17"
"563","Meatcore",NA,"2024-08-17"
"564","Med-Tech Visions",NA,"2024-08-17"
"565","Medicalcore",NA,"2024-08-17"
"566","Medieval",NA,"2024-08-17"
"567","Medieval Fantasy",NA,"2024-08-17"
"568","Megalopolis",NA,"2024-08-17"
"569","Melodycore",NA,"2024-08-17"
"570","Memphis Design",NA,"2024-08-17"
"571","Memphis Lite",NA,"2024-08-17"
"572","Memphis Rap",NA,"2024-08-17"
"573","Mermaid",NA,"2024-08-17"
"574","Messy French It Girl",NA,"2024-08-17"
"575","Metal",NA,"2024-08-17"
"576","Metalcore",NA,"2024-08-17"
"577","Metalheart",NA,"2024-08-17"
"578","Metrosexual",NA,"2024-08-17"
"579","Miami Metro",NA,"2024-08-17"
"580","Mid-Century Modern",NA,"2024-08-17"
"581","Midwest Emo",NA,"2024-08-17"
"582","Midwest Gothic",NA,"2024-08-17"
"583","Milipili",NA,"2024-08-17"
"584","Military",NA,"2024-08-17"
"585","Milk",NA,"2024-08-17"
"586","Mind Murder",NA,"2024-08-17"
"587","Miniature",NA,"2024-08-17"
"588","Minimalism",NA,"2024-08-17"
"589","Minivan Rock",NA,"2024-08-17"
"590","Minivoid",NA,"2024-08-17"
"591","Miscellaneous Academia",NA,"2024-08-17"
"592","Mizuiro",NA,"2024-08-17"
"593","Mob Wife",NA,"2024-08-17"
"594","Mod",NA,"2024-08-17"
"595","Modernism",NA,"2024-08-17"
"596","Modernisme",NA,"2024-08-17"
"597","Moe",NA,"2024-08-17"
"598","Moe Swag",NA,"2024-08-17"
"599","Monstercore",NA,"2024-08-17"
"600","Monumentality",NA,"2024-08-17"
"601","Mori Kei",NA,"2024-08-17"
"602","Morute",NA,"2024-08-17"
"603","Mothcore",NA,"2024-08-17"
"604","Motomami",NA,"2024-08-17"
"605","Mossy",NA,"2024-08-17"
"606","Mote Kei",NA,"2024-08-17"
"607","MS Paint",NA,"2024-08-17"
"608","MTV Green Sky",NA,"2024-08-17"
"609","MTV 2 Overcast",NA,"2024-08-17"
"610","Mudéjar",NA,"2024-08-17"
"611","Mulchcore",NA,"2024-08-17"
"612","Musical Academia",NA,"2024-08-17"
"613","Mythpunk",NA,"2024-08-17"
"614","Nanchatte Seifuku",NA,"2024-08-17"
"615","Nanopunk",NA,"2024-08-17"
"616","Naturecore",NA,"2024-08-17"
"617","Nautical",NA,"2024-08-17"
"618","Nautical Fantasy",NA,"2024-08-17"
"619","Nazi Chic",NA,"2024-08-17"
"620","Neon Noir",NA,"2024-08-17"
"621","Necrotrap",NA,"2024-08-17"
"622","Neko",NA,"2024-08-17"
"623","Neo Baroque",NA,"2024-08-17"
"624","Neoclassicism",NA,"2024-08-17"
"625","Neo-Breton Style",NA,"2024-08-17"
"626","Neo-Celtic",NA,"2024-08-17"
"627","Neo-Pop",NA,"2024-08-17"
"628","Neo-Romanism",NA,"2024-08-17"
"629","Neo-Tokyo",NA,"2024-08-17"
"630","Neo-Tribal",NA,"2024-08-17"
