"","aesthetic","depop_results","date"
"211","C-Pop",NA,"2024-03-17"
"212","Crackhead",NA,"2024-03-17"
"213","Craftcore",NA,"2024-03-17"
"214","Cripplepunk",NA,"2024-03-17"
"215","Crowcore",NA,"2024-03-17"
"216","Crustpunk",NA,"2024-03-17"
"217","Cryptid Academia",NA,"2024-03-17"
"218","Cryptidcore",NA,"2024-03-17"
"219","Cubism",NA,"2024-03-17"
"220","Cuddle Party",NA,"2024-03-17"
"221","Cultcore",NA,"2024-03-17"
"222","Cult Party Kei",NA,"2024-03-17"
"223","Cutecore",NA,"2024-03-17"
"224","Cybercore",NA,"2024-03-17"
"225","Cyberdelic",NA,"2024-03-17"
"226","Cyberfunk",NA,"2024-03-17"
"227","Cyberghetto",NA,"2024-03-17"
"228","Cyber Grunge",NA,"2024-03-17"
"229","Cybergoth",NA,"2024-03-17"
"230","Cybergrunge",NA,"2024-03-17"
"231","Cyberneticpunk",NA,"2024-03-17"
"232","Cyberparadism",NA,"2024-03-17"
"233","Cyberpop",NA,"2024-03-17"
"234","Cyberprep",NA,"2024-03-17"
"235","Cyberpunk",NA,"2024-03-17"
"236","Cyberspace Webrooms",NA,"2024-03-17"
"237","Cyber Stylin",NA,"2024-03-17"
"238","Cybervillain",NA,"2024-03-17"
"239","Dandy",NA,"2024-03-17"
"240","Danish Pastel",NA,"2024-03-17"
"241","Dank Meme Voyage",NA,"2024-03-17"
"242","Dark Academia",NA,"2024-03-17"
"243","Dark Aero",NA,"2024-03-17"
"244","Darkcore",NA,"2024-03-17"
"245","DarkErrorcore",NA,"2024-03-17"
"246","Darkest Academia",NA,"2024-03-17"
"247","Dark Fantasy",NA,"2024-03-17"
"248","Dark Gatsby",NA,"2024-03-17"
"249","Dark Naturalism",NA,"2024-03-17"
"250","Dark Nautical",NA,"2024-03-17"
"251","Dark Nymphet",NA,"2024-03-17"
"252","Dark Paradise",NA,"2024-03-17"
"253","Dark Royaltycore",NA,"2024-03-17"
"254","Dark Y2K",NA,"2024-03-17"
"255","Dau al Set",NA,"2024-03-17"
"256","Daydreampunk",NA,"2024-03-17"
"257","Dazecore",NA,"2024-03-17"
"258","Dead Inside",NA,"2024-03-17"
"259","Deathcore",NA,"2024-03-17"
"260","Death Metal",NA,"2024-03-17"
"261","Deathrock",NA,"2024-03-17"
"262","Decopunk",NA,"2024-03-17"
"263","Decora",NA,"2024-03-17"
"264","Deep Fried Meme",NA,"2024-03-17"
"265","Delicate Sweet",NA,"2024-03-17"
"266","Denpa",NA,"2024-03-17"
"267","Desertwave",NA,"2024-03-17"
"268","Desi Romantic Academia",NA,"2024-03-17"
"269","De Stijl",NA,"2024-03-17"
"270","Dethereal",NA,"2024-03-17"
"271","Devilcore",NA,"2024-03-17"
"272","Día De Los Muertos",NA,"2024-03-17"
"273","Dieselpunk",NA,"2024-03-17"
"274","Digital Horror",NA,"2024-03-17"
"275","Digital Oddity",NA,"2024-03-17"
"276","Diner",NA,"2024-03-17"
"277","Dionysism",NA,"2024-03-17"
"278","Disco",NA,"2024-03-17"
"279","Disco Polo",NA,"2024-03-17"
"280","Dizelaši",NA,"2024-03-17"
"281","Dokukawaii",NA,"2024-03-17"
"282","Dollar Store Vernacular",NA,"2024-03-17"
"283","Dollcore",NA,"2024-03-17"
"284","Dollette",NA,"2024-03-17"
"285","Dolly Kei",NA,"2024-03-17"
"286","Doodlecore",NA,"2024-03-17"
"287","Doomer",NA,"2024-03-17"
"288","Dopamine",NA,"2024-03-17"
"289","DORFic",NA,"2024-03-17"
"290","Downtown Girl",NA,"2024-03-17"
"291","Dracopunk",NA,"2024-03-17"
"292","Dragoncore",NA,"2024-03-17"
"293","Drain",NA,"2024-03-17"
"294","Dreamcore",NA,"2024-03-17"
"295","Dream Punk",NA,"2024-03-17"
"296","Dreamy",NA,"2024-03-17"
"297","Dresiarz",NA,"2024-03-17"
"298","Driftcore",NA,"2024-03-17"
"299","Drugcore",NA,"2024-03-17"
"300","Dual Kawaii",NA,"2024-03-17"
"301","Dullcore",NA,"2024-03-17"
"302","Dungeoncore",NA,"2024-03-17"
"303","Dungeonpunk",NA,"2024-03-17"
"304","Dungeon Synth",NA,"2024-03-17"
"305","Dutch Golden Age",NA,"2024-03-17"
"306","Earthcore",NA,"2024-03-17"
"307","E-Boy",NA,"2024-03-17"
"308","Eccentric",NA,"2024-03-17"
"309","Edgy Meme",NA,"2024-03-17"
"310","E-Girl",NA,"2024-03-17"
"311","ElectroPop 08",NA,"2024-03-17"
"312","Electro-Eclectic",NA,"2024-03-17"
"313","Electro Swing",NA,"2024-03-17"
"314","Elizabethan England",NA,"2024-03-17"
"315","ElsaGate",NA,"2024-03-17"
"316","Emo",NA,"2024-03-17"
"317","English Major",NA,"2024-03-17"
"318","English Southern Girl",NA,"2024-03-17"
"319","Equestrian",NA,"2024-03-17"
"320","Ero-Guro",NA,"2024-03-17"
"321","Erokawa",NA,"2024-03-17"
"322","Eshay",NA,"2024-03-17"
"323","Ethereal",NA,"2024-03-17"
"324","Ethereal Death",NA,"2024-03-17"
"325","Ethno-Chic",NA,"2024-03-17"
"326","Europunk",NA,"2024-03-17"
"327","EXEcore",NA,"2024-03-17"
"328","Expressionism",NA,"2024-03-17"
"329","Factory Pomo",NA,"2024-03-17"
"330","Fairy Academia",NA,"2024-03-17"
"331","Fairycore",NA,"2024-03-17"
"332","Fairy Grunge",NA,"2024-03-17"
"333","Fairy Kei",NA,"2024-03-17"
"334","Fairy Tale",NA,"2024-03-17"
"335","Fanfare",NA,"2024-03-17"
"336","Fantasy",NA,"2024-03-17"
"337","Fantasy Astronomy",NA,"2024-03-17"
"338","FantasY2K",NA,"2024-03-17"
"339","Farmers Daughter",NA,"2024-03-17"
"340","Fauvism",NA,"2024-03-17"
"341","Feísmo",NA,"2024-03-17"
"342","Female Horror Game Protagonist Fashion",NA,"2024-03-17"
"343","Femboy",NA,"2024-03-17"
"344","Femcel Weeaboo",NA,"2024-03-17"
"345","Femme Fatale",NA,"2024-03-17"
"346","Feralcore",NA,"2024-03-17"
"347","Fieldcore",NA,"2024-03-17"
"348","Figuration Narrative",NA,"2024-03-17"
"349","Film Noir",NA,"2024-03-17"
"350","Flamenco",NA,"2024-03-17"
"351","Flapper",NA,"2024-03-17"
"352","Flat Design",NA,"2024-03-17"
"353","Flop TikTok",NA,"2024-03-17"
"354","Floral Academia",NA,"2024-03-17"
"355","Folk Punk",NA,"2024-03-17"
"356","Foodie",NA,"2024-03-17"
"357","Forestpunk",NA,"2024-03-17"
"358","Fotonight Web",NA,"2024-03-17"
"359","Freedomcore",NA,"2024-03-17"
"360","French It Girl",NA,"2024-03-17"
"361","French Girly",NA,"2024-03-17"
"362","French Provincial Style",NA,"2024-03-17"
"363","Frutiger Aero",NA,"2024-03-17"
"364","Frutiger Aurora",NA,"2024-03-17"
"365","Frutiger Eco",NA,"2024-03-17"
"366","Frutiger Metro",NA,"2024-03-17"
"367","Funky Seasons",NA,"2024-03-17"
"368","Funwaacore",NA,"2024-03-17"
"369","Furry",NA,"2024-03-17"
"370","Future Funk",NA,"2024-03-17"
"371","Gabber",NA,"2024-03-17"
"372","Gachimuchi",NA,"2024-03-17"
"373","Gadgetpunk",NA,"2024-03-17"
"374","Game Night",NA,"2024-03-17"
"375","Gamercore",NA,"2024-03-17"
"376","Gamine",NA,"2024-03-17"
"377","Gangstæxtemism",NA,"2024-03-17"
"378","Gangsta Rap",NA,"2024-03-17"
"379","Galician Sentimentalism",NA,"2024-03-17"
"380","Gardencore",NA,"2024-03-17"
"381","Geek",NA,"2024-03-17"
"382","Gesugao",NA,"2024-03-17"
"383","Gen Alpha Brainrot",NA,"2024-03-17"
"384","Gen X Soft Club",NA,"2024-03-17"
"385","Gen Z Maximalism",NA,"2024-03-17"
"386","Ghostcore",NA,"2024-03-17"
"387","Girl Crush",NA,"2024-03-17"
"388","Girl-Next-Door",NA,"2024-03-17"
"389","Girly Girl",NA,"2024-03-17"
"390","Girly (Japanese)",NA,"2024-03-17"
"391","Glam Girl",NA,"2024-03-17"
"392","Glamorous Los Angeles",NA,"2024-03-17"
"393","Glam Rock",NA,"2024-03-17"
"394","Glassmorphism",NA,"2024-03-17"
"395","Glitchcore",NA,"2024-03-17"
"396","Global Village Coffeehouse",NA,"2024-03-17"
"397","Gloomcore",NA,"2024-03-17"
"398","Glowwave",NA,"2024-03-17"
"399","Goblin Academia",NA,"2024-03-17"
"400","Goblincore",NA,"2024-03-17"
"401","Golden Age of Detective Fiction",NA,"2024-03-17"
"402","Golden Hour",NA,"2024-03-17"
"403","Goofcore",NA,"2024-03-17"
"404","Googie",NA,"2024-03-17"
"405","Gopnik",NA,"2024-03-17"
"406","Gorecore",NA,"2024-03-17"
"407","Gorpcore",NA,"2024-03-17"
"408","Goth",NA,"2024-03-17"
"409","Gothcore",NA,"2024-03-17"
"410","Gothic",NA,"2024-03-17"
"411","Gothic Lolita",NA,"2024-03-17"
"412","Goth Punk",NA,"2024-03-17"
"413","Grandmillenial",NA,"2024-03-17"
"414","Grandparentcore",NA,"2024-03-17"
"415","Grasscore",NA,"2024-03-17"
"416","Grażynacore",NA,"2024-03-17"
"417","Greaser",NA,"2024-03-17"
"418","Green Academia",NA,"2024-03-17"
"419","Grifes",NA,"2024-03-17"
"420","Grime Art",NA,"2024-03-17"
"421","Grindhouse",NA,"2024-03-17"
"422","Gross-Out Horror",NA,"2024-03-17"
"423","Grotesque",NA,"2024-03-17"
"424","Groundcore",NA,"2024-03-17"
"425","Grunge",NA,"2024-03-17"
"426","Gurokawa",NA,"2024-03-17"
"427","Gyaru",NA,"2024-03-17"
"428","Hackercore",NA,"2024-03-17"
"429","Harajuku Fashion",NA,"2024-03-17"
"430","Hair Metal",NA,"2024-03-17"
"431","Halloween",NA,"2024-03-17"
"432","Hallyu",NA,"2024-03-17"
"433","Happycore",NA,"2024-03-17"
"434","Hatecore",NA,"2024-03-17"
"435","Hauntology",NA,"2024-03-17"
"436","Haussmann Paris",NA,"2024-03-17"
"437","Health Goth",NA,"2024-03-17"
"438","Heatwave",NA,"2024-03-17"
"439","Heisei Retro",NA,"2024-03-17"
"440","Heistcore",NA,"2024-03-17"
"441","Hellenic",NA,"2024-03-17"
"442","Helvetica Aqua Aero",NA,"2024-03-17"
"443","Hermaphroditus",NA,"2024-03-17"
"444","Hermitpunk",NA,"2024-03-17"
"445","Heroic Realism",NA,"2024-03-17"
"446","Heroin Chic",NA,"2024-03-17"
"447","Hexatron",NA,"2024-03-17"
"448","HexD",NA,"2024-03-17"
"449","Hideakicore",NA,"2024-03-17"
"450","High School Dream",NA,"2024-03-17"
"451","Hikecore",NA,"2024-03-17"
"452","Hime Lolita",NA,"2024-03-17"
"453","Hi-NRG",NA,"2024-03-17"
"454","Hip-Hop",NA,"2024-03-17"
"455","Hipness Purgatory",NA,"2024-03-17"
"456","Hippie",NA,"2024-03-17"
"457","Hipster",NA,"2024-03-17"
"458","Historical Americana",NA,"2024-03-17"
"459","Holo",NA,"2024-03-17"
"460","Holosexual",NA,"2024-03-17"
"461","Hollywood Regency",NA,"2024-03-17"
"462","Home 2K",NA,"2024-03-17"
"463","Honeycore",NA,"2024-03-17"
"464","Horror",NA,"2024-03-17"
"465","Horror Academia",NA,"2024-03-17"
"466","Hot Topic",NA,"2024-03-17"
"467","Hydrogen",NA,"2024-03-17"
"468","Hypebeast",NA,"2024-03-17"
"469","Hyperpop",NA,"2024-03-17"
"470","Icepunk",NA,"2024-03-17"
"471","Imaginarium",NA,"2024-03-17"
"472","Imperial Aztec",NA,"2024-03-17"
"473","Imperial Romanov",NA,"2024-03-17"
"474","Impressionism",NA,"2024-03-17"
"475","Incel",NA,"2024-03-17"
"476","Indicolite",NA,"2024-03-17"
"477","Indie",NA,"2024-03-17"
"478","Indiecraft",NA,"2024-03-17"
"479","Indie Kid",NA,"2024-03-17"
"480","Indie Sleaze",NA,"2024-03-17"
"481","Internet Academia",NA,"2024-03-17"
"482","Internet Awesomesauce",NA,"2024-03-17"
"483","I-Spy",NA,"2024-03-17"
"484","Italian Futurism",NA,"2024-03-17"
"485","Italian Mafia",NA,"2024-03-17"
"486","Italian Renaissance",NA,"2024-03-17"
"487","Italo Disco",NA,"2024-03-17"
"488","Itasha",NA,"2024-03-17"
"489","Japanese New Left",NA,"2024-03-17"
"490","Jejemon",NA,"2024-03-17"
"491","Jersey Shore",NA,"2024-03-17"
"492","Jirai Kei",NA,"2024-03-17"
"493","Jock",NA,"2024-03-17"
"494","Joyride",NA,"2024-03-17"
"495","Juggalo",NA,"2024-03-17"
"496","Junglecore",NA,"2024-03-17"
"497","Jungle Grunge",NA,"2024-03-17"
"498","Karasu Zoku",NA,"2024-03-17"
"499","Kawaii",NA,"2024-03-17"
"500","Kawaii Gamer",NA,"2024-03-17"
"501","Kidcore",NA,"2024-03-17"
"502","Kid Science",NA,"2024-03-17"
"503","Kimoicore",NA,"2024-03-17"
"504","Kinderwhore",NA,"2024-03-17"
"505","Kingcore",NA,"2024-03-17"
"506","King Gas",NA,"2024-03-17"
"507","Kitschy",NA,"2024-03-17"
"508","Kiwiana",NA,"2024-03-17"
"509","Knightcore",NA,"2024-03-17"
"510","Kogal",NA,"2024-03-17"
"511","Korean Cozy Beige",NA,"2024-03-17"
"512","Krushclub",NA,"2024-03-17"
"513","Kuromicore",NA,"2024-03-17"
"514","Labcore",NA,"2024-03-17"
"515","Lagenlook",NA,"2024-03-17"
"516","Larme Kei",NA,"2024-03-17"
"517","Larpercore",NA,"2024-03-17"
"518","La Sape",NA,"2024-03-17"
"519","Las Movidas",NA,"2024-03-17"
"520","Late 2000s Elementary School",NA,"2024-03-17"
"521","Lichencore",NA,"2024-03-17"
"522","Light Academia",NA,"2024-03-17"
"523","Lightcore",NA,"2024-03-17"
"524","Ligne Claire",NA,"2024-03-17"
"525","Lilac Femme",NA,"2024-03-17"
"526","Lil Girl",NA,"2024-03-17"
"527","Liminal Space",NA,"2024-03-17"
"528","Lit Kid",NA,"2024-03-17"
"529","Lobotomy Chic",NA,"2024-03-17"
"530","Lo-Fi",NA,"2024-03-17"
"531","Lolailo",NA,"2024-03-17"
"532","LOLcore",NA,"2024-03-17"
"533","Lolita",NA,"2024-03-17"
"534","Long Island",NA,"2024-03-17"
"535","Lounge",NA,"2024-03-17"
"536","Lovecore",NA,"2024-03-17"
"537","Low Poly",NA,"2024-03-17"
"538","Lunarpunk",NA,"2024-03-17"
"539","Luxury",NA,"2024-03-17"
"540","Mad Scientist",NA,"2024-03-17"
"541","Magical Girl",NA,"2024-03-17"
"542","Maid",NA,"2024-03-17"
"543","Major League Gaming",NA,"2024-03-17"
"544","Mallgoth",NA,"2024-03-17"
"545","Mall Ninja",NA,"2024-03-17"
"546","Mallsoft",NA,"2024-03-17"
"547","Manguebeat",NA,"2024-03-17"
"548","Mary Sue",NA,"2024-03-17"
"549","Maximalism",NA,"2024-03-17"
"550","McBling",NA,"2024-03-17"
"551","Meatcore",NA,"2024-03-17"
"552","Medicalcore",NA,"2024-03-17"
"553","Medieval",NA,"2024-03-17"
"554","Medieval Fantasy",NA,"2024-03-17"
"555","Melodycore",NA,"2024-03-17"
"556","Memphis Design",NA,"2024-03-17"
"557","Memphis Lite",NA,"2024-03-17"
"558","Memphis Rap",NA,"2024-03-17"
"559","Mermaid",NA,"2024-03-17"
"560","Messy French It Girl",NA,"2024-03-17"
"561","Metal",NA,"2024-03-17"
"562","Metalcore",NA,"2024-03-17"
"563","Metalheart",NA,"2024-03-17"
"564","Metrosexual",NA,"2024-03-17"
"565","Miami Metro",NA,"2024-03-17"
"566","Mid-Century Modern",NA,"2024-03-17"
"567","Midwest Emo",NA,"2024-03-17"
"568","Midwest Gothic",NA,"2024-03-17"
"569","Milipili",NA,"2024-03-17"
"570","Military",NA,"2024-03-17"
"571","Milk",NA,"2024-03-17"
"572","Mind Murder",NA,"2024-03-17"
"573","Miniature",NA,"2024-03-17"
"574","Minimalism",NA,"2024-03-17"
"575","Minivan Rock",NA,"2024-03-17"
"576","Minivoid",NA,"2024-03-17"
"577","Miscellaneous Academia",NA,"2024-03-17"
"578","Mizuiro",NA,"2024-03-17"
"579","Mob Wife",NA,"2024-03-17"
"580","Mod",NA,"2024-03-17"
"581","Modernism",NA,"2024-03-17"
"582","Modernisme",NA,"2024-03-17"
"583","Moe",NA,"2024-03-17"
"584","Moe Swag",NA,"2024-03-17"
"585","Monstercore",NA,"2024-03-17"
"586","Monumentality",NA,"2024-03-17"
"587","Mori Kei",NA,"2024-03-17"
"588","Morute",NA,"2024-03-17"
"589","Mothcore",NA,"2024-03-17"
"590","Motomami",NA,"2024-03-17"
"591","Mossy",NA,"2024-03-17"
"592","Mote Kei",NA,"2024-03-17"
"593","MS Paint",NA,"2024-03-17"
"594","MTV Green Sky",NA,"2024-03-17"
"595","MTV 2 Overcast",NA,"2024-03-17"
"596","Mudéjar",NA,"2024-03-17"
"597","Mulchcore",NA,"2024-03-17"
"598","Musical Academia",NA,"2024-03-17"
"599","Mythpunk",NA,"2024-03-17"
"600","Nanchatte Seifuku",NA,"2024-03-17"
"601","Nanopunk",NA,"2024-03-17"
"602","Naturecore",NA,"2024-03-17"
"603","Nautical",NA,"2024-03-17"
"604","Nautical Fantasy",NA,"2024-03-17"
"605","Nazi Chic",NA,"2024-03-17"
"606","Neon Noir",NA,"2024-03-17"
"607","Necrotrap",NA,"2024-03-17"
"608","Neko",NA,"2024-03-17"
"609","Neo Baroque",NA,"2024-03-17"
"610","Neoclassicism",NA,"2024-03-17"
"611","Neo-Breton Style",NA,"2024-03-17"
"612","Neo-Celtic",NA,"2024-03-17"
"613","Neo-Pop",NA,"2024-03-17"
"614","Neo-Romanism",NA,"2024-03-17"
"615","Neo-Tokyo",NA,"2024-03-17"
"616","Neo-Tribal",NA,"2024-03-17"
"617","Neo-Vikings",NA,"2024-03-17"
"618","Nerd",NA,"2024-03-17"
"619","Nerdcore",NA,"2024-03-17"
"620","Neubrutalism",NA,"2024-03-17"
"621","Neumorphism",NA,"2024-03-17"
"622","New Age",NA,"2024-03-17"
"623","New England",NA,"2024-03-17"
"624","New England Gothic",NA,"2024-03-17"
"625","New Figuration",NA,"2024-03-17"
"626","New Money",NA,"2024-03-17"
"627","New Romantic",NA,"2024-03-17"
"628","New Spanish Catholic Girl",NA,"2024-03-17"
"629","New Wave",NA,"2024-03-17"
"630","New Wave (Ukrainian)",NA,"2024-03-17"
