"","aesthetic","depop_results","date"
"87","Cargopunk",4,"2022-12-16"
"88","Carnivalcore",NA,"2022-12-16"
"89","Cartelcore",1,"2022-12-16"
"90","Cartooncore",2,"2022-12-16"
"91","Casino",42,"2022-12-16"
"92","Cassette Futurism",NA,"2022-12-16"
"93","Celtic",50,"2022-12-16"
"94","Changelingcore",NA,"2022-12-16"
"95","Chaotic Academia",NA,"2022-12-16"
"96","Chav",1,"2022-12-16"
"97","Cheiron Crush",NA,"2022-12-16"
"98","Cherry Emoji Twitter",NA,"2022-12-16"
"99","Chic Modernist",NA,"2022-12-16"
"100","Cholo",5,"2022-12-16"
"101","Christcore",1,"2022-12-16"
"102","Christian Girl Autumn",NA,"2022-12-16"
"103","Christmas",3058,"2022-12-16"
"104","Chunyu",NA,"2022-12-16"
"105","City Pop",NA,"2022-12-16"
"106","Classic Academia",NA,"2022-12-16"
"107","Classic Lolita",NA,"2022-12-16"
"108","Classicism",210,"2022-12-16"
"109","Cleancore",316,"2022-12-16"
"110","Clockpunk",NA,"2022-12-16"
"111","Cloudcore",315,"2022-12-16"
"112","Clowncore",345,"2022-12-16"
"113","Club",NA,"2022-12-16"
"114","Club Kids",NA,"2022-12-16"
"115","Coastal Grandmother",246,"2022-12-16"
"116","Cutecore",147,"2022-12-16"
"117","Coffee House/Cafe",1,"2022-12-16"
"118","Coffinwood",NA,"2022-12-16"
"119","Colourful Black",NA,"2022-12-16"
"120","Comfy/Cozy",1251,"2022-12-16"
"121","Common White Girl",NA,"2022-12-16"
"122","Concore",6,"2022-12-16"
"123","Constructivism",3,"2022-12-16"
"124","Corporate",NA,"2022-12-16"
"125","Corporate Memphis",NA,"2022-12-16"
"126","Corporate Punk",NA,"2022-12-16"
"127","Cottagecore",23104,"2022-12-16"
"128","Cottagegore",18067,"2022-12-16"
"129","Coquette Academia",NA,"2022-12-16"
"130","Coquette",22,"2022-12-16"
"131","Country",1045,"2022-12-16"
"132","Cozy Childhood Hideaway",NA,"2022-12-16"
"133","C-Pop",38,"2022-12-16"
"134","Crackhead",106,"2022-12-16"
"135","Craftcore",22,"2022-12-16"
"136","Cripplepunk",NA,"2022-12-16"
"137","Crowcore",19,"2022-12-16"
"138","Crustpunk",50,"2022-12-16"
"139","Cryptid Academia",NA,"2022-12-16"
"140","Cryptidcore",7,"2022-12-16"
"141","Cubism",4,"2022-12-16"
"142","Cuddle Party",NA,"2022-12-16"
"143","Cultcore",NA,"2022-12-16"
"144","Cult Party Kei",NA,"2022-12-16"
"145","Cyberdelic",2,"2022-12-16"
"146","Cyber Fairy Grunge",NA,"2022-12-16"
"147","Cyberghetto",68,"2022-12-16"
"148","Cybergoth",498,"2022-12-16"
"149","Cybergrunge",311,"2022-12-16"
"150","CyberneticPunk",NA,"2022-12-16"
"151","Cyberparadism",NA,"2022-12-16"
"152","Cyberpop",2,"2022-12-16"
"153","Cyberprep",NA,"2022-12-16"
"154","Cyberpunk",655,"2022-12-16"
"155","Danish Pastel",NA,"2022-12-16"
"156","DarkErrorcore",NA,"2022-12-16"
"157","Dark Academia",NA,"2022-12-16"
"158","Dark Fantasy",NA,"2022-12-16"
"159","Dark Naturalism",NA,"2022-12-16"
"160","Dark Nautical",NA,"2022-12-16"
"161","Dark Nymphet",NA,"2022-12-16"
"162","Dark Paradise",NA,"2022-12-16"
"163","Darkcore",10,"2022-12-16"
"164","Darkest Academia",NA,"2022-12-16"
"165","Daydreampunk",1,"2022-12-16"
"166","Dazecore",2,"2022-12-16"
"167","De Stijl",NA,"2022-12-16"
"168","Deathcore",88,"2022-12-16"
"169","Deathrock",179,"2022-12-16"
"170","Decopunk",3,"2022-12-16"
"171","Decora",3666,"2022-12-16"
"172","Delicate Sweet",147,"2022-12-16"
"173","Desertwave",2,"2022-12-16"
"174","Desi Romantic Academia",NA,"2022-12-16"
"175","Dethereal",NA,"2022-12-16"
"176","Devilcore",21,"2022-12-16"
"177","Dieselpunk",1,"2022-12-16"
"178","Diner",551,"2022-12-16"
"179","Dionysism",4,"2022-12-16"
"180","Dolly Kei",NA,"2022-12-16"
"181","Downtown Girl",NA,"2022-12-16"
"182","Dracopunk",3,"2022-12-16"
"183","Dragoncore",6,"2022-12-16"
"184","Drain",421,"2022-12-16"
"185","Dreamcore",86,"2022-12-16"
"186","Dreamy",1899,"2022-12-16"
"187","Drugcore",NA,"2022-12-16"
"188","Dual Kawaii",6,"2022-12-16"
"189","Duckcore",NA,"2022-12-16"
"190","Dullcore",305,"2022-12-16"
"191","Dungeon Synth",NA,"2022-12-16"
"192","Fairy Academia",NA,"2022-12-16"
"193","Fairy Grunge",NA,"2022-12-16"
"194","Fairy Kei",NA,"2022-12-16"
"195","Fairy Tale",NA,"2022-12-16"
"196","Fairycore",12286,"2022-12-16"
"197","Fanfare",1,"2022-12-16"
"198","Fantasy",2,"2022-12-16"
"199","Fantasy Astronomy",2,"2022-12-16"
"200","Fashwave",NA,"2022-12-16"
"201","Farmer's Daughter",25,"2022-12-16"
"202","Fauvism",NA,"2022-12-16"
"203","Fawncore",28,"2022-12-16"
"204","Femboy",31,"2022-12-16"
"205","Femcel Weeaboo",NA,"2022-12-16"
"206","Femme Fatale",61,"2022-12-16"
"207","Feralcore",5,"2022-12-16"
"208","Film Noir",25,"2022-12-16"
"209","Flapper",36,"2022-12-16"
"210","Flat Design",NA,"2022-12-16"
"211","Folk Punk",NA,"2022-12-16"
"212","Foodie",15,"2022-12-16"
"213","Forestpunk",48,"2022-12-16"
"214","French Girl",NA,"2022-12-16"
"215","French Girly",242,"2022-12-16"
"216","Frogcore",18,"2022-12-16"
"217","Frutiger Aero",1,"2022-12-16"
"218","Funky Seasons",75,"2022-12-16"
"219","Furry",309,"2022-12-16"
"220","Futago",NA,"2022-12-16"
"221","Futurism",NA,"2022-12-16"
"222","Gadgetpunk",NA,"2022-12-16"
"223","Game Night",NA,"2022-12-16"
"224","Gamercore",NA,"2022-12-16"
"225","Gamine",177,"2022-12-16"
"226","Geek",95,"2022-12-16"
"227","Gen X Soft Club",NA,"2022-12-16"
"228","Ghostcore",11,"2022-12-16"
"229","Girl-Next-Door",34,"2022-12-16"
"230","Glam Girl",NA,"2022-12-16"
"231","Glam Rock",NA,"2022-12-16"
"232","Glitchcore",27,"2022-12-16"
"233","Gloomcore",13,"2022-12-16"
"234","Glowwave",NA,"2022-12-16"
"235","Goblin Academia",NA,"2022-12-16"
"236","Goblincore",1550,"2022-12-16"
"237","Golden Age of Detective Fiction",NA,"2022-12-16"
"238","Golden Hour",NA,"2022-12-16"
"239","Gopnik",3,"2022-12-16"
"240","Gorecore",812,"2022-12-16"
"241","Gorpcore",813,"2022-12-16"
"242","Goth",NA,"2022-12-16"
"243","Gothcore",279,"2022-12-16"
"244","Gothic",NA,"2022-12-16"
"245","Gothic Lolita",NA,"2022-12-16"
"246","Grandmillenial",10,"2022-12-16"
"247","Grandparentcore",12,"2022-12-16"
"248","Greaser",57,"2022-12-16"
"249","Green Academia",NA,"2022-12-16"
"250","Grifes",9,"2022-12-16"
"251","Grindhouse",NA,"2022-12-16"
"252","Groundcore",10,"2022-12-16"
"253","Grunge",NA,"2022-12-16"
"254","Gull Girl",NA,"2022-12-16"
"255","Gurokawa",10,"2022-12-16"
"256","Gyaru",455,"2022-12-16"
"257","Hackercore",1,"2022-12-16"
"258","Halloween",4056,"2022-12-16"
"259","Hallyu",1,"2022-12-16"
"260","Happycore",14,"2022-12-16"
"261","Hatecore",NA,"2022-12-16"
"262","Hauntology",NA,"2022-12-16"
"263","Haussmann Paris",NA,"2022-12-16"
"264","Health Goth",NA,"2022-12-16"
"265","Heatwave",5,"2022-12-16"
"266","Heistcore",7,"2022-12-16"
"267","Hellenic",2,"2022-12-16"
"268","Hermaphroditus",NA,"2022-12-16"
"269","Hermitpunk",NA,"2022-12-16"
"270","Hexatron",NA,"2022-12-16"
"271","Hi-NRG",NA,"2022-12-16"
"272","High School Dream",NA,"2022-12-16"
"273","Hikecore",2,"2022-12-16"
"274","Hime Lolita",NA,"2022-12-16"
"275","Hip-Hop",932,"2022-12-16"
"276","Hipness Purgatory",NA,"2022-12-16"
"277","Hippie",18133,"2022-12-16"
"278","Hipster",4571,"2022-12-16"
"279","Hispanicore",NA,"2022-12-16"
"280","Historical Americana",10,"2022-12-16"
"281","Holosexual",8,"2022-12-16"
"282","Honeycore",101,"2022-12-16"
"283","Horror",NA,"2022-12-16"
"284","Horror Academia",NA,"2022-12-16"
"285","Hot Topic",NA,"2022-12-16"
"286","Hustlewave",NA,"2022-12-16"
"287","Hydrogen",3,"2022-12-16"
"288","Hyperpop",58,"2022-12-16"
"289","La Sape",NA,"2022-12-16"
"290","Labcore",1,"2022-12-16"
"291","Laborwave",NA,"2022-12-16"
"292","Lagenlook",144,"2022-12-16"
"293","Larme Kei",NA,"2022-12-16"
"294","Late 2000s Elementary School",NA,"2022-12-16"
"295","Libertywave",1,"2022-12-16"
"296","Light Academia",NA,"2022-12-16"
"297","Lightcore",2,"2022-12-16"
"298","Lightningwave",NA,"2022-12-16"
"299","Lil Girl",NA,"2022-12-16"
"300","Liminal Space",NA,"2022-12-16"
"301","Lit Kid",NA,"2022-12-16"
"302","Lo-Fi",213,"2022-12-16"
"303","Lobotomy-Chic",NA,"2022-12-16"
"304","Lolita",NA,"2022-12-16"
"305","Long Island",38,"2022-12-16"
"306","Lounge",4485,"2022-12-16"
"307","Lovecore",747,"2022-12-16"
"308","Lunarpunk",NA,"2022-12-16"
"309","Macaute",NA,"2022-12-16"
"310","Mad Scientist",2,"2022-12-16"
"311","Magewave",NA,"2022-12-16"
"312","Magical Girls",187,"2022-12-16"
"313","Maidcore",NA,"2022-12-16"
"314","Mallgoth",2162,"2022-12-16"
"315","Mall Ninja",NA,"2022-12-16"
"316","Maximalism",1542,"2022-12-16"
"317","McBling",628,"2022-12-16"
"318","Meatcore",NA,"2022-12-16"
"319","Medicalcore",2,"2022-12-16"
"320","Medieval",684,"2022-12-16"
"321","MTV Green Sky",NA,"2022-12-16"
"322","Memphis",NA,"2022-12-16"
"323","Mermaid",1228,"2022-12-16"
"324","Metal",1,"2022-12-16"
"325","Metalcore",223,"2022-12-16"
"326","Metalheart",41,"2022-12-16"
"327","Metrosexual",NA,"2022-12-16"
"328","Miami Metro",NA,"2022-12-16"
"329","Midwest Emo",NA,"2022-12-16"
"330","Midwest Gothic",NA,"2022-12-16"
"331","Military",NA,"2022-12-16"
"332","Milk",507,"2022-12-16"
"333","Miniaturecore",NA,"2022-12-16"
"334","Minimalism",10302,"2022-12-16"
"335","Minivan Rock",NA,"2022-12-16"
"336","Miscellaneous Academia",NA,"2022-12-16"
"337","Mizuiro Kaiwai",NA,"2022-12-16"
"338","Mod",NA,"2022-12-16"
"339","Modern Brazil",NA,"2022-12-16"
"340","Modernism",82,"2022-12-16"
"341","Mori Kei",NA,"2022-12-16"
"342","Morute",7,"2022-12-16"
"343","Mote Kei",NA,"2022-12-16"
"344","Mulchcore",NA,"2022-12-16"
"345","Mushroomcore",80,"2022-12-16"
"346","Mosscore",7,"2022-12-16"
"347","Ms Paint",11,"2022-12-16"
"348","Musical Academia",NA,"2022-12-16"
"349","Mythpunk",1,"2022-12-16"
"350","Nanopunk",NA,"2022-12-16"
"351","Naturecore",242,"2022-12-16"
"352","Nautical",40,"2022-12-16"
"353","Nazi Chic",NA,"2022-12-16"
"354","Neko",142,"2022-12-16"
"355","Neo-Romanism",NA,"2022-12-16"
"356","Neo-Tokyo",1,"2022-12-16"
"357","Nerd",1,"2022-12-16"
"358","Nerdcore",13,"2022-12-16"
"359","New England Gothic",NA,"2022-12-16"
"360","New Age",NA,"2022-12-16"
"361","New Money",NA,"2022-12-16"
"362","New Romantic",NA,"2022-12-16"
"363","New Wave",NA,"2022-12-16"
"364","Nihilcore",NA,"2022-12-16"
"365","Nintencore",NA,"2022-12-16"
"366","Normcore",169,"2022-12-16"
"367","Northerness",NA,"2022-12-16"
"368","Nostalgiacore",106,"2022-12-16"
"369","Nuclear",2,"2022-12-16"
"370","Nu-Goth",150,"2022-12-16"
"371","Nymphet",132,"2022-12-16"
"372","Pachuco",1,"2022-12-16"
"373","Pale Grunge",NA,"2022-12-16"
"374","Paleocore",2,"2022-12-16"
"375","Palewave",2,"2022-12-16"
"376","Paramilitary",NA,"2022-12-16"
"377","Party Animal",NA,"2022-12-16"
"378","Party Kei",NA,"2022-12-16"
"379","Pastel",NA,"2022-12-16"
"380","Pastel Academia",NA,"2022-12-16"
"381","Pastel Goth",NA,"2022-12-16"
"382","Pastel Punk",NA,"2022-12-16"
"383","PC Music",NA,"2022-12-16"
"384","Peach",1557,"2022-12-16"
"385","Pearly",4261,"2022-12-16"
"386","Peoplehood",NA,"2022-12-16"
"387","Photorealism",NA,"2022-12-16"
"388","Pink Parisian",4,"2022-12-16"
"389","Pink Princess",NA,"2022-12-16"
"390","Pink Pilates Princess",NA,"2022-12-16"
"391","Pin-up",686,"2022-12-16"
"392","Pinterest Coquette",22,"2022-12-16"
"393","Pirate",175,"2022-12-16"
"394","Pixel Cutie",98,"2022-12-16"
"395","Pixiecore",37,"2022-12-16"
"396","Plaguecore",NA,"2022-12-16"
"397","Plant Mom",229,"2022-12-16"
"398","Playboy",2471,"2022-12-16"
"399","Pop",NA,"2022-12-16"
"400","Pop Art",NA,"2022-12-16"
"401","Pop Kei",NA,"2022-12-16"
"402","Post-Apocalyptic",108,"2022-12-16"
"403","Post-Impressionism",2,"2022-12-16"
"404","Post-Punk",645,"2022-12-16"
"405","Post-rock",172,"2022-12-16"
"406","Powwow Step",NA,"2022-12-16"
"407","Prairiecore",84,"2022-12-16"
"408","Pre-Raphaelite",2,"2022-12-16"
"409","Prehistoricore",NA,"2022-12-16"
"410","Preppy",823,"2022-12-16"
"411","R&B",57,"2022-12-16"
"412","Racaille",NA,"2022-12-16"
"413","Ragecore",30,"2022-12-16"
"414","Rainbowcore",66,"2022-12-16"
"415","Rainy Day",NA,"2022-12-16"
"416","Randumb",NA,"2022-12-16"
"417","Rangercore",NA,"2022-12-16"
"418","Ratcore",1,"2022-12-16"
"419","Ravencore",33,"2022-12-16"
"420","Raver",8551,"2022-12-16"
"421","Real Life Super Hero",NA,"2022-12-16"
"422","Realism",NA,"2022-12-16"
"423","Reefwave",NA,"2022-12-16"
"424","Regency",1444,"2022-12-16"
"425","Regional Gothic",NA,"2022-12-16"
"426","Retro-Futurism",48,"2022-12-16"
"427","Rivethead",6,"2022-12-16"
"428","Roaring 20s",7,"2022-12-16"
"429","Robotics Kid",NA,"2022-12-16"
"430","Rock",NA,"2022-12-16"
"431","Rockabilly",323,"2022-12-16"
"432","Rococo",82,"2022-12-16"
"433","Roguecore",NA,"2022-12-16"
"434","Rollerwave",1,"2022-12-16"
"435","Roma",NA,"2022-12-16"
"436","Romantic Academia",NA,"2022-12-16"
"437","Romantic Goth",NA,"2022-12-16"
"438","Romantic Italian",NA,"2022-12-16"
"439","Romanticism",31,"2022-12-16"
"440","Rotcore",NA,"2022-12-16"
"441","Royalcore",492,"2022-12-16"
"442","Rusticcore",1,"2022-12-16"
"443","Sad people",NA,"2022-12-16"
"444","Salon Kei",NA,"2022-12-16"
"445","Salvagepunk",NA,"2022-12-16"
"446","Sandalpunk",NA,"2022-12-16"
"447","Sanriocore",407,"2022-12-16"
"448","Scene",6,"2022-12-16"
"449","Schizowave",NA,"2022-12-16"
"450","Schoolgirl Lifestyle",1,"2022-12-16"
"451","Science Academia",NA,"2022-12-16"
"452","Scoutcore",1419,"2022-12-16"
"453","Scrapbook",273,"2022-12-16"
"454","Scrapper",2,"2022-12-16"
"455","Seapunk",41,"2022-12-16"
"456","Selkiecore",NA,"2022-12-16"
"457","Shabby Chic",NA,"2022-12-16"
"458","Shanzhai",7,"2022-12-16"
"459","Shā mǎ tè",NA,"2022-12-16"
"460","Sharpies",31,"2022-12-16"
"461","Shibuya Punk",NA,"2022-12-16"
"462","Shironuri",1,"2022-12-16"
"463","Shoegaze",60,"2022-12-16"
"464","Sigilkore",NA,"2022-12-16"
"465","Sizz",NA,"2022-12-16"
"466","Skater",16285,"2022-12-16"
"467","Skinheads",9,"2022-12-16"
"468","Sleepycore",NA,"2022-12-16"
"469","Slimepunk",NA,"2022-12-16"
"470","Sloanies",7,"2022-12-16"
"471","Slutcore",NA,"2022-12-16"
"472","Snowdrop",1,"2022-12-16"
"473","Snow Bunny",NA,"2022-12-16"
"474","Soft Apocalypse",NA,"2022-12-16"
"475","Soft Grunge",NA,"2022-12-16"
"476","Soft indie",NA,"2022-12-16"
"477","Soft Macabre",NA,"2022-12-16"
"478","Softie",738,"2022-12-16"
"479","Soggy",18,"2022-12-16"
"480","Solarpunk",9,"2022-12-16"
"481","Southern Belle",1,"2022-12-16"
"482","Southern Gothic",NA,"2022-12-16"
"483","Sovietwave",NA,"2022-12-16"
"484","Spacecore",45,"2022-12-16"
"485","Space Cowboy",NA,"2022-12-16"
"486","Sparklecore",8,"2022-12-16"
"487","Spiritcore",NA,"2022-12-16"
"488","Spring",9663,"2022-12-16"
"489","Spy fiction",NA,"2022-12-16"
"490","Starrflesh",NA,"2022-12-16"
"491","Steampunk",544,"2022-12-16"
"492","Steelpunk",555,"2022-12-16"
"493","Stilyagi",NA,"2022-12-16"
"494","Stimwave",NA,"2022-12-16"
"495","Stonepunk",1,"2022-12-16"
"496","Stoner",2649,"2022-12-16"
"497","Stripcore",NA,"2022-12-16"
"498","Studyblr",12,"2022-12-16"
"499","Studyplace",3,"2022-12-16"
"500","Suburban Gothic",NA,"2022-12-16"
"501","Sukeban",NA,"2022-12-16"
"502","Summer",26348,"2022-12-16"
"503","Superflat Pop",NA,"2022-12-16"
"504","Suprematism",1,"2022-12-16"
"505","Surf Crush",NA,"2022-12-16"
"506","Surrealism",111,"2022-12-16"
"507","Surreal Memer",1,"2022-12-16"
"508","Swenkas",NA,"2022-12-16"
"509","Swordpunk",NA,"2022-12-16"
"510","Synthwave",13,"2022-12-16"
"511","Tacticool",35,"2022-12-16"
"512","Takenokozoku",NA,"2022-12-16"
"513","Tanbi Kei",NA,"2022-12-16"
"514","Technical Scene",6,"2022-12-16"
"515","Technocore",2,"2022-12-16"
"516","Technozen",NA,"2022-12-16"
"517","Techwear",273,"2022-12-16"
"518","Teddies",920,"2022-12-16"
"519","Teenqueen",NA,"2022-12-16"
"520","TeethcoreTerrorwave",NA,"2022-12-16"
"521","Teslapunk",NA,"2022-12-16"
"522","That Girl",NA,"2022-12-16"
"523","Theatre Academia",NA,"2022-12-16"
"524","Theatre Kids",NA,"2022-12-16"
"525","Thrasher",649,"2022-12-16"
"526","Thriftcore",43,"2022-12-16"
"527","Tiki",29,"2022-12-16"
"528","Tinkercore",NA,"2022-12-16"
"529","Tinycore",NA,"2022-12-16"
"530","Tomboy",519,"2022-12-16"
"531","Trad Goth",NA,"2022-12-16"
"532","Traditional Korean",1,"2022-12-16"
"533","Trailer Park Princess",NA,"2022-12-16"
"534","Trashcore",11,"2022-12-16"
"535","Traumacore",10,"2022-12-16"
"536","Trenchcore",51,"2022-12-16"
"537","Trendercore",NA,"2022-12-16"
"538","Trillwave",NA,"2022-12-16"
"539","Tropical",806,"2022-12-16"
"540","Tumblewave",NA,"2022-12-16"
"541","Tupinipunk",NA,"2022-12-16"
"542","Tweencore",7,"2022-12-16"
"543","Twee",3,"2022-12-16"
"544","VARIOUSXYZ",NA,"2022-12-16"
"545","Vacation Dadcore",7,"2022-12-16"
"546","Valentine's Day",NA,"2022-12-16"
"547","Vampire",1633,"2022-12-16"
"548","Vaporwave",581,"2022-12-16"
"549","Vectorbloom",NA,"2022-12-16"
"550","Vectorheart",NA,"2022-12-16"
"551","Vibrant Academia",NA,"2022-12-16"
"552","Victorian",NA,"2022-12-16"
"553","Victorian Goth",NA,"2022-12-16"
"554","Viking",42,"2022-12-16"
"555","Villagecore",8,"2022-12-16"
"556","Villaincore",7,"2022-12-16"
"557","Vintage British Sportsman",NA,"2022-12-16"
"558","Vintage Parisian",NA,"2022-12-16"
"559","Virgo's Tears",2,"2022-12-16"
"560","Visual Kei",NA,"2022-12-16"
"561","VSCO",823,"2022-12-16"
"562","VSCO Preppy",825,"2022-12-16"
"563","Voidcore",1,"2022-12-16"
"564","Voidpunk",NA,"2022-12-16"
"565","Vorticism",NA,"2022-12-16"
"566","Vulture Culture",43,"2022-12-16"
"567","Wabi-Sabi",9,"2022-12-16"
"568","Waif",32,"2022-12-16"
"569","Waldorf",171,"2022-12-16"
"570","Wanderlust",30,"2022-12-16"
"571","Warmcore",33,"2022-12-16"
"572","Weathercore",NA,"2022-12-16"
"573","Web Creep",10,"2022-12-16"
"574","Weeaboo",NA,"2022-12-16"
"575","Weirdcore",481,"2022-12-16"
"576","Werewolf",32,"2022-12-16"
"577","Western",3560,"2022-12-16"
"578","Wetcore",49,"2022-12-16"
"579","Wild Child",NA,"2022-12-16"
"580","Winter",667,"2022-12-16"
"581","Winter Fairy Coquette",NA,"2022-12-16"
"582","Witchy Academia",NA,"2022-12-16"
"583","Witch House",NA,"2022-12-16"
"584","Witchcore",171,"2022-12-16"
"585","Wizardcore",NA,"2022-12-16"
"586","Wonderland",134,"2022-12-16"
"587","Woodland Goth",NA,"2022-12-16"
"588","Wormcore",46,"2022-12-16"
"589","Writer Academia",NA,"2022-12-16"
"590","Wuxia",NA,"2022-12-16"
