"","aesthetic","depop_results","date"
"654","Weirdcore",485,"2022-12-20"
"655","Werewolf",32,"2022-12-20"
"656","Western",3444,"2022-12-20"
"657","Wetcore",45,"2022-12-20"
"658","Wild Child",NA,"2022-12-20"
"659","Winter",682,"2022-12-20"
"660","Winter Fairy Coquette",NA,"2022-12-20"
"661","Witchy Academia",NA,"2022-12-20"
"662","Witch House",NA,"2022-12-20"
"663","Witchcore",172,"2022-12-20"
"664","Wizardcore",NA,"2022-12-20"
"665","Wonderland",133,"2022-12-20"
"666","Woodland Goth",NA,"2022-12-20"
"667","Wormcore",46,"2022-12-20"
"668","Writer Academia",NA,"2022-12-20"
"669","Wuxia",NA,"2022-12-20"
"670","XO",138,"2022-12-20"
"671","Y2K",77064,"2022-12-20"
"672","Yakuza",1,"2022-12-20"
"673","Yami Kawaii",NA,"2022-12-20"
"674","Yandere",14,"2022-12-20"
"675","Yankeecore",NA,"2022-12-20"
"676","Yanki",1,"2022-12-20"
"677","Youthquake",NA,"2022-12-20"
"678","Yume Kawaii",NA,"2022-12-20"
"679","Zombie Apocalypse",NA,"2022-12-20"
