"","aesthetic","depop_results","date"
"86","Black Metal",NA,"2023-06-09"
"87","Bleak Crush",NA,"2023-06-09"
"88","Blokecore",NA,"2023-06-09"
"89","Blokette",NA,"2023-06-09"
"90","Bloomcore",NA,"2023-06-09"
"91","Blue Night",NA,"2023-06-09"
"92","B-Movie Horror",NA,"2023-06-09"
"93","Bodikon",NA,"2023-06-09"
"94","Bohemian",NA,"2023-06-09"
"95","Bombacore",NA,"2023-06-09"
"96","Bookstore Girl",NA,"2023-06-09"
"97","Bosozoku",NA,"2023-06-09"
"98","Boujee",NA,"2023-06-09"
"99","Breakcore",NA,"2023-06-09"
"100","Brazilian Pop Bar",NA,"2023-06-09"
"101","Britpop",NA,"2023-06-09"
"102","Bro",NA,"2023-06-09"
"103","Bronzepunk",NA,"2023-06-09"
"104","Bubble Bujo",NA,"2023-06-09"
"105","Bubble Goth",NA,"2023-06-09"
"106","Bubblegum Bitch",NA,"2023-06-09"
"107","Bubblegum Dance",NA,"2023-06-09"
"108","Bubblegum Witch",NA,"2023-06-09"
"109","Busukawaii",NA,"2023-06-09"
"110","Cabincore",NA,"2023-06-09"
"111","Cagole",NA,"2023-06-09"
"112","Camp",NA,"2023-06-09"
"113","Campcore",NA,"2023-06-09"
"114","Carnivalcore",NA,"2023-06-09"
"115","Cartelcore",NA,"2023-06-09"
"116","Cartooncore",NA,"2023-06-09"
"117","Casino",NA,"2023-06-09"
"118","Cassette Futurism",NA,"2023-06-09"
"119","Cavecore",NA,"2023-06-09"
"120","Celtic",NA,"2023-06-09"
"121","Changelingcore",NA,"2023-06-09"
"122","Chaotic Academia",NA,"2023-06-09"
"123","Chav",NA,"2023-06-09"
"124","Cheiron Crush",NA,"2023-06-09"
"125","Cherry Emoji Twitter",NA,"2023-06-09"
"126","Chic Modernist",NA,"2023-06-09"
"127","Chicano Lowrider",NA,"2023-06-09"
"128","Cholo",NA,"2023-06-09"
"129","Choni",NA,"2023-06-09"
"130","Christcore",NA,"2023-06-09"
"131","Christian Girl Autumn",NA,"2023-06-09"
"132","Christmas",NA,"2023-06-09"
"133","Chromecore",NA,"2023-06-09"
"134","Chunyu",NA,"2023-06-09"
"135","City Pop",NA,"2023-06-09"
"136","Classic Academia",NA,"2023-06-09"
"137","Classicism",NA,"2023-06-09"
"138","Classic Lolita",NA,"2023-06-09"
"139","Cleancore",NA,"2023-06-09"
"140","Clockpunk",NA,"2023-06-09"
"141","Clowncore",NA,"2023-06-09"
"142","Club",NA,"2023-06-09"
"143","Club Kids",NA,"2023-06-09"
"144","Cluttercore",NA,"2023-06-09"
"145","Coastal Grandmother",NA,"2023-06-09"
"146","Coffee House/Cafe",NA,"2023-06-09"
"147","Coffinwood",NA,"2023-06-09"
"148","Comfy/Cozy",NA,"2023-06-09"
"149","Color Pop",NA,"2023-06-09"
"150","Common White Girl",NA,"2023-06-09"
"151","Constructivism",NA,"2023-06-09"
"152","Corporate",NA,"2023-06-09"
"153","Corporate Grunge",NA,"2023-06-09"
"154","Corporate Memphis",NA,"2023-06-09"
"155","Corporate Punk",NA,"2023-06-09"
"156","Cottagecore",NA,"2023-06-09"
"157","Cottagegore",NA,"2023-06-09"
"158","Coquette",NA,"2023-06-09"
"159","Coquette Academia",NA,"2023-06-09"
"160","Country",NA,"2023-06-09"
"161","Cozy Childhood Hideaway",NA,"2023-06-09"
"162","C-Pop",NA,"2023-06-09"
"163","Crackhead",NA,"2023-06-09"
"164","Craftcore",NA,"2023-06-09"
"165","Cripplepunk",NA,"2023-06-09"
"166","Crowcore",NA,"2023-06-09"
"167","Crustpunk",NA,"2023-06-09"
"168","Cryptid Academia",NA,"2023-06-09"
"169","Cryptidcore",NA,"2023-06-09"
"170","Cubism",NA,"2023-06-09"
"171","Cuddle Party",NA,"2023-06-09"
"172","Cultcore",NA,"2023-06-09"
"173","Cult Party Kei",NA,"2023-06-09"
"174","Cutecore",NA,"2023-06-09"
"175","Cyberdelic",NA,"2023-06-09"
"176","Cyber Fairy Grunge",NA,"2023-06-09"
"177","Cyberghetto",NA,"2023-06-09"
"178","Cybergoth",NA,"2023-06-09"
"179","Cybergrunge",NA,"2023-06-09"
"180","CyberneticPunk",NA,"2023-06-09"
"181","Cyberparadism",NA,"2023-06-09"
"182","Cyberpop",NA,"2023-06-09"
"183","Cyberprep",NA,"2023-06-09"
"184","Cyberpunk",NA,"2023-06-09"
"185","Cyberspace Webrooms",NA,"2023-06-09"
"186","Cybervillain",NA,"2023-06-09"
"187","Danish Pastel",NA,"2023-06-09"
"188","Dank Meme Voyage",NA,"2023-06-09"
"189","Dark Academia",NA,"2023-06-09"
"190","Darkcore",NA,"2023-06-09"
"191","DarkErrorcore",NA,"2023-06-09"
"192","Darkest Academia",NA,"2023-06-09"
"193","Dark Fantasy",NA,"2023-06-09"
"194","Dark Gatsby",NA,"2023-06-09"
"195","Dark Naturalism",NA,"2023-06-09"
"196","Dark Nautical",NA,"2023-06-09"
"197","Dark Nymphet",NA,"2023-06-09"
"198","Dark Paradise",NA,"2023-06-09"
"199","Dark Y2K",NA,"2023-06-09"
"200","Daydreampunk",NA,"2023-06-09"
"201","Dazecore",NA,"2023-06-09"
"202","Deathcore",NA,"2023-06-09"
"203","Deathrock",NA,"2023-06-09"
"204","Decopunk",NA,"2023-06-09"
"205","Decora",NA,"2023-06-09"
"206","Delicate Sweet",NA,"2023-06-09"
"207","Denpa Kei",NA,"2023-06-09"
"208","Desertwave",NA,"2023-06-09"
"209","Desi Romantic Academia",NA,"2023-06-09"
"210","De Stijl",NA,"2023-06-09"
"211","Dethereal",NA,"2023-06-09"
"212","Devilcore",NA,"2023-06-09"
"213","Dieselpunk",NA,"2023-06-09"
"214","Digital Horror",NA,"2023-06-09"
"215","Digital Oddity",NA,"2023-06-09"
"216","Diner",NA,"2023-06-09"
"217","Dionysism",NA,"2023-06-09"
"218","Disco",NA,"2023-06-09"
"219","Dokukawaii",NA,"2023-06-09"
"220","Dollar Store Vernacular",NA,"2023-06-09"
"221","Dollcore",NA,"2023-06-09"
"222","Dollette",NA,"2023-06-09"
"223","Dolly Kei",NA,"2023-06-09"
"224","Doodlecore",NA,"2023-06-09"
"225","DORFic",NA,"2023-06-09"
"226","Downtown Girl",NA,"2023-06-09"
"227","Dracopunk",NA,"2023-06-09"
"228","Dragoncore",NA,"2023-06-09"
"229","Drain",NA,"2023-06-09"
"230","Dreamcore",NA,"2023-06-09"
"231","Dream Punk",NA,"2023-06-09"
"232","Dreamy",NA,"2023-06-09"
"233","Driftcore",NA,"2023-06-09"
"234","Drugcore",NA,"2023-06-09"
"235","Dual Kawaii",NA,"2023-06-09"
"236","Dullcore",NA,"2023-06-09"
"237","Dungeoncore",NA,"2023-06-09"
"238","Dungeonpunk",NA,"2023-06-09"
"239","Dungeon Synth",NA,"2023-06-09"
"240","Dutch Golden Age",NA,"2023-06-09"
"241","Earthcore",NA,"2023-06-09"
"242","E-Boy",NA,"2023-06-09"
"243","E-Girl",NA,"2023-06-09"
"244","Edgy Meme",NA,"2023-06-09"
"245","ElectroPop 08",NA,"2023-06-09"
"246","Electro Swing",NA,"2023-06-09"
"247","Elizabethan England",NA,"2023-06-09"
"248","Emo",NA,"2023-06-09"
"249","English Major",NA,"2023-06-09"
"250","Equestrian",NA,"2023-06-09"
"251","Erokawa",NA,"2023-06-09"
"252","Eshay",NA,"2023-06-09"
"253","Ethereal",NA,"2023-06-09"
"254","Europunk",NA,"2023-06-09"
"255","EXEcore",NA,"2023-06-09"
"256","Expressionism",NA,"2023-06-09"
"257","Fairy Academia",NA,"2023-06-09"
"258","Fairycore",NA,"2023-06-09"
"259","Fairy Grunge",NA,"2023-06-09"
"260","Fairy Kei",NA,"2023-06-09"
"261","Fairy Tale",NA,"2023-06-09"
"262","Fanfare",NA,"2023-06-09"
"263","Fantasy",NA,"2023-06-09"
"264","Fantasy Astronomy",NA,"2023-06-09"
"265","FantasY2K",NA,"2023-06-09"
"266","Farmers Daughter",NA,"2023-06-09"
"267","Fashwave",NA,"2023-06-09"
"268","Fauvism",NA,"2023-06-09"
"269","Feísmo",NA,"2023-06-09"
"270","Femboy",NA,"2023-06-09"
"271","Femcel Weeaboo",NA,"2023-06-09"
"272","Femme Fatale",NA,"2023-06-09"
"273","Feralcore",NA,"2023-06-09"
"274","Fieldcore",NA,"2023-06-09"
"275","Film Noir",NA,"2023-06-09"
"276","Flapper",NA,"2023-06-09"
"277","Flat Design",NA,"2023-06-09"
"278","Floral Academia",NA,"2023-06-09"
"279","Floral Metro",NA,"2023-06-09"
"280","Folk Punk",NA,"2023-06-09"
"281","Foodie",NA,"2023-06-09"
"282","Forestpunk",NA,"2023-06-09"
"283","French Girl",NA,"2023-06-09"
"284","French Girly",NA,"2023-06-09"
"285","Frogcore",NA,"2023-06-09"
"286","Frutiger Aero",NA,"2023-06-09"
"287","Frutiger Eco",NA,"2023-06-09"
"288","Frutiger Metro",NA,"2023-06-09"
"289","Funky Seasons",NA,"2023-06-09"
"290","Furry",NA,"2023-06-09"
"291","Future Funk",NA,"2023-06-09"
"292","Futurism",NA,"2023-06-09"
"293","Gadgetpunk",NA,"2023-06-09"
"294","Game Night",NA,"2023-06-09"
"295","Gamercore",NA,"2023-06-09"
"296","Gamine",NA,"2023-06-09"
"297","Gangstæxtemism",NA,"2023-06-09"
"298","Gangstas with Waifus",NA,"2023-06-09"
"299","Gardencore",NA,"2023-06-09"
"300","Geek",NA,"2023-06-09"
"301","Gen X Soft Club",NA,"2023-06-09"
"302","Gen Z Maximalism",NA,"2023-06-09"
"303","Ghostcore",NA,"2023-06-09"
"304","Girl-Next-Door",NA,"2023-06-09"
"305","Glam Girl",NA,"2023-06-09"
"306","Glamorous Los Angeles",NA,"2023-06-09"
"307","Glam Rock",NA,"2023-06-09"
"308","Glassmorphism",NA,"2023-06-09"
"309","Glitchcore",NA,"2023-06-09"
"310","Global Village Coffeehouse",NA,"2023-06-09"
"311","Gloomcore",NA,"2023-06-09"
"312","Glowwave",NA,"2023-06-09"
"313","Goblin Academia",NA,"2023-06-09"
"314","Goblincore",NA,"2023-06-09"
"315","Golden Age of Detective Fiction",NA,"2023-06-09"
"316","Golden Hour",NA,"2023-06-09"
"317","Goofcore",NA,"2023-06-09"
"318","Gopnik",NA,"2023-06-09"
"319","Gorecore",NA,"2023-06-09"
"320","Gorpcore",NA,"2023-06-09"
"321","Goth",NA,"2023-06-09"
"322","Gothcore",NA,"2023-06-09"
"323","Gothic",NA,"2023-06-09"
"324","Gothic Lolita",NA,"2023-06-09"
"325","Grandmillenial",NA,"2023-06-09"
"326","Grandparentcore",NA,"2023-06-09"
"327","Grasscore",NA,"2023-06-09"
"328","Greaser",NA,"2023-06-09"
"329","Green Academia",NA,"2023-06-09"
"330","Grey Academia",NA,"2023-06-09"
"331","Grifes",NA,"2023-06-09"
"332","Grindhouse",NA,"2023-06-09"
"333","Gross-Out Horror",NA,"2023-06-09"
"334","Groundcore",NA,"2023-06-09"
"335","Grunge",NA,"2023-06-09"
"336","Gurokawa",NA,"2023-06-09"
"337","Gyaru",NA,"2023-06-09"
"338","Hair Metal",NA,"2023-06-09"
"339","Halloween",NA,"2023-06-09"
"340","Hallyu",NA,"2023-06-09"
"341","Happycore",NA,"2023-06-09"
"342","Hatecore",NA,"2023-06-09"
"343","Hauntology",NA,"2023-06-09"
"344","Haussmann Paris",NA,"2023-06-09"
"345","Health Goth",NA,"2023-06-09"
"346","Heatwave",NA,"2023-06-09"
"347","Heisei Retro",NA,"2023-06-09"
"348","Heistcore",NA,"2023-06-09"
"349","Hellenic",NA,"2023-06-09"
"350","Helvetica Aqua Aero",NA,"2023-06-09"
"351","Hermaphroditus",NA,"2023-06-09"
"352","Hermitpunk",NA,"2023-06-09"
"353","Hexatron",NA,"2023-06-09"
"354","Highlandcore",NA,"2023-06-09"
"355","High School Dream",NA,"2023-06-09"
"356","Hikecore",NA,"2023-06-09"
"357","Hime Lolita",NA,"2023-06-09"
"358","Hi-NRG",NA,"2023-06-09"
"359","Hip-Hop",NA,"2023-06-09"
"360","Hipness Purgatory",NA,"2023-06-09"
"361","Hippie",NA,"2023-06-09"
"362","Hipster",NA,"2023-06-09"
"363","Historical Americana",NA,"2023-06-09"
"364","Holosexual",NA,"2023-06-09"
"365","Home 2K",NA,"2023-06-09"
"366","Honeycore",NA,"2023-06-09"
"367","Horror",NA,"2023-06-09"
"368","Horror Academia",NA,"2023-06-09"
"369","Hot Topic",NA,"2023-06-09"
"370","Hydrogen",NA,"2023-06-09"
"371","Hyperpop",NA,"2023-06-09"
"372","Icepunk",NA,"2023-06-09"
"373","Imaginarium",NA,"2023-06-09"
"374","Impressionism",NA,"2023-06-09"
"375","Indicolite",NA,"2023-06-09"
"376","Indie",NA,"2023-06-09"
"377","Indiecraft",NA,"2023-06-09"
"378","Indie Kid",NA,"2023-06-09"
"379","Indie Sleaze",NA,"2023-06-09"
"380","Internet Academia",NA,"2023-06-09"
"381","I-Spy",NA,"2023-06-09"
"382","Italian Mafia",NA,"2023-06-09"
"383","Italian Renaissance",NA,"2023-06-09"
"384","Italo Disco",NA,"2023-06-09"
"385","Itasha",NA,"2023-06-09"
"386","Jamcore",NA,"2023-06-09"
"387","Japanese New Left",NA,"2023-06-09"
"388","Jejemon",NA,"2023-06-09"
"389","Jersey Shore",NA,"2023-06-09"
"390","Jock",NA,"2023-06-09"
"391","Joyride",NA,"2023-06-09"
"392","Juggalo",NA,"2023-06-09"
"393","Junglecore",NA,"2023-06-09"
"394","Jungle Grunge",NA,"2023-06-09"
"395","Kaguras",NA,"2023-06-09"
"396","Karasu Zoku",NA,"2023-06-09"
"397","Kawaii",NA,"2023-06-09"
"398","Kawaii Gamer",NA,"2023-06-09"
"399","Key West Kitten",NA,"2023-06-09"
"400","Kidcore",NA,"2023-06-09"
"401","Kid Science",NA,"2023-06-09"
"402","Kimoicore",NA,"2023-06-09"
"403","Kinderwhore",NA,"2023-06-09"
"404","Kingcore",NA,"2023-06-09"
"405","King Gas",NA,"2023-06-09"
"406","Kiwiana",NA,"2023-06-09"
"407","Knightcore",NA,"2023-06-09"
"408","Kogal",NA,"2023-06-09"
"409","Korean Cozy Beige",NA,"2023-06-09"
"410","Kuromicore",NA,"2023-06-09"
"411","Labcore",NA,"2023-06-09"
"412","Laborwave",NA,"2023-06-09"
"413","Lagenlook",NA,"2023-06-09"
"414","Larme Kei",NA,"2023-06-09"
"415","La Sape",NA,"2023-06-09"
"416","Late 2000s Elementary School",NA,"2023-06-09"
"417","Libertywave",NA,"2023-06-09"
"418","Lichencore",NA,"2023-06-09"
"419","Light Academia",NA,"2023-06-09"
"420","Lightcore",NA,"2023-06-09"
"421","Lightningwave",NA,"2023-06-09"
"422","Lilac Femme",NA,"2023-06-09"
"423","Lil Girl",NA,"2023-06-09"
"424","Liminal Space",NA,"2023-06-09"
"425","Lit Kid",NA,"2023-06-09"
"426","Lobotomy-Chic",NA,"2023-06-09"
"427","Lo-Fi",NA,"2023-06-09"
"428","Lolita",NA,"2023-06-09"
"429","Long Island",NA,"2023-06-09"
"430","Lounge",NA,"2023-06-09"
"431","Lovecore",NA,"2023-06-09"
"432","Low Poly",NA,"2023-06-09"
"433","Lunarpunk",NA,"2023-06-09"
"434","Luxury",NA,"2023-06-09"
"435","Macaute",NA,"2023-06-09"
"436","Mad Scientist",NA,"2023-06-09"
"437","Magepunk",NA,"2023-06-09"
"438","Magewave",NA,"2023-06-09"
"439","Magical Girls",NA,"2023-06-09"
"440","Maidcore",NA,"2023-06-09"
"441","Mallgoth",NA,"2023-06-09"
"442","Mall Ninja",NA,"2023-06-09"
"443","Mallsoft",NA,"2023-06-09"
"444","Manguebeat",NA,"2023-06-09"
"445","Mansfieldcore",NA,"2023-06-09"
"446","Maximalism",NA,"2023-06-09"
"447","McBling",NA,"2023-06-09"
"448","Meatcore",NA,"2023-06-09"
"449","Medicalcore",NA,"2023-06-09"
"450","Medieval",NA,"2023-06-09"
"451","Medieval Fantasy",NA,"2023-06-09"
"452","Memphis",NA,"2023-06-09"
"453","Mermaid",NA,"2023-06-09"
"454","Messy French Girl",NA,"2023-06-09"
"455","Metal",NA,"2023-06-09"
"456","Metalcore",NA,"2023-06-09"
"457","Metalheart",NA,"2023-06-09"
"458","Metrosexual",NA,"2023-06-09"
"459","Miami Metro",NA,"2023-06-09"
"460","Midwest Emo",NA,"2023-06-09"
"461","Midwest Gothic",NA,"2023-06-09"
"462","Military",NA,"2023-06-09"
"463","Milk",NA,"2023-06-09"
"464","Mind Murder",NA,"2023-06-09"
"465","Miniaturecore",NA,"2023-06-09"
"466","Minimalism",NA,"2023-06-09"
"467","Minivan Rock",NA,"2023-06-09"
"468","Miscellaneous Academia",NA,"2023-06-09"
"469","Mizuiro",NA,"2023-06-09"
"470","MLG",NA,"2023-06-09"
"471","Mod",NA,"2023-06-09"
"472","Modernism",NA,"2023-06-09"
"473","Monumentality",NA,"2023-06-09"
"474","Mori Kei",NA,"2023-06-09"
"475","Morute",NA,"2023-06-09"
"476","Motomami",NA,"2023-06-09"
"477","Mosscore",NA,"2023-06-09"
"478","Mote Kei",NA,"2023-06-09"
"479","Movida Madrileña",NA,"2023-06-09"
"480","MS Paint",NA,"2023-06-09"
"481","MTV Green Sky",NA,"2023-06-09"
"482","Mulchcore",NA,"2023-06-09"
"483","Mushroomcore",NA,"2023-06-09"
"484","Musical Academia",NA,"2023-06-09"
"485","Mythpunk",NA,"2023-06-09"
"486","Nanchatte Seifuku",NA,"2023-06-09"
"487","Nanopunk",NA,"2023-06-09"
"488","NATOwave",NA,"2023-06-09"
"489","Naturecore",NA,"2023-06-09"
"490","Nautical",NA,"2023-06-09"
"491","Nautical Fantasy",NA,"2023-06-09"
"492","Nazi Chic",NA,"2023-06-09"
"493","Neko",NA,"2023-06-09"
"494","Neoclassicism",NA,"2023-06-09"
"495","Neo-Romanism",NA,"2023-06-09"
"496","Neo-Tokyo",NA,"2023-06-09"
"497","Neo-Vikings",NA,"2023-06-09"
"498","Nerd",NA,"2023-06-09"
"499","Nerdcore",NA,"2023-06-09"
"500","Neumorphism",NA,"2023-06-09"
"501","New Age",NA,"2023-06-09"
"502","New England Gothic",NA,"2023-06-09"
"503","New Figuration",NA,"2023-06-09"
"504","New Money",NA,"2023-06-09"
"505","New Romantic",NA,"2023-06-09"
"506","New Wave",NA,"2023-06-09"
"507","Night Luxe",NA,"2023-06-09"
"508","Nintencore",NA,"2023-06-09"
"509","Normcore",NA,"2023-06-09"
"510","Northerness",NA,"2023-06-09"
"511","Nostalgiacore",NA,"2023-06-09"
"512","Nuclear",NA,"2023-06-09"
"513","Nu-Goth",NA,"2023-06-09"
"514","Nu-Metal",NA,"2023-06-09"
"515","Nu-Punk",NA,"2023-06-09"
"516","Nymphet",NA,"2023-06-09"
"517","Ocean Academia",NA,"2023-06-09"
"518","Ocean Grunge",NA,"2023-06-09"
"519","Oceanpunk",NA,"2023-06-09"
"520","Offlinecore",NA,"2023-06-09"
"521","Olderbrothercore",NA,"2023-06-09"
"522","Old Hollywood",NA,"2023-06-09"
"523","Old Memecore",NA,"2023-06-09"
"524","Old Money",NA,"2023-06-09"
"525","Old Web",NA,"2023-06-09"
"526","Onii Kei",NA,"2023-06-09"
"527","Oshare Kei",NA,"2023-06-09"
"528","Otherkin",NA,"2023-06-09"
"529","Pachuco",NA,"2023-06-09"
"530","Pale Grunge",NA,"2023-06-09"
"531","Paleocore",NA,"2023-06-09"
"532","Palewave",NA,"2023-06-09"
"533","Paramilitary",NA,"2023-06-09"
"534","Party Animal",NA,"2023-06-09"
"535","Party Kei",NA,"2023-06-09"
"536","Pastel Academia",NA,"2023-06-09"
"537","Pastel Gore",NA,"2023-06-09"
"538","Pastel Goth",NA,"2023-06-09"
"539","Pastel Punk",NA,"2023-06-09"
"540","PC Music",NA,"2023-06-09"
"541","Peach",NA,"2023-06-09"
"542","Peaky Blinders",NA,"2023-06-09"
"543","Pearly",NA,"2023-06-09"
"544","Peoplehood",NA,"2023-06-09"
"545","Petcore",NA,"2023-06-09"
"546","Phony Bureaucracy",NA,"2023-06-09"
"547","Photorealism",NA,"2023-06-09"
"548","Pig in Jacuzzicore",NA,"2023-06-09"
"549","Pink Parisian",NA,"2023-06-09"
"550","Pink Pilates Princess",NA,"2023-06-09"
"551","Pink Princess",NA,"2023-06-09"
"552","Pin-up",NA,"2023-06-09"
"553","Pirate",NA,"2023-06-09"
"554","Pixel Cutie",NA,"2023-06-09"
"555","Pixel Medieval Fantasy",NA,"2023-06-09"
"556","Pixelscape",NA,"2023-06-09"
"557","Pixiecore",NA,"2023-06-09"
"558","Plaguecore",NA,"2023-06-09"
"559","Plant Mom",NA,"2023-06-09"
"560","Playboy",NA,"2023-06-09"
"561","Poetcore",NA,"2023-06-09"
"562","Poolcore",NA,"2023-06-09"
"563","Pop Art",NA,"2023-06-09"
"564","Pop Kei",NA,"2023-06-09"
"565","Post-Apocalyptic",NA,"2023-06-09"
"566","Post-Impressionism",NA,"2023-06-09"
"567","Post-Punk",NA,"2023-06-09"
"568","Post-rock",NA,"2023-06-09"
"569","Powwow Step",NA,"2023-06-09"
"570","Prairiecore",NA,"2023-06-09"
"571","Prehistoricore",NA,"2023-06-09"
"572","Prehistoricore",NA,"2023-06-09"
"573","Preppy",NA,"2023-06-09"
"574","Prehistoricore",NA,"2023-06-09"
"575","Prehistoricore",NA,"2023-06-09"
"576","Pre-Raphaelite",NA,"2023-06-09"
"577","Pretty Preppy",NA,"2023-06-09"
"578","Pride flags",NA,"2023-06-09"
"579","Princecore",NA,"2023-06-09"
"580","Princesscore",NA,"2023-06-09"
"581","Printcore",NA,"2023-06-09"
"582","Progressive Academia",NA,"2023-06-09"
"583","Psychedelica",NA,"2023-06-09"
"584","Psychonaut",NA,"2023-06-09"
"585","Punk",NA,"2023-06-09"
"586","Purism",NA,"2023-06-09"
"587","Quality Tumblr",NA,"2023-06-09"
"588","Queencore",NA,"2023-06-09"
"589","Queer Academia",NA,"2023-06-09"
"590","Queercore",NA,"2023-06-09"
"591","Queer Villainy",NA,"2023-06-09"
"592","R&B",NA,"2023-06-09"
"593","Racaille",NA,"2023-06-09"
"594","Ragecore",NA,"2023-06-09"
"595","Rainbowcore",NA,"2023-06-09"
"596","Rainy Day",NA,"2023-06-09"
"597","Randumb",NA,"2023-06-09"
"598","Rangercore",NA,"2023-06-09"
"599","Ratcore",NA,"2023-06-09"
"600","Ravencore",NA,"2023-06-09"
"601","Raver",NA,"2023-06-09"
"602","Raxet",NA,"2023-06-09"
"603","Raygun Gothic",NA,"2023-06-09"
"604","Real Life Super Hero",NA,"2023-06-09"
"605","Realism",NA,"2023-06-09"
"606","Rebel Academia",NA,"2023-06-09"
"607","Red Academia",NA,"2023-06-09"
"608","Reefwave",NA,"2023-06-09"
"609","Regency",NA,"2023-06-09"
"610","Regional Gothic",NA,"2023-06-09"
"611","Renewable Corporate Futurism",NA,"2023-06-09"
"612","Retro Fairycore",NA,"2023-06-09"
"613","Retro-Futurism",NA,"2023-06-09"
"614","Rivethead",NA,"2023-06-09"
"615","Roaring 20s",NA,"2023-06-09"
"616","Robotcore",NA,"2023-06-09"
"617","Robotics Kids",NA,"2023-06-09"
"618","Rock",NA,"2023-06-09"
"619","Rockabilly",NA,"2023-06-09"
"620","Rocketpunk",NA,"2023-06-09"
"621","Rockstar GF",NA,"2023-06-09"
"622","Rococo",NA,"2023-06-09"
"623","Roguecore",NA,"2023-06-09"
"624","Rollerwave",NA,"2023-06-09"
"625","Romantic Academia",NA,"2023-06-09"
"626","Romantic Goth",NA,"2023-06-09"
"627","Romanticism",NA,"2023-06-09"
"628","Romantic Italian",NA,"2023-06-09"
"629","Rotcore",NA,"2023-06-09"
"630","Royalcore",NA,"2023-06-09"
"631","Rusticcore",NA,"2023-06-09"
"632","Sacricore",NA,"2023-06-09"
"633","Sad people",NA,"2023-06-09"
"634","Salon Kei",NA,"2023-06-09"
"635","Salvagepunk",NA,"2023-06-09"
