"","aesthetic","depop_results","date"
"202","Cozy Childhood Hideaway",NA,"2024-02-12"
"203","C-Pop",NA,"2024-02-12"
"204","Crackhead",NA,"2024-02-12"
"205","Craftcore",NA,"2024-02-12"
"206","Cripplepunk",NA,"2024-02-12"
"207","Crowcore",NA,"2024-02-12"
"208","Crustpunk",NA,"2024-02-12"
"209","Cryptid Academia",NA,"2024-02-12"
"210","Cryptidcore",NA,"2024-02-12"
"211","Cubism",NA,"2024-02-12"
"212","Cuddle Party",NA,"2024-02-12"
"213","Cultcore",NA,"2024-02-12"
"214","Cult Party Kei",NA,"2024-02-12"
"215","Cutecore",NA,"2024-02-12"
"216","Cybercore",NA,"2024-02-12"
"217","Cyberdelic",NA,"2024-02-12"
"218","Cyberfunk",NA,"2024-02-12"
"219","Cyberghetto",NA,"2024-02-12"
"220","Cyber Grunge",NA,"2024-02-12"
"221","Cyber Glacier",NA,"2024-02-12"
"222","Cybergoth",NA,"2024-02-12"
"223","Cybergrunge",NA,"2024-02-12"
"224","Cyberneticpunk",NA,"2024-02-12"
"225","Cyberparadism",NA,"2024-02-12"
"226","Cyberpop",NA,"2024-02-12"
"227","Cyberprep",NA,"2024-02-12"
"228","Cyberpunk",NA,"2024-02-12"
"229","Cyberspace Webrooms",NA,"2024-02-12"
"230","Cyber Stylin",NA,"2024-02-12"
"231","Cybervillain",NA,"2024-02-12"
"232","Dandy",NA,"2024-02-12"
"233","Danish Pastel",NA,"2024-02-12"
"234","Dank Meme Voyage",NA,"2024-02-12"
"235","Dark Academia",NA,"2024-02-12"
"236","Dark Aero",NA,"2024-02-12"
"237","Darkcore",NA,"2024-02-12"
"238","DarkErrorcore",NA,"2024-02-12"
"239","Darkest Academia",NA,"2024-02-12"
"240","Dark Fantasy",NA,"2024-02-12"
"241","Dark Gatsby",NA,"2024-02-12"
"242","Dark Naturalism",NA,"2024-02-12"
"243","Dark Nautical",NA,"2024-02-12"
"244","Dark Nymphet",NA,"2024-02-12"
"245","Dark Paradise",NA,"2024-02-12"
"246","Dark Royaltycore",NA,"2024-02-12"
"247","Dark Y2K",NA,"2024-02-12"
"248","Dau al Set",NA,"2024-02-12"
"249","Daydreampunk",NA,"2024-02-12"
"250","Dazecore",NA,"2024-02-12"
"251","Dead Inside",NA,"2024-02-12"
"252","Deathcore",NA,"2024-02-12"
"253","Death Metal",NA,"2024-02-12"
"254","Deathrock",NA,"2024-02-12"
"255","Decopunk",NA,"2024-02-12"
"256","Decora",NA,"2024-02-12"
"257","Deep Fried Meme",NA,"2024-02-12"
"258","Delicate Sweet",NA,"2024-02-12"
"259","Denpa",NA,"2024-02-12"
"260","Desertwave",NA,"2024-02-12"
"261","Desi Romantic Academia",NA,"2024-02-12"
"262","De Stijl",NA,"2024-02-12"
"263","Dethereal",NA,"2024-02-12"
"264","Devilcore",NA,"2024-02-12"
"265","Día De Los Muertos",NA,"2024-02-12"
"266","Dieselpunk",NA,"2024-02-12"
"267","Digital Horror",NA,"2024-02-12"
"268","Digital Oddity",NA,"2024-02-12"
"269","Diner",NA,"2024-02-12"
"270","Dionysism",NA,"2024-02-12"
"271","Disco",NA,"2024-02-12"
"272","Dizelaši",NA,"2024-02-12"
"273","Dokukawaii",NA,"2024-02-12"
"274","Dollar Store Vernacular",NA,"2024-02-12"
"275","Dollcore",NA,"2024-02-12"
"276","Dollette",NA,"2024-02-12"
"277","Dolly Kei",NA,"2024-02-12"
"278","Doodlecore",NA,"2024-02-12"
"279","Doomer",NA,"2024-02-12"
"280","Dopamine",NA,"2024-02-12"
"281","DORFic",NA,"2024-02-12"
"282","Downtown Girl",NA,"2024-02-12"
"283","Dracopunk",NA,"2024-02-12"
"284","Dragoncore",NA,"2024-02-12"
"285","Drain",NA,"2024-02-12"
"286","Dreamcore",NA,"2024-02-12"
"287","Dream Punk",NA,"2024-02-12"
"288","Dreamy",NA,"2024-02-12"
"289","Driftcore",NA,"2024-02-12"
"290","Drugcore",NA,"2024-02-12"
"291","Dual Kawaii",NA,"2024-02-12"
"292","Dullcore",NA,"2024-02-12"
"293","Dungeoncore",NA,"2024-02-12"
"294","Dungeonpunk",NA,"2024-02-12"
"295","Dungeon Synth",NA,"2024-02-12"
"296","Dutch Golden Age",NA,"2024-02-12"
"297","Earthcore",NA,"2024-02-12"
"298","E-Boy",NA,"2024-02-12"
"299","Eccentric",NA,"2024-02-12"
"300","Edgy Meme",NA,"2024-02-12"
"301","E-Girl",NA,"2024-02-12"
"302","ElectroPop 08",NA,"2024-02-12"
"303","Electro-Eclectic",NA,"2024-02-12"
"304","Electro Swing",NA,"2024-02-12"
"305","Elizabethan England",NA,"2024-02-12"
"306","ElsaGate",NA,"2024-02-12"
"307","Emo",NA,"2024-02-12"
"308","English Major",NA,"2024-02-12"
"309","English Southern Girl",NA,"2024-02-12"
"310","Equestrian",NA,"2024-02-12"
"311","Ero-Guro",NA,"2024-02-12"
"312","Erokawa",NA,"2024-02-12"
"313","Eshay",NA,"2024-02-12"
"314","Ethereal",NA,"2024-02-12"
"315","Ethereal Death",NA,"2024-02-12"
"316","Ethno-Chic",NA,"2024-02-12"
"317","Europunk",NA,"2024-02-12"
"318","EXEcore",NA,"2024-02-12"
"319","Expressionism",NA,"2024-02-12"
"320","Factory Pomo",NA,"2024-02-12"
"321","Fairy Academia",NA,"2024-02-12"
"322","Fairycore",NA,"2024-02-12"
"323","Fairy Grunge",NA,"2024-02-12"
"324","Fairy Kei",NA,"2024-02-12"
"325","Fairy Tale",NA,"2024-02-12"
"326","Fanfare",NA,"2024-02-12"
"327","Fantasy",NA,"2024-02-12"
"328","Fantasy Astronomy",NA,"2024-02-12"
"329","FantasY2K",NA,"2024-02-12"
"330","Farmers Daughter",NA,"2024-02-12"
"331","Fauvism",NA,"2024-02-12"
"332","Feísmo",NA,"2024-02-12"
"333","Female Horror Game Protagonist Fashion",NA,"2024-02-12"
"334","Femboy",NA,"2024-02-12"
"335","Femcel Weeaboo",NA,"2024-02-12"
"336","Femme Fatale",NA,"2024-02-12"
"337","Feralcore",NA,"2024-02-12"
"338","Fieldcore",NA,"2024-02-12"
"339","Figuration Narrative",NA,"2024-02-12"
"340","Film Noir",NA,"2024-02-12"
"341","Flamenco",NA,"2024-02-12"
"342","Flapper",NA,"2024-02-12"
"343","Flat Design",NA,"2024-02-12"
"344","Flop TikTok",NA,"2024-02-12"
"345","Floral Academia",NA,"2024-02-12"
"346","Folk Punk",NA,"2024-02-12"
"347","Foodie",NA,"2024-02-12"
"348","Forestpunk",NA,"2024-02-12"
"349","Fotonight Web",NA,"2024-02-12"
"350","French It Girl",NA,"2024-02-12"
"351","French Girly",NA,"2024-02-12"
"352","French Provincial Style",NA,"2024-02-12"
"353","Frogcore",NA,"2024-02-12"
"354","Frutiger Aero",NA,"2024-02-12"
"355","Frutiger Aurora",NA,"2024-02-12"
"356","Frutiger Eco",NA,"2024-02-12"
"357","Frutiger Metro",NA,"2024-02-12"
"358","Funky Seasons",NA,"2024-02-12"
"359","Funwaacore",NA,"2024-02-12"
"360","Furry",NA,"2024-02-12"
"361","Future Funk",NA,"2024-02-12"
"362","Gabber",NA,"2024-02-12"
"363","Gachimuchi",NA,"2024-02-12"
"364","Gadgetpunk",NA,"2024-02-12"
"365","Game Night",NA,"2024-02-12"
"366","Gamercore",NA,"2024-02-12"
"367","Gamine",NA,"2024-02-12"
"368","Gangstæxtemism",NA,"2024-02-12"
"369","Gangsta Rap",NA,"2024-02-12"
"370","Galician Sentimentalism",NA,"2024-02-12"
"371","Gardencore",NA,"2024-02-12"
"372","Geek",NA,"2024-02-12"
"373","Gesugao",NA,"2024-02-12"
"374","Gen X Soft Club",NA,"2024-02-12"
"375","Gen Z Maximalism",NA,"2024-02-12"
"376","Ghostcore",NA,"2024-02-12"
"377","Girl Crush",NA,"2024-02-12"
"378","Girl-Next-Door",NA,"2024-02-12"
"379","Girly Girl",NA,"2024-02-12"
"380","Girly (Japanese)",NA,"2024-02-12"
"381","Glam Girl",NA,"2024-02-12"
"382","Glamorous Los Angeles",NA,"2024-02-12"
"383","Glam Rock",NA,"2024-02-12"
"384","Glassmorphism",NA,"2024-02-12"
"385","Glitchcore",NA,"2024-02-12"
"386","Global Village Coffeehouse",NA,"2024-02-12"
"387","Gloomcore",NA,"2024-02-12"
"388","Glowwave",NA,"2024-02-12"
"389","Goblin Academia",NA,"2024-02-12"
"390","Goblincore",NA,"2024-02-12"
"391","Golden Age of Detective Fiction",NA,"2024-02-12"
"392","Golden Hour",NA,"2024-02-12"
"393","Goofcore",NA,"2024-02-12"
"394","Gopnik",NA,"2024-02-12"
"395","Gorecore",NA,"2024-02-12"
"396","Gorpcore",NA,"2024-02-12"
"397","Goth",NA,"2024-02-12"
"398","Gothcore",NA,"2024-02-12"
"399","Gothic",NA,"2024-02-12"
"400","Gothic Lolita",NA,"2024-02-12"
"401","Goth Punk",NA,"2024-02-12"
"402","Grandmillenial",NA,"2024-02-12"
"403","Grandparentcore",NA,"2024-02-12"
"404","Grasscore",NA,"2024-02-12"
"405","Grażynacore",NA,"2024-02-12"
"406","Greaser",NA,"2024-02-12"
"407","Green Academia",NA,"2024-02-12"
"408","Grifes",NA,"2024-02-12"
"409","Grime Art",NA,"2024-02-12"
"410","Grindhouse",NA,"2024-02-12"
"411","Gross-Out Horror",NA,"2024-02-12"
"412","Grotesque",NA,"2024-02-12"
"413","Groundcore",NA,"2024-02-12"
"414","Grunge",NA,"2024-02-12"
"415","Gurokawa",NA,"2024-02-12"
"416","Gyaru",NA,"2024-02-12"
"417","Hackercore",NA,"2024-02-12"
"418","Harajuku Fashion",NA,"2024-02-12"
"419","Hair Metal",NA,"2024-02-12"
"420","Halloween",NA,"2024-02-12"
"421","Hallyu",NA,"2024-02-12"
"422","Happycore",NA,"2024-02-12"
"423","Hatecore",NA,"2024-02-12"
"424","Hauntology",NA,"2024-02-12"
"425","Haussmann Paris",NA,"2024-02-12"
"426","Health Goth",NA,"2024-02-12"
"427","Heatwave",NA,"2024-02-12"
"428","Heisei Retro",NA,"2024-02-12"
"429","Heistcore",NA,"2024-02-12"
"430","Hellenic",NA,"2024-02-12"
"431","Helvetica Aqua Aero",NA,"2024-02-12"
"432","Hermaphroditus",NA,"2024-02-12"
"433","Hermitpunk",NA,"2024-02-12"
"434","Heroic Realism",NA,"2024-02-12"
"435","Hexatron",NA,"2024-02-12"
"436","Hideakicore",NA,"2024-02-12"
"437","High School Dream",NA,"2024-02-12"
"438","Hikecore",NA,"2024-02-12"
"439","Hime Lolita",NA,"2024-02-12"
"440","Hi-NRG",NA,"2024-02-12"
"441","Hip-Hop",NA,"2024-02-12"
"442","Hipness Purgatory",NA,"2024-02-12"
"443","Hippie",NA,"2024-02-12"
"444","Hipster",NA,"2024-02-12"
"445","Historical Americana",NA,"2024-02-12"
"446","Holo",NA,"2024-02-12"
"447","Holosexual",NA,"2024-02-12"
"448","Hollywood Regency",NA,"2024-02-12"
"449","Home 2K",NA,"2024-02-12"
"450","Honeycore",NA,"2024-02-12"
"451","Horror",NA,"2024-02-12"
"452","Horror Academia",NA,"2024-02-12"
"453","Hot Topic",NA,"2024-02-12"
"454","Hydrogen",NA,"2024-02-12"
"455","Hyperpop",NA,"2024-02-12"
"456","Icepunk",NA,"2024-02-12"
"457","Imaginarium",NA,"2024-02-12"
"458","Imperial Aztec",NA,"2024-02-12"
"459","Imperial Romanov",NA,"2024-02-12"
"460","Impressionism",NA,"2024-02-12"
"461","Incel",NA,"2024-02-12"
"462","Indicolite",NA,"2024-02-12"
"463","Indie",NA,"2024-02-12"
"464","Indiecraft",NA,"2024-02-12"
"465","Indie Kid",NA,"2024-02-12"
"466","Indie Sleaze",NA,"2024-02-12"
"467","Internet Academia",NA,"2024-02-12"
"468","Internet Awesomesauce",NA,"2024-02-12"
"469","I-Spy",NA,"2024-02-12"
"470","Italian Futurism",NA,"2024-02-12"
"471","Italian Mafia",NA,"2024-02-12"
"472","Italian Renaissance",NA,"2024-02-12"
"473","Italo Disco",NA,"2024-02-12"
"474","Itasha",NA,"2024-02-12"
"475","Jamcore",NA,"2024-02-12"
"476","Japanese New Left",NA,"2024-02-12"
"477","Jejemon",NA,"2024-02-12"
"478","Jersey Shore",NA,"2024-02-12"
"479","Jirai Kei",NA,"2024-02-12"
"480","Jock",NA,"2024-02-12"
"481","Joyride",NA,"2024-02-12"
"482","Juggalo",NA,"2024-02-12"
"483","Junglecore",NA,"2024-02-12"
"484","Jungle Grunge",NA,"2024-02-12"
"485","Karasu Zoku",NA,"2024-02-12"
"486","Kawaii",NA,"2024-02-12"
"487","Kawaii Gamer",NA,"2024-02-12"
"488","Key West Kitten",NA,"2024-02-12"
"489","Kidcore",NA,"2024-02-12"
"490","Kid Science",NA,"2024-02-12"
"491","Kimoicore",NA,"2024-02-12"
"492","Kinderwhore",NA,"2024-02-12"
"493","Kingcore",NA,"2024-02-12"
"494","King Gas",NA,"2024-02-12"
"495","Kitschy",NA,"2024-02-12"
"496","Kiwiana",NA,"2024-02-12"
"497","Knightcore",NA,"2024-02-12"
"498","Kogal",NA,"2024-02-12"
"499","Korean Cozy Beige",NA,"2024-02-12"
"500","Krushclub",NA,"2024-02-12"
"501","Kuromicore",NA,"2024-02-12"
"502","Labcore",NA,"2024-02-12"
"503","Lagenlook",NA,"2024-02-12"
"504","Larme Kei",NA,"2024-02-12"
"505","Larpercore",NA,"2024-02-12"
"506","La Sape",NA,"2024-02-12"
"507","Las Movidas",NA,"2024-02-12"
"508","Late 2000s Elementary School",NA,"2024-02-12"
"509","Lichencore",NA,"2024-02-12"
"510","Light Academia",NA,"2024-02-12"
"511","Lightcore",NA,"2024-02-12"
"512","Ligne Claire",NA,"2024-02-12"
"513","Lilac Femme",NA,"2024-02-12"
"514","Lil Girl",NA,"2024-02-12"
"515","Liminal Space",NA,"2024-02-12"
"516","Lit Kid",NA,"2024-02-12"
"517","Lobotomy-Chic",NA,"2024-02-12"
"518","Lo-Fi",NA,"2024-02-12"
"519","Lolailo",NA,"2024-02-12"
"520","LOLcore",NA,"2024-02-12"
"521","Lolita",NA,"2024-02-12"
"522","Long Island",NA,"2024-02-12"
"523","Lounge",NA,"2024-02-12"
"524","Lovecore",NA,"2024-02-12"
"525","Low Poly",NA,"2024-02-12"
"526","Lunarpunk",NA,"2024-02-12"
"527","Luxury",NA,"2024-02-12"
"528","Macaute",NA,"2024-02-12"
"529","Mad Scientist",NA,"2024-02-12"
"530","Magewave",NA,"2024-02-12"
"531","Magical Girls",NA,"2024-02-12"
"532","Maid",NA,"2024-02-12"
"533","Mallgoth",NA,"2024-02-12"
"534","Mall Ninja",NA,"2024-02-12"
"535","Mallsoft",NA,"2024-02-12"
"536","Manguebeat",NA,"2024-02-12"
"537","Mary Sue",NA,"2024-02-12"
"538","Maximalism",NA,"2024-02-12"
"539","McBling",NA,"2024-02-12"
"540","Meatcore",NA,"2024-02-12"
"541","Medicalcore",NA,"2024-02-12"
"542","Medieval",NA,"2024-02-12"
"543","Medieval Fantasy",NA,"2024-02-12"
"544","Melodycore",NA,"2024-02-12"
"545","Memphis Design",NA,"2024-02-12"
"546","Memphis Rap",NA,"2024-02-12"
"547","Mermaid",NA,"2024-02-12"
"548","Messy French It Girl",NA,"2024-02-12"
"549","Metal",NA,"2024-02-12"
"550","Metalcore",NA,"2024-02-12"
"551","Metalheart",NA,"2024-02-12"
"552","Metrosexual",NA,"2024-02-12"
"553","Miami Metro",NA,"2024-02-12"
"554","Mid-Century Modern",NA,"2024-02-12"
"555","Midwest Emo",NA,"2024-02-12"
"556","Midwest Gothic",NA,"2024-02-12"
"557","Milipili",NA,"2024-02-12"
"558","Military",NA,"2024-02-12"
"559","Milk",NA,"2024-02-12"
"560","Mind Murder",NA,"2024-02-12"
"561","Miniature",NA,"2024-02-12"
"562","Minimalism",NA,"2024-02-12"
"563","Minivan Rock",NA,"2024-02-12"
"564","Minivoid",NA,"2024-02-12"
"565","Miscellaneous Academia",NA,"2024-02-12"
"566","Mizuiro",NA,"2024-02-12"
"567","MLG",NA,"2024-02-12"
"568","Mob Wife",NA,"2024-02-12"
"569","Mod",NA,"2024-02-12"
"570","Modernism",NA,"2024-02-12"
"571","Modernisme",NA,"2024-02-12"
"572","Moe",NA,"2024-02-12"
"573","Moe Swag",NA,"2024-02-12"
"574","Monstercore",NA,"2024-02-12"
"575","Monumentality",NA,"2024-02-12"
"576","Mori Kei",NA,"2024-02-12"
"577","Morute",NA,"2024-02-12"
"578","Mothcore",NA,"2024-02-12"
"579","Motomami",NA,"2024-02-12"
"580","Mossy",NA,"2024-02-12"
"581","Mote Kei",NA,"2024-02-12"
"582","MS Paint",NA,"2024-02-12"
"583","MTV Green Sky",NA,"2024-02-12"
"584","MTV 2 Overcast",NA,"2024-02-12"
"585","Mulchcore",NA,"2024-02-12"
"586","Mushroomcore",NA,"2024-02-12"
"587","Musica Metro",NA,"2024-02-12"
"588","Musical Academia",NA,"2024-02-12"
"589","Mythpunk",NA,"2024-02-12"
"590","Nanchatte Seifuku",NA,"2024-02-12"
"591","Nanopunk",NA,"2024-02-12"
"592","NATOwave",NA,"2024-02-12"
"593","Naturecore",NA,"2024-02-12"
"594","Nautical",NA,"2024-02-12"
"595","Nautical Fantasy",NA,"2024-02-12"
"596","Nazi Chic",NA,"2024-02-12"
"597","Neon Noir",NA,"2024-02-12"
"598","Necrotrap",NA,"2024-02-12"
"599","Neko",NA,"2024-02-12"
"600","Neo Baroque",NA,"2024-02-12"
"601","Neoclassicism",NA,"2024-02-12"
"602","Neo-Breton Style",NA,"2024-02-12"
"603","Neo-Celtic",NA,"2024-02-12"
"604","Neo-Pop",NA,"2024-02-12"
"605","Neo-Romanism",NA,"2024-02-12"
"606","Neo-Tokyo",NA,"2024-02-12"
"607","Neo-Tribal",NA,"2024-02-12"
"608","Neo-Vikings",NA,"2024-02-12"
"609","Nerd",NA,"2024-02-12"
"610","Nerdcore",NA,"2024-02-12"
"611","Neubrutalism",NA,"2024-02-12"
"612","Neumorphism",NA,"2024-02-12"
"613","New Age",NA,"2024-02-12"
"614","New England",NA,"2024-02-12"
"615","New England Gothic",NA,"2024-02-12"
"616","New Figuration",NA,"2024-02-12"
"617","New Money",NA,"2024-02-12"
"618","New Romantic",NA,"2024-02-12"
"619","New Spanish Catholic Girl",NA,"2024-02-12"
"620","New Wave",NA,"2024-02-12"
"621","New Wave (Ukrainian)",NA,"2024-02-12"
"622","Night Luxe",NA,"2024-02-12"
"623","Nintencore",NA,"2024-02-12"
"624","Normcore",NA,"2024-02-12"
"625","Northern Irish Muralism",NA,"2024-02-12"
"626","Northerness",NA,"2024-02-12"
"627","Nostalgiacore",NA,"2024-02-12"
"628","Noucentisme",NA,"2024-02-12"
"629","Nouveau Réalisme",NA,"2024-02-12"
"630","Nuclear",NA,"2024-02-12"
"631","Nu-Goth",NA,"2024-02-12"
