"","aesthetic","depop_results","date"
"104","Blokecore",NA,"2023-09-26"
"105","Blokette",NA,"2023-09-26"
"106","Bloomcore",NA,"2023-09-26"
"107","Blue Night",NA,"2023-09-26"
"108","B-Movie Horror",NA,"2023-09-26"
"109","Bodikon",NA,"2023-09-26"
"110","Bohemian",NA,"2023-09-26"
"111","Bombardier",NA,"2023-09-26"
"112","Bookstore Girl",NA,"2023-09-26"
"113","Bosozoku",NA,"2023-09-26"
"114","Boujee",NA,"2023-09-26"
"115","Boy Next Door",NA,"2023-09-26"
"116","BrazilianPopBar",NA,"2023-09-26"
"117","Breakcore",NA,"2023-09-26"
"118","Britpop",NA,"2023-09-26"
"119","Bro",NA,"2023-09-26"
"120","Bronzepunk",NA,"2023-09-26"
"121","Brutal Industrial",NA,"2023-09-26"
"122","Bubble Bujo",NA,"2023-09-26"
"123","Bubble Goth",NA,"2023-09-26"
"124","Bubblegum Bitch",NA,"2023-09-26"
"125","Bubblegum Dance",NA,"2023-09-26"
"126","Bubblegum Witch",NA,"2023-09-26"
"127","Buckle Bunny",NA,"2023-09-26"
"128","Burlesque",NA,"2023-09-26"
"129","Busukawaii",NA,"2023-09-26"
"130","Cabincore",NA,"2023-09-26"
"131","Cagole",NA,"2023-09-26"
"132","Camp",NA,"2023-09-26"
"133","Campcore",NA,"2023-09-26"
"134","Captchacore",NA,"2023-09-26"
"135","Caricaturism",NA,"2023-09-26"
"136","Carnivalcore",NA,"2023-09-26"
"137","Cartelcore",NA,"2023-09-26"
"138","Cartooncore",NA,"2023-09-26"
"139","Casino",NA,"2023-09-26"
"140","Cassette Futurism",NA,"2023-09-26"
"141","Catholic Horror",NA,"2023-09-26"
"142","Cayetana",NA,"2023-09-26"
"143","Changelingcore",NA,"2023-09-26"
"144","Chaotic Academia",NA,"2023-09-26"
"145","Chav",NA,"2023-09-26"
"146","Cheiron Crush",NA,"2023-09-26"
"147","Cherry Emoji Twitter",NA,"2023-09-26"
"148","Chic Modernist",NA,"2023-09-26"
"149","Chicano Lowrider",NA,"2023-09-26"
"150","Cholo",NA,"2023-09-26"
"151","Choni",NA,"2023-09-26"
"152","Christian Girl Autumn",NA,"2023-09-26"
"153","Christian Hardcore",NA,"2023-09-26"
"154","Christmas",NA,"2023-09-26"
"155","Chromecore",NA,"2023-09-26"
"156","Chunyu",NA,"2023-09-26"
"157","City Pop",NA,"2023-09-26"
"158","Classic Academia",NA,"2023-09-26"
"159","Classicism",NA,"2023-09-26"
"160","Classic Lolita",NA,"2023-09-26"
"161","Cleancore",NA,"2023-09-26"
"162","Clean Girl",NA,"2023-09-26"
"163","Clockpunk",NA,"2023-09-26"
"164","Clowncore",NA,"2023-09-26"
"165","Club",NA,"2023-09-26"
"166","Club Kids",NA,"2023-09-26"
"167","Cluttercore",NA,"2023-09-26"
"168","Coastal Cowgirl",NA,"2023-09-26"
"169","Coastal Grandmother",NA,"2023-09-26"
"170","Coffee House/Cafe",NA,"2023-09-26"
"171","Coffinwood",NA,"2023-09-26"
"172","Comfy/Cozy",NA,"2023-09-26"
"173","Color Pop",NA,"2023-09-26"
"174","Constructivism",NA,"2023-09-26"
"175","Corporate",NA,"2023-09-26"
"176","Corporate Grunge",NA,"2023-09-26"
"177","Corporate Memphis",NA,"2023-09-26"
"178","Corporate Punk",NA,"2023-09-26"
"179","Cottagecore",NA,"2023-09-26"
"180","Cottagegore",NA,"2023-09-26"
"181","Coquette",NA,"2023-09-26"
"182","Coquette Academia",NA,"2023-09-26"
"183","Corporate Hippie",NA,"2023-09-26"
"184","Country",NA,"2023-09-26"
"185","Cozy Childhood Hideaway",NA,"2023-09-26"
"186","C-Pop",NA,"2023-09-26"
"187","Crackhead",NA,"2023-09-26"
"188","Craftcore",NA,"2023-09-26"
"189","Cripplepunk",NA,"2023-09-26"
"190","Crowcore",NA,"2023-09-26"
"191","Crustpunk",NA,"2023-09-26"
"192","Cryptid Academia",NA,"2023-09-26"
"193","Cryptidcore",NA,"2023-09-26"
"194","Cubism",NA,"2023-09-26"
"195","Cuddle Party",NA,"2023-09-26"
"196","Cultcore",NA,"2023-09-26"
"197","Cult Party Kei",NA,"2023-09-26"
"198","Cutecore",NA,"2023-09-26"
"199","Cyberdelic",NA,"2023-09-26"
"200","Cyber Fairy Grunge",NA,"2023-09-26"
"201","Cyberfunk",NA,"2023-09-26"
"202","Cyberghetto",NA,"2023-09-26"
"203","Cybergoth",NA,"2023-09-26"
"204","Cybergrunge",NA,"2023-09-26"
"205","Cyberneticpunk",NA,"2023-09-26"
"206","Cyberparadism",NA,"2023-09-26"
"207","Cyberpop",NA,"2023-09-26"
"208","Cyberprep",NA,"2023-09-26"
"209","Cyberpunk",NA,"2023-09-26"
"210","Cyberspace Webrooms",NA,"2023-09-26"
"211","Cyber Stylin",NA,"2023-09-26"
"212","Cybervillain",NA,"2023-09-26"
"213","Danish Pastel",NA,"2023-09-26"
"214","Dank Meme Voyage",NA,"2023-09-26"
"215","Dark Academia",NA,"2023-09-26"
"216","Dark Aero",NA,"2023-09-26"
"217","Darkcore",NA,"2023-09-26"
"218","DarkErrorcore",NA,"2023-09-26"
"219","Darkest Academia",NA,"2023-09-26"
"220","Dark Fantasy",NA,"2023-09-26"
"221","Dark Gatsby",NA,"2023-09-26"
"222","Dark Naturalism",NA,"2023-09-26"
"223","Dark Nautical",NA,"2023-09-26"
"224","Dark Nymphet",NA,"2023-09-26"
"225","Dark Paradise",NA,"2023-09-26"
"226","Dark Royaltycore",NA,"2023-09-26"
"227","Dark Y2K",NA,"2023-09-26"
"228","Dau al Set",NA,"2023-09-26"
"229","Daydreampunk",NA,"2023-09-26"
"230","Dazecore",NA,"2023-09-26"
"231","Dead Inside",NA,"2023-09-26"
"232","Deathcore",NA,"2023-09-26"
"233","Deathrock",NA,"2023-09-26"
"234","Decopunk",NA,"2023-09-26"
"235","Decora",NA,"2023-09-26"
"236","Delicate Sweet",NA,"2023-09-26"
"237","Denpa Kei",NA,"2023-09-26"
"238","Desertwave",NA,"2023-09-26"
"239","Desi Romantic Academia",NA,"2023-09-26"
"240","De Stijl",NA,"2023-09-26"
"241","Dethereal",NA,"2023-09-26"
"242","Devilcore",NA,"2023-09-26"
"243","Día De Los Muertos",NA,"2023-09-26"
"244","Dieselpunk",NA,"2023-09-26"
"245","Digital Horror",NA,"2023-09-26"
"246","Digital Oddity",NA,"2023-09-26"
"247","Diner",NA,"2023-09-26"
"248","Dionysism",NA,"2023-09-26"
"249","Disco",NA,"2023-09-26"
"250","Dokukawaii",NA,"2023-09-26"
"251","Dollar Store Vernacular",NA,"2023-09-26"
"252","Dollcore",NA,"2023-09-26"
"253","Dollette",NA,"2023-09-26"
"254","Dolly Kei",NA,"2023-09-26"
"255","Doodlecore",NA,"2023-09-26"
"256","Doomcore",NA,"2023-09-26"
"257","DORFic",NA,"2023-09-26"
"258","Downtown Girl",NA,"2023-09-26"
"259","Dracopunk",NA,"2023-09-26"
"260","Dragoncore",NA,"2023-09-26"
"261","Drain",NA,"2023-09-26"
"262","Dreamcore",NA,"2023-09-26"
"263","Dream Punk",NA,"2023-09-26"
"264","Dreamy",NA,"2023-09-26"
"265","Driftcore",NA,"2023-09-26"
"266","Drugcore",NA,"2023-09-26"
"267","Dual Kawaii",NA,"2023-09-26"
"268","Dullcore",NA,"2023-09-26"
"269","Dungeoncore",NA,"2023-09-26"
"270","Dungeonpunk",NA,"2023-09-26"
"271","Dungeon Synth",NA,"2023-09-26"
"272","Dutch Golden Age",NA,"2023-09-26"
"273","Earthcore",NA,"2023-09-26"
"274","E-Boy",NA,"2023-09-26"
"275","Edgy Meme",NA,"2023-09-26"
"276","E-Girl",NA,"2023-09-26"
"277","ElectroPop 08",NA,"2023-09-26"
"278","Electro Swing",NA,"2023-09-26"
"279","Elizabethan England",NA,"2023-09-26"
"280","Emo",NA,"2023-09-26"
"281","English Major",NA,"2023-09-26"
"282","English Southern Girl",NA,"2023-09-26"
"283","Equestrian",NA,"2023-09-26"
"284","Erokawa",NA,"2023-09-26"
"285","Eshay",NA,"2023-09-26"
"286","Ethereal",NA,"2023-09-26"
"287","Ethno-Chic",NA,"2023-09-26"
"288","Europunk",NA,"2023-09-26"
"289","EXEcore",NA,"2023-09-26"
"290","Expressionism",NA,"2023-09-26"
"291","Fairy Academia",NA,"2023-09-26"
"292","Fairycore",NA,"2023-09-26"
"293","Fairy Grunge",NA,"2023-09-26"
"294","Fairy Kei",NA,"2023-09-26"
"295","Fairy Tale",NA,"2023-09-26"
"296","Fanfare",NA,"2023-09-26"
"297","Fantasy",NA,"2023-09-26"
"298","Fantasy Astronomy",NA,"2023-09-26"
"299","FantasY2K",NA,"2023-09-26"
"300","Farmers Daughter",NA,"2023-09-26"
"301","Fashwave",NA,"2023-09-26"
"302","Fauvism",NA,"2023-09-26"
"303","Feísmo",NA,"2023-09-26"
"304","Femboy",NA,"2023-09-26"
"305","Femcel Weeaboo",NA,"2023-09-26"
"306","Femme Fatale",NA,"2023-09-26"
"307","Feralcore",NA,"2023-09-26"
"308","Fieldcore",NA,"2023-09-26"
"309","Film Noir",NA,"2023-09-26"
"310","Flamenco",NA,"2023-09-26"
"311","Flapper",NA,"2023-09-26"
"312","Flat Design",NA,"2023-09-26"
"313","Floral Academia",NA,"2023-09-26"
"314","Folk Punk",NA,"2023-09-26"
"315","Foodie",NA,"2023-09-26"
"316","Forestpunk",NA,"2023-09-26"
"317","French It Girl",NA,"2023-09-26"
"318","French Girly",NA,"2023-09-26"
"319","French Provincial Style",NA,"2023-09-26"
"320","Frogcore",NA,"2023-09-26"
"321","Frutiger Aero",NA,"2023-09-26"
"322","Frutiger Aurora",NA,"2023-09-26"
"323","Frutiger Eco",NA,"2023-09-26"
"324","Frutiger Metro",NA,"2023-09-26"
"325","Funky Seasons",NA,"2023-09-26"
"326","Funwaacore",NA,"2023-09-26"
"327","Furry",NA,"2023-09-26"
"328","Future Funk",NA,"2023-09-26"
"329","Futurism",NA,"2023-09-26"
"330","Gabber",NA,"2023-09-26"
"331","Gadgetpunk",NA,"2023-09-26"
"332","Game Night",NA,"2023-09-26"
"333","Gamercore",NA,"2023-09-26"
"334","Gamine",NA,"2023-09-26"
"335","Gangstæxtemism",NA,"2023-09-26"
"336","Gangsta Rap",NA,"2023-09-26"
"337","Gangstas with Waifus",NA,"2023-09-26"
"338","Galician Sentimentalism",NA,"2023-09-26"
"339","Gardencore",NA,"2023-09-26"
"340","Geek",NA,"2023-09-26"
"341","Gen X Soft Club",NA,"2023-09-26"
"342","Gen Z Maximalism",NA,"2023-09-26"
"343","Ghostcore",NA,"2023-09-26"
"344","Girl Crush",NA,"2023-09-26"
"345","Girl-Next-Door",NA,"2023-09-26"
"346","Girly Girl",NA,"2023-09-26"
"347","Girly (Japanese)",NA,"2023-09-26"
"348","Glam Girl",NA,"2023-09-26"
"349","Glamorous Los Angeles",NA,"2023-09-26"
"350","Glam Rock",NA,"2023-09-26"
"351","Glassmorphism",NA,"2023-09-26"
"352","Glitchcore",NA,"2023-09-26"
"353","Global Village Coffeehouse",NA,"2023-09-26"
"354","Gloomcore",NA,"2023-09-26"
"355","Glowwave",NA,"2023-09-26"
"356","Goblin Academia",NA,"2023-09-26"
"357","Goblincore",NA,"2023-09-26"
"358","Golden Age of Detective Fiction",NA,"2023-09-26"
"359","Golden Hour",NA,"2023-09-26"
"360","Goofcore",NA,"2023-09-26"
"361","Gopnik",NA,"2023-09-26"
"362","Gorecore",NA,"2023-09-26"
"363","Gorpcore",NA,"2023-09-26"
"364","Goth",NA,"2023-09-26"
"365","Gothcore",NA,"2023-09-26"
"366","Gothic",NA,"2023-09-26"
"367","Gothic Lolita",NA,"2023-09-26"
"368","Goth Punk",NA,"2023-09-26"
"369","Grandmillenial",NA,"2023-09-26"
"370","Grandparentcore",NA,"2023-09-26"
"371","Grasscore",NA,"2023-09-26"
"372","Greaser",NA,"2023-09-26"
"373","Green Academia",NA,"2023-09-26"
"374","Grey Academia",NA,"2023-09-26"
"375","Grifes",NA,"2023-09-26"
"376","Grindhouse",NA,"2023-09-26"
"377","Gross-Out Horror",NA,"2023-09-26"
"378","Grotesque",NA,"2023-09-26"
"379","Groundcore",NA,"2023-09-26"
"380","Grunge",NA,"2023-09-26"
"381","Gurokawa",NA,"2023-09-26"
"382","Gyaru",NA,"2023-09-26"
"383","Hackercore",NA,"2023-09-26"
"384","Harajuku Fashion",NA,"2023-09-26"
"385","Hair Metal",NA,"2023-09-26"
"386","Halloween",NA,"2023-09-26"
"387","Hallyu",NA,"2023-09-26"
"388","Happycore",NA,"2023-09-26"
"389","Hatecore",NA,"2023-09-26"
"390","Hauntology",NA,"2023-09-26"
"391","Haussmann Paris",NA,"2023-09-26"
"392","Health Goth",NA,"2023-09-26"
"393","Heatwave",NA,"2023-09-26"
"394","Heisei Retro",NA,"2023-09-26"
"395","Heistcore",NA,"2023-09-26"
"396","Hellenic",NA,"2023-09-26"
"397","Helvetica Aqua Aero",NA,"2023-09-26"
"398","Hermaphroditus",NA,"2023-09-26"
"399","Hermitpunk",NA,"2023-09-26"
"400","Hexatron",NA,"2023-09-26"
"401","Hideakicore",NA,"2023-09-26"
"402","Highlandcore",NA,"2023-09-26"
"403","High School Dream",NA,"2023-09-26"
"404","Hikecore",NA,"2023-09-26"
"405","Hime Lolita",NA,"2023-09-26"
"406","Hi-NRG",NA,"2023-09-26"
"407","Hip-Hop",NA,"2023-09-26"
"408","Hipness Purgatory",NA,"2023-09-26"
"409","Hippie",NA,"2023-09-26"
"410","Hipster",NA,"2023-09-26"
"411","Historical Americana",NA,"2023-09-26"
"412","Holo",NA,"2023-09-26"
"413","Holosexual",NA,"2023-09-26"
"414","Home 2K",NA,"2023-09-26"
"415","Honeycore",NA,"2023-09-26"
"416","Horror",NA,"2023-09-26"
"417","Horror Academia",NA,"2023-09-26"
"418","Hot Topic",NA,"2023-09-26"
"419","Hydrogen",NA,"2023-09-26"
"420","Hyperpop",NA,"2023-09-26"
"421","Icepunk",NA,"2023-09-26"
"422","Imaginarium",NA,"2023-09-26"
"423","Imperial Aztec",NA,"2023-09-26"
"424","Imperial Romanov",NA,"2023-09-26"
"425","Impressionism",NA,"2023-09-26"
"426","Incel",NA,"2023-09-26"
"427","Indicolite",NA,"2023-09-26"
"428","Indie",NA,"2023-09-26"
"429","Indiecraft",NA,"2023-09-26"
"430","Indie Kid",NA,"2023-09-26"
"431","Indie Sleaze",NA,"2023-09-26"
"432","Inkyglow",NA,"2023-09-26"
"433","Internet Academia",NA,"2023-09-26"
"434","I-Spy",NA,"2023-09-26"
"435","Italian Mafia",NA,"2023-09-26"
"436","Italian Renaissance",NA,"2023-09-26"
"437","Italo Disco",NA,"2023-09-26"
"438","Itasha",NA,"2023-09-26"
"439","Jamcore",NA,"2023-09-26"
"440","Japanese New Left",NA,"2023-09-26"
"441","Jejemon",NA,"2023-09-26"
"442","Jersey Shore",NA,"2023-09-26"
"443","Jirai Kei",NA,"2023-09-26"
"444","Jock",NA,"2023-09-26"
"445","Joyride",NA,"2023-09-26"
"446","Juggalo",NA,"2023-09-26"
"447","Junglecore",NA,"2023-09-26"
"448","Jungle Grunge",NA,"2023-09-26"
"449","Kaguras",NA,"2023-09-26"
"450","Karasu Zoku",NA,"2023-09-26"
"451","Kawaii",NA,"2023-09-26"
"452","Kawaii Gamer",NA,"2023-09-26"
"453","Key West Kitten",NA,"2023-09-26"
"454","Kidcore",NA,"2023-09-26"
"455","Kid Science",NA,"2023-09-26"
"456","Kimoicore",NA,"2023-09-26"
"457","Kinderwhore",NA,"2023-09-26"
"458","Kingcore",NA,"2023-09-26"
"459","King Gas",NA,"2023-09-26"
"460","Kitschy",NA,"2023-09-26"
"461","Kiwiana",NA,"2023-09-26"
"462","Knightcore",NA,"2023-09-26"
"463","Kogal",NA,"2023-09-26"
"464","Korean Cozy Beige",NA,"2023-09-26"
"465","Kuromicore",NA,"2023-09-26"
"466","Labcore",NA,"2023-09-26"
"467","Laborwave",NA,"2023-09-26"
"468","Lagenlook",NA,"2023-09-26"
"469","Larme Kei",NA,"2023-09-26"
"470","Larpercore",NA,"2023-09-26"
"471","La Sape",NA,"2023-09-26"
"472","Late 2000s Elementary School",NA,"2023-09-26"
"473","Libertywave",NA,"2023-09-26"
"474","Lichencore",NA,"2023-09-26"
"475","Light Academia",NA,"2023-09-26"
"476","Lightcore",NA,"2023-09-26"
"477","Lightningwave",NA,"2023-09-26"
"478","Lilac Femme",NA,"2023-09-26"
"479","Lil Girl",NA,"2023-09-26"
"480","Liminal Space",NA,"2023-09-26"
"481","Lit Kid",NA,"2023-09-26"
"482","Lobotomy-Chic",NA,"2023-09-26"
"483","Lo-Fi",NA,"2023-09-26"
"484","Lolailo",NA,"2023-09-26"
"485","LOLcore",NA,"2023-09-26"
"486","Lolita",NA,"2023-09-26"
"487","Long Island",NA,"2023-09-26"
"488","Lounge",NA,"2023-09-26"
"489","Lovecore",NA,"2023-09-26"
"490","Low Poly",NA,"2023-09-26"
"491","Lunarpunk",NA,"2023-09-26"
"492","Luxury",NA,"2023-09-26"
"493","Macaute",NA,"2023-09-26"
"494","Mad Scientist",NA,"2023-09-26"
"495","Magewave",NA,"2023-09-26"
"496","Magical Girls",NA,"2023-09-26"
"497","Maidcore",NA,"2023-09-26"
"498","Mallgoth",NA,"2023-09-26"
"499","Mall Ninja",NA,"2023-09-26"
"500","Mallsoft",NA,"2023-09-26"
"501","Manguebeat",NA,"2023-09-26"
"502","Maximalism",NA,"2023-09-26"
"503","McBling",NA,"2023-09-26"
"504","Meatcore",NA,"2023-09-26"
"505","Medicalcore",NA,"2023-09-26"
"506","Medieval",NA,"2023-09-26"
"507","Medieval Fantasy",NA,"2023-09-26"
"508","Melodycore",NA,"2023-09-26"
"509","Memphis Design",NA,"2023-09-26"
"510","Mermaid",NA,"2023-09-26"
"511","Messy French It Girl",NA,"2023-09-26"
"512","Metal",NA,"2023-09-26"
"513","Metalcore",NA,"2023-09-26"
"514","Metalheart",NA,"2023-09-26"
"515","Metrosexual",NA,"2023-09-26"
"516","Miami Metro",NA,"2023-09-26"
"517","Mid-Century Modern",NA,"2023-09-26"
"518","Midwest Emo",NA,"2023-09-26"
"519","Midwest Gothic",NA,"2023-09-26"
"520","Military",NA,"2023-09-26"
"521","Milipili",NA,"2023-09-26"
"522","Milk",NA,"2023-09-26"
"523","Mind Murder",NA,"2023-09-26"
"524","Miniaturecore",NA,"2023-09-26"
"525","Minimalism",NA,"2023-09-26"
"526","Minivan Rock",NA,"2023-09-26"
"527","Miscellaneous Academia",NA,"2023-09-26"
"528","Mizuiro",NA,"2023-09-26"
"529","MLG",NA,"2023-09-26"
"530","Mod",NA,"2023-09-26"
"531","Modernism",NA,"2023-09-26"
"532","Moe",NA,"2023-09-26"
"533","Monstercore",NA,"2023-09-26"
"534","Monumentality",NA,"2023-09-26"
"535","Mori Kei",NA,"2023-09-26"
"536","Morute",NA,"2023-09-26"
"537","Motomami",NA,"2023-09-26"
"538","Mosscore",NA,"2023-09-26"
"539","Mote Kei",NA,"2023-09-26"
"540","Movida Madrileña",NA,"2023-09-26"
"541","MS Paint",NA,"2023-09-26"
"542","MTV Green Sky",NA,"2023-09-26"
"543","Mulchcore",NA,"2023-09-26"
"544","Mushroomcore",NA,"2023-09-26"
"545","Musica Metro",NA,"2023-09-26"
"546","Musical Academia",NA,"2023-09-26"
"547","Mythpunk",NA,"2023-09-26"
"548","Nanchatte Seifuku",NA,"2023-09-26"
"549","Nanopunk",NA,"2023-09-26"
"550","NATOwave",NA,"2023-09-26"
"551","Naturecore",NA,"2023-09-26"
"552","Nautical",NA,"2023-09-26"
"553","Nautical Fantasy",NA,"2023-09-26"
"554","Nazi Chic",NA,"2023-09-26"
"555","Neko",NA,"2023-09-26"
"556","Neo Baroque",NA,"2023-09-26"
"557","Neoclassicism",NA,"2023-09-26"
"558","Neo-Celtic",NA,"2023-09-26"
"559","Neo-Romanism",NA,"2023-09-26"
"560","Neo-Tokyo",NA,"2023-09-26"
"561","Neo-Vikings",NA,"2023-09-26"
"562","Nerd",NA,"2023-09-26"
"563","Nerdcore",NA,"2023-09-26"
"564","Neubrutalism",NA,"2023-09-26"
"565","Neumorphism",NA,"2023-09-26"
"566","New Age",NA,"2023-09-26"
"567","New England Gothic",NA,"2023-09-26"
"568","New Figuration",NA,"2023-09-26"
"569","New Money",NA,"2023-09-26"
"570","New Romantic",NA,"2023-09-26"
"571","New Wave",NA,"2023-09-26"
"572","New Wave (Ukrainian)",NA,"2023-09-26"
"573","Night Luxe",NA,"2023-09-26"
"574","Nintencore",NA,"2023-09-26"
"575","Normcore",NA,"2023-09-26"
"576","Northern Irish Muralism",NA,"2023-09-26"
"577","Northerness",NA,"2023-09-26"
"578","Nostalgiacore",NA,"2023-09-26"
"579","Nouveau Réalisme",NA,"2023-09-26"
"580","Nuclear",NA,"2023-09-26"
"581","Nu-Goth",NA,"2023-09-26"
"582","Nu-Metal",NA,"2023-09-26"
"583","Nu-Punk",NA,"2023-09-26"
"584","Nymphet",NA,"2023-09-26"
"585","Ocean Academia",NA,"2023-09-26"
"586","Ocean Grunge",NA,"2023-09-26"
"587","Oceanpunk",NA,"2023-09-26"
"588","Offlinecore",NA,"2023-09-26"
"589","Olderbrothercore",NA,"2023-09-26"
"590","Old Hollywood",NA,"2023-09-26"
"591","Old Memecore",NA,"2023-09-26"
"592","Old Money",NA,"2023-09-26"
"593","Old Web",NA,"2023-09-26"
"594","Onii Kei",NA,"2023-09-26"
"595","Opium",NA,"2023-09-26"
"596","Oshare Kei",NA,"2023-09-26"
"597","Otaku",NA,"2023-09-26"
"598","Otherkin",NA,"2023-09-26"
"599","Ouji",NA,"2023-09-26"
"600","Pachuco",NA,"2023-09-26"
"601","Pale Grunge",NA,"2023-09-26"
"602","Paleocore",NA,"2023-09-26"
"603","Palewave",NA,"2023-09-26"
"604","Paramilitary",NA,"2023-09-26"
"605","Party Animal",NA,"2023-09-26"
"606","Party Kei",NA,"2023-09-26"
"607","Pastel Academia",NA,"2023-09-26"
"608","Pastel Gore",NA,"2023-09-26"
"609","Pastel Goth",NA,"2023-09-26"
"610","Pastel Punk",NA,"2023-09-26"
"611","PC Music",NA,"2023-09-26"
"612","Peach",NA,"2023-09-26"
"613","Peaky Blinders",NA,"2023-09-26"
"614","Pearly",NA,"2023-09-26"
"615","Peoplehood",NA,"2023-09-26"
"616","Petcore",NA,"2023-09-26"
"617","Phony Bureaucracy",NA,"2023-09-26"
"618","Photorealism",NA,"2023-09-26"
"619","Pig in Jacuzzicore",NA,"2023-09-26"
"620","Pijo",NA,"2023-09-26"
"621","Pink Parisian",NA,"2023-09-26"
"622","Pink Pilates Princess",NA,"2023-09-26"
"623","Pink Princess",NA,"2023-09-26"
"624","Pin-up",NA,"2023-09-26"
"625","Pirate",NA,"2023-09-26"
"626","Pixel Cutie",NA,"2023-09-26"
"627","Pixel Medieval Fantasy",NA,"2023-09-26"
"628","Pixelscape",NA,"2023-09-26"
"629","Pixiecore",NA,"2023-09-26"
"630","Plaguecore",NA,"2023-09-26"
"631","Plant Mom",NA,"2023-09-26"
"632","Playboy",NA,"2023-09-26"
