"","aesthetic","depop_results","date"
"84","Bosozoku",NA,"2023-03-13"
"85","Boujee",319,"2023-03-13"
"86","Breakcore",3,"2023-03-13"
"87","Britpop",65,"2023-03-13"
"88","Bro",NA,"2023-03-13"
"89","Bronzepunk",1,"2023-03-13"
"90","Bubble Bujo",NA,"2023-03-13"
"91","Bubble Goth",NA,"2023-03-13"
"92","Bubblegum Bitch",5,"2023-03-13"
"93","Bubblegum Witch",NA,"2023-03-13"
"94","Cabincore",153,"2023-03-13"
"95","Cagole",21,"2023-03-13"
"96","Camp",3,"2023-03-13"
"97","Campcore",8,"2023-03-13"
"98","Cargopunk",5,"2023-03-13"
"99","Carnivalcore",NA,"2023-03-13"
"100","Cartelcore",NA,"2023-03-13"
"101","Cartooncore",2,"2023-03-13"
"102","Casino",54,"2023-03-13"
"103","Cassette Futurism",NA,"2023-03-13"
"104","Celtic",271,"2023-03-13"
"105","Changelingcore",NA,"2023-03-13"
"106","Chaotic Academia",NA,"2023-03-13"
"107","Chav",1,"2023-03-13"
"108","Cheiron Crush",NA,"2023-03-13"
"109","Cherry Emoji Twitter",NA,"2023-03-13"
"110","Chic Modernist",NA,"2023-03-13"
"111","Cholo",4,"2023-03-13"
"112","Christcore",1,"2023-03-13"
"113","Christian Girl Autumn",NA,"2023-03-13"
"114","Christmas",2755,"2023-03-13"
"115","Chunyu",NA,"2023-03-13"
"116","City Pop",NA,"2023-03-13"
"117","Classic Academia",NA,"2023-03-13"
"118","Classicism",NA,"2023-03-13"
"119","Classic Lolita",NA,"2023-03-13"
"120","Cleancore",297,"2023-03-13"
"121","Clockpunk",NA,"2023-03-13"
"122","Clowncore",343,"2023-03-13"
"123","Club",NA,"2023-03-13"
"124","Club Kids",NA,"2023-03-13"
"125","Coastal Grandmother",227,"2023-03-13"
"126","Coffee House/Cafe",1,"2023-03-13"
"127","Coffinwood",NA,"2023-03-13"
"128","Comfy/Cozy",1293,"2023-03-13"
"129","Common White Girl",NA,"2023-03-13"
"130","Concore",3,"2023-03-13"
"131","Constructivism",3,"2023-03-13"
"132","Corporate",NA,"2023-03-13"
"133","Corporate Memphis",NA,"2023-03-13"
"134","Corporate Punk",NA,"2023-03-13"
"135","Cottagecore",23710,"2023-03-13"
"136","Cottagegore",18425,"2023-03-13"
"137","Coquette",138,"2023-03-13"
"138","Coquette Academia",NA,"2023-03-13"
"139","Country",965,"2023-03-13"
"140","Cozy Childhood Hideaway",NA,"2023-03-13"
"141","C-Pop",35,"2023-03-13"
"142","Crackhead",106,"2023-03-13"
"143","Craftcore",18,"2023-03-13"
"144","Cripplepunk",NA,"2023-03-13"
"145","Crowcore",14,"2023-03-13"
"146","Crustpunk",19,"2023-03-13"
"147","Cryptid Academia",NA,"2023-03-13"
"148","Cryptidcore",3,"2023-03-13"
"149","Cubism",4,"2023-03-13"
"150","Cuddle Party",NA,"2023-03-13"
"151","Cultcore",NA,"2023-03-13"
"152","Cult Party Kei",NA,"2023-03-13"
"153","Cutecore",318,"2023-03-13"
"154","Cyberdelic",2,"2023-03-13"
"155","Cyber Fairy Grunge",NA,"2023-03-13"
"156","Cyberghetto",70,"2023-03-13"
"157","Cybergoth",816,"2023-03-13"
"158","Cybergrunge",314,"2023-03-13"
"159","CyberneticPunk",NA,"2023-03-13"
"160","Cyberparadism",NA,"2023-03-13"
"161","Cyberpop",6,"2023-03-13"
"162","Cyberprep",3,"2023-03-13"
"163","Cyberpunk",947,"2023-03-13"
"164","Cyber Stylin’",NA,"2023-03-13"
"165","Danish Pastel",1,"2023-03-13"
"166","Dark Academia",NA,"2023-03-13"
"167","Darkcore",7,"2023-03-13"
"168","DarkErrorcore",NA,"2023-03-13"
"169","Darkest Academia",NA,"2023-03-13"
"170","Dark Fantasy",NA,"2023-03-13"
"171","Dark Naturalism",NA,"2023-03-13"
"172","Dark Nautical",NA,"2023-03-13"
"173","Dark Nymphet",NA,"2023-03-13"
"174","Dark Paradise",NA,"2023-03-13"
"175","Daydreampunk",1,"2023-03-13"
"176","Dazecore",3,"2023-03-13"
"177","Deathcore",55,"2023-03-13"
"178","Deathrock",11,"2023-03-13"
"179","Decopunk",4,"2023-03-13"
"180","Decora",3488,"2023-03-13"
"181","Delicate Sweet",122,"2023-03-13"
"182","Desertwave",2,"2023-03-13"
"183","Desi Romantic Academia",NA,"2023-03-13"
"184","De Stijl",NA,"2023-03-13"
"185","Dethereal",NA,"2023-03-13"
"186","Devilcore",29,"2023-03-13"
"187","Dieselpunk",3,"2023-03-13"
"188","Diner",522,"2023-03-13"
"189","Dionysism",1,"2023-03-13"
"190","Disco",1,"2023-03-13"
"191","Dollar store vernacular",NA,"2023-03-13"
"192","Dollette",2726,"2023-03-13"
"193","Dolly Kei",NA,"2023-03-13"
"194","Doodlecore",1,"2023-03-13"
"195","Downtown Girl",NA,"2023-03-13"
"196","Dracopunk",4,"2023-03-13"
"197","Dragoncore",5,"2023-03-13"
"198","Drain",472,"2023-03-13"
"199","Dreamcore",64,"2023-03-13"
"200","Dreamy",1999,"2023-03-13"
"201","Drugcore",NA,"2023-03-13"
"202","Dual Kawaii",NA,"2023-03-13"
"203","Dullcore",438,"2023-03-13"
"204","Dungeon Synth",NA,"2023-03-13"
"205","Earthcore",828,"2023-03-13"
"206","E-Boy",4922,"2023-03-13"
"207","E-Girl",17864,"2023-03-13"
"208","ElectroPop 08",NA,"2023-03-13"
"209","Electro Swing",NA,"2023-03-13"
"210","Elizabethan England",NA,"2023-03-13"
"211","Emo",NA,"2023-03-13"
"212","English Major",13,"2023-03-13"
"213","Equestrian",111,"2023-03-13"
"214","Erokawa",NA,"2023-03-13"
"215","Eshay",9,"2023-03-13"
"216","Ethereal",NA,"2023-03-13"
"217","Europunk",NA,"2023-03-13"
"218","Expressionism",21,"2023-03-13"
"219","Fairy Academia",NA,"2023-03-13"
"220","Fairycore",13064,"2023-03-13"
"221","Fairy Grunge",NA,"2023-03-13"
"222","Fairy Kei",NA,"2023-03-13"
"223","Fairy Tale",NA,"2023-03-13"
"224","Fanfare",1,"2023-03-13"
"225","Fantasy",NA,"2023-03-13"
"226","Fantasy Astronomy",NA,"2023-03-13"
"227","FantasY2K",1179,"2023-03-13"
"228","Farmers Daughter",41,"2023-03-13"
"229","Fashwave",NA,"2023-03-13"
"230","Fauvism",NA,"2023-03-13"
"231","Femboy",12,"2023-03-13"
"232","Femcel Weeaboo",NA,"2023-03-13"
"233","Femme Fatale",107,"2023-03-13"
"234","Feralcore",16,"2023-03-13"
"235","Film Noir",24,"2023-03-13"
"236","Flapper",53,"2023-03-13"
"237","Flat Design",NA,"2023-03-13"
"238","Folk Punk",NA,"2023-03-13"
"239","Foodie",18,"2023-03-13"
"240","Forestpunk",55,"2023-03-13"
"241","French Girl",NA,"2023-03-13"
"242","French Girly",19,"2023-03-13"
"243","Frogcore",21,"2023-03-13"
"244","Frutiger Aero",NA,"2023-03-13"
"245","Frutiger Eco",NA,"2023-03-13"
"246","Frutiger Metro",NA,"2023-03-13"
"247","Funky Seasons",54,"2023-03-13"
"248","Furry",311,"2023-03-13"
"249","Futurism",NA,"2023-03-13"
"250","Gadgetpunk",NA,"2023-03-13"
"251","Game Night",NA,"2023-03-13"
"252","Gamercore",NA,"2023-03-13"
"253","Gamine",185,"2023-03-13"
"254","Geek",84,"2023-03-13"
"255","Gen X Soft Club",NA,"2023-03-13"
"256","Ghostcore",12,"2023-03-13"
"257","Girl-Next-Door",74,"2023-03-13"
"258","Glam Girl",NA,"2023-03-13"
"259","Glamorous Los Angeles",NA,"2023-03-13"
"260","Glam Rock",NA,"2023-03-13"
"261","Glitchcore",29,"2023-03-13"
"262","Gloomcore",12,"2023-03-13"
"263","Glowwave",NA,"2023-03-13"
"264","Goblin Academia",NA,"2023-03-13"
"265","Goblincore",1776,"2023-03-13"
"266","Golden Age of Detective Fiction",NA,"2023-03-13"
"267","Golden Hour",NA,"2023-03-13"
"268","Gopnik",3,"2023-03-13"
"269","Gorecore",1229,"2023-03-13"
"270","Gorpcore",1233,"2023-03-13"
"271","Goth",NA,"2023-03-13"
"272","Gothcore",271,"2023-03-13"
"273","Gothic",NA,"2023-03-13"
"274","Gothic Lolita",NA,"2023-03-13"
"275","Grandmillenial",21,"2023-03-13"
"276","Grandparentcore",13,"2023-03-13"
"277","Greaser",60,"2023-03-13"
"278","Green Academia",NA,"2023-03-13"
"279","Grifes",11,"2023-03-13"
"280","Grindhouse",NA,"2023-03-13"
"281","Groundcore",11,"2023-03-13"
"282","Grunge",NA,"2023-03-13"
"283","Gurokawa",12,"2023-03-13"
"284","Gyaru",566,"2023-03-13"
"285","Hackercore",1,"2023-03-13"
"286","Halloween",3697,"2023-03-13"
"287","Hallyu",1,"2023-03-13"
"288","Happycore",13,"2023-03-13"
"289","Hatecore",NA,"2023-03-13"
"290","Hauntology",NA,"2023-03-13"
"291","Haussmann Paris",NA,"2023-03-13"
"292","Health Goth",NA,"2023-03-13"
"293","Heatwave",5,"2023-03-13"
"294","Heistcore",2,"2023-03-13"
"295","Hellenic",3,"2023-03-13"
"296","Helvetica Aqua Aero",NA,"2023-03-13"
"297","Hermaphroditus",NA,"2023-03-13"
"298","Hermitpunk",NA,"2023-03-13"
"299","Hexatron",NA,"2023-03-13"
"300","High School Dream",NA,"2023-03-13"
"301","Hikecore",2,"2023-03-13"
"302","Hime Lolita",NA,"2023-03-13"
"303","Hi-NRG",NA,"2023-03-13"
"304","Hip-Hop",1177,"2023-03-13"
"305","Hipness Purgatory",NA,"2023-03-13"
"306","Hippie",18652,"2023-03-13"
"307","Hipster",4250,"2023-03-13"
"308","Historical Americana",11,"2023-03-13"
"309","Holosexual",7,"2023-03-13"
"310","Honeycore",97,"2023-03-13"
"311","Horror",NA,"2023-03-13"
"312","Horror Academia",NA,"2023-03-13"
"313","Hot Topic",NA,"2023-03-13"
"314","Hustlewave",NA,"2023-03-13"
"315","Hydrogen",3,"2023-03-13"
"316","Hyperpop",44,"2023-03-13"
"317","Icepunk",NA,"2023-03-13"
"318","Imaginarium",NA,"2023-03-13"
"319","Impressionism",NA,"2023-03-13"
"320","Indicolite",NA,"2023-03-13"
"321","Indie",NA,"2023-03-13"
"322","Indiecraft",NA,"2023-03-13"
"323","Indie Kid",NA,"2023-03-13"
"324","Indie Sleaze",NA,"2023-03-13"
"325","Internet Academia",NA,"2023-03-13"
"326","I-spy",9,"2023-03-13"
"327","Italian Mafia",NA,"2023-03-13"
"328","Italian Renaissance",NA,"2023-03-13"
"329","Italo Disco",1,"2023-03-13"
"330","Jamcore",NA,"2023-03-13"
"331","Jersey Shore",131,"2023-03-13"
"332","Joyride",1,"2023-03-13"
"333","Juggalo",4,"2023-03-13"
"334","Junglecore",3,"2023-03-13"
"335","Jungle Grunge",NA,"2023-03-13"
"336","Karasu Zoku",NA,"2023-03-13"
"337","Kawaii",NA,"2023-03-13"
"338","Kawaii Gamer",NA,"2023-03-13"
"339","Key West Kitten",NA,"2023-03-13"
"340","Kidcore",7859,"2023-03-13"
"341","Kid Science",NA,"2023-03-13"
"342","Kimoicore",NA,"2023-03-13"
"343","Kinderwhore",678,"2023-03-13"
"344","Kingcore",15,"2023-03-13"
"345","King Gas",NA,"2023-03-13"
"346","Kiwiana",NA,"2023-03-13"
"347","Knightcore",NA,"2023-03-13"
"348","Kogal",17,"2023-03-13"
"349","Korean Cozy Beige",NA,"2023-03-13"
"350","Kuromicore",29,"2023-03-13"
"351","Labcore",2,"2023-03-13"
"352","Laborwave",NA,"2023-03-13"
"353","Lagenlook",155,"2023-03-13"
"354","Larme Kei",NA,"2023-03-13"
"355","La Sape",NA,"2023-03-13"
"356","Late 2000s Elementary School",NA,"2023-03-13"
"357","Libertywave",NA,"2023-03-13"
"358","Light Academia",NA,"2023-03-13"
"359","Lightcore",2,"2023-03-13"
"360","Lightningwave",NA,"2023-03-13"
"361","Lil Girl",NA,"2023-03-13"
"362","Liminal Space",NA,"2023-03-13"
"363","Lit Kid",NA,"2023-03-13"
"364","Lobotomy-Chic",NA,"2023-03-13"
"365","Lo-Fi",439,"2023-03-13"
"366","Lolita",NA,"2023-03-13"
"367","Long Island",49,"2023-03-13"
"368","Lounge",5282,"2023-03-13"
"369","Lovecore",964,"2023-03-13"
"370","Lunarpunk",NA,"2023-03-13"
"371","Macaute",NA,"2023-03-13"
"372","Mad Scientist",2,"2023-03-13"
"373","Magewave",NA,"2023-03-13"
"374","Magical Girls",209,"2023-03-13"
"375","Maidcore",NA,"2023-03-13"
"376","Mallgoth",2410,"2023-03-13"
"377","Mall Ninja",NA,"2023-03-13"
"378","Maximalism",1519,"2023-03-13"
"379","McBling",787,"2023-03-13"
"380","Meatcore",NA,"2023-03-13"
"381","Medicalcore",2,"2023-03-13"
"382","Medieval",796,"2023-03-13"
"383","Memphis",NA,"2023-03-13"
"384","Mermaid",1545,"2023-03-13"
"385","Metal",1,"2023-03-13"
"386","Metalcore",29,"2023-03-13"
"387","Metalheart",33,"2023-03-13"
"388","Metrosexual",NA,"2023-03-13"
"389","Miami Metro",NA,"2023-03-13"
"390","Midwest Emo",NA,"2023-03-13"
"391","Midwest Gothic",NA,"2023-03-13"
"392","Military",NA,"2023-03-13"
"393","Milk",461,"2023-03-13"
"394","Mind Murder",9,"2023-03-13"
"395","Miniaturecore",NA,"2023-03-13"
"396","Minimalism",11481,"2023-03-13"
"397","Minivan Rock",NA,"2023-03-13"
"398","Miscellaneous Academia",NA,"2023-03-13"
"399","Mizuiro",1,"2023-03-13"
"400","Mod",2,"2023-03-13"
"401","Modernism",81,"2023-03-13"
"402","Mori Kei",NA,"2023-03-13"
"403","Morute",9,"2023-03-13"
"404","Mosscore",8,"2023-03-13"
"405","Mote Kei",NA,"2023-03-13"
"406","MS Paint",NA,"2023-03-13"
"407","MTV Green Sky",NA,"2023-03-13"
"408","Mulchcore",NA,"2023-03-13"
"409","Mushroomcore",92,"2023-03-13"
"410","Musical Academia",NA,"2023-03-13"
"411","Mythpunk",2,"2023-03-13"
"412","Nanchatte Seifuku",1,"2023-03-13"
"413","Nanopunk",NA,"2023-03-13"
"414","NATOwave",NA,"2023-03-13"
"415","Naturecore",246,"2023-03-13"
"416","Nautical",45,"2023-03-13"
"417","Nazi Chic",NA,"2023-03-13"
"418","Neko",148,"2023-03-13"
"419","Neoclassicism",NA,"2023-03-13"
"420","Neo-Romanism",NA,"2023-03-13"
"421","Neo-Tokyo",1,"2023-03-13"
"422","Nerd",1,"2023-03-13"
"423","Nerdcore",12,"2023-03-13"
"424","New Age",NA,"2023-03-13"
"425","New England Gothic",NA,"2023-03-13"
"426","New Money",NA,"2023-03-13"
"427","New Romantic",NA,"2023-03-13"
"428","New Wave",NA,"2023-03-13"
"429","Newweb",NA,"2023-03-13"
"430","Night Luxe",NA,"2023-03-13"
"431","Nintencore",NA,"2023-03-13"
"432","Normcore",136,"2023-03-13"
"433","Northerness",1,"2023-03-13"
"434","Nostalgiacore",114,"2023-03-13"
"435","Nuclear",3,"2023-03-13"
"436","Nu-Goth",101,"2023-03-13"
"437","Nymphet",254,"2023-03-13"
"438","Ocean Academia",NA,"2023-03-13"
"439","Ocean Grunge",NA,"2023-03-13"
"440","Old Hollywood",NA,"2023-03-13"
"441","Old Memecore",NA,"2023-03-13"
"442","Old Money",NA,"2023-03-13"
"443","Old Web",NA,"2023-03-13"
"444","Onii Kei",NA,"2023-03-13"
"445","Oshare Kei",NA,"2023-03-13"
"446","Otaku",237,"2023-03-13"
"447","Otherkin",84,"2023-03-13"
"448","Pachuco",1,"2023-03-13"
"449","Pale Grunge",NA,"2023-03-13"
"450","Paleocore",2,"2023-03-13"
"451","Palewave",3,"2023-03-13"
"452","Paramilitary",NA,"2023-03-13"
"453","Party Animal",NA,"2023-03-13"
"454","Party Kei",NA,"2023-03-13"
"455","Pastel Academia",NA,"2023-03-13"
"456","Pastel Goth",NA,"2023-03-13"
"457","Pastel Punk",NA,"2023-03-13"
"458","PC Music",NA,"2023-03-13"
"459","Peach",1473,"2023-03-13"
"460","Pearly",4296,"2023-03-13"
"461","Peoplehood",NA,"2023-03-13"
"462","Petcore",5,"2023-03-13"
"463","Phony Bureaucracy",NA,"2023-03-13"
"464","Photorealism",NA,"2023-03-13"
"465","Pink Parisian",3,"2023-03-13"
"466","Pink Pilates Princess",NA,"2023-03-13"
"467","Pink Princess",NA,"2023-03-13"
"468","Pin-up",864,"2023-03-13"
"469","Pirate",144,"2023-03-13"
"470","Pixel Cutie",109,"2023-03-13"
"471","Pixiecore",58,"2023-03-13"
"472","Plaguecore",2,"2023-03-13"
"473","Plant Mom",172,"2023-03-13"
"474","Playboy",2289,"2023-03-13"
"475","Pop Art",NA,"2023-03-13"
"476","Pop Kei",NA,"2023-03-13"
"477","Post-Apocalyptic",113,"2023-03-13"
"478","Post-Impressionism",2,"2023-03-13"
"479","Post-Punk",687,"2023-03-13"
"480","Post-rock",205,"2023-03-13"
"481","Powwow Step",NA,"2023-03-13"
"482","Prairiecore",103,"2023-03-13"
"483","Prehistoricore",NA,"2023-03-13"
"484","Preppy",93,"2023-03-13"
"485","Pre-Raphaelite",1,"2023-03-13"
"486","Pretty Preppy",93,"2023-03-13"
"487","Pride flags",828,"2023-03-13"
"488","Princecore",720,"2023-03-13"
"489","Princesscore",763,"2023-03-13"
"490","Printcore",50,"2023-03-13"
"491","Progressive Academia",NA,"2023-03-13"
"492","Psychedelica",1660,"2023-03-13"
"493","Punk",NA,"2023-03-13"
"494","Purism",58,"2023-03-13"
"495","Quality Tumblr",NA,"2023-03-13"
"496","Queencore",18,"2023-03-13"
"497","Queer Academia",NA,"2023-03-13"
"498","Queercore",18,"2023-03-13"
"499","R&B",46,"2023-03-13"
"500","Racaille",1,"2023-03-13"
"501","Ragecore",30,"2023-03-13"
"502","Rainbowcore",49,"2023-03-13"
"503","Rainy Day",NA,"2023-03-13"
"504","Randumb",NA,"2023-03-13"
"505","Rangercore",NA,"2023-03-13"
"506","Ratcore",1,"2023-03-13"
"507","Ravencore",33,"2023-03-13"
"508","Raver",119,"2023-03-13"
"509","Real Life Super Hero",NA,"2023-03-13"
"510","Realism",NA,"2023-03-13"
"511","Reefwave",NA,"2023-03-13"
"512","Regency",1828,"2023-03-13"
"513","Regional Gothic",NA,"2023-03-13"
"514","Retro-Futurism",29,"2023-03-13"
"515","Rivethead",10,"2023-03-13"
"516","Roaring 20s",8,"2023-03-13"
"517","Robotics Kid",NA,"2023-03-13"
"518","Rock",NA,"2023-03-13"
"519","Rockabilly",303,"2023-03-13"
"520","Rocketpunk",1,"2023-03-13"
"521","Rococo",92,"2023-03-13"
"522","Roguecore",NA,"2023-03-13"
"523","Rollerwave",3,"2023-03-13"
"524","Roma",NA,"2023-03-13"
"525","Romantic Academia",NA,"2023-03-13"
"526","Romantic Goth",NA,"2023-03-13"
"527","Romanticism",63,"2023-03-13"
"528","Romantic Italian",NA,"2023-03-13"
"529","Rotcore",NA,"2023-03-13"
"530","Royalcore",558,"2023-03-13"
"531","Rusticcore",2,"2023-03-13"
"532","Sad people",NA,"2023-03-13"
"533","Salon Kei",NA,"2023-03-13"
"534","Salvagepunk",1,"2023-03-13"
"535","Sandalpunk",NA,"2023-03-13"
"536","Sanriocore",359,"2023-03-13"
"537","Scene",8,"2023-03-13"
"538","Schizowave",NA,"2023-03-13"
"539","Science Academia",NA,"2023-03-13"
"540","Scoutcore",1619,"2023-03-13"
"541","Scrapbook",267,"2023-03-13"
"542","Scrapper",3,"2023-03-13"
"543","Seapunk",47,"2023-03-13"
"544","Selkiecore",NA,"2023-03-13"
"545","Shabby Chic",NA,"2023-03-13"
"546","Shamate",NA,"2023-03-13"
"547","Shanzhai",6,"2023-03-13"
"548","Sharpies",31,"2023-03-13"
"549","Shibuya Punk",NA,"2023-03-13"
"550","Shironuri",NA,"2023-03-13"
"551","Shoegaze",50,"2023-03-13"
"552","Sigilkore",NA,"2023-03-13"
"553","Sigma Male",NA,"2023-03-13"
"554","Sizz",NA,"2023-03-13"
"555","Skater",16228,"2023-03-13"
"556","Skeuomorphism",1,"2023-03-13"
"557","Skinheads",6,"2023-03-13"
"558","Slimepunk",NA,"2023-03-13"
"559","Sloanie",7,"2023-03-13"
"560","Slutcore",1,"2023-03-13"
"561","Smilecore",4,"2023-03-13"
"562","Snow Bunny",NA,"2023-03-13"
"563","Snowdrop",2,"2023-03-13"
"564","Soft Apocalypse",NA,"2023-03-13"
"565","Soft Grunge",NA,"2023-03-13"
"566","Softie",784,"2023-03-13"
"567","Soft indie",NA,"2023-03-13"
"568","Soft Macabre",NA,"2023-03-13"
"569","Soggy",NA,"2023-03-13"
"570","Solarpunk",7,"2023-03-13"
"571","Southern Belle",1,"2023-03-13"
"572","Southern Gothic",NA,"2023-03-13"
"573","Sovietwave",NA,"2023-03-13"
"574","Spacecore",37,"2023-03-13"
"575","Space Cowboy",NA,"2023-03-13"
"576","Sparklecore",10,"2023-03-13"
"577","Spiritcore",NA,"2023-03-13"
"578","Spring",9837,"2023-03-13"
"579","Spy Fiction",NA,"2023-03-13"
"580","Starrflesh",NA,"2023-03-13"
"581","Steampunk",648,"2023-03-13"
"582","Steelpunk",600,"2023-03-13"
"583","Stilyagi",1,"2023-03-13"
"584","Stimwave",NA,"2023-03-13"
"585","Stonepunk",1,"2023-03-13"
"586","Stoner",2438,"2023-03-13"
"587","Stripcore",NA,"2023-03-13"
"588","Studyblr",11,"2023-03-13"
"589","Studyplace",3,"2023-03-13"
"590","Suburban Gothic",NA,"2023-03-13"
"591","Sukeban",NA,"2023-03-13"
"592","Summer",26460,"2023-03-13"
"593","Superflat Pop",NA,"2023-03-13"
"594","Suprematism",1,"2023-03-13"
"595","Surf Crush",NA,"2023-03-13"
"596","Surrealism",116,"2023-03-13"
"597","Surreal Memer",NA,"2023-03-13"
"598","Swenkas",NA,"2023-03-13"
"599","Swordpunk",NA,"2023-03-13"
"600","Synthwave",18,"2023-03-13"
"601","Tacticool",49,"2023-03-13"
"602","Taisho Roman",NA,"2023-03-13"
"603","Takenokozoku",NA,"2023-03-13"
"604","Tanbi Kei",NA,"2023-03-13"
"605","TangoCore",NA,"2023-03-13"
"606","Technical Scene",8,"2023-03-13"
"607","Technocore",3,"2023-03-13"
"608","Technozen",NA,"2023-03-13"
"609","Techwear",262,"2023-03-13"
"610","Teddies",926,"2023-03-13"
"611","Teenage Dream",NA,"2023-03-13"
"612","Teenqueen",NA,"2023-03-13"
"613","Teethcore",4,"2023-03-13"
"614","Terrorwave",NA,"2023-03-13"
"615","Teslapunk",NA,"2023-03-13"
"616","That Girl",NA,"2023-03-13"
"617","Theatre Academia",NA,"2023-03-13"
"618","Theatre Kids",NA,"2023-03-13"
"619","Thrasher",522,"2023-03-13"
"620","Thriftcore",50,"2023-03-13"
"621","Tiki",35,"2023-03-13"
"622","Tinkercore",NA,"2023-03-13"
"623","Tinycore",NA,"2023-03-13"
"624","Tomboy",486,"2023-03-13"
"625","Toxic Core",NA,"2023-03-13"
"626","Trad Goth",NA,"2023-03-13"
"627","Traditional Korean",NA,"2023-03-13"
"628","Trailer Park Princess",NA,"2023-03-13"
"629","Trashcore",9,"2023-03-13"
"630","Trashy Raver",119,"2023-03-13"
"631","Traumacore",2,"2023-03-13"
"632","Trenchcore",69,"2023-03-13"
"633","Trendercore",NA,"2023-03-13"
"634","Trillwave",NA,"2023-03-13"
"635","Tropical",795,"2023-03-13"
"636","Tumblewave",NA,"2023-03-13"
"637","Tupinipunk",NA,"2023-03-13"
"638","Twee",2,"2023-03-13"
"639","Tweencore",5,"2023-03-13"
"640","Ukiyo-e",24,"2023-03-13"
"641","Unicorncore",3,"2023-03-13"
"642","Urban Fantasy",NA,"2023-03-13"
"643","Urbancore",16,"2023-03-13"
"644","Utopian Scholastic",NA,"2023-03-13"
"645","Vacation Dadcore",6,"2023-03-13"
"646","Vampire",1972,"2023-03-13"
"647","Vaporwave",583,"2023-03-13"
"648","VARIOUSXYZ",1,"2023-03-13"
"649","Vectorbloom",NA,"2023-03-13"
"650","Vectorheart",NA,"2023-03-13"
"651","Vibrant Academia",NA,"2023-03-13"
"652","Victorian",NA,"2023-03-13"
"653","Victorian Goth",NA,"2023-03-13"
