"","aesthetic","depop_results","date"
"135","Cottagegore",18533,"2023-03-26"
"136","Coquette",82,"2023-03-26"
"137","Coquette Academia",NA,"2023-03-26"
"138","Country",1023,"2023-03-26"
"139","Cozy Childhood Hideaway",NA,"2023-03-26"
"140","C-Pop",NA,"2023-03-26"
"141","Crackhead",NA,"2023-03-26"
"142","Craftcore",NA,"2023-03-26"
"143","Cripplepunk",NA,"2023-03-26"
"144","Crowcore",NA,"2023-03-26"
"145","Crustpunk",20,"2023-03-26"
"146","Cryptid Academia",NA,"2023-03-26"
"147","Cryptidcore",NA,"2023-03-26"
"148","Cubism",NA,"2023-03-26"
"149","Cuddle Party",NA,"2023-03-26"
"150","Cultcore",NA,"2023-03-26"
"151","Cult Party Kei",NA,"2023-03-26"
"152","Cutecore",335,"2023-03-26"
"153","Cyberdelic",4,"2023-03-26"
"154","Cyber Fairy Grunge",NA,"2023-03-26"
"155","Cyberghetto",NA,"2023-03-26"
"156","Cybergoth",NA,"2023-03-26"
"157","Cybergrunge",326,"2023-03-26"
"158","CyberneticPunk",NA,"2023-03-26"
"159","Cyberparadism",NA,"2023-03-26"
"160","Cyberpop",6,"2023-03-26"
"161","Cyberprep",3,"2023-03-26"
"162","Cyberpunk",982,"2023-03-26"
"163","Cyber Stylin’",NA,"2023-03-26"
"164","Danish Pastel",NA,"2023-03-26"
"165","Dark Academia",NA,"2023-03-26"
"166","Darkcore",7,"2023-03-26"
"167","DarkErrorcore",NA,"2023-03-26"
"168","Darkest Academia",NA,"2023-03-26"
"169","Dark Fantasy",NA,"2023-03-26"
"170","Dark Naturalism",NA,"2023-03-26"
"171","Dark Nautical",NA,"2023-03-26"
"172","Dark Nymphet",NA,"2023-03-26"
"173","Dark Paradise",NA,"2023-03-26"
"174","Daydreampunk",1,"2023-03-26"
"175","Dazecore",NA,"2023-03-26"
"176","Deathcore",NA,"2023-03-26"
"177","Deathrock",11,"2023-03-26"
"178","Decopunk",NA,"2023-03-26"
"179","Decora",NA,"2023-03-26"
"180","Delicate Sweet",99,"2023-03-26"
"181","Desertwave",NA,"2023-03-26"
"182","Desi Romantic Academia",NA,"2023-03-26"
"183","De Stijl",NA,"2023-03-26"
"184","Dethereal",NA,"2023-03-26"
"185","Devilcore",30,"2023-03-26"
"186","Dieselpunk",4,"2023-03-26"
"187","Diner",514,"2023-03-26"
"188","Dionysism",1,"2023-03-26"
"189","Disco",NA,"2023-03-26"
"190","Dollar store vernacular",NA,"2023-03-26"
"191","Dollette",2708,"2023-03-26"
"192","Dolly Kei",NA,"2023-03-26"
"193","Doodlecore",1,"2023-03-26"
"194","Downtown Girl",NA,"2023-03-26"
"195","Dracopunk",5,"2023-03-26"
"196","Dragoncore",8,"2023-03-26"
"197","Drain",486,"2023-03-26"
"198","Dreamcore",65,"2023-03-26"
"199","Dreamy",NA,"2023-03-26"
"200","Drugcore",NA,"2023-03-26"
"201","Dual Kawaii",NA,"2023-03-26"
"202","Dullcore",455,"2023-03-26"
"203","Dungeon Synth",NA,"2023-03-26"
"204","Earthcore",862,"2023-03-26"
"205","E-Boy",NA,"2023-03-26"
"206","E-Girl",17975,"2023-03-26"
"207","ElectroPop 08",NA,"2023-03-26"
"208","Electro Swing",NA,"2023-03-26"
"209","Elizabethan England",NA,"2023-03-26"
"210","Emo",NA,"2023-03-26"
"211","English Major",NA,"2023-03-26"
"212","Equestrian",110,"2023-03-26"
"213","Erokawa",NA,"2023-03-26"
"214","Eshay",8,"2023-03-26"
"215","Ethereal",NA,"2023-03-26"
"216","Europunk",NA,"2023-03-26"
"217","Expressionism",NA,"2023-03-26"
"218","Fairy Academia",NA,"2023-03-26"
"219","Fairycore",NA,"2023-03-26"
"220","Fairy Grunge",NA,"2023-03-26"
"221","Fairy Kei",NA,"2023-03-26"
"222","Fairy Tale",NA,"2023-03-26"
"223","Fanfare",NA,"2023-03-26"
"224","Fantasy",NA,"2023-03-26"
"225","Fantasy Astronomy",NA,"2023-03-26"
"226","FantasY2K",1166,"2023-03-26"
"227","Farmers Daughter",39,"2023-03-26"
"228","Fashwave",NA,"2023-03-26"
"229","Fauvism",NA,"2023-03-26"
"230","Femboy",NA,"2023-03-26"
"231","Femcel Weeaboo",NA,"2023-03-26"
"232","Femme Fatale",NA,"2023-03-26"
"233","Feralcore",14,"2023-03-26"
"234","Film Noir",24,"2023-03-26"
"235","Flapper",NA,"2023-03-26"
"236","Flat Design",NA,"2023-03-26"
"237","Folk Punk",NA,"2023-03-26"
"238","Foodie",14,"2023-03-26"
"239","Forestpunk",53,"2023-03-26"
"240","French Girl",NA,"2023-03-26"
"241","French Girly",23,"2023-03-26"
"242","Frogcore",23,"2023-03-26"
"243","Frutiger Aero",NA,"2023-03-26"
"244","Frutiger Eco",NA,"2023-03-26"
"245","Frutiger Metro",NA,"2023-03-26"
"246","Funky Seasons",51,"2023-03-26"
"247","Furry",313,"2023-03-26"
"248","Futurism",NA,"2023-03-26"
"249","Gadgetpunk",NA,"2023-03-26"
"250","Game Night",NA,"2023-03-26"
"251","Gamercore",NA,"2023-03-26"
"252","Gamine",NA,"2023-03-26"
"253","Geek",76,"2023-03-26"
"254","Gen X Soft Club",NA,"2023-03-26"
"255","Ghostcore",NA,"2023-03-26"
"256","Girl-Next-Door",53,"2023-03-26"
"257","Glam Girl",NA,"2023-03-26"
"258","Glamorous Los Angeles",NA,"2023-03-26"
"259","Glam Rock",NA,"2023-03-26"
"260","Glitchcore",32,"2023-03-26"
"261","Gloomcore",12,"2023-03-26"
"262","Glowwave",NA,"2023-03-26"
"263","Goblin Academia",NA,"2023-03-26"
"264","Goblincore",1780,"2023-03-26"
"265","Golden Age of Detective Fiction",NA,"2023-03-26"
"266","Golden Hour",NA,"2023-03-26"
"267","Gopnik",2,"2023-03-26"
"268","Gorecore",NA,"2023-03-26"
"269","Gorpcore",1355,"2023-03-26"
"270","Goth",NA,"2023-03-26"
"271","Gothcore",NA,"2023-03-26"
"272","Gothic",NA,"2023-03-26"
"273","Gothic Lolita",NA,"2023-03-26"
"274","Grandmillenial",21,"2023-03-26"
"275","Grandparentcore",13,"2023-03-26"
"276","Greaser",NA,"2023-03-26"
"277","Green Academia",NA,"2023-03-26"
"278","Grifes",NA,"2023-03-26"
"279","Grindhouse",NA,"2023-03-26"
"280","Groundcore",11,"2023-03-26"
"281","Grunge",NA,"2023-03-26"
"282","Gurokawa",NA,"2023-03-26"
"283","Gyaru",626,"2023-03-26"
"284","Hackercore",NA,"2023-03-26"
"285","Halloween",3587,"2023-03-26"
"286","Hallyu",1,"2023-03-26"
"287","Happycore",12,"2023-03-26"
"288","Hatecore",NA,"2023-03-26"
"289","Hauntology",NA,"2023-03-26"
"290","Haussmann Paris",NA,"2023-03-26"
"291","Health Goth",NA,"2023-03-26"
"292","Heatwave",5,"2023-03-26"
"293","Heistcore",NA,"2023-03-26"
"294","Hellenic",NA,"2023-03-26"
"295","Helvetica Aqua Aero",NA,"2023-03-26"
"296","Hermaphroditus",NA,"2023-03-26"
"297","Hermitpunk",NA,"2023-03-26"
"298","Hexatron",NA,"2023-03-26"
"299","High School Dream",NA,"2023-03-26"
"300","Hikecore",2,"2023-03-26"
"301","Hime Lolita",NA,"2023-03-26"
"302","Hi-NRG",NA,"2023-03-26"
"303","Hip-Hop",1127,"2023-03-26"
"304","Hipness Purgatory",NA,"2023-03-26"
"305","Hippie",13371,"2023-03-26"
"306","Hipster",4135,"2023-03-26"
"307","Historical Americana",NA,"2023-03-26"
"308","Holosexual",NA,"2023-03-26"
"309","Honeycore",NA,"2023-03-26"
"310","Horror",NA,"2023-03-26"
"311","Horror Academia",NA,"2023-03-26"
"312","Hot Topic",NA,"2023-03-26"
"313","Hydrogen",3,"2023-03-26"
"314","Hyperpop",45,"2023-03-26"
"315","Icepunk",NA,"2023-03-26"
"316","Imaginarium",NA,"2023-03-26"
"317","Impressionism",NA,"2023-03-26"
"318","Indicolite",NA,"2023-03-26"
"319","Indie",NA,"2023-03-26"
"320","Indiecraft",NA,"2023-03-26"
"321","Indie Kid",NA,"2023-03-26"
"322","Indie Sleaze",NA,"2023-03-26"
"323","Internet Academia",NA,"2023-03-26"
"324","I-spy",9,"2023-03-26"
"325","Italian Mafia",NA,"2023-03-26"
"326","Italian Renaissance",NA,"2023-03-26"
"327","Italo Disco",NA,"2023-03-26"
"328","Jamcore",NA,"2023-03-26"
"329","Jersey Shore",128,"2023-03-26"
"330","Joyride",NA,"2023-03-26"
"331","Juggalo",5,"2023-03-26"
"332","Junglecore",NA,"2023-03-26"
"333","Jungle Grunge",NA,"2023-03-26"
"334","Karasu Zoku",NA,"2023-03-26"
"335","Kawaii",NA,"2023-03-26"
"336","Kawaii Gamer",NA,"2023-03-26"
"337","Key West Kitten",NA,"2023-03-26"
"338","Kidcore",7619,"2023-03-26"
"339","Kid Science",NA,"2023-03-26"
"340","Kimoicore",NA,"2023-03-26"
"341","Kinderwhore",NA,"2023-03-26"
"342","Kingcore",NA,"2023-03-26"
"343","King Gas",NA,"2023-03-26"
"344","Kiwiana",NA,"2023-03-26"
"345","Knightcore",NA,"2023-03-26"
"346","Kogal",20,"2023-03-26"
"347","Korean Cozy Beige",NA,"2023-03-26"
"348","Kuromicore",30,"2023-03-26"
"349","Labcore",NA,"2023-03-26"
"350","Laborwave",NA,"2023-03-26"
"351","Lagenlook",164,"2023-03-26"
"352","Larme Kei",NA,"2023-03-26"
"353","La Sape",NA,"2023-03-26"
"354","Late 2000s Elementary School",NA,"2023-03-26"
"355","Libertywave",NA,"2023-03-26"
"356","Light Academia",NA,"2023-03-26"
"357","Lightcore",2,"2023-03-26"
"358","Lightningwave",NA,"2023-03-26"
"359","Lil Girl",NA,"2023-03-26"
"360","Liminal Space",NA,"2023-03-26"
"361","Lit Kid",NA,"2023-03-26"
"362","Lobotomy-Chic",NA,"2023-03-26"
"363","Lo-Fi",409,"2023-03-26"
"364","Lolita",NA,"2023-03-26"
"365","Long Island",NA,"2023-03-26"
"366","Lounge",956,"2023-03-26"
"367","Lovecore",NA,"2023-03-26"
"368","Lunarpunk",NA,"2023-03-26"
"369","Macaute",NA,"2023-03-26"
"370","Mad Scientist",NA,"2023-03-26"
"371","Magewave",NA,"2023-03-26"
"372","Magical Girls",229,"2023-03-26"
"373","Maidcore",NA,"2023-03-26"
"374","Mallgoth",2370,"2023-03-26"
"375","Mall Ninja",NA,"2023-03-26"
"376","Maximalism",1069,"2023-03-26"
"377","McBling",NA,"2023-03-26"
"378","Meatcore",NA,"2023-03-26"
"379","Medicalcore",NA,"2023-03-26"
"380","Medieval",775,"2023-03-26"
"381","Memphis",NA,"2023-03-26"
"382","Mermaid",NA,"2023-03-26"
"383","Metal",1,"2023-03-26"
"384","Metalcore",NA,"2023-03-26"
"385","Metalheart",34,"2023-03-26"
"386","Metrosexual",NA,"2023-03-26"
"387","Miami Metro",NA,"2023-03-26"
"388","Midwest Emo",NA,"2023-03-26"
"389","Midwest Gothic",NA,"2023-03-26"
"390","Military",NA,"2023-03-26"
"391","Milk",423,"2023-03-26"
"392","Mind Murder",NA,"2023-03-26"
"393","Miniaturecore",NA,"2023-03-26"
"394","Minimalism",NA,"2023-03-26"
"395","Minivan Rock",NA,"2023-03-26"
"396","Miscellaneous Academia",NA,"2023-03-26"
"397","Mizuiro",1,"2023-03-26"
"398","Mod",2,"2023-03-26"
"399","Modernism",80,"2023-03-26"
"400","Mori Kei",NA,"2023-03-26"
"401","Morute",7,"2023-03-26"
"402","Mosscore",NA,"2023-03-26"
"403","Mote Kei",NA,"2023-03-26"
"404","MS Paint",NA,"2023-03-26"
"405","MTV Green Sky",NA,"2023-03-26"
"406","Mulchcore",NA,"2023-03-26"
"407","Mushroomcore",91,"2023-03-26"
"408","Musical Academia",NA,"2023-03-26"
"409","Mythpunk",2,"2023-03-26"
"410","Nanchatte Seifuku",NA,"2023-03-26"
"411","Nanopunk",NA,"2023-03-26"
"412","NATOwave",NA,"2023-03-26"
"413","Naturecore",252,"2023-03-26"
"414","Nautical",NA,"2023-03-26"
"415","Nazi Chic",NA,"2023-03-26"
"416","Neko",154,"2023-03-26"
"417","Neoclassicism",NA,"2023-03-26"
"418","Neo-Romanism",NA,"2023-03-26"
"419","Neo-Tokyo",1,"2023-03-26"
"420","Nerd",2,"2023-03-26"
"421","Nerdcore",13,"2023-03-26"
"422","New Age",NA,"2023-03-26"
"423","New England Gothic",NA,"2023-03-26"
"424","New Money",NA,"2023-03-26"
"425","New Romantic",NA,"2023-03-26"
"426","New Wave",NA,"2023-03-26"
"427","Newweb",NA,"2023-03-26"
"428","Night Luxe",NA,"2023-03-26"
"429","Nintencore",NA,"2023-03-26"
"430","Normcore",138,"2023-03-26"
"431","Northerness",NA,"2023-03-26"
"432","Nostalgiacore",112,"2023-03-26"
"433","Nuclear",NA,"2023-03-26"
"434","Nu-Goth",75,"2023-03-26"
"435","Nymphet",254,"2023-03-26"
"436","Ocean Academia",NA,"2023-03-26"
"437","Ocean Grunge",NA,"2023-03-26"
"438","Old Hollywood",NA,"2023-03-26"
"439","Old Memecore",NA,"2023-03-26"
"440","Old Money",NA,"2023-03-26"
"441","Old Web",NA,"2023-03-26"
"442","Onii Kei",NA,"2023-03-26"
"443","Oshare Kei",NA,"2023-03-26"
"444","Otaku",228,"2023-03-26"
"445","Otherkin",84,"2023-03-26"
"446","Pachuco",1,"2023-03-26"
"447","Pale Grunge",NA,"2023-03-26"
"448","Paleocore",2,"2023-03-26"
"449","Palewave",3,"2023-03-26"
"450","Paramilitary",NA,"2023-03-26"
"451","Party Animal",NA,"2023-03-26"
"452","Party Kei",NA,"2023-03-26"
"453","Pastel Academia",NA,"2023-03-26"
"454","Pastel Goth",NA,"2023-03-26"
"455","Pastel Punk",NA,"2023-03-26"
"456","PC Music",NA,"2023-03-26"
"457","Peach",NA,"2023-03-26"
"458","Pearly",NA,"2023-03-26"
"459","Peoplehood",NA,"2023-03-26"
"460","Petcore",4,"2023-03-26"
"461","Phony Bureaucracy",NA,"2023-03-26"
"462","Photorealism",NA,"2023-03-26"
"463","Pink Parisian",NA,"2023-03-26"
"464","Pink Pilates Princess",NA,"2023-03-26"
"465","Pink Princess",NA,"2023-03-26"
"466","Pin-up",831,"2023-03-26"
"467","Pirate",NA,"2023-03-26"
"468","Pixel Cutie",127,"2023-03-26"
"469","Pixiecore",NA,"2023-03-26"
"470","Plaguecore",3,"2023-03-26"
"471","Plant Mom",173,"2023-03-26"
"472","Playboy",NA,"2023-03-26"
"473","Pop Art",NA,"2023-03-26"
"474","Pop Kei",NA,"2023-03-26"
"475","Post-Apocalyptic",119,"2023-03-26"
"476","Post-Impressionism",NA,"2023-03-26"
"477","Post-Punk",NA,"2023-03-26"
"478","Post-rock",NA,"2023-03-26"
"479","Powwow Step",NA,"2023-03-26"
"480","Prairiecore",NA,"2023-03-26"
"481","Prehistoricore",NA,"2023-03-26"
"482","Preppy",NA,"2023-03-26"
"483","Pre-Raphaelite",1,"2023-03-26"
"484","Pretty Preppy",NA,"2023-03-26"
"485","Pride flags",NA,"2023-03-26"
"486","Princecore",722,"2023-03-26"
"487","Princesscore",NA,"2023-03-26"
"488","Printcore",NA,"2023-03-26"
"489","Progressive Academia",NA,"2023-03-26"
"490","Psychedelica",1594,"2023-03-26"
"491","Punk",NA,"2023-03-26"
"492","Purism",NA,"2023-03-26"
"493","Quality Tumblr",NA,"2023-03-26"
"494","Queencore",17,"2023-03-26"
"495","Queer Academia",NA,"2023-03-26"
"496","Queercore",17,"2023-03-26"
"497","R&B",NA,"2023-03-26"
"498","Racaille",NA,"2023-03-26"
"499","Ragecore",31,"2023-03-26"
"500","Rainbowcore",71,"2023-03-26"
"501","Rainy Day",NA,"2023-03-26"
"502","Randumb",NA,"2023-03-26"
"503","Rangercore",NA,"2023-03-26"
"504","Ratcore",NA,"2023-03-26"
"505","Ravencore",37,"2023-03-26"
"506","Raver",115,"2023-03-26"
"507","Real Life Super Hero",NA,"2023-03-26"
"508","Realism",NA,"2023-03-26"
"509","Reefwave",NA,"2023-03-26"
"510","Regency",1865,"2023-03-26"
"511","Regional Gothic",NA,"2023-03-26"
"512","Retro-Futurism",21,"2023-03-26"
"513","Rivethead",9,"2023-03-26"
"514","Roaring 20s",6,"2023-03-26"
"515","Robotics Kid",NA,"2023-03-26"
"516","Rock",NA,"2023-03-26"
"517","Rockabilly",NA,"2023-03-26"
"518","Rocketpunk",1,"2023-03-26"
"519","Rococo",88,"2023-03-26"
"520","Roguecore",NA,"2023-03-26"
"521","Rollerwave",3,"2023-03-26"
"522","Roma",NA,"2023-03-26"
"523","Romantic Academia",NA,"2023-03-26"
"524","Romantic Goth",NA,"2023-03-26"
"525","Romanticism",60,"2023-03-26"
"526","Romantic Italian",NA,"2023-03-26"
"527","Rotcore",1,"2023-03-26"
"528","Royalcore",NA,"2023-03-26"
"529","Rusticcore",2,"2023-03-26"
"530","Sad people",NA,"2023-03-26"
"531","Salon Kei",NA,"2023-03-26"
"532","Salvagepunk",1,"2023-03-26"
"533","Sandalpunk",NA,"2023-03-26"
"534","Sanriocore",368,"2023-03-26"
"535","Scene",7,"2023-03-26"
"536","Schizowave",NA,"2023-03-26"
"537","Science Academia",NA,"2023-03-26"
"538","Scoutcore",1413,"2023-03-26"
"539","Scrapbook",271,"2023-03-26"
"540","Scrapper",2,"2023-03-26"
"541","Seapunk",47,"2023-03-26"
"542","Selkiecore",NA,"2023-03-26"
"543","Shabby Chic",NA,"2023-03-26"
"544","Shamate",NA,"2023-03-26"
"545","Shanzhai",NA,"2023-03-26"
"546","Sharpies",32,"2023-03-26"
"547","Shibuya Punk",NA,"2023-03-26"
"548","Shironuri",NA,"2023-03-26"
"549","Shoegaze",NA,"2023-03-26"
"550","Sigilkore",NA,"2023-03-26"
"551","Sigma Male",NA,"2023-03-26"
"552","Sizz",NA,"2023-03-26"
"553","Skater",16148,"2023-03-26"
"554","Skeuomorphism",1,"2023-03-26"
"555","Skinheads",5,"2023-03-26"
"556","Slimepunk",NA,"2023-03-26"
"557","Sloanie",6,"2023-03-26"
"558","Slutcore",NA,"2023-03-26"
"559","Smilecore",NA,"2023-03-26"
"560","Snow Bunny",NA,"2023-03-26"
"561","Snowdrop",NA,"2023-03-26"
"562","Soft Apocalypse",NA,"2023-03-26"
"563","Soft Grunge",NA,"2023-03-26"
"564","Softie",784,"2023-03-26"
"565","Soft indie",NA,"2023-03-26"
"566","Soft Macabre",NA,"2023-03-26"
"567","Soggy",NA,"2023-03-26"
"568","Solarpunk",9,"2023-03-26"
"569","Southern Belle",NA,"2023-03-26"
"570","Southern Gothic",NA,"2023-03-26"
"571","Sovietwave",NA,"2023-03-26"
"572","Spacecore",39,"2023-03-26"
"573","Space Cowboy",NA,"2023-03-26"
"574","Sparklecore",NA,"2023-03-26"
"575","Spiritcore",NA,"2023-03-26"
"576","Spring",10004,"2023-03-26"
"577","Spy Fiction",NA,"2023-03-26"
"578","Starrflesh",NA,"2023-03-26"
"579","Steampunk",676,"2023-03-26"
"580","Steelpunk",NA,"2023-03-26"
"581","Stilyagi",NA,"2023-03-26"
"582","Stimwave",NA,"2023-03-26"
"583","Stonepunk",1,"2023-03-26"
"584","Stoner",NA,"2023-03-26"
"585","Stripcore",NA,"2023-03-26"
"586","Studyblr",10,"2023-03-26"
"587","Studyplace",4,"2023-03-26"
"588","Suburban Gothic",NA,"2023-03-26"
"589","Sukeban",NA,"2023-03-26"
"590","Summer",19001,"2023-03-26"
"591","Superflat Pop",NA,"2023-03-26"
"592","Suprematism",NA,"2023-03-26"
"593","Surf Crush",NA,"2023-03-26"
"594","Surrealism",101,"2023-03-26"
"595","Surreal Memer",NA,"2023-03-26"
"596","Swenkas",NA,"2023-03-26"
"597","Swordpunk",NA,"2023-03-26"
"598","Synthwave",NA,"2023-03-26"
"599","Tacticool",NA,"2023-03-26"
"600","Taisho Roman",NA,"2023-03-26"
"601","Takenokozoku",NA,"2023-03-26"
"602","Tanbi Kei",NA,"2023-03-26"
"603","TangoCore",NA,"2023-03-26"
"604","Technical Scene",NA,"2023-03-26"
"605","Technocore",3,"2023-03-26"
"606","Technozen",NA,"2023-03-26"
"607","Techwear",260,"2023-03-26"
"608","Teddies",732,"2023-03-26"
"609","Teenage Dream",NA,"2023-03-26"
"610","Teenqueen",NA,"2023-03-26"
"611","Teethcore",4,"2023-03-26"
"612","Terrorwave",NA,"2023-03-26"
"613","Teslapunk",NA,"2023-03-26"
"614","That Girl",NA,"2023-03-26"
"615","Theatre Academia",NA,"2023-03-26"
"616","Theatre Kids",NA,"2023-03-26"
"617","Thrasher",561,"2023-03-26"
"618","Thriftcore",NA,"2023-03-26"
"619","Tiki",32,"2023-03-26"
"620","Tinkercore",NA,"2023-03-26"
"621","Tinycore",NA,"2023-03-26"
"622","Tomboy",NA,"2023-03-26"
"623","Toxic Core",NA,"2023-03-26"
"624","Trad Goth",NA,"2023-03-26"
"625","Traditional Korean",NA,"2023-03-26"
"626","Trailer Park Princess",NA,"2023-03-26"
"627","Trashcore",10,"2023-03-26"
"628","Trashy Raver",NA,"2023-03-26"
"629","Traumacore",2,"2023-03-26"
"630","Trenchcore",41,"2023-03-26"
"631","Trendercore",NA,"2023-03-26"
"632","Trillwave",NA,"2023-03-26"
"633","Tropical",782,"2023-03-26"
"634","Tumblewave",NA,"2023-03-26"
"635","Tupinipunk",NA,"2023-03-26"
"636","Twee",2,"2023-03-26"
"637","Tweencore",NA,"2023-03-26"
"638","Ukiyo-e",NA,"2023-03-26"
"639","Unicorncore",NA,"2023-03-26"
"640","Urban Fantasy",NA,"2023-03-26"
"641","Urbancore",NA,"2023-03-26"
"642","Utopian Scholastic",NA,"2023-03-26"
"643","Vacation Dadcore",NA,"2023-03-26"
"644","Vampire",NA,"2023-03-26"
"645","Vaporwave",NA,"2023-03-26"
"646","VARIOUSXYZ",1,"2023-03-26"
"647","Vectorbloom",NA,"2023-03-26"
"648","Vectorheart",NA,"2023-03-26"
