"","aesthetic","depop_results","date"
"74","Auroracore",NA,"2023-11-17"
"75","Australiana",NA,"2023-11-17"
"76","Australian Outback",NA,"2023-11-17"
"77","Autumn",NA,"2023-11-17"
"78","Autumn Academia",NA,"2023-11-17"
"79","Avant Apocalypse",NA,"2023-11-17"
"80","Avant-garde",NA,"2023-11-17"
"81","Babycore",NA,"2023-11-17"
"82","Babygirl",NA,"2023-11-17"
"83","Back-to-School",NA,"2023-11-17"
"84","Baddie",NA,"2023-11-17"
"85","Bakala",NA,"2023-11-17"
"86","Ballet Academia",NA,"2023-11-17"
"87","Balletcore",NA,"2023-11-17"
"88","Balkan Violence Tumblr",NA,"2023-11-17"
"89","Barbiecore",NA,"2023-11-17"
"90","Bardcore",NA,"2023-11-17"
"91","Baroque",NA,"2023-11-17"
"92","Basic Girl",NA,"2023-11-17"
"93","Basque Radical Rock",NA,"2023-11-17"
"94","Bastardcore",NA,"2023-11-17"
"95","Bauhaus",NA,"2023-11-17"
"96","BDSM",NA,"2023-11-17"
"97","Beach Bunny",NA,"2023-11-17"
"98","Beach Day",NA,"2023-11-17"
"99","Beach Girl",NA,"2023-11-17"
"100","Beatnik",NA,"2023-11-17"
"101","Belgian New Beat",NA,"2023-11-17"
"102","Biker",NA,"2023-11-17"
"103","Bimbocore",NA,"2023-11-17"
"104","Biopunk",NA,"2023-11-17"
"105","Bizarro Fiction",NA,"2023-11-17"
"106","Black-Holed Meme",NA,"2023-11-17"
"107","Black Metal",NA,"2023-11-17"
"108","Bleak Crush",NA,"2023-11-17"
"109","Blingeecore",NA,"2023-11-17"
"110","Blokecore",NA,"2023-11-17"
"111","Blokette",NA,"2023-11-17"
"112","Bloomcore",NA,"2023-11-17"
"113","Blue Night",NA,"2023-11-17"
"114","B-Movie Horror",NA,"2023-11-17"
"115","Bodikon",NA,"2023-11-17"
"116","Bohemian",NA,"2023-11-17"
"117","Bombardier",NA,"2023-11-17"
"118","Bookstore Girl",NA,"2023-11-17"
"119","Bosozoku",NA,"2023-11-17"
"120","Boujee",NA,"2023-11-17"
"121","Boy Next Door",NA,"2023-11-17"
"122","BrazilianPopBar",NA,"2023-11-17"
"123","Breakcore",NA,"2023-11-17"
"124","Bright Tertiaries",NA,"2023-11-17"
"125","Britpop",NA,"2023-11-17"
"126","Bro",NA,"2023-11-17"
"127","Bronzepunk",NA,"2023-11-17"
"128","Brutal Industrial",NA,"2023-11-17"
"129","Bubble Bujo",NA,"2023-11-17"
"130","Bubble Goth",NA,"2023-11-17"
"131","Bubblegum Bitch",NA,"2023-11-17"
"132","Bubblegum Dance",NA,"2023-11-17"
"133","Bubblegum Witch",NA,"2023-11-17"
"134","Buckle Bunny",NA,"2023-11-17"
"135","Burlesque",NA,"2023-11-17"
"136","Busukawaii",NA,"2023-11-17"
"137","Cabincore",NA,"2023-11-17"
"138","Cagole",NA,"2023-11-17"
"139","Camp",NA,"2023-11-17"
"140","Campcore",NA,"2023-11-17"
"141","Cani",NA,"2023-11-17"
"142","Captchacore",NA,"2023-11-17"
"143","Caricaturism",NA,"2023-11-17"
"144","Carnivalcore",NA,"2023-11-17"
"145","Cartelcore",NA,"2023-11-17"
"146","Cartooncore",NA,"2023-11-17"
"147","Casino",NA,"2023-11-17"
"148","Cassette Futurism",NA,"2023-11-17"
"149","Catholic Horror",NA,"2023-11-17"
"150","Cayetana",NA,"2023-11-17"
"151","Changelingcore",NA,"2023-11-17"
"152","Chaotic Academia",NA,"2023-11-17"
"153","Chav",NA,"2023-11-17"
"154","Cheiron Crush",NA,"2023-11-17"
"155","Cherry Emoji Twitter",NA,"2023-11-17"
"156","Chic Modernist",NA,"2023-11-17"
"157","Chicano Lowrider",NA,"2023-11-17"
"158","Chicha",NA,"2023-11-17"
"159","Cholo",NA,"2023-11-17"
"160","Choni",NA,"2023-11-17"
"161","Christian Girl Autumn",NA,"2023-11-17"
"162","Christian Hardcore",NA,"2023-11-17"
"163","Christmas",NA,"2023-11-17"
"164","Chromecore",NA,"2023-11-17"
"165","Chunyu",NA,"2023-11-17"
"166","City Pop",NA,"2023-11-17"
"167","Classic Academia",NA,"2023-11-17"
"168","Classicism",NA,"2023-11-17"
"169","Classic Lolita",NA,"2023-11-17"
"170","Cleancore",NA,"2023-11-17"
"171","Clean Girl",NA,"2023-11-17"
"172","Clockpunk",NA,"2023-11-17"
"173","Clowncore",NA,"2023-11-17"
"174","Club",NA,"2023-11-17"
"175","Club Kids",NA,"2023-11-17"
"176","Cluttercore",NA,"2023-11-17"
"177","Coastal Cowgirl",NA,"2023-11-17"
"178","Coastal Grandmother",NA,"2023-11-17"
"179","Coffee House/Cafe",NA,"2023-11-17"
"180","Coffinwood",NA,"2023-11-17"
"181","Comfy/Cozy",NA,"2023-11-17"
"182","Color Pop",NA,"2023-11-17"
"183","Constructivism",NA,"2023-11-17"
"184","Corporate",NA,"2023-11-17"
"185","Corporate Grunge",NA,"2023-11-17"
"186","Corporate Memphis",NA,"2023-11-17"
"187","Corporate Punk",NA,"2023-11-17"
"188","Cottagecore",NA,"2023-11-17"
"189","Cottagegore",NA,"2023-11-17"
"190","Coquette",NA,"2023-11-17"
"191","Coquette Academia",NA,"2023-11-17"
"192","Corporate Hippie",NA,"2023-11-17"
"193","Country",NA,"2023-11-17"
"194","Cozy Childhood Hideaway",NA,"2023-11-17"
"195","C-Pop",NA,"2023-11-17"
"196","Crackhead",NA,"2023-11-17"
"197","Craftcore",NA,"2023-11-17"
"198","Cripplepunk",NA,"2023-11-17"
"199","Crowcore",NA,"2023-11-17"
"200","Crustpunk",NA,"2023-11-17"
"201","Cryptid Academia",NA,"2023-11-17"
"202","Cryptidcore",NA,"2023-11-17"
"203","Cubism",NA,"2023-11-17"
"204","Cuddle Party",NA,"2023-11-17"
"205","Cultcore",NA,"2023-11-17"
"206","Cult Party Kei",NA,"2023-11-17"
"207","Cutecore",NA,"2023-11-17"
"208","Cybercore",NA,"2023-11-17"
"209","Cyberdelic",NA,"2023-11-17"
"210","Cyber Fairy Grunge",NA,"2023-11-17"
"211","Cyberfunk",NA,"2023-11-17"
"212","Cyberghetto",NA,"2023-11-17"
"213","Cybergoth",NA,"2023-11-17"
"214","Cybergrunge",NA,"2023-11-17"
"215","Cyberneticpunk",NA,"2023-11-17"
"216","Cyberparadism",NA,"2023-11-17"
"217","Cyberpop",NA,"2023-11-17"
"218","Cyberprep",NA,"2023-11-17"
"219","Cyberpunk",NA,"2023-11-17"
"220","Cyberspace Webrooms",NA,"2023-11-17"
"221","Cyber Stylin",NA,"2023-11-17"
"222","Cybervillain",NA,"2023-11-17"
"223","Danish Pastel",NA,"2023-11-17"
"224","Dank Meme Voyage",NA,"2023-11-17"
"225","Dark Academia",NA,"2023-11-17"
"226","Dark Aero",NA,"2023-11-17"
"227","Darkcore",NA,"2023-11-17"
"228","DarkErrorcore",NA,"2023-11-17"
"229","Darkest Academia",NA,"2023-11-17"
"230","Dark Fantasy",NA,"2023-11-17"
"231","Dark Gatsby",NA,"2023-11-17"
"232","Dark Naturalism",NA,"2023-11-17"
"233","Dark Nautical",NA,"2023-11-17"
"234","Dark Nymphet",NA,"2023-11-17"
"235","Dark Paradise",NA,"2023-11-17"
"236","Dark Royaltycore",NA,"2023-11-17"
"237","Dark Y2K",NA,"2023-11-17"
"238","Dau al Set",NA,"2023-11-17"
"239","Daydreampunk",NA,"2023-11-17"
"240","Dazecore",NA,"2023-11-17"
"241","Dead Inside",NA,"2023-11-17"
"242","Deathcore",NA,"2023-11-17"
"243","Death Metal",NA,"2023-11-17"
"244","Deathrock",NA,"2023-11-17"
"245","Decopunk",NA,"2023-11-17"
"246","Decora",NA,"2023-11-17"
"247","Delicate Sweet",NA,"2023-11-17"
"248","Denpa",NA,"2023-11-17"
"249","Desertwave",NA,"2023-11-17"
"250","Desi Romantic Academia",NA,"2023-11-17"
"251","De Stijl",NA,"2023-11-17"
"252","Dethereal",NA,"2023-11-17"
"253","Devilcore",NA,"2023-11-17"
"254","Día De Los Muertos",NA,"2023-11-17"
"255","Dieselpunk",NA,"2023-11-17"
"256","Digital Horror",NA,"2023-11-17"
"257","Digital Oddity",NA,"2023-11-17"
"258","Diner",NA,"2023-11-17"
"259","Dionysism",NA,"2023-11-17"
"260","Disco",NA,"2023-11-17"
"261","Dizelaši",NA,"2023-11-17"
"262","Dokukawaii",NA,"2023-11-17"
"263","Dollar Store Vernacular",NA,"2023-11-17"
"264","Dollcore",NA,"2023-11-17"
"265","Dollette",NA,"2023-11-17"
"266","Dolly Kei",NA,"2023-11-17"
"267","Doodlecore",NA,"2023-11-17"
"268","Doomer",NA,"2023-11-17"
"269","Dopamine",NA,"2023-11-17"
"270","DORFic",NA,"2023-11-17"
"271","Downtown Girl",NA,"2023-11-17"
"272","Dracopunk",NA,"2023-11-17"
"273","Dragoncore",NA,"2023-11-17"
"274","Drain",NA,"2023-11-17"
"275","Dreamcore",NA,"2023-11-17"
"276","Dream Punk",NA,"2023-11-17"
"277","Dreamy",NA,"2023-11-17"
"278","Driftcore",NA,"2023-11-17"
"279","Drugcore",NA,"2023-11-17"
"280","Dual Kawaii",NA,"2023-11-17"
"281","Dullcore",NA,"2023-11-17"
"282","Dungeoncore",NA,"2023-11-17"
"283","Dungeonpunk",NA,"2023-11-17"
"284","Dungeon Synth",NA,"2023-11-17"
"285","Dutch Golden Age",NA,"2023-11-17"
"286","Earthcore",NA,"2023-11-17"
"287","E-Boy",NA,"2023-11-17"
"288","Edgy Meme",NA,"2023-11-17"
"289","E-Girl",NA,"2023-11-17"
"290","ElectroPop 08",NA,"2023-11-17"
"291","Electro Swing",NA,"2023-11-17"
"292","Elizabethan England",NA,"2023-11-17"
"293","Emo",NA,"2023-11-17"
"294","English Major",NA,"2023-11-17"
"295","English Southern Girl",NA,"2023-11-17"
"296","Equestrian",NA,"2023-11-17"
"297","Ero-Guro",NA,"2023-11-17"
"298","Erokawa",NA,"2023-11-17"
"299","Eshay",NA,"2023-11-17"
"300","Ethereal",NA,"2023-11-17"
"301","Ethereal Death",NA,"2023-11-17"
"302","Ethno-Chic",NA,"2023-11-17"
"303","Europunk",NA,"2023-11-17"
"304","EXEcore",NA,"2023-11-17"
"305","Expressionism",NA,"2023-11-17"
"306","Factory Pomo",NA,"2023-11-17"
"307","Fairy Academia",NA,"2023-11-17"
"308","Fairycore",NA,"2023-11-17"
"309","Fairy Grunge",NA,"2023-11-17"
"310","Fairy Kei",NA,"2023-11-17"
"311","Fairy Tale",NA,"2023-11-17"
"312","Fanfare",NA,"2023-11-17"
"313","Fantasy",NA,"2023-11-17"
"314","Fantasy Astronomy",NA,"2023-11-17"
"315","FantasY2K",NA,"2023-11-17"
"316","Farmers Daughter",NA,"2023-11-17"
"317","Fashwave",NA,"2023-11-17"
"318","Fauvism",NA,"2023-11-17"
"319","Feísmo",NA,"2023-11-17"
"320","Female Horror Game Protagonist Fashion",NA,"2023-11-17"
"321","Femboy",NA,"2023-11-17"
"322","Femcel Weeaboo",NA,"2023-11-17"
"323","Femme Fatale",NA,"2023-11-17"
"324","Feralcore",NA,"2023-11-17"
"325","Fieldcore",NA,"2023-11-17"
"326","Film Noir",NA,"2023-11-17"
"327","Flamenco",NA,"2023-11-17"
"328","Flapper",NA,"2023-11-17"
"329","Flat Design",NA,"2023-11-17"
"330","Flop TikTok",NA,"2023-11-17"
"331","Floral Academia",NA,"2023-11-17"
"332","Folk Punk",NA,"2023-11-17"
"333","Foodie",NA,"2023-11-17"
"334","Forestpunk",NA,"2023-11-17"
"335","French It Girl",NA,"2023-11-17"
"336","French Girly",NA,"2023-11-17"
"337","French Provincial Style",NA,"2023-11-17"
"338","Frogcore",NA,"2023-11-17"
"339","Frutiger Aero",NA,"2023-11-17"
"340","Frutiger Aurora",NA,"2023-11-17"
"341","Frutiger Eco",NA,"2023-11-17"
"342","Frutiger Metro",NA,"2023-11-17"
"343","Funky Seasons",NA,"2023-11-17"
"344","Funwaacore",NA,"2023-11-17"
"345","Furry",NA,"2023-11-17"
"346","Future Funk",NA,"2023-11-17"
"347","Futurism",NA,"2023-11-17"
"348","Gabber",NA,"2023-11-17"
"349","Gachimuchi",NA,"2023-11-17"
"350","Gadgetpunk",NA,"2023-11-17"
"351","Game Night",NA,"2023-11-17"
"352","Gamercore",NA,"2023-11-17"
"353","Gamine",NA,"2023-11-17"
"354","Gangstæxtemism",NA,"2023-11-17"
"355","Gangsta Rap",NA,"2023-11-17"
"356","Galician Sentimentalism",NA,"2023-11-17"
"357","Gardencore",NA,"2023-11-17"
"358","Geek",NA,"2023-11-17"
"359","Gesugao",NA,"2023-11-17"
"360","Gen X Soft Club",NA,"2023-11-17"
"361","Gen Z Maximalism",NA,"2023-11-17"
"362","Ghostcore",NA,"2023-11-17"
"363","Girl Crush",NA,"2023-11-17"
"364","Girl-Next-Door",NA,"2023-11-17"
"365","Girly Girl",NA,"2023-11-17"
"366","Girly (Japanese)",NA,"2023-11-17"
"367","Glam Girl",NA,"2023-11-17"
"368","Glamorous Los Angeles",NA,"2023-11-17"
"369","Glam Rock",NA,"2023-11-17"
"370","Glassmorphism",NA,"2023-11-17"
"371","Glitchcore",NA,"2023-11-17"
"372","Global Village Coffeehouse",NA,"2023-11-17"
"373","Gloomcore",NA,"2023-11-17"
"374","Glowwave",NA,"2023-11-17"
"375","Goblin Academia",NA,"2023-11-17"
"376","Goblincore",NA,"2023-11-17"
"377","Golden Age of Detective Fiction",NA,"2023-11-17"
"378","Golden Hour",NA,"2023-11-17"
"379","Goofcore",NA,"2023-11-17"
"380","Gopnik",NA,"2023-11-17"
"381","Gorecore",NA,"2023-11-17"
"382","Gorpcore",NA,"2023-11-17"
"383","Goth",NA,"2023-11-17"
"384","Gothcore",NA,"2023-11-17"
"385","Gothic",NA,"2023-11-17"
"386","Gothic Lolita",NA,"2023-11-17"
"387","Goth Punk",NA,"2023-11-17"
"388","Grandmillenial",NA,"2023-11-17"
"389","Grandparentcore",NA,"2023-11-17"
"390","Grasscore",NA,"2023-11-17"
"391","Grażynacore",NA,"2023-11-17"
"392","Greaser",NA,"2023-11-17"
"393","Green Academia",NA,"2023-11-17"
"394","Grifes",NA,"2023-11-17"
"395","Grime Art",NA,"2023-11-17"
"396","Grindhouse",NA,"2023-11-17"
"397","Gross-Out Horror",NA,"2023-11-17"
"398","Grotesque",NA,"2023-11-17"
"399","Groundcore",NA,"2023-11-17"
"400","Grunge",NA,"2023-11-17"
"401","Gurokawa",NA,"2023-11-17"
"402","Gyaru",NA,"2023-11-17"
"403","Hackercore",NA,"2023-11-17"
"404","Harajuku Fashion",NA,"2023-11-17"
"405","Hair Metal",NA,"2023-11-17"
"406","Halloween",NA,"2023-11-17"
"407","Hallyu",NA,"2023-11-17"
"408","Happycore",NA,"2023-11-17"
"409","Hatecore",NA,"2023-11-17"
"410","Hauntology",NA,"2023-11-17"
"411","Haussmann Paris",NA,"2023-11-17"
"412","Health Goth",NA,"2023-11-17"
"413","Heatwave",NA,"2023-11-17"
"414","Heisei Retro",NA,"2023-11-17"
"415","Heistcore",NA,"2023-11-17"
"416","Hellenic",NA,"2023-11-17"
"417","Helvetica Aqua Aero",NA,"2023-11-17"
"418","Hermaphroditus",NA,"2023-11-17"
"419","Hermitpunk",NA,"2023-11-17"
"420","Hexatron",NA,"2023-11-17"
"421","Hideakicore",NA,"2023-11-17"
"422","High School Dream",NA,"2023-11-17"
"423","Hikecore",NA,"2023-11-17"
"424","Hime Lolita",NA,"2023-11-17"
"425","Hi-NRG",NA,"2023-11-17"
"426","Hip-Hop",NA,"2023-11-17"
"427","Hipness Purgatory",NA,"2023-11-17"
"428","Hippie",NA,"2023-11-17"
"429","Hipster",NA,"2023-11-17"
"430","Historical Americana",NA,"2023-11-17"
"431","Holo",NA,"2023-11-17"
"432","Holosexual",NA,"2023-11-17"
"433","Home 2K",NA,"2023-11-17"
"434","Honeycore",NA,"2023-11-17"
"435","Horror",NA,"2023-11-17"
"436","Horror Academia",NA,"2023-11-17"
"437","Hot Topic",NA,"2023-11-17"
"438","Hydrogen",NA,"2023-11-17"
"439","Hyperpop",NA,"2023-11-17"
"440","Icepunk",NA,"2023-11-17"
"441","Imaginarium",NA,"2023-11-17"
"442","Imperial Aztec",NA,"2023-11-17"
"443","Imperial Romanov",NA,"2023-11-17"
"444","Impressionism",NA,"2023-11-17"
"445","Incel",NA,"2023-11-17"
"446","Indicolite",NA,"2023-11-17"
"447","Indie",NA,"2023-11-17"
"448","Indiecraft",NA,"2023-11-17"
"449","Indie Kid",NA,"2023-11-17"
"450","Indie Sleaze",NA,"2023-11-17"
"451","Inkyglow",NA,"2023-11-17"
"452","Internet Academia",NA,"2023-11-17"
"453","Internet Awesomesauce",NA,"2023-11-17"
"454","I-Spy",NA,"2023-11-17"
"455","Italian Mafia",NA,"2023-11-17"
"456","Italian Renaissance",NA,"2023-11-17"
"457","Italo Disco",NA,"2023-11-17"
"458","Itasha",NA,"2023-11-17"
"459","Jamcore",NA,"2023-11-17"
"460","Japanese New Left",NA,"2023-11-17"
"461","Jejemon",NA,"2023-11-17"
"462","Jersey Shore",NA,"2023-11-17"
"463","Jirai Kei",NA,"2023-11-17"
"464","Jock",NA,"2023-11-17"
"465","Joyride",NA,"2023-11-17"
"466","Juggalo",NA,"2023-11-17"
"467","Junglecore",NA,"2023-11-17"
"468","Jungle Grunge",NA,"2023-11-17"
"469","Karasu Zoku",NA,"2023-11-17"
"470","Kawaii",NA,"2023-11-17"
"471","Kawaii Gamer",NA,"2023-11-17"
"472","Key West Kitten",NA,"2023-11-17"
"473","Kidcore",NA,"2023-11-17"
"474","Kid Science",NA,"2023-11-17"
"475","Kimoicore",NA,"2023-11-17"
"476","Kinderwhore",NA,"2023-11-17"
"477","Kingcore",NA,"2023-11-17"
"478","King Gas",NA,"2023-11-17"
"479","Kitschy",NA,"2023-11-17"
"480","Kiwiana",NA,"2023-11-17"
"481","Knightcore",NA,"2023-11-17"
"482","Kogal",NA,"2023-11-17"
"483","Korean Cozy Beige",NA,"2023-11-17"
"484","Krushclub",NA,"2023-11-17"
"485","Kuromicore",NA,"2023-11-17"
"486","Labcore",NA,"2023-11-17"
"487","Laborwave",NA,"2023-11-17"
"488","Lagenlook",NA,"2023-11-17"
"489","Larme Kei",NA,"2023-11-17"
"490","Larpercore",NA,"2023-11-17"
"491","La Sape",NA,"2023-11-17"
"492","Late 2000s Elementary School",NA,"2023-11-17"
"493","Libertywave",NA,"2023-11-17"
"494","Lichencore",NA,"2023-11-17"
"495","Light Academia",NA,"2023-11-17"
"496","Lightcore",NA,"2023-11-17"
"497","Ligne Claire",NA,"2023-11-17"
"498","Lilac Femme",NA,"2023-11-17"
"499","Lil Girl",NA,"2023-11-17"
"500","Liminal Space",NA,"2023-11-17"
"501","Lit Kid",NA,"2023-11-17"
"502","Lobotomy-Chic",NA,"2023-11-17"
"503","Lo-Fi",NA,"2023-11-17"
"504","Lolailo",NA,"2023-11-17"
"505","LOLcore",NA,"2023-11-17"
"506","Lolita",NA,"2023-11-17"
"507","Long Island",NA,"2023-11-17"
"508","Lounge",NA,"2023-11-17"
"509","Lovecore",NA,"2023-11-17"
"510","Low Poly",NA,"2023-11-17"
"511","Lunarpunk",NA,"2023-11-17"
"512","Luxury",NA,"2023-11-17"
"513","Macaute",NA,"2023-11-17"
"514","Mad Scientist",NA,"2023-11-17"
"515","Magewave",NA,"2023-11-17"
"516","Magical Girls",NA,"2023-11-17"
"517","Maidcore",NA,"2023-11-17"
"518","Mallgoth",NA,"2023-11-17"
"519","Mall Ninja",NA,"2023-11-17"
"520","Mallsoft",NA,"2023-11-17"
"521","Manguebeat",NA,"2023-11-17"
"522","Maximalism",NA,"2023-11-17"
"523","McBling",NA,"2023-11-17"
"524","Meatcore",NA,"2023-11-17"
"525","Medicalcore",NA,"2023-11-17"
"526","Medieval",NA,"2023-11-17"
"527","Medieval Fantasy",NA,"2023-11-17"
"528","Melodycore",NA,"2023-11-17"
"529","Memphis Design",NA,"2023-11-17"
"530","Mermaid",NA,"2023-11-17"
"531","Messy French It Girl",NA,"2023-11-17"
"532","Metal",NA,"2023-11-17"
"533","Metalcore",NA,"2023-11-17"
"534","Metalheart",NA,"2023-11-17"
"535","Metrosexual",NA,"2023-11-17"
"536","Miami Metro",NA,"2023-11-17"
"537","Mid-Century Modern",NA,"2023-11-17"
"538","Midwest Emo",NA,"2023-11-17"
"539","Midwest Gothic",NA,"2023-11-17"
"540","Military",NA,"2023-11-17"
"541","Milipili",NA,"2023-11-17"
"542","Milk",NA,"2023-11-17"
"543","Mind Murder",NA,"2023-11-17"
"544","Miniaturecore",NA,"2023-11-17"
"545","Minimalism",NA,"2023-11-17"
"546","Minivan Rock",NA,"2023-11-17"
"547","Miscellaneous Academia",NA,"2023-11-17"
"548","Mizuiro",NA,"2023-11-17"
"549","MLG",NA,"2023-11-17"
"550","Mod",NA,"2023-11-17"
"551","Modernism",NA,"2023-11-17"
"552","Modernisme",NA,"2023-11-17"
"553","Moe",NA,"2023-11-17"
"554","Moe Swag",NA,"2023-11-17"
"555","Monstercore",NA,"2023-11-17"
"556","Monumentality",NA,"2023-11-17"
"557","Mori Kei",NA,"2023-11-17"
"558","Morute",NA,"2023-11-17"
"559","Mothcore",NA,"2023-11-17"
"560","Motomami",NA,"2023-11-17"
"561","Mosscore",NA,"2023-11-17"
"562","Mote Kei",NA,"2023-11-17"
"563","Movida Madrileña",NA,"2023-11-17"
"564","MS Paint",NA,"2023-11-17"
"565","MTV Green Sky",NA,"2023-11-17"
"566","MTV 2 Overcast",NA,"2023-11-17"
"567","Mulchcore",NA,"2023-11-17"
"568","Mushroomcore",NA,"2023-11-17"
"569","Musica Metro",NA,"2023-11-17"
"570","Musical Academia",NA,"2023-11-17"
"571","Mythpunk",NA,"2023-11-17"
"572","Nanchatte Seifuku",NA,"2023-11-17"
"573","Nanopunk",NA,"2023-11-17"
"574","NATOwave",NA,"2023-11-17"
"575","Naturecore",NA,"2023-11-17"
"576","Nautical",NA,"2023-11-17"
"577","Nautical Fantasy",NA,"2023-11-17"
"578","Nazi Chic",NA,"2023-11-17"
"579","Necrotrap",NA,"2023-11-17"
"580","Neko",NA,"2023-11-17"
"581","Neo Baroque",NA,"2023-11-17"
"582","Neoclassicism",NA,"2023-11-17"
"583","Neo-Breton Style",NA,"2023-11-17"
"584","Neo-Celtic",NA,"2023-11-17"
"585","Neo-Pop",NA,"2023-11-17"
"586","Neo-Romanism",NA,"2023-11-17"
"587","Neo-Tokyo",NA,"2023-11-17"
"588","Neo-Tribal",NA,"2023-11-17"
"589","Neo-Vikings",NA,"2023-11-17"
"590","Nerd",NA,"2023-11-17"
"591","Nerdcore",NA,"2023-11-17"
"592","Neubrutalism",NA,"2023-11-17"
"593","Neumorphism",NA,"2023-11-17"
"594","New Age",NA,"2023-11-17"
"595","New England",NA,"2023-11-17"
"596","New England Gothic",NA,"2023-11-17"
"597","New Figuration",NA,"2023-11-17"
"598","New Money",NA,"2023-11-17"
"599","New Romantic",NA,"2023-11-17"
"600","New Spanish Catholic Girl",NA,"2023-11-17"
"601","New Wave",NA,"2023-11-17"
"602","New Wave (Ukrainian)",NA,"2023-11-17"
"603","Night Luxe",NA,"2023-11-17"
"604","Nintencore",NA,"2023-11-17"
"605","Normcore",NA,"2023-11-17"
"606","Northern Irish Muralism",NA,"2023-11-17"
"607","Northerness",NA,"2023-11-17"
"608","Nostalgiacore",NA,"2023-11-17"
"609","Nouveau Réalisme",NA,"2023-11-17"
"610","Nuclear",NA,"2023-11-17"
"611","Nu-Goth",NA,"2023-11-17"
"612","Nu-Metal",NA,"2023-11-17"
"613","Nu-Punk",NA,"2023-11-17"
"614","Nymphet",NA,"2023-11-17"
"615","Nyxcore",NA,"2023-11-17"
"616","Ocean Academia",NA,"2023-11-17"
"617","Ocean Grunge",NA,"2023-11-17"
"618","Oceanpunk",NA,"2023-11-17"
"619","Offlinecore",NA,"2023-11-17"
"620","Olderbrothercore",NA,"2023-11-17"
"621","Old Hollywood",NA,"2023-11-17"
"622","Old Memecore",NA,"2023-11-17"
"623","Old Money",NA,"2023-11-17"
"624","Old Web",NA,"2023-11-17"
"625","Onii Kei",NA,"2023-11-17"
"626","Opium",NA,"2023-11-17"
"627","Oshare Kei",NA,"2023-11-17"
"628","Otaku",NA,"2023-11-17"
"629","Otherkin",NA,"2023-11-17"
"630","Ouji",NA,"2023-11-17"
"631","Pachuco",NA,"2023-11-17"
