"","aesthetic","depop_results","date"
"133","Britpop",NA,"2024-08-04"
"134","Bro",NA,"2024-08-04"
"135","Bronzepunk",NA,"2024-08-04"
"136","Brutal Industrial",NA,"2024-08-04"
"137","Bubble Bujo",NA,"2024-08-04"
"138","Bubbleglam",NA,"2024-08-04"
"139","Bubble Goth",NA,"2024-08-04"
"140","Bubblegum Bitch",NA,"2024-08-04"
"141","Bubblegum Coquette",NA,"2024-08-04"
"142","Bubblegum Dance",NA,"2024-08-04"
"143","Bubblegum Witch",NA,"2024-08-04"
"144","Buckle Bunny",NA,"2024-08-04"
"145","Burlesque",NA,"2024-08-04"
"146","Busukawaii",NA,"2024-08-04"
"147","Cabincore",NA,"2024-08-04"
"148","Cagole",NA,"2024-08-04"
"149","Camp",NA,"2024-08-04"
"150","Campcore",NA,"2024-08-04"
"151","Candyland",NA,"2024-08-04"
"152","Cani",NA,"2024-08-04"
"153","Captchacore",NA,"2024-08-04"
"154","Caricaturism",NA,"2024-08-04"
"155","Cartelcore",NA,"2024-08-04"
"156","Cartooncore",NA,"2024-08-04"
"157","Casino",NA,"2024-08-04"
"158","Cassette Futurism",NA,"2024-08-04"
"159","Catholic Horror",NA,"2024-08-04"
"160","Cayetana",NA,"2024-08-04"
"161","Changelingcore",NA,"2024-08-04"
"162","Chaotic Academia",NA,"2024-08-04"
"163","Chav",NA,"2024-08-04"
"164","Cheiron Crush",NA,"2024-08-04"
"165","Cherry Emoji Twitter",NA,"2024-08-04"
"166","Chicano Lowrider",NA,"2024-08-04"
"167","Chicha",NA,"2024-08-04"
"168","Chic Modernist",NA,"2024-08-04"
"169","Chinese New Year",NA,"2024-08-04"
"170","Choco Girl",NA,"2024-08-04"
"171","Cholo",NA,"2024-08-04"
"172","Chonga",NA,"2024-08-04"
"173","Choni",NA,"2024-08-04"
"174","Christian Girl Autumn",NA,"2024-08-04"
"175","Christian Hardcore",NA,"2024-08-04"
"176","Christmas",NA,"2024-08-04"
"177","Chromecore",NA,"2024-08-04"
"178","Chunyu",NA,"2024-08-04"
"179","Cinnamon Girl",NA,"2024-08-04"
"180","City Pop",NA,"2024-08-04"
"181","Classic Academia",NA,"2024-08-04"
"182","Classicism",NA,"2024-08-04"
"183","Classic Lolita",NA,"2024-08-04"
"184","Cleancore",NA,"2024-08-04"
"185","Clean Girl",NA,"2024-08-04"
"186","Clockpunk",NA,"2024-08-04"
"187","Clowncore",NA,"2024-08-04"
"188","Club",NA,"2024-08-04"
"189","Club Kids",NA,"2024-08-04"
"190","Cluttercore",NA,"2024-08-04"
"191","Coastal Cowgirl",NA,"2024-08-04"
"192","Coastal Grandmother",NA,"2024-08-04"
"193","Cobsoncore",NA,"2024-08-04"
"194","Cocalar",NA,"2024-08-04"
"195","Coconut Girl",NA,"2024-08-04"
"196","Coffee House/Cafe",NA,"2024-08-04"
"197","Coffinwood",NA,"2024-08-04"
"198","Comfy/Cozy",NA,"2024-08-04"
"199","Communist Chic",NA,"2024-08-04"
"200","Color Pop",NA,"2024-08-04"
"201","Constructivism",NA,"2024-08-04"
"202","Corporate",NA,"2024-08-04"
"203","Corporate Grunge",NA,"2024-08-04"
"204","Corporate Memphis",NA,"2024-08-04"
"205","Corporate Punk",NA,"2024-08-04"
"206","Cottagecore",NA,"2024-08-04"
"207","Cottagegore",NA,"2024-08-04"
"208","Coquette",NA,"2024-08-04"
"209","Coquette Academia",NA,"2024-08-04"
"210","Corporate Hippie",NA,"2024-08-04"
"211","Country",NA,"2024-08-04"
"212","Cozy Childhood Hideaway",NA,"2024-08-04"
"213","C-Pop",NA,"2024-08-04"
"214","Crackhead",NA,"2024-08-04"
"215","Craftcore",NA,"2024-08-04"
"216","Cripplepunk",NA,"2024-08-04"
"217","Crowcore",NA,"2024-08-04"
"218","Crustpunk",NA,"2024-08-04"
"219","Cryptid Academia",NA,"2024-08-04"
"220","Cryptidcore",NA,"2024-08-04"
"221","Cubism",NA,"2024-08-04"
"222","Cuddle Party",NA,"2024-08-04"
"223","Cultcore",NA,"2024-08-04"
"224","Cult Party Kei",NA,"2024-08-04"
"225","Cutecore",NA,"2024-08-04"
"226","Cyberdelic",NA,"2024-08-04"
"227","Cyberghetto",NA,"2024-08-04"
"228","Cyber Grunge",NA,"2024-08-04"
"229","Cybergrunge",NA,"2024-08-04"
"230","Cybergoth",NA,"2024-08-04"
"231","Cyberminimalism",NA,"2024-08-04"
"232","Cyberneticpunk",NA,"2024-08-04"
"233","Cyberparadism",NA,"2024-08-04"
"234","Cyberpop",NA,"2024-08-04"
"235","Cyberprep",NA,"2024-08-04"
"236","Cyberpunk",NA,"2024-08-04"
"237","Cyberspace Webrooms",NA,"2024-08-04"
"238","Cyber Stylin",NA,"2024-08-04"
"239","Cybervillain",NA,"2024-08-04"
"240","Dandy",NA,"2024-08-04"
"241","Danish Pastel",NA,"2024-08-04"
"242","Dank Meme Voyage",NA,"2024-08-04"
"243","Dark Academia",NA,"2024-08-04"
"244","Dark Aero",NA,"2024-08-04"
"245","Darkcore",NA,"2024-08-04"
"246","DarkErrorcore",NA,"2024-08-04"
"247","Darkest Academia",NA,"2024-08-04"
"248","Dark Fantasy",NA,"2024-08-04"
"249","Dark Gatsby",NA,"2024-08-04"
"250","Dark Naturalism",NA,"2024-08-04"
"251","Dark Nautical",NA,"2024-08-04"
"252","Dark Nymphet",NA,"2024-08-04"
"253","Dark Paradise",NA,"2024-08-04"
"254","Dark Royaltycore",NA,"2024-08-04"
"255","Dark Y2K",NA,"2024-08-04"
"256","Dau al Set",NA,"2024-08-04"
"257","Daydreampunk",NA,"2024-08-04"
"258","Dazecore",NA,"2024-08-04"
"259","Dead Inside",NA,"2024-08-04"
"260","Deathcore",NA,"2024-08-04"
"261","Death Metal",NA,"2024-08-04"
"262","Deathrock",NA,"2024-08-04"
"263","Decopunk",NA,"2024-08-04"
"264","Decora",NA,"2024-08-04"
"265","Deep Fried Meme",NA,"2024-08-04"
"266","Deep TikTok",NA,"2024-08-04"
"267","Delicate Sweet",NA,"2024-08-04"
"268","Denpa",NA,"2024-08-04"
"269","Desertwave",NA,"2024-08-04"
"270","Desi Romantic Academia",NA,"2024-08-04"
"271","De Stijl",NA,"2024-08-04"
"272","Dethereal",NA,"2024-08-04"
"273","Devilcore",NA,"2024-08-04"
"274","Día De Los Muertos",NA,"2024-08-04"
"275","Dieselpunk",NA,"2024-08-04"
"276","Digital Horror",NA,"2024-08-04"
"277","Digital Oddity",NA,"2024-08-04"
"278","Diner",NA,"2024-08-04"
"279","Dionysism",NA,"2024-08-04"
"280","Disco",NA,"2024-08-04"
"281","Disco Polo",NA,"2024-08-04"
"282","Dizelaši",NA,"2024-08-04"
"283","Dirty Girl",NA,"2024-08-04"
"284","Dokukawaii",NA,"2024-08-04"
"285","Dollar Store Vernacular",NA,"2024-08-04"
"286","Dollcore",NA,"2024-08-04"
"287","Dollette",NA,"2024-08-04"
"288","Dolly Girl",NA,"2024-08-04"
"289","Dolly Kei",NA,"2024-08-04"
"290","Doodlecore",NA,"2024-08-04"
"291","Doomer",NA,"2024-08-04"
"292","Dopamine",NA,"2024-08-04"
"293","DORFic",NA,"2024-08-04"
"294","Downtown Girl",NA,"2024-08-04"
"295","Dracopunk",NA,"2024-08-04"
"296","Dragoncore",NA,"2024-08-04"
"297","Drain",NA,"2024-08-04"
"298","Dreamcore",NA,"2024-08-04"
"299","Dream Punk",NA,"2024-08-04"
"300","Dreamy",NA,"2024-08-04"
"301","Dresiarz",NA,"2024-08-04"
"302","Driftcore",NA,"2024-08-04"
"303","Drugcore",NA,"2024-08-04"
"304","Dual Kawaii",NA,"2024-08-04"
"305","Dullcore",NA,"2024-08-04"
"306","Dungeoncore",NA,"2024-08-04"
"307","Dungeonpunk",NA,"2024-08-04"
"308","Dungeon Synth",NA,"2024-08-04"
"309","Dutch Golden Age",NA,"2024-08-04"
"310","Earthcore",NA,"2024-08-04"
"311","Earthy Black Girl",NA,"2024-08-04"
"312","E-Boy",NA,"2024-08-04"
"313","Eccentric",NA,"2024-08-04"
"314","Edgy Meme",NA,"2024-08-04"
"315","E-Girl",NA,"2024-08-04"
"316","Electropop 08",NA,"2024-08-04"
"317","Electro-Eclectic",NA,"2024-08-04"
"318","Electro Swing",NA,"2024-08-04"
"319","Elizabethan England",NA,"2024-08-04"
"320","ElsaGate",NA,"2024-08-04"
"321","Emo",NA,"2024-08-04"
"322","English Major",NA,"2024-08-04"
"323","English Southern Girl",NA,"2024-08-04"
"324","Equestrian",NA,"2024-08-04"
"325","Ero-Guro",NA,"2024-08-04"
"326","Erokawa",NA,"2024-08-04"
"327","Eshay",NA,"2024-08-04"
"328","Españolada",NA,"2024-08-04"
"329","Ethereal",NA,"2024-08-04"
"330","Ethereal Death",NA,"2024-08-04"
"331","Ethno-Chic",NA,"2024-08-04"
"332","Europunk",NA,"2024-08-04"
"333","EXEcore",NA,"2024-08-04"
"334","Expressionism",NA,"2024-08-04"
"335","Factory Pomo",NA,"2024-08-04"
"336","Fairy Academia",NA,"2024-08-04"
"337","Fairycore",NA,"2024-08-04"
"338","Fairy Grunge",NA,"2024-08-04"
"339","Fairy Kei",NA,"2024-08-04"
"340","Fairy Tale",NA,"2024-08-04"
"341","Fanfare",NA,"2024-08-04"
"342","Fantasy",NA,"2024-08-04"
"343","Fantasy Astronomy",NA,"2024-08-04"
"344","FantasY2K",NA,"2024-08-04"
"345","Farmers Daughter",NA,"2024-08-04"
"346","Fauvism",NA,"2024-08-04"
"347","Feísmo",NA,"2024-08-04"
"348","Female Horror Game Protagonist Fashion",NA,"2024-08-04"
"349","Femboy",NA,"2024-08-04"
"350","Femcel Weeaboo",NA,"2024-08-04"
"351","Femme Fatale",NA,"2024-08-04"
"352","Feralcore",NA,"2024-08-04"
"353","Fieldcore",NA,"2024-08-04"
"354","Figuration Narrative",NA,"2024-08-04"
"355","Film Noir",NA,"2024-08-04"
"356","Flamenco",NA,"2024-08-04"
"357","Flapper",NA,"2024-08-04"
"358","Flat Design",NA,"2024-08-04"
"359","Flop TikTok",NA,"2024-08-04"
"360","Floral Academia",NA,"2024-08-04"
"361","Folk Punk",NA,"2024-08-04"
"362","Foodie",NA,"2024-08-04"
"363","Forestpunk",NA,"2024-08-04"
"364","Fotonight Web",NA,"2024-08-04"
"365","Four Colors",NA,"2024-08-04"
"366","Freedomcore",NA,"2024-08-04"
"367","French It Girl",NA,"2024-08-04"
"368","French Girly",NA,"2024-08-04"
"369","French Provincial Style",NA,"2024-08-04"
"370","Frutiger Aero",NA,"2024-08-04"
"371","Frutiger Aurora",NA,"2024-08-04"
"372","Frutiger Eco",NA,"2024-08-04"
"373","Frutiger Metro",NA,"2024-08-04"
"374","Funwaacore",NA,"2024-08-04"
"375","Furry",NA,"2024-08-04"
"376","Future Funk",NA,"2024-08-04"
"377","Gabber",NA,"2024-08-04"
"378","Gachimuchi",NA,"2024-08-04"
"379","Gadgetpunk",NA,"2024-08-04"
"380","Gamblecore",NA,"2024-08-04"
"381","Game Night",NA,"2024-08-04"
"382","Gamercore",NA,"2024-08-04"
"383","Gamine",NA,"2024-08-04"
"384","Gangstæxtemism",NA,"2024-08-04"
"385","Gangsta Rap",NA,"2024-08-04"
"386","Galician Sentimentalism",NA,"2024-08-04"
"387","Gardencore",NA,"2024-08-04"
"388","Geek",NA,"2024-08-04"
"389","Gesugao",NA,"2024-08-04"
"390","Gen X Soft Club",NA,"2024-08-04"
"391","Gen Z Maximalism",NA,"2024-08-04"
"392","Ghostcore",NA,"2024-08-04"
"393","Girl Crush",NA,"2024-08-04"
"394","Girl-Next-Door",NA,"2024-08-04"
"395","Girly Girl",NA,"2024-08-04"
"396","Girly (Japanese)",NA,"2024-08-04"
"397","GiscardPunk",NA,"2024-08-04"
"398","Glam Girl",NA,"2024-08-04"
"399","Glamorous Los Angeles",NA,"2024-08-04"
"400","Glam Rock",NA,"2024-08-04"
"401","Glassmorphism",NA,"2024-08-04"
"402","Glitchcore",NA,"2024-08-04"
"403","Global Village Coffeehouse",NA,"2024-08-04"
"404","Gloomcore",NA,"2024-08-04"
"405","Glowwave",NA,"2024-08-04"
"406","Goblin Academia",NA,"2024-08-04"
"407","Goblincore",NA,"2024-08-04"
"408","Golden Age of Detective Fiction",NA,"2024-08-04"
"409","Golden Hour",NA,"2024-08-04"
"410","Goofcore",NA,"2024-08-04"
"411","Googie",NA,"2024-08-04"
"412","Gopnik",NA,"2024-08-04"
"413","Gorecore",NA,"2024-08-04"
"414","Gorpcore",NA,"2024-08-04"
"415","Goth",NA,"2024-08-04"
"416","Gothcore",NA,"2024-08-04"
"417","Gothic",NA,"2024-08-04"
"418","Gothic Lolita",NA,"2024-08-04"
"419","Goth Punk",NA,"2024-08-04"
"420","Grandmillenial",NA,"2024-08-04"
"421","Grandparentcore",NA,"2024-08-04"
"422","Grasscore",NA,"2024-08-04"
"423","Grażynacore",NA,"2024-08-04"
"424","Greaser",NA,"2024-08-04"
"425","Green Academia",NA,"2024-08-04"
"426","Grifes",NA,"2024-08-04"
"427","Grime Art",NA,"2024-08-04"
"428","Grindhouse",NA,"2024-08-04"
"429","Gross-Out Horror",NA,"2024-08-04"
"430","Grotesque",NA,"2024-08-04"
"431","Groundcore",NA,"2024-08-04"
"432","Grunge",NA,"2024-08-04"
"433","Gurokawa",NA,"2024-08-04"
"434","Gyaru",NA,"2024-08-04"
"435","Hacker",NA,"2024-08-04"
"436","Harajuku Fashion",NA,"2024-08-04"
"437","Hair Metal",NA,"2024-08-04"
"438","Hands Up",NA,"2024-08-04"
"439","Halloween",NA,"2024-08-04"
"440","Hallyu",NA,"2024-08-04"
"441","Happycore",NA,"2024-08-04"
"442","Hatecore",NA,"2024-08-04"
"443","Hauntology",NA,"2024-08-04"
"444","Haute Couture",NA,"2024-08-04"
"445","Haussmann Paris",NA,"2024-08-04"
"446","Health Goth",NA,"2024-08-04"
"447","Heatwave",NA,"2024-08-04"
"448","Heisei Retro",NA,"2024-08-04"
"449","Heistcore",NA,"2024-08-04"
"450","Hellenic",NA,"2024-08-04"
"451","Helvetica Aqua Aero",NA,"2024-08-04"
"452","Hermaphroditus",NA,"2024-08-04"
"453","Hermitpunk",NA,"2024-08-04"
"454","Heroic Realism",NA,"2024-08-04"
"455","Heroin Chic",NA,"2024-08-04"
"456","Hexatron",NA,"2024-08-04"
"457","HexD",NA,"2024-08-04"
"458","High School Dream",NA,"2024-08-04"
"459","Hikecore",NA,"2024-08-04"
"460","Hime Lolita",NA,"2024-08-04"
"461","Hi-NRG",NA,"2024-08-04"
"462","Hip-Hop",NA,"2024-08-04"
"463","Hipness Purgatory",NA,"2024-08-04"
"464","Hippie",NA,"2024-08-04"
"465","Hipster",NA,"2024-08-04"
"466","Historical Americana",NA,"2024-08-04"
"467","Himbocore",NA,"2024-08-04"
"468","Holo",NA,"2024-08-04"
"469","Holosexual",NA,"2024-08-04"
"470","Hollywood Regency",NA,"2024-08-04"
"471","Home 2K",NA,"2024-08-04"
"472","Honeycore",NA,"2024-08-04"
"473","Horror",NA,"2024-08-04"
"474","Horror Academia",NA,"2024-08-04"
"475","Hot Topic",NA,"2024-08-04"
"476","Hydrogen",NA,"2024-08-04"
"477","Hypebeast",NA,"2024-08-04"
"478","Hyperborean",NA,"2024-08-04"
"479","Hyperpop",NA,"2024-08-04"
"480","Icepunk",NA,"2024-08-04"
"481","Imaginarium",NA,"2024-08-04"
"482","Imperial Aztec",NA,"2024-08-04"
"483","Imperial Romanov",NA,"2024-08-04"
"484","Impressionism",NA,"2024-08-04"
"485","Incel",NA,"2024-08-04"
"486","Indicolite",NA,"2024-08-04"
"487","Indie",NA,"2024-08-04"
"488","Indiecraft",NA,"2024-08-04"
"489","Indie Kid",NA,"2024-08-04"
"490","Indie Sleaze",NA,"2024-08-04"
"491","Internet Academia",NA,"2024-08-04"
"492","Internet Awesomesauce",NA,"2024-08-04"
"493","Isocore",NA,"2024-08-04"
"494","I-Spy",NA,"2024-08-04"
"495","Italian Futurism",NA,"2024-08-04"
"496","Italian Mafia",NA,"2024-08-04"
"497","Italian Renaissance",NA,"2024-08-04"
"498","Italo Disco",NA,"2024-08-04"
"499","Itasha",NA,"2024-08-04"
"500","Japanese New Left",NA,"2024-08-04"
"501","Jejemon",NA,"2024-08-04"
"502","Jersey Shore",NA,"2024-08-04"
"503","Jirai Kei",NA,"2024-08-04"
"504","Jock",NA,"2024-08-04"
"505","Joyride",NA,"2024-08-04"
"506","Juggalo",NA,"2024-08-04"
"507","Jumpstyle",NA,"2024-08-04"
"508","Junglecore",NA,"2024-08-04"
"509","Jungle Grunge",NA,"2024-08-04"
"510","Karasu Zoku",NA,"2024-08-04"
"511","Kawaii",NA,"2024-08-04"
"512","Kawaii Gamer",NA,"2024-08-04"
"513","Kawaii Warrior",NA,"2024-08-04"
"514","Kidcore",NA,"2024-08-04"
"515","Kid Science",NA,"2024-08-04"
"516","Kimoicore",NA,"2024-08-04"
"517","Kingcore",NA,"2024-08-04"
"518","King Gas",NA,"2024-08-04"
"519","Kitschy",NA,"2024-08-04"
"520","Kiwiana",NA,"2024-08-04"
"521","Knightcore",NA,"2024-08-04"
"522","Kogal",NA,"2024-08-04"
"523","Korean Cozy Beige",NA,"2024-08-04"
"524","Krushclub",NA,"2024-08-04"
"525","Kuromicore",NA,"2024-08-04"
"526","Labcore",NA,"2024-08-04"
"527","Lagenlook",NA,"2024-08-04"
"528","Larme Kei",NA,"2024-08-04"
"529","Larpercore",NA,"2024-08-04"
"530","La Sape",NA,"2024-08-04"
"531","Las Movidas",NA,"2024-08-04"
"532","Laser Grid",NA,"2024-08-04"
"533","Late 2000s Elementary School",NA,"2024-08-04"
"534","Lichencore",NA,"2024-08-04"
"535","Light Academia",NA,"2024-08-04"
"536","Lightcore",NA,"2024-08-04"
"537","Ligne Claire",NA,"2024-08-04"
"538","Lilac Femme",NA,"2024-08-04"
"539","Lil Girl",NA,"2024-08-04"
"540","Liminal Space",NA,"2024-08-04"
"541","Lit Kid",NA,"2024-08-04"
"542","Live Laugh Love",NA,"2024-08-04"
"543","Lobotomy Chic",NA,"2024-08-04"
"544","Lo-Fi",NA,"2024-08-04"
"545","Lolailo",NA,"2024-08-04"
"546","LOLcore",NA,"2024-08-04"
"547","Lolita",NA,"2024-08-04"
"548","Long Island",NA,"2024-08-04"
"549","Lounge",NA,"2024-08-04"
"550","Lovecore",NA,"2024-08-04"
"551","Low Poly",NA,"2024-08-04"
"552","Lunarpunk",NA,"2024-08-04"
"553","Luxury",NA,"2024-08-04"
"554","Mad Scientist",NA,"2024-08-04"
"555","Magical Girl",NA,"2024-08-04"
"556","Maid",NA,"2024-08-04"
"557","Major League Gaming",NA,"2024-08-04"
"558","Mallgoth",NA,"2024-08-04"
"559","Mall Ninja",NA,"2024-08-04"
"560","Mallsoft",NA,"2024-08-04"
"561","Malwarecore",NA,"2024-08-04"
"562","Manguebeat",NA,"2024-08-04"
"563","Manly Men",NA,"2024-08-04"
"564","Mary Sue",NA,"2024-08-04"
"565","Maximalism",NA,"2024-08-04"
"566","McBling",NA,"2024-08-04"
"567","Meatcore",NA,"2024-08-04"
"568","Med-Tech Visions",NA,"2024-08-04"
"569","Medicalcore",NA,"2024-08-04"
"570","Medieval",NA,"2024-08-04"
"571","Medieval Fantasy",NA,"2024-08-04"
"572","Melodycore",NA,"2024-08-04"
"573","Memphis Design",NA,"2024-08-04"
"574","Memphis Lite",NA,"2024-08-04"
"575","Memphis Rap",NA,"2024-08-04"
"576","Mermaid",NA,"2024-08-04"
"577","Messy French It Girl",NA,"2024-08-04"
"578","Metal",NA,"2024-08-04"
"579","Metalcore",NA,"2024-08-04"
"580","Metalheart",NA,"2024-08-04"
"581","Metrosexual",NA,"2024-08-04"
"582","Miami Metro",NA,"2024-08-04"
"583","Mid-Century Modern",NA,"2024-08-04"
"584","Midwest Emo",NA,"2024-08-04"
"585","Midwest Gothic",NA,"2024-08-04"
"586","Milipili",NA,"2024-08-04"
"587","Military",NA,"2024-08-04"
"588","Milk",NA,"2024-08-04"
"589","Mind Murder",NA,"2024-08-04"
"590","Miniature",NA,"2024-08-04"
"591","Minimalism",NA,"2024-08-04"
"592","Minivan Rock",NA,"2024-08-04"
"593","Minivoid",NA,"2024-08-04"
"594","Miscellaneous Academia",NA,"2024-08-04"
"595","Mizuiro",NA,"2024-08-04"
"596","Mob Wife",NA,"2024-08-04"
"597","Mod",NA,"2024-08-04"
"598","Modernism",NA,"2024-08-04"
"599","Modernisme",NA,"2024-08-04"
"600","Moe",NA,"2024-08-04"
"601","Moe Swag",NA,"2024-08-04"
"602","Monstercore",NA,"2024-08-04"
"603","Monumentality",NA,"2024-08-04"
"604","Mori Kei",NA,"2024-08-04"
"605","Morute",NA,"2024-08-04"
"606","Mothcore",NA,"2024-08-04"
"607","Motomami",NA,"2024-08-04"
"608","Mossy",NA,"2024-08-04"
"609","Mote Kei",NA,"2024-08-04"
"610","MS Paint",NA,"2024-08-04"
"611","MTV Green Sky",NA,"2024-08-04"
"612","MTV 2 Overcast",NA,"2024-08-04"
"613","Mudéjar",NA,"2024-08-04"
"614","Mulchcore",NA,"2024-08-04"
"615","Musical Academia",NA,"2024-08-04"
"616","Mythpunk",NA,"2024-08-04"
"617","Nanchatte Seifuku",NA,"2024-08-04"
"618","Nanopunk",NA,"2024-08-04"
"619","Naturecore",NA,"2024-08-04"
"620","Nautical",NA,"2024-08-04"
"621","Nautical Fantasy",NA,"2024-08-04"
"622","Nazi Chic",NA,"2024-08-04"
"623","Neon Noir",NA,"2024-08-04"
"624","Necrotrap",NA,"2024-08-04"
"625","Neko",NA,"2024-08-04"
"626","Neo Baroque",NA,"2024-08-04"
"627","Neoclassicism",NA,"2024-08-04"
"628","Neo-Breton Style",NA,"2024-08-04"
"629","Neo-Celtic",NA,"2024-08-04"
"630","Neo-Pop",NA,"2024-08-04"
