"","aesthetic","depop_results","date"
"89","Camp",4,"2023-02-13"
"90","Campcore",9,"2023-02-13"
"91","Cargopunk",4,"2023-02-13"
"92","Carnivalcore",NA,"2023-02-13"
"93","Cartelcore",NA,"2023-02-13"
"94","Cartooncore",1,"2023-02-13"
"95","Casino",44,"2023-02-13"
"96","Cassette Futurism",NA,"2023-02-13"
"97","Celtic",53,"2023-02-13"
"98","Changelingcore",NA,"2023-02-13"
"99","Chaotic Academia",NA,"2023-02-13"
"100","Chav",1,"2023-02-13"
"101","Cheiron Crush",NA,"2023-02-13"
"102","Cherry Emoji Twitter",NA,"2023-02-13"
"103","Chic Modernist",NA,"2023-02-13"
"104","Cholo",3,"2023-02-13"
"105","Christcore",1,"2023-02-13"
"106","Christian Girl Autumn",NA,"2023-02-13"
"107","Christmas",2930,"2023-02-13"
"108","Chunyu",NA,"2023-02-13"
"109","City Pop",NA,"2023-02-13"
"110","Classic Academia",NA,"2023-02-13"
"111","Classic Lolita",NA,"2023-02-13"
"112","Classicism",NA,"2023-02-13"
"113","Cleancore",300,"2023-02-13"
"114","Clockpunk",NA,"2023-02-13"
"115","Clowncore",349,"2023-02-13"
"116","Club",NA,"2023-02-13"
"117","Club Kids",NA,"2023-02-13"
"118","Coastal Grandmother",252,"2023-02-13"
"119","Cutecore",261,"2023-02-13"
"120","Cyber Stylin",NA,"2023-02-13"
"121","Coffee House/Cafe",NA,"2023-02-13"
"122","Coffinwood",NA,"2023-02-13"
"123","Comfy/Cozy",1034,"2023-02-13"
"124","Common White Girl",NA,"2023-02-13"
"125","Concore",5,"2023-02-13"
"126","Constructivism",3,"2023-02-13"
"127","Corporate",NA,"2023-02-13"
"128","Corporate Memphis",NA,"2023-02-13"
"129","Corporate Punk",NA,"2023-02-13"
"130","Cottagecore",23726,"2023-02-13"
"131","Cottagegore",18388,"2023-02-13"
"132","Coquette Academia",NA,"2023-02-13"
"133","Coquette",136,"2023-02-13"
"134","Country",947,"2023-02-13"
"135","Cozy Childhood Hideaway",NA,"2023-02-13"
"136","C-Pop",36,"2023-02-13"
"137","Crackhead",96,"2023-02-13"
"138","Craftcore",18,"2023-02-13"
"139","Cripplepunk",NA,"2023-02-13"
"140","Crowcore",20,"2023-02-13"
"141","Crustpunk",19,"2023-02-13"
"142","Cryptid Academia",NA,"2023-02-13"
"143","Cryptidcore",6,"2023-02-13"
"144","Cubism",4,"2023-02-13"
"145","Cuddle Party",NA,"2023-02-13"
"146","Cultcore",NA,"2023-02-13"
"147","Cult Party Kei",NA,"2023-02-13"
"148","Cyberdelic",2,"2023-02-13"
"149","Cyber Fairy Grunge",NA,"2023-02-13"
"150","Cyberghetto",70,"2023-02-13"
"151","Cybergoth",571,"2023-02-13"
"152","Cybergrunge",336,"2023-02-13"
"153","CyberneticPunk",NA,"2023-02-13"
"154","Cyberparadism",NA,"2023-02-13"
"155","Cyberpop",3,"2023-02-13"
"156","Cyberprep",1,"2023-02-13"
"157","Cyberpunk",655,"2023-02-13"
"158","Danish Pastel",1,"2023-02-13"
"159","DarkErrorcore",NA,"2023-02-13"
"160","Dark Academia",NA,"2023-02-13"
"161","Dark Fantasy",NA,"2023-02-13"
"162","Dark Naturalism",NA,"2023-02-13"
"163","Dark Nautical",NA,"2023-02-13"
"164","Dark Nymphet",NA,"2023-02-13"
"165","Dark Paradise",NA,"2023-02-13"
"166","Darkcore",10,"2023-02-13"
"167","Darkest Academia",NA,"2023-02-13"
"168","Daydreampunk",1,"2023-02-13"
"169","Dazecore",3,"2023-02-13"
"170","De Stijl",NA,"2023-02-13"
"171","Deathcore",50,"2023-02-13"
"172","Deathrock",11,"2023-02-13"
"173","Decopunk",3,"2023-02-13"
"174","Decora",3435,"2023-02-13"
"175","Delicate Sweet",123,"2023-02-13"
"176","Desertwave",2,"2023-02-13"
"177","Desi Romantic Academia",NA,"2023-02-13"
"178","Dethereal",NA,"2023-02-13"
"179","Devilcore",26,"2023-02-13"
"180","Dieselpunk",1,"2023-02-13"
"181","Diner",549,"2023-02-13"
"182","Dionysism",1,"2023-02-13"
"183","Dollette",2693,"2023-02-13"
"184","Dolly Kei",NA,"2023-02-13"
"185","Doodlecore",1,"2023-02-13"
"186","Downtown Girl",NA,"2023-02-13"
"187","Dracopunk",3,"2023-02-13"
"188","Dragoncore",6,"2023-02-13"
"189","Drain",385,"2023-02-13"
"190","Dreamcore",81,"2023-02-13"
"191","Dreamy",1997,"2023-02-13"
"192","Drugcore",NA,"2023-02-13"
"193","Dual Kawaii",NA,"2023-02-13"
"194","Dullcore",521,"2023-02-13"
"195","Dungeon Synth",NA,"2023-02-13"
"196","E-Boy",4951,"2023-02-13"
"197","E-Girl",18158,"2023-02-13"
"198","Earthcore",801,"2023-02-13"
"199","ElectroPop 08",NA,"2023-02-13"
"200","Electro Swing",NA,"2023-02-13"
"201","Elizabethan England",NA,"2023-02-13"
"202","Emo",NA,"2023-02-13"
"203","English Major",7,"2023-02-13"
"204","Equestrian",108,"2023-02-13"
"205","Erokawa",NA,"2023-02-13"
"206","Ethereal",NA,"2023-02-13"
"207","Europunk",NA,"2023-02-13"
"208","Expressionism",19,"2023-02-13"
"209","Fairy Academia",NA,"2023-02-13"
"210","Fairy Grunge",NA,"2023-02-13"
"211","Fairy Kei",NA,"2023-02-13"
"212","Fairy Tale",NA,"2023-02-13"
"213","Fairycore",12947,"2023-02-13"
"214","Fanfare",1,"2023-02-13"
"215","Fantasy",NA,"2023-02-13"
"216","Fantasy Astronomy",NA,"2023-02-13"
"217","Fashwave",NA,"2023-02-13"
"218","Farmers Daughter",42,"2023-02-13"
"219","Fauvism",NA,"2023-02-13"
"220","Femboy",13,"2023-02-13"
"221","Femcel Weeaboo",NA,"2023-02-13"
"222","Femme Fatale",97,"2023-02-13"
"223","Feralcore",6,"2023-02-13"
"224","Film Noir",25,"2023-02-13"
"225","Flapper",54,"2023-02-13"
"226","Flat Design",NA,"2023-02-13"
"227","Folk Punk",NA,"2023-02-13"
"228","Foodie",17,"2023-02-13"
"229","Forestpunk",61,"2023-02-13"
"230","French Girl",NA,"2023-02-13"
"231","French Girly",14,"2023-02-13"
"232","Frogcore",18,"2023-02-13"
"233","Frutiger Aero",NA,"2023-02-13"
"234","Frutiger Metro",NA,"2023-02-13"
"235","Funky Seasons",58,"2023-02-13"
"236","Furry",321,"2023-02-13"
"237","Futurism",NA,"2023-02-13"
"238","Gadgetpunk",NA,"2023-02-13"
"239","Game Night",NA,"2023-02-13"
"240","Gamercore",NA,"2023-02-13"
"241","Gamine",185,"2023-02-13"
"242","Geek",77,"2023-02-13"
"243","Gen X Soft Club",NA,"2023-02-13"
"244","Ghostcore",12,"2023-02-13"
"245","Girl-Next-Door",66,"2023-02-13"
"246","Glam Girl",NA,"2023-02-13"
"247","Glamorous Los Angeles",NA,"2023-02-13"
"248","Glam Rock",NA,"2023-02-13"
"249","Glitchcore",31,"2023-02-13"
"250","Gloomcore",32,"2023-02-13"
"251","Glowwave",NA,"2023-02-13"
"252","Goblin Academia",NA,"2023-02-13"
"253","Goblincore",1724,"2023-02-13"
"254","Golden Age of Detective Fiction",NA,"2023-02-13"
"255","Golden Hour",NA,"2023-02-13"
"256","Gopnik",3,"2023-02-13"
"257","Gorecore",1124,"2023-02-13"
"258","Gorpcore",1127,"2023-02-13"
"259","Goth",NA,"2023-02-13"
"260","Gothcore",286,"2023-02-13"
"261","Gothic",NA,"2023-02-13"
"262","Gothic Lolita",NA,"2023-02-13"
"263","Grandmillenial",17,"2023-02-13"
"264","Grandparentcore",15,"2023-02-13"
"265","Greaser",51,"2023-02-13"
"266","Green Academia",NA,"2023-02-13"
"267","Grifes",11,"2023-02-13"
"268","Grindhouse",NA,"2023-02-13"
"269","Groundcore",12,"2023-02-13"
"270","Grunge",NA,"2023-02-13"
"271","Gurokawa",10,"2023-02-13"
"272","Gyaru",503,"2023-02-13"
"273","Hackercore",1,"2023-02-13"
"274","Halloween",3774,"2023-02-13"
"275","Hallyu",1,"2023-02-13"
"276","Happycore",15,"2023-02-13"
"277","Hatecore",NA,"2023-02-13"
"278","Hauntology",NA,"2023-02-13"
"279","Haussmann Paris",NA,"2023-02-13"
"280","Health Goth",NA,"2023-02-13"
"281","Heatwave",5,"2023-02-13"
"282","Heistcore",2,"2023-02-13"
"283","Hellenic",4,"2023-02-13"
"284","Helvetica Aqua Aero",NA,"2023-02-13"
"285","Hermaphroditus",NA,"2023-02-13"
"286","Hermitpunk",NA,"2023-02-13"
"287","Hexatron",NA,"2023-02-13"
"288","Hi-NRG",NA,"2023-02-13"
"289","High School Dream",NA,"2023-02-13"
"290","Hikecore",2,"2023-02-13"
"291","Hime Lolita",NA,"2023-02-13"
"292","Hip-Hop",908,"2023-02-13"
"293","Hipness Purgatory",NA,"2023-02-13"
"294","Hippie",18211,"2023-02-13"
"295","Hipster",4060,"2023-02-13"
"296","Historical Americana",10,"2023-02-13"
"297","Holosexual",6,"2023-02-13"
"298","Honeycore",116,"2023-02-13"
"299","Horror",NA,"2023-02-13"
"300","Horror Academia",NA,"2023-02-13"
"301","Hot Topic",NA,"2023-02-13"
"302","Hustlewave",NA,"2023-02-13"
"303","Hydrogen",3,"2023-02-13"
"304","Hyperpop",42,"2023-02-13"
"305","Icepunk",2,"2023-02-13"
"306","Imaginarium",NA,"2023-02-13"
"307","Impressionism",NA,"2023-02-13"
"308","Indie",1,"2023-02-13"
"309","Indie Kid",NA,"2023-02-13"
"310","Indie Sleaze",1,"2023-02-13"
"311","Indicolite",NA,"2023-02-13"
"312","Internet Academia",NA,"2023-02-13"
"313","Italo Disco",1,"2023-02-13"
"314","Italian Mafia",NA,"2023-02-13"
"315","Italian Renaissance",NA,"2023-02-13"
"316","Jamcore",NA,"2023-02-13"
"317","Jersey Shore",164,"2023-02-13"
"318","Joyride",1,"2023-02-13"
"319","Juggalo",3,"2023-02-13"
"320","Jungle Grunge",NA,"2023-02-13"
"321","Junglecore",3,"2023-02-13"
"322","Karasu Zoku",NA,"2023-02-13"
"323","Kawaii",NA,"2023-02-13"
"324","Kawaii Gamer",NA,"2023-02-13"
"325","Key West Kitten",NA,"2023-02-13"
"326","Kidcore",7360,"2023-02-13"
"327","Kid Science",NA,"2023-02-13"
"328","Kimoicore",NA,"2023-02-13"
"329","Kinderwhore",718,"2023-02-13"
"330","Kingcore",15,"2023-02-13"
"331","King Gas",NA,"2023-02-13"
"332","Knightcore",NA,"2023-02-13"
"333","Kogal",17,"2023-02-13"
"334","Kuromicore",27,"2023-02-13"
"335","La Sape",NA,"2023-02-13"
"336","Labcore",2,"2023-02-13"
"337","Laborwave",NA,"2023-02-13"
"338","Lagenlook",144,"2023-02-13"
"339","Larme Kei",NA,"2023-02-13"
"340","Late 2000s Elementary School",NA,"2023-02-13"
"341","Libertywave",NA,"2023-02-13"
"342","Light Academia",NA,"2023-02-13"
"343","Lightcore",2,"2023-02-13"
"344","Lightningwave",NA,"2023-02-13"
"345","Lil Girl",NA,"2023-02-13"
"346","Liminal Space",NA,"2023-02-13"
"347","Lit Kid",NA,"2023-02-13"
"348","Lo-Fi",211,"2023-02-13"
"349","Lobotomy-Chic",NA,"2023-02-13"
"350","Lolita",NA,"2023-02-13"
"351","Long Island",49,"2023-02-13"
"352","Lounge",4974,"2023-02-13"
"353","Lovecore",961,"2023-02-13"
"354","Lunarpunk",NA,"2023-02-13"
"355","Macaute",NA,"2023-02-13"
"356","Mad Scientist",2,"2023-02-13"
"357","Magewave",NA,"2023-02-13"
"358","Magical Girls",225,"2023-02-13"
"359","Maidcore",NA,"2023-02-13"
"360","Mallgoth",2320,"2023-02-13"
"361","Mall Ninja",NA,"2023-02-13"
"362","Maximalism",1538,"2023-02-13"
"363","McBling",684,"2023-02-13"
"364","Meatcore",NA,"2023-02-13"
"365","Medicalcore",2,"2023-02-13"
"366","Medieval",865,"2023-02-13"
"367","MTV Green Sky",NA,"2023-02-13"
"368","Memphis",NA,"2023-02-13"
"369","Mermaid",1458,"2023-02-13"
"370","Metal",1,"2023-02-13"
"371","Metalcore",27,"2023-02-13"
"372","Metalheart",33,"2023-02-13"
"373","Metrosexual",NA,"2023-02-13"
"374","Miami Metro",NA,"2023-02-13"
"375","Midwest Emo",NA,"2023-02-13"
"376","Midwest Gothic",NA,"2023-02-13"
"377","Military",NA,"2023-02-13"
"378","Milk",521,"2023-02-13"
"379","Miniaturecore",NA,"2023-02-13"
"380","Minimalism",10894,"2023-02-13"
"381","Minivan Rock",NA,"2023-02-13"
"382","Miscellaneous Academia",NA,"2023-02-13"
"383","Mizuiro",1,"2023-02-13"
"384","Mod",NA,"2023-02-13"
"385","Modern Brazil",NA,"2023-02-13"
"386","Modernism",77,"2023-02-13"
"387","Mori Kei",NA,"2023-02-13"
"388","Morute",6,"2023-02-13"
"389","Mote Kei",NA,"2023-02-13"
"390","Mulchcore",NA,"2023-02-13"
"391","Mushroomcore",92,"2023-02-13"
"392","Mosscore",7,"2023-02-13"
"393","MS Paint",NA,"2023-02-13"
"394","Musical Academia",NA,"2023-02-13"
"395","Mythpunk",2,"2023-02-13"
"396","Nanchatte Seifuku",1,"2023-02-13"
"397","Nanopunk",NA,"2023-02-13"
"398","NATOwave",NA,"2023-02-13"
"399","Naturecore",256,"2023-02-13"
"400","Nautical",45,"2023-02-13"
"401","Nazi Chic",NA,"2023-02-13"
"402","Neoclassicism",NA,"2023-02-13"
"403","Neko",139,"2023-02-13"
"404","Neo-Romanism",NA,"2023-02-13"
"405","Neo-Tokyo",1,"2023-02-13"
"406","Nerd",1,"2023-02-13"
"407","Nerdcore",10,"2023-02-13"
"408","New England Gothic",NA,"2023-02-13"
"409","New Age",NA,"2023-02-13"
"410","New Money",NA,"2023-02-13"
"411","New Romantic",NA,"2023-02-13"
"412","New Wave",NA,"2023-02-13"
"413","Night Luxe",NA,"2023-02-13"
"414","Nintencore",NA,"2023-02-13"
"415","Normcore",165,"2023-02-13"
"416","Northerness",NA,"2023-02-13"
"417","Nostalgiacore",111,"2023-02-13"
"418","Nuclear",3,"2023-02-13"
"419","Nu-Goth",95,"2023-02-13"
"420","Nymphet",215,"2023-02-13"
"421","Ocean Academia",NA,"2023-02-13"
"422","Ocean Grunge",NA,"2023-02-13"
"423","Old Hollywood",NA,"2023-02-13"
"424","Old Memecore",NA,"2023-02-13"
"425","Old Money",NA,"2023-02-13"
"426","Old Web",NA,"2023-02-13"
"427","Onii Kei",NA,"2023-02-13"
"428","Oshare Kei",NA,"2023-02-13"
"429","Otaku",246,"2023-02-13"
"430","Otherkin",75,"2023-02-13"
"431","Pachuco",1,"2023-02-13"
"432","Pale Grunge",NA,"2023-02-13"
"433","Paleocore",2,"2023-02-13"
"434","Palewave",2,"2023-02-13"
"435","Paramilitary",NA,"2023-02-13"
"436","Party Animal",NA,"2023-02-13"
"437","Party Kei",NA,"2023-02-13"
"438","Pastel Academia",NA,"2023-02-13"
"439","Pastel Goth",NA,"2023-02-13"
"440","Pastel Punk",NA,"2023-02-13"
"441","PC Music",NA,"2023-02-13"
"442","Peach",1460,"2023-02-13"
"443","Pearly",4288,"2023-02-13"
"444","Peoplehood",NA,"2023-02-13"
"445","Photorealism",NA,"2023-02-13"
"446","Pink Parisian",4,"2023-02-13"
"447","Pink Princess",NA,"2023-02-13"
"448","Pink Pilates Princess",NA,"2023-02-13"
"449","Pin-up",643,"2023-02-13"
"450","Pirate",151,"2023-02-13"
"451","Pixel Cutie",107,"2023-02-13"
"452","Pixiecore",50,"2023-02-13"
"453","Plaguecore",1,"2023-02-13"
"454","Plant Mom",174,"2023-02-13"
"455","Playboy",2451,"2023-02-13"
"456","Pop Art",NA,"2023-02-13"
"457","Pop Kei",NA,"2023-02-13"
"458","Post-Apocalyptic",109,"2023-02-13"
"459","Post-Impressionism",2,"2023-02-13"
"460","Post-Punk",721,"2023-02-13"
"461","Post-rock",227,"2023-02-13"
"462","Powwow Step",NA,"2023-02-13"
"463","Prairiecore",103,"2023-02-13"
"464","Pre-Raphaelite",1,"2023-02-13"
"465","Prehistoricore",NA,"2023-02-13"
"466","Preppy",90,"2023-02-13"
"467","Pretty Preppy",90,"2023-02-13"
"468","Pride flags",857,"2023-02-13"
"469","Princecore",875,"2023-02-13"
"470","Princesscore",918,"2023-02-13"
"471","Printcore",54,"2023-02-13"
"472","Progressive Academia",NA,"2023-02-13"
"473","Psychedelica",1661,"2023-02-13"
"474","Punk",NA,"2023-02-13"
"475","Purism",61,"2023-02-13"
"476","Quality Tumblr",NA,"2023-02-13"
"477","Queencore",18,"2023-02-13"
"478","Queer Academia",NA,"2023-02-13"
"479","Queercore",18,"2023-02-13"
"480","R&B",51,"2023-02-13"
"481","Racaille",NA,"2023-02-13"
"482","Ragecore",31,"2023-02-13"
"483","Rainbowcore",51,"2023-02-13"
"484","Rainy Day",NA,"2023-02-13"
"485","Randumb",NA,"2023-02-13"
"486","Rangercore",NA,"2023-02-13"
"487","Ratcore",1,"2023-02-13"
"488","Ravencore",35,"2023-02-13"
"489","Raver",8691,"2023-02-13"
"490","Real Life Super Hero",NA,"2023-02-13"
"491","Realism",NA,"2023-02-13"
"492","Reefwave",NA,"2023-02-13"
"493","Regency",1738,"2023-02-13"
"494","Regional Gothic",NA,"2023-02-13"
"495","Retro-Futurism",51,"2023-02-13"
"496","Rivethead",10,"2023-02-13"
"497","Roaring 20s",7,"2023-02-13"
"498","Robotics Kid",NA,"2023-02-13"
"499","Rock",NA,"2023-02-13"
"500","Rockabilly",294,"2023-02-13"
"501","Rocketpunk",1,"2023-02-13"
"502","Rococo",92,"2023-02-13"
"503","Roguecore",NA,"2023-02-13"
"504","Rollerwave",4,"2023-02-13"
"505","Roma",NA,"2023-02-13"
"506","Romantic Academia",NA,"2023-02-13"
"507","Romantic Goth",NA,"2023-02-13"
"508","Romantic Italian",NA,"2023-02-13"
"509","Romanticism",35,"2023-02-13"
"510","Rotcore",NA,"2023-02-13"
"511","Royalcore",678,"2023-02-13"
"512","Rusticcore",3,"2023-02-13"
"513","Sad people",NA,"2023-02-13"
"514","Salon Kei",NA,"2023-02-13"
"515","Salvagepunk",1,"2023-02-13"
"516","Sandalpunk",NA,"2023-02-13"
"517","Sanriocore",378,"2023-02-13"
"518","Scene",8,"2023-02-13"
"519","Schizowave",NA,"2023-02-13"
"520","Science Academia",NA,"2023-02-13"
"521","Scoutcore",1472,"2023-02-13"
"522","Scrapbook",268,"2023-02-13"
"523","Scrapper",3,"2023-02-13"
"524","Seapunk",55,"2023-02-13"
"525","Selkiecore",NA,"2023-02-13"
"526","Shabby Chic",NA,"2023-02-13"
"527","Shanzhai",6,"2023-02-13"
"528","Shamate",NA,"2023-02-13"
"529","Sharpies",37,"2023-02-13"
"530","Shibuya Punk",NA,"2023-02-13"
"531","Shironuri",NA,"2023-02-13"
"532","Shoegaze",40,"2023-02-13"
"533","Sigilkore",NA,"2023-02-13"
"534","Sizz",NA,"2023-02-13"
"535","Skater",15515,"2023-02-13"
"536","Skinheads",6,"2023-02-13"
"537","Slimepunk",NA,"2023-02-13"
"538","Sloanie",7,"2023-02-13"
"539","Slutcore",NA,"2023-02-13"
"540","Smilecore",4,"2023-02-13"
"541","Snowdrop",1,"2023-02-13"
"542","Snow Bunny",NA,"2023-02-13"
"543","Soft Apocalypse",NA,"2023-02-13"
"544","Soft Grunge",NA,"2023-02-13"
"545","Soft indie",NA,"2023-02-13"
"546","Soft Macabre",NA,"2023-02-13"
"547","Softie",727,"2023-02-13"
"548","Soggy",NA,"2023-02-13"
"549","Solarpunk",11,"2023-02-13"
"550","Southern Belle",NA,"2023-02-13"
"551","Southern Gothic",NA,"2023-02-13"
"552","Sovietwave",NA,"2023-02-13"
"553","Spacecore",34,"2023-02-13"
"554","Space Cowboy",NA,"2023-02-13"
"555","Sparklecore",7,"2023-02-13"
"556","Spiritcore",NA,"2023-02-13"
"557","Spring",9162,"2023-02-13"
"558","Spy Fiction",NA,"2023-02-13"
"559","Starrflesh",NA,"2023-02-13"
"560","Steampunk",641,"2023-02-13"
"561","Steelpunk",587,"2023-02-13"
"562","Stilyagi",1,"2023-02-13"
"563","Stimwave",NA,"2023-02-13"
"564","Stonepunk",1,"2023-02-13"
"565","Stoner",2397,"2023-02-13"
"566","Stripcore",NA,"2023-02-13"
"567","Studyblr",11,"2023-02-13"
"568","Studyplace",3,"2023-02-13"
"569","Suburban Gothic",NA,"2023-02-13"
"570","Sukeban",NA,"2023-02-13"
"571","Summer",26156,"2023-02-13"
"572","Superflat Pop",NA,"2023-02-13"
"573","Suprematism",1,"2023-02-13"
"574","Surf Crush",NA,"2023-02-13"
"575","Surrealism",90,"2023-02-13"
"576","Surreal Memer",NA,"2023-02-13"
"577","Swenkas",NA,"2023-02-13"
"578","Swordpunk",NA,"2023-02-13"
"579","Synthwave",18,"2023-02-13"
"580","Skeuomorphism",1,"2023-02-13"
"581","Tacticool",44,"2023-02-13"
"582","Taisho Roman",NA,"2023-02-13"
"583","Takenokozoku",NA,"2023-02-13"
"584","Tanbi Kei",NA,"2023-02-13"
"585","Technical Scene",8,"2023-02-13"
"586","Technocore",4,"2023-02-13"
"587","Technozen",NA,"2023-02-13"
"588","Techwear",266,"2023-02-13"
"589","Teddies",922,"2023-02-13"
"590","Teenage Dream",NA,"2023-02-13"
"591","Teenqueen",NA,"2023-02-13"
"592","Teethcore",5,"2023-02-13"
"593","Terrorwave",NA,"2023-02-13"
"594","Teslapunk",NA,"2023-02-13"
"595","That Girl",NA,"2023-02-13"
"596","Theatre Academia",NA,"2023-02-13"
"597","Theatre Kids",NA,"2023-02-13"
"598","Thrasher",528,"2023-02-13"
"599","Thriftcore",54,"2023-02-13"
"600","Tiki",31,"2023-02-13"
"601","Tinkercore",NA,"2023-02-13"
"602","Tinycore",NA,"2023-02-13"
"603","Tomboy",512,"2023-02-13"
"604","Toxic Core",NA,"2023-02-13"
"605","Trad Goth",NA,"2023-02-13"
"606","Traditional Korean",NA,"2023-02-13"
"607","Trailer Park Princess",NA,"2023-02-13"
"608","Trashcore",10,"2023-02-13"
"609","Traumacore",2,"2023-02-13"
"610","Trenchcore",68,"2023-02-13"
"611","Trendercore",NA,"2023-02-13"
"612","Trillwave",NA,"2023-02-13"
"613","Tropical",810,"2023-02-13"
"614","Tumblewave",NA,"2023-02-13"
"615","Tupinipunk",NA,"2023-02-13"
"616","Tweencore",6,"2023-02-13"
"617","Twee",3,"2023-02-13"
"618","Ukiyo-e",25,"2023-02-13"
"619","Unicorncore",3,"2023-02-13"
"620","Urban Fantasy",NA,"2023-02-13"
"621","Urbancore",14,"2023-02-13"
"622","Utopian Scholastic",NA,"2023-02-13"
"623","VARIOUSXYZ",NA,"2023-02-13"
"624","Vacation Dadcore",7,"2023-02-13"
"625","Vampire",1818,"2023-02-13"
"626","Vaporwave",546,"2023-02-13"
"627","Vectorbloom",NA,"2023-02-13"
"628","Vectorheart",NA,"2023-02-13"
"629","Vibrant Academia",NA,"2023-02-13"
"630","Victorian",NA,"2023-02-13"
"631","Victorian Goth",NA,"2023-02-13"
"632","Victorian Urban Poverty",NA,"2023-02-13"
"633","Viking",46,"2023-02-13"
"634","Villagecore",12,"2023-02-13"
"635","Villaincore",11,"2023-02-13"
"636","Vintage British Sportsman",NA,"2023-02-13"
"637","Vintage Parisian",NA,"2023-02-13"
"638","Virgos Tears",2,"2023-02-13"
"639","Visual Kei",NA,"2023-02-13"
"640","VSCO",778,"2023-02-13"
"641","VSCO Preppy",91,"2023-02-13"
"642","Voidcore",5,"2023-02-13"
"643","Voidpunk",NA,"2023-02-13"
"644","Vorticism",NA,"2023-02-13"
"645","Vulture Culture",23,"2023-02-13"
"646","Wabi-Sabi",7,"2023-02-13"
"647","Waif",33,"2023-02-13"
"648","Waldorf",213,"2023-02-13"
"649","Wanderlust",79,"2023-02-13"
"650","Warmcore",33,"2023-02-13"
"651","Weathercore",NA,"2023-02-13"
"652","Web Creep",NA,"2023-02-13"
