"","aesthetic","depop_results","date"
"653","Weeaboo",NA,"2023-02-03"
"654","Weirdcore",500,"2023-02-03"
"655","Werewolf",29,"2023-02-03"
"656","Western",3590,"2023-02-03"
"657","Wetcore",52,"2023-02-03"
"658","Whimsigothic",2169,"2023-02-03"
"659","Wild Child",NA,"2023-02-03"
"660","Winter",740,"2023-02-03"
"661","Winter Fairy Coquette",NA,"2023-02-03"
"662","Witchy Academia",NA,"2023-02-03"
"663","Witch House",NA,"2023-02-03"
"664","Witchcore",165,"2023-02-03"
"665","Wizardcore",NA,"2023-02-03"
"666","Wonderland",149,"2023-02-03"
"667","Woodland goth",NA,"2023-02-03"
"668","Wormcore",31,"2023-02-03"
"669","Writer Academia",NA,"2023-02-03"
"670","Wuxia",NA,"2023-02-03"
"671","XO",146,"2023-02-03"
"672","Y2K",77763,"2023-02-03"
"673","Yakuza",1,"2023-02-03"
"674","Yami Kawaii",NA,"2023-02-03"
"675","Yandere",11,"2023-02-03"
"676","Yankeecore",NA,"2023-02-03"
"677","Yanki",1,"2023-02-03"
"678","Youthquake",NA,"2023-02-03"
"679","Yume Kawaii",NA,"2023-02-03"
"680","Zombiecore",NA,"2023-02-03"
