"","aesthetic","depop_results","date"
"654","Villaincore",9,"2023-03-10"
"655","Vintage British Sportsman",NA,"2023-03-10"
"656","Vintage Parisian",NA,"2023-03-10"
"657","Virgos Tears",2,"2023-03-10"
"658","Visual Kei",NA,"2023-03-10"
"659","VSCO",942,"2023-03-10"
"660","VSCO Preppy",94,"2023-03-10"
"661","Voidcore",4,"2023-03-10"
"662","Voidpunk",NA,"2023-03-10"
"663","Vorticism",NA,"2023-03-10"
"664","Vulture Culture",21,"2023-03-10"
"665","Wabi-Sabi",5,"2023-03-10"
"666","Waif",31,"2023-03-10"
"667","Waldorf",205,"2023-03-10"
"668","Wanderlust",80,"2023-03-10"
"669","Warmcore",27,"2023-03-10"
"670","Weathercore",NA,"2023-03-10"
"671","Web Creep",NA,"2023-03-10"
"672","Weeaboo",NA,"2023-03-10"
"673","Weirdcore",543,"2023-03-10"
"674","Werewolf",30,"2023-03-10"
"675","Western",3993,"2023-03-10"
"676","Wetcore",49,"2023-03-10"
"677","Whimsigothic",2537,"2023-03-10"
"678","Wild Child",NA,"2023-03-10"
"679","Winter",780,"2023-03-10"
"680","Winter Fairy Coquette",NA,"2023-03-10"
"681","Witchy Academia",NA,"2023-03-10"
"682","Witch House",NA,"2023-03-10"
"683","Witchcore",178,"2023-03-10"
"684","Wizardcore",NA,"2023-03-10"
"685","Wonderland",168,"2023-03-10"
"686","Woodland goth",NA,"2023-03-10"
"687","Wormcore",29,"2023-03-10"
"688","Writer Academia",NA,"2023-03-10"
"689","Wuxia",NA,"2023-03-10"
"690","XO",129,"2023-03-10"
"691","Y2K",285,"2023-03-10"
"692","Yakuza",NA,"2023-03-10"
"693","Yami Kawaii",NA,"2023-03-10"
"694","Yandere",9,"2023-03-10"
"695","Yankeecore",NA,"2023-03-10"
"696","Yanki",1,"2023-03-10"
"697","Youthquake",1,"2023-03-10"
"698","Yume Kawaii",NA,"2023-03-10"
"699","Zombiecore",1,"2023-03-10"
