"","aesthetic","depop_results","date"
"172","Corporate",NA,"2023-09-07"
"173","Corporate Grunge",NA,"2023-09-07"
"174","Corporate Memphis",NA,"2023-09-07"
"175","Corporate Punk",NA,"2023-09-07"
"176","Cottagecore",NA,"2023-09-07"
"177","Cottagegore",NA,"2023-09-07"
"178","Coquette",NA,"2023-09-07"
"179","Coquette Academia",NA,"2023-09-07"
"180","Corporate Hippie",NA,"2023-09-07"
"181","Country",NA,"2023-09-07"
"182","Cozy Childhood Hideaway",NA,"2023-09-07"
"183","C-Pop",NA,"2023-09-07"
"184","Crackhead",NA,"2023-09-07"
"185","Craftcore",NA,"2023-09-07"
"186","Cripplepunk",NA,"2023-09-07"
"187","Crowcore",NA,"2023-09-07"
"188","Crustpunk",NA,"2023-09-07"
"189","Cryptid Academia",NA,"2023-09-07"
"190","Cryptidcore",NA,"2023-09-07"
"191","Cubism",NA,"2023-09-07"
"192","Cuddle Party",NA,"2023-09-07"
"193","Cultcore",NA,"2023-09-07"
"194","Cult Party Kei",NA,"2023-09-07"
"195","Cutecore",NA,"2023-09-07"
"196","Cyberdelic",NA,"2023-09-07"
"197","Cyber Fairy Grunge",NA,"2023-09-07"
"198","Cyberfunk",NA,"2023-09-07"
"199","Cyberghetto",NA,"2023-09-07"
"200","Cybergoth",NA,"2023-09-07"
"201","Cybergrunge",NA,"2023-09-07"
"202","Cyberneticpunk",NA,"2023-09-07"
"203","Cyberparadism",NA,"2023-09-07"
"204","Cyberpop",NA,"2023-09-07"
"205","Cyberprep",NA,"2023-09-07"
"206","Cyberpunk",NA,"2023-09-07"
"207","Cyberspace Webrooms",NA,"2023-09-07"
"208","Cyber Stylin",NA,"2023-09-07"
"209","Cybervillain",NA,"2023-09-07"
"210","Danish Pastel",NA,"2023-09-07"
"211","Dank Meme Voyage",NA,"2023-09-07"
"212","Dark Academia",NA,"2023-09-07"
"213","Dark Aero",NA,"2023-09-07"
"214","Darkcore",NA,"2023-09-07"
"215","DarkErrorcore",NA,"2023-09-07"
"216","Darkest Academia",NA,"2023-09-07"
"217","Dark Fantasy",NA,"2023-09-07"
"218","Dark Gatsby",NA,"2023-09-07"
"219","Dark Naturalism",NA,"2023-09-07"
"220","Dark Nautical",NA,"2023-09-07"
"221","Dark Nymphet",NA,"2023-09-07"
"222","Dark Paradise",NA,"2023-09-07"
"223","Dark Royaltycore",NA,"2023-09-07"
"224","Dark Y2K",NA,"2023-09-07"
"225","Daydreampunk",NA,"2023-09-07"
"226","Dazecore",NA,"2023-09-07"
"227","Dead Inside",NA,"2023-09-07"
"228","Deathcore",NA,"2023-09-07"
"229","Deathrock",NA,"2023-09-07"
"230","Decopunk",NA,"2023-09-07"
"231","Decora",NA,"2023-09-07"
"232","Delicate Sweet",NA,"2023-09-07"
"233","Denpa Kei",NA,"2023-09-07"
"234","Desertwave",NA,"2023-09-07"
"235","Desi Romantic Academia",NA,"2023-09-07"
"236","De Stijl",NA,"2023-09-07"
"237","Dethereal",NA,"2023-09-07"
"238","Devilcore",NA,"2023-09-07"
"239","Día De Los Muertos",NA,"2023-09-07"
"240","Dieselpunk",NA,"2023-09-07"
"241","Digital Horror",NA,"2023-09-07"
"242","Digital Oddity",NA,"2023-09-07"
"243","Diner",NA,"2023-09-07"
"244","Dionysism",NA,"2023-09-07"
"245","Disco",NA,"2023-09-07"
"246","Dokukawaii",NA,"2023-09-07"
"247","Dollar Store Vernacular",NA,"2023-09-07"
"248","Dollcore",NA,"2023-09-07"
"249","Dollette",NA,"2023-09-07"
"250","Dolly Kei",NA,"2023-09-07"
"251","Doodlecore",NA,"2023-09-07"
"252","Doomcore",NA,"2023-09-07"
"253","DORFic",NA,"2023-09-07"
"254","Downtown Girl",NA,"2023-09-07"
"255","Dracopunk",NA,"2023-09-07"
"256","Dragoncore",NA,"2023-09-07"
"257","Drain",NA,"2023-09-07"
"258","Dreamcore",NA,"2023-09-07"
"259","Dream Punk",NA,"2023-09-07"
"260","Dreamy",NA,"2023-09-07"
"261","Driftcore",NA,"2023-09-07"
"262","Drugcore",NA,"2023-09-07"
"263","Dual Kawaii",NA,"2023-09-07"
"264","Dullcore",NA,"2023-09-07"
"265","Dungeoncore",NA,"2023-09-07"
"266","Dungeonpunk",NA,"2023-09-07"
"267","Dungeon Synth",NA,"2023-09-07"
"268","Dutch Golden Age",NA,"2023-09-07"
"269","Earthcore",NA,"2023-09-07"
"270","E-Boy",NA,"2023-09-07"
"271","Edgy Meme",NA,"2023-09-07"
"272","E-Girl",NA,"2023-09-07"
"273","ElectroPop 08",NA,"2023-09-07"
"274","Electro Swing",NA,"2023-09-07"
"275","Elizabethan England",NA,"2023-09-07"
"276","Emo",NA,"2023-09-07"
"277","English Major",NA,"2023-09-07"
"278","Equestrian",NA,"2023-09-07"
"279","Erokawa",NA,"2023-09-07"
"280","Eshay",NA,"2023-09-07"
"281","Ethereal",NA,"2023-09-07"
"282","Europunk",NA,"2023-09-07"
"283","Euskal Punk",NA,"2023-09-07"
"284","EXEcore",NA,"2023-09-07"
"285","Expressionism",NA,"2023-09-07"
"286","Fairy Academia",NA,"2023-09-07"
"287","Fairycore",NA,"2023-09-07"
"288","Fairy Grunge",NA,"2023-09-07"
"289","Fairy Kei",NA,"2023-09-07"
"290","Fairy Tale",NA,"2023-09-07"
"291","Fanfare",NA,"2023-09-07"
"292","Fantasy",NA,"2023-09-07"
"293","Fantasy Astronomy",NA,"2023-09-07"
"294","FantasY2K",NA,"2023-09-07"
"295","Farmers Daughter",NA,"2023-09-07"
"296","Fashwave",NA,"2023-09-07"
"297","Fauvism",NA,"2023-09-07"
"298","Feísmo",NA,"2023-09-07"
"299","Femboy",NA,"2023-09-07"
"300","Femcel Weeaboo",NA,"2023-09-07"
"301","Femme Fatale",NA,"2023-09-07"
"302","Feralcore",NA,"2023-09-07"
"303","Fieldcore",NA,"2023-09-07"
"304","Film Noir",NA,"2023-09-07"
"305","Flamenco",NA,"2023-09-07"
"306","Flapper",NA,"2023-09-07"
"307","Flat Design",NA,"2023-09-07"
"308","Floral Academia",NA,"2023-09-07"
"309","Floral Metro",NA,"2023-09-07"
"310","Folk Punk",NA,"2023-09-07"
"311","Foodie",NA,"2023-09-07"
"312","Forestpunk",NA,"2023-09-07"
"313","Fotonight Web",NA,"2023-09-07"
"314","French It Girl",NA,"2023-09-07"
"315","French Girly",NA,"2023-09-07"
"316","Frogcore",NA,"2023-09-07"
"317","Frutiger Aero",NA,"2023-09-07"
"318","Frutiger Aurora",NA,"2023-09-07"
"319","Frutiger Eco",NA,"2023-09-07"
"320","Frutiger Metro",NA,"2023-09-07"
"321","Funky Seasons",NA,"2023-09-07"
"322","Funwaacore",NA,"2023-09-07"
"323","Furry",NA,"2023-09-07"
"324","Future Funk",NA,"2023-09-07"
"325","Futurism",NA,"2023-09-07"
"326","Gabber",NA,"2023-09-07"
"327","Gadgetpunk",NA,"2023-09-07"
"328","Game Night",NA,"2023-09-07"
"329","Gamercore",NA,"2023-09-07"
"330","Gamine",NA,"2023-09-07"
"331","Gangstæxtemism",NA,"2023-09-07"
"332","Gangsta Rap",NA,"2023-09-07"
"333","Gangstas with Waifus",NA,"2023-09-07"
"334","Galician Sentimentalism",NA,"2023-09-07"
"335","Gardencore",NA,"2023-09-07"
"336","Geek",NA,"2023-09-07"
"337","Gen X Soft Club",NA,"2023-09-07"
"338","Gen Z Maximalism",NA,"2023-09-07"
"339","Ghostcore",NA,"2023-09-07"
"340","Girl Crush",NA,"2023-09-07"
"341","Girl-Next-Door",NA,"2023-09-07"
"342","Girly Girl",NA,"2023-09-07"
"343","Girly (Japanese)",NA,"2023-09-07"
"344","Glam Girl",NA,"2023-09-07"
"345","Glamorous Los Angeles",NA,"2023-09-07"
"346","Glam Rock",NA,"2023-09-07"
"347","Glassmorphism",NA,"2023-09-07"
"348","Glitchcore",NA,"2023-09-07"
"349","Global Village Coffeehouse",NA,"2023-09-07"
"350","Gloomcore",NA,"2023-09-07"
"351","Glowwave",NA,"2023-09-07"
"352","Goblin Academia",NA,"2023-09-07"
"353","Goblincore",NA,"2023-09-07"
"354","Golden Age of Detective Fiction",NA,"2023-09-07"
"355","Golden Hour",NA,"2023-09-07"
"356","Goofcore",NA,"2023-09-07"
"357","Gopnik",NA,"2023-09-07"
"358","Gorecore",NA,"2023-09-07"
"359","Gorpcore",NA,"2023-09-07"
"360","Goth",NA,"2023-09-07"
"361","Gothcore",NA,"2023-09-07"
"362","Gothic",NA,"2023-09-07"
"363","Gothic Lolita",NA,"2023-09-07"
"364","Goth Punk",NA,"2023-09-07"
"365","Grandmillenial",NA,"2023-09-07"
"366","Grandparentcore",NA,"2023-09-07"
"367","Grasscore",NA,"2023-09-07"
"368","Greaser",NA,"2023-09-07"
"369","Green Academia",NA,"2023-09-07"
"370","Grey Academia",NA,"2023-09-07"
"371","Grifes",NA,"2023-09-07"
"372","Grindhouse",NA,"2023-09-07"
"373","Gross-Out Horror",NA,"2023-09-07"
"374","Grotesque",NA,"2023-09-07"
"375","Groundcore",NA,"2023-09-07"
"376","Grunge",NA,"2023-09-07"
"377","Gurokawa",NA,"2023-09-07"
"378","Gyaru",NA,"2023-09-07"
"379","Hackercore",NA,"2023-09-07"
"380","Harajuku Fashion",NA,"2023-09-07"
"381","Hair Metal",NA,"2023-09-07"
"382","Halloween",NA,"2023-09-07"
"383","Hallyu",NA,"2023-09-07"
"384","Happycore",NA,"2023-09-07"
"385","Hatecore",NA,"2023-09-07"
"386","Hauntology",NA,"2023-09-07"
"387","Haussmann Paris",NA,"2023-09-07"
"388","Health Goth",NA,"2023-09-07"
"389","Heatwave",NA,"2023-09-07"
"390","Heisei Retro",NA,"2023-09-07"
"391","Heistcore",NA,"2023-09-07"
"392","Hellenic",NA,"2023-09-07"
"393","Helvetica Aqua Aero",NA,"2023-09-07"
"394","Hermaphroditus",NA,"2023-09-07"
"395","Hermitpunk",NA,"2023-09-07"
"396","Hexatron",NA,"2023-09-07"
"397","Hideakicore",NA,"2023-09-07"
"398","Highlandcore",NA,"2023-09-07"
"399","High School Dream",NA,"2023-09-07"
"400","Hikecore",NA,"2023-09-07"
"401","Hime Lolita",NA,"2023-09-07"
"402","Hi-NRG",NA,"2023-09-07"
"403","Hip-Hop",NA,"2023-09-07"
"404","Hipness Purgatory",NA,"2023-09-07"
"405","Hippie",NA,"2023-09-07"
"406","Hipster",NA,"2023-09-07"
"407","Historical Americana",NA,"2023-09-07"
"408","Holo",NA,"2023-09-07"
"409","Holosexual",NA,"2023-09-07"
"410","Home 2K",NA,"2023-09-07"
"411","Honeycore",NA,"2023-09-07"
"412","Horror",NA,"2023-09-07"
"413","Horror Academia",NA,"2023-09-07"
"414","Hot Topic",NA,"2023-09-07"
"415","Hydrogen",NA,"2023-09-07"
"416","Hyperpop",NA,"2023-09-07"
"417","Icepunk",NA,"2023-09-07"
"418","Imaginarium",NA,"2023-09-07"
"419","Imperial Aztec",NA,"2023-09-07"
"420","Imperial Romanov",NA,"2023-09-07"
"421","Impressionism",NA,"2023-09-07"
"422","Incel",NA,"2023-09-07"
"423","Indicolite",NA,"2023-09-07"
"424","Indie",NA,"2023-09-07"
"425","Indiecraft",NA,"2023-09-07"
"426","Indie Kid",NA,"2023-09-07"
"427","Indie Sleaze",NA,"2023-09-07"
"428","Inkyglow",NA,"2023-09-07"
"429","Internet Academia",NA,"2023-09-07"
"430","I-Spy",NA,"2023-09-07"
"431","Italian Mafia",NA,"2023-09-07"
"432","Italian Renaissance",NA,"2023-09-07"
"433","Italo Disco",NA,"2023-09-07"
"434","Itasha",NA,"2023-09-07"
"435","Jamcore",NA,"2023-09-07"
"436","Japanese New Left",NA,"2023-09-07"
"437","Jejemon",NA,"2023-09-07"
"438","Jersey Shore",NA,"2023-09-07"
"439","Jirai Kei",NA,"2023-09-07"
"440","Jock",NA,"2023-09-07"
"441","Joyride",NA,"2023-09-07"
"442","Juggalo",NA,"2023-09-07"
"443","Junglecore",NA,"2023-09-07"
"444","Jungle Grunge",NA,"2023-09-07"
"445","Kaguras",NA,"2023-09-07"
"446","Karasu Zoku",NA,"2023-09-07"
"447","Kawaii",NA,"2023-09-07"
"448","Kawaii Gamer",NA,"2023-09-07"
"449","Key West Kitten",NA,"2023-09-07"
"450","Kidcore",NA,"2023-09-07"
"451","Kid Science",NA,"2023-09-07"
"452","Kimoicore",NA,"2023-09-07"
"453","Kinderwhore",NA,"2023-09-07"
"454","Kingcore",NA,"2023-09-07"
"455","King Gas",NA,"2023-09-07"
"456","Kitschy",NA,"2023-09-07"
"457","Kiwiana",NA,"2023-09-07"
"458","Knightcore",NA,"2023-09-07"
"459","Kogal",NA,"2023-09-07"
"460","Korean Cozy Beige",NA,"2023-09-07"
"461","Kuromicore",NA,"2023-09-07"
"462","Labcore",NA,"2023-09-07"
"463","Laborwave",NA,"2023-09-07"
"464","Lagenlook",NA,"2023-09-07"
"465","Larme Kei",NA,"2023-09-07"
"466","Larpercore",NA,"2023-09-07"
"467","La Sape",NA,"2023-09-07"
"468","Late 2000s Elementary School",NA,"2023-09-07"
"469","Libertywave",NA,"2023-09-07"
"470","Lichencore",NA,"2023-09-07"
"471","Light Academia",NA,"2023-09-07"
"472","Lightcore",NA,"2023-09-07"
"473","Lightningwave",NA,"2023-09-07"
"474","Lilac Femme",NA,"2023-09-07"
"475","Lil Girl",NA,"2023-09-07"
"476","Liminal Space",NA,"2023-09-07"
"477","Lit Kid",NA,"2023-09-07"
"478","Lobotomy-Chic",NA,"2023-09-07"
"479","Lo-Fi",NA,"2023-09-07"
"480","Lolailo",NA,"2023-09-07"
"481","LOLcore",NA,"2023-09-07"
"482","Lolita",NA,"2023-09-07"
"483","Long Island",NA,"2023-09-07"
"484","Lounge",NA,"2023-09-07"
"485","Lovecore",NA,"2023-09-07"
"486","Low Poly",NA,"2023-09-07"
"487","Lunarpunk",NA,"2023-09-07"
"488","Luxury",NA,"2023-09-07"
"489","Macaute",NA,"2023-09-07"
"490","Mad Scientist",NA,"2023-09-07"
"491","Magewave",NA,"2023-09-07"
"492","Magical Girls",NA,"2023-09-07"
"493","Maidcore",NA,"2023-09-07"
"494","Mallgoth",NA,"2023-09-07"
"495","Mall Ninja",NA,"2023-09-07"
"496","Mallsoft",NA,"2023-09-07"
"497","Manguebeat",NA,"2023-09-07"
"498","Maximalism",NA,"2023-09-07"
"499","McBling",NA,"2023-09-07"
"500","Meatcore",NA,"2023-09-07"
"501","Medicalcore",NA,"2023-09-07"
"502","Medieval",NA,"2023-09-07"
"503","Medieval Fantasy",NA,"2023-09-07"
"504","Melodycore",NA,"2023-09-07"
"505","Memphis Design",NA,"2023-09-07"
"506","Mermaid",NA,"2023-09-07"
"507","Messy French It Girl",NA,"2023-09-07"
"508","Metal",NA,"2023-09-07"
"509","Metalcore",NA,"2023-09-07"
"510","Metalheart",NA,"2023-09-07"
"511","Metrosexual",NA,"2023-09-07"
"512","Miami Metro",NA,"2023-09-07"
"513","Mid-Century Modern",NA,"2023-09-07"
"514","Midwest Emo",NA,"2023-09-07"
"515","Midwest Gothic",NA,"2023-09-07"
"516","Military",NA,"2023-09-07"
"517","Milipili",NA,"2023-09-07"
"518","Milk",NA,"2023-09-07"
"519","Mind Murder",NA,"2023-09-07"
"520","Miniaturecore",NA,"2023-09-07"
"521","Minimalism",NA,"2023-09-07"
"522","Minivan Rock",NA,"2023-09-07"
"523","Miscellaneous Academia",NA,"2023-09-07"
"524","Mizuiro",NA,"2023-09-07"
"525","MLG",NA,"2023-09-07"
"526","Mod",NA,"2023-09-07"
"527","Modernism",NA,"2023-09-07"
"528","Moe",NA,"2023-09-07"
"529","Monstercore",NA,"2023-09-07"
"530","Monumentality",NA,"2023-09-07"
"531","Mori Kei",NA,"2023-09-07"
"532","Morute",NA,"2023-09-07"
"533","Motomami",NA,"2023-09-07"
"534","Mosscore",NA,"2023-09-07"
"535","Mote Kei",NA,"2023-09-07"
"536","Movida Madrileña",NA,"2023-09-07"
"537","MS Paint",NA,"2023-09-07"
"538","MTV Green Sky",NA,"2023-09-07"
"539","Mulchcore",NA,"2023-09-07"
"540","Mushroomcore",NA,"2023-09-07"
"541","Musica Metro",NA,"2023-09-07"
"542","Musical Academia",NA,"2023-09-07"
"543","Mythpunk",NA,"2023-09-07"
"544","Nanchatte Seifuku",NA,"2023-09-07"
"545","Nanopunk",NA,"2023-09-07"
"546","NATOwave",NA,"2023-09-07"
"547","Naturecore",NA,"2023-09-07"
"548","Nautical",NA,"2023-09-07"
"549","Nautical Fantasy",NA,"2023-09-07"
"550","Nazi Chic",NA,"2023-09-07"
"551","Neko",NA,"2023-09-07"
"552","Neo Baroque",NA,"2023-09-07"
"553","Neoclassicism",NA,"2023-09-07"
"554","Neo-Romanism",NA,"2023-09-07"
"555","Neo-Tokyo",NA,"2023-09-07"
"556","Neo-Vikings",NA,"2023-09-07"
"557","Nerd",NA,"2023-09-07"
"558","Nerdcore",NA,"2023-09-07"
"559","Neubrutalism",NA,"2023-09-07"
"560","Neumorphism",NA,"2023-09-07"
"561","New Age",NA,"2023-09-07"
"562","New England Gothic",NA,"2023-09-07"
"563","New Figuration",NA,"2023-09-07"
"564","New Money",NA,"2023-09-07"
"565","New Romantic",NA,"2023-09-07"
"566","New Wave",NA,"2023-09-07"
"567","Night Luxe",NA,"2023-09-07"
"568","Nintencore",NA,"2023-09-07"
"569","Normcore",NA,"2023-09-07"
"570","Northern Irish Muralism",NA,"2023-09-07"
"571","Northerness",NA,"2023-09-07"
"572","Nostalgiacore",NA,"2023-09-07"
"573","Nuclear",NA,"2023-09-07"
"574","Nu-Goth",NA,"2023-09-07"
"575","Nu-Metal",NA,"2023-09-07"
"576","Nu-Punk",NA,"2023-09-07"
"577","Nymphet",NA,"2023-09-07"
"578","Ocean Academia",NA,"2023-09-07"
"579","Ocean Grunge",NA,"2023-09-07"
"580","Oceanpunk",NA,"2023-09-07"
"581","Offlinecore",NA,"2023-09-07"
"582","Olderbrothercore",NA,"2023-09-07"
"583","Old Hollywood",NA,"2023-09-07"
"584","Oldhouse",NA,"2023-09-07"
"585","Old Memecore",NA,"2023-09-07"
"586","Old Money",NA,"2023-09-07"
"587","Old Web",NA,"2023-09-07"
"588","Onii Kei",NA,"2023-09-07"
"589","Opium",NA,"2023-09-07"
"590","Oshare Kei",NA,"2023-09-07"
"591","Otaku",NA,"2023-09-07"
"592","Otherkin",NA,"2023-09-07"
"593","Ouji",NA,"2023-09-07"
"594","Pachuco",NA,"2023-09-07"
"595","Pale Grunge",NA,"2023-09-07"
"596","Paleocore",NA,"2023-09-07"
"597","Palewave",NA,"2023-09-07"
"598","Paramilitary",NA,"2023-09-07"
"599","Party Animal",NA,"2023-09-07"
"600","Party Kei",NA,"2023-09-07"
"601","Pastel Academia",NA,"2023-09-07"
"602","Pastel Gore",NA,"2023-09-07"
"603","Pastel Goth",NA,"2023-09-07"
"604","Pastel Punk",NA,"2023-09-07"
"605","PC Music",NA,"2023-09-07"
"606","Peach",NA,"2023-09-07"
"607","Peaky Blinders",NA,"2023-09-07"
"608","Pearly",NA,"2023-09-07"
"609","Peoplehood",NA,"2023-09-07"
"610","Petcore",NA,"2023-09-07"
"611","Phony Bureaucracy",NA,"2023-09-07"
"612","Photorealism",NA,"2023-09-07"
"613","Pig in Jacuzzicore",NA,"2023-09-07"
"614","Pijo",NA,"2023-09-07"
"615","Pink Parisian",NA,"2023-09-07"
"616","Pink Pilates Princess",NA,"2023-09-07"
"617","Pink Princess",NA,"2023-09-07"
"618","Pin-up",NA,"2023-09-07"
"619","Pirate",NA,"2023-09-07"
"620","Pixel Cutie",NA,"2023-09-07"
"621","Pixel Medieval Fantasy",NA,"2023-09-07"
"622","Pixelscape",NA,"2023-09-07"
"623","Pixiecore",NA,"2023-09-07"
"624","Plaguecore",NA,"2023-09-07"
"625","Plant Mom",NA,"2023-09-07"
"626","Playboy",NA,"2023-09-07"
"627","Poetcore",NA,"2023-09-07"
"628","Pokemón",NA,"2023-09-07"
"629","Poolcore",NA,"2023-09-07"
"630","Pop Art",NA,"2023-09-07"
"631","Pop Kei",NA,"2023-09-07"
"632","Pop-Punk Emo",NA,"2023-09-07"
